MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  1 ,  5338 ,  190 ,  0 ,  43.28 ,  0.06 ,  4.86
1 ,  1 ,  5354 ,  190 ,  0 ,  43.50 ,  0.07 ,  4.96
1 ,  1 ,  5370 ,  190 ,  0 ,  43.61 ,  0.07 ,  5.06
1 ,  1 ,  5390 ,  190 ,  0 ,  43.84 ,  0.07 ,  5.06
1 ,  1 ,  5406 ,  190 ,  0 ,  43.95 ,  0.07 ,  5.16
1 ,  1 ,  5423 ,  190 ,  0 ,  44.17 ,  0.07 ,  5.16
1 ,  1 ,  5439 ,  190 ,  0 ,  44.39 ,  0.07 ,  5.26
1 ,  1 ,  5455 ,  190 ,  0 ,  44.50 ,  0.07 ,  5.36
1 ,  1 ,  5473 ,  190 ,  0 ,  44.72 ,  0.07 ,  5.36
1 ,  1 ,  5489 ,  190 ,  0 ,  44.83 ,  0.08 ,  5.36
1 ,  1 ,  5506 ,  190 ,  0 ,  44.94 ,  0.08 ,  5.46
1 ,  1 ,  5522 ,  190 ,  0 ,  44.94 ,  0.08 ,  5.46
1 ,  1 ,  5538 ,  190 ,  0 ,  45.16 ,  0.08 ,  5.56
1 ,  1 ,  5558 ,  190 ,  0 ,  45.27 ,  0.08 ,  5.56
1 ,  1 ,  5574 ,  190 ,  0 ,  45.49 ,  0.08 ,  5.66
1 ,  1 ,  5591 ,  190 ,  0 ,  45.49 ,  0.08 ,  5.66
1 ,  1 ,  5607 ,  190 ,  0 ,  45.60 ,  0.08 ,  5.66
1 ,  1 ,  5623 ,  190 ,  0 ,  45.71 ,  0.08 ,  5.75
1 ,  1 ,  5641 ,  190 ,  0 ,  45.82 ,  0.08 ,  5.75
1 ,  1 ,  5657 ,  190 ,  0 ,  45.93 ,  0.08 ,  5.75
1 ,  1 ,  5673 ,  190 ,  0 ,  46.04 ,  0.08 ,  5.85
1 ,  1 ,  5690 ,  190 ,  0 ,  46.04 ,  0.08 ,  5.85
1 ,  1 ,  5706 ,  190 ,  0 ,  46.15 ,  0.08 ,  5.85
1 ,  1 ,  5726 ,  190 ,  0 ,  46.26 ,  0.08 ,  5.95
1 ,  1 ,  5742 ,  190 ,  0 ,  46.37 ,  0.08 ,  5.95
1 ,  1 ,  5758 ,  190 ,  0 ,  46.48 ,  0.09 ,  6.05
1 ,  1 ,  5775 ,  190 ,  0 ,  46.48 ,  0.09 ,  6.05
1 ,  1 ,  5791 ,  190 ,  0 ,  46.59 ,  0.08 ,  6.05
1 ,  1 ,  5808 ,  190 ,  0 ,  46.59 ,  0.09 ,  6.05
1 ,  1 ,  5825 ,  190 ,  0 ,  46.70 ,  0.09 ,  6.15
1 ,  1 ,  5841 ,  190 ,  0 ,  46.70 ,  0.09 ,  6.15
1 ,  1 ,  5858 ,  190 ,  0 ,  46.81 ,  0.09 ,  6.15
1 ,  1 ,  5876 ,  190 ,  0 ,  46.92 ,  0.09 ,  6.15
1 ,  1 ,  5893 ,  190 ,  0 ,  46.92 ,  0.09 ,  6.25
1 ,  1 ,  5910 ,  190 ,  0 ,  47.03 ,  0.09 ,  6.25
1 ,  1 ,  5926 ,  190 ,  0 ,  47.03 ,  0.09 ,  6.25
1 ,  1 ,  5943 ,  190 ,  0 ,  47.14 ,  0.09 ,  6.25
1 ,  1 ,  5959 ,  190 ,  0 ,  47.14 ,  0.09 ,  6.25
1 ,  1 ,  5976 ,  190 ,  0 ,  47.25 ,  0.09 ,  6.35
1 ,  1 ,  5992 ,  190 ,  0 ,  47.25 ,  0.09 ,  6.35
1 ,  1 ,  6009 ,  190 ,  0 ,  47.25 ,  0.09 ,  6.45
1 ,  1 ,  6026 ,  190 ,  0 ,  47.36 ,  0.09 ,  6.45
1 ,  1 ,  6044 ,  190 ,  0 ,  47.36 ,  0.09 ,  6.45
1 ,  1 ,  6061 ,  190 ,  0 ,  47.47 ,  0.09 ,  6.45
1 ,  1 ,  6078 ,  190 ,  0 ,  47.47 ,  0.09 ,  6.55
1 ,  1 ,  6094 ,  190 ,  0 ,  47.58 ,  0.09 ,  6.55
1 ,  1 ,  6111 ,  190 ,  0 ,  47.58 ,  0.09 ,  6.55
1 ,  1 ,  6128 ,  190 ,  0 ,  47.58 ,  0.09 ,  6.55
1 ,  1 ,  6145 ,  190 ,  0 ,  47.69 ,  0.09 ,  6.55
1 ,  1 ,  6161 ,  190 ,  0 ,  47.69 ,  0.10 ,  6.55
1 ,  1 ,  6177 ,  190 ,  0 ,  47.69 ,  0.09 ,  6.65
1 ,  1 ,  6194 ,  190 ,  0 ,  47.80 ,  0.09 ,  6.65
1 ,  1 ,  6213 ,  190 ,  0 ,  47.80 ,  0.10 ,  6.65
1 ,  1 ,  6230 ,  190 ,  0 ,  47.91 ,  0.09 ,  6.65
1 ,  1 ,  6246 ,  190 ,  0 ,  47.80 ,  0.09 ,  6.65
1 ,  1 ,  6262 ,  190 ,  0 ,  47.91 ,  0.10 ,  6.75
1 ,  1 ,  6279 ,  190 ,  0 ,  47.91 ,  0.10 ,  6.75
1 ,  1 ,  6296 ,  190 ,  0 ,  47.91 ,  0.10 ,  6.75
1 ,  1 ,  6312 ,  190 ,  0 ,  48.02 ,  0.10 ,  6.75
1 ,  1 ,  6329 ,  190 ,  0 ,  48.02 ,  0.10 ,  6.75
1 ,  1 ,  6345 ,  190 ,  0 ,  48.13 ,  0.10 ,  6.75
1 ,  1 ,  6365 ,  190 ,  0 ,  48.13 ,  0.10 ,  6.75
1 ,  1 ,  6381 ,  190 ,  0 ,  48.13 ,  0.10 ,  6.85
1 ,  1 ,  6397 ,  190 ,  0 ,  48.13 ,  0.10 ,  6.85
1 ,  1 ,  6414 ,  190 ,  0 ,  48.13 ,  0.10 ,  6.75
1 ,  1 ,  6430 ,  190 ,  0 ,  48.24 ,  0.10 ,  6.85
1 ,  1 ,  6447 ,  190 ,  0 ,  48.24 ,  0.10 ,  6.85
1 ,  1 ,  6464 ,  190 ,  0 ,  48.24 ,  0.10 ,  6.85
1 ,  1 ,  6480 ,  190 ,  0 ,  48.24 ,  0.10 ,  6.85
1 ,  1 ,  6497 ,  190 ,  0 ,  48.24 ,  0.11 ,  6.95
1 ,  1 ,  6513 ,  190 ,  0 ,  48.24 ,  0.11 ,  6.95
1 ,  1 ,  6533 ,  190 ,  0 ,  48.24 ,  0.10 ,  6.95
1 ,  1 ,  6549 ,  190 ,  0 ,  48.35 ,  0.10 ,  6.95
1 ,  1 ,  6565 ,  190 ,  0 ,  48.35 ,  0.10 ,  6.95
1 ,  1 ,  6582 ,  190 ,  0 ,  48.35 ,  0.10 ,  6.95
1 ,  1 ,  6598 ,  190 ,  0 ,  48.35 ,  0.10 ,  6.95
1 ,  1 ,  6615 ,  190 ,  0 ,  48.35 ,  0.10 ,  6.95
1 ,  1 ,  6632 ,  190 ,  0 ,  48.46 ,  0.10 ,  6.95
1 ,  1 ,  6648 ,  190 ,  0 ,  48.35 ,  0.10 ,  6.95
1 ,  1 ,  6665 ,  190 ,  0 ,  48.46 ,  0.10 ,  7.04
1 ,  1 ,  6681 ,  190 ,  0 ,  48.46 ,  0.10 ,  7.04
1 ,  1 ,  6701 ,  190 ,  0 ,  48.46 ,  0.10 ,  7.04
1 ,  1 ,  6717 ,  190 ,  0 ,  48.46 ,  0.11 ,  7.04
1 ,  1 ,  6733 ,  190 ,  0 ,  48.46 ,  0.10 ,  7.04
1 ,  1 ,  6750 ,  190 ,  0 ,  48.46 ,  0.10 ,  7.04
1 ,  1 ,  6766 ,  190 ,  0 ,  48.46 ,  0.10 ,  7.04
1 ,  1 ,  6782 ,  190 ,  0 ,  48.46 ,  0.11 ,  7.14
1 ,  1 ,  6800 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.04
1 ,  1 ,  6816 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.04
1 ,  1 ,  6833 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.14
1 ,  1 ,  6851 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.14
1 ,  1 ,  6868 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.14
1 ,  1 ,  6885 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.04
1 ,  1 ,  6901 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.04
1 ,  1 ,  6918 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.14
1 ,  1 ,  6934 ,  190 ,  0 ,  48.57 ,  0.11 ,  7.14
1 ,  1 ,  6950 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.14
1 ,  1 ,  6968 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.14
1 ,  1 ,  6984 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.14
1 ,  1 ,  7001 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.14
1 ,  1 ,  7019 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7036 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.14
1 ,  1 ,  7053 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7069 ,  190 ,  0 ,  48.79 ,  0.10 ,  7.24
1 ,  1 ,  7086 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7102 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7118 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7136 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7152 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7169 ,  190 ,  0 ,  48.68 ,  0.11 ,  7.24
1 ,  1 ,  7187 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7204 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7221 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7237 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7254 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7270 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7286 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7304 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7320 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.24
1 ,  1 ,  7339 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7355 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7372 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7389 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7405 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7421 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7438 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7455 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7472 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7488 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7506 ,  190 ,  0 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7524 ,  0 ,  255 ,  48.79 ,  0.11 ,  7.34
1 ,  1 ,  7540 ,  0 ,  255 ,  48.68 ,  0.11 ,  7.34
1 ,  1 ,  7557 ,  0 ,  255 ,  48.68 ,  0.11 ,  7.34
1 ,  1 ,  7573 ,  0 ,  255 ,  48.57 ,  0.11 ,  7.34
1 ,  1 ,  7589 ,  0 ,  255 ,  48.57 ,  0.11 ,  7.34
1 ,  1 ,  7607 ,  0 ,  255 ,  48.46 ,  0.11 ,  7.34
1 ,  1 ,  7623 ,  0 ,  255 ,  48.35 ,  0.11 ,  7.34
1 ,  1 ,  7644 ,  0 ,  255 ,  48.24 ,  0.11 ,  7.34
1 ,  1 ,  7660 ,  0 ,  255 ,  48.13 ,  0.10 ,  7.34
1 ,  1 ,  7678 ,  0 ,  255 ,  48.13 ,  0.11 ,  7.34
1 ,  1 ,  7695 ,  0 ,  255 ,  48.02 ,  0.11 ,  7.34
1 ,  1 ,  7712 ,  0 ,  255 ,  48.02 ,  0.11 ,  7.34
1 ,  1 ,  7729 ,  0 ,  255 ,  47.91 ,  0.11 ,  7.34
1 ,  1 ,  7745 ,  0 ,  255 ,  47.80 ,  0.11 ,  7.34
1 ,  1 ,  7761 ,  0 ,  255 ,  47.80 ,  0.11 ,  7.34
1 ,  1 ,  7778 ,  0 ,  255 ,  47.69 ,  0.11 ,  7.34
1 ,  1 ,  7794 ,  0 ,  255 ,  47.58 ,  0.11 ,  7.34
1 ,  1 ,  7812 ,  0 ,  255 ,  47.58 ,  0.11 ,  7.34
1 ,  1 ,  7830 ,  0 ,  255 ,  47.47 ,  0.11 ,  7.34
1 ,  1 ,  7846 ,  0 ,  255 ,  47.47 ,  0.10 ,  7.34
1 ,  1 ,  7863 ,  0 ,  255 ,  47.36 ,  0.10 ,  7.34
1 ,  1 ,  7880 ,  0 ,  255 ,  47.25 ,  0.11 ,  7.34
1 ,  1 ,  7897 ,  0 ,  255 ,  47.25 ,  0.10 ,  7.34
1 ,  1 ,  7913 ,  0 ,  255 ,  47.14 ,  0.11 ,  7.34
1 ,  1 ,  7929 ,  0 ,  255 ,  47.14 ,  0.11 ,  7.34
1 ,  1 ,  7946 ,  0 ,  255 ,  47.03 ,  0.10 ,  7.34
1 ,  1 ,  7962 ,  0 ,  255 ,  47.03 ,  0.10 ,  7.34
1 ,  1 ,  7980 ,  0 ,  255 ,  46.92 ,  0.10 ,  7.34
1 ,  1 ,  7998 ,  0 ,  255 ,  46.92 ,  0.10 ,  7.34
1 ,  1 ,  8014 ,  0 ,  255 ,  46.81 ,  0.10 ,  7.34
1 ,  1 ,  8031 ,  0 ,  255 ,  46.70 ,  0.10 ,  7.34
1 ,  1 ,  8048 ,  0 ,  255 ,  46.70 ,  0.10 ,  7.34
1 ,  1 ,  8065 ,  0 ,  255 ,  46.59 ,  0.10 ,  7.34
1 ,  1 ,  8081 ,  0 ,  255 ,  46.59 ,  0.10 ,  7.34
1 ,  1 ,  8097 ,  0 ,  255 ,  46.48 ,  0.10 ,  7.24
1 ,  1 ,  8114 ,  0 ,  255 ,  46.37 ,  0.10 ,  7.24
1 ,  1 ,  8130 ,  0 ,  255 ,  46.04 ,  0.10 ,  7.34
1 ,  1 ,  8147 ,  0 ,  255 ,  45.71 ,  0.10 ,  7.24
1 ,  1 ,  8166 ,  0 ,  255 ,  45.16 ,  0.10 ,  7.24
1 ,  1 ,  8182 ,  0 ,  255 ,  43.61 ,  0.09 ,  7.14
1 ,  1 ,  8199 ,  0 ,  255 ,  41.30 ,  0.08 ,  6.75
1 ,  1 ,  8215 ,  0 ,  255 ,  39.32 ,  0.07 ,  6.35
1 ,  1 ,  8232 ,  0 ,  255 ,  37.45 ,  0.06 ,  5.95
1 ,  1 ,  8249 ,  0 ,  255 ,  35.69 ,  0.05 ,  5.66
1 ,  1 ,  8265 ,  0 ,  255 ,  34.03 ,  0.05 ,  5.36
1 ,  1 ,  8282 ,  0 ,  255 ,  32.49 ,  0.04 ,  4.96
1 ,  1 ,  8298 ,  0 ,  255 ,  31.06 ,  0.04 ,  4.66
1 ,  1 ,  8317 ,  0 ,  255 ,  29.74 ,  0.03 ,  4.46
1 ,  1 ,  8334 ,  0 ,  255 ,  28.31 ,  0.03 ,  4.17
1 ,  1 ,  8350 ,  0 ,  255 ,  27.21 ,  0.02 ,  3.87
1 ,  1 ,  8367 ,  0 ,  255 ,  26.10 ,  0.02 ,  3.67
1 ,  1 ,  8383 ,  0 ,  255 ,  25.11 ,  0.02 ,  3.47
1 ,  1 ,  8399 ,  0 ,  255 ,  24.12 ,  0.02 ,  3.37
1 ,  1 ,  8417 ,  0 ,  255 ,  23.24 ,  0.02 ,  3.18
1 ,  1 ,  8433 ,  0 ,  255 ,  22.36 ,  0.02 ,  2.98
1 ,  1 ,  8450 ,  0 ,  255 ,  21.59 ,  0.02 ,  2.78
1 ,  1 ,  8466 ,  0 ,  255 ,  20.93 ,  0.01 ,  2.68
1 ,  1 ,  8485 ,  0 ,  255 ,  20.05 ,  0.01 ,  2.58
1 ,  1 ,  8502 ,  0 ,  255 ,  19.39 ,  0.02 ,  2.48
1 ,  1 ,  8518 ,  0 ,  255 ,  18.73 ,  0.01 ,  2.38
1 ,  1 ,  8535 ,  0 ,  255 ,  18.18 ,  0.01 ,  2.28
1 ,  1 ,  8551 ,  0 ,  255 ,  17.73 ,  0.01 ,  2.18
1 ,  1 ,  8567 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.08
1 ,  1 ,  8584 ,  0 ,  255 ,  16.63 ,  0.01 ,  1.98
