MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  2 ,  384796 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  2 ,  384832 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  2 ,  384868 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  2 ,  384903 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  2 ,  384939 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  2 ,  384977 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
20 ,  2 ,  385013 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  2 ,  385049 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  2 ,  385084 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  2 ,  385120 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  2 ,  385156 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  2 ,  385191 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.30
20 ,  2 ,  385227 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  2 ,  385263 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.30
20 ,  2 ,  385301 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  2 ,  385337 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  2 ,  385373 ,  0 ,  230 ,  96.81 ,  0.53 ,  25.30
20 ,  2 ,  385409 ,  0 ,  230 ,  91.96 ,  0.53 ,  25.10
20 ,  2 ,  385444 ,  0 ,  230 ,  83.59 ,  0.52 ,  24.01
20 ,  2 ,  385480 ,  0 ,  230 ,  75.33 ,  0.53 ,  22.52
20 ,  2 ,  385516 ,  0 ,  230 ,  68.72 ,  0.52 ,  20.94
20 ,  2 ,  385552 ,  0 ,  230 ,  63.11 ,  0.51 ,  19.45
20 ,  2 ,  385588 ,  0 ,  230 ,  58.70 ,  0.49 ,  17.96
20 ,  2 ,  385626 ,  0 ,  230 ,  54.63 ,  0.45 ,  16.57
20 ,  2 ,  385661 ,  0 ,  230 ,  51.43 ,  0.41 ,  15.28
20 ,  2 ,  385697 ,  0 ,  230 ,  48.68 ,  0.36 ,  14.09
20 ,  2 ,  385733 ,  0 ,  230 ,  46.37 ,  0.32 ,  13.10
20 ,  2 ,  385769 ,  0 ,  230 ,  44.28 ,  0.29 ,  12.10
20 ,  2 ,  385805 ,  0 ,  230 ,  42.40 ,  0.26 ,  11.31
20 ,  2 ,  385841 ,  0 ,  230 ,  40.64 ,  0.23 ,  10.62
20 ,  2 ,  385875 ,  0 ,  230 ,  39.10 ,  0.22 ,  9.92
20 ,  2 ,  385911 ,  0 ,  230 ,  37.67 ,  0.20 ,  9.33
20 ,  2 ,  385950 ,  0 ,  230 ,  36.35 ,  0.19 ,  8.73
20 ,  2 ,  385985 ,  0 ,  230 ,  35.13 ,  0.18 ,  8.33
20 ,  2 ,  386021 ,  0 ,  230 ,  34.14 ,  0.18 ,  7.94
20 ,  2 ,  386057 ,  0 ,  230 ,  33.15 ,  0.17 ,  7.54
20 ,  2 ,  386093 ,  0 ,  230 ,  32.27 ,  0.16 ,  7.24
20 ,  2 ,  386128 ,  0 ,  230 ,  31.50 ,  0.16 ,  6.95
20 ,  2 ,  386164 ,  0 ,  230 ,  30.62 ,  0.15 ,  6.65
20 ,  2 ,  386200 ,  0 ,  230 ,  29.96 ,  0.15 ,  6.45
20 ,  2 ,  386236 ,  0 ,  230 ,  29.30 ,  0.15 ,  6.15
20 ,  2 ,  386274 ,  0 ,  230 ,  28.75 ,  0.14 ,  5.95
20 ,  2 ,  386310 ,  0 ,  230 ,  28.20 ,  0.14 ,  5.75
20 ,  2 ,  386345 ,  0 ,  230 ,  27.65 ,  0.14 ,  5.66
20 ,  2 ,  386381 ,  0 ,  230 ,  27.21 ,  0.13 ,  5.46
20 ,  2 ,  386416 ,  0 ,  230 ,  26.77 ,  0.13 ,  5.36
20 ,  2 ,  386452 ,  0 ,  230 ,  26.43 ,  0.13 ,  5.26
20 ,  2 ,  386488 ,  0 ,  230 ,  26.10 ,  0.13 ,  5.16
20 ,  2 ,  386524 ,  0 ,  230 ,  25.66 ,  0.13 ,  5.06
20 ,  2 ,  386560 ,  0 ,  230 ,  25.44 ,  0.13 ,  4.86
20 ,  2 ,  386597 ,  0 ,  230 ,  25.22 ,  0.12 ,  4.86
20 ,  2 ,  386633 ,  0 ,  230 ,  24.89 ,  0.12 ,  4.76
20 ,  2 ,  386669 ,  0 ,  230 ,  24.67 ,  0.13 ,  4.66
20 ,  2 ,  386705 ,  0 ,  230 ,  24.34 ,  0.12 ,  4.56
20 ,  2 ,  386741 ,  0 ,  230 ,  24.23 ,  0.12 ,  4.56
20 ,  2 ,  386777 ,  0 ,  230 ,  23.90 ,  0.12 ,  4.46
20 ,  2 ,  386811 ,  0 ,  230 ,  23.79 ,  0.12 ,  4.37
20 ,  2 ,  386847 ,  0 ,  230 ,  23.57 ,  0.12 ,  4.37
20 ,  2 ,  386883 ,  0 ,  230 ,  23.35 ,  0.12 ,  4.27
20 ,  2 ,  386921 ,  0 ,  230 ,  23.13 ,  0.12 ,  4.17
20 ,  2 ,  386957 ,  0 ,  230 ,  22.91 ,  0.12 ,  4.17
20 ,  2 ,  386993 ,  0 ,  230 ,  22.80 ,  0.12 ,  4.17
20 ,  2 ,  387028 ,  0 ,  230 ,  22.69 ,  0.12 ,  4.07
20 ,  2 ,  387064 ,  0 ,  230 ,  22.47 ,  0.12 ,  4.07
20 ,  2 ,  387100 ,  0 ,  230 ,  22.36 ,  0.12 ,  3.97
20 ,  2 ,  387136 ,  0 ,  230 ,  22.14 ,  0.11 ,  3.97
20 ,  2 ,  387172 ,  0 ,  230 ,  22.14 ,  0.12 ,  3.87
20 ,  2 ,  387207 ,  0 ,  230 ,  21.92 ,  0.11 ,  3.87
20 ,  2 ,  387244 ,  0 ,  230 ,  21.81 ,  0.11 ,  3.87
20 ,  2 ,  387281 ,  0 ,  230 ,  21.70 ,  0.11 ,  3.77
20 ,  2 ,  387317 ,  0 ,  230 ,  21.48 ,  0.11 ,  3.77
20 ,  2 ,  387353 ,  0 ,  230 ,  21.37 ,  0.11 ,  3.77
20 ,  2 ,  387389 ,  0 ,  230 ,  21.37 ,  0.11 ,  3.77
20 ,  2 ,  387425 ,  0 ,  230 ,  21.26 ,  0.11 ,  3.67
20 ,  2 ,  387461 ,  0 ,  230 ,  21.15 ,  0.11 ,  3.67
20 ,  2 ,  387495 ,  0 ,  230 ,  20.93 ,  0.11 ,  3.67
20 ,  2 ,  387531 ,  0 ,  230 ,  20.82 ,  0.11 ,  3.57
20 ,  2 ,  387567 ,  0 ,  230 ,  20.82 ,  0.11 ,  3.57
20 ,  2 ,  387605 ,  0 ,  230 ,  20.71 ,  0.11 ,  3.57
20 ,  2 ,  387641 ,  0 ,  230 ,  20.60 ,  0.11 ,  3.47
20 ,  2 ,  387677 ,  0 ,  230 ,  20.49 ,  0.11 ,  3.47
20 ,  2 ,  387713 ,  0 ,  230 ,  20.38 ,  0.11 ,  3.47
20 ,  2 ,  387748 ,  0 ,  230 ,  20.27 ,  0.11 ,  3.47
20 ,  2 ,  387784 ,  0 ,  230 ,  20.27 ,  0.11 ,  3.37
20 ,  2 ,  387820 ,  0 ,  230 ,  20.27 ,  0.10 ,  3.37
20 ,  2 ,  387856 ,  0 ,  230 ,  20.05 ,  0.11 ,  3.37
20 ,  2 ,  387891 ,  0 ,  230 ,  20.05 ,  0.10 ,  3.37
20 ,  2 ,  387930 ,  0 ,  230 ,  19.94 ,  0.11 ,  3.37
20 ,  2 ,  387965 ,  0 ,  230 ,  19.83 ,  0.11 ,  3.27
20 ,  2 ,  388000 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.27
20 ,  2 ,  388036 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.27
20 ,  2 ,  388072 ,  0 ,  230 ,  19.61 ,  0.10 ,  3.27
20 ,  2 ,  388108 ,  0 ,  230 ,  19.61 ,  0.10 ,  3.27
20 ,  2 ,  388144 ,  0 ,  230 ,  19.50 ,  0.10 ,  3.18
20 ,  2 ,  388179 ,  0 ,  230 ,  19.39 ,  0.10 ,  3.18
20 ,  2 ,  388215 ,  0 ,  230 ,  19.39 ,  0.10 ,  3.18
20 ,  2 ,  388253 ,  0 ,  230 ,  19.28 ,  0.10 ,  3.18
20 ,  2 ,  388289 ,  0 ,  230 ,  19.28 ,  0.11 ,  3.18
20 ,  2 ,  388325 ,  0 ,  230 ,  19.17 ,  0.11 ,  3.18
20 ,  2 ,  388361 ,  0 ,  230 ,  19.17 ,  0.10 ,  3.08
20 ,  2 ,  388396 ,  0 ,  230 ,  19.06 ,  0.10 ,  3.08
20 ,  2 ,  388431 ,  0 ,  230 ,  18.95 ,  0.10 ,  3.08
20 ,  2 ,  388467 ,  0 ,  230 ,  18.95 ,  0.10 ,  2.98
20 ,  2 ,  388503 ,  0 ,  230 ,  18.84 ,  0.10 ,  3.08
20 ,  2 ,  388539 ,  0 ,  230 ,  18.84 ,  0.11 ,  3.08
20 ,  2 ,  388577 ,  0 ,  230 ,  18.84 ,  0.10 ,  2.98
20 ,  2 ,  388613 ,  0 ,  230 ,  18.62 ,  0.10 ,  2.98
20 ,  2 ,  388648 ,  0 ,  230 ,  18.62 ,  0.10 ,  2.98
20 ,  2 ,  388684 ,  0 ,  230 ,  18.62 ,  0.10 ,  2.98
20 ,  2 ,  388720 ,  0 ,  230 ,  18.51 ,  0.10 ,  2.98
20 ,  2 ,  388755 ,  0 ,  230 ,  18.51 ,  0.10 ,  2.98
20 ,  2 ,  388791 ,  0 ,  230 ,  18.51 ,  0.10 ,  2.98
20 ,  2 ,  388827 ,  0 ,  230 ,  18.40 ,  0.10 ,  2.88
20 ,  2 ,  388862 ,  0 ,  230 ,  18.29 ,  0.10 ,  2.88
20 ,  2 ,  388900 ,  0 ,  230 ,  18.29 ,  0.10 ,  2.88
20 ,  2 ,  388936 ,  0 ,  230 ,  18.18 ,  0.10 ,  2.88
20 ,  2 ,  388972 ,  0 ,  230 ,  18.18 ,  0.10 ,  2.88
20 ,  2 ,  389008 ,  0 ,  230 ,  18.18 ,  0.10 ,  2.88
20 ,  2 ,  389044 ,  0 ,  230 ,  18.18 ,  0.10 ,  2.88
20 ,  2 ,  389080 ,  0 ,  230 ,  18.07 ,  0.10 ,  2.88
20 ,  2 ,  389115 ,  0 ,  230 ,  17.96 ,  0.10 ,  2.88
20 ,  2 ,  389150 ,  0 ,  230 ,  17.96 ,  0.10 ,  2.78
20 ,  2 ,  389186 ,  0 ,  230 ,  17.85 ,  0.10 ,  2.78
20 ,  2 ,  389224 ,  0 ,  230 ,  17.85 ,  0.10 ,  2.78
20 ,  2 ,  389260 ,  0 ,  230 ,  17.73 ,  0.10 ,  2.78
20 ,  2 ,  389296 ,  0 ,  230 ,  17.73 ,  0.10 ,  2.78
20 ,  2 ,  389331 ,  0 ,  230 ,  17.73 ,  0.10 ,  2.78
20 ,  2 ,  389367 ,  0 ,  230 ,  17.73 ,  0.10 ,  2.78
20 ,  2 ,  389403 ,  0 ,  230 ,  17.62 ,  0.10 ,  2.78
20 ,  2 ,  389439 ,  0 ,  230 ,  17.51 ,  0.10 ,  2.68
20 ,  2 ,  389475 ,  0 ,  230 ,  17.51 ,  0.10 ,  2.68
20 ,  2 ,  389511 ,  0 ,  230 ,  17.51 ,  0.10 ,  2.68
20 ,  2 ,  389545 ,  0 ,  230 ,  17.40 ,  0.10 ,  2.68
20 ,  2 ,  389584 ,  0 ,  230 ,  17.40 ,  0.10 ,  2.68
20 ,  2 ,  389619 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  2 ,  389655 ,  0 ,  230 ,  17.29 ,  0.10 ,  2.68
20 ,  2 ,  389691 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  2 ,  389727 ,  0 ,  230 ,  17.18 ,  0.10 ,  2.68
20 ,  2 ,  389763 ,  0 ,  230 ,  17.18 ,  0.10 ,  2.58
20 ,  2 ,  389798 ,  0 ,  230 ,  17.18 ,  0.10 ,  2.58
20 ,  2 ,  389834 ,  0 ,  230 ,  17.07 ,  0.10 ,  2.58
20 ,  2 ,  389870 ,  0 ,  230 ,  17.07 ,  0.10 ,  2.58
20 ,  2 ,  389908 ,  0 ,  230 ,  16.96 ,  0.10 ,  2.58
20 ,  2 ,  389944 ,  0 ,  230 ,  16.96 ,  0.10 ,  2.58
20 ,  2 ,  389979 ,  0 ,  230 ,  16.96 ,  0.10 ,  2.58
20 ,  2 ,  390014 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.58
20 ,  2 ,  390050 ,  0 ,  230 ,  16.85 ,  0.10 ,  2.58
20 ,  2 ,  390086 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.58
20 ,  2 ,  390122 ,  0 ,  230 ,  16.74 ,  0.10 ,  2.58
20 ,  2 ,  390158 ,  0 ,  230 ,  16.74 ,  0.10 ,  2.48
20 ,  2 ,  390194 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  2 ,  390232 ,  0 ,  230 ,  16.63 ,  0.10 ,  2.48
20 ,  2 ,  390267 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  2 ,  390303 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  2 ,  390338 ,  0 ,  230 ,  16.52 ,  0.10 ,  2.48
20 ,  2 ,  390374 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  2 ,  390410 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  2 ,  390446 ,  0 ,  230 ,  16.41 ,  0.10 ,  2.48
20 ,  2 ,  390481 ,  0 ,  230 ,  16.41 ,  0.10 ,  2.48
20 ,  2 ,  390521 ,  0 ,  230 ,  16.30 ,  0.09 ,  2.48
20 ,  2 ,  390559 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.48
20 ,  2 ,  390595 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.38
20 ,  2 ,  390631 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.38
20 ,  2 ,  390667 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.38
20 ,  2 ,  390703 ,  0 ,  230 ,  16.19 ,  0.10 ,  2.38
20 ,  2 ,  390738 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  2 ,  390774 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  2 ,  390810 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.38
20 ,  2 ,  390845 ,  0 ,  230 ,  15.97 ,  0.10 ,  2.38
20 ,  2 ,  390884 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.38
20 ,  2 ,  390919 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.38
20 ,  2 ,  390955 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.38
20 ,  2 ,  390990 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.28
20 ,  2 ,  391026 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.38
20 ,  2 ,  391062 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.28
20 ,  2 ,  391098 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.38
20 ,  2 ,  391134 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  2 ,  391170 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  2 ,  391207 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  2 ,  391243 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  2 ,  391278 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  2 ,  391314 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  2 ,  391350 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  2 ,  391386 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  2 ,  391421 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  2 ,  391457 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  2 ,  391493 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.18
20 ,  2 ,  391531 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.28
20 ,  2 ,  391567 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.28
20 ,  2 ,  391603 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.28
20 ,  2 ,  391638 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.18
20 ,  2 ,  391673 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.18
20 ,  2 ,  391709 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  2 ,  391745 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  2 ,  391781 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  2 ,  391817 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  2 ,  391853 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  2 ,  391890 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  2 ,  391926 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.08
20 ,  2 ,  391962 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  2 ,  391998 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  2 ,  392034 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.18
20 ,  2 ,  392070 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.18
20 ,  2 ,  392105 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  2 ,  392141 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  2 ,  392177 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  2 ,  392215 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  2 ,  392251 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  2 ,  392287 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  2 ,  392323 ,  0 ,  230 ,  14.43 ,  0.09 ,  2.08
20 ,  2 ,  392358 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  2 ,  392394 ,  0 ,  230 ,  14.43 ,  0.09 ,  2.08
20 ,  2 ,  392430 ,  0 ,  230 ,  14.43 ,  0.09 ,  2.08
20 ,  2 ,  392465 ,  0 ,  230 ,  14.43 ,  0.09 ,  2.08
20 ,  2 ,  392501 ,  0 ,  230 ,  14.32 ,  0.09 ,  2.08
20 ,  2 ,  392540 ,  0 ,  230 ,  14.32 ,  0.09 ,  2.08
20 ,  2 ,  392576 ,  0 ,  230 ,  14.32 ,  0.09 ,  2.08
20 ,  2 ,  392611 ,  0 ,  230 ,  14.21 ,  0.09 ,  2.08
20 ,  2 ,  392647 ,  0 ,  230 ,  14.21 ,  0.09 ,  1.98
