MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
25,3,826043,255,0,90.97,0.52,23.12,0.823,0.5237463223275513,0.0005101362778636016,0.07799999999999996,0.0065402086905589985,0.14916129032258066,0.033085194375516776,0.0,0.002556558620632371
25,3,826082,255,0,91.74,0.52,23.32,0.862,0.5237986270022816,0.00046998886186075595,0.07900000000000007,0.005949226099503235,0.1504516129032258,0.031849734585545075,0.0,0.0028138590835928316
25,3,826122,255,0,92.51,0.52,23.51,0.902,0.5239686171951551,0.00041600680117590374,0.07899999999999996,0.005265908875644354,0.15167741935483872,0.03184973458554512,0.12658227848101283,0.015972788327449562
25,3,826161,255,0,93.28,0.53,23.71,0.941,0.5250604772801502,0.0003574427434091199,0.07799999999999996,0.004582599274475898,0.15296774193548388,0.02481389578163758,0.1282051282051284,0.020662022950351383
25,3,826200,255,0,93.94,0.53,23.81,0.98,0.5255802549852825,0.00030177723776012044,0.08100000000000007,0.0037256449106187676,0.15361290322580645,0.023894862604540202,0.0,0.009605333785348096
25,3,826242,255,0,94.6,0.53,24.01,1.022,0.5258385093167633,0.0002536487352192722,0.08000000000000007,0.0031706091902409,0.15490322580645163,0.024193548387096607,-0.125,0.007069303694016976
25,3,826280,255,0,95.15,0.52,24.11,1.06,0.5261457992808038,0.00021475875416712497,0.07699999999999996,0.002789074729443183,0.15554838709677418,0.016757436112274728,0.0,0.00819383297317362
25,3,826319,255,0,95.59,0.53,24.21,1.099,0.5264694344556977,0.00018446558720355456,0.07799999999999985,0.0023649434256866014,0.1561935483870968,0.01654259718775841,0.0,0.008088783832491918
25,3,826358,255,0,96.04,0.52,24.31,1.138,0.5267767244197382,0.00016073018265842264,0.07800000000000007,0.002060643367415673,0.15683870967741934,0.016542597187758364,0.0,0.007250567891299462
25,3,826397,255,0,96.37,0.53,24.41,1.177,0.5270349787512191,0.00014110257307177676,0.07800000000000007,0.0018090073470740594,0.15748387096774194,0.016542597187758717,0.1282051282051282,0.005574136008917442
25,3,826436,255,0,96.59,0.53,24.51,1.216,0.5272115070284338,0.0001235064911653012,0.07799999999999985,0.0015834165534013005,0.15812903225806452,0.008271298593879204,0.0,0.0030594881853458437
25,3,826475,255,0,96.7,0.53,24.51,1.255,0.527273618829676,0.000106683193180384,0.07800000000000007,0.0013677332459023578,0.15812903225806452,0.008271298593879182,0.0,-0.000293375579415359
25,3,826514,255,0,96.81,0.53,24.61,1.294,0.5271886237332394,9.027960924447598e-05,0.07800000000000007,0.001157430887749691,0.1587741935483871,0.008271298593879182,-0.1282051282051282,-0.00448445528537041
25,3,826553,255,0,96.92,0.52,24.61,1.333,0.5269238313174172,7.467020822595672e-05,0.08000000000000007,0.0009333776028244581,0.1587741935483871,0.0,-0.125,0.008989865969270807
25,3,826594,255,0,97.03,0.52,24.61,1.374,0.527907813010781,6.064624311952116e-05,0.08000000000000007,0.0007580780389940138,0.1587741935483871,0.008064516129032202,0.125,0.022352075841777765
25,3,826633,255,0,97.03,0.53,24.71,1.413,0.5287119973847594,4.908621323697204e-05,0.07799999999999985,0.0006293104261150274,0.15941935483870967,0.008271298593879204,0.12820512820512858,0.011567379988432557
25,3,826672,255,0,97.03,0.53,24.71,1.452,0.5288100686498788,4.0670006496625885e-05,0.07800000000000007,0.0005214103397003314,0.15941935483870967,0.0,0.0,-0.006538084341287886
25,3,826711,255,0,97.03,0.53,24.71,1.491,0.5282020268061389,3.566438439661823e-05,0.07699999999999996,0.0004631738233327046,0.15941935483870967,0.0,0.0,-0.006410719061913174
25,3,826749,255,0,97.03,0.53,24.71,1.529,0.5283164432821115,3.3810724433966045e-05,0.07699999999999996,0.0004391003173242346,0.15941935483870967,0.0,0.0,-0.006622994527538388
25,3,826788,255,0,97.03,0.53,24.71,1.568,0.5276920562275185,3.435110570456246e-05,0.07800000000000007,0.0004403987910841337,0.15941935483870967,0.007444168734491442,0.0,-0.007166746297180788
25,3,826827,255,0,97.03,0.53,24.8,1.607,0.5277574370709314,3.619008339711982e-05,0.07799999999999985,0.00046397542816820373,0.16,0.007444168734491463,0.0,0.010519610061943435
25,3,826866,255,0,97.03,0.53,24.8,1.646,0.52851258581235,3.8128137863779446e-05,0.07899999999999996,0.00048263465650353753,0.16,0.0,0.0,0.009765746231290385
25,3,826906,255,0,97.03,0.53,24.8,1.686,0.5285289310232033,3.9087155188688886e-05,0.08100000000000018,0.0004825574714652938,0.16,0.0,0.0,0.002421512718996248
25,3,826947,255,0,97.03,0.53,24.8,1.727,0.5287087283425888,3.829502764175885e-05,0.08000000000000007,0.00047868784552198516,0.16,0.0,-0.125,0.002247466492318049
25,3,826986,255,0,97.03,0.52,24.8,1.766,0.5287087283425888,3.543947712804751e-05,0.07799999999999985,0.0004543522708724049,0.16,0.008271298593879204,-0.12820512820512858,-0.013872473826707485
25,3,827025,255,0,97.03,0.52,24.9,1.805,0.5276266753841056,3.0779504991745196e-05,0.07800000000000007,0.0003946090383557073,0.16064516129032258,0.008271298593879182,0.1282051282051282,-0.01890176947385066
25,3,827064,255,0,96.92,0.53,24.9,1.844,0.5272343903236284,2.514733814419401e-05,0.07800000000000007,0.0003224017710794101,0.16064516129032258,0.0,0.1282051282051282,-0.008382159411907255
25,3,827103,255,0,97.03,0.53,24.9,1.883,0.5269728669499768,1.9771360834656802e-05,0.07799999999999985,0.0002534789850597031,0.16064516129032258,0.0,0.0,0.0021374506500347334
25,3,827142,255,0,97.03,0.53,24.9,1.922,0.5274011114743311,1.5931509501360353e-05,0.07800000000000007,0.00020425012181231203,0.16064516129032258,0.0,0.0,0.008675534991324037
25,3,827181,255,0,97.03,0.53,24.9,1.961,0.5276495586793001,1.4557830331824561e-05,0.07700000000000018,0.0001890627315821367,0.16064516129032258,0.0,0.0,0.00454269496440263
25,3,827219,255,0,97.03,0.53,24.9,1.999,0.5277508989865901,1.5920960458892353e-05,0.07699999999999974,0.00020676572024535595,0.16064516129032258,0.0,-0.12987012987013044,-0.0061135334100350085
25,3,827258,255,0,97.03,0.52,24.9,2.038,0.5271788166067274,1.9526641313905913e-05,0.08000000000000007,0.0002440830164238237,0.16064516129032258,0.0,0.0,-0.011441647597254512
25,3,827299,255,0,96.92,0.53,24.9,2.079,0.5268355671788097,2.4250964910216056e-05,0.08000000000000007,0.00030313706137770043,0.16064516129032258,0.0,0.125,-0.005720823798627256
25,3,827338,255,0,96.92,0.53,24.9,2.118,0.5267211507028372,2.8669439567160282e-05,0.07799999999999985,0.0003675569175276966,0.16064516129032258,0.008271298593879204,-0.12820512820512858,0.0
25,3,827377,255,0,97.03,0.52,25.0,2.157,0.5268355671788097,3.1458705215598574e-05,0.07800000000000029,0.00040331673353331354,0.16129032258064516,0.008271298593879158,0.0,0.0014668778970839077
25,3,827416,255,0,97.03,0.53,25.0,2.196,0.5268355671788097,3.1716396155616164e-05,0.07799999999999985,0.00040662046353354136,0.16129032258064516,0.0,0.12820512820512858,-0.013034257885516473
25,3,827455,255,0,96.92,0.53,25.0,2.235,0.5258188950637395,2.909013089595902e-05,0.07899999999999974,0.00036822950501214075,0.16129032258064516,0.0,0.0,-0.016179689730655335
25,3,827495,255,0,96.92,0.53,25.0,2.275,0.525557371690088,2.372003580950022e-05,0.07900000000000018,0.0003002536178417742,0.16129032258064516,0.0,-0.12658227848101247,-0.004138028064106107
25,3,827534,255,0,96.92,0.52,25.0,2.314,0.5254919908466751,1.6102671951191638e-05,0.07800000000000029,0.00020644451219476383,0.16129032258064516,0.0,-0.12820512820512783,0.0008382159411910077
25,3,827573,255,0,96.92,0.52,25.0,2.353,0.5256227525335009,7.003798823216556e-06,0.07799999999999985,8.979229260534064e-05,0.16129032258064516,0.0,0.0,0.005867511588335665
25,3,827612,255,0,96.92,0.52,25.0,2.392,0.5259496567505653,-2.5165338647994415e-06,0.07999999999999963,-3.145667330999317e-05,0.16129032258064516,0.0,0.1250000000000007,0.010624387054593338
25,3,827653,255,0,96.92,0.53,25.0,2.433,0.5264727034978683,-1.0996077379108015e-05,0.08000000000000007,-0.00013745096723885006,0.16129032258064516,0.0,0.125,0.011237332461588857
25,3,827692,255,0,96.92,0.53,25.0,2.472,0.5268486433474924,-1.6483024824655245e-05,0.07699999999999996,-0.00021406525746305526,0.16129032258064516,0.0,0.0,0.007854192228170395
25,3,827730,255,0,96.92,0.53,25.0,2.51,0.5270774762994375,-1.6607225178994156e-05,0.07699999999999996,-0.0002156782490778463,0.16129032258064516,0.0,0.0,0.00849101862504892
25,3,827769,255,0,96.92,0.53,25.0,2.549,0.5275024517816211,-8.93927972743569e-06,0.07800000000000029,-0.00011460615035173919,0.16129032258064516,0.008271298593879513,-0.12820512820512783,0.009010821367800131
25,3,827808,255,0,96.92,0.52,25.1,2.588,0.5277803203661259,8.289746002482446e-06,0.07799999999999985,0.00010627879490362131,0.16193548387096776,0.0,0.0,0.005238849632442761
25,3,827847,255,0,96.92,0.53,25.0,2.627,0.5279110820529517,3.514882020605015e-05,0.07799999999999985,0.0004506259000775669,0.16129032258064516,0.0,0.12820512820512858,0.005867511588335665
25,3,827886,255,0,96.92,0.53,25.1,2.666,0.5282379862700161,6.88498642914297e-05,0.07800000000000029,0.0008826905678388391,0.16193548387096776,0.008271298593879513,0.0,0.01089680723547883
25,3,827925,255,0,96.92,0.53,25.1,2.705,0.528761033017319,0.0001028322819412466,0.07800000000000029,0.0013183625889903361,0.16193548387096776,0.0,0.0,0.011525469191371731
25,3,827964,255,0,96.92,0.53,25.1,2.744,0.5291369728669431,0.00012653039369452302,0.08000000000000007,0.0015816299211815364,0.16193548387096776,0.0,0.0,0.0032690421706449394
25,3,828005,255,0,96.92,0.53,25.1,2.785,0.5290225563909706,0.0001262248850753025,0.07999999999999963,0.0015778110634412886,0.16193548387096776,0.0,0.0,-0.0020022883295181633
25,3,828044,255,0,96.92,0.53,25.1,2.824,0.5289767898005816,8.718771908862876e-05,0.07899999999999974,0.0011036420137801146,0.16193548387096776,0.0,-0.1265822784810132,0.007200168831544161
25,3,828084,255,0,96.92,0.52,25.1,2.864,0.5295913697286626,-3.026188403438823e-06,0.07900000000000018,-3.830618232201033e-05,0.16193548387096776,0.0,0.0,0.013738253172833007
25,3,828123,255,0,96.92,0.53,25.1,2.903,0.5300621118012354,-0.00015075716922316218,0.07800000000000029,-0.0019327842208097645,0.16193548387096776,0.0,0.12820512820512783,0.007502032673658309
25,3,828162,255,0,96.92,0.53,25.1,2.942,0.530176528277208,-0.00035294443674536427,0.07699999999999996,-0.004583693983706032,0.16193548387096776,0.0,-0.12987012987013005,-0.003990778753774203
25,3,828200,0,205,96.81,0.52,25.1,2.98,0.5297548218371948,-0.0005956077170912906,0.07699999999999996,-0.0077351651570297525,0.16193548387096776,-0.008378718056137725,0.0,-0.03154413419205815
25,3,828239,0,205,93.28,0.53,25.0,3.019,0.5277476299444195,-0.0008550973077659556,0.07799999999999985,-0.010962785996999453,0.16129032258064516,-0.0653432588916466,0.12820512820512858,-0.04777830864787348
25,3,828278,0,205,87.34,0.53,24.31,3.058,0.5260281137626607,-0.0011022818899926107,0.07799999999999985,-0.014131819102469396,0.15683870967741934,-0.13068651778329216,0.0,-0.05976479660690225
25,3,828317,0,205,81.83,0.53,23.42,3.097,0.5230859758090811,-0.0013086813784892115,0.08000000000000007,-0.01635851723111513,0.1510967741935484,-0.13629032258064475,-0.125,-0.08205295848316273
25,3,828358,0,205,76.87,0.52,22.62,3.138,0.5194638770840077,-0.0014526351177115444,0.08000000000000007,-0.01815793897139429,0.14593548387096775,-0.13629032258064508,-0.125,-0.10971722785223782
25,3,828397,0,205,73.02,0.52,21.73,3.177,0.5143085975809021,-0.0015235151345524365,0.07800000000000029,-0.019532245314774755,0.14019354838709677,-0.1315136476426795,-0.12820512820512783,-0.143628301523035
25,3,828436,0,205,70.05,0.51,21.03,3.216,0.5082608695652109,-0.0015228255730478928,0.07799999999999985,-0.01952340478266533,0.1356774193548387,-0.11497105045492148,-0.25641025641025716,-0.17619299083829731
25,3,828475,0,205,67.29,0.5,20.34,3.255,0.5005655442955149,-0.0014622606572438847,0.07799999999999985,-0.018746931503126764,0.13122580645161291,-0.10669975186104264,-0.25641025641025716,-0.2205346141272902
25,3,828514,0,205,65.09,0.49,19.74,3.294,0.4910591696632823,-0.001359774619071036,0.07800000000000029,-0.01743300793680809,0.1273548387096774,-0.09842845326716287,-0.25641025641025567,-0.25708082916320507
25,3,828553,0,205,63.11,0.48,19.15,3.333,0.48051323962078485,-0.0012350933963433306,0.07799999999999985,-0.015834530722350422,0.12354838709677418,-0.09842845326716272,-0.25641025641025716,-0.2873404246401931
25,3,828592,0,205,61.35,0.47,18.55,3.372,0.46864661654134726,-0.0011058932410146695,0.07799999999999985,-0.014178118474547073,0.11967741935483872,-0.09015715467328388,-0.25641025641025644,-0.3287902029320761
25,3,828631,0,205,59.8,0.46,18.06,3.411,0.45486760379208296,-0.0009853435376465463,0.07699999999999996,-0.012796669320085023,0.11651612903225805,-0.08294930875576063,-0.38961038961038946,-0.3597220040502109
25,3,828669,0,205,58.37,0.44,17.56,3.449,0.44094802222948104,-0.0008811602112856711,0.08000000000000007,-0.01101450264107088,0.11329032258064516,-0.07258064516129016,-0.375,-0.3520349787512204
25,3,828711,0,205,57.27,0.43,17.16,3.491,0.4267048054919853,-0.0007959320320636678,0.08099999999999996,-0.009826321383502076,0.11070967741935483,-0.06292313819195539,-0.3703703703703709,-0.3575363529596896
25,3,828750,0,205,56.17,0.41,16.77,3.53,0.4119875776397462,-0.0007282991226333486,0.07799999999999985,-0.009337168238889103,0.10819354838709677,-0.0653432588916459,-0.384615384615385,-0.37820303266527155
25,3,828789,0,205,55.18,0.4,16.37,3.569,0.3972049689440942,-0.0006745237768595125,0.07800000000000029,-0.008647740728968076,0.10561290322580646,-0.05789909015715446,-0.3846153846153828,-0.3674738686180272
25,3,828828,0,205,54.41,0.38,16.07,3.608,0.38332461588753997,-0.0006300392123203303,0.07799999999999985,-0.008077425798978608,0.1036774193548387,-0.05707196029776705,-0.3846153846153857,-0.3574152773237393
25,3,828867,0,205,53.64,0.37,15.68,3.647,0.3693265773128426,-0.0005906673687885338,0.07799999999999985,-0.0075726585742119865,0.10116129032258064,-0.048800661703887485,-0.3846153846153857,-0.34802725878240365
25,3,828906,0,205,52.98,0.35,15.48,3.686,0.35617848970251254,-0.0005533493543004014,0.07800000000000029,-0.00709422249103076,0.09987096774193549,-0.04135649296939597,-0.3846153846153828,-0.32539542837025226
25,3,828945,0,205,52.31,0.34,15.18,3.725,0.3439457338999628,-0.0005163955129481668,0.07799999999999985,-0.00662045529420728,0.09793548387096775,-0.041356492969396384,-0.25641025641025644,-0.30825391237290195
25,3,828984,0,205,51.76,0.33,14.98,3.764,0.33213468453742623,-0.0004793763403761702,0.07799999999999985,-0.0061458505176432195,0.09664516129032258,-0.041356492969396384,-0.25641025641025716,-0.2926211850696931
25,3,829023,0,205,51.32,0.32,14.68,3.803,0.3211212814645268,-0.0004428011669400398,0.08000000000000007,-0.005535014586750492,0.09470967741935483,-0.039516129032257964,-0.25,-0.254086302713302
25,3,829064,0,205,50.77,0.31,14.49,3.844,0.31180778032036205,-0.00040769516478376743,0.08000000000000007,-0.005096189559797088,0.09348387096774194,-0.03145161290322576,-0.25,-0.2228669499836527
25,3,829103,0,205,50.33,0.3,14.29,3.883,0.30329192546583456,-0.00037515730176972004,0.07800000000000029,-0.004809708997047675,0.09219354838709677,-0.024813895781637653,-0.12820512820512783,-0.20854812616825882
25,3,829142,0,205,50.0,0.3,14.19,3.922,0.2955410264792378,-0.0003459936652719193,0.07699999999999996,-0.004493424224310643,0.0915483870967742,-0.025136154168412275,-0.12987012987013005,-0.19949648259553177
25,3,829180,0,205,49.67,0.29,13.99,3.96,0.2879306963059786,-0.000320524369636388,0.07699999999999996,-0.004162654151121924,0.09025806451612903,-0.03351487222454982,-0.2597402597402594,-0.18582594260920313
25,3,829219,0,205,49.34,0.28,13.79,3.999,0.28123242889832917,-0.00029860068301901775,0.07800000000000029,-0.0038282138848591877,0.08896774193548386,-0.024813895781637653,-0.12820512820512714,-0.16215287382335156
25,3,829258,0,205,49.01,0.28,13.69,4.038,0.27528277214775715,-0.00027976643270921463,0.07799999999999985,-0.0035867491372976305,0.08832258064516128,-0.024813895781637615,-0.12820512820512858,-0.14547237659365658
25,3,829297,0,205,48.68,0.27,13.49,4.077,0.269885583524024,-0.00026344068741610905,0.0779999999999994,-0.003377444710462962,0.08703225806451613,-0.024813895781637757,-0.2564102564102586,-0.13424028298170163
25,3,829336,0,205,48.46,0.26,13.39,4.116,0.2648120300751845,-0.00024903224354360634,0.07800000000000029,-0.003192721071071864,0.08638709677419355,-0.0157154673283704,-0.12820512820512783,-0.12929480892867415
25,3,829375,0,205,48.24,0.26,13.3,4.155,0.25980058842758735,-0.00023598252117973216,0.0810000000000004,-0.0029133644590090243,0.08580645161290323,-0.015133412982875353,0.0,-0.12236710939990667
25,3,829417,0,205,47.91,0.26,13.2,4.197,0.254900294213792,-0.00022379943117749513,0.08099999999999952,-0.0027629559404629194,0.08516129032258064,-0.01592990840302685,-0.12345679012345763,-0.11942093559179719
25,3,829456,0,205,47.69,0.25,13.1,4.236,0.25012749264465184,-0.00021213724085185248,0.07800000000000029,-0.0027197082160493806,0.08451612903225807,-0.024813895781637653,-0.25641025641025567,-0.12095456031382591
25,3,829495,0,205,47.47,0.24,12.9,4.275,0.24546583850931356,-0.00020089969638566708,0.07800000000000029,-0.002575637133149568,0.0832258064516129,-0.024813895781637653,-0.12820512820512783,-0.11156654177248926
25,3,829534,0,205,47.25,0.24,12.8,4.314,0.24142530238639764,-0.00019027311814232917,0.0779999999999994,-0.0024393989505427003,0.08258064516129032,-0.008271298593879253,0.0,-0.09626910084575944
25,3,829573,0,205,47.14,0.24,12.8,4.353,0.23795684864334438,-0.00018062255259770942,0.07800000000000029,-0.0023156737512526763,0.08258064516129032,-0.008271298593879336,0.0,-0.09656247642517549
25,3,829612,0,205,46.92,0.24,12.7,4.392,0.23389342922523393,-0.00017229465381875996,0.07699999999999996,-0.0022375929067371433,0.08193548387096773,-0.01675743611227491,-0.1298701298701297,-0.09577869009055529
25,3,829650,0,205,46.81,0.23,12.6,4.43,0.23058188950637162,-0.00016544552727212468,0.0779999999999994,-0.0021210965034887943,0.08129032258064516,-0.016542597187758506,-0.12820512820512894,-0.06957192311883309
25,3,829690,0,205,46.59,0.23,12.5,4.47,0.228466819221965,-0.00015997218403908598,0.07900000000000063,-0.002024964354925123,0.08064516129032258,-0.016333197223356244,-0.12658227848101178,-0.05793239289748763
25,3,829729,0,205,46.37,0.22,12.4,4.509,0.22600523046747006,-0.00015553653603721785,0.08000000000000007,-0.0019442067004652214,0.08,-0.008064516129032202,-0.125,-0.0673014056881325
25,3,829770,0,205,46.26,0.22,12.4,4.55,0.22308270676691438,-0.00015163742790536895,0.08599999999999941,-0.0017632259058763952,0.08,-0.007501875468867223,0.0,-0.06454457681108677
25,3,829815,0,205,46.15,0.22,12.3,4.595,0.22045439686171664,-0.00014771466779632547,0.08400000000000052,-0.0017585079499562448,0.07935483870967742,-0.015360983102918564,0.0,-0.05674123196189085
25,3,829854,0,205,45.93,0.22,12.2,4.634,0.21831644328211552,-0.0001432830282015729,0.07800000000000029,-0.0018369619000201585,0.07870967741935483,-0.016542597187758495,0.0,-0.05041868886262424
25,3,829893,0,205,45.82,0.22,12.1,4.673,0.21652173913043193,-0.00013806302713000206,0.0779999999999994,-0.0017700388093590143,0.07806451612903226,-0.008271298593879253,-0.1282051282051293,-0.05507078733623332
25,3,829932,0,205,45.71,0.21,12.1,4.712,0.21402092186988936,-0.0001320525702230313,0.07800000000000029,-0.001692981669526036,0.07806451612903226,-0.007444168734491242,-0.12820512820512783,-0.06391396551579477
25,3,829971,0,205,45.6,0.21,12.01,4.751,0.21153644982019992,-0.00012551181933151767,0.07800000000000029,-0.0016091258888656051,0.07748387096774194,-0.0157154673283704,0.12820512820512783,-0.06139931769222317
25,3,830010,0,205,45.38,0.22,11.91,4.79,0.20923177508989593,-0.00011887862149466421,0.0779999999999994,-0.0015240848909572452,0.07683870967741936,-0.008271298593879253,0.0,-0.04752684386551595
25,3,830049,0,205,45.27,0.21,11.91,4.829,0.2078293559986897,-0.00011264780272480302,0.07800000000000029,-0.0014442025990359308,0.07683870967741936,-0.008271298593879336,-0.25641025641025533,-0.04501219604194345
25,3,830088,0,205,45.16,0.2,11.81,4.868,0.20572082379862433,-0.00010724469127849012,0.08000000000000007,-0.0013405586409811253,0.07619354838709677,-0.008064516129032376,-0.12499999999999965,-0.052508989865968726
25,3,830129,0,205,45.05,0.2,11.81,4.909,0.2036286368094122,-0.00010292579435078686,0.08000000000000007,-0.0012865724293848345,0.07619354838709677,-0.008064516129032202,0.0,-0.06133540372670708
25,3,830168,0,205,44.83,0.2,11.71,4.948,0.20081399150048776,-9.973815048793178e-05,0.07699999999999996,-0.0012953006556874265,0.0755483870967742,-0.008378718056137364,0.0,-0.07353222129292655
25,3,830206,0,205,44.83,0.2,11.71,4.986,0.19796665576985686,-9.754888139310936e-05,0.07699999999999996,-0.0012668685895209015,0.0755483870967742,-0.008378718056137545,0.0,-0.07268311943042173
25,3,830245,0,205,44.72,0.2,11.61,5.025,0.1952173913043453,-9.612824819513221e-05,0.07800000000000029,-0.0012324134383991264,0.0749032258064516,-0.008271298593879336,-0.12820512820512783,-0.060393458562793746
25,3,830284,0,205,44.61,0.19,11.61,5.064,0.19325596600195893,-9.525077096554035e-05,0.0779999999999994,-0.0012211637303274497,0.0749032258064516,-0.008271298593879253,-0.1282051282051293,-0.04966429451555283
25,3,830323,0,205,44.5,0.19,11.51,5.103,0.1913435763321322,-9.47753597068246e-05,0.07800000000000029,-0.0012150687141900545,0.07425806451612903,-0.008271298593879158,0.0,-0.05787881073922179
25,3,830362,0,205,44.39,0.19,11.51,5.142,0.18874141876429962,-9.467406524638022e-05,0.07800000000000029,-0.0012137700672612804,0.07425806451612903,-0.008271298593879158,0.0,-0.06672198891878421
25,3,830401,0,205,44.28,0.19,11.41,5.181,0.186139261196467,-9.499604820862295e-05,0.0779999999999994,-0.0012178980539567137,0.07361290322580645,-0.008271298593879253,-0.1282051282051293,-0.05347817704797103
25,3,830440,0,205,44.06,0.18,11.41,5.22,0.1845701209545579,-9.577554652399201e-05,0.08000000000000007,-0.001197194331549899,0.07361290322580645,-0.008064516129032202,-0.125,-0.04253841124550458
25,3,830481,0,205,43.95,0.18,11.31,5.261,0.18273618829682664,-9.691746233171017e-05,0.08000000000000007,-0.001211468279146376,0.07296774193548387,-0.008064516129032202,0.0,-0.051814318404706745
25,3,830520,0,205,43.95,0.18,11.31,5.3,0.18042497548218137,-9.811745378276982e-05,0.07800000000000029,-0.00125791607413807,0.07296774193548387,0.0,0.0,-0.05695677320391175
25,3,830559,0,205,43.84,0.18,11.31,5.339,0.1782935599869215,-9.88809736119407e-05,0.07800000000000029,-0.001267704789896671,0.07296774193548387,-0.008271298593879158,0.0,-0.051089261615576476
25,3,830598,0,205,43.72,0.18,11.21,5.378,0.17644001307616639,-9.867165388436483e-05,0.0779999999999994,-0.0012650212036457126,0.0723225806451613,-0.016542597187758683,0.0,-0.035540355906488526
25,3,830637,0,205,43.61,0.18,11.11,5.417,0.17552141222621542,-9.713880440824596e-05,0.07699999999999996,-0.0012615429143928054,0.0716774193548387,-0.008378718056137545,-0.1298701298701297,-0.021737007680126055
