MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
27,4,1100998,0,195,12.67,0.05,1.98,0.0,-0.023655185394315638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,4,1101040,255,0,12.78,0.05,1.98,0.042,0.03926406926406938,0.0027610526053331243,0.083,0.033265694040158125,0.012774193548387096,0.007773027594247975,0.0,1.483221363566541
27,4,1101081,255,0,15.97,0.05,2.08,0.083,0.09945218778170728,0.0031904358980875324,0.08299999999999999,0.038438986723946175,0.013419354838709678,0.18577535950252627,0.3614457831325302,1.4150075094079935
27,4,1101123,255,0,32.71,0.08,4.37,0.125,0.15670969254493283,0.0037397528025484715,0.084,0.04452086669700561,0.028193548387096774,0.4577572964669737,1.1904761904761902,1.326010930456827
27,4,1101165,255,0,47.91,0.15,8.04,0.167,0.21083710594008076,0.004224958888853613,0.08399999999999999,0.05029712962920969,0.051870967741935475,0.5560675883256528,1.9047619047619047,1.249110212006582
27,4,1101207,255,0,57.93,0.24,11.61,0.209,0.2616349503534857,0.004484243983169378,0.08299999999999999,0.05402703594179974,0.0749032258064516,0.4935872522347457,2.168674698795181,1.1815258100168902
27,4,1101248,255,0,64.65,0.33,14.39,0.25,0.30890374817148264,0.004425844752266619,0.08299999999999999,0.05332343075020023,0.09283870967741936,0.3622230858919551,1.9277108433734946,1.094085197914704
27,4,1101290,255,0,69.38,0.4,16.27,0.292,0.3524440217804061,0.004047229671178103,0.08600000000000002,0.04706081012997793,0.10496774193548387,0.2453113278319579,1.27906976744186,0.9668900627338173
27,4,1101334,255,0,73.02,0.44,17.66,0.336,0.39205629356659094,0.0034237820569736678,0.08600000000000002,0.03981141926713566,0.11393548387096775,0.1785446361590396,0.8139534883720922,0.8732216759996013
27,4,1101376,255,0,75.66,0.47,18.65,0.378,0.42754108591637185,0.002676619871644352,0.08299999999999996,0.032248432188486185,0.12032258064516128,0.13913719393703852,0.602409638554217,0.8029232246926118
