MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
6,1,97473,215,0,51.98,0.2,9.92,0.449,0.19335403726707823,0.000582780213108169,0.043999999999999984,0.013245004843367483,0.064,0.0733137829912024,0.22727272727272757,0.294213795357956
6,1,97495,215,0,52.76,0.2,10.12,0.471,0.20014056881333508,0.0005221850113293129,0.043999999999999984,0.011867841166575297,0.06529032258064515,0.07331378299120224,0.22727272727272693,0.30743855686647115
6,1,97517,215,0,53.42,0.21,10.42,0.493,0.20688133376920295,0.00046794835450689653,0.04500000000000004,0.01039885232237547,0.0672258064516129,0.07168458781362019,0.2222222222222216,0.28433402346445447
6,1,97540,215,0,54.08,0.21,10.62,0.516,0.21293559986923555,0.0004209056867492187,0.04400000000000004,0.009566038335209507,0.06851612903225807,0.057184750733138064,0.22727272727272727,0.2577342565900873
6,1,97561,215,0,54.74,0.22,10.81,0.537,0.2182216410591668,0.0003813523794889662,0.04400000000000004,0.008667099533840133,0.06974193548387098,0.05718475073313775,0.22727272727272727,0.23366221878807394
6,1,97584,215,0,55.18,0.22,11.01,0.56,0.2232167374959108,0.0003491154335128677,0.04499999999999993,0.007758120744730405,0.07103225806451613,0.057347670250896106,0.0,0.20202680614579693
6,1,97606,215,0,55.73,0.22,11.21,0.582,0.22731284733572765,0.00032364503534138575,0.04599999999999993,0.0070357616378562225,0.0723225806451613,0.05610098176718097,0.2173913043478266,0.19671105931179286
6,1,97630,215,0,56.28,0.23,11.41,0.606,0.23226544622425327,0.0003041158211499813,0.04600000000000004,0.006611213503260456,0.07361290322580645,0.056100981767180536,0.43478260869565155,0.2025384823116364
6,1,97652,215,0,56.83,0.24,11.61,0.628,0.23662961752206293,0.0002895285638049767,0.04500000000000004,0.006433968084555032,0.0749032258064516,0.04301075268817205,0.2222222222222216,0.18125022701681515
6,1,97675,215,0,57.38,0.24,11.71,0.651,0.24042170644000996,0.00027880471142227846,0.04400000000000004,0.006336470714142687,0.0755483870967742,0.043988269794721736,0.22727272727272727,0.1802430978632329
6,1,97696,215,0,57.82,0.25,11.91,0.672,0.2445603138280452,0.0002708685073730663,0.04399999999999993,0.006156102440296972,0.07683870967741936,0.04398826979472153,0.22727272727272785,0.1844036969895071
6,1,97719,215,0,58.26,0.25,12.01,0.695,0.24853546910754826,0.0002647136915186756,0.04499999999999993,0.005882526478192801,0.07748387096774194,0.04157706093189945,0.0,0.17413097962296833
6,1,97741,215,0,58.7,0.25,12.2,0.717,0.25239620791107875,0.0002594535624571339,0.04500000000000004,0.005765634721269637,0.07870967741935483,0.04157706093189966,0.2222222222222222,0.182557843885072
6,1,97764,215,0,59.03,0.26,12.3,0.74,0.2567505720823765,0.0002543544791562642,0.04400000000000004,0.005780783617187818,0.07935483870967742,0.02932551319648105,0.22727272727272727,0.17779131623525032
6,1,97785,215,0,59.36,0.26,12.4,0.761,0.2602190258254298,0.0002488539018422831,0.04400000000000004,0.00565577049641552,0.08,0.043988269794721105,0.0,0.17184760319771533
6,1,97808,215,0,59.69,0.26,12.6,0.784,0.264311866623076,0.0002425648449969291,0.04500000000000004,0.005390329888820642,0.08129032258064516,0.02867383512544783,0.2222222222222222,0.17754531255675188
6,1,97830,215,0,60.02,0.27,12.6,0.806,0.2682085648904836,0.00023526903409311651,0.04599999999999993,0.005114544219415584,0.08129032258064516,0.02805049088359064,0.2173913043478266,0.15947240502011056
6,1,97854,215,0,60.35,0.27,12.8,0.83,0.27164759725400106,0.0002269011118532358,0.04599999999999993,0.004932632866374699,0.08258064516129032,0.042075736325385804,0.0,0.15350284975197775
6,1,97876,215,0,60.68,0.27,12.9,0.852,0.2752696959790746,0.00021752604683796938,0.04500000000000004,0.004833912151954871,0.0832258064516129,0.02867383512544814,0.2222222222222222,0.16759289528167987
6,1,97899,215,0,61.01,0.28,13.0,0.875,0.27918927754167666,0.00020731166127426626,0.04500000000000004,0.004606925806094802,0.08387096774193549,0.02867383512544814,0.2222222222222222,0.16403327158475625
6,1,97921,215,0,61.35,0.28,13.1,0.897,0.2826511932003886,0.0001964981497868248,0.04400000000000004,0.00446586704060965,0.08451612903225807,0.029325513196480735,0.22727272727272602,0.15030164343665273
6,1,97943,215,0,61.57,0.29,13.2,0.919,0.2858025498528894,0.00018536665048951128,0.04499999999999993,0.004119258899766924,0.08516129032258064,0.02867383512544821,0.22222222222222154,0.13642802658820793
6,1,97966,215,0,61.79,0.29,13.3,0.942,0.28879045439685797,0.00017420914582519132,0.04399999999999993,0.003959298768754354,0.08580645161290323,0.01466275659824072,0.0,0.12764123748105302
6,1,97987,215,0,62.01,0.29,13.3,0.963,0.2914187643020557,0.00016330199793944899,0.04400000000000004,0.0037114090440783826,0.08580645161290323,0.01319648093841633,0.22727272727272727,0.12734405182917613
6,1,98010,215,0,62.23,0.3,13.39,0.986,0.2943935926773417,0.00015288511069939758,0.04500000000000004,0.003397446904431054,0.08638709677419355,0.027240143369175438,0.2222222222222222,0.12386037557662187
6,1,98032,215,0,62.45,0.3,13.49,1.008,0.2969924812030037,0.00014314790872345284,0.04699999999999993,0.003045700185605384,0.08703225806451613,0.02745367192862033,0.0,0.09911457645037519
6,1,98057,215,0,62.67,0.3,13.59,1.033,0.29905197777050935,0.0001342221800777761,0.04600000000000004,0.002917873479951652,0.0876774193548387,0.014025245441795134,0.0,0.093878363204796
6,1,98078,215,0,62.78,0.3,13.59,1.054,0.3013108859104243,0.00012618093271457554,0.04400000000000004,0.002867748470785805,0.0876774193548387,0.014662756598240368,0.0,0.0915331807780298
6,1,98101,215,0,63.0,0.3,13.69,1.077,0.30307943772474266,0.00011904217495361102,0.04499999999999993,0.0026453816656358048,0.08832258064516128,0.01433691756272395,0.0,0.052377320111873876
6,1,98123,215,0,63.22,0.3,13.69,1.099,0.30366786531545864,0.0001127766303201554,0.04400000000000004,0.002563105234548984,0.08832258064516128,0.014662756598240368,0.0,0.037222502897560315
6,1,98145,215,0,63.44,0.3,13.79,1.121,0.3047172278522353,0.00010731825943168793,0.04400000000000004,0.002439051350720178,0.08896774193548386,0.02932551319648105,0.22727272727272727,0.04249754821837084
6,1,98167,215,0,63.55,0.31,13.89,1.143,0.30553775743706696,0.00010257603362970791,0.04499999999999993,0.0022794674139935125,0.08961290322580645,0.014336917562724259,0.22222222222222276,0.0485271148886697
6,1,98190,215,0,63.77,0.31,13.89,1.166,0.30690094802222545,9.844517546417286e-05,0.04400000000000004,0.0022373903514584723,0.08961290322580645,0.014662756598240368,0.0,0.046658147344645205
6,1,98211,215,0,63.88,0.31,13.99,1.187,0.30759071592023135,9.481644475827622e-05,0.04400000000000004,0.0021549191990517303,0.09025806451612903,0.014662756598240368,0.0,0.033581978662070244
6,1,98234,215,0,63.99,0.31,13.99,1.21,0.30837855508335654,9.158285705919944e-05,0.04299999999999993,0.002129833885097665,0.09025806451612903,0.015003750937734692,0.0,0.06986627336794966
6,1,98254,215,0,64.1,0.31,14.09,1.23,0.3105949656750532,8.864400320185518e-05,0.04200000000000004,0.0021105715048060736,0.09090322580645162,0.01536098310291881,0.0,0.08989865969270874
6,1,98276,215,0,64.21,0.31,14.09,1.252,0.3121542987904503,8.590862398201083e-05,0.04400000000000004,0.0019524687268638807,0.09090322580645162,0.0,0.0,0.07422211655621164
6,1,98298,215,0,64.32,0.31,14.09,1.274,0.3138607388035265,8.329629417237427e-05,0.04499999999999993,0.0018510287593860978,0.09090322580645162,0.01433691756272395,0.0,0.07693145908248926
6,1,98321,215,0,64.43,0.31,14.19,1.297,0.3156162144491623,8.073896854010876e-05,0.04400000000000004,0.001834976557729743,0.0915483870967742,0.014662756598240368,0.22727272727272727,0.07867990133436256
6,1,98342,215,0,64.54,0.32,14.19,1.318,0.31732265446223845,7.818269375166942e-05,0.04400000000000004,0.0017768794034470309,0.0915483870967742,0.014662756598240368,0.22727272727272727,0.07422211655621164
6,1,98365,215,0,64.65,0.32,14.29,1.341,0.31888198757763564,7.558923026028807e-05,0.04499999999999993,0.0016797606724508487,0.09219354838709677,0.01433691756272395,0.0,0.06385529039991318
6,1,98387,215,0,64.76,0.32,14.29,1.363,0.32019614253023454,7.293709305188579e-05,0.04400000000000004,0.0016576612057246755,0.09219354838709677,0.0,0.0,0.059734316027221436
6,1,98409,215,0,64.76,0.32,14.29,1.385,0.3215102974828334,7.022173733035509e-05,0.04499999999999993,0.0015604830517856711,0.09219354838709677,0.014336917562724259,0.22222222222222276,0.07627765064835744
6,1,98432,215,0,64.98,0.33,14.39,1.408,0.3236286368094106,6.745494096112026e-05,0.04499999999999993,0.001498998688024897,0.09283870967741936,0.014336917562724259,0.22222222222222276,0.07809378518760525
6,1,98454,215,0,65.09,0.33,14.39,1.43,0.3250245178162756,6.466351108786483e-05,0.04600000000000004,0.0014057285019101037,0.09283870967741936,0.0,-0.21739130434782608,0.062467131912958385
6,1,98478,215,0,65.09,0.32,14.39,1.454,0.3265021248774067,6.188730223550997e-05,0.04600000000000004,0.0013453761355545634,0.09283870967741936,0.014025245441795134,0.0,0.07604076353454414
6,1,98500,215,0,65.2,0.33,14.49,1.476,0.32852239293886465,5.9176408185514615e-05,0.04500000000000015,0.0013150312930114314,0.09348387096774194,0.014336917562723879,0.22222222222222168,0.06792343176782434
6,1,98523,215,0,65.2,0.33,14.49,1.499,0.3295586793069588,5.6587363205624185e-05,0.04400000000000004,0.0012860764364914577,0.09348387096774194,0.0,0.0,0.0430176231091564
6,1,98544,215,0,65.42,0.33,14.49,1.52,0.33041516835566753,5.417826033338891e-05,0.04399999999999982,0.0012313240984861166,0.09348387096774194,0.014662756598240442,0.0,0.03261612529347064
6,1,98567,215,0,65.42,0.33,14.59,1.543,0.3309937888198715,5.2002896986842016e-05,0.04499999999999993,0.0011556199330409354,0.09412903225806452,0.01433691756272395,0.0,0.037412371508479224
6,1,98589,215,0,65.53,0.33,14.59,1.565,0.3320987250735491,5.01043718781613e-05,0.04400000000000004,0.0011387357245036648,0.09412903225806452,0.0,0.0,0.06070016939581994
6,1,98611,215,0,65.53,0.33,14.59,1.587,0.3336645962732876,4.8508944202529494e-05,0.04400000000000004,0.001102476004602942,0.09412903225806452,0.0,0.22727272727272727,0.06040298374394464
6,1,98633,215,0,65.64,0.34,14.59,1.609,0.33475645635828266,4.7221337310006106e-05,0.04499999999999993,0.0010493630513334707,0.09412903225806452,0.0,0.0,0.02484472049689346
6,1,98656,215,0,65.64,0.33,14.59,1.632,0.3347826086956478,4.6222703058246494e-05,0.04699999999999993,0.0009834617671967353,0.09412903225806452,0.012354152367879147,0.0,0.015441007699637839
6,1,98680,215,0,65.75,0.34,14.68,1.656,0.33548218372016564,4.547187596278235e-05,0.04600000000000004,0.0009885190426691807,0.09470967741935483,0.012622720897615621,0.21739130434782608,0.032192958767429884
6,1,98702,215,0,65.75,0.34,14.68,1.678,0.3362634847989496,4.490962209441918e-05,0.04400000000000004,0.0010206732294186169,0.09470967741935483,0.0,-0.22727272727272727,0.016122321614310653
6,1,98724,215,0,65.86,0.33,14.68,1.7,0.3361915658711953,4.446498289991041e-05,0.04500000000000015,0.0009881107311091168,0.09470967741935483,0.0,0.0,0.00886273655152305
6,1,98747,215,0,65.86,0.34,14.68,1.723,0.3366623079437681,4.406275614600652e-05,0.04400000000000004,0.0010014262760456019,0.09470967741935483,0.014662756598240368,0.22727272727272727,0.020282920740587546
6,1,98768,215,0,65.97,0.34,14.78,1.744,0.33708401438378116,4.363124640460114e-05,0.04399999999999982,0.0009916192364682118,0.09535483870967741,0.014662756598240442,0.0,0.017311064221818245
6,1,98791,215,0,65.97,0.34,14.78,1.767,0.3374239947695281,4.310935758891787e-05,0.04499999999999993,0.0009579857241981764,0.09535483870967741,0.0,0.0,0.00014529076314026887
6,1,98813,215,0,66.08,0.34,14.78,1.789,0.3370905524681225,4.2452140218125935e-05,0.04400000000000004,0.0009648213685937703,0.09535483870967741,0.0,-0.22727272727272727,0.0012630390204775893
6,1,98835,215,0,66.08,0.33,14.78,1.811,0.3374795684864291,4.163427158490762e-05,0.04400000000000004,0.0009462334451115359,0.09535483870967741,0.014662756598240683,-0.22727272727272727,0.01285327944366849
6,1,98857,215,0,66.19,0.33,14.88,1.833,0.3376560967636439,4.065134609559706e-05,0.04700000000000015,0.0008649222573531262,0.096,0.013726835964310393,0.212765957446808,0.021492213419765267
6,1,98882,215,0,66.19,0.34,14.88,1.858,0.3384897025171581,3.9519015957635514e-05,0.04800000000000004,0.0008233128324507392,0.096,0.0,0.20833333333333334,0.006333769205621217
6,1,98905,215,0,66.19,0.34,14.88,1.881,0.3379601176855137,3.827021382971729e-05,0.04399999999999982,0.0008697775870390329,0.096,0.0,0.0,-0.0028232636928304917
6,1,98926,215,0,66.3,0.34,14.88,1.902,0.33836547891467356,3.6951160047822284e-05,0.04400000000000004,0.0008397990919959602,0.096,0.0,0.0,0.026226633778122538
6,1,98949,215,0,66.3,0.34,14.88,1.925,0.3391140895717511,3.5617237805855236e-05,0.04500000000000015,0.0007914941734634471,0.096,0.0,0.0,0.020122770694853742
6,1,98971,215,0,66.41,0.34,14.88,1.947,0.339271003595942,3.432956009243782e-05,0.04400000000000004,0.0007802172748281315,0.096,0.014662756598240368,0.0,0.025409373235459158
6,1,98993,215,0,66.41,0.34,14.98,1.969,0.3402321019941113,3.31521892712523e-05,0.04499999999999993,0.0007367153171389412,0.09664516129032258,0.01433691756272395,0.0,0.047437434165123235
6,1,99016,215,0,66.41,0.34,14.98,1.992,0.3414056881333725,3.214916020113279e-05,0.04799999999999982,0.0006697741708569356,0.09664516129032258,0.0,0.20833333333333315,0.05264519995641205
6,1,99041,215,0,66.41,0.35,14.98,2.017,0.34275907159201907,3.138035481072521e-05,0.04700000000000015,0.000667667123632449,0.09664516129032258,0.0,0.0,0.0607207194674924
6,1,99063,215,0,66.52,0.34,14.98,2.039,0.3442595619483447,3.089589435943552e-05,0.04499999999999993,0.0006865754302096792,0.09664516129032258,0.0,-0.22222222222222154,0.04918092332279906
6,1,99086,215,0,66.52,0.34,14.98,2.062,0.344972213141545,3.072939692078869e-05,0.04699999999999971,0.0006538169557614655,0.09664516129032258,0.013726835964310229,0.0,0.024065714703039046
6,1,99110,215,0,66.63,0.34,15.08,2.086,0.3453906505393875,3.089061281898786e-05,0.04600000000000026,0.000671535061282341,0.09729032258064516,0.014025245441795066,0.21739130434782383,0.02998990860895078
6,1,99132,215,0,66.63,0.35,15.08,2.108,0.34635174893755677,3.135780291746215e-05,0.04400000000000004,0.0007126773390332301,0.09729032258064516,0.0,0.22727272727272602,0.042571844631339666
6,1,99154,215,0,66.52,0.35,15.08,2.13,0.34726381170316645,3.207043900206763e-05,0.04499999999999993,0.0007126764222681707,0.09729032258064516,0.0,0.0,0.03871998837673794
6,1,99177,215,0,66.63,0.35,15.08,2.153,0.34809414841451,3.2923582177467384e-05,0.04400000000000004,0.0007482632313060763,0.09729032258064516,0.0,0.0,0.03514220333442187
6,1,99198,215,0,66.74,0.35,15.08,2.174,0.348810068649881,3.376604980374687e-05,0.04400000000000004,0.0007674102228124282,0.09729032258064516,0.0,0.0,0.029198490296889403
6,1,99221,215,0,66.74,0.35,15.08,2.197,0.3493788819875731,3.440453277948308e-05,0.04600000000000026,0.0007479246256409323,0.09729032258064516,0.0,0.0,0.02082237730431936
6,1,99244,215,0,66.74,0.35,15.08,2.22,0.3497678980058797,3.461506639955303e-05,0.04400000000000004,0.0007867060545352954,0.09729032258064516,0.0,0.0,0.01285327944366849
6,1,99265,215,0,66.74,0.35,15.08,2.241,0.3499444262830945,3.416202874534591e-05,0.043999999999999595,0.0007764097442124142,0.09729032258064516,0.0,0.0,0.02295759160747808
6,1,99288,215,0,66.74,0.35,15.08,2.264,0.35077803203660873,3.282346955505489e-05,0.04699999999999971,0.0006983716926607466,0.09729032258064516,0.013726835964310524,0.0,0.01836227942659535
6,1,99312,215,0,66.85,0.35,15.18,2.288,0.3508074534161445,3.0420298273865496e-05,0.04600000000000026,0.0006613108320405505,0.09793548387096775,0.014025245441795368,0.0,-0.004761430987677148
6,1,99334,215,0,66.85,0.35,15.18,2.31,0.3505590062111756,2.684602765119237e-05,0.04400000000000004,0.0006101369920725534,0.09793548387096775,0.0,0.0,-0.01835121400338801
6,1,99356,215,0,66.85,0.35,15.18,2.332,0.3499999999999954,2.2093749165273735e-05,0.04499999999999993,0.0004909722036727504,0.09793548387096775,0.0,0.0,-0.024844720496894693
6,1,99379,215,0,66.85,0.35,15.18,2.355,0.3494409937888153,1.627774590380149e-05,0.04400000000000004,0.0003699487705409426,0.09793548387096775,0.0,0.0,-0.00564652738565717
6,1,99400,215,0,66.85,0.35,15.18,2.376,0.3497515527950265,9.647982459650707e-06,0.04400000000000004,0.00021927232862842497,0.09793548387096775,0.0,0.0,0.013373354334452785
6,1,99423,215,0,66.96,0.35,15.18,2.399,0.35002942137953125,2.596008426023033e-06,0.04499999999999993,5.768907613384527e-05,0.09793548387096775,0.0,0.0,0.011623261051178335
6,1,99445,215,0,66.96,0.35,15.18,2.421,0.35027459954232953,-4.349465192838409e-06,0.04400000000000004,-9.88514816554183e-05,0.09793548387096775,0.014662756598240368,0.0,-0.00230318880204492
6,1,99467,215,0,66.96,0.35,15.28,2.443,0.34992808107224127,-1.0539428681862972e-05,0.04400000000000004,-0.00023953247004234005,0.09858064516129032,0.0,0.0,0.003269042170644687
6,1,99489,215,0,66.96,0.35,15.18,2.465,0.3504184373978379,-1.5235901614827796e-05,0.04700000000000015,-0.00032416811946442013,0.09793548387096775,0.0,0.0,0.019475144846389434
6,1,99514,215,0,66.96,0.35,15.28,2.49,0.3508434128800216,-1.765893571731425e-05,0.04700000000000015,-0.00037572203653859983,0.09858064516129032,0.013726835964310099,0.0,0.016692981296904386
6,1,99536,215,0,66.96,0.35,15.28,2.512,0.3512030075187924,-1.7049078409108632e-05,0.043999999999999595,-0.00038747905475247245,0.09858064516129032,0.0,0.0,0.0021545959761060307
6,1,99558,215,0,66.96,0.35,15.28,2.534,0.35093821510297024,-1.274333220271373e-05,0.04400000000000004,-0.0002896211864253118,0.09858064516129032,0.0,0.0,0.006240898689411552
6,1,99580,215,0,67.07,0.35,15.28,2.556,0.3514776070611265,-4.260729662302509e-06,0.04500000000000037,-9.468288138449943e-05,0.09858064516129032,0.0,0.22222222222222057,0.021793614470959934
6,1,99603,215,0,67.07,0.36,15.28,2.579,0.35191892775416345,8.608244569966671e-06,0.04400000000000004,0.0001956419220446969,0.09858064516129032,0.0,0.0,0.017831139112603714
6,1,99624,215,0,67.07,0.35,15.28,2.6,0.3522621771820811,2.5715646245801694e-05,0.04400000000000004,0.0005844465055864016,0.09858064516129032,0.0,-0.22727272727272727,0.013373354334452785
6,1,99647,215,0,67.07,0.35,15.28,2.623,0.35250735534487937,4.648156029608508e-05,0.04599999999999982,0.00101046870208881,0.09858064516129032,0.0,0.0,0.008527936097332253
6,1,99670,215,0,67.07,0.35,15.28,2.646,0.35265446224255836,6.98393151520289e-05,0.043999999999999595,0.001587257162546126,0.09858064516129032,0.014662756598240831,0.22727272727272957,0.004457784778150974
6,1,99691,215,0,67.07,0.36,15.38,2.667,0.352703497875118,9.420826816136519e-05,0.04600000000000026,0.0020480058295948836,0.09922580645161291,0.0,0.0,-0.012152308938697799
6,1,99716,215,0,67.18,0.35,15.28,2.692,0.35209545603137826,0.00011750124387746652,0.04700000000000015,0.0025000264654780027,0.09858064516129032,0.0,-0.212765957446808,-0.021353105242291722
6,1,99738,215,0,67.07,0.35,15.38,2.714,0.3516999019287303,0.0001371725933988497,0.04400000000000004,0.0031175589408829448,0.09922580645161291,0.014662756598240683,0.0,-0.013893429225238344
6,1,99760,215,0,67.18,0.35,15.38,2.736,0.3514841451454678,0.0001503111613005217,0.04400000000000004,0.003416162756830035,0.09922580645161291,0.0,0.22727272727272727,0.006240898689411552
6,1,99782,215,0,67.18,0.36,15.38,2.758,0.3519745014710644,0.00015377993013759018,0.04499999999999993,0.0034173317808353426,0.09922580645161291,0.0,0.0,0.01743489157676812
6,1,99805,215,0,67.18,0.35,15.38,2.781,0.35226871526642234,0.00014440072645863466,0.04400000000000004,0.003281834692241694,0.09922580645161291,0.0,-0.22727272727272727,0.034324942791761015
6,1,99826,215,0,67.18,0.35,15.38,2.802,0.3534847989539019,0.00011917818477317788,0.04400000000000004,0.002708595108481313,0.09922580645161291,0.0,0.0,0.09532229783945878
6,1,99849,215,0,67.18,0.35,15.38,2.825,0.35646289637135853,7.555221390131806e-05,0.04499999999999993,0.0016789380866959595,0.09922580645161291,0.0,0.0,0.13294104827285505
6,1,99871,215,0,67.18,0.35,15.38,2.847,0.35946714612618036,1.1662768532207935e-05,0.04400000000000004,0.00026506292118654376,0.09922580645161291,0.0,0.0,0.11263336206127819
6,1,99893,215,0,67.18,0.35,15.38,2.869,0.3614187643020548,-7.339452583603823e-05,0.04400000000000004,-0.0016680574053645036,0.09922580645161291,0.0,0.0,0.05029867158013402
6,1,99915,215,0,67.18,0.35,15.38,2.891,0.36168028767570626,-0.00017934755719481465,0.04699999999999971,-0.0038159054722301227,0.09922580645161291,0.0,0.21276595744681,-0.005216556655281562
6,1,99940,215,0,67.18,0.36,15.38,2.916,0.36117358613925654,-0.00030458971123353254,0.04700000000000015,-0.006480632153904926,0.09922580645161291,0.0,0.212765957446808,-0.10808705389746082
6,1,99962,215,0,67.18,0.36,15.38,2.938,0.3566001961425256,-0.00044611226675377936,0.04400000000000004,-0.010138915153494977,0.09922580645161291,0.0,0.0,-0.2876014146037006
6,1,99984,0,255,67.29,0.36,15.38,2.96,0.3485191238966937,-0.0005995508894051725,0.04400000000000004,-0.013626156577390271,0.09922580645161291,0.0,-0.22727272727272727,-0.4455555885761763
6,1,100006,0,255,67.07,0.35,15.38,2.982,0.3369957502451738,-0.0007593616220721753,0.04499999999999993,-0.016874702712715035,0.09922580645161291,0.0,-0.22222222222222276,-0.578111946532992
6,1,100029,0,255,66.96,0.35,15.38,3.005,0.3225040863027091,-0.0009191284484427769,0.043999999999999595,-0.020889282919154213,0.09922580645161291,-0.07331378299120321,-0.45454545454545786,-0.7471247288180903
6,1,100050,0,255,62.78,0.33,14.88,3.026,0.30412226217717814,-0.0010719862425153366,0.04400000000000004,-0.024363323693530357,0.096,-0.20381231671554267,-1.1363636363636351,-0.911691283544818
6,1,100073,0,255,57.82,0.3,13.99,3.049,0.2823896698267371,-0.001211121976021845,0.04600000000000026,-0.026328738609170396,0.09025806451612903,-0.2496493688639537,-1.521739130434774,-0.9863979419247366
6,1,100096,0,255,53.64,0.26,13.1,3.072,0.25874795684864,-0.0013302988819615144,0.04400000000000004,-0.0302340654991253,0.08451612903225807,-0.29032258064516087,-1.590909090909089,-1.1177152367083567
6,1,100117,0,255,49.67,0.23,12.01,3.093,0.23321019941156934,-0.001424339639582385,0.04599999999999982,-0.03096390520831284,0.07748387096774194,-0.30715287517531675,-1.3043478260869616,-1.1195048111772716
6,1,100142,0,255,46.04,0.2,10.91,3.118,0.2072507355344857,-0.0014895093789810865,0.04700000000000015,-0.0316916889144911,0.07038709677419355,-0.2731640356897727,-1.4893617021276548,-1.1007630083534277
6,1,100164,0,255,42.84,0.16,10.02,3.14,0.18147433801895807,-0.0015237558754592566,0.04499999999999993,-0.033861241676872426,0.06464516129032258,-0.2695340501792121,-1.3333333333333355,-1.1197559115179117
6,1,100187,0,255,39.98,0.14,9.03,3.163,0.15686171951617975,-0.0015267875158348724,0.04400000000000004,-0.03469971626897434,0.05825806451612903,-0.24780058651026363,-0.9090909090909085,-1.0819786620701797
