MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  4 ,  970772 ,  0 ,  200 ,  13.11 ,  0.06 ,  2.08
26 ,  4 ,  970814 ,  255 ,  0 ,  13.11 ,  0.05 ,  2.08
26 ,  4 ,  970855 ,  255 ,  0 ,  16.30 ,  0.05 ,  2.08
26 ,  4 ,  970896 ,  255 ,  0 ,  32.71 ,  0.08 ,  4.27
26 ,  4 ,  970938 ,  255 ,  0 ,  47.80 ,  0.15 ,  7.94
26 ,  4 ,  970979 ,  255 ,  0 ,  57.93 ,  0.24 ,  11.61
26 ,  4 ,  971021 ,  255 ,  0 ,  64.65 ,  0.33 ,  14.39
26 ,  4 ,  971062 ,  255 ,  0 ,  69.49 ,  0.40 ,  16.37
26 ,  4 ,  971106 ,  255 ,  0 ,  73.13 ,  0.45 ,  17.76
26 ,  4 ,  971147 ,  255 ,  0 ,  75.77 ,  0.47 ,  18.65
26 ,  4 ,  971189 ,  255 ,  0 ,  77.97 ,  0.49 ,  19.45
26 ,  4 ,  971230 ,  255 ,  0 ,  79.85 ,  0.49 ,  20.04
26 ,  4 ,  971271 ,  255 ,  0 ,  81.39 ,  0.50 ,  20.54
26 ,  4 ,  971313 ,  255 ,  0 ,  82.93 ,  0.51 ,  21.03
26 ,  4 ,  971354 ,  255 ,  0 ,  84.25 ,  0.51 ,  21.33
26 ,  4 ,  971395 ,  255 ,  0 ,  85.46 ,  0.52 ,  21.73
26 ,  4 ,  971437 ,  255 ,  0 ,  86.78 ,  0.52 ,  22.03
26 ,  4 ,  971480 ,  255 ,  0 ,  87.89 ,  0.52 ,  22.32
26 ,  4 ,  971521 ,  255 ,  0 ,  88.99 ,  0.52 ,  22.62
26 ,  4 ,  971563 ,  255 ,  0 ,  89.87 ,  0.52 ,  22.92
26 ,  4 ,  971603 ,  255 ,  0 ,  90.75 ,  0.52 ,  23.12
26 ,  4 ,  971644 ,  255 ,  0 ,  91.63 ,  0.53 ,  23.32
26 ,  4 ,  971686 ,  255 ,  0 ,  92.51 ,  0.53 ,  23.51
26 ,  4 ,  971727 ,  255 ,  0 ,  93.17 ,  0.52 ,  23.71
26 ,  4 ,  971768 ,  255 ,  0 ,  93.94 ,  0.52 ,  23.81
