MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
27,5,1344377,255,0,87.45,0.58,22.52,0.838,0.5863190585158472,0.000555065232680068,0.08299999999999996,0.0066875329238562445,0.14529032258064517,0.031092110376992,0.12048192771084354,0.07546367227655291
27,5,1344418,255,0,88.22,0.59,22.72,0.879,0.5891206276560891,0.0005077502694249069,0.08300000000000007,0.006117473125601283,0.14658064516129032,0.031092110376991958,0.12048192771084337,0.06683812727208249
27,5,1344460,255,0,88.99,0.59,22.92,0.921,0.59186662307943,0.00044633891316619767,0.09399999999999997,0.0047482863102787,0.1478709677419355,0.03431708991077537,0.0,0.04611436083270196
27,5,1344512,255,0,89.87,0.59,23.22,0.973,0.5934553775743631,0.0003818108747018947,0.09299999999999997,0.00410549327636446,0.1498064516129032,0.02774887270204632,0.0,0.03195225089371319
27,5,1344553,255,0,90.53,0.59,23.32,1.014,0.5948381824125454,0.0003229942751929009,0.08199999999999996,0.0039389545755231835,0.1504516129032258,0.022816679779701404,0.12195121951219529,0.03679665760371017
27,5,1344594,255,0,91.08,0.6,23.51,1.055,0.5964727034978673,0.0002752779796971865,0.08499999999999996,0.0032385644670257247,0.15167741935483872,0.022011385199241024,0.11764705882352956,0.036959406188103235
27,5,1344638,255,0,91.74,0.6,23.61,1.099,0.5979797319385342,0.0002404293810169271,0.08600000000000008,0.0027956904769410105,0.1523225806451613,0.01500375093773433,0.0,0.01904407124991458
27,5,1344680,255,0,92.29,0.6,23.71,1.141,0.59811049362536,0.00021723897458162257,0.08400000000000007,0.002586178268828838,0.15296774193548388,0.015360983102918481,0.0,0.006265664160401281
27,5,1344722,255,0,92.73,0.6,23.81,1.183,0.5985060477280079,0.00020267213802494056,0.08299999999999996,0.002441832988252297,0.15361290322580645,0.023319082782744083,0.0,0.015281787496504613
27,5,1344763,255,0,93.17,0.6,24.01,1.224,0.5993788819875698,0.00019314298979944056,0.08299999999999996,0.0023270239734872367,0.15490322580645163,0.02331908278274375,0.0,0.018865918069138562
27,5,1344805,255,0,93.61,0.6,24.11,1.266,0.6000719189277464,0.000185518065566459,0.08299999999999996,0.0022351574164633623,0.15554838709677418,0.007773027594247582,0.0,0.013351871034315765
27,5,1344846,255,0,94.05,0.6,24.11,1.307,0.600487087283418,0.00017761279265043228,0.08299999999999996,0.0021399131644630406,0.15554838709677418,0.0077730275942482505,0.0,0.01634521085322037
27,5,1344888,255,0,94.38,0.6,24.21,1.349,0.6014285714285637,0.00016822046009205493,0.08400000000000007,0.002002624524905414,0.1561935483870968,0.015360983102918481,0.0,0.021248774109186953
27,5,1344930,255,0,94.6,0.6,24.31,1.391,0.6022719843085897,0.00015690756712233167,0.08600000000000008,0.0018245065944457156,0.15683870967741934,0.01500375093773433,0.0,0.017713647110697648
27,5,1344974,255,0,94.93,0.6,24.41,1.435,0.6029519450800837,0.00014378775965731805,0.08499999999999996,0.0016916207018508012,0.15748387096774194,0.007590132827324762,0.0,0.01330692460050256
27,5,1345015,255,0,95.26,0.6,24.41,1.476,0.6034030728996325,0.00012934956829719368,0.08299999999999996,0.0015584285337011295,0.15748387096774194,0.007773027594247916,0.0,0.018196355214909476
27,5,1345057,255,0,95.37,0.6,24.51,1.518,0.6044622425629211,0.00011432355289437623,0.08299999999999996,0.0013773922035467021,0.15812903225806452,0.015546055188495831,0.12048192771084354,0.025719090812416853
27,5,1345098,255,0,95.59,0.61,24.61,1.559,0.6055377574370631,9.95552191295559e-05,0.08299999999999996,0.001199460471440433,0.1587741935483871,0.007773027594247916,0.12048192771084354,0.025719090812416853
27,5,1345140,255,0,95.7,0.61,24.61,1.601,0.6065969271003517,8.585732704152704e-05,0.08400000000000007,0.0010221110362086544,0.1587741935483871,0.0,0.0,0.024634567785923645
27,5,1345182,255,0,95.82,0.61,24.61,1.643,0.6076070611310807,7.385161613273184e-05,0.08299999999999996,0.0008897785076232756,0.1587741935483871,0.007773027594247916,0.0,0.023355927797492796
27,5,1345223,255,0,95.93,0.61,24.71,1.684,0.6085354691075436,6.38585868791317e-05,0.08299999999999996,0.000769380564808816,0.15941935483870967,0.007773027594247916,0.0,0.02099276478257008
27,5,1345265,255,0,96.04,0.61,24.71,1.726,0.609349460608034,5.58889201382442e-05,0.08400000000000007,0.0006653442873600494,0.15941935483870967,0.0,0.0,0.01762947742025724
27,5,1345307,255,0,96.04,0.61,24.71,1.768,0.6100163452108452,4.972642987739917e-05,0.08099999999999996,0.0006139065416962864,0.15941935483870967,0.007168458781362139,0.0,0.014246566496755885
27,5,1345346,255,0,96.15,0.61,24.8,1.807,0.6105034324942712,4.5039840052528035e-05,0.08099999999999996,0.0005560474080559019,0.16,0.007168458781362139,0.0,0.009403541058766117
27,5,1345388,255,0,96.26,0.61,24.8,1.849,0.6107780320366053,4.1460518226184465e-05,0.08299999999999996,0.0004995243159781263,0.16,0.0,0.0,0.0036629026731323532
27,5,1345429,255,0,96.26,0.61,24.8,1.89,0.6108074534161412,3.860946173205093e-05,0.08299999999999996,0.00046517423773555363,0.16,0.0,0.0,-0.002638865366663791
27,5,1345471,255,0,96.26,0.61,24.8,1.932,0.6105590062111722,3.6121980436835344e-05,0.08400000000000007,0.0004300235766289918,0.16,0.0,0.0,-0.009612540668441338
27,5,1345513,255,0,96.26,0.61,24.8,1.974,0.6099999999999921,3.3737227205477894e-05,0.08300000000000018,0.0004064726169334677,0.16,0.007773027594247895,0.0,-0.006735014592531334
27,5,1345554,255,0,96.26,0.61,24.9,2.015,0.6099999999999921,3.1440172316724356e-05,0.08299999999999996,0.00037879725682800445,0.16064516129032258,0.007773027594247916,0.0,0.0
27,5,1345596,255,0,96.26,0.61,24.9,2.057,0.6099999999999921,2.9531955039541204e-05,0.08400000000000007,0.00035157089332787115,0.16064516129032258,0.0,0.0,0.0
27,5,1345638,255,0,96.37,0.61,24.9,2.099,0.6099999999999921,2.8501495758952445e-05,0.08300000000000018,0.00034339151516810096,0.16064516129032258,0.0,0.0,0.0
27,5,1345679,255,0,96.26,0.61,24.9,2.14,0.6099999999999921,2.8713270072554308e-05,0.08499999999999996,0.00033780317732416844,0.16064516129032258,0.0,0.0,0.0
27,5,1345723,255,0,96.37,0.61,24.9,2.184,0.6099999999999921,3.0083525222952546e-05,0.08599999999999985,0.00034980843282503017,0.16064516129032258,0.0,0.0,0.0
27,5,1345765,255,0,96.37,0.61,24.9,2.226,0.6099999999999921,3.1943016192297336e-05,0.08299999999999974,0.0003848556167746679,0.16064516129032258,0.0077730275942479365,0.0,0.0
27,5,1345806,255,0,96.26,0.61,25.0,2.267,0.6099999999999921,3.317173773573856e-05,0.08300000000000018,0.0003996594907920299,0.16129032258064516,0.0,0.0,0.0
27,5,1345848,255,0,96.37,0.61,24.9,2.309,0.6099999999999921,3.255295343123876e-05,0.08400000000000007,0.0003875351598956992,0.16064516129032258,0.0,0.0,0.0
27,5,1345890,255,0,96.26,0.61,25.0,2.351,0.6099999999999921,2.922334449673869e-05,0.08299999999999974,0.0003520884879125154,0.16129032258064516,0.0077730275942479365,0.0,0.0
27,5,1345931,255,0,96.26,0.61,25.0,2.392,0.6099999999999921,2.3088716284778598e-05,0.08300000000000018,0.0002781773046358861,0.16129032258064516,0.0,0.0,0.0
27,5,1345973,255,0,96.37,0.61,25.0,2.434,0.6099999999999921,1.508703118667043e-05,0.08300000000000018,0.00018177146008036623,0.16129032258064516,0.0,0.0,0.0
27,5,1346014,255,0,96.37,0.61,25.0,2.475,0.6099999999999921,7.20497777949447e-06,0.08299999999999974,8.680696119872883e-05,0.16129032258064516,0.0,0.0,0.0
27,5,1346056,255,0,96.26,0.61,25.0,2.517,0.6099999999999921,2.1912397167724864e-06,0.08599999999999985,2.547953159037779e-05,0.16129032258064516,0.007501875468867507,0.0,0.0
27,5,1346100,255,0,96.26,0.61,25.1,2.561,0.6099999999999921,2.944086603331897e-06,0.0860000000000003,3.423356515502194e-05,0.16193548387096776,0.0,0.0,0.0
27,5,1346142,255,0,96.26,0.61,25.0,2.603,0.6099999999999921,1.1605506212990947e-05,0.08300000000000018,0.00013982537606013157,0.16129032258064516,-0.00777302759424823,0.0,0.006735014592531334
27,5,1346183,255,0,96.26,0.61,25.0,2.644,0.6105590062111722,2.850447161839753e-05,0.08299999999999974,0.00034342736889635687,0.16129032258064516,0.007773027594248271,0.0,0.009728354411434647
27,5,1346225,255,0,96.26,0.61,25.1,2.686,0.6108074534161412,5.120678908118137e-05,0.08299999999999974,0.0006169492660383317,0.16193548387096776,0.007773027594248271,0.0,0.009373879959195168
27,5,1346266,255,0,96.26,0.61,25.1,2.727,0.6113370382477854,7.396423413354824e-05,0.08300000000000018,0.0008911353510066034,0.16193548387096776,0.0,0.0,0.006065451738302251
27,5,1346308,255,0,96.26,0.61,25.1,2.769,0.6113108859104203,8.78336569839604e-05,0.08400000000000007,0.0010456387736185752,0.16193548387096776,0.0,0.0,0.00019458584349110064
27,5,1346350,255,0,96.26,0.61,25.1,2.811,0.6113533834586387,8.171278134805605e-05,0.08299999999999974,0.000984491341542847,0.16193548387096776,0.0,0.0,-0.001102809406964295
27,5,1346391,255,0,96.26,0.61,25.1,2.852,0.6112193527296422,4.443545170272145e-05,0.08300000000000018,0.0005353668879845946,0.16193548387096776,0.0,0.0,-0.014651610692524023
27,5,1346433,255,0,96.26,0.61,25.1,2.894,0.6101372997711592,-3.2245525281517475e-05,0.0860000000000003,-0.00037494796838973677,0.16193548387096776,0.0,0.0,-0.028166979633107107
27,5,1346477,255,0,96.26,0.61,25.1,2.938,0.608796992481195,-0.0001504520100931437,0.08599999999999985,-0.0017494419778272552,0.16193548387096776,0.0,0.0,-0.036263560823191765
27,5,1346519,0,195,96.26,0.61,25.1,2.98,0.6070186335403647,-0.00030385193312506333,0.08299999999999974,-0.003660866664157401,0.16193548387096776,0.0,0.0,-0.049902125665131664
27,5,1346560,0,195,94.38,0.61,25.1,3.021,0.6046551160509891,-0.00047738292162720694,0.08199999999999985,-0.005821742946673266,0.16193548387096776,-0.02360346184107026,-0.12195121951219545,-0.06617817077157119
27,5,1346601,0,195,89.87,0.6,24.8,3.062,0.6015920235370958,-0.0006496770232184836,0.0820000000000003,-0.00792289052705465,0.16,-0.0700236034618409,-0.12195121951219479,-0.09105478436281383
27,5,1346642,0,195,85.9,0.6,24.21,3.103,0.5971886237332383,-0.000797766964394043,0.08300000000000018,-0.009611650173422184,0.1561935483870968,-0.08472600077730257,-0.1204819277108432,-0.11236840135960519
27,5,1346684,0,195,82.49,0.59,23.71,3.145,0.5922654462242486,-0.0009025568445778553,0.08399999999999963,-0.01074472434021261,0.15296774193548388,-0.0760368663594477,-0.11904761904761968,-0.12399009947228123
27,5,1346726,0,195,79.74,0.59,23.22,3.187,0.5867734553775668,-0.000953132871947517,0.08300000000000018,-0.011483528577680903,0.1498064516129032,-0.07695297318305466,-0.1204819277108432,-0.13938723183022758
27,5,1346767,0,195,77.31,0.58,22.72,3.228,0.5806963059823397,-0.0009485646040795217,0.08300000000000018,-0.011428489205777345,0.14658064516129032,-0.06995724834823139,-0.2409638554216864,-0.16002552216055946
27,5,1346809,0,195,75.33,0.57,22.32,3.27,0.5734913370382403,-0.0008969752119663213,0.08599999999999985,-0.0104299443251898,0.144,-0.05926481620405124,-0.11627906976744216,-0.16349012065046276
27,5,1346853,0,195,73.57,0.57,21.93,3.314,0.5666361556063999,-0.0008126283674693901,0.08499999999999996,-0.009560333734934005,0.14148387096774193,-0.0599620493358632,-0.11764705882352826,-0.1734130723227479
27,5,1346894,0,195,72.03,0.56,21.53,3.355,0.5587512258908067,-0.0007121871959477915,0.08299999999999974,-0.008580568625877033,0.13890322580645162,-0.054411193159735895,-0.24096385542168638,-0.1972847256958498
27,5,1346936,0,195,70.82,0.55,21.23,3.397,0.5502615233736444,-0.0006111924970186671,0.08400000000000007,-0.0072761011549841255,0.13696774193548386,-0.04531490015360968,-0.23809523809523808,-0.19762138264916715
27,5,1346978,0,195,69.71,0.54,20.94,3.439,0.5421510297482767,-0.0005214529416532194,0.08300000000000018,-0.006282565562086967,0.1350967741935484,-0.03808783521181485,-0.2409638554216864,-0.19622130233913565
27,5,1347019,0,195,68.72,0.53,20.74,3.48,0.5339751552794961,-0.00044968063624770236,0.08299999999999974,-0.00541783899093619,0.13380645161290322,-0.031092110376992083,-0.12048192771084386,-0.19641823259037805
27,5,1347061,0,195,67.84,0.53,20.54,3.522,0.5258483164432753,-0.0003974241549480837,0.08300000000000018,-0.0047882428306997935,0.13251612903225807,-0.03109211037699158,-0.1204819277108432,-0.18712312473167894
27,5,1347102,0,195,67.18,0.52,20.34,3.563,0.5184439359267667,-0.00036210999867452285,0.08300000000000018,-0.004362771068367736,0.13122580645161291,-0.031092110376991916,-0.2409638554216864,-0.18554768272173225
27,5,1347144,0,195,66.52,0.51,20.14,3.605,0.5104478587773715,-0.00033877770842488176,0.08599999999999985,-0.003939275679359097,0.12993548387096773,-0.03000750187546906,-0.23255813953488433,-0.1745136349468191
27,5,1347188,0,195,65.97,0.5,19.94,3.649,0.5034357633213403,-0.0003219455983575621,0.08599999999999985,-0.003743553469273984,0.12864516129032258,-0.03000750187546906,-0.11627906976744216,-0.16691121129415837
27,5,1347230,0,195,65.42,0.5,19.74,3.691,0.49609349460607394,-0.00030707171546486836,0.08300000000000018,-0.0036996592224682852,0.1273548387096774,-0.022541780023319063,-0.2409638554216864,-0.17952161703367653
27,5,1347271,0,195,64.87,0.48,19.65,3.732,0.48853546910754514,-0.00029130552088443905,0.08300000000000018,-0.003509705070896848,0.1267741935483871,-0.014768752429070834,-0.2409638554216864,-0.17286537454164225
27,5,1347313,0,195,64.54,0.48,19.55,3.774,0.4817456685191176,-0.0002735507127770269,0.08399999999999963,-0.00325655610448843,0.12612903225806452,-0.023041474654377843,0.0,-0.15154345491056823
27,5,1347355,0,195,64.1,0.48,19.35,3.816,0.47580581889505746,-0.00025408625184754997,0.08300000000000018,-0.003061280142741559,0.12483870967741936,-0.023319082782743854,-0.1204819277108432,-0.1427744321516175
27,5,1347396,0,195,63.77,0.47,19.25,3.857,0.4698953906505333,-0.0002340138180583544,0.08300000000000018,-0.0028194435910645047,0.12419354838709677,-0.015546055188496125,-0.1204819277108432,-0.14147469249340922
27,5,1347438,0,195,63.44,0.47,19.15,3.899,0.4640634194181045,-0.00021469867616097816,0.08299999999999974,-0.0025867310380840824,0.12354838709677418,-0.015546055188495873,-0.12048192771084319,-0.13938723183022966
27,5,1347479,0,195,63.22,0.46,19.05,3.94,0.4583262504086243,-0.00019729607476416788,0.08300000000000018,-0.002377061141736957,0.12290322580645162,-0.01554605518849579,-0.24096385542168575,-0.11969420670586786
27,5,1347521,0,195,62.89,0.45,18.95,3.982,0.4541288002615174,-0.00018243837945476572,0.08599999999999985,-0.002121376505287977,0.12225806451612903,-0.015003750937734369,-0.11627906976744216,-0.09651276827052374
27,5,1347565,0,195,62.67,0.45,18.85,4.026,0.45002615233735926,-0.0001701377860485742,0.08499999999999996,-0.002001621012336168,0.12161290322580647,-0.007590132827324272,-0.11764705882352956,-0.09560986866142168
27,5,1347606,0,195,62.45,0.44,18.85,4.067,0.4460019614252966,-0.00015990924124755778,0.08300000000000018,-0.0019266173644284026,0.12161290322580647,-0.015546055188496125,-0.1204819277108432,-0.0966139812601162
27,5,1347648,0,195,62.12,0.44,18.65,4.109,0.4420071918927696,-0.0001510542317928838,0.08399999999999963,-0.0017982646642010053,0.12032258064516128,-0.015360983102918892,0.0,-0.07834026058936078
27,5,1347690,0,195,62.01,0.44,18.65,4.151,0.4394213795357903,-0.00014298531521315282,0.08300000000000018,-0.0017227146411223193,0.12032258064516128,-0.007773027594247728,0.0,-0.07440024891983629
27,5,1347731,0,195,61.79,0.44,18.55,4.192,0.4358319712324232,-0.00013544764515197372,0.08300000000000018,-0.0016318993391804025,0.11967741935483872,-0.01554605518849579,-0.1204819277108432,-0.08235623107007885
27,5,1347773,0,195,61.46,0.43,18.45,4.234,0.43258581235697374,-0.00012854349732810988,0.08399999999999963,-0.001530279730096553,0.11903225806451613,-0.007680491551459446,-0.11904761904761968,-0.070478992512336
27,5,1347815,0,195,61.35,0.43,18.45,4.276,0.429911735861387,-0.0001225718675026144,0.08300000000000018,-0.0014767694879833026,0.11903225806451613,-0.006995724834823273,0.0,-0.058921531172087704
27,5,1347856,0,195,61.13,0.43,18.36,4.317,0.42769532526969045,-0.00011779589828604741,0.08300000000000018,-0.0014192276901933392,0.1184516129032258,-0.006995724834823273,0.0,-0.049271948861151514
27,5,1347898,0,195,61.01,0.43,18.36,4.359,0.4258221641059114,-0.0001142858491140899,0.08599999999999941,-0.0013289052222568683,0.1184516129032258,-0.007501875468867061,-0.11627906976744276,-0.04740111147433837
27,5,1347942,0,195,60.79,0.42,18.26,4.403,0.4236188296828974,-0.00011192205461105686,0.08499999999999996,-0.0013167300542477284,0.11780645161290323,-0.015180265654648872,-0.11764705882352956,-0.050881679903081574
27,5,1347983,0,195,60.57,0.42,18.16,4.444,0.42149722131414946,-0.00011051360472201566,0.08300000000000018,-0.001331489213518258,0.11716129032258064,-0.007773027594248062,0.0,-0.05191081422781664
27,5,1348025,0,195,60.46,0.42,18.16,4.486,0.4193102321019886,-0.00010989896795203081,0.08399999999999963,-0.0013083210470479915,0.11716129032258064,-0.007680491551459446,0.0,-0.06125562353087681
27,5,1348067,0,195,60.24,0.42,18.06,4.528,0.41635174893755583,-0.00010992728964298593,0.08300000000000018,-0.0013244251764215143,0.11651612903225805,-0.007773027594248062,-0.1204819277108432,-0.0718795417039181
27,5,1348108,0,195,60.13,0.41,18.06,4.569,0.4133442301405634,-0.00011033766204563023,0.08300000000000018,-0.001329369422236506,0.11651612903225805,-0.007773027594247728,-0.1204819277108432,-0.07109182069894342
27,5,1348150,0,195,60.02,0.41,17.96,4.611,0.4104511278195435,-0.00011064645489417658,0.08300000000000018,-0.0013330898180021246,0.11587096774193549,-0.007773027594247728,0.0,-0.05963048007656466
27,5,1348191,0,195,59.8,0.41,17.96,4.652,0.4083949002942085,-0.00011015640281564032,0.08300000000000018,-0.001327185576092049,0.11587096774193549,-0.007773027594248062,0.0,-0.05884275907159131
27,5,1348233,0,195,59.69,0.41,17.86,4.694,0.4055671788166014,-0.00010813659514642282,0.08399999999999963,-0.0012873404184098013,0.1152258064516129,-0.007680491551459446,-0.11904761904761901,-0.067910459378259
27,5,1348275,0,195,59.58,0.4,17.86,4.736,0.40269042170643476,-0.00010413373885743127,0.0860000000000003,-0.001210857428574778,0.1152258064516129,-0.007501875468866984,-0.11627906976744092,-0.06557090400419421
27,5,1348319,0,195,59.36,0.4,17.76,4.78,0.3999280810722407,-9.828922765587578e-05,0.0860000000000003,-0.0011428979959985516,0.11458064516129034,-0.015003750937734291,0.0,-0.05450937758957415
27,5,1348361,0,195,59.25,0.4,17.66,4.822,0.39800261523373137,-9.148564188458864e-05,0.08300000000000018,-0.0011022366492119088,0.11393548387096775,-0.007773027594248062,-0.1204819277108432,-0.05569187505169458
27,5,1348402,0,195,59.14,0.39,17.66,4.863,0.39530565544295004,-8.518427081182978e-05,0.08300000000000018,-0.0010263165158051757,0.11393548387096775,0.0,-0.1204819277108432,-0.06557777366412264
27,5,1348444,0,195,58.92,0.39,17.66,4.905,0.3925596600196092,-8.096235256687123e-05,0.08399999999999963,-0.0009638375305579952,0.11393548387096775,-0.007680491551459446,0.0,-0.06401874250844425
27,5,1348486,0,195,58.81,0.39,17.56,4.947,0.38992808107224075,-7.993015436797535e-05,0.08300000000000018,-0.0009630139080478937,0.11329032258064516,-0.007773027594248062,0.0,-0.05332871203677053
27,5,1348527,0,195,58.7,0.39,17.56,4.988,0.3881333769205572,-8.227689910148328e-05,0.08300000000000018,-0.0009912879409817242,0.11329032258064516,0.0,0.0,-0.05254099103179518
27,5,1348569,0,195,58.59,0.39,17.56,5.03,0.38556717881660174,-8.713435706379258e-05,0.08399999999999963,-0.0010373137745689639,0.11329032258064516,-0.007680491551459116,-0.11904761904761968,-0.06168371238655565
27,5,1348611,0,195,58.37,0.38,17.46,5.072,0.38295194508008656,-9.28242024100534e-05,0.08300000000000018,-0.0011183638844584722,0.11264516129032259,-0.007773027594247728,-0.1204819277108432,-0.06163916863925056
27,5,1348652,0,195,58.26,0.38,17.46,5.113,0.38045112781954393,-9.741576602038649e-05,0.08499999999999996,-0.0011460678355339593,0.11264516129032259,-0.007590132827324599,0.0,-0.05557371690094739
27,5,1348696,0,195,58.15,0.38,17.36,5.157,0.37822817914350604,-9.938840506282176e-05,0.08599999999999941,-0.0011556791286374702,0.112,-0.015003750937734607,0.0,-0.05705618951321666
27,5,1348738,0,195,58.04,0.38,17.26,5.199,0.37554429552140733,-9.81289683319595e-05,0.08300000000000018,-0.0011822767268910757,0.11135483870967743,-0.007773027594247895,-0.1204819277108432,-0.055179856398460306
27,5,1348779,0,195,57.93,0.37,17.26,5.24,0.3736482510624338,-9.406512242670927e-05,0.08199999999999985,-0.0011471356393501152,0.11135483870967743,0.0,-0.12195121951219545,-0.04564699128521132
27,5,1348820,0,195,57.82,0.37,17.26,5.281,0.37180124223602,-8.842155810423336e-05,0.08199999999999985,-0.0010783116841979697,0.11135483870967743,-0.007867820613690143,0.0,-0.05346079940040886
27,5,1348861,0,195,57.6,0.37,17.16,5.322,0.3692644655116003,-8.276310564619393e-05,0.08300000000000018,-0.0009971458511589609,0.11070967741935483,-0.007773027594248062,0.0,-0.06112714998601762
27,5,1348903,0,195,57.49,0.37,17.16,5.364,0.36672768878718054,-7.852829725921496e-05,0.08399999999999963,-0.000934860681657325,0.11070967741935483,-0.006912442396313352,-0.11904761904761968,-0.0588427590715923
27,5,1348945,0,195,57.38,0.36,17.07,5.406,0.36432167374958657,-7.66718251694094e-05,0.08300000000000018,-0.0009237569297519184,0.11012903225806452,-0.006995724834823106,-0.1204819277108432,-0.054825381946221496
27,5,1348986,0,195,57.27,0.36,17.07,5.447,0.36217718208564414,-7.745340632710551e-05,0.08300000000000018,-0.0009331735702060884,0.11012903225806452,0.0,0.0,-0.04021315730394467
27,5,1349028,0,195,57.16,0.36,17.07,5.489,0.36098398169335916,-8.040177811793115e-05,0.0860000000000003,-0.0009349043967201264,0.11012903225806452,-0.007501875468867307,0.0,-0.035769403285766506
27,5,1349072,0,195,56.94,0.36,16.97,5.533,0.3591010134030682,-8.448580643651837e-05,0.08499999999999996,-0.00099395066395904,0.10948387096774193,-0.007590132827324599,0.0,-0.04430513624213985
27,5,1349113,0,195,56.83,0.36,16.97,5.574,0.35721804511277727,-8.84680572733103e-05,0.0829999999999993,-0.0010658802081121813,0.10948387096774193,-0.007773027594247812,0.0,-0.03706227328404834
27,5,1349155,0,195,56.72,0.36,16.87,5.616,0.35602484472049223,-9.132495059654033e-05,0.08400000000000052,-0.0010872017928159497,0.10883870967741936,-0.007680491551459034,-0.11904761904761842,-0.028993290680116347
27,5,1349197,0,195,56.61,0.35,16.87,5.658,0.3547826086956475,-9.257452216653306e-05,0.08300000000000018,-0.001115355688753408,0.10883870967741936,-0.007773027594248062,-0.1204819277108432,-0.046160450891502655
27,5,1349238,0,195,56.5,0.35,16.77,5.699,0.3521935272964975,-9.239143523118543e-05,0.0829999999999993,-0.0011131498220624846,0.10819354838709677,-0.0077730275942481455,0.0,-0.05309239573527723
27,5,1349280,0,195,56.39,0.35,16.77,5.741,0.3503759398496195,-9.1473367328053e-05,0.08400000000000052,-0.001088968658667291,0.10819354838709677,-0.007680491551459034,0.0,-0.043275891592334116
