MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
15,5,303687,255,0,76.65,0.58,20.54,0.492,0.5914187643020518,0.0006886842819440027,0.064,0.010760691905375042,0.13251612903225807,0.08064516129032295,0.15625000000000014,0.14705581889506122
15,5,303720,255,0,78.08,0.59,20.94,0.525,0.5948937561294463,0.0005026447118518007,0.06300000000000006,0.007978487489711115,0.1350967741935484,0.07066052227342523,0.15873015873015872,0.09277853017637244
15,5,303750,255,0,79.19,0.59,21.23,0.555,0.5972638117031632,0.00038363990148089044,0.05999999999999994,0.006393998358014847,0.13696774193548386,0.06344086021505367,0.16666666666666696,0.07197341179034558
15,5,303780,255,0,80.18,0.6,21.53,0.585,0.599212160836867,0.00032167513642935577,0.06099999999999994,0.005273362892284526,0.13890322580645162,0.05288207297726089,0.1639344262295085,0.05096490334889152
15,5,303811,255,0,81.28,0.6,21.73,0.616,0.6003726708074456,0.0003032515108250422,0.062000000000000055,0.004891153400403902,0.14019354838709677,0.05202913631633724,0.0,0.03896487361461048
15,5,303842,255,0,82.27,0.6,22.03,0.647,0.6016279830009729,0.0003136816535826483,0.062000000000000055,0.005059381509397548,0.14212903225806453,0.050988553590010276,0.0,0.043815710383953155
15,5,303873,255,0,83.04,0.6,22.22,0.678,0.6030892448512507,0.00033905339815350286,0.06099999999999994,0.005558252428745954,0.1433548387096774,0.05182443151771546,0.0,0.04908922341491537
15,5,303903,255,0,83.92,0.6,22.52,0.708,0.6046224256292827,0.00036766765131447345,0.06099999999999994,0.006027338546138915,0.14529032258064517,0.05288207297726089,0.0,0.044694773283886824
15,5,303934,255,0,84.69,0.6,22.72,0.739,0.6058156260215678,0.00039087878560375343,0.061000000000000054,0.006407848944323821,0.14658064516129032,0.042305658381808726,0.16393442622950818,0.036495372429647885
15,5,303964,255,0,85.46,0.61,22.92,0.769,0.6068486433474912,0.0004033591438126898,0.062000000000000055,0.006505792642140152,0.1478709677419355,0.031217481789802073,0.16129032258064516,0.034166763331890844
15,5,303996,255,0,86.34,0.61,23.02,0.801,0.607933965348145,0.00040288487465665315,0.06299999999999994,0.006394998010423071,0.14851612903225805,0.030721966205836573,0.0,0.02485509840854764
15,5,304027,255,0,87.0,0.61,23.22,0.832,0.6084145145472297,0.0003897870600399891,0.061999999999999944,0.0062868880651611204,0.1498064516129032,0.041623309053069955,0.0,0.018717902751269447
15,5,304058,255,0,87.67,0.61,23.42,0.863,0.6090944753187237,0.00036622359706011667,0.062000000000000055,0.005906832210647038,0.1510967741935484,0.03017689906347601,0.0,0.015079775174261964
15,5,304089,255,0,88.33,0.61,23.51,0.894,0.609349460608034,0.0003354099628938485,0.061000000000000054,0.005498523981866363,0.15167741935483872,0.020095187731359158,0.0,0.01511262118231978
15,5,304119,255,0,88.88,0.61,23.61,0.924,0.6100163452108452,0.0003009155830046169,0.06099999999999994,0.004933042344337986,0.1523225806451613,0.03172924378635626,0.0,0.018917571905528313
15,5,304150,255,0,89.43,0.61,23.81,0.955,0.6105034324942712,0.00026609715464404006,0.061999999999999944,0.004291889591032908,0.15361290322580645,0.031217481789802128,0.0,0.012285271383226706
15,5,304181,255,0,89.98,0.61,23.91,0.986,0.6107780320366053,0.00023370414992831813,0.05999999999999994,0.0038950691654719726,0.15425806451612903,0.021505376344086374,0.0,0.005067015364499758
15,5,304210,255,0,90.53,0.61,24.01,1.015,0.6108074534161412,0.00020565984478382405,0.06000000000000005,0.0034276640797303976,0.15490322580645163,0.02150537634408587,0.0,-0.0036504304238849064
15,5,304241,255,0,91.08,0.61,24.11,1.046,0.6105590062111722,0.0001830002047404733,0.06400000000000006,0.0028593781990698926,0.15554838709677418,0.01008064516128982,0.0,-0.012616459627329258
15,5,304274,255,0,91.52,0.61,24.11,1.079,0.6099999999999921,0.0001659418844796683,0.06400000000000006,0.002592841944994815,0.15554838709677418,0.020161290322580506,0.0,-0.008734472049689086
15,5,304305,255,0,91.96,0.61,24.31,1.11,0.6099999999999921,0.0001540418965321919,0.06099999999999994,0.002525276992331017,0.15683870967741934,0.03172924378635672,0.0,0.0
15,5,304335,255,0,92.51,0.61,24.41,1.14,0.6099999999999921,0.00014640277701874282,0.06099999999999994,0.0024000455248974254,0.15748387096774194,0.02115282919090463,0.0,0.0
15,5,304366,255,0,92.84,0.61,24.51,1.171,0.6099999999999921,0.00014187615206876102,0.062000000000000055,0.002288325033367111,0.15812903225806452,0.010405827263267357,0.0,0.0
15,5,304397,255,0,93.17,0.61,24.51,1.202,0.6099999999999921,0.00013923224618846318,0.062000000000000055,0.002245681390136501,0.15812903225806452,0.010405827263267357,0.0,0.0
15,5,304428,255,0,93.61,0.61,24.61,1.233,0.6099999999999921,0.00013728755447256448,0.06099999999999994,0.002250615647091223,0.1587741935483871,0.010576414595452088,0.0,0.0
15,5,304458,255,0,93.94,0.61,24.61,1.263,0.6099999999999921,0.00013500148425674396,0.05999999999999983,0.002250024737612406,0.1587741935483871,0.010752688172042975,0.0,0.0
15,5,304488,255,0,94.27,0.61,24.71,1.293,0.6099999999999921,0.00013155471948945774,0.061000000000000165,0.0021566347457288096,0.15941935483870967,0.02009518773135912,0.0,0.0
15,5,304519,255,0,94.49,0.61,24.8,1.324,0.6099999999999921,0.00012641120544812167,0.06800000000000006,0.0018589883154135523,0.16,0.018026565464895714,0.0,0.0
15,5,304556,255,0,94.82,0.61,24.9,1.361,0.6099999999999921,0.00011935410527545542,0.06699999999999995,0.0017814045563500822,0.16064516129032258,0.009629272989889212,0.0,0.0
15,5,304586,255,0,95.04,0.61,24.9,1.391,0.6099999999999921,0.0001104838098569445,0.06099999999999994,0.0018112099976548297,0.16064516129032258,0.010576414595452088,0.0,0.0
15,5,304617,255,0,95.26,0.61,25.0,1.422,0.6099999999999921,0.00010017416239843513,0.062000000000000055,0.0016157122967489523,0.16129032258064516,0.010405827263267357,0.0,0.0
15,5,304648,255,0,95.37,0.61,25.0,1.453,0.6099999999999921,8.899416362036305e-05,0.061000000000000165,0.001458920715087915,0.16129032258064516,0.010576414595452504,0.0,0.0
15,5,304678,255,0,95.59,0.61,25.1,1.483,0.6099999999999921,7.760913147133052e-05,0.06099999999999994,0.0012722808437923049,0.16193548387096776,0.010576414595452542,0.0,0.0
15,5,304709,255,0,95.7,0.61,25.1,1.514,0.6099999999999921,6.667706599415979e-05,0.06099999999999994,0.0010930666556419647,0.16193548387096776,0.0,0.0,0.0
15,5,304739,255,0,95.7,0.61,25.1,1.544,0.6099999999999921,5.675614419810415e-05,0.06099999999999994,0.0009304285934115444,0.16193548387096776,0.0,0.0,0.0
15,5,304770,255,0,95.93,0.61,25.1,1.575,0.6099999999999921,4.823786047681367e-05,0.06099999999999994,0.0007907845979805527,0.16193548387096776,0.010576414595451633,0.0,0.0
15,5,304800,255,0,95.93,0.61,25.2,1.605,0.6099999999999921,4.131421317550732e-05,0.06299999999999994,0.0006557811615159898,0.1625806451612903,0.01024065540194523,0.0,0.0
15,5,304833,255,0,96.04,0.61,25.2,1.638,0.6099999999999921,3.597761315048587e-05,0.06400000000000006,0.0005621502054763412,0.1625806451612903,0.0,0.0,0.0
15,5,304864,255,0,96.15,0.61,25.2,1.669,0.6099999999999921,3.204608559518363e-05,0.061000000000000165,0.0005253456654948121,0.1625806451612903,0.0,0.0,0.0
15,5,304894,255,0,96.15,0.61,25.2,1.699,0.6099999999999921,2.92080149010836e-05,0.06099999999999994,0.000478819916411207,0.1625806451612903,0.0,0.0,0.0
15,5,304925,255,0,96.26,0.61,25.2,1.73,0.6099999999999921,2.7084503061278297e-05,0.06199999999999983,0.00043684682356900597,0.1625806451612903,0.0,0.0,0.0
15,5,304956,255,0,96.26,0.61,25.2,1.761,0.6099999999999921,2.530508093699524e-05,0.06099999999999994,0.00041483739240975843,0.1625806451612903,0.010576414595452542,0.0,0.0
15,5,304986,255,0,96.26,0.61,25.3,1.791,0.6099999999999921,2.3583746145177996e-05,0.06000000000000005,0.0003930624357529663,0.16322580645161291,0.010752688172043398,0.0,0.0
15,5,305016,255,0,96.37,0.61,25.3,1.821,0.6099999999999921,2.1775335130051586e-05,0.061000000000000165,0.000356972707050025,0.16322580645161291,0.0,0.0,0.0
15,5,305047,255,0,96.26,0.61,25.3,1.852,0.6099999999999921,1.9895477638051772e-05,0.062000000000000055,0.00032089480061373797,0.16322580645161291,0.0,0.0,0.0
15,5,305078,255,0,96.37,0.61,25.3,1.883,0.6099999999999921,1.8100811969627984e-05,0.06399999999999983,0.000282825187025438,0.16322580645161291,0.0,0.0,0.0
15,5,305111,255,0,96.37,0.61,25.3,1.916,0.6099999999999921,1.6640618458570343e-05,0.06299999999999994,0.00026413680092968823,0.16322580645161291,0.0,0.0,-0.008873114463177992
15,5,305141,255,0,96.37,0.61,25.3,1.946,0.6094409937888119,1.579726697957895e-05,0.061000000000000165,0.0002589715898291624,0.16322580645161291,0.0,0.0,-0.00407290499949132
15,5,305172,255,0,96.37,0.61,25.3,1.977,0.6097515527950231,1.5829516209958426e-05,0.062000000000000055,0.0002553147775799744,0.16322580645161291,0.0,0.0,0.009490767592193194
15,5,305203,255,0,96.37,0.61,25.3,2.008,0.6100294213795279,1.6924498386686083e-05,0.05999999999999983,0.0002820749731114355,0.16322580645161291,0.010752688172042514,0.0,0.008717445788382837
15,5,305232,255,0,96.48,0.61,25.4,2.037,0.6102745995423261,1.915647522139352e-05,0.06000000000000005,0.0003192745870232251,0.16387096774193546,0.0,0.0,0.007627765064836342
15,5,305263,255,0,96.37,0.61,25.3,2.068,0.610487087283418,2.24472298130749e-05,0.06200000000000028,0.00036205209375927093,0.16322580645161291,0.0,0.0,0.006327178394796635
15,5,305294,255,0,96.48,0.61,25.4,2.099,0.6106668846028035,2.6526014731906856e-05,0.06199999999999983,0.00042783894728882143,0.16387096774193546,0.010405827263266948,0.0,0.005272648662328776
15,5,305325,255,0,96.37,0.61,25.4,2.13,0.6108139915004824,3.089400855703772e-05,0.06099999999999994,0.00050645915667275,0.16387096774193546,0.0,0.0,-0.004876767828339818
15,5,305355,255,0,96.37,0.61,25.4,2.16,0.6103694017652748,3.480538074724038e-05,0.06300000000000017,0.0005524663610673062,0.16387096774193546,0.0,0.0,-0.0008302329322265799
15,5,305388,255,0,96.48,0.61,25.4,2.193,0.6107616868257522,3.728251560698581e-05,0.06400000000000006,0.0005825393063591528,0.16387096774193546,0.0,0.0,0.011237332461590244
15,5,305419,255,0,96.37,0.61,25.4,2.224,0.6110885910428165,3.71850583838409e-05,0.06099999999999994,0.0006095911210465727,0.16387096774193546,0.0,0.1639344262295085,0.009646353946161772
15,5,305449,255,0,96.48,0.62,25.4,2.254,0.611350114416468,3.3347883388451295e-05,0.05999999999999961,0.0005557980564741919,0.16387096774193546,0.0,0.0,0.007627765064836398
15,5,305479,255,0,96.48,0.61,25.4,2.284,0.6115462569467067,2.4790459579989487e-05,0.06099999999999994,0.0004064009767211395,0.16387096774193546,0.0,-0.1639344262295085,0.005359085525647451
15,5,305510,255,0,96.48,0.61,25.4,2.315,0.6116770186335325,1.0982273561491952e-05,0.06200000000000028,0.00017713344454019198,0.16387096774193546,0.0,0.0,0.0031635891973965267
15,5,305541,255,0,96.48,0.61,25.4,2.346,0.6117423994769453,-7.869719667251474e-06,0.06099999999999994,-0.00012901179782379477,0.16387096774193546,0.0,0.0,0.0010718171051276703
15,5,305571,255,0,96.48,0.61,25.4,2.376,0.6117423994769453,-3.056189476449234e-05,0.06099999999999994,-0.0005010146682703667,0.16387096774193546,0.0,0.0,-0.0010718171051276703
15,5,305602,255,0,96.48,0.61,25.4,2.407,0.6116770186335325,-5.4724458263279984e-05,0.06200000000000028,-0.0008826525526335442,0.16387096774193546,0.0,0.0,-0.0031635891973965267
15,5,305633,255,0,96.48,0.61,25.4,2.438,0.6115462569467067,-7.680666832196081e-05,0.06400000000000006,-0.0012001041925306366,0.16387096774193546,0.0,0.15625,-0.005107878391632718
15,5,305666,255,0,96.48,0.62,25.4,2.471,0.611350114416468,-9.227542023869617e-05,0.06199999999999983,-0.001488313229656394,0.16387096774193546,0.0,0.0,-0.007381708127261003
15,5,305695,255,0,96.37,0.61,25.4,2.5,0.6110885910428165,-9.606801654590313e-05,0.06000000000000005,-0.0016011336090983842,0.16387096774193546,0.0,-0.16666666666666666,-0.009807126511931118
15,5,305726,255,0,96.37,0.61,25.4,2.531,0.6107616868257522,-8.331021862715105e-05,0.06199999999999983,-0.0013437132036637303,0.16387096774193546,0.010405827263267843,0.0,-0.011599827057125455
15,5,305757,255,0,96.37,0.61,25.5,2.562,0.6103694017652748,-5.026941535966856e-05,0.06099999999999994,-0.0008240887763880099,0.16451612903225807,0.0,0.0,0.0008574536841028642
15,5,305787,255,0,96.48,0.61,25.4,2.592,0.6108139915004824,4.538946414971434e-06,0.06100000000000039,7.440895762248205e-05,0.16387096774193546,0.0,0.0,0.004876767828339783
15,5,305818,255,0,96.48,0.61,25.5,2.623,0.6106668846028035,7.923097466568762e-05,0.06199999999999983,0.0012779189462207715,0.16451612903225807,0.0,0.0,-0.005272648662328776
15,5,305849,255,0,96.48,0.61,25.4,2.654,0.610487087283418,0.0001676107541932801,0.06099999999999994,0.0027477172818570535,0.16387096774193546,0.0,0.0,-0.006430902630776942
15,5,305879,255,0,96.48,0.61,25.5,2.684,0.6102745995423261,0.000258623691934055,0.06000000000000005,0.00431039486556758,0.16451612903225807,0.010752688172043398,0.0,-0.007627765064836342
15,5,305909,255,0,96.48,0.61,25.5,2.714,0.6100294213795279,0.0003364219529650896,0.06299999999999972,0.00534003099944589,0.16451612903225807,0.0,0.0,0.0005707851409068791
15,5,305942,255,0,96.37,0.61,25.5,2.747,0.6103105590062032,0.00038121367244703565,0.06400000000000006,0.005956463631984927,0.16451612903225807,0.0,0.0,0.02962569467146109
15,5,305973,255,0,96.37,0.61,25.5,2.778,0.6119254658385014,0.00037098512988277223,0.06099999999999994,0.00608172344070119,0.16451612903225807,0.0,0.0,0.12068660603754457
15,5,306003,255,0,96.37,0.61,25.5,2.808,0.6176724419744934,0.0002840628492488051,0.06099999999999994,0.004656768020472219,0.16451612903225807,0.0,0.0,0.20332370484300225
15,5,306034,255,0,96.37,0.61,25.5,2.839,0.6243282118339245,0.00010232419160719175,0.06200000000000028,0.0016503901872127627,0.16451612903225807,0.0,0.0,0.19962247835577313
15,5,306065,255,0,96.48,0.61,25.5,2.87,0.6300490356325514,-0.00018531316718580371,0.06199999999999983,-0.002988922051383939,0.16451612903225807,-0.010405827263267843,0.0,0.1174218857100676
15,5,306096,255,0,96.48,0.61,25.4,2.901,0.6316083687479487,-0.0005796592732768424,0.06000000000000005,-0.009660987887947364,0.16387096774193546,0.0,0.0,-0.07453416149068205
15,5,306125,255,0,96.37,0.61,25.5,2.93,0.6255769859431105,-0.0010689278236847564,0.06000000000000005,-0.017815463728079257,0.16451612903225807,0.010752688172043398,0.0,-0.33224365260978134
15,5,306156,0,255,96.37,0.61,25.5,2.961,0.6116737495913618,-0.0016279812880237259,0.06199999999999983,-0.026257762710060164,0.16451612903225807,-0.010405827263267843,0.0,-0.5643843128156945
15,5,306187,0,255,92.4,0.61,25.4,2.992,0.5905851585485375,-0.0022196578038364725,0.06400000000000006,-0.03468215318494485,0.16387096774193546,-0.1098790322580644,0.0,-0.7682759888852478
15,5,306220,0,255,81.94,0.61,24.41,3.025,0.5625040863027059,-0.0027983467724560607,0.06300000000000017,-0.04441820273739767,0.15748387096774194,-0.31541218637992735,-0.15873015873015844,-0.9845524785047333
15,5,306250,0,255,70.82,0.6,22.32,3.055,0.5285583524027392,-0.0033154743938673013,0.06099999999999994,-0.0543520392437263,0.144,-0.46218931782125916,-0.655737704918034,-1.1992561589290243
15,5,306281,0,255,61.68,0.57,20.04,3.086,0.48934946060803547,-0.0037260421904489398,0.06199999999999983,-0.06009745468466048,0.12929032258064516,-0.4953173777315309,-1.7741935483871014,-1.3254384207362608
15,5,306312,0,255,53.86,0.49,17.56,3.117,0.44638117031709124,-0.003995036376912937,0.06099999999999994,-0.06549239962152362,0.11329032258064516,-0.5245901639344267,-2.7868852459016407,-1.436610056859879
15,5,306342,0,255,47.47,0.4,15.08,3.147,0.4017162471395829,-0.0041025262021063555,0.06000000000000005,-0.06837543670177253,0.09729032258064516,-0.5118279569892468,-2.9999999999999973,-1.63992986418605
15,5,306372,0,255,41.63,0.31,12.8,3.177,0.34798537846592814,-0.004046567474945298,0.06100000000000039,-0.06633717172041431,0.08258064516129032,-0.48228450555261465,-2.622950819672115,-1.7385872183860405
15,5,306403,0,255,36.57,0.24,10.52,3.208,0.2956624268180338,-0.0038434806610495435,0.06199999999999983,-0.06199162356531539,0.06787096774193548,-0.4339229968782529,-1.612903225806456,-1.6325318587812134
15,5,306434,0,255,31.94,0.21,8.63,3.239,0.24676840322149318,-0.003525535428415159,0.06099999999999994,-0.0577956627609043,0.05567741935483871,-0.3680592279217347,-0.8196721311475416,-1.513739477313775
15,5,306464,0,255,27.54,0.19,7.04,3.269,0.2033243187018936,-0.0031364593929806544,0.06300000000000017,-0.04978506972985153,0.04541935483870968,-0.30414746543778726,-0.6349206349206329,-1.2605907767725324
15,5,306497,0,255,23.35,0.17,5.66,3.302,0.16735118428482343,-0.0027254632699620666,0.06400000000000006,-0.042585363593157254,0.036516129032258066,-0.24999999999999983,-0.46874999999999956,-0.9758485579066207
15,5,306528,0,255,19.61,0.16,4.56,3.333,0.14087001099586982,-0.00234062724218449,0.06000000000000005,-0.03901045403640813,0.029419354838709676,-0.21397849462365576,-0.3333333333333333,-0.6908229070700482
15,5,306557,0,255,16.3,0.15,3.67,3.362,0.1259018098606205,-0.0020225291821711045,0.05999999999999961,-0.03370881970285196,0.02367741935483871,-0.16989247311828068,-0.1666666666666679,-0.2733736515201053
15,5,306588,0,255,13.11,0.15,2.98,3.393,0.12446759190466361,-0.001798934082817643,0.06199999999999983,-0.029015065851897545,0.0192258064516129,-0.14464099895941765,0.0,0.2046219079510597
15,5,306619,0,255,10.47,0.15,2.28,3.424,0.13858836815358616,-0.001681230628309817,0.06200000000000028,-0.027116623037254994,0.014709677419354838,-0.11342351716961446,-0.16129032258064413,0.7389928665856844
15,5,306650,0,255,8.04,0.14,1.89,3.455,0.17028514963297625,0.0,0.0,0.0,0.012193548387096773,0.0,0.0,0.0
