MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
11,2,222014,0,255,4.41,0.1,1.09,0.0,0.08801148127235074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,222042,240,0,2.98,0.1,0.89,0.028,0.08916054959533215,0.0014114202391364724,0.055,0.02566218616611768,0.005741935483870968,-0.035190615835777136,-0.181818181818182,0.14567770486222856
11,2,222069,240,0,3.97,0.09,0.79,0.055,0.09602375503977331,0.001509114686063211,0.05500000000000001,0.027438448837512924,0.0050967741935483875,0.023460410557184765,-0.18181818181818196,0.3413756573731617
11,2,222097,240,0,11.02,0.09,1.09,0.083,0.10793621075085605,0.0016614344383278276,0.056,0.029668472112996922,0.00703225806451613,0.17165898617511519,0.3571428571428572,0.5037370506069434
11,2,222125,240,0,20.71,0.11,2.28,0.111,0.12423302987376214,0.0018452788563871616,0.05500000000000001,0.03355052466158475,0.014709677419354838,0.3495601173020528,0.7272727272727273,0.6602384509603153
11,2,222152,240,0,30.18,0.13,4.07,0.138,0.1442493255536734,0.0020336113639323017,0.05500000000000001,0.03697475207149639,0.026258064516129033,0.43049853372434016,1.090909090909091,0.7834032920365355
11,2,222180,240,0,37.56,0.17,5.95,0.166,0.1673202109357716,0.0021996277797465985,0.055999999999999994,0.039279067495474974,0.03838709677419355,0.4343317972350231,1.0714285714285714,0.8666334573493778
11,2,222208,240,0,43.39,0.19,7.84,0.194,0.19278079916523855,0.0023205356200740033,0.056999999999999995,0.040711151229368484,0.05058064516129032,0.4052065647990944,1.0526315789473684,0.9236139026576218
11,2,222237,240,0,48.02,0.23,9.53,0.223,0.21996620338725603,0.0023803300516231046,0.056999999999999995,0.041760176344264995,0.06148387096774193,0.3361629881154501,1.2280701754385968,0.9724690803818827
11,2,222265,240,0,51.21,0.26,10.81,0.251,0.24821153674700586,0.00237123097041321,0.05500000000000002,0.043113290371149256,0.06974193548387098,0.26744868035190605,1.09090909090909,1.0342856182256395
11,2,222292,240,0,53.97,0.29,11.81,0.278,0.2768519123896662,0.00229375122696465,0.05499999999999999,0.04170456776299364,0.07619354838709677,0.23343108504398816,1.090909090909091,1.0133490391446822
11,2,222320,240,0,56.28,0.32,12.8,0.306,0.3039457338999634,0.0021556154333426695,0.055999999999999994,0.03849313273826196,0.08258064516129032,0.20506912442396316,0.8928571428571438,0.9521085322000531
11,2,222348,240,0,58.26,0.34,13.59,0.334,0.3301699901928692,0.0019698963238118025,0.05399999999999999,0.036479561552070425,0.0876774193548387,0.17801672640382316,0.7407407407407405,0.9218093543036213
11,2,222374,240,0,60.02,0.36,14.29,0.36,0.3537234390323589,0.0017527782606033232,0.05399999999999999,0.03245885667783932,0.09219354838709677,0.14217443249701306,0.7407407407407405,0.8153838703037682
11,2,222402,240,0,61.57,0.38,14.78,0.388,0.37420071918927267,0.001521321177258706,0.055999999999999994,0.027166449593905465,0.09535483870967741,0.12557603686635968,0.5357142857142863,0.6908186615607247
11,2,222430,240,0,62.89,0.39,15.38,0.416,0.3924092840797595,0.0012915151218475724,0.05499999999999999,0.023482093124501318,0.09922580645161291,0.12903225806451638,0.545454545454545,0.6259918571131305
11,2,222457,240,0,64.1,0.41,15.88,0.443,0.40863027133049484,0.0010768108870513923,0.056999999999999995,0.01889141907107706,0.10245161290322581,0.1120543293718167,0.5263157894736837,0.5463888554337726
11,2,222487,240,0,65.42,0.42,16.37,0.473,0.42355344883948454,0.0008872064471935062,0.057999999999999996,0.01529666288264666,0.10561290322580646,0.0878754171301448,0.3448275862068969,0.4709675237569127
11,2,222515,240,0,66.52,0.43,16.67,0.501,0.4359463877083958,0.0007288797508851701,0.05500000000000005,0.013252359107003082,0.10754838709677421,0.0821114369501463,0.36363636363636365,0.44613510059733613
11,2,222542,240,0,67.51,0.44,17.07,0.528,0.44809087937233805,0.00060429554446862,0.05500000000000005,0.010987191717611262,0.11012903225806452,0.09266862170087962,0.5454545454545454,0.4176647151475453
11,2,222570,240,0,68.39,0.46,17.46,0.556,0.4589179470415108,0.000512676704878622,0.05599999999999994,0.009154941158546832,0.11264516129032259,0.06797235023041491,0.5357142857142858,0.3813104189043995
11,2,222598,240,0,69.38,0.47,17.66,0.584,0.4694442628309844,0.0004507143587462785,0.05399999999999994,0.008346562199005167,0.11393548387096775,0.059737156511350024,0.37037037037037013,0.3882290266729598
11,2,222624,240,0,70.16,0.48,17.96,0.61,0.4798823144818506,0.0004133923055206523,0.05400000000000005,0.007655413065197258,0.11587096774193549,0.07168458781362008,0.37037037037037035,0.363650672575152
11,2,222652,240,0,71.04,0.49,18.26,0.638,0.4890813991500426,0.0003948158056377729,0.05600000000000005,0.007050282243531652,0.11780645161290323,0.05645161290322566,0.35714285714285715,0.32252603558585397
11,2,222680,240,0,71.81,0.5,18.45,0.666,0.49794377247465843,0.000388956974275942,0.05499999999999994,0.007071944986835318,0.11903225806451613,0.057478005865102606,0.36363636363636437,0.31733483907396765
11,2,222707,240,0,72.47,0.51,18.75,0.693,0.5065348152991108,0.0003902547692501095,0.05699999999999994,0.006846574899124735,0.12096774193548387,0.056593095642331594,0.17543859649122842,0.27333780675945796
11,2,222737,240,0,73.35,0.51,18.95,0.723,0.5135240274599475,0.0003940350492469946,0.05800000000000005,0.006793707745637832,0.12225806451612903,0.04449388209121215,0.1724137931034483,0.24083822750278644
11,2,222765,240,0,74.01,0.52,19.15,0.751,0.5205034324942724,0.00039674327226316207,0.05500000000000005,0.0072135140411483945,0.12354838709677418,0.04692082111436968,0.36363636363636365,0.24077981515052368
11,2,222792,240,0,74.67,0.53,19.35,0.778,0.5267669172932263,0.0003960059887297724,0.05500000000000005,0.007200108885995856,0.12483870967741936,0.04692082111436968,0.18181818181818182,0.21266605248298318
