MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
16,3,315578,255,0,96.26,0.61,25.3,1.768,0.6094409937888119,2.118125915299274e-05,0.06199999999999983,0.0003416332121450451,0.16322580645161291,0.0,0.0,-0.004007212983370514
16,3,315609,255,0,96.15,0.61,25.3,1.799,0.6097515527950231,1.7975127218665676e-05,0.06099999999999994,0.00029467421669943756,0.16322580645161291,0.0,0.0,0.009646353946163594
16,3,315639,255,0,96.26,0.61,25.3,1.829,0.6100294213795279,1.5416871468385552e-05,0.061000000000000165,0.00025273559784238543,0.16322580645161291,0.0,0.0,0.008574536841032251
16,3,315670,255,0,96.26,0.61,25.3,1.86,0.6102745995423261,1.3452941998213675e-05,0.062000000000000055,0.00021698293545505907,0.16322580645161291,0.0,0.0,0.007381708127260976
16,3,315701,255,0,96.26,0.61,25.3,1.891,0.610487087283418,1.2026817205025964e-05,0.06399999999999983,0.00018791901882853117,0.16322580645161291,0.0,0.0,-0.002605017979731568
16,3,315734,255,0,96.26,0.61,25.3,1.924,0.6101078783916233,1.1130208829833067e-05,0.06299999999999994,0.00017666998142592185,0.16322580645161291,0.0,0.0,0.001245349398339874
16,3,315764,255,0,96.26,0.61,25.3,1.954,0.6105655442955135,1.085329264418533e-05,0.061000000000000165,0.00017792283023254591,0.16322580645161291,0.010576414595451594,0.0,0.013933622366679683
16,3,315795,255,0,96.37,0.61,25.4,1.985,0.6109578293559907,1.1409439709613167e-05,0.062000000000000055,0.00018402322112279286,0.16387096774193546,0.01040582726326691,0.0,0.011599827057123624
16,3,315826,255,0,96.37,0.61,25.4,2.016,0.6112847335730551,1.3110780939751266e-05,0.06099999999999972,0.00021493083507789058,0.16387096774193546,0.0,0.0,0.009646353946163628
16,3,315856,255,0,96.37,0.61,25.4,2.046,0.6115462569467067,1.628319636759912e-05,0.06099999999999994,0.0002669376453704776,0.16387096774193546,0.0,0.1639344262295085,0.007502719735904612
16,3,315887,255,0,96.37,0.62,25.4,2.077,0.6117423994769453,2.1131190228111053e-05,0.06200000000000028,0.00034082564884049934,0.16387096774193546,0.0,0.0,0.005272648662328738
16,3,315918,255,0,96.37,0.61,25.4,2.108,0.6118731611637711,2.7584494500196398e-05,0.06199999999999983,0.00044491120161607213,0.16387096774193546,0.0,-0.16129032258064574,0.0031635891973965493
16,3,315949,255,0,96.37,0.61,25.4,2.139,0.6119385420071839,3.516890297593633e-05,0.06099999999999994,0.0005765393930481372,0.16387096774193546,0.0,0.0,0.0010718171051276703
16,3,315979,255,0,96.37,0.61,25.4,2.169,0.6119385420071839,4.2941624805930444e-05,0.06300000000000017,0.0006816130921576243,0.16387096774193546,0.0,0.0,-0.0010377911652823437
16,3,316012,255,0,96.37,0.61,25.4,2.202,0.6118731611637711,4.9520322739475377e-05,0.06400000000000006,0.0007737550428043021,0.16387096774193546,0.0,0.15625,-0.003064727034977896
16,3,316043,255,0,96.37,0.62,25.4,2.233,0.6117423994769453,5.3218808878174427e-05,0.06099999999999994,0.0008724394898061389,0.16387096774193546,0.010576414595452542,0.0,-0.005359085525645632
16,3,316073,255,0,96.37,0.61,25.5,2.263,0.6115462569467067,5.2283664997538895e-05,0.06099999999999994,0.0008571092622547368,0.16451612903225807,0.0,-0.1639344262295085,-0.007502719735904612
16,3,316104,255,0,96.37,0.61,25.4,2.294,0.6112847335730551,4.52081486446474e-05,0.06200000000000028,0.0007291636878168903,0.16387096774193546,0.0,0.0,-0.009490767592193161
16,3,316135,255,0,96.37,0.61,25.5,2.325,0.6109578293559907,3.108554277204689e-05,0.06199999999999983,0.0005013797221297899,0.16451612903225807,0.010405827263267843,0.0,-0.02061605626970598
16,3,316166,255,0,96.37,0.61,25.5,2.356,0.6100065380843334,9.95348568087806e-06,0.06099999999999994,0.00016317189640783721,0.16451612903225807,0.0,0.0,-0.01800652736616925
16,3,316196,255,0,96.37,0.61,25.5,2.386,0.6098594311866544,-1.692708744344884e-05,0.06099999999999994,-0.0002774932367778501,0.16451612903225807,0.0,0.0,-0.0008038628288466628
16,3,316227,255,0,96.37,0.61,25.5,2.417,0.6099575024517737,-4.6918083577871526e-05,0.06199999999999983,-0.000756743283514059,0.16451612903225807,0.0,0.0,0.007118075694144027
16,3,316258,255,0,96.37,0.61,25.5,2.448,0.6103007518796913,-7.603169841013369e-05,0.06400000000000006,-0.0011879952876583378,0.16451612903225807,0.0,0.0,0.009194181104935422
16,3,316291,255,0,96.37,0.61,25.5,2.481,0.6105459300424896,-9.918515881363987e-05,0.06300000000000017,-0.0015743676002165016,0.16451612903225807,0.0,0.0,-0.002646367471475087
16,3,316321,255,0,96.37,0.61,25.5,2.511,0.6101340307289884,-0.00011071097177620004,0.06099999999999994,-0.0018149339635442647,0.16451612903225807,0.0,0.0,-0.0008574536841028642
16,3,316352,255,0,96.37,0.61,25.5,2.542,0.6104936253677593,-0.00010512267457537306,0.06199999999999983,-0.0016955270092802151,0.16451612903225807,-0.010405827263267843,0.0,0.024043277900221295
16,3,316383,255,0,96.37,0.61,25.4,2.573,0.6116247139588021,-7.809692815207114e-05,0.06100000000000039,-0.0012802775106896828,0.16387096774193546,0.0,0.0,0.02631310993092033
16,3,316413,255,0,96.37,0.61,25.5,2.603,0.6120987250735455,-2.7587835129526895e-05,0.06099999999999994,-0.0004522595922873266,0.16451612903225807,0.010576414595452542,0.0,0.013933622366679733
16,3,316444,255,0,96.37,0.61,25.5,2.634,0.6124746649231696,4.5054546374014844e-05,0.06199999999999983,0.0007266862318389511,0.16451612903225807,0.0,0.16129032258064574,0.010545297324657551
16,3,316475,255,0,96.48,0.62,25.5,2.665,0.6127525335076742,0.00013412925769333128,0.06200000000000028,0.002163375124085979,0.16451612903225807,0.0,0.0,-0.0016345210853230907
16,3,316506,255,0,96.37,0.61,25.5,2.696,0.6123733246158796,0.00022899341556104248,0.06099999999999994,0.0037539904190334867,0.16451612903225807,0.0,0.0,0.00021436342102480605
16,3,316536,255,0,96.37,0.62,25.5,2.726,0.6127656096763567,0.00031404914890804394,0.06299999999999972,0.0049849071255245285,0.16451612903225807,0.0,0.0,0.01925102611601387
16,3,316569,255,0,96.37,0.61,25.5,2.759,0.6135861392611884,0.00036949867173929007,0.06400000000000006,0.005773416745926402,0.16451612903225807,0.0,-0.15625,0.03621485779666669
16,3,316600,255,0,96.37,0.61,25.5,2.79,0.6150833605753434,0.00037298327260910826,0.06200000000000028,0.006015859235630751,0.16451612903225807,0.0,0.16129032258064457,0.0948022229486748
16,3,316631,255,0,96.37,0.62,25.5,2.821,0.6194638770840063,0.0003020968801554993,0.06099999999999994,0.004952407871401632,0.16451612903225807,0.0,0.0,0.18435254208221774
16,3,316661,255,0,96.37,0.61,25.5,2.851,0.6263288656423587,0.00013759973148152937,0.06099999999999994,0.0022557333029758933,0.16451612903225807,0.0,-0.1639344262295085,0.2110943788551897
16,3,316692,255,0,96.37,0.61,25.5,2.882,0.6323406341941729,-0.0001330275324196748,0.06199999999999983,-0.002145605361607664,0.16451612903225807,0.0,0.0,0.1275980976283603
16,3,316723,255,0,96.37,0.61,25.5,2.913,0.634239947695317,-0.0005122238772111416,0.06099999999999994,-0.008397112741166264,0.16451612903225807,0.0,0.0,-0.05273340157235345
16,3,316753,255,0,96.37,0.61,25.5,2.943,0.6291238966982593,-0.000989839577690134,0.06100000000000039,-0.01622687832278898,0.16451612903225807,0.0,0.0,-0.30214524193590886
16,3,316784,0,250,96.37,0.61,25.5,2.974,0.6158090879372264,-0.00154215772497065,0.06199999999999983,-0.024873511693075067,0.16451612903225807,0.0,0.16129032258064574,-0.5361229159856122
16,3,316815,0,250,92.51,0.62,25.5,3.005,0.5958842759071514,-0.002132987703444083,0.06399999999999961,-0.033327932866314004,0.16451612903225807,-0.09979838709677484,0.0,-0.7539739293886849
16,3,316848,0,250,82.71,0.61,24.51,3.038,0.5675547564563509,-0.0027170439399124254,0.06300000000000017,-0.0431276815859114,0.15812903225806452,-0.2846902201740904,-0.3174603174603169,-0.9778587254886549
16,3,316878,0,250,72.03,0.6,22.72,3.068,0.534279176201366,-0.0032453283413179327,0.06100000000000039,-0.053202103956031345,0.14658064516129032,-0.44103648863035133,-0.4918032786885219,-1.1770159539975873
16,3,316909,0,250,62.67,0.58,20.34,3.099,0.4957567832624976,-0.003671705372669631,0.06199999999999983,-0.05922105439789744,0.13122580645161291,-0.4953173777315309,-1.4516129032258098,-1.3085659450168066
16,3,316940,0,250,54.85,0.51,17.96,3.13,0.4531480876103242,-0.0039594958329417194,0.06199999999999983,-0.06386283601518919,0.11587096774193549,-0.5057232049947985,-2.741935483870975,-1.3925592382077066
16,3,316971,0,250,48.13,0.41,15.48,3.161,0.40941811049362004,-0.004086867589466024,0.06099999999999994,-0.06699782933550864,0.09987096774193549,-0.5140137493389746,-3.1147540983606588,-1.5972851847105172
16,3,317001,0,250,42.29,0.32,13.1,3.191,0.35571369134298275,-0.00405006553587828,0.06099999999999994,-0.06639451698161121,0.08451612903225807,-0.49391856160761544,-2.622950819672133,-1.7408182760622049
16,3,317032,0,250,37.34,0.25,10.81,3.222,0.30322819565382564,-0.0038639704230019715,0.06099999999999994,-0.06334377742626189,0.06974193548387098,-0.4410364886303548,-1.8032786885245922,-1.6677658205211967
16,3,317062,0,250,32.71,0.21,8.93,3.252,0.25397997629118985,-0.0035599597340637496,0.06000000000000005,-0.059332662234395775,0.05761290322580645,-0.3731182795698923,-0.9999999999999991,-1.5540134922285957
16,3,317092,0,250,28.42,0.19,7.34,3.282,0.2099873861201098,-0.0031814651063390748,0.06400000000000006,-0.049710392286548,0.04735483870967742,-0.3104838709677416,-0.6249999999999991,-1.2611124732120171
16,3,317126,0,250,24.12,0.17,5.85,3.316,0.17326877800562068,-0.0027779286823802493,0.06400000000000006,-0.043405135662191355,0.03774193548387097,-0.2600806451612901,-0.31249999999999956,-1.0022637704273891
16,3,317156,0,250,20.49,0.17,4.76,3.346,0.14584250481275685,-0.002398034365045823,0.06099999999999994,-0.039312038771243035,0.030709677419354837,-0.20941300898995258,-0.1639344262295085,-0.7138009606404462
16,3,317187,0,250,17.07,0.16,3.87,3.377,0.1297269194065535,-0.0020831360210272643,0.06099999999999994,-0.034149770836512564,0.024967741935483873,-0.16816499206768917,-0.327868852459017,-0.30987098624117815
16,3,317217,0,250,13.99,0.15,3.17,3.407,0.126940374652045,-0.0018617476220104754,0.06100000000000039,-0.030520452819843665,0.020451612903225808,-0.14701216287678387,-0.1639344262295073,0.16023449192972133
16,3,317248,0,250,11.35,0.15,2.48,3.438,0.13950122341426657,-0.0017458224040330273,0.06199999999999983,-0.028158425871500515,0.016,-0.12382934443288278,-0.1612903225806453,0.6852813533259294
16,3,317279,0,250,8.81,0.14,1.98,3.469,0.1694278185582525,0.0,0.0,0.0,0.012774193548387096,0.0,0.0,0.0
