MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  2 ,  363433 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.90
18 ,  2 ,  363467 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.90
18 ,  2 ,  363500 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.90
18 ,  2 ,  363536 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
18 ,  2 ,  363569 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.90
18 ,  2 ,  363602 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
18 ,  2 ,  363635 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
18 ,  2 ,  363669 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
18 ,  2 ,  363702 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
18 ,  2 ,  363736 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  2 ,  363768 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  2 ,  363802 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  363837 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  363871 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  2 ,  363904 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  2 ,  363937 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  363970 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  364004 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  364037 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  364070 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364103 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  2 ,  364139 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364172 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
18 ,  2 ,  364206 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364238 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364272 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364305 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364339 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364371 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364404 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364440 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364474 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364507 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.30
18 ,  2 ,  364540 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364573 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.30
18 ,  2 ,  364606 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.30
18 ,  2 ,  364640 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.30
18 ,  2 ,  364673 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  2 ,  364706 ,  0 ,  240 ,  95.93 ,  0.61 ,  25.30
18 ,  2 ,  364742 ,  0 ,  240 ,  91.63 ,  0.61 ,  25.10
18 ,  2 ,  364775 ,  0 ,  240 ,  83.26 ,  0.61 ,  24.11
18 ,  2 ,  364808 ,  0 ,  240 ,  75.00 ,  0.60 ,  22.72
18 ,  2 ,  364841 ,  0 ,  240 ,  68.17 ,  0.58 ,  21.03
18 ,  2 ,  364874 ,  0 ,  240 ,  62.34 ,  0.55 ,  19.45
18 ,  2 ,  364908 ,  0 ,  240 ,  57.60 ,  0.49 ,  17.96
18 ,  2 ,  364941 ,  0 ,  240 ,  53.75 ,  0.43 ,  16.57
18 ,  2 ,  364975 ,  0 ,  240 ,  50.44 ,  0.38 ,  15.28
18 ,  2 ,  365007 ,  0 ,  240 ,  47.80 ,  0.33 ,  14.09
18 ,  2 ,  365057 ,  0 ,  240 ,  44.50 ,  0.27 ,  12.60
18 ,  2 ,  365090 ,  0 ,  240 ,  42.40 ,  0.24 ,  11.71
18 ,  2 ,  365123 ,  0 ,  240 ,  40.75 ,  0.22 ,  11.01
18 ,  2 ,  365157 ,  0 ,  240 ,  39.21 ,  0.20 ,  10.32
18 ,  2 ,  365190 ,  0 ,  240 ,  37.78 ,  0.19 ,  9.72
18 ,  2 ,  365223 ,  0 ,  240 ,  36.46 ,  0.18 ,  9.13
18 ,  2 ,  365256 ,  0 ,  240 ,  35.25 ,  0.17 ,  8.63
18 ,  2 ,  365289 ,  0 ,  240 ,  34.14 ,  0.16 ,  8.14
18 ,  2 ,  365323 ,  0 ,  240 ,  33.26 ,  0.15 ,  7.74
18 ,  2 ,  365359 ,  0 ,  240 ,  32.27 ,  0.15 ,  7.44
18 ,  2 ,  365391 ,  0 ,  240 ,  31.39 ,  0.14 ,  7.14
18 ,  2 ,  365424 ,  0 ,  240 ,  30.73 ,  0.14 ,  6.85
18 ,  2 ,  365458 ,  0 ,  240 ,  30.07 ,  0.13 ,  6.65
18 ,  2 ,  365491 ,  0 ,  240 ,  29.41 ,  0.13 ,  6.35
18 ,  2 ,  365524 ,  0 ,  240 ,  28.86 ,  0.13 ,  6.15
18 ,  2 ,  365557 ,  0 ,  240 ,  28.31 ,  0.12 ,  5.95
18 ,  2 ,  365591 ,  0 ,  240 ,  27.87 ,  0.12 ,  5.75
18 ,  2 ,  365624 ,  0 ,  240 ,  27.32 ,  0.12 ,  5.66
18 ,  2 ,  365660 ,  0 ,  240 ,  26.88 ,  0.12 ,  5.46
18 ,  2 ,  365692 ,  0 ,  240 ,  26.55 ,  0.12 ,  5.36
18 ,  2 ,  365726 ,  0 ,  240 ,  26.21 ,  0.12 ,  5.26
18 ,  2 ,  365759 ,  0 ,  240 ,  25.88 ,  0.11 ,  5.16
18 ,  2 ,  365792 ,  0 ,  240 ,  25.55 ,  0.11 ,  5.06
18 ,  2 ,  365826 ,  0 ,  240 ,  25.33 ,  0.12 ,  4.96
18 ,  2 ,  365858 ,  0 ,  240 ,  25.00 ,  0.11 ,  4.86
18 ,  2 ,  365892 ,  0 ,  240 ,  24.78 ,  0.11 ,  4.76
18 ,  2 ,  365925 ,  0 ,  240 ,  24.56 ,  0.11 ,  4.66
18 ,  2 ,  365961 ,  0 ,  240 ,  24.34 ,  0.11 ,  4.56
18 ,  2 ,  365993 ,  0 ,  240 ,  24.12 ,  0.11 ,  4.56
18 ,  2 ,  366027 ,  0 ,  240 ,  23.90 ,  0.10 ,  4.46
18 ,  2 ,  366060 ,  0 ,  240 ,  23.68 ,  0.11 ,  4.37
18 ,  2 ,  366093 ,  0 ,  240 ,  23.46 ,  0.10 ,  4.37
18 ,  2 ,  366127 ,  0 ,  240 ,  23.35 ,  0.10 ,  4.27
18 ,  2 ,  366159 ,  0 ,  240 ,  23.13 ,  0.10 ,  4.27
18 ,  2 ,  366193 ,  0 ,  240 ,  22.91 ,  0.10 ,  4.17
18 ,  2 ,  366226 ,  0 ,  240 ,  22.80 ,  0.10 ,  4.07
18 ,  2 ,  366262 ,  0 ,  240 ,  22.58 ,  0.10 ,  4.07
18 ,  2 ,  366295 ,  0 ,  240 ,  22.47 ,  0.10 ,  4.07
18 ,  2 ,  366328 ,  0 ,  240 ,  22.36 ,  0.09 ,  3.97
18 ,  2 ,  366361 ,  0 ,  240 ,  22.14 ,  0.10 ,  3.97
18 ,  2 ,  366394 ,  0 ,  240 ,  22.03 ,  0.09 ,  3.87
18 ,  2 ,  366428 ,  0 ,  240 ,  21.92 ,  0.10 ,  3.87
18 ,  2 ,  366460 ,  0 ,  240 ,  21.81 ,  0.10 ,  3.87
18 ,  2 ,  366494 ,  0 ,  240 ,  21.70 ,  0.10 ,  3.77
18 ,  2 ,  366527 ,  0 ,  240 ,  21.48 ,  0.10 ,  3.77
18 ,  2 ,  366561 ,  0 ,  240 ,  21.48 ,  0.10 ,  3.77
18 ,  2 ,  366596 ,  0 ,  240 ,  21.37 ,  0.09 ,  3.67
18 ,  2 ,  366629 ,  0 ,  240 ,  21.26 ,  0.09 ,  3.67
18 ,  2 ,  366662 ,  0 ,  240 ,  21.04 ,  0.10 ,  3.67
18 ,  2 ,  366695 ,  0 ,  240 ,  20.93 ,  0.09 ,  3.57
18 ,  2 ,  366729 ,  0 ,  240 ,  20.93 ,  0.10 ,  3.57
18 ,  2 ,  366761 ,  0 ,  240 ,  20.82 ,  0.09 ,  3.57
18 ,  2 ,  366795 ,  0 ,  240 ,  20.71 ,  0.09 ,  3.57
18 ,  2 ,  366828 ,  0 ,  240 ,  20.71 ,  0.09 ,  3.47
18 ,  2 ,  366862 ,  0 ,  240 ,  20.49 ,  0.09 ,  3.47
18 ,  2 ,  366897 ,  0 ,  240 ,  20.38 ,  0.09 ,  3.47
18 ,  2 ,  366930 ,  0 ,  240 ,  20.38 ,  0.09 ,  3.37
18 ,  2 ,  366963 ,  0 ,  240 ,  20.27 ,  0.09 ,  3.37
18 ,  2 ,  366996 ,  0 ,  240 ,  20.16 ,  0.09 ,  3.37
18 ,  2 ,  367030 ,  0 ,  240 ,  20.16 ,  0.09 ,  3.37
18 ,  2 ,  367063 ,  0 ,  240 ,  20.05 ,  0.09 ,  3.27
18 ,  2 ,  367096 ,  0 ,  240 ,  19.94 ,  0.09 ,  3.27
18 ,  2 ,  367129 ,  0 ,  240 ,  19.83 ,  0.09 ,  3.27
18 ,  2 ,  367162 ,  0 ,  240 ,  19.83 ,  0.09 ,  3.27
18 ,  2 ,  367198 ,  0 ,  240 ,  19.72 ,  0.09 ,  3.27
18 ,  2 ,  367230 ,  0 ,  240 ,  19.61 ,  0.09 ,  3.17
18 ,  2 ,  367264 ,  0 ,  240 ,  19.61 ,  0.09 ,  3.17
18 ,  2 ,  367297 ,  0 ,  240 ,  19.50 ,  0.09 ,  3.17
18 ,  2 ,  367331 ,  0 ,  240 ,  19.50 ,  0.09 ,  3.17
18 ,  2 ,  367364 ,  0 ,  240 ,  19.50 ,  0.09 ,  3.17
18 ,  2 ,  367396 ,  0 ,  240 ,  19.39 ,  0.09 ,  3.17
18 ,  2 ,  367430 ,  0 ,  240 ,  19.28 ,  0.09 ,  3.08
18 ,  2 ,  367463 ,  0 ,  240 ,  19.28 ,  0.08 ,  3.08
18 ,  2 ,  367499 ,  0 ,  240 ,  19.28 ,  0.08 ,  3.08
18 ,  2 ,  367532 ,  0 ,  240 ,  19.06 ,  0.09 ,  3.08
18 ,  2 ,  367565 ,  0 ,  240 ,  19.06 ,  0.09 ,  3.08
18 ,  2 ,  367598 ,  0 ,  240 ,  18.95 ,  0.09 ,  2.98
18 ,  2 ,  367632 ,  0 ,  240 ,  18.95 ,  0.09 ,  2.98
18 ,  2 ,  367665 ,  0 ,  240 ,  18.95 ,  0.09 ,  2.98
18 ,  2 ,  367697 ,  0 ,  240 ,  18.84 ,  0.08 ,  2.98
18 ,  2 ,  367731 ,  0 ,  240 ,  18.84 ,  0.08 ,  2.98
18 ,  2 ,  367764 ,  0 ,  240 ,  18.73 ,  0.09 ,  2.98
18 ,  2 ,  367800 ,  0 ,  240 ,  18.73 ,  0.08 ,  2.98
18 ,  2 ,  367833 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  2 ,  367866 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  2 ,  367899 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.88
18 ,  2 ,  367933 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.88
18 ,  2 ,  367966 ,  0 ,  240 ,  18.40 ,  0.08 ,  2.88
18 ,  2 ,  367998 ,  0 ,  240 ,  18.40 ,  0.08 ,  2.88
18 ,  2 ,  368032 ,  0 ,  240 ,  18.40 ,  0.08 ,  2.88
18 ,  2 ,  368065 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.88
18 ,  2 ,  368105 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.88
18 ,  2 ,  368139 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  2 ,  368172 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  2 ,  368205 ,  0 ,  240 ,  18.07 ,  0.08 ,  2.78
18 ,  2 ,  368238 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.78
18 ,  2 ,  368272 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.78
18 ,  2 ,  368305 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.78
18 ,  2 ,  368337 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  2 ,  368371 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.68
18 ,  2 ,  368406 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  2 ,  368440 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.68
18 ,  2 ,  368473 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  2 ,  368506 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  2 ,  368539 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.68
18 ,  2 ,  368572 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.68
18 ,  2 ,  368606 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.68
18 ,  2 ,  368638 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.58
18 ,  2 ,  368672 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  2 ,  368705 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  2 ,  368741 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  2 ,  368774 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.58
18 ,  2 ,  368806 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.58
18 ,  2 ,  368840 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.58
18 ,  2 ,  368873 ,  0 ,  240 ,  17.18 ,  0.08 ,  2.58
18 ,  2 ,  368907 ,  0 ,  240 ,  17.18 ,  0.08 ,  2.58
18 ,  2 ,  368940 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  2 ,  368972 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  2 ,  369006 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  2 ,  369041 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  2 ,  369075 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  2 ,  369107 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  2 ,  369141 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  2 ,  369174 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.48
18 ,  2 ,  369207 ,  0 ,  240 ,  16.74 ,  0.07 ,  2.38
18 ,  2 ,  369241 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.48
18 ,  2 ,  369273 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.48
18 ,  2 ,  369307 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.48
18 ,  2 ,  369342 ,  0 ,  240 ,  16.63 ,  0.07 ,  2.38
18 ,  2 ,  369376 ,  0 ,  240 ,  16.63 ,  0.07 ,  2.38
18 ,  2 ,  369409 ,  0 ,  240 ,  16.63 ,  0.08 ,  2.38
18 ,  2 ,  369441 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.38
18 ,  2 ,  369475 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.38
18 ,  2 ,  369508 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  2 ,  369542 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.38
18 ,  2 ,  369574 ,  0 ,  240 ,  16.41 ,  0.08 ,  2.38
18 ,  2 ,  369607 ,  0 ,  240 ,  16.41 ,  0.08 ,  2.38
18 ,  2 ,  369643 ,  0 ,  240 ,  16.30 ,  0.07 ,  2.38
18 ,  2 ,  369676 ,  0 ,  240 ,  16.30 ,  0.07 ,  2.28
18 ,  2 ,  369710 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.38
18 ,  2 ,  369742 ,  0 ,  240 ,  16.19 ,  0.07 ,  2.28
18 ,  2 ,  369776 ,  0 ,  240 ,  16.19 ,  0.08 ,  2.28
18 ,  2 ,  369809 ,  0 ,  240 ,  16.19 ,  0.08 ,  2.28
18 ,  2 ,  369842 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  2 ,  369875 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  2 ,  369908 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  2 ,  369944 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.28
18 ,  2 ,  369977 ,  0 ,  240 ,  15.97 ,  0.07 ,  2.28
18 ,  2 ,  370011 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.28
18 ,  2 ,  370043 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.28
18 ,  2 ,  370076 ,  0 ,  240 ,  15.86 ,  0.08 ,  2.28
18 ,  2 ,  370110 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.28
18 ,  2 ,  370143 ,  0 ,  240 ,  15.75 ,  0.07 ,  2.18
18 ,  2 ,  370177 ,  0 ,  240 ,  15.75 ,  0.07 ,  2.18
18 ,  2 ,  370209 ,  0 ,  240 ,  15.75 ,  0.07 ,  2.18
18 ,  2 ,  370245 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  2 ,  370278 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  2 ,  370311 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  2 ,  370344 ,  0 ,  240 ,  15.64 ,  0.07 ,  2.18
18 ,  2 ,  370377 ,  0 ,  240 ,  15.53 ,  0.07 ,  2.18
18 ,  2 ,  370411 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.18
18 ,  2 ,  370444 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.18
18 ,  2 ,  370477 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.18
18 ,  2 ,  370510 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.18
18 ,  2 ,  370546 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.18
18 ,  2 ,  370579 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  2 ,  370612 ,  0 ,  240 ,  15.31 ,  0.08 ,  2.08
18 ,  2 ,  370646 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  2 ,  370678 ,  0 ,  240 ,  15.20 ,  0.08 ,  2.08
18 ,  2 ,  370712 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  2 ,  370745 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  2 ,  370779 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  2 ,  370811 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  2 ,  370845 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  2 ,  370881 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  2 ,  370914 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  2 ,  370948 ,  0 ,  240 ,  14.98 ,  0.08 ,  2.08
18 ,  2 ,  370980 ,  0 ,  240 ,  14.98 ,  0.08 ,  2.08
18 ,  2 ,  371014 ,  0 ,  240 ,  14.87 ,  0.07 ,  2.08
18 ,  2 ,  371047 ,  0 ,  240 ,  14.87 ,  0.07 ,  1.98
