MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
23 ,  1 ,  739186 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.61
23 ,  1 ,  739225 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.61
23 ,  1 ,  739263 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
23 ,  1 ,  739304 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
23 ,  1 ,  739343 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
23 ,  1 ,  739381 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.71
23 ,  1 ,  739420 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
23 ,  1 ,  739458 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
23 ,  1 ,  739496 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
23 ,  1 ,  739535 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
23 ,  1 ,  739573 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
23 ,  1 ,  739612 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
23 ,  1 ,  739653 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739691 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739730 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739768 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739807 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739846 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739884 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739922 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  739960 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  740001 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  1 ,  740040 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  1 ,  740078 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  1 ,  740117 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  1 ,  740156 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  1 ,  740194 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  1 ,  740233 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  1 ,  740271 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  1 ,  740310 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  1 ,  740350 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  1 ,  740388 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
23 ,  1 ,  740427 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
23 ,  1 ,  740465 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  1 ,  740504 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  1 ,  740543 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  1 ,  740581 ,  0 ,  215 ,  96.26 ,  0.61 ,  25.10
23 ,  1 ,  740620 ,  0 ,  215 ,  93.28 ,  0.61 ,  25.00
23 ,  1 ,  740658 ,  0 ,  215 ,  87.00 ,  0.61 ,  24.41
23 ,  1 ,  740699 ,  0 ,  215 ,  80.95 ,  0.60 ,  23.42
23 ,  1 ,  740738 ,  0 ,  215 ,  76.21 ,  0.59 ,  22.62
23 ,  1 ,  740775 ,  0 ,  215 ,  72.25 ,  0.58 ,  21.63
23 ,  1 ,  740814 ,  0 ,  215 ,  69.05 ,  0.56 ,  20.94
23 ,  1 ,  740852 ,  0 ,  215 ,  66.41 ,  0.54 ,  20.24
23 ,  1 ,  740891 ,  0 ,  215 ,  64.10 ,  0.51 ,  19.55
23 ,  1 ,  740930 ,  0 ,  215 ,  62.23 ,  0.49 ,  18.95
23 ,  1 ,  740968 ,  0 ,  215 ,  60.57 ,  0.46 ,  18.36
23 ,  1 ,  741007 ,  0 ,  215 ,  59.03 ,  0.44 ,  17.86
23 ,  1 ,  741048 ,  0 ,  215 ,  57.71 ,  0.42 ,  17.36
23 ,  1 ,  741086 ,  0 ,  215 ,  56.61 ,  0.40 ,  16.97
23 ,  1 ,  741125 ,  0 ,  215 ,  55.62 ,  0.38 ,  16.57
23 ,  1 ,  741164 ,  0 ,  215 ,  54.74 ,  0.37 ,  16.27
23 ,  1 ,  741201 ,  0 ,  215 ,  53.97 ,  0.35 ,  15.97
23 ,  1 ,  741240 ,  0 ,  215 ,  53.31 ,  0.34 ,  15.68
23 ,  1 ,  741278 ,  0 ,  215 ,  52.65 ,  0.33 ,  15.38
23 ,  1 ,  741317 ,  0 ,  215 ,  52.09 ,  0.32 ,  15.18
23 ,  1 ,  741356 ,  0 ,  215 ,  51.54 ,  0.31 ,  14.98
23 ,  1 ,  741396 ,  0 ,  215 ,  51.10 ,  0.30 ,  14.68
23 ,  1 ,  741442 ,  0 ,  215 ,  50.55 ,  0.29 ,  14.49
23 ,  1 ,  741481 ,  0 ,  215 ,  50.22 ,  0.28 ,  14.29
23 ,  1 ,  741519 ,  0 ,  215 ,  49.89 ,  0.27 ,  14.09
23 ,  1 ,  741558 ,  0 ,  215 ,  49.56 ,  0.27 ,  13.99
23 ,  1 ,  741596 ,  0 ,  215 ,  49.23 ,  0.26 ,  13.79
23 ,  1 ,  741635 ,  0 ,  215 ,  48.90 ,  0.26 ,  13.69
23 ,  1 ,  741673 ,  0 ,  215 ,  48.68 ,  0.25 ,  13.59
23 ,  1 ,  741711 ,  0 ,  215 ,  48.46 ,  0.24 ,  13.49
23 ,  1 ,  741752 ,  0 ,  215 ,  48.24 ,  0.24 ,  13.39
23 ,  1 ,  741790 ,  0 ,  215 ,  48.02 ,  0.24 ,  13.30
23 ,  1 ,  741829 ,  0 ,  215 ,  47.80 ,  0.23 ,  13.20
23 ,  1 ,  741868 ,  0 ,  215 ,  47.58 ,  0.23 ,  13.10
23 ,  1 ,  741906 ,  0 ,  215 ,  47.47 ,  0.22 ,  13.00
23 ,  1 ,  741945 ,  0 ,  215 ,  47.25 ,  0.22 ,  12.90
23 ,  1 ,  741983 ,  0 ,  215 ,  47.14 ,  0.22 ,  12.80
23 ,  1 ,  742022 ,  0 ,  215 ,  46.92 ,  0.22 ,  12.70
23 ,  1 ,  742060 ,  0 ,  215 ,  46.81 ,  0.22 ,  12.70
23 ,  1 ,  742100 ,  0 ,  215 ,  46.59 ,  0.21 ,  12.60
23 ,  1 ,  742139 ,  0 ,  215 ,  46.48 ,  0.21 ,  12.50
23 ,  1 ,  742177 ,  0 ,  215 ,  46.37 ,  0.21 ,  12.50
23 ,  1 ,  742216 ,  0 ,  215 ,  46.26 ,  0.21 ,  12.40
23 ,  1 ,  742255 ,  0 ,  215 ,  46.15 ,  0.20 ,  12.30
23 ,  1 ,  742293 ,  0 ,  215 ,  45.93 ,  0.20 ,  12.30
23 ,  1 ,  742332 ,  0 ,  215 ,  45.82 ,  0.20 ,  12.20
23 ,  1 ,  742370 ,  0 ,  215 ,  45.60 ,  0.20 ,  12.10
23 ,  1 ,  742409 ,  0 ,  215 ,  45.60 ,  0.19 ,  12.10
23 ,  1 ,  742450 ,  0 ,  215 ,  45.38 ,  0.19 ,  12.01
23 ,  1 ,  742488 ,  0 ,  215 ,  45.27 ,  0.19 ,  12.01
23 ,  1 ,  742526 ,  0 ,  215 ,  45.16 ,  0.19 ,  11.91
23 ,  1 ,  742564 ,  0 ,  215 ,  45.05 ,  0.18 ,  11.91
23 ,  1 ,  742603 ,  0 ,  215 ,  44.94 ,  0.18 ,  11.91
23 ,  1 ,  742641 ,  0 ,  215 ,  44.83 ,  0.18 ,  11.81
23 ,  1 ,  742680 ,  0 ,  215 ,  44.72 ,  0.18 ,  11.71
23 ,  1 ,  742719 ,  0 ,  215 ,  44.61 ,  0.18 ,  11.71
23 ,  1 ,  742757 ,  0 ,  215 ,  44.50 ,  0.18 ,  11.61
23 ,  1 ,  742798 ,  0 ,  215 ,  44.39 ,  0.17 ,  11.61
23 ,  1 ,  742837 ,  0 ,  215 ,  44.28 ,  0.17 ,  11.51
23 ,  1 ,  742875 ,  0 ,  215 ,  44.17 ,  0.17 ,  11.51
23 ,  1 ,  742914 ,  0 ,  215 ,  44.06 ,  0.17 ,  11.51
23 ,  1 ,  742951 ,  0 ,  215 ,  43.95 ,  0.17 ,  11.41
23 ,  1 ,  742990 ,  0 ,  215 ,  43.95 ,  0.17 ,  11.41
23 ,  1 ,  743028 ,  0 ,  215 ,  43.84 ,  0.16 ,  11.41
23 ,  1 ,  743067 ,  0 ,  215 ,  43.72 ,  0.17 ,  11.31
23 ,  1 ,  743106 ,  0 ,  215 ,  43.61 ,  0.16 ,  11.21
23 ,  1 ,  743146 ,  0 ,  215 ,  43.50 ,  0.16 ,  11.21
23 ,  1 ,  743185 ,  0 ,  215 ,  43.39 ,  0.16 ,  11.11
23 ,  1 ,  743223 ,  0 ,  215 ,  43.28 ,  0.16 ,  11.11
23 ,  1 ,  743262 ,  0 ,  215 ,  43.17 ,  0.16 ,  11.11
23 ,  1 ,  743301 ,  0 ,  215 ,  43.06 ,  0.16 ,  11.01
23 ,  1 ,  743339 ,  0 ,  215 ,  42.95 ,  0.15 ,  11.01
23 ,  1 ,  743377 ,  0 ,  215 ,  42.95 ,  0.16 ,  10.91
23 ,  1 ,  743415 ,  0 ,  215 ,  42.84 ,  0.15 ,  10.91
23 ,  1 ,  743454 ,  0 ,  215 ,  42.73 ,  0.15 ,  10.91
23 ,  1 ,  743495 ,  0 ,  215 ,  42.62 ,  0.15 ,  10.81
23 ,  1 ,  743533 ,  0 ,  215 ,  42.51 ,  0.15 ,  10.81
23 ,  1 ,  743572 ,  0 ,  215 ,  42.51 ,  0.14 ,  10.81
23 ,  1 ,  743610 ,  0 ,  215 ,  42.40 ,  0.14 ,  10.72
23 ,  1 ,  743649 ,  0 ,  215 ,  42.29 ,  0.15 ,  10.72
23 ,  1 ,  743688 ,  0 ,  215 ,  42.18 ,  0.14 ,  10.62
23 ,  1 ,  743726 ,  0 ,  215 ,  42.07 ,  0.14 ,  10.62
23 ,  1 ,  743764 ,  0 ,  215 ,  41.96 ,  0.14 ,  10.62
23 ,  1 ,  743802 ,  0 ,  215 ,  41.96 ,  0.14 ,  10.52
23 ,  1 ,  743843 ,  0 ,  215 ,  41.85 ,  0.13 ,  10.52
23 ,  1 ,  743882 ,  0 ,  215 ,  41.63 ,  0.13 ,  10.42
23 ,  1 ,  743920 ,  0 ,  215 ,  41.63 ,  0.13 ,  10.42
23 ,  1 ,  743959 ,  0 ,  215 ,  41.52 ,  0.13 ,  10.32
23 ,  1 ,  743997 ,  0 ,  215 ,  41.41 ,  0.13 ,  10.32
23 ,  1 ,  744036 ,  0 ,  215 ,  41.41 ,  0.13 ,  10.32
23 ,  1 ,  744074 ,  0 ,  215 ,  41.30 ,  0.13 ,  10.22
23 ,  1 ,  744113 ,  0 ,  215 ,  41.19 ,  0.13 ,  10.22
23 ,  1 ,  744152 ,  0 ,  215 ,  41.08 ,  0.13 ,  10.22
23 ,  1 ,  744192 ,  0 ,  215 ,  40.97 ,  0.13 ,  10.12
23 ,  1 ,  744230 ,  0 ,  215 ,  40.86 ,  0.13 ,  10.02
23 ,  1 ,  744268 ,  0 ,  215 ,  40.86 ,  0.13 ,  10.02
23 ,  1 ,  744307 ,  0 ,  215 ,  40.75 ,  0.12 ,  10.02
23 ,  1 ,  744346 ,  0 ,  215 ,  40.53 ,  0.12 ,  10.02
23 ,  1 ,  744384 ,  0 ,  215 ,  40.53 ,  0.12 ,  9.92
23 ,  1 ,  744423 ,  0 ,  215 ,  40.42 ,  0.12 ,  9.92
23 ,  1 ,  744461 ,  0 ,  215 ,  40.31 ,  0.12 ,  9.82
23 ,  1 ,  744500 ,  0 ,  215 ,  40.31 ,  0.12 ,  9.82
23 ,  1 ,  744540 ,  0 ,  215 ,  40.20 ,  0.12 ,  9.82
23 ,  1 ,  744579 ,  0 ,  215 ,  40.09 ,  0.12 ,  9.72
23 ,  1 ,  744617 ,  0 ,  215 ,  39.98 ,  0.12 ,  9.72
23 ,  1 ,  744655 ,  0 ,  215 ,  39.87 ,  0.11 ,  9.72
23 ,  1 ,  744694 ,  0 ,  215 ,  39.76 ,  0.11 ,  9.62
23 ,  1 ,  744732 ,  0 ,  215 ,  39.65 ,  0.11 ,  9.62
23 ,  1 ,  744771 ,  0 ,  215 ,  39.65 ,  0.11 ,  9.53
23 ,  1 ,  744809 ,  0 ,  215 ,  39.54 ,  0.11 ,  9.53
23 ,  1 ,  744848 ,  0 ,  215 ,  39.43 ,  0.11 ,  9.53
23 ,  1 ,  744889 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.53
23 ,  1 ,  744927 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.43
23 ,  1 ,  744966 ,  0 ,  215 ,  39.10 ,  0.11 ,  9.33
23 ,  1 ,  745005 ,  0 ,  215 ,  39.10 ,  0.11 ,  9.33
23 ,  1 ,  745042 ,  0 ,  215 ,  38.99 ,  0.10 ,  9.33
23 ,  1 ,  745081 ,  0 ,  215 ,  38.88 ,  0.11 ,  9.23
23 ,  1 ,  745119 ,  0 ,  215 ,  38.77 ,  0.10 ,  9.23
23 ,  1 ,  745158 ,  0 ,  215 ,  38.66 ,  0.11 ,  9.23
23 ,  1 ,  745196 ,  0 ,  215 ,  38.55 ,  0.10 ,  9.13
23 ,  1 ,  745237 ,  0 ,  215 ,  38.44 ,  0.11 ,  9.13
23 ,  1 ,  745276 ,  0 ,  215 ,  38.44 ,  0.10 ,  9.13
23 ,  1 ,  745314 ,  0 ,  215 ,  38.33 ,  0.10 ,  9.03
23 ,  1 ,  745353 ,  0 ,  215 ,  38.22 ,  0.10 ,  9.03
23 ,  1 ,  745391 ,  0 ,  215 ,  38.11 ,  0.10 ,  8.93
23 ,  1 ,  745430 ,  0 ,  215 ,  38.00 ,  0.10 ,  8.93
23 ,  1 ,  745467 ,  0 ,  215 ,  38.00 ,  0.10 ,  8.93
23 ,  1 ,  745506 ,  0 ,  215 ,  37.89 ,  0.10 ,  8.83
23 ,  1 ,  745544 ,  0 ,  215 ,  37.78 ,  0.10 ,  8.83
23 ,  1 ,  745585 ,  0 ,  215 ,  37.67 ,  0.10 ,  8.83
23 ,  1 ,  745624 ,  0 ,  215 ,  37.67 ,  0.09 ,  8.73
23 ,  1 ,  745662 ,  0 ,  215 ,  37.56 ,  0.09 ,  8.73
23 ,  1 ,  745701 ,  0 ,  215 ,  37.45 ,  0.09 ,  8.63
23 ,  1 ,  745739 ,  0 ,  215 ,  37.34 ,  0.09 ,  8.63
23 ,  1 ,  745778 ,  0 ,  215 ,  37.34 ,  0.09 ,  8.63
23 ,  1 ,  745817 ,  0 ,  215 ,  37.23 ,  0.09 ,  8.63
23 ,  1 ,  745854 ,  0 ,  215 ,  37.12 ,  0.09 ,  8.53
23 ,  1 ,  745893 ,  0 ,  215 ,  37.01 ,  0.09 ,  8.53
23 ,  1 ,  745933 ,  0 ,  215 ,  36.90 ,  0.10 ,  8.53
23 ,  1 ,  745972 ,  0 ,  215 ,  36.79 ,  0.09 ,  8.43
23 ,  1 ,  746010 ,  0 ,  215 ,  36.68 ,  0.09 ,  8.43
23 ,  1 ,  746049 ,  0 ,  215 ,  36.68 ,  0.09 ,  8.33
23 ,  1 ,  746087 ,  0 ,  215 ,  36.57 ,  0.09 ,  8.33
23 ,  1 ,  746126 ,  0 ,  215 ,  36.46 ,  0.09 ,  8.33
23 ,  1 ,  746164 ,  0 ,  215 ,  36.46 ,  0.09 ,  8.33
23 ,  1 ,  746203 ,  0 ,  215 ,  36.35 ,  0.09 ,  8.24
23 ,  1 ,  746242 ,  0 ,  215 ,  36.24 ,  0.09 ,  8.24
23 ,  1 ,  746279 ,  0 ,  215 ,  36.13 ,  0.09 ,  8.24
23 ,  1 ,  746320 ,  0 ,  215 ,  36.13 ,  0.08 ,  8.14
23 ,  1 ,  746358 ,  0 ,  215 ,  35.91 ,  0.08 ,  8.04
23 ,  1 ,  746397 ,  0 ,  215 ,  35.91 ,  0.08 ,  8.14
23 ,  1 ,  746435 ,  0 ,  215 ,  35.80 ,  0.08 ,  8.04
23 ,  1 ,  746474 ,  0 ,  215 ,  35.69 ,  0.08 ,  8.04
23 ,  1 ,  746512 ,  0 ,  215 ,  35.58 ,  0.08 ,  8.04
23 ,  1 ,  746551 ,  0 ,  215 ,  35.58 ,  0.08 ,  7.94
23 ,  1 ,  746590 ,  0 ,  215 ,  35.47 ,  0.08 ,  7.94
23 ,  1 ,  746628 ,  0 ,  215 ,  35.36 ,  0.08 ,  7.94
23 ,  1 ,  746669 ,  0 ,  215 ,  35.25 ,  0.08 ,  7.84
23 ,  1 ,  746706 ,  0 ,  215 ,  35.13 ,  0.08 ,  7.84
23 ,  1 ,  746745 ,  0 ,  215 ,  35.13 ,  0.08 ,  7.84
23 ,  1 ,  746783 ,  0 ,  215 ,  35.02 ,  0.08 ,  7.74
23 ,  1 ,  746822 ,  0 ,  215 ,  34.91 ,  0.08 ,  7.74
23 ,  1 ,  746860 ,  0 ,  215 ,  34.80 ,  0.08 ,  7.74
23 ,  1 ,  746899 ,  0 ,  215 ,  34.69 ,  0.08 ,  7.64
23 ,  1 ,  746938 ,  0 ,  215 ,  34.69 ,  0.08 ,  7.64
23 ,  1 ,  746976 ,  0 ,  215 ,  34.58 ,  0.08 ,  7.64
23 ,  1 ,  747017 ,  0 ,  215 ,  34.47 ,  0.08 ,  7.54
23 ,  1 ,  747055 ,  0 ,  215 ,  34.47 ,  0.08 ,  7.54
23 ,  1 ,  747094 ,  0 ,  215 ,  34.36 ,  0.07 ,  7.54
23 ,  1 ,  747131 ,  0 ,  215 ,  34.25 ,  0.07 ,  7.54
23 ,  1 ,  747170 ,  0 ,  215 ,  34.14 ,  0.07 ,  7.44
23 ,  1 ,  747208 ,  0 ,  215 ,  34.03 ,  0.08 ,  7.44
23 ,  1 ,  747247 ,  0 ,  215 ,  34.03 ,  0.07 ,  7.44
23 ,  1 ,  747285 ,  0 ,  215 ,  33.92 ,  0.07 ,  7.34
23 ,  1 ,  747324 ,  0 ,  215 ,  33.81 ,  0.08 ,  7.34
23 ,  1 ,  747365 ,  0 ,  215 ,  33.70 ,  0.08 ,  7.34
23 ,  1 ,  747403 ,  0 ,  215 ,  33.59 ,  0.08 ,  7.34
23 ,  1 ,  747442 ,  0 ,  215 ,  33.59 ,  0.07 ,  7.24
23 ,  1 ,  747480 ,  0 ,  215 ,  33.48 ,  0.07 ,  7.24
23 ,  1 ,  747518 ,  0 ,  215 ,  33.48 ,  0.07 ,  7.24
23 ,  1 ,  747556 ,  0 ,  215 ,  33.37 ,  0.07 ,  7.14
23 ,  1 ,  747595 ,  0 ,  215 ,  33.26 ,  0.07 ,  7.14
23 ,  1 ,  747633 ,  0 ,  215 ,  33.15 ,  0.07 ,  7.14
23 ,  1 ,  747672 ,  0 ,  215 ,  33.15 ,  0.07 ,  7.04
23 ,  1 ,  747713 ,  0 ,  215 ,  33.04 ,  0.07 ,  7.04
23 ,  1 ,  747751 ,  0 ,  215 ,  32.93 ,  0.07 ,  7.04
23 ,  1 ,  747790 ,  0 ,  215 ,  32.82 ,  0.07 ,  6.95
23 ,  1 ,  747829 ,  0 ,  215 ,  32.71 ,  0.07 ,  6.95
23 ,  1 ,  747867 ,  0 ,  215 ,  32.71 ,  0.07 ,  6.95
23 ,  1 ,  747906 ,  0 ,  215 ,  32.60 ,  0.07 ,  6.95
23 ,  1 ,  747944 ,  0 ,  215 ,  32.49 ,  0.07 ,  6.95
23 ,  1 ,  747982 ,  0 ,  215 ,  32.49 ,  0.07 ,  6.85
23 ,  1 ,  748021 ,  0 ,  215 ,  32.38 ,  0.07 ,  6.85
23 ,  1 ,  748062 ,  0 ,  215 ,  32.27 ,  0.07 ,  6.85
23 ,  1 ,  748100 ,  0 ,  215 ,  32.27 ,  0.07 ,  6.75
23 ,  1 ,  748139 ,  0 ,  215 ,  32.05 ,  0.07 ,  6.75
23 ,  1 ,  748178 ,  0 ,  215 ,  32.05 ,  0.06 ,  6.75
23 ,  1 ,  748216 ,  0 ,  215 ,  31.94 ,  0.07 ,  6.75
23 ,  1 ,  748255 ,  0 ,  215 ,  31.83 ,  0.07 ,  6.75
23 ,  1 ,  748293 ,  0 ,  215 ,  31.83 ,  0.07 ,  6.65
23 ,  1 ,  748332 ,  0 ,  215 ,  31.72 ,  0.06 ,  6.65
23 ,  1 ,  748370 ,  0 ,  215 ,  31.61 ,  0.06 ,  6.65
23 ,  1 ,  748410 ,  0 ,  215 ,  31.50 ,  0.07 ,  6.55
23 ,  1 ,  748449 ,  0 ,  215 ,  31.50 ,  0.07 ,  6.55
23 ,  1 ,  748488 ,  0 ,  215 ,  31.39 ,  0.07 ,  6.45
23 ,  1 ,  748527 ,  0 ,  215 ,  31.28 ,  0.07 ,  6.45
23 ,  1 ,  748574 ,  0 ,  215 ,  31.17 ,  0.07 ,  6.45
23 ,  1 ,  748612 ,  0 ,  215 ,  31.17 ,  0.07 ,  6.45
23 ,  1 ,  748651 ,  0 ,  215 ,  31.06 ,  0.06 ,  6.35
23 ,  1 ,  748690 ,  0 ,  215 ,  30.95 ,  0.06 ,  6.35
23 ,  1 ,  748728 ,  0 ,  215 ,  30.84 ,  0.07 ,  6.35
23 ,  1 ,  748767 ,  0 ,  215 ,  30.84 ,  0.06 ,  6.35
23 ,  1 ,  748817 ,  0 ,  215 ,  30.73 ,  0.06 ,  6.25
23 ,  1 ,  748857 ,  0 ,  215 ,  30.62 ,  0.06 ,  6.25
23 ,  1 ,  748898 ,  0 ,  215 ,  30.62 ,  0.06 ,  6.25
23 ,  1 ,  748939 ,  0 ,  215 ,  30.51 ,  0.06 ,  6.25
23 ,  1 ,  748980 ,  0 ,  215 ,  30.40 ,  0.06 ,  6.15
23 ,  1 ,  749020 ,  0 ,  215 ,  30.29 ,  0.06 ,  6.15
23 ,  1 ,  749061 ,  0 ,  215 ,  30.29 ,  0.06 ,  6.15
23 ,  1 ,  749102 ,  0 ,  215 ,  30.18 ,  0.06 ,  6.15
23 ,  1 ,  749143 ,  0 ,  215 ,  30.07 ,  0.06 ,  6.05
23 ,  1 ,  749186 ,  0 ,  215 ,  29.96 ,  0.06 ,  6.05
23 ,  1 ,  749225 ,  0 ,  215 ,  29.85 ,  0.06 ,  6.05
23 ,  1 ,  749266 ,  0 ,  215 ,  29.85 ,  0.06 ,  5.95
23 ,  1 ,  749306 ,  0 ,  215 ,  29.74 ,  0.06 ,  5.95
23 ,  1 ,  749347 ,  0 ,  215 ,  29.63 ,  0.06 ,  5.95
23 ,  1 ,  749387 ,  0 ,  215 ,  29.52 ,  0.06 ,  5.85
23 ,  1 ,  749428 ,  0 ,  215 ,  29.52 ,  0.06 ,  5.85
23 ,  1 ,  749469 ,  0 ,  215 ,  29.41 ,  0.06 ,  5.85
23 ,  1 ,  749509 ,  0 ,  215 ,  29.30 ,  0.06 ,  5.85
23 ,  1 ,  749552 ,  0 ,  215 ,  29.19 ,  0.06 ,  5.75
23 ,  1 ,  749593 ,  0 ,  215 ,  29.19 ,  0.06 ,  5.75
23 ,  1 ,  749633 ,  0 ,  215 ,  29.08 ,  0.06 ,  5.75
23 ,  1 ,  749674 ,  0 ,  215 ,  29.08 ,  0.06 ,  5.75
23 ,  1 ,  749714 ,  0 ,  215 ,  28.86 ,  0.06 ,  5.66
23 ,  1 ,  749755 ,  0 ,  215 ,  28.86 ,  0.06 ,  5.66
23 ,  1 ,  749795 ,  0 ,  215 ,  28.75 ,  0.05 ,  5.66
23 ,  1 ,  749836 ,  0 ,  215 ,  28.75 ,  0.05 ,  5.66
23 ,  1 ,  749876 ,  0 ,  215 ,  28.64 ,  0.06 ,  5.56
