MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  1 ,  28678 ,  195 ,  0 ,  45.60 ,  0.12 ,  7.54
2 ,  1 ,  28697 ,  195 ,  0 ,  45.71 ,  0.12 ,  7.54
2 ,  1 ,  28717 ,  195 ,  0 ,  45.82 ,  0.12 ,  7.54
2 ,  1 ,  28736 ,  195 ,  0 ,  45.82 ,  0.12 ,  7.64
2 ,  1 ,  28754 ,  195 ,  0 ,  45.93 ,  0.12 ,  7.64
2 ,  1 ,  28774 ,  195 ,  0 ,  46.04 ,  0.12 ,  7.64
2 ,  1 ,  28793 ,  195 ,  0 ,  46.04 ,  0.12 ,  7.64
2 ,  1 ,  28815 ,  195 ,  0 ,  46.15 ,  0.12 ,  7.74
2 ,  1 ,  28834 ,  195 ,  0 ,  46.15 ,  0.12 ,  7.64
2 ,  1 ,  28854 ,  195 ,  0 ,  46.26 ,  0.12 ,  7.74
2 ,  1 ,  28873 ,  195 ,  0 ,  46.37 ,  0.12 ,  7.74
2 ,  1 ,  28892 ,  195 ,  0 ,  46.37 ,  0.13 ,  7.84
2 ,  1 ,  28911 ,  195 ,  0 ,  46.37 ,  0.13 ,  7.74
2 ,  1 ,  28931 ,  195 ,  0 ,  46.37 ,  0.13 ,  7.84
2 ,  1 ,  28950 ,  195 ,  0 ,  46.59 ,  0.13 ,  7.84
2 ,  1 ,  28969 ,  195 ,  0 ,  46.59 ,  0.13 ,  7.84
2 ,  1 ,  28989 ,  195 ,  0 ,  46.59 ,  0.13 ,  7.84
2 ,  1 ,  29010 ,  195 ,  0 ,  46.70 ,  0.13 ,  7.94
2 ,  1 ,  29029 ,  195 ,  0 ,  46.70 ,  0.13 ,  7.94
2 ,  1 ,  29048 ,  195 ,  0 ,  46.70 ,  0.13 ,  7.94
2 ,  1 ,  29068 ,  195 ,  0 ,  46.81 ,  0.13 ,  7.94
2 ,  1 ,  29087 ,  195 ,  0 ,  46.81 ,  0.13 ,  7.94
2 ,  1 ,  29107 ,  195 ,  0 ,  46.81 ,  0.13 ,  8.04
2 ,  1 ,  29125 ,  195 ,  0 ,  46.81 ,  0.13 ,  8.04
2 ,  1 ,  29145 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.04
2 ,  1 ,  29164 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.04
2 ,  1 ,  29186 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.04
2 ,  1 ,  29205 ,  195 ,  0 ,  47.03 ,  0.13 ,  8.04
2 ,  1 ,  29224 ,  195 ,  0 ,  47.03 ,  0.13 ,  8.14
2 ,  1 ,  29244 ,  195 ,  0 ,  47.03 ,  0.13 ,  8.14
2 ,  1 ,  29262 ,  195 ,  0 ,  47.14 ,  0.13 ,  8.04
2 ,  1 ,  29282 ,  195 ,  0 ,  47.14 ,  0.13 ,  8.14
2 ,  1 ,  29301 ,  195 ,  0 ,  47.14 ,  0.14 ,  8.14
2 ,  1 ,  29321 ,  195 ,  0 ,  47.25 ,  0.13 ,  8.14
2 ,  1 ,  29340 ,  195 ,  0 ,  47.14 ,  0.13 ,  8.14
2 ,  1 ,  29359 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.14
2 ,  1 ,  29381 ,  195 ,  0 ,  47.25 ,  0.13 ,  8.24
2 ,  1 ,  29400 ,  195 ,  0 ,  47.36 ,  0.13 ,  8.24
2 ,  1 ,  29419 ,  195 ,  0 ,  47.36 ,  0.13 ,  8.24
2 ,  1 ,  29438 ,  195 ,  0 ,  47.36 ,  0.13 ,  8.24
2 ,  1 ,  29458 ,  195 ,  0 ,  47.36 ,  0.13 ,  8.24
2 ,  1 ,  29477 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.24
2 ,  1 ,  29496 ,  195 ,  0 ,  47.47 ,  0.13 ,  8.24
2 ,  1 ,  29515 ,  195 ,  0 ,  47.47 ,  0.13 ,  8.24
2 ,  1 ,  29538 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  1 ,  29559 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  1 ,  29579 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  1 ,  29598 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  1 ,  29618 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.24
2 ,  1 ,  29637 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.33
2 ,  1 ,  29657 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.33
2 ,  1 ,  29675 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  1 ,  29694 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  1 ,  29714 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.33
2 ,  1 ,  29733 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.33
2 ,  1 ,  29755 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.33
2 ,  1 ,  29774 ,  195 ,  0 ,  47.58 ,  0.13 ,  8.33
2 ,  1 ,  29793 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29812 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29832 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.33
2 ,  1 ,  29851 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29871 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29890 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29908 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29930 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29949 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29969 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  29988 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  30008 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.43
2 ,  1 ,  30026 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.43
2 ,  1 ,  30046 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.43
2 ,  1 ,  30065 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.43
2 ,  1 ,  30085 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.43
2 ,  1 ,  30104 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30126 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30145 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30163 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30183 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30202 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30222 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30241 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30260 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  1 ,  30279 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.53
2 ,  1 ,  30301 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.53
2 ,  1 ,  30320 ,  195 ,  0 ,  47.91 ,  0.15 ,  8.53
2 ,  1 ,  30340 ,  195 ,  0 ,  47.91 ,  0.15 ,  8.53
2 ,  1 ,  30359 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.53
2 ,  1 ,  30377 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.53
2 ,  1 ,  30397 ,  195 ,  0 ,  47.91 ,  0.15 ,  8.53
2 ,  1 ,  30416 ,  195 ,  0 ,  47.91 ,  0.15 ,  8.63
2 ,  1 ,  30436 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.53
2 ,  1 ,  30455 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.63
2 ,  1 ,  30475 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  1 ,  30496 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.53
2 ,  1 ,  30515 ,  0 ,  255 ,  47.91 ,  0.14 ,  8.63
2 ,  1 ,  30534 ,  0 ,  255 ,  47.80 ,  0.14 ,  8.63
2 ,  1 ,  30554 ,  0 ,  255 ,  47.69 ,  0.14 ,  8.63
2 ,  1 ,  30573 ,  0 ,  255 ,  47.69 ,  0.15 ,  8.63
2 ,  1 ,  30593 ,  0 ,  255 ,  47.58 ,  0.14 ,  8.63
2 ,  1 ,  30611 ,  0 ,  255 ,  45.27 ,  0.13 ,  8.43
2 ,  1 ,  30630 ,  0 ,  255 ,  43.50 ,  0.12 ,  8.24
2 ,  1 ,  30650 ,  0 ,  255 ,  41.85 ,  0.11 ,  7.94
2 ,  1 ,  30671 ,  0 ,  255 ,  39.98 ,  0.10 ,  7.54
2 ,  1 ,  30691 ,  0 ,  255 ,  38.44 ,  0.08 ,  7.04
2 ,  1 ,  30710 ,  0 ,  255 ,  36.90 ,  0.08 ,  6.85
2 ,  1 ,  30730 ,  0 ,  255 ,  35.58 ,  0.06 ,  6.45
2 ,  1 ,  30748 ,  0 ,  255 ,  34.36 ,  0.06 ,  6.15
2 ,  1 ,  30768 ,  0 ,  255 ,  33.26 ,  0.05 ,  5.85
2 ,  1 ,  30787 ,  0 ,  255 ,  32.05 ,  0.05 ,  5.66
2 ,  1 ,  30807 ,  0 ,  255 ,  31.17 ,  0.04 ,  5.36
2 ,  1 ,  30826 ,  0 ,  255 ,  30.18 ,  0.04 ,  5.16
2 ,  1 ,  30844 ,  0 ,  255 ,  29.30 ,  0.04 ,  4.96
2 ,  1 ,  30866 ,  0 ,  255 ,  28.42 ,  0.03 ,  4.76
2 ,  1 ,  30885 ,  0 ,  255 ,  27.54 ,  0.03 ,  4.56
2 ,  1 ,  30905 ,  0 ,  255 ,  26.88 ,  0.03 ,  4.37
2 ,  1 ,  30924 ,  0 ,  255 ,  26.21 ,  0.03 ,  4.27
2 ,  1 ,  30944 ,  0 ,  255 ,  25.55 ,  0.03 ,  4.07
2 ,  1 ,  30962 ,  0 ,  255 ,  25.00 ,  0.03 ,  3.97
2 ,  1 ,  30982 ,  0 ,  255 ,  24.45 ,  0.03 ,  3.87
2 ,  1 ,  31001 ,  0 ,  255 ,  24.01 ,  0.02 ,  3.67
2 ,  1 ,  31021 ,  0 ,  255 ,  23.46 ,  0.02 ,  3.57
2 ,  1 ,  31042 ,  0 ,  255 ,  23.02 ,  0.02 ,  3.47
2 ,  1 ,  31062 ,  0 ,  255 ,  22.58 ,  0.02 ,  3.37
2 ,  1 ,  31080 ,  0 ,  255 ,  22.14 ,  0.02 ,  3.27
2 ,  1 ,  31099 ,  0 ,  255 ,  21.81 ,  0.02 ,  3.17
2 ,  1 ,  31119 ,  0 ,  255 ,  21.48 ,  0.02 ,  3.17
2 ,  1 ,  31138 ,  0 ,  255 ,  21.26 ,  0.02 ,  3.08
2 ,  1 ,  31158 ,  0 ,  255 ,  20.82 ,  0.02 ,  2.98
2 ,  1 ,  31176 ,  0 ,  255 ,  20.60 ,  0.02 ,  2.98
2 ,  1 ,  31196 ,  0 ,  255 ,  20.38 ,  0.02 ,  2.88
2 ,  1 ,  31215 ,  0 ,  255 ,  20.16 ,  0.02 ,  2.88
2 ,  1 ,  31237 ,  0 ,  255 ,  19.83 ,  0.01 ,  2.78
2 ,  1 ,  31256 ,  0 ,  255 ,  19.50 ,  0.02 ,  2.68
2 ,  1 ,  31276 ,  0 ,  255 ,  19.39 ,  0.01 ,  2.68
2 ,  1 ,  31294 ,  0 ,  255 ,  19.17 ,  0.02 ,  2.68
2 ,  1 ,  31314 ,  0 ,  255 ,  18.95 ,  0.02 ,  2.58
2 ,  1 ,  31334 ,  0 ,  255 ,  18.84 ,  0.02 ,  2.58
2 ,  1 ,  31352 ,  0 ,  255 ,  18.73 ,  0.01 ,  2.48
2 ,  1 ,  31372 ,  0 ,  255 ,  18.51 ,  0.01 ,  2.48
2 ,  1 ,  31391 ,  0 ,  255 ,  18.29 ,  0.01 ,  2.48
2 ,  1 ,  31413 ,  0 ,  255 ,  18.18 ,  0.01 ,  2.38
2 ,  1 ,  31432 ,  0 ,  255 ,  17.96 ,  0.01 ,  2.38
2 ,  1 ,  31452 ,  0 ,  255 ,  17.96 ,  0.01 ,  2.38
2 ,  1 ,  31470 ,  0 ,  255 ,  17.73 ,  0.01 ,  2.28
2 ,  1 ,  31490 ,  0 ,  255 ,  17.62 ,  0.01 ,  2.28
2 ,  1 ,  31509 ,  0 ,  255 ,  17.51 ,  0.01 ,  2.28
2 ,  1 ,  31528 ,  0 ,  255 ,  17.40 ,  0.01 ,  2.28
2 ,  1 ,  31547 ,  0 ,  255 ,  17.29 ,  0.01 ,  2.18
2 ,  1 ,  31566 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.18
2 ,  1 ,  31586 ,  0 ,  255 ,  16.96 ,  0.01 ,  2.08
2 ,  1 ,  31607 ,  0 ,  255 ,  16.96 ,  0.01 ,  2.18
2 ,  1 ,  31627 ,  0 ,  255 ,  16.74 ,  0.01 ,  2.08
2 ,  1 ,  31646 ,  0 ,  255 ,  16.74 ,  0.01 ,  2.08
2 ,  1 ,  31665 ,  0 ,  255 ,  16.63 ,  0.01 ,  2.08
2 ,  1 ,  31684 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.08
2 ,  1 ,  31704 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.08
2 ,  1 ,  31723 ,  0 ,  255 ,  16.41 ,  0.01 ,  1.98
