MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
15,4,300478,255,0,87.0,0.61,23.22,0.832,0.608385093167694,0.0003815251256841137,0.06099999999999994,0.006254510257116624,0.1498064516129032,0.03172924378635672,0.0,0.02759929045707664
15,4,300509,255,0,87.67,0.61,23.32,0.863,0.6093429225236926,0.00035930181160089345,0.061000000000000054,0.005890193632801527,0.1504516129032258,0.03067160232681168,0.0,0.02497333854950998
15,4,300539,255,0,88.22,0.61,23.51,0.893,0.6099084668192141,0.0003308082082820292,0.061000000000000054,0.005423085381672605,0.15167741935483872,0.030671602326811227,0.0,0.011039716182830272
15,4,300570,255,0,88.88,0.61,23.61,0.924,0.6100163452108452,0.0002992989082429034,0.061999999999999944,0.004827401745853285,0.1523225806451613,0.020811654526534752,0.0,0.009596220565437494
15,4,300601,255,0,89.43,0.61,23.71,0.955,0.6105034324942712,0.00026772643261566744,0.06099999999999994,0.004388957911732257,0.15296774193548388,0.021152829190904176,0.0,0.012486669274755013
15,4,300631,255,0,89.98,0.61,23.81,0.985,0.6107780320366053,0.0002383928649858369,0.05999999999999994,0.003973214416430618,0.15361290322580645,0.021505376344085912,0.0,0.005067015364499758
15,4,300661,255,0,90.53,0.61,23.91,1.015,0.6108074534161412,0.00021279547039618053,0.061000000000000054,0.003488450334363612,0.15425806451612903,0.03172924378635621,0.0,-0.003590587302181875
15,4,300692,255,0,90.97,0.61,24.11,1.046,0.6105590062111722,0.00019163575305986314,0.06400000000000006,0.002994308641560359,0.15554838709677418,0.03024193548387119,0.0,-0.012616459627329258
15,4,300725,255,0,91.52,0.61,24.21,1.079,0.6099999999999921,0.00017493783261377516,0.06299999999999994,0.0027767909938694493,0.1561935483870968,0.02048131080389134,0.0,-0.00887311446317623
15,4,300755,255,0,91.96,0.61,24.31,1.109,0.6099999999999921,0.00016221855642027804,0.06099999999999994,0.002659320597053741,0.15683870967741934,0.010576414595451633,0.0,0.0
15,4,300786,255,0,92.4,0.61,24.31,1.14,0.6099999999999921,0.00015266786674582279,0.06099999999999994,0.0025027519138659496,0.15683870967741934,0.010576414595452542,0.0,0.0
15,4,300816,255,0,92.84,0.61,24.41,1.17,0.6099999999999921,0.00014531967878543385,0.061000000000000165,0.002382289816154647,0.15748387096774194,0.021152829190904554,0.0,0.0
15,4,300847,255,0,93.17,0.61,24.51,1.201,0.6099999999999921,0.0001392052705533118,0.061000000000000165,0.002282053615628056,0.15812903225806452,0.0211528291909041,0.0,0.0
15,4,300877,255,0,93.5,0.61,24.61,1.231,0.6099999999999921,0.00013348070137683265,0.06099999999999994,0.0021882082192923404,0.1587741935483871,0.010576414595452088,0.0,0.0
15,4,300908,255,0,93.94,0.61,24.61,1.262,0.6099999999999921,0.00012751751247424181,0.06199999999999983,0.0020567340721651963,0.1587741935483871,0.010405827263267395,0.0,0.0
15,4,300939,255,0,94.16,0.61,24.71,1.293,0.6099999999999921,0.00012094977272046847,0.06000000000000005,0.0020158295453411392,0.15941935483870967,0.02043010752688181,0.0,0.0
15,4,300968,255,0,94.49,0.61,24.8,1.322,0.6099999999999921,0.00011367757176231663,0.06300000000000017,0.0018044059009891481,0.16,0.009216589861751293,0.0,0.0
15,4,301002,255,0,94.71,0.61,24.8,1.356,0.6099999999999921,0.00010583205046561872,0.06399999999999983,0.0016536257885252966,0.16,0.010080645161290288,0.0,0.0
15,4,301032,255,0,95.04,0.61,24.9,1.386,0.6099999999999921,9.771018560251931e-05,0.06099999999999994,0.0016018063213527772,0.16064516129032258,0.010576414595452088,0.0,0.0
15,4,301063,255,0,95.26,0.61,24.9,1.417,0.6099999999999921,8.969065129002018e-05,0.061000000000000165,0.0014703385457380319,0.16064516129032258,0.01057641459545205,0.0,0.0
15,4,301093,255,0,95.37,0.61,25.0,1.447,0.6099999999999921,8.214439389347561e-05,0.06099999999999994,0.0013466294080897653,0.16129032258064516,0.010576414595452088,0.0,0.0
15,4,301124,255,0,95.48,0.61,25.0,1.478,0.6099999999999921,7.535448733946026e-05,0.06099999999999994,0.001235319464581317,0.16129032258064516,0.0,0.0,0.0
15,4,301154,255,0,95.7,0.61,25.0,1.508,0.6099999999999921,6.946005339963435e-05,0.06099999999999994,0.001138689399994007,0.16129032258064516,0.0,0.0,0.0
15,4,301185,255,0,95.82,0.61,25.0,1.539,0.6099999999999921,6.443672980779524e-05,0.06099999999999994,0.001056339832914677,0.16129032258064516,0.010576414595452542,0.0,0.0
15,4,301215,255,0,95.93,0.61,25.1,1.569,0.6099999999999921,6.011747349880992e-05,0.061000000000000165,0.0009855323524395041,0.16193548387096776,0.010576414595452504,0.0,0.0
15,4,301246,255,0,95.93,0.61,25.1,1.6,0.6099999999999921,5.624341330998561e-05,0.06400000000000006,0.0008788033329685244,0.16193548387096776,0.01008064516128982,0.0,0.0
15,4,301279,255,0,96.04,0.61,25.2,1.633,0.6099999999999921,5.252366761932592e-05,0.06299999999999994,0.0008337090098305709,0.1625806451612903,0.01024065540194523,0.0,0.0
15,4,301309,255,0,96.15,0.61,25.2,1.663,0.6099999999999921,4.868397835308258e-05,0.06000000000000005,0.0008113996392180422,0.1625806451612903,0.0,0.0,0.0
15,4,301339,255,0,96.15,0.61,25.2,1.693,0.6099999999999921,4.449612626012467e-05,0.06099999999999994,0.0007294446927889297,0.1625806451612903,0.0,0.0,0.0
15,4,301370,255,0,96.15,0.61,25.2,1.724,0.6099999999999921,3.979428634796633e-05,0.06199999999999983,0.0006418433281930071,0.1625806451612903,0.0,0.0,0.0
15,4,301401,255,0,96.26,0.61,25.2,1.755,0.6099999999999921,3.4490713980936504e-05,0.06099999999999994,0.0005654215406710908,0.1625806451612903,0.010576414595452542,0.0,0.0
15,4,301431,255,0,96.37,0.61,25.3,1.785,0.6099999999999921,2.859821964587894e-05,0.061000000000000165,0.0004688232728832601,0.16322580645161291,0.0,0.0,0.0
15,4,301462,255,0,96.26,0.61,25.2,1.816,0.6099999999999921,2.2256577277296686e-05,0.061000000000000165,0.0003648619225786332,0.1625806451612903,0.0,0.0,0.0
15,4,301492,255,0,96.37,0.61,25.3,1.846,0.6099999999999921,1.5752562341436516e-05,0.05999999999999983,0.00026254270569060935,0.16322580645161291,0.010752688172043438,0.0,0.0
15,4,301522,255,0,96.37,0.61,25.3,1.876,0.6099999999999921,9.521604728320199e-06,0.06299999999999994,0.00015113658298920963,0.16322580645161291,0.0,0.0,0.0
15,4,301555,255,0,96.37,0.61,25.3,1.909,0.6099999999999921,4.1215943844115085e-06,0.06400000000000006,6.439991225642976e-05,0.16322580645161291,0.0,0.0,0.0
15,4,301586,255,0,96.37,0.61,25.3,1.94,0.6099999999999921,1.7528389353316243e-07,0.062000000000000055,2.8271595731155205e-06,0.16322580645161291,0.0,0.0,0.0
15,4,301617,255,0,96.37,0.61,25.3,1.971,0.6099999999999921,-1.7142929974802712e-06,0.06099999999999994,-2.8103163893119228e-05,0.16322580645161291,0.0,0.0,0.0
15,4,301647,255,0,96.37,0.61,25.3,2.001,0.6099999999999921,-1.064382552385723e-06,0.06000000000000005,-1.7739709206428702e-05,0.16322580645161291,0.0,0.0,0.0
15,4,301677,255,0,96.48,0.61,25.3,2.031,0.6099999999999921,2.38492687233105e-06,0.06099999999999994,3.9097161841492656e-05,0.16322580645161291,0.0,0.0,0.0
15,4,301708,255,0,96.37,0.61,25.3,2.062,0.6099999999999921,8.58064024414773e-06,0.06199999999999983,0.0001383974232927057,0.16322580645161291,0.0,0.0,0.0
15,4,301739,255,0,96.48,0.61,25.3,2.093,0.6099999999999921,1.709359234601848e-05,0.06100000000000039,0.0002802228253445635,0.16322580645161291,0.0,0.0,0.0
15,4,301769,255,0,96.37,0.61,25.3,2.123,0.6099999999999921,2.7095392062594925e-05,0.06099999999999994,0.00044418675512450736,0.16322580645161291,0.0,0.0,0.0
15,4,301800,255,0,96.48,0.61,25.3,2.154,0.6099999999999921,3.738621599618952e-05,0.06399999999999961,0.0005841596249404647,0.16322580645161291,0.0,0.0,0.0
15,4,301833,255,0,96.48,0.61,25.3,2.187,0.6099999999999921,4.647835479958573e-05,0.06300000000000017,0.0007377516634854859,0.16322580645161291,0.010240655401945195,0.0,0.0
15,4,301863,255,0,96.48,0.61,25.4,2.217,0.6099999999999921,5.273214627054301e-05,0.06000000000000005,0.0008788691045090494,0.16387096774193546,0.010752688172042474,0.0,-0.009316770186336875
15,4,301893,255,0,96.37,0.61,25.4,2.247,0.6094409937888119,5.453360906413351e-05,0.06099999999999994,0.0008939935912153043,0.16387096774193546,0.0,0.0,-0.004072904999491335
15,4,301924,255,0,96.48,0.61,25.4,2.278,0.6097515527950231,5.0501251778797494e-05,0.06200000000000028,0.0008145363190128591,0.16387096774193546,0.0,0.0,0.009490767592193161
15,4,301955,255,0,96.37,0.61,25.4,2.309,0.6100294213795279,3.971261554068306e-05,0.06099999999999994,0.0006510264842734935,0.16387096774193546,0.0,0.0,0.008574536841032283
15,4,301985,255,0,96.48,0.61,25.4,2.339,0.6102745995423261,2.1941579257287456e-05,0.06099999999999994,0.0003596980206112701,0.16387096774193546,0.0,0.0,0.007502719735904612
15,4,302016,255,0,96.48,0.61,25.4,2.37,0.610487087283418,-2.1114379601883114e-06,0.06099999999999994,-3.461373705226743e-05,0.16387096774193546,0.0,0.0,0.006430902630776942
15,4,302046,255,0,96.48,0.61,25.4,2.4,0.6106668846028035,-3.0630826324269836e-05,0.06000000000000005,-0.0005105137720711635,0.16387096774193546,0.0,0.0,0.005448403617739715
15,4,302076,255,0,96.37,0.61,25.4,2.43,0.6108139915004824,-6.058950707238253e-05,0.06300000000000017,-0.0009617382074981328,0.16387096774193546,0.0,0.0,0.0041511646611346615
15,4,302109,255,0,96.37,0.61,25.4,2.463,0.610928407976455,-8.780453149803691e-05,0.06400000000000006,-0.0013719458046568254,0.16387096774193546,0.0,0.0,0.003064727034977896
15,4,302140,255,0,96.37,0.61,25.4,2.494,0.611010134030721,-0.00010720066578787168,0.06199999999999983,-0.0017290429965785802,0.16387096774193546,0.0,0.0,0.0021090594649322268
15,4,302171,255,0,96.48,0.61,25.4,2.525,0.6110591696632808,-0.00011332054139419512,0.06099999999999994,-0.0018577137933474628,0.16387096774193546,0.0,0.1639344262295085,0.0010718171051294903
15,4,302201,255,0,96.48,0.62,25.4,2.555,0.6110755148741339,-0.00010108809030153054,0.06000000000000005,-0.0016848015050255076,0.16387096774193546,0.0,0.0,0.0
15,4,302231,255,0,96.37,0.61,25.4,2.585,0.6110591696632808,-6.678775616162013e-05,0.06099999999999994,-0.0010948812485511508,0.16387096774193546,0.0,-0.1639344262295085,-0.0010718171051294903
15,4,302262,255,0,96.48,0.61,25.4,2.616,0.611010134030721,-9.169866828855788e-06,0.06099999999999994,-0.00015032568571894748,0.16387096774193546,0.0,0.0,-0.0021436342102589805
15,4,302292,255,0,96.48,0.61,25.4,2.646,0.610928407976455,6.94603299824017e-05,0.06099999999999994,0.0011386939341377338,0.16387096774193546,0.0,0.0,-0.003215451315386651
15,4,302323,255,0,96.48,0.61,25.4,2.677,0.6108139915004824,0.00016235674205696072,0.06200000000000028,0.002618657129950968,0.16387096774193546,0.0,0.0,-0.004218118929862632
15,4,302354,255,0,96.48,0.61,25.4,2.708,0.6106668846028035,0.000257861199870792,0.06400000000000006,0.004029081247981122,0.16387096774193546,0.0,0.0,-0.0051078783916309834
15,4,302387,255,0,96.48,0.61,25.4,2.741,0.610487087283418,0.00033955306195572634,0.06299999999999972,0.00538973114215441,0.16387096774193546,0.010240655401946148,0.0,0.002646367471473343
15,4,302417,255,0,96.48,0.61,25.5,2.771,0.6108336057535063,0.00038718216337763425,0.06099999999999994,0.006347248579961223,0.16451612903225807,0.0,0.0,0.03322633025900328
15,4,302448,255,0,96.48,0.61,25.4,2.802,0.6125138934292172,0.000378463051961841,0.06200000000000028,0.006104242773578053,0.16387096774193546,-0.010405827263267768,0.0,0.10629659703255051
15,4,302479,255,0,96.37,0.61,25.4,2.833,0.6174239947695245,0.0002916846601472507,0.06099999999999994,0.004781715740118868,0.16387096774193546,0.010576414595452542,0.0,0.1936773508968405
15,4,302509,255,0,96.48,0.61,25.5,2.863,0.6243282118339245,0.00010893179656238416,0.05999999999999961,0.0018155299427064144,0.16451612903225807,0.010752688172043478,0.0,0.22387490465293533
15,4,302539,255,0,96.37,0.61,25.5,2.893,0.6308564890487005,-0.00018046095504470827,0.06099999999999994,-0.002958376312208335,0.16451612903225807,-0.010576414595452542,0.0,0.12293742195831596
15,4,302570,255,0,96.48,0.61,25.4,2.924,0.6318273945733818,-0.0005767621572795036,0.06200000000000028,-0.009302615439991953,0.16387096774193546,0.0,0.0,-0.09005683915257821
15,4,302601,255,0,96.37,0.61,25.5,2.955,0.6252729650212406,-0.0010676413418256913,0.06099999999999994,-0.017502317079109708,0.16451612903225807,0.010576414595452542,0.0,-0.34287429193082075
15,4,302631,0,255,96.37,0.61,25.5,2.985,0.6109120627656017,-0.0016275426094348902,0.06299999999999972,-0.0258340096735698,0.16451612903225807,-0.020481310803891414,0.0,-0.5689171168085789
15,4,302664,0,255,91.85,0.61,25.3,3.018,0.5894311866623003,-0.0022191069699209046,0.06400000000000006,-0.034673546405014105,0.16322580645161291,-0.11995967741935509,0.0,-0.7795133213468346
15,4,302695,0,255,82.05,0.61,24.31,3.049,0.5610232101994043,-0.002796778833960321,0.06100000000000039,-0.045848833343611534,0.15683870967741934,-0.3151771549444722,-0.1639344262295073,-1.0264792415821977
15,4,302725,0,255,71.04,0.6,22.32,3.079,0.5268159529257859,-0.003312251014429908,0.06000000000000005,-0.05520418357383175,0.144,-0.4591397849462359,-0.6666666666666666,-1.2268715266426773
15,4,302755,0,255,61.79,0.57,20.04,3.109,0.48741091860084357,-0.0037209138791376795,0.06099999999999994,-0.06099858818258497,0.12929032258064516,-0.5034373347435224,-1.8032786885245917,-1.3525260049624968
15,4,302786,0,255,53.97,0.49,17.56,3.14,0.44431186662307365,-0.003988164912347015,0.06199999999999983,-0.06432524052172622,0.11329032258064516,-0.516129032258066,-2.9032258064516197,-1.416602516107926
15,4,302817,0,255,47.47,0.39,15.08,3.171,0.3995815626021524,-0.0040944275327767215,0.06000000000000005,-0.06824045887961197,0.09729032258064516,-0.5225806451612899,-3.166666666666664,-1.6418219461696697
15,4,302846,0,255,41.74,0.3,12.7,3.2,0.3458025498528934,-0.004038004819207494,0.06000000000000005,-0.06730008032012484,0.08193548387096773,-0.4903225806451609,-2.4999999999999982,-1.7679896381268474
15,4,302877,0,255,36.57,0.24,10.52,3.231,0.29350218431454145,-0.003835331043749205,0.06199999999999983,-0.06186017812498735,0.06787096774193548,-0.4235171696149853,-1.4516129032258103,-1.6305618055082916
15,4,302908,0,255,32.05,0.21,8.63,3.262,0.24470771791137957,-0.003518644479951295,0.06400000000000006,-0.05497881999923893,0.05567741935483871,-0.35987903225806406,-0.7812499999999991,-1.4383715897946414
15,4,302941,0,255,27.43,0.19,6.95,3.295,0.2014464025676843,-0.00313149654286296,0.06300000000000017,-0.04970629433115796,0.044838709677419354,-0.30414746543778726,-0.6349206349206329,-1.2533686937086708
15,4,302971,0,255,23.35,0.17,5.66,3.325,0.1657454902077331,-0.0027227910720950695,0.06099999999999994,-0.04463591921467331,0.036516129032258066,-0.2527763088313064,-0.491803278688525,-1.0133470460964222
15,4,303002,0,255,19.72,0.16,4.56,3.356,0.1396322327558026,-0.0023402017128955075,0.06099999999999994,-0.038363962506483766,0.029419354838709676,-0.21047065044949786,-0.327868852459017,-0.6657640667469304
15,4,303032,0,255,16.41,0.15,3.67,3.386,0.12513388213617038,-0.0020238517850063855,0.06099999999999994,-0.03317789811485881,0.02367741935483871,-0.167107350608144,-0.1639344262295085,-0.2517138111916245
15,4,303063,0,255,13.33,0.15,2.98,3.417,0.12427769027311353,-0.0018010773800674839,0.06099999999999994,-0.02952585868963091,0.0192258064516129,-0.13643574828133276,0.0,0.2288037205694801
15,4,303093,0,255,10.58,0.15,2.38,3.447,0.13909090909090865,-0.001682953323856493,0.06100000000000039,-0.027589398751745615,0.015354838709677418,-0.1152829190904276,-0.16393442622950685,0.7757885285363859
15,4,303124,0,255,8.04,0.14,1.89,3.478,0.17160079051383337,0.0,0.0,0.0,0.012193548387096773,0.0,0.0,0.0
