MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
24,2,875018,255,0,96.15,0.61,24.71,1.561,0.6098659692709957,6.634721447311165e-05,0.07699999999999996,0.0008616521360144375,0.15941935483870967,0.008378718056137364,0.0,0.00734473111066844
24,2,875056,255,0,96.15,0.61,24.71,1.599,0.6100424975482105,5.7587313023489625e-05,0.07699999999999996,0.0007478871821232423,0.15941935483870967,0.0,0.0,0.0014010180731336196
24,2,875095,255,0,96.15,0.61,24.71,1.638,0.609973847662627,4.846125003337676e-05,0.07699999999999996,0.0006293668835503478,0.15941935483870967,0.007540846250523809,0.0,0.006325808875661647
24,2,875133,255,0,96.15,0.61,24.8,1.676,0.6105295848316364,3.949528619837395e-05,0.07900000000000018,0.0004999403316249855,0.16,0.007349938750510526,0.0,0.003475943573848062
24,2,875174,255,0,96.26,0.61,24.8,1.717,0.610248447204961,3.149513732597953e-05,0.08000000000000007,0.0003936892165747438,0.16,0.0,0.0,0.00036776724419706997
24,2,875213,255,0,96.15,0.61,24.8,1.756,0.6105590062111722,2.5272665315700493e-05,0.07799999999999985,0.00032400852968846847,0.16,0.0,0.0,-0.003185220576523855
24,2,875252,255,0,96.26,0.61,24.8,1.795,0.6099999999999921,2.1336584026975914e-05,0.07800000000000007,0.0002735459490637935,0.16,0.0,0.0,-0.007166746297180788
24,2,875291,255,0,96.26,0.61,24.8,1.834,0.6099999999999921,1.9671117155450446e-05,0.07800000000000007,0.00025219380968526193,0.16,0.0,0.0,0.0
24,2,875330,255,0,96.37,0.61,24.8,1.873,0.6099999999999921,1.9710315374485532e-05,0.07699999999999996,0.0002559781217465655,0.16,0.0,0.0,0.0
24,2,875368,255,0,96.26,0.61,24.8,1.911,0.6099999999999921,2.0542075235937317e-05,0.07699999999999996,0.000266780197869316,0.16,0.0,0.0,0.0
24,2,875407,255,0,96.26,0.61,24.8,1.95,0.6099999999999921,2.1276501046294526e-05,0.07899999999999996,0.0002693227980543612,0.16,0.008166598611678191,0.0,0.0
24,2,875447,255,0,96.26,0.61,24.9,1.99,0.6099999999999921,2.1426219386377454e-05,0.07899999999999996,0.0002712179669161704,0.16064516129032258,0.008166598611678191,0.0,0.0
24,2,875486,255,0,96.26,0.61,24.9,2.029,0.6099999999999921,2.1113976691275127e-05,0.07999999999999985,0.00026392470864093956,0.16064516129032258,0.0,0.0,0.0
24,2,875527,255,0,96.37,0.61,24.9,2.07,0.6099999999999921,2.098404899943773e-05,0.08000000000000007,0.0002623006124929714,0.16064516129032258,0.0,0.0,0.0
24,2,875566,255,0,96.26,0.61,24.9,2.109,0.6099999999999921,2.183571680713925e-05,0.07600000000000007,0.00028731206325183196,0.16064516129032258,0.0,0.0,0.0
24,2,875603,255,0,96.26,0.61,24.9,2.146,0.6099999999999921,2.413757867787325e-05,0.08700000000000019,0.0002774434330790023,0.16064516129032258,0.0,0.0,0.0
24,2,875653,255,0,96.37,0.61,24.9,2.196,0.6099999999999921,2.763886177567798e-05,0.08899999999999997,0.00031054900871548306,0.16064516129032258,0.0,0.0,0.0
24,2,875692,255,0,96.37,0.61,24.9,2.235,0.6099999999999921,3.125492286851639e-05,0.07599999999999962,0.0004112489851120598,0.16064516129032258,0.0,0.0,0.0
24,2,875729,255,0,96.37,0.61,24.9,2.272,0.6099999999999921,3.330644824050921e-05,0.07600000000000007,0.0004382427400066998,0.16064516129032258,0.0,0.0,0.0
24,2,875768,255,0,96.26,0.61,24.9,2.311,0.6099999999999921,3.207041481442019e-05,0.07800000000000029,0.00041115916428743676,0.16064516129032258,0.008271298593879158,0.0,0.0
24,2,875807,255,0,96.26,0.61,25.0,2.35,0.6099999999999921,2.6480583073801966e-05,0.07799999999999985,0.00033949465479233355,0.16129032258064516,0.008271298593879204,0.0,0.0
24,2,875846,255,0,96.26,0.61,25.0,2.389,0.6099999999999921,1.6737110679738265e-05,0.08000000000000007,0.00020921388349672812,0.16129032258064516,0.0,0.0,0.0
24,2,875887,255,0,96.26,0.61,25.0,2.43,0.6099999999999921,4.59765332430706e-06,0.08000000000000007,5.7470666553838204e-05,0.16129032258064516,0.0,0.0,0.0
24,2,875926,255,0,96.26,0.61,25.0,2.469,0.6099999999999921,-6.772340527550824e-06,0.07799999999999985,-8.682487855834407e-05,0.16129032258064516,0.0,0.0,0.0
24,2,875965,255,0,96.26,0.61,25.0,2.508,0.6099999999999921,-1.3380627242490561e-05,0.07800000000000029,-0.00017154650310885272,0.16129032258064516,0.0,0.0,0.0
24,2,876004,255,0,96.26,0.61,25.0,2.547,0.6099999999999921,-1.1321003025404507e-05,0.07699999999999996,-0.00014702601331694173,0.16129032258064516,0.0,0.0,0.0
24,2,876042,255,0,96.26,0.61,25.0,2.585,0.6099999999999921,2.123550687073816e-06,0.07699999999999996,2.7578580351608017e-05,0.16129032258064516,0.0,0.0,0.0
24,2,876081,255,0,96.26,0.61,25.0,2.624,0.6099999999999921,2.7356818181370813e-05,0.07799999999999985,0.0003507284382227034,0.16129032258064516,0.0,0.0,0.0
24,2,876120,255,0,96.26,0.61,25.0,2.663,0.6099999999999921,6.152353906226793e-05,0.07699999999999996,0.0007990070008086749,0.16129032258064516,0.008378718056137725,0.0,0.007259820924416913
24,2,876158,255,0,96.26,0.61,25.1,2.701,0.6105590062111722,9.79625402575941e-05,0.0770000000000004,0.0012722407825661506,0.16193548387096776,0.008378718056137676,0.0,0.01774622892635283
24,2,876197,255,0,96.26,0.61,25.1,2.74,0.6113664596273213,0.0001262862581018247,0.08000000000000007,0.0015785782262728073,0.16193548387096776,0.0,0.0,0.019818568159528354
24,2,876238,255,0,96.26,0.61,25.1,2.781,0.6121444916639345,0.00013330363928402633,0.07999999999999963,0.0016662954910503368,0.16193548387096776,0.0,0.0,0.023005884275906326
24,2,876277,255,0,96.26,0.61,25.1,2.82,0.6132069303693938,0.00010493718188771694,0.07699999999999996,0.0013628205439963246,0.16193548387096776,0.0,0.0,0.017236767808849536
24,2,876315,255,0,96.26,0.61,25.1,2.858,0.6134717227852159,2.9086484464301066e-05,0.07699999999999996,0.0003777465514844296,0.16193548387096776,0.0,0.0,0.0018680240975105316
24,2,876354,255,0,96.26,0.61,25.1,2.897,0.6133507682249021,-0.00010096915633931758,0.07799999999999985,-0.001294476363324587,0.16193548387096776,0.0,0.0,-0.013495276653170605
24,2,876393,255,0,96.26,0.61,25.1,2.936,0.6124190912062686,-0.00028346014090564606,0.07800000000000029,-0.0036341043705851923,0.16193548387096776,0.0,0.0,-0.03889321967125109
24,2,876432,0,210,96.26,0.61,25.1,2.975,0.6103170970905445,-0.0005064189555666445,0.07799999999999985,-0.006492550712392891,0.16193548387096776,0.0,0.0,-0.06550657580405848
24,2,876471,0,210,93.61,0.61,25.1,3.014,0.607309578293552,-0.0007483859155176624,0.07799999999999985,-0.009594691224585434,0.16193548387096776,-0.048800661703887846,0.0,-0.10997393148422725
24,2,876510,0,210,88.0,0.61,24.51,3.053,0.6017391304347748,-0.0009819067228828118,0.0770000000000004,-0.012752035362114373,0.15812903225806452,-0.10808546292417229,-0.1298701298701293,-0.16837689933472597
24,2,876548,0,210,82.6,0.6,23.81,3.091,0.5943445570447781,-0.0011791518209126365,0.08000000000000007,-0.014739397761407943,0.15361290322580645,-0.12822580645161252,-0.25,-0.22286694998365061
24,2,876590,0,210,77.97,0.59,22.92,3.133,0.5839097744360827,-0.0013180020211555324,0.07899999999999974,-0.01668356988804477,0.1478709677419355,-0.13719885667619505,-0.2531645569620264,-0.2810548661140984
24,2,876627,0,210,74.34,0.58,22.13,3.17,0.5721412226217644,-0.0013866241325770758,0.07600000000000007,-0.01824505437601414,0.14277419354838708,-0.12648556876061123,-0.3947368421052617,-0.3276784638942861
24,2,876666,0,210,71.37,0.56,21.43,3.209,0.559006211180117,-0.001385147317921298,0.07800000000000029,-0.017758298947708882,0.13825806451612904,-0.10669975186104168,-0.3846153846153821,-0.3610615166679181
24,2,876705,0,210,68.83,0.55,20.84,3.248,0.5439784243216667,-0.001324212506211186,0.07799999999999985,-0.016977083412963955,0.1344516129032258,-0.09015715467328388,-0.3846153846153857,-0.40435537003042177
24,2,876744,0,210,66.74,0.53,20.34,3.287,0.5274664923177441,-0.0012212685067591912,0.07799999999999985,-0.01565728854819479,0.13122580645161291,-0.09098428453267197,-0.5128205128205143,-0.4367524161574445
24,2,876783,0,210,64.98,0.51,19.74,3.326,0.509911735861386,-0.0010960428568171708,0.07800000000000029,-0.014051831497655983,0.1273548387096774,-0.0818858560794042,-0.5128205128205113,-0.45741443910779617
24,2,876822,0,210,63.44,0.49,19.35,3.365,0.4917881660673359,-0.0009665259553287662,0.07699999999999996,-0.012552285134139828,0.12483870967741936,-0.07457059069962255,-0.6493506493506496,-0.47154871934211123
24,2,876860,0,210,62.01,0.46,18.85,3.403,0.4736024844720435,-0.0008463018271187792,0.07699999999999996,-0.010990932819724412,0.12161290322580647,-0.07540846250523682,-0.5194805194805195,-0.47341674343962103
24,2,876899,0,210,60.79,0.45,18.45,3.442,0.4553350768224851,-0.0007434589427487665,0.08000000000000007,-0.009293236784359574,0.11903225806451613,-0.06370967741935508,-0.375,-0.4396861719516118
24,2,876940,0,210,59.69,0.43,18.06,3.483,0.43842759071591453,-0.0006608490055599816,0.07999999999999963,-0.008260612569499809,0.11651612903225805,-0.055645161290322674,-0.2500000000000014,-0.4098152991173545
24,2,876979,0,210,58.81,0.43,17.76,3.522,0.4225498528930969,-0.0005972247891754812,0.07799999999999985,-0.007656728066352338,0.11458064516129034,-0.04962779156327523,-0.25641025641025716,-0.39815257206561067
24,2,877018,0,210,57.93,0.41,17.46,3.561,0.40737169009479696,-0.0005487645658431113,0.07800000000000029,-0.007035443151834734,0.11264516129032259,-0.04962779156327548,-0.5128205128205107,-0.3661327231121234
24,2,877057,0,210,57.16,0.39,17.16,3.6,0.39399150049035114,-0.0005105933495662676,0.07699999999999996,-0.006631082461899583,0.11070967741935483,-0.04105571847507363,-0.38961038961038946,-0.3333573912194346
24,2,877095,0,210,56.61,0.38,16.97,3.638,0.3817031709709005,-0.00047804548125451873,0.07600000000000007,-0.006290072121769978,0.10948387096774193,-0.041595925297113465,-0.2631578947368421,-0.306859826912815
24,2,877133,0,210,55.95,0.37,16.67,3.676,0.3706701536449772,-0.0004475288956229377,0.07699999999999996,-0.005812063579518675,0.10754838709677421,-0.041893590280687,-0.2597402597402601,-0.2685709191103072
24,2,877172,0,210,55.51,0.36,16.47,3.715,0.36102321019940686,-0.00041694072783852933,0.07799999999999985,-0.005345393946647822,0.10625806451612903,-0.03308519437551718,-0.25641025641025716,-0.23989740236879575
24,2,877211,0,210,54.96,0.35,16.27,3.754,0.35195815626021115,-0.0003856582618864444,0.07800000000000029,-0.004944336690851833,0.10496774193548387,-0.03308519437551681,-0.25641025641025494,-0.2173913043478223
24,2,877250,0,210,54.63,0.34,16.07,3.793,0.34406668846027666,-0.0003542014461563383,0.08000000000000007,-0.004427518076954224,0.1036774193548387,-0.02419354838709678,-0.1249999999999993,-0.20517325923504104
24,2,877291,0,210,54.19,0.34,15.97,3.834,0.33554429552140785,-0.00032372506165941317,0.08000000000000007,-0.004046563270742661,0.10303225806451613,-0.02338709677419356,-0.125,-0.20390650539391633
24,2,877330,0,210,53.75,0.33,15.78,3.873,0.32775416802876334,-0.00029551786500386966,0.07699999999999996,-0.003837894350699608,0.10180645161290322,-0.02429828236279854,-0.2597402597402601,-0.19452923669987798
24,2,877368,0,210,53.42,0.32,15.68,3.911,0.32056554429551726,-0.00027063920573736766,0.07699999999999996,-0.0035147948797060757,0.10116129032258064,-0.025136154168412094,-0.12987012987013005,-0.1693109113834822
24,2,877407,0,210,53.2,0.32,15.48,3.95,0.3147172278522352,-0.00024972993845616463,0.07799999999999985,-0.0032016658776431424,0.09987096774193549,-0.024813895781637615,-0.12820512820512858,-0.1492024375319554
24,2,877446,0,210,52.87,0.31,15.38,3.989,0.30892775416802476,-0.00023295242946438677,0.0779999999999994,-0.002986569608517802,0.09922580645161291,-0.016542597187758683,-0.2564102564102586,-0.14346065833479926
24,2,877485,0,210,52.65,0.3,15.28,4.028,0.30352729650212096,-0.00021999634276230928,0.07699999999999996,-0.0028570953605494727,0.09858064516129032,-0.01675743611227491,-0.12987012987013005,-0.13861587905392853
24,2,877523,0,210,52.31,0.3,15.18,4.066,0.29825433148087227,-0.00021012804580235666,0.07700000000000085,-0.0027289356597708357,0.09793548387096775,-0.016757436112274718,-0.12987012987012855,-0.13466755539327996
24,2,877562,0,210,52.09,0.29,15.08,4.105,0.2931578947368383,-0.00020230441033083934,0.07699999999999996,-0.0026273300042966162,0.09729032258064516,-0.01675743611227491,-0.12987012987013005,-0.1298701298701286
24,2,877600,0,210,51.87,0.29,14.98,4.143,0.28825433148087237,-0.00019536856755727604,0.07899999999999974,-0.0024730198424971735,0.09664516129032258,-0.016333197223356428,-0.1265822784810125,-0.11483027877894933
24,2,877641,0,210,51.76,0.28,14.88,4.184,0.2840863027133013,-0.0001883023387804048,0.08000000000000007,-0.0023537792347550577,0.096,-0.016129032258064578,-0.1249999999999993,-0.10648904870872643
24,2,877680,0,210,51.54,0.28,14.78,4.223,0.27973520758417425,-0.00018046692999270953,0.0779999999999994,-0.00231367858965014,0.09535483870967741,-0.016542597187758683,0.0,-0.10297482837528509
24,2,877719,0,210,51.32,0.28,14.68,4.262,0.27605426610002914,-0.00017174900506123513,0.07800000000000029,-0.002201910321297878,0.09470967741935483,-0.0157154673283704,-0.12820512820512783,-0.09358680983394833
24,2,877758,0,210,51.1,0.27,14.59,4.301,0.27243543641712625,-0.00016255064278522015,0.07800000000000029,-0.002083982599810507,0.09412903225806452,-0.0157154673283704,-0.12820512820512783,-0.08587522317499334
24,2,877797,0,210,50.99,0.27,14.49,4.34,0.26935599869237964,-0.00015361414851291854,0.0779999999999994,-0.0019694121604220474,0.09348387096774194,-0.008271298593879253,0.0,-0.07309243007183522
24,2,877836,0,210,50.77,0.27,14.49,4.379,0.26673422687152315,-0.00014573993640695448,0.07699999999999996,-0.0018927264468435658,0.09348387096774194,-0.008378718056137364,-0.12987012987013005,-0.06321563366349214
24,2,877874,0,210,50.66,0.26,14.39,4.417,0.26448839490029075,-0.0001395038769738175,0.07700000000000085,-0.0018117386619976102,0.09283870967741936,-0.016757436112274718,-0.12987012987012855,-0.06622994527538312
24,2,877913,0,210,50.55,0.26,14.29,4.456,0.2616345210853186,-0.00013507570337392138,0.07800000000000029,-0.0017317397868451393,0.09219354838709677,-0.008271298593879336,0.0,-0.07087115782767743
24,2,877952,0,210,50.33,0.26,14.29,4.495,0.2589604445897319,-0.0001321869465386314,0.07899999999999974,-0.0016732524878307828,0.09219354838709677,-0.008166598611678214,0.0,-0.07394656150557911
24,2,877992,0,210,50.22,0.26,14.19,4.535,0.25579274272637786,-0.00013023719681440937,0.07899999999999974,-0.0016485721115748076,0.0915483870967742,-0.016333197223356428,-0.1265822784810132,-0.07688456143109595
24,2,878031,0,210,50.0,0.25,14.09,4.574,0.2528865642366753,-0.0001284898361865938,0.07800000000000029,-0.001647305592135812,0.09090322580645162,-0.008271298593879158,-0.12820512820512783,-0.07305051927477434
24,2,878070,0,210,49.89,0.25,14.09,4.613,0.25009480222294544,-0.0001262917077474164,0.07800000000000029,-0.0016191244583002042,0.09090322580645162,-0.008271298593879336,0.0,-0.07200274934828557
24,2,878109,0,210,49.78,0.25,13.99,4.652,0.24727034978750903,-0.00012325182346871344,0.07699999999999996,-0.0016006730320612143,0.09025806451612903,-0.01675743611227491,0.0,-0.07123964626416379
24,2,878147,0,210,49.67,0.25,13.89,4.69,0.24460934946060484,-0.00011932985397437435,0.07699999999999996,-0.0015497383633035638,0.08961290322580645,-0.008378718056137364,-0.12987012987013005,-0.07616443706669146
24,2,878186,0,210,49.56,0.24,13.89,4.729,0.2414056881333738,-0.00011481052607303433,0.0779999999999994,-0.0014719298214491694,0.08961290322580645,-0.00827129859387943,-0.1282051282051293,-0.07984006839842056
24,2,878225,0,210,49.34,0.24,13.79,4.768,0.23838182412552808,-0.00011017628062499085,0.07800000000000029,-0.0014125164182691083,0.08896774193548386,-0.008271298593879336,-0.12820512820512747,-0.07313434086889371
24,2,878264,0,210,49.23,0.23,13.79,4.807,0.23570120954560006,-0.00010593050029021889,0.07800000000000029,-0.0013580833370540832,0.08896774193548386,-0.008271298593879158,-0.12820512820512747,-0.0738049136218456
24,2,878303,0,210,49.12,0.23,13.69,4.846,0.2326250408630241,-0.00010244094425777028,0.07999999999999918,-0.0012805118032221416,0.08832258064516128,-0.00806451612903229,0.0,-0.07322654462242519
24,2,878344,0,210,49.01,0.23,13.69,4.887,0.2298430859758061,-9.985417224686443e-05,0.08000000000000007,-0.0012481771530858043,0.08832258064516128,-0.008064516129032202,0.0,-0.06423667865315391
24,2,878383,0,210,48.9,0.23,13.59,4.926,0.22748610657077178,-9.80947367774938e-05,0.07600000000000051,-0.0012907202207564888,0.0876774193548387,-0.008488964346349636,0.0,-0.047358097761565604
24,2,878420,0,210,48.79,0.23,13.59,4.963,0.2262438705459271,-9.69317996236434e-05,0.07599999999999962,-0.0012754184161005776,0.0876774193548387,-0.008488964346349735,-0.13157894736842182,-0.03961562946267239
24,2,878459,0,210,48.68,0.22,13.49,5.002,0.2244753187316087,-9.60794887201768e-05,0.07800000000000029,-0.001231788316925339,0.08703225806451613,-0.008271298593879158,-0.12820512820512783,-0.043251942565442764
24,2,878498,0,210,48.57,0.22,13.49,5.041,0.22287021902582255,-9.529418196226302e-05,0.07800000000000029,-0.00122172028156747,0.08703225806451613,-0.008271298593879158,0.0,-0.037384430977107135
24,2,878537,0,210,48.46,0.22,13.39,5.08,0.22155933311539433,-9.443855890486219e-05,0.0779999999999994,-0.00121075075519055,0.08638709677419355,-0.008271298593879253,0.0,-0.028164055624009924
24,2,878576,0,210,48.35,0.22,13.39,5.119,0.2206734226871498,-9.349579851081735e-05,0.07699999999999996,-0.001214231149491135,0.08638709677419355,-0.007540846250523628,0.0,-0.027510900345159624
24,2,878614,0,210,48.24,0.22,13.3,5.157,0.21944099378881704,-9.253464427166592e-05,0.07699999999999996,-0.0012017486269047528,0.08580645161290323,-0.007540846250523628,0.0,-0.020718085445120344
24,2,878653,0,210,48.13,0.22,13.3,5.196,0.21907813010787552,-9.164271337139241e-05,0.08000000000000007,-0.0011455339171424041,0.08580645161290323,-0.008064516129032376,0.0,-0.01912389669826776
24,2,878694,0,210,48.02,0.22,13.2,5.237,0.21791108205295562,-9.085712428929327e-05,0.08000000000000007,-0.0011357140536161648,0.08516129032258064,-0.008064516129032376,0.0,-0.031015037593984357
24,2,878733,0,210,47.91,0.22,13.2,5.276,0.21659692710035677,-9.012753913292748e-05,0.07800000000000029,-0.0011554812709349634,0.08516129032258064,0.0,0.0,-0.034324942791761306
24,2,878772,0,210,47.8,0.22,13.2,5.315,0.21523373651519823,-8.934354469044158e-05,0.07800000000000029,-0.001145430060133862,0.08516129032258064,-0.008271298593879158,-0.12820512820512783,-0.034324942791761306
24,2,878811,0,210,47.69,0.21,13.1,5.354,0.21391958156259938,-8.843052664331985e-05,0.0779999999999994,-0.0011337247005553913,0.08451612903225807,-0.016542597187758506,-0.1282051282051293,-0.03181029496818936
24,2,878850,0,210,47.58,0.21,13.0,5.393,0.21275253350767948,-8.746288090897636e-05,0.07599999999999962,-0.0011508273803812737,0.08387096774193549,-0.008488964346349735,0.0,-0.032002202302093635
24,2,878887,0,210,47.47,0.21,13.0,5.43,0.21148741418764028,-8.670718981157855e-05,0.07600000000000051,-0.001140884076468131,0.08387096774193549,0.0,0.0,-0.037809053526263334
