MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
25,2,996291,255,0,92.62,0.6,23.71,1.061,0.6006701536449741,0.0002439853250271007,0.07800000000000007,0.003128016987526929,0.15296774193548388,0.016542597187758364,0.0,0.03403156721234391
25,2,996330,255,0,93.17,0.6,23.81,1.1,0.601735861392604,0.00022171052091474763,0.07800000000000007,0.002842442575830095,0.15361290322580645,0.0248138957816379,0.0,0.030511060259343945
25,2,996369,255,0,93.61,0.6,24.01,1.139,0.6030500163452029,0.00020554647628113543,0.07799999999999985,0.0026352112343735364,0.15490322580645163,0.024813895781637615,0.0,0.028457431203426548
25,2,996408,255,0,94.16,0.6,24.11,1.178,0.6039555410264713,0.0001923353042133371,0.07800000000000007,0.00246583723350432,0.15554838709677418,0.008271298593878826,0.1282051282051282,0.02828978801518912
25,2,996447,255,0,94.49,0.61,24.11,1.217,0.6052566198103877,0.0001794286959807998,0.07800000000000007,0.002300367897189739,0.15554838709677418,0.016542597187758364,0.0,0.03042723866522527
25,2,996486,255,0,94.82,0.6,24.31,1.256,0.6063288656423589,0.00016516041207247412,0.07799999999999985,0.002117441180416339,0.15683870967741934,0.01654259718775841,0.0,0.023721511135697256
25,2,996525,255,0,95.15,0.61,24.31,1.295,0.6071068976789721,0.00014898035019910339,0.07699999999999996,0.0019348097428454995,0.15683870967741934,0.008378718056137725,0.12987012987013005,0.015538564083840618
25,2,996563,255,0,95.37,0.61,24.41,1.333,0.6075253350768146,0.00013131694892939904,0.07900000000000018,0.0016622398598658068,0.15748387096774194,0.016333197223356688,0.0,0.016634872817707563
25,2,996604,255,0,95.59,0.61,24.51,1.374,0.608421052631571,0.00011324741004278493,0.08000000000000007,0.0014155926255348104,0.15812903225806452,0.008064516129032202,0.0,0.020962732919253806
25,2,996643,255,0,95.7,0.61,24.51,1.413,0.6092023537103549,9.607221831672064e-05,0.07799999999999985,0.0012316951066246261,0.15812903225806452,0.0,0.0,0.01814737512678122
25,2,996682,255,0,95.82,0.61,24.51,1.452,0.6098365478914599,8.091497016975069e-05,0.07800000000000007,0.0010373714124327002,0.15812903225806452,0.008271298593879182,0.0,0.01395629542082612
25,2,996721,255,0,96.04,0.61,24.61,1.491,0.6102909447531794,6.846571574788029e-05,0.07800000000000007,0.000877765586511285,0.1587741935483871,0.008271298593879182,0.0,0.008926999773681483
25,2,996760,255,0,96.04,0.61,24.61,1.53,0.6105328538738071,5.8927690073772966e-05,0.07799999999999985,0.0007554832060740139,0.1587741935483871,0.0,0.0,0.003059488185347267
25,2,996799,255,0,96.15,0.61,24.61,1.569,0.6105295848316364,5.2136399435706696e-05,0.07800000000000007,0.0006684153773808544,0.1587741935483871,0.008271298593879182,0.0,-0.003646239344180823
25,2,996838,255,0,96.26,0.61,24.71,1.608,0.610248447204961,4.775010144965819e-05,0.07800000000000007,0.0006121807878161301,0.15941935483870967,0.008271298593879182,0.0,0.00037719717353545636
25,2,996877,255,0,96.26,0.61,24.71,1.647,0.6105590062111722,4.539100112761929e-05,0.07899999999999996,0.0005745696345268267,0.15941935483870967,0.007349938750510547,0.0,-0.003144901328719751
25,2,996917,255,0,96.26,0.61,24.8,1.687,0.6099999999999921,4.46549294400107e-05,0.08099999999999996,0.0005512954251853175,0.16,0.0,0.0,-0.0069013112491370645
25,2,996958,255,0,96.26,0.61,24.71,1.728,0.6099999999999921,4.50044226252615e-05,0.07999999999999985,0.0005625552828157698,0.15941935483870967,-0.007258064516129176,0.0,0.0
25,2,996997,255,0,96.26,0.61,24.71,1.767,0.6099999999999921,4.566763491085268e-05,0.07800000000000007,0.0005854824988570851,0.15941935483870967,0.007444168734491442,0.0,0.0
25,2,997036,255,0,96.26,0.61,24.8,1.806,0.6099999999999921,4.568770272392087e-05,0.07700000000000018,0.0005933467886223476,0.16,0.007540846250523787,0.0,0.0
25,2,997074,255,0,96.26,0.61,24.8,1.844,0.6099999999999921,4.416635715525175e-05,0.07699999999999996,0.0005735890539643087,0.16,0.0,0.0,0.0
25,2,997113,255,0,96.37,0.61,24.8,1.883,0.6099999999999921,4.06040671862371e-05,0.07799999999999985,0.0005205649639261177,0.16,0.008271298593879204,0.0,0.0
25,2,997152,255,0,96.37,0.61,24.9,1.922,0.6099999999999921,3.5165951232055905e-05,0.07800000000000007,0.00045084552861610094,0.16064516129032258,0.008271298593879182,0.0,0.0
25,2,997191,255,0,96.26,0.61,24.9,1.961,0.6099999999999921,2.8727049368242775e-05,0.07800000000000007,0.0003682955047210609,0.16064516129032258,0.0,0.0,0.0
25,2,997230,255,0,96.37,0.61,24.9,2.0,0.6099999999999921,2.264193420734273e-05,0.07800000000000007,0.000290281207786445,0.16064516129032258,0.0,0.0,0.0
25,2,997269,255,0,96.37,0.61,24.9,2.039,0.6099999999999921,1.830363561872872e-05,0.08000000000000007,0.00022879544523410878,0.16064516129032258,0.0,0.0,0.0
25,2,997310,255,0,96.37,0.61,24.9,2.08,0.6099999999999921,1.66529269198179e-05,0.08000000000000007,0.00020816158649772357,0.16064516129032258,0.0,0.0,0.0
25,2,997349,255,0,96.37,0.61,24.9,2.119,0.6099999999999921,1.7820692000537265e-05,0.07799999999999985,0.00022847041026329872,0.16064516129032258,0.0,0.0,0.0
25,2,997388,255,0,96.37,0.61,24.9,2.158,0.6099999999999921,2.1031992009245215e-05,0.07799999999999985,0.000269640923195452,0.16064516129032258,0.0,0.0,0.0
25,2,997427,255,0,96.26,0.61,24.9,2.197,0.6099999999999921,2.4808969548569593e-05,0.07800000000000029,0.00031806371216114743,0.16064516129032258,0.0,0.0,0.0
25,2,997466,255,0,96.26,0.61,24.9,2.236,0.6099999999999921,2.7411962588757887e-05,0.07799999999999985,0.000351435417804589,0.16064516129032258,0.008271298593879204,0.0,0.0
25,2,997505,255,0,96.37,0.61,25.0,2.275,0.6099999999999921,2.7372512144758333e-05,0.07699999999999996,0.0003554871707111474,0.16129032258064516,0.008378718056137364,0.0,0.0
25,2,997543,255,0,96.37,0.61,25.0,2.313,0.6099999999999921,2.3932335432874653e-05,0.07800000000000029,0.0003068248132419816,0.16129032258064516,0.0,0.0,0.0
25,2,997583,255,0,96.37,0.61,25.0,2.353,0.6099999999999921,1.7250671530455008e-05,0.07899999999999974,0.00021836293076525398,0.16129032258064516,0.0,0.0,0.0
25,2,997622,255,0,96.26,0.61,25.0,2.392,0.6099999999999921,8.36911285300701e-06,0.07999999999999963,0.00010461391066258811,0.16129032258064516,-0.008064516129032247,0.0,0.0
25,2,997663,255,0,96.37,0.61,24.9,2.433,0.6099999999999921,-9.60975507044992e-07,0.08000000000000007,-1.201219383806239e-05,0.16064516129032258,0.0,0.0,0.0
25,2,997702,255,0,96.26,0.61,25.0,2.472,0.6099999999999921,-8.476680472305986e-06,0.07800000000000029,-0.00010867539067058917,0.16129032258064516,0.008271298593879158,0.0,0.0
25,2,997741,255,0,96.26,0.61,25.0,2.511,0.6099999999999921,-1.1622102315957505e-05,0.07799999999999985,-0.00014900131174304523,0.16129032258064516,0.0,0.0,0.0
25,2,997780,255,0,96.26,0.61,25.0,2.55,0.6099999999999921,-7.893722553276916e-06,0.07799999999999985,-0.00010120157119585809,0.16129032258064516,0.0,0.0,0.0
25,2,997819,255,0,96.26,0.61,25.0,2.589,0.6099999999999921,4.57794606029438e-06,0.07800000000000029,5.8691616157620034e-05,0.16129032258064516,0.0,0.0,0.0
25,2,997858,255,0,96.26,0.61,25.0,2.628,0.6099999999999921,2.621238809715365e-05,0.07799999999999985,0.00033605625765581665,0.16129032258064516,0.008271298593879562,0.0,0.0
25,2,997897,255,0,96.26,0.61,25.1,2.667,0.6099999999999921,5.50737933204104e-05,0.07799999999999985,0.0007060742733385962,0.16193548387096776,0.0,0.0,0.0071667462971808085
25,2,997936,255,0,96.37,0.61,25.0,2.706,0.6105590062111722,8.613419251901177e-05,0.07800000000000029,0.0011042845194745058,0.16129032258064516,0.0,0.0,0.017518713170886796
25,2,997975,255,0,96.26,0.61,25.1,2.745,0.6113664596273213,0.00011102941885967966,0.08000000000000007,0.0013878677357459944,0.16193548387096776,0.00806451612903255,0.0,0.019818568159528354
25,2,998016,255,0,96.26,0.61,25.1,2.786,0.6121444916639345,0.00011862456850933612,0.07899999999999974,0.0015015768165738798,0.16193548387096776,0.0,0.0,0.0162210700112962
25,2,998054,255,0,96.26,0.61,25.1,2.824,0.6126479241582137,9.658183906315542e-05,0.07699999999999996,0.0012543095982227984,0.16193548387096776,0.0,0.0,-0.0005094611175019547
25,2,998093,255,0,96.37,0.61,25.1,2.863,0.6121052631578868,3.3877840641480364e-05,0.07800000000000029,0.00043433129027538764,0.16193548387096776,0.0,0.0,-0.011315915206075047
25,2,998132,255,0,96.26,0.61,25.1,2.902,0.6117652827721398,-7.611713112576979e-05,0.07900000000000018,-0.0009635079889337927,0.16193548387096776,0.0,0.0,-0.01932459105937639
25,2,998172,255,0,96.26,0.61,25.1,2.942,0.6105786204641961,-0.00023274328954321532,0.07899999999999974,-0.002946117589154634,0.16193548387096776,0.0,0.0,-0.03513185826426265
25,2,998211,0,205,96.26,0.61,25.1,2.981,0.6089898659692631,-0.00042633256868967,0.07799999999999985,-0.0054658021626880875,0.16193548387096776,0.0,0.0,-0.05808836472452023
25,2,998250,0,205,93.83,0.61,25.1,3.02,0.6060477280156835,-0.0006385967264584735,0.07800000000000029,-0.008187137518698347,0.16193548387096776,-0.04052936311000841,0.0,-0.08583331237793329
25,2,998289,0,205,88.77,0.61,24.61,3.059,0.6022948676037843,-0.000845518269673935,0.07799999999999985,-0.010839977816332521,0.1587741935483871,-0.09015715467328388,-0.12820512820512858,-0.11755978575200428
25,2,998328,0,205,83.92,0.6,24.01,3.098,0.5968780647270272,-0.0010222164805263603,0.07999999999999963,-0.012777706006579563,0.15490322580645163,-0.1120967741935491,-0.2500000000000014,-0.1482101994115713
25,2,998369,0,205,79.63,0.59,23.22,3.139,0.5904380516508586,-0.0011483682292979722,0.08000000000000007,-0.01435460286622464,0.1498064516129032,-0.11209677419354848,-0.25,-0.1832298136645939
25,2,998408,0,205,76.32,0.58,22.62,3.178,0.5822196796338597,-0.0012124437331655891,0.07800000000000029,-0.015544150425199802,0.14593548387096775,-0.10669975186104168,-0.25641025641025567,-0.23122186737747039
25,2,998447,0,205,73.57,0.57,21.93,3.217,0.5724027459954159,-0.001213493015044179,0.07799999999999985,-0.015557602756976683,0.14148387096774193,-0.09842845326716308,-0.12820512820512858,-0.26948642509282866
25,2,998486,0,205,71.26,0.57,21.43,3.256,0.5611997384766191,-0.0011601954861638966,0.07699999999999996,-0.01506747384628438,0.13825806451612904,-0.08294930875576009,-0.25974025974025866,-0.30580403578114923
25,2,998524,0,205,69.27,0.55,20.94,3.294,0.5488558352402674,-0.0010678203708474818,0.0770000000000004,-0.013867797023993197,0.1350967741935484,-0.08294930875575998,-0.38961038961038646,-0.3318290078669225
25,2,998563,0,205,67.62,0.54,20.44,3.333,0.5356489048708659,-0.0009542510616720569,0.07799999999999985,-0.0122339879701546,0.1318709677419355,-0.07444168734491356,-0.3846153846153857,-0.3528889112413081
25,2,998602,0,205,66.08,0.52,20.04,3.372,0.5213305001634454,-0.0008362342048254199,0.07799999999999985,-0.010720951343915661,0.12929032258064516,-0.05789909015715515,-0.3846153846153857,-0.36583934753270875
25,2,998641,0,205,64.87,0.51,19.74,3.411,0.5071134357633147,-0.0007266866472225324,0.07800000000000029,-0.00931649547721192,0.1273548387096774,-0.05707196029776637,-0.3846153846153835,-0.3588402444237632
25,2,998680,0,205,63.77,0.49,19.35,3.45,0.49334096109839176,-0.0006334388188550335,0.08000000000000007,-0.007917985235687913,0.12483870967741936,-0.055645161290322195,-0.375,-0.3410428244524308
25,2,998721,0,205,62.67,0.48,19.05,3.491,0.4798300098071202,-0.000559352475983772,0.07999999999999963,-0.006991905949797182,0.12290322580645162,-0.04838709677419383,-0.3750000000000014,-0.32980549199084375
25,2,998760,0,205,61.79,0.46,18.75,3.53,0.4669565217391244,-0.0005034141840481183,0.07799999999999985,-0.006454028000616914,0.12096774193548387,-0.04962779156327559,-0.384615384615385,-0.32866447054089737
25,2,998799,0,205,61.13,0.45,18.45,3.569,0.45419418110493026,-0.00046225200688787636,0.07800000000000029,-0.005926307780613777,0.11903225806451613,-0.04052936311000805,-0.25641025641025567,-0.31424715635241385
25,2,998838,0,205,60.35,0.44,18.26,3.608,0.442445243543636,-0.00043157982494953373,0.07900000000000018,-0.005463035758854845,0.11780645161290323,-0.03184973458554521,-0.25316455696202494,-0.284613570249228
25,2,998878,0,205,59.8,0.43,18.06,3.648,0.4317097090552412,-0.0004072751085449475,0.07899999999999974,-0.0051553811208221376,0.11651612903225805,-0.03266639444671321,-0.2531645569620264,-0.2546128667844609
25,2,998917,0,205,59.25,0.42,17.86,3.687,0.42233082706766367,-0.00038601503625590894,0.07799999999999985,-0.0049489107212296116,0.1152258064516129,-0.03308519437551682,-0.25641025641025716,-0.23025791904510196
25,2,998956,0,205,58.81,0.41,17.66,3.726,0.4137495913697233,-0.0003655313881308153,0.07699999999999996,-0.004747160884815786,0.11393548387096775,-0.033514872224549457,-0.12987012987013005,-0.21295474711623522
25,2,998994,0,205,58.26,0.41,17.46,3.764,0.40593331153971357,-0.00034458507646170487,0.07699999999999996,-0.004475130863139027,0.11264516129032259,-0.025136154168412275,-0.12987012987012933,-0.1939348653961245
25,2,999033,0,205,57.82,0.4,17.36,3.803,0.3988166067342217,-0.00032276370059271644,0.09100000000000019,-0.003546853852667206,0.112,-0.021269053527118175,-0.2197802197802189,-0.14980116320423317
25,2,999085,0,205,57.38,0.39,17.16,3.855,0.3923014056881283,-0.0003002099908487992,0.08999999999999986,-0.0033356665649866626,0.11070967741935483,-0.020788530465949882,-0.11111111111111138,-0.14576295811993661
25,2,999123,0,205,57.16,0.39,17.07,3.893,0.3856979405034274,-0.00027737828207697034,0.07699999999999996,-0.0036023153516489674,0.11012903225806452,-0.024298282362798358,-0.12987012987013005,-0.15623474270090704
25,2,999162,0,205,56.83,0.38,16.87,3.932,0.3802713305001585,-0.00025486805917372733,0.07800000000000029,-0.0032675392201759793,0.10883870967741936,-0.024813895781637653,-0.12820512820512783,-0.145304733405417
25,2,999201,0,205,56.5,0.38,16.77,3.971,0.37436417129780486,-0.00023332309313959599,0.07799999999999985,-0.002991321706917903,0.10819354838709677,-0.01654259718775841,-0.12820512820512858,-0.1494119915172528
25,2,999240,0,205,56.28,0.37,16.67,4.01,0.3686171951618128,-0.00021335854104403396,0.07800000000000029,-0.002735365910820938,0.10754838709677421,-0.016542597187758315,-0.25641025641025567,-0.14467607144952552
25,2,999279,0,205,55.95,0.36,16.57,4.049,0.3630794377247418,-0.00019549593351485584,0.07800000000000029,-0.0025063581219853218,0.10690322580645162,-0.016542597187758672,-0.12820512820512783,-0.1319351891434259
25,2,999318,0,205,55.73,0.36,16.47,4.088,0.35832625040862554,-0.00018011028312875154,0.0779999999999994,-0.0023091061939583706,0.10625806451612903,-0.016542597187758506,-0.1282051282051293,-0.12317583255798177
25,2,999357,0,205,55.51,0.35,16.37,4.127,0.3534717227852193,-0.00016739382767168464,0.07800000000000029,-0.0021460747137395384,0.10561290322580646,-0.016542597187758315,-0.12820512820512783,-0.12598385596096948
25,2,999396,0,205,55.4,0.35,16.27,4.166,0.3484995096436699,-0.00015733189754738676,0.08000000000000007,-0.0019666487193423328,0.10496774193548387,-0.008064516129032376,-0.1249999999999993,-0.1081235697940489
25,2,999437,0,205,55.18,0.34,16.27,4.207,0.3448218372016954,-0.0001496973383142155,0.08000000000000007,-0.001871216728927692,0.10496774193548387,-0.008064516129032202,-0.1249999999999993,-0.09423014056881276
25,2,999476,0,205,54.96,0.34,16.17,4.246,0.34096109839816485,-0.00014408921301031796,0.07800000000000029,-0.001847297602696377,0.1043225806451613,-0.016542597187758495,0.0,-0.10196896924585556
25,2,999515,0,205,54.74,0.34,16.07,4.285,0.33686825760051864,-0.00014002669202427498,0.0779999999999994,-0.0017952140003112313,0.1036774193548387,-0.016542597187758683,-0.1282051282051293,-0.09740069236636617
25,2,999554,0,205,54.52,0.33,15.97,4.324,0.33336384439358835,-0.00013705950420646573,0.07699999999999996,-0.0017799935611229325,0.10303225806451613,-0.008378718056137364,-0.12987012987013005,-0.08444318022611372
25,2,999592,0,205,54.41,0.33,15.97,4.362,0.3303661327231079,-0.0001348325414495548,0.07699999999999996,-0.001751071966877336,0.10303225806451613,-0.007540846250523628,0.0,-0.0723434786854203
25,2,999631,0,205,54.3,0.33,15.88,4.401,0.327793396534811,-0.0001330801569661837,0.07800000000000029,-0.0017061558585408103,0.10245161290322581,-0.015715467328370578,0.0,-0.06873370717764271
25,2,999670,0,205,54.08,0.33,15.78,4.44,0.32500490356325173,-0.00013157985067390677,0.07800000000000029,-0.0016869211624859779,0.10180645161290322,-0.008271298593879336,-0.12820512820512783,-0.07573281028658399
25,2,999709,0,205,53.86,0.32,15.78,4.479,0.3218862373324574,-0.00013010907533232441,0.0779999999999994,-0.0016680650683631463,0.10180645161290322,-0.008271298593879253,-0.1282051282051293,-0.0745173971718591
25,2,999748,0,205,53.75,0.32,15.68,4.518,0.31919254658384677,-0.0001284280484015845,0.08000000000000007,-0.0016053506050198048,0.10116129032258064,-0.016129032258064405,0.0,-0.06386891140895684
25,2,999789,0,205,53.64,0.32,15.58,4.559,0.31677672441974086,-0.0001262887213064534,0.08000000000000007,-0.0015786090163306661,0.10051612903225807,-0.008064516129032202,-0.125,-0.05876103301732516
25,2,999828,0,205,53.53,0.31,15.58,4.598,0.31449166394246075,-0.00012346110210448736,0.0779999999999994,-0.0015828346423652345,0.10051612903225807,-0.008271298593879253,-0.1282051282051293,-0.06596759457171228
25,2,999867,0,205,53.31,0.31,15.48,4.637,0.31163125204314734,-0.00011977616122766932,0.07800000000000029,-0.0015355918106111394,0.09987096774193549,-0.008271298593879158,0.0,-0.07145790898651241
25,2,999906,0,205,53.2,0.31,15.48,4.676,0.30891794704151276,-0.0001151959376864653,0.07800000000000029,-0.0014768709959803188,0.09987096774193549,-0.008271298593879158,0.0,-0.05842365110099602
25,2,999945,0,205,53.09,0.31,15.38,4.715,0.30707420725726964,-0.00010990545475585911,0.0779999999999994,-0.0014090442917417943,0.09922580645161291,-0.016542597187758683,-0.1282051282051293,-0.056747219218613934
25,2,999984,0,205,52.98,0.3,15.28,4.754,0.3044916639424609,-0.00010437532622329293,0.07800000000000029,-0.00133814520799093,0.09858064516129032,-0.008271298593879336,-0.12820512820512783,-0.0664286133393678
25,2,1000023,0,205,52.76,0.3,15.28,4.793,0.30189277541679893,-9.931785422108597e-05,0.07700000000000085,-0.0012898422626114918,0.09858064516129032,-0.008378718056137269,0.0,-0.06559311887850532
25,2,1000061,0,205,52.65,0.3,15.18,4.831,0.29944099378881595,-9.550029215702693e-05,0.07699999999999996,-0.0012402635345068439,0.09793548387096775,-0.008378718056137364,0.0,-0.05964940584097053
25,2,1000100,0,205,52.54,0.3,15.18,4.87,0.2972997711670442,-9.347051934015837e-05,0.08099999999999952,-0.001153957028890851,0.09793548387096775,0.0,0.0,-0.05125535255207191
25,2,1000142,0,205,52.54,0.3,15.18,4.912,0.29528931023209815,-9.332428379598667e-05,0.08099999999999952,-0.0011521516518023115,0.09793548387096775,-0.007964954201513512,-0.12345679012345763,-0.05024638891915783
25,2,1000181,0,205,52.31,0.29,15.08,4.951,0.29322981366459244,-9.464062519949756e-05,0.07800000000000029,-0.0012133413487115028,0.09729032258064516,-0.008271298593879336,-0.12820512820512783,-0.05134072639793321
25,2,1000220,0,205,52.2,0.29,15.08,4.99,0.29128473357305934,-9.662757712998804e-05,0.07800000000000029,-0.0012388150914100986,0.09729032258064516,-0.008271298593879158,0.0,-0.057878810739221076
25,2,1000259,0,205,52.09,0.29,14.98,5.029,0.2887152664269332,-9.840456311547108e-05,0.0779999999999994,-0.0012615969630188698,0.09664516129032258,-0.016542597187758506,0.0,-0.06504555703640401
25,2,1000298,0,205,51.98,0.29,14.88,5.068,0.28621118012421987,-9.927654896766925e-05,0.07800000000000029,-0.0012727762688162676,0.096,-0.008271298593879158,-0.12820512820512714,-0.05452594697445847
25,2,1000337,0,205,51.87,0.28,14.88,5.107,0.2844622425629254,-9.887806940676569e-05,0.07800000000000029,-0.0012676675564969914,0.096,0.0,-0.12820512820512714,-0.044634998868407286
25,2,1000376,0,205,51.76,0.28,14.88,5.146,0.2827296502124841,-9.716714705737672e-05,0.0779999999999994,-0.0012457326545817623,0.096,-0.00827129859387943,0.0,-0.053687731033268786
25,2,1000415,0,205,51.65,0.28,14.78,5.185,0.28027459954233047,-9.434706173466089e-05,0.07800000000000029,-0.00120957771454693,0.09535483870967741,-0.008271298593879336,0.0,-0.06336912515402125
25,2,1000454,0,205,51.54,0.28,14.78,5.224,0.2777868584504704,-9.080391848739567e-05,0.08000000000000007,-0.001135048981092445,0.09535483870967741,-0.008064516129032202,0.0,-0.06096763648250966
25,2,1000495,0,205,51.43,0.28,14.68,5.265,0.2753971886237297,-8.707497697835542e-05,0.08000000000000007,-0.0010884372122294417,0.09470967741935483,-0.015322580645161184,-0.125,-0.05688133376920488
25,2,1000534,0,205,51.32,0.27,14.59,5.304,0.273236351748934,-8.379640730927739e-05,0.07699999999999996,-0.001088265029990616,0.09412903225806452,0.0,-0.12987012987013005,-0.04419575194338144
25,2,1000572,0,205,51.21,0.27,14.68,5.342,0.2719941157240893,-8.159032402824451e-05,0.0779999999999994,-0.0010460297952339121,0.09470967741935483,0.0,0.0,-0.041114491915407086
25,2,1000612,0,205,51.1,0.27,14.59,5.382,0.2700294213795323,-8.091588265709148e-05,0.07900000000000063,-0.0010242516792036815,0.09412903225806452,-0.015516537362188432,0.0,-0.0501529001369683
25,2,1000651,0,205,50.99,0.27,14.49,5.421,0.2680320366132688,-8.19448872427948e-05,0.07800000000000029,-0.0010505754774717243,0.09348387096774194,-0.008271298593879158,0.0,-0.04279092379778792
25,2,1000690,0,205,50.88,0.27,14.49,5.46,0.2666917293233048,-8.449634510452774e-05,0.0779999999999994,-0.0010832864756990818,0.09348387096774194,0.0,-0.1282051282051293,-0.0425813698124903
