MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  4 ,  1461150 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  4 ,  1461194 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  4 ,  1461238 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
28 ,  4 ,  1461282 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  4 ,  1461326 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  4 ,  1461369 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  4 ,  1461413 ,  0 ,  190 ,  96.37 ,  0.61 ,  25.10
28 ,  4 ,  1461457 ,  0 ,  190 ,  94.60 ,  0.61 ,  25.10
28 ,  4 ,  1461501 ,  0 ,  190 ,  90.20 ,  0.60 ,  24.80
28 ,  4 ,  1461548 ,  0 ,  190 ,  86.34 ,  0.60 ,  24.31
28 ,  4 ,  1461592 ,  0 ,  190 ,  83.26 ,  0.59 ,  23.81
28 ,  4 ,  1461636 ,  0 ,  190 ,  80.62 ,  0.59 ,  23.42
28 ,  4 ,  1461679 ,  0 ,  190 ,  78.53 ,  0.58 ,  23.02
28 ,  4 ,  1461723 ,  0 ,  190 ,  76.65 ,  0.58 ,  22.62
28 ,  4 ,  1461767 ,  0 ,  190 ,  75.11 ,  0.57 ,  22.32
28 ,  4 ,  1461811 ,  0 ,  190 ,  73.79 ,  0.57 ,  21.93
28 ,  4 ,  1461855 ,  0 ,  190 ,  72.69 ,  0.56 ,  21.73
28 ,  4 ,  1461898 ,  0 ,  190 ,  71.70 ,  0.55 ,  21.43
28 ,  4 ,  1461944 ,  0 ,  190 ,  70.82 ,  0.55 ,  21.23
28 ,  4 ,  1461988 ,  0 ,  190 ,  70.05 ,  0.54 ,  21.03
28 ,  4 ,  1462032 ,  0 ,  190 ,  69.38 ,  0.53 ,  20.94
28 ,  4 ,  1462076 ,  0 ,  190 ,  68.83 ,  0.53 ,  20.74
28 ,  4 ,  1462120 ,  0 ,  190 ,  68.28 ,  0.52 ,  20.54
28 ,  4 ,  1462163 ,  0 ,  190 ,  67.73 ,  0.52 ,  20.44
28 ,  4 ,  1462207 ,  0 ,  190 ,  67.29 ,  0.51 ,  20.34
28 ,  4 ,  1462251 ,  0 ,  190 ,  66.96 ,  0.51 ,  20.24
28 ,  4 ,  1462297 ,  0 ,  190 ,  66.63 ,  0.50 ,  20.14
28 ,  4 ,  1462341 ,  0 ,  190 ,  66.30 ,  0.50 ,  19.94
28 ,  4 ,  1462385 ,  0 ,  190 ,  65.97 ,  0.50 ,  19.94
28 ,  4 ,  1462428 ,  0 ,  190 ,  65.75 ,  0.49 ,  19.84
28 ,  4 ,  1462472 ,  0 ,  190 ,  65.53 ,  0.48 ,  19.84
28 ,  4 ,  1462516 ,  0 ,  190 ,  65.20 ,  0.48 ,  19.74
28 ,  4 ,  1462560 ,  0 ,  190 ,  64.98 ,  0.48 ,  19.65
28 ,  4 ,  1462604 ,  0 ,  190 ,  64.76 ,  0.47 ,  19.55
28 ,  4 ,  1462647 ,  0 ,  190 ,  64.54 ,  0.47 ,  19.45
28 ,  4 ,  1462693 ,  0 ,  190 ,  64.32 ,  0.47 ,  19.45
28 ,  4 ,  1462737 ,  0 ,  190 ,  64.21 ,  0.47 ,  19.35
28 ,  4 ,  1462781 ,  0 ,  190 ,  63.99 ,  0.46 ,  19.35
28 ,  4 ,  1462825 ,  0 ,  190 ,  63.77 ,  0.46 ,  19.25
28 ,  4 ,  1462870 ,  0 ,  190 ,  63.55 ,  0.46 ,  19.25
28 ,  4 ,  1462913 ,  0 ,  190 ,  63.44 ,  0.46 ,  19.15
28 ,  4 ,  1462957 ,  0 ,  190 ,  63.33 ,  0.45 ,  19.05
28 ,  4 ,  1463001 ,  0 ,  190 ,  63.11 ,  0.45 ,  19.05
28 ,  4 ,  1463045 ,  0 ,  190 ,  62.89 ,  0.45 ,  18.95
28 ,  4 ,  1463091 ,  0 ,  190 ,  62.78 ,  0.44 ,  18.85
28 ,  4 ,  1463135 ,  0 ,  190 ,  62.67 ,  0.44 ,  18.85
28 ,  4 ,  1463179 ,  0 ,  190 ,  62.45 ,  0.44 ,  18.85
28 ,  4 ,  1463222 ,  0 ,  190 ,  62.34 ,  0.44 ,  18.75
28 ,  4 ,  1463266 ,  0 ,  190 ,  62.12 ,  0.44 ,  18.75
28 ,  4 ,  1463310 ,  0 ,  190 ,  62.01 ,  0.43 ,  18.65
28 ,  4 ,  1463354 ,  0 ,  190 ,  61.90 ,  0.43 ,  18.55
28 ,  4 ,  1463398 ,  0 ,  190 ,  61.68 ,  0.43 ,  18.55
28 ,  4 ,  1463441 ,  0 ,  190 ,  61.46 ,  0.43 ,  18.55
28 ,  4 ,  1463487 ,  0 ,  190 ,  61.35 ,  0.43 ,  18.45
28 ,  4 ,  1463531 ,  0 ,  190 ,  61.24 ,  0.42 ,  18.36
28 ,  4 ,  1463575 ,  0 ,  190 ,  61.13 ,  0.42 ,  18.36
28 ,  4 ,  1463619 ,  0 ,  190 ,  61.01 ,  0.42 ,  18.26
28 ,  4 ,  1463663 ,  0 ,  190 ,  60.79 ,  0.42 ,  18.26
28 ,  4 ,  1463706 ,  0 ,  190 ,  60.68 ,  0.41 ,  18.26
28 ,  4 ,  1463750 ,  0 ,  190 ,  60.57 ,  0.41 ,  18.16
28 ,  4 ,  1463794 ,  0 ,  190 ,  60.35 ,  0.41 ,  18.16
28 ,  4 ,  1463838 ,  0 ,  190 ,  60.24 ,  0.41 ,  18.16
28 ,  4 ,  1463884 ,  0 ,  190 ,  60.02 ,  0.41 ,  18.06
28 ,  4 ,  1463928 ,  0 ,  190 ,  59.91 ,  0.41 ,  17.96
28 ,  4 ,  1463972 ,  0 ,  190 ,  59.80 ,  0.40 ,  17.96
28 ,  4 ,  1464015 ,  0 ,  190 ,  59.58 ,  0.41 ,  17.96
28 ,  4 ,  1464059 ,  0 ,  190 ,  59.47 ,  0.40 ,  17.86
28 ,  4 ,  1464103 ,  0 ,  190 ,  59.25 ,  0.40 ,  17.86
28 ,  4 ,  1464147 ,  0 ,  190 ,  59.14 ,  0.40 ,  17.76
28 ,  4 ,  1464192 ,  0 ,  190 ,  59.03 ,  0.39 ,  17.66
28 ,  4 ,  1464235 ,  0 ,  190 ,  58.81 ,  0.39 ,  17.66
28 ,  4 ,  1464281 ,  0 ,  190 ,  58.70 ,  0.39 ,  17.66
28 ,  4 ,  1464325 ,  0 ,  190 ,  58.59 ,  0.39 ,  17.56
28 ,  4 ,  1464369 ,  0 ,  190 ,  58.37 ,  0.38 ,  17.56
28 ,  4 ,  1464413 ,  0 ,  190 ,  58.26 ,  0.38 ,  17.46
28 ,  4 ,  1464457 ,  0 ,  190 ,  58.15 ,  0.38 ,  17.46
28 ,  4 ,  1464500 ,  0 ,  190 ,  57.93 ,  0.38 ,  17.46
28 ,  4 ,  1464544 ,  0 ,  190 ,  57.82 ,  0.37 ,  17.36
28 ,  4 ,  1464588 ,  0 ,  190 ,  57.71 ,  0.37 ,  17.36
28 ,  4 ,  1464634 ,  0 ,  190 ,  57.49 ,  0.37 ,  17.26
28 ,  4 ,  1464678 ,  0 ,  190 ,  57.38 ,  0.36 ,  17.26
28 ,  4 ,  1464722 ,  0 ,  190 ,  57.27 ,  0.37 ,  17.16
28 ,  4 ,  1464766 ,  0 ,  190 ,  57.16 ,  0.37 ,  17.07
28 ,  4 ,  1464809 ,  0 ,  190 ,  56.94 ,  0.36 ,  17.07
28 ,  4 ,  1464853 ,  0 ,  190 ,  56.83 ,  0.36 ,  17.07
28 ,  4 ,  1464897 ,  0 ,  190 ,  56.72 ,  0.36 ,  16.97
28 ,  4 ,  1464941 ,  0 ,  190 ,  56.61 ,  0.35 ,  16.97
28 ,  4 ,  1464985 ,  0 ,  190 ,  56.39 ,  0.35 ,  16.87
28 ,  4 ,  1465031 ,  0 ,  190 ,  56.28 ,  0.35 ,  16.87
28 ,  4 ,  1465075 ,  0 ,  190 ,  56.06 ,  0.35 ,  16.77
28 ,  4 ,  1465119 ,  0 ,  190 ,  55.95 ,  0.35 ,  16.77
28 ,  4 ,  1465163 ,  0 ,  190 ,  55.73 ,  0.34 ,  16.67
28 ,  4 ,  1465207 ,  0 ,  190 ,  55.62 ,  0.34 ,  16.67
28 ,  4 ,  1465250 ,  0 ,  190 ,  55.51 ,  0.34 ,  16.57
28 ,  4 ,  1465294 ,  0 ,  190 ,  55.40 ,  0.34 ,  16.57
28 ,  4 ,  1465338 ,  0 ,  190 ,  55.18 ,  0.34 ,  16.47
28 ,  4 ,  1465382 ,  0 ,  190 ,  55.07 ,  0.33 ,  16.47
28 ,  4 ,  1465428 ,  0 ,  190 ,  54.96 ,  0.33 ,  16.37
28 ,  4 ,  1465473 ,  0 ,  190 ,  54.74 ,  0.33 ,  16.37
28 ,  4 ,  1465516 ,  0 ,  190 ,  54.63 ,  0.33 ,  16.27
28 ,  4 ,  1465560 ,  0 ,  190 ,  54.52 ,  0.33 ,  16.27
28 ,  4 ,  1465604 ,  0 ,  190 ,  54.41 ,  0.32 ,  16.17
28 ,  4 ,  1465648 ,  0 ,  190 ,  54.19 ,  0.32 ,  16.17
28 ,  4 ,  1465692 ,  0 ,  190 ,  54.08 ,  0.31 ,  16.07
28 ,  4 ,  1465735 ,  0 ,  190 ,  53.97 ,  0.32 ,  15.97
28 ,  4 ,  1465779 ,  0 ,  190 ,  53.75 ,  0.31 ,  15.97
28 ,  4 ,  1465825 ,  0 ,  190 ,  53.64 ,  0.31 ,  15.97
28 ,  4 ,  1465869 ,  0 ,  190 ,  53.53 ,  0.31 ,  15.88
28 ,  4 ,  1465913 ,  0 ,  190 ,  53.42 ,  0.30 ,  15.88
28 ,  4 ,  1465957 ,  0 ,  190 ,  53.31 ,  0.30 ,  15.78
28 ,  4 ,  1466001 ,  0 ,  190 ,  53.09 ,  0.30 ,  15.78
28 ,  4 ,  1466044 ,  0 ,  190 ,  52.98 ,  0.30 ,  15.68
28 ,  4 ,  1466088 ,  0 ,  190 ,  52.87 ,  0.30 ,  15.68
28 ,  4 ,  1466132 ,  0 ,  190 ,  52.76 ,  0.29 ,  15.58
28 ,  4 ,  1466176 ,  0 ,  190 ,  52.65 ,  0.29 ,  15.58
28 ,  4 ,  1466222 ,  0 ,  190 ,  52.42 ,  0.29 ,  15.48
28 ,  4 ,  1466266 ,  0 ,  190 ,  52.31 ,  0.28 ,  15.48
28 ,  4 ,  1466310 ,  0 ,  190 ,  52.20 ,  0.29 ,  15.38
28 ,  4 ,  1466353 ,  0 ,  190 ,  51.98 ,  0.28 ,  15.38
28 ,  4 ,  1466427 ,  0 ,  190 ,  51.87 ,  0.28 ,  15.28
28 ,  4 ,  1466471 ,  0 ,  190 ,  51.65 ,  0.28 ,  15.18
28 ,  4 ,  1466515 ,  0 ,  190 ,  51.54 ,  0.28 ,  15.18
28 ,  4 ,  1466559 ,  0 ,  190 ,  51.43 ,  0.28 ,  15.08
28 ,  4 ,  1466602 ,  0 ,  190 ,  51.32 ,  0.27 ,  15.08
28 ,  4 ,  1466648 ,  0 ,  190 ,  51.21 ,  0.27 ,  14.98
28 ,  4 ,  1466692 ,  0 ,  190 ,  51.10 ,  0.27 ,  14.98
28 ,  4 ,  1466736 ,  0 ,  190 ,  50.88 ,  0.27 ,  14.88
28 ,  4 ,  1466780 ,  0 ,  190 ,  50.77 ,  0.26 ,  14.88
28 ,  4 ,  1466824 ,  0 ,  190 ,  50.66 ,  0.27 ,  14.78
28 ,  4 ,  1466867 ,  0 ,  190 ,  50.55 ,  0.26 ,  14.78
28 ,  4 ,  1466911 ,  0 ,  190 ,  50.44 ,  0.26 ,  14.68
28 ,  4 ,  1466955 ,  0 ,  190 ,  50.22 ,  0.25 ,  14.68
28 ,  4 ,  1467001 ,  0 ,  190 ,  50.11 ,  0.25 ,  14.59
28 ,  4 ,  1467045 ,  0 ,  190 ,  50.00 ,  0.25 ,  14.59
28 ,  4 ,  1467089 ,  0 ,  190 ,  49.89 ,  0.25 ,  14.49
28 ,  4 ,  1467132 ,  0 ,  190 ,  49.78 ,  0.25 ,  14.49
28 ,  4 ,  1467176 ,  0 ,  190 ,  49.67 ,  0.24 ,  14.39
28 ,  4 ,  1467220 ,  0 ,  190 ,  49.56 ,  0.24 ,  14.39
28 ,  4 ,  1467265 ,  0 ,  190 ,  49.45 ,  0.24 ,  14.29
28 ,  4 ,  1467309 ,  0 ,  190 ,  49.23 ,  0.24 ,  14.29
28 ,  4 ,  1467352 ,  0 ,  190 ,  49.12 ,  0.24 ,  14.29
28 ,  4 ,  1467398 ,  0 ,  190 ,  49.01 ,  0.23 ,  14.19
28 ,  4 ,  1467442 ,  0 ,  190 ,  48.90 ,  0.23 ,  14.09
28 ,  4 ,  1467486 ,  0 ,  190 ,  48.79 ,  0.23 ,  14.09
28 ,  4 ,  1467530 ,  0 ,  190 ,  48.57 ,  0.23 ,  13.99
28 ,  4 ,  1467574 ,  0 ,  190 ,  48.57 ,  0.22 ,  13.99
28 ,  4 ,  1467617 ,  0 ,  190 ,  48.46 ,  0.22 ,  13.89
28 ,  4 ,  1467661 ,  0 ,  190 ,  48.35 ,  0.22 ,  13.89
28 ,  4 ,  1467705 ,  0 ,  190 ,  48.13 ,  0.22 ,  13.79
28 ,  4 ,  1467749 ,  0 ,  190 ,  48.02 ,  0.22 ,  13.79
28 ,  4 ,  1467795 ,  0 ,  190 ,  47.91 ,  0.22 ,  13.69
28 ,  4 ,  1467839 ,  0 ,  190 ,  47.80 ,  0.22 ,  13.59
28 ,  4 ,  1467882 ,  0 ,  190 ,  47.69 ,  0.22 ,  13.59
28 ,  4 ,  1467926 ,  0 ,  190 ,  47.58 ,  0.22 ,  13.59
28 ,  4 ,  1467970 ,  0 ,  190 ,  47.47 ,  0.21 ,  13.49
28 ,  4 ,  1468014 ,  0 ,  190 ,  47.36 ,  0.21 ,  13.49
28 ,  4 ,  1468058 ,  0 ,  190 ,  47.25 ,  0.21 ,  13.39
28 ,  4 ,  1468101 ,  0 ,  190 ,  47.14 ,  0.21 ,  13.39
28 ,  4 ,  1468145 ,  0 ,  190 ,  47.03 ,  0.21 ,  13.30
28 ,  4 ,  1468191 ,  0 ,  190 ,  46.81 ,  0.20 ,  13.30
28 ,  4 ,  1468235 ,  0 ,  190 ,  46.70 ,  0.20 ,  13.20
28 ,  4 ,  1468279 ,  0 ,  190 ,  46.59 ,  0.20 ,  13.20
28 ,  4 ,  1468323 ,  0 ,  190 ,  46.48 ,  0.20 ,  13.10
28 ,  4 ,  1468367 ,  0 ,  190 ,  46.37 ,  0.20 ,  13.10
28 ,  4 ,  1468410 ,  0 ,  190 ,  46.26 ,  0.19 ,  13.00
28 ,  4 ,  1468454 ,  0 ,  190 ,  46.15 ,  0.19 ,  13.00
28 ,  4 ,  1468498 ,  0 ,  190 ,  46.04 ,  0.19 ,  12.90
28 ,  4 ,  1468542 ,  0 ,  190 ,  45.93 ,  0.19 ,  12.90
28 ,  4 ,  1468589 ,  0 ,  190 ,  45.82 ,  0.19 ,  12.80
28 ,  4 ,  1468632 ,  0 ,  190 ,  45.71 ,  0.19 ,  12.80
28 ,  4 ,  1468676 ,  0 ,  190 ,  45.60 ,  0.18 ,  12.70
28 ,  4 ,  1468720 ,  0 ,  190 ,  45.49 ,  0.18 ,  12.70
28 ,  4 ,  1468764 ,  0 ,  190 ,  45.38 ,  0.18 ,  12.70
28 ,  4 ,  1468808 ,  0 ,  190 ,  45.27 ,  0.18 ,  12.60
28 ,  4 ,  1468851 ,  0 ,  190 ,  45.05 ,  0.18 ,  12.50
28 ,  4 ,  1468895 ,  0 ,  190 ,  45.05 ,  0.17 ,  12.50
28 ,  4 ,  1468939 ,  0 ,  190 ,  44.94 ,  0.18 ,  12.40
28 ,  4 ,  1468985 ,  0 ,  190 ,  44.72 ,  0.17 ,  12.40
28 ,  4 ,  1469029 ,  0 ,  190 ,  44.72 ,  0.17 ,  12.30
28 ,  4 ,  1469073 ,  0 ,  190 ,  44.50 ,  0.17 ,  12.30
28 ,  4 ,  1469117 ,  0 ,  190 ,  44.50 ,  0.17 ,  12.20
28 ,  4 ,  1469160 ,  0 ,  190 ,  44.28 ,  0.16 ,  12.20
28 ,  4 ,  1469204 ,  0 ,  190 ,  44.17 ,  0.16 ,  12.10
28 ,  4 ,  1469248 ,  0 ,  190 ,  44.06 ,  0.17 ,  12.01
28 ,  4 ,  1469292 ,  0 ,  190 ,  43.95 ,  0.16 ,  12.01
28 ,  4 ,  1469338 ,  0 ,  190 ,  43.84 ,  0.16 ,  12.01
28 ,  4 ,  1469382 ,  0 ,  190 ,  43.72 ,  0.16 ,  11.91
28 ,  4 ,  1469425 ,  0 ,  190 ,  43.61 ,  0.16 ,  11.91
28 ,  4 ,  1469469 ,  0 ,  190 ,  43.50 ,  0.16 ,  11.81
28 ,  4 ,  1469513 ,  0 ,  190 ,  43.39 ,  0.15 ,  11.81
28 ,  4 ,  1469557 ,  0 ,  190 ,  43.39 ,  0.16 ,  11.81
28 ,  4 ,  1469601 ,  0 ,  190 ,  43.17 ,  0.15 ,  11.71
28 ,  4 ,  1469644 ,  0 ,  190 ,  43.06 ,  0.15 ,  11.71
28 ,  4 ,  1469688 ,  0 ,  190 ,  42.95 ,  0.15 ,  11.71
28 ,  4 ,  1469734 ,  0 ,  190 ,  42.84 ,  0.14 ,  11.61
28 ,  4 ,  1469778 ,  0 ,  190 ,  42.73 ,  0.14 ,  11.51
28 ,  4 ,  1469822 ,  0 ,  190 ,  42.62 ,  0.14 ,  11.51
28 ,  4 ,  1469867 ,  0 ,  190 ,  42.51 ,  0.14 ,  11.51
28 ,  4 ,  1469911 ,  0 ,  190 ,  42.40 ,  0.14 ,  11.41
28 ,  4 ,  1469955 ,  0 ,  190 ,  42.29 ,  0.14 ,  11.41
28 ,  4 ,  1469999 ,  0 ,  190 ,  42.18 ,  0.14 ,  11.31
28 ,  4 ,  1470043 ,  0 ,  190 ,  42.18 ,  0.13 ,  11.21
28 ,  4 ,  1470086 ,  0 ,  190 ,  41.96 ,  0.14 ,  11.21
28 ,  4 ,  1470133 ,  0 ,  190 ,  41.85 ,  0.13 ,  11.21
28 ,  4 ,  1470177 ,  0 ,  190 ,  41.74 ,  0.13 ,  11.11
28 ,  4 ,  1470220 ,  0 ,  190 ,  41.63 ,  0.13 ,  11.11
28 ,  4 ,  1470264 ,  0 ,  190 ,  41.52 ,  0.13 ,  11.01
28 ,  4 ,  1470308 ,  0 ,  190 ,  41.41 ,  0.12 ,  11.01
28 ,  4 ,  1470352 ,  0 ,  190 ,  41.30 ,  0.12 ,  10.91
28 ,  4 ,  1470396 ,  0 ,  190 ,  41.30 ,  0.13 ,  10.91
28 ,  4 ,  1470441 ,  0 ,  190 ,  41.08 ,  0.12 ,  10.91
28 ,  4 ,  1470484 ,  0 ,  190 ,  41.08 ,  0.12 ,  10.81
28 ,  4 ,  1470531 ,  0 ,  190 ,  40.97 ,  0.12 ,  10.81
28 ,  4 ,  1470574 ,  0 ,  190 ,  40.86 ,  0.12 ,  10.72
28 ,  4 ,  1470618 ,  0 ,  190 ,  40.75 ,  0.12 ,  10.72
28 ,  4 ,  1470662 ,  0 ,  190 ,  40.64 ,  0.11 ,  10.62
28 ,  4 ,  1470706 ,  0 ,  190 ,  40.53 ,  0.11 ,  10.62
28 ,  4 ,  1470750 ,  0 ,  190 ,  40.42 ,  0.12 ,  10.52
28 ,  4 ,  1470794 ,  0 ,  190 ,  40.31 ,  0.11 ,  10.52
28 ,  4 ,  1470838 ,  0 ,  190 ,  40.20 ,  0.11 ,  10.52
28 ,  4 ,  1470882 ,  0 ,  190 ,  40.09 ,  0.11 ,  10.42
28 ,  4 ,  1470938 ,  0 ,  190 ,  39.98 ,  0.11 ,  10.32
28 ,  4 ,  1470984 ,  0 ,  190 ,  39.87 ,  0.11 ,  10.32
28 ,  4 ,  1471030 ,  0 ,  190 ,  39.76 ,  0.11 ,  10.32
28 ,  4 ,  1471076 ,  0 ,  190 ,  39.65 ,  0.11 ,  10.22
28 ,  4 ,  1471122 ,  0 ,  190 ,  39.54 ,  0.11 ,  10.22
28 ,  4 ,  1471168 ,  0 ,  190 ,  39.43 ,  0.10 ,  10.12
28 ,  4 ,  1471214 ,  0 ,  190 ,  39.32 ,  0.10 ,  10.12
28 ,  4 ,  1471260 ,  0 ,  190 ,  39.21 ,  0.10 ,  10.02
28 ,  4 ,  1471309 ,  0 ,  190 ,  39.10 ,  0.10 ,  10.02
28 ,  4 ,  1471355 ,  0 ,  190 ,  38.99 ,  0.10 ,  9.92
28 ,  4 ,  1471401 ,  0 ,  190 ,  38.88 ,  0.10 ,  9.92
28 ,  4 ,  1471447 ,  0 ,  190 ,  38.77 ,  0.10 ,  9.82
28 ,  4 ,  1471493 ,  0 ,  190 ,  38.66 ,  0.10 ,  9.82
28 ,  4 ,  1471539 ,  0 ,  190 ,  38.55 ,  0.09 ,  9.82
28 ,  4 ,  1471585 ,  0 ,  190 ,  38.44 ,  0.10 ,  9.72
28 ,  4 ,  1471631 ,  0 ,  190 ,  38.33 ,  0.09 ,  9.72
28 ,  4 ,  1471676 ,  0 ,  190 ,  38.22 ,  0.09 ,  9.62
28 ,  4 ,  1471725 ,  0 ,  190 ,  38.11 ,  0.09 ,  9.62
28 ,  4 ,  1471770 ,  0 ,  190 ,  38.00 ,  0.09 ,  9.53
28 ,  4 ,  1471816 ,  0 ,  190 ,  37.89 ,  0.09 ,  9.53
28 ,  4 ,  1471862 ,  0 ,  190 ,  37.78 ,  0.09 ,  9.43
28 ,  4 ,  1471908 ,  0 ,  190 ,  37.67 ,  0.09 ,  9.43
28 ,  4 ,  1471954 ,  0 ,  190 ,  37.56 ,  0.08 ,  9.33
28 ,  4 ,  1472001 ,  0 ,  190 ,  37.56 ,  0.08 ,  9.33
28 ,  4 ,  1472046 ,  0 ,  190 ,  37.34 ,  0.08 ,  9.23
28 ,  4 ,  1472092 ,  0 ,  190 ,  37.34 ,  0.08 ,  9.23
28 ,  4 ,  1472140 ,  0 ,  190 ,  37.12 ,  0.08 ,  9.13
