MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
6,3,123482,215,0,56.06,0.23,12.01,0.726,0.23288329519450493,0.00026424815068110694,0.04500000000000004,0.005872181126246816,0.07748387096774194,0.04157706093189966,0.2222222222222216,0.17463949729395636
6,3,123504,215,0,56.5,0.24,12.1,0.748,0.23676364825105933,0.00025966583098354333,0.04500000000000004,0.005770351799634291,0.07806451612903226,0.027240143369175438,0.2222222222222216,0.16446914387417644
6,3,123527,215,0,56.72,0.24,12.2,0.771,0.24028440666884288,0.0002543574384048703,0.04500000000000004,0.005652387520108225,0.07870967741935483,0.04301075268817205,0.0,0.16272565471649938
6,3,123549,215,0,57.05,0.24,12.4,0.793,0.2440863027133018,0.000248077516726422,0.04699999999999993,0.0052782450367323906,0.08,0.04118050789293078,0.212765957446809,0.1583051059656524
6,3,123574,215,0,57.38,0.25,12.5,0.818,0.24772474664922853,0.00024075426314111326,0.04699999999999993,0.005122431130661992,0.08064516129032258,0.02745367192862033,0.212765957446809,0.15378409019773975
6,3,123596,215,0,57.71,0.25,12.6,0.84,0.25131415495259557,0.00023245772143306987,0.04400000000000004,0.005283130032569765,0.08129032258064516,0.029325513196480735,0.22727272727272727,0.15683972777794147
6,3,123618,215,0,57.93,0.26,12.7,0.862,0.25462569467145796,0.0002233624928994189,0.04400000000000004,0.005076420293168607,0.08193548387096773,0.02932551319648105,0.22727272727272727,0.1595143986448324
6,3,123640,215,0,58.15,0.26,12.8,0.884,0.2583327884929682,0.00021370909268598126,0.04500000000000004,0.004749090948577357,0.08258064516129032,0.02867383512544814,0.0,0.15676873342776995
6,3,123663,215,0,58.37,0.26,12.9,0.907,0.2616802876757076,0.00020376773161665974,0.04500000000000004,0.004528171813703546,0.0832258064516129,0.02867383512544814,0.0,0.1364280265882076
6,3,123685,215,0,58.59,0.26,13.0,0.929,0.26447204968943755,0.00019380740320429091,0.04499999999999993,0.004306831182317583,0.08387096774193549,0.014336917562724259,0.22222222222222276,0.11499763902509785
6,3,123708,215,0,58.81,0.27,13.0,0.952,0.266855181431837,0.00018407203695922192,0.04399999999999993,0.004183455385436869,0.08387096774193549,0.02932551319648081,0.22727272727272785,0.10238045707153144
6,3,123729,215,0,59.03,0.27,13.2,0.973,0.2689767898005849,0.00017476430306825462,0.04400000000000004,0.003971915978823965,0.08516129032258064,0.04398826979472142,0.0,0.10654105619780556
6,3,123752,215,0,59.25,0.27,13.3,0.996,0.27154298790454046,0.00016603651223428528,0.04799999999999993,0.0034590940048809483,0.08580645161290323,0.013440860215053991,0.0,0.1011359921542974
6,3,123777,215,0,59.47,0.27,13.3,1.021,0.2738313174239912,0.00015798735722799507,0.04699999999999993,0.0033614331325105386,0.08580645161290323,0.012354152367879147,0.212765957446809,0.07609217307839375
6,3,123799,215,0,59.58,0.28,13.39,1.043,0.27511932003922496,0.00015066329780991872,0.04500000000000015,0.0033480732846648494,0.08638709677419355,0.027240143369175372,0.22222222222222168,0.07075660164904908
6,3,123822,215,0,59.8,0.28,13.49,1.066,0.2770153644981984,0.0001440637330125565,0.04500000000000015,0.0032014162891679113,0.08703225806451613,0.028673835125447758,0.0,0.08172605426609923
6,3,123844,215,0,60.02,0.28,13.59,1.088,0.27879699248119943,0.0001381490630512623,0.04499999999999993,0.0030699791789169447,0.0876774193548387,0.01433691756272395,0.0,0.09305873379099866
6,3,123867,215,0,60.24,0.28,13.59,1.111,0.28120300751879335,0.00013285045361000948,0.04399999999999982,0.0030193284911365914,0.0876774193548387,0.014662756598240442,0.0,0.10787839163124999
6,3,123888,215,0,60.24,0.28,13.69,1.132,0.2835436417129744,0.0001280801129961251,0.04400000000000004,0.0029109116590028405,0.08832258064516128,0.029325513196480735,0.0,0.10193467859371572
6,3,123911,215,0,60.46,0.28,13.79,1.155,0.28568813337691684,0.00012374114734887344,0.04500000000000015,0.0027498032744194007,0.08896774193548386,0.014336917562723879,0.22222222222222043,0.08804620246267685
6,3,123933,215,0,60.57,0.29,13.79,1.177,0.2875057208237949,0.00011973623794539457,0.04499999999999993,0.002660805287675439,0.08896774193548386,0.014336917562724259,0.22222222222222154,0.09066143619919348
6,3,123956,215,0,60.68,0.29,13.89,1.2,0.28976789800588054,0.00011597451440219154,0.04699999999999993,0.0024675428596211,0.08961290322580645,0.027453671928620624,0.0,0.07984809387019835
6,3,123980,215,0,60.9,0.29,13.99,1.224,0.2912585812356942,0.00011237626862406814,0.04700000000000015,0.0023909844388099524,0.09025806451612903,0.013726835964310099,0.0,0.0634333289282395
6,3,124003,215,0,61.01,0.29,13.99,1.247,0.2927492644655078,0.00010887559005669268,0.04499999999999993,0.0024194575568153966,0.09025806451612903,0.0,0.22222222222222276,0.06334677272892161
6,3,124025,215,0,61.13,0.3,13.99,1.269,0.29410918600849567,0.00010542148683731333,0.04399999999999982,0.002395942882666222,0.09025806451612903,0.014662756598240756,0.22727272727272843,0.07637671253231677
6,3,124047,215,0,61.24,0.3,14.09,1.291,0.29610983981692973,0.000101978245925622,0.04400000000000004,0.002317687407400498,0.09090322580645162,0.02932551319648105,0.0,0.09056732740943128
6,3,124069,215,0,61.35,0.3,14.19,1.313,0.29809414841451065,9.852533818282972e-05,0.04500000000000015,0.002189451959618431,0.0915483870967742,0.014336917562723879,0.0,0.0856489048708729
6,3,124092,215,0,61.46,0.3,14.19,1.336,0.299964040536119,9.505645626089176e-05,0.04500000000000015,0.0021123656946864765,0.0915483870967742,0.014336917562723879,0.0,0.07838436671388417
6,3,124114,215,0,61.57,0.3,14.29,1.358,0.30162144491663545,9.157715779148746e-05,0.04499999999999993,0.0020350479509219466,0.09219354838709677,0.01433691756272395,0.0,0.06676110566270621
6,3,124137,215,0,61.68,0.3,14.29,1.381,0.3029682902909408,8.810130625660051e-05,0.04599999999999982,0.0019152457881869752,0.09219354838709677,0.0,0.0,0.04967522776696031
6,3,124160,215,0,61.79,0.3,14.29,1.404,0.3039065053939156,8.464735543558532e-05,0.04699999999999993,0.0018010075624592648,0.09219354838709677,0.01372683596431046,0.0,0.04834009167228818
6,3,124184,215,0,61.9,0.3,14.39,1.428,0.30524027459953834,8.123575078874623e-05,0.04600000000000004,0.0017659945823640469,0.09283870967741936,0.014025245441795436,0.21739130434782608,0.040863027133049075
6,3,124206,215,0,62.01,0.31,14.39,1.45,0.3057862046420359,7.788818627115113e-05,0.04400000000000004,0.0017701860516170695,0.09283870967741936,0.0,0.22727272727272727,0.025186483996553946
6,3,124228,215,0,62.01,0.31,14.39,1.472,0.3063484798953867,7.462854714136213e-05,0.04500000000000015,0.0016584121586969305,0.09283870967741936,0.014336917562723879,0.0,0.023173876720787037
6,3,124251,215,0,62.12,0.31,14.49,1.495,0.3068290290944713,7.148451577227277e-05,0.04499999999999993,0.0015885447949393974,0.09348387096774194,0.0286738351254479,0.0,0.037412371508479224
6,3,124273,215,0,62.23,0.31,14.59,1.517,0.3080320366132683,6.848826938010432e-05,0.04499999999999993,0.0015219615417800985,0.09412903225806452,0.01433691756272395,0.0,0.05564636228251697
6,3,124296,215,0,62.23,0.31,14.59,1.54,0.30933311539718455,6.567480336821597e-05,0.04400000000000004,0.0014926091674594525,0.09412903225806452,0.0,0.0,0.059882908853160347
6,3,124317,215,0,62.34,0.31,14.59,1.561,0.31066688460280734,6.307747882758363e-05,0.04400000000000004,0.001433579064263263,0.09412903225806452,0.0,0.0,0.059882908853160347
6,3,124340,215,0,62.45,0.31,14.59,1.584,0.3119679633867236,6.0721922636549406e-05,0.04500000000000015,0.0013493760585899823,0.09412903225806452,0.012903225806451491,0.0,0.055646362282516695
6,3,124362,215,0,62.56,0.31,14.68,1.606,0.3131709709055206,5.8620252355943594e-05,0.04499999999999993,0.0013026722745765264,0.09470967741935483,0.012903225806451556,0.0,0.04983473175692842
6,3,124385,215,0,62.56,0.31,14.68,1.629,0.3142105263157854,5.676728103646234e-05,0.04699999999999993,0.0012078144901374983,0.09470967741935483,0.0,0.0,0.03936761422520205
6,3,124409,215,0,62.67,0.31,14.68,1.653,0.3150212487741051,5.5139548750265275e-05,0.04699999999999993,0.0011731818883035181,0.09470967741935483,0.0,0.212765957446809,0.028238960027265343
6,3,124432,215,0,62.67,0.32,14.68,1.676,0.31553775743706686,5.3697410354045514e-05,0.04499999999999993,0.0011932757856454577,0.09470967741935483,0.01433691756272395,0.22222222222222276,0.022592713668228546
6,3,124454,215,0,62.78,0.32,14.78,1.698,0.31603792088917537,5.2389877309565235e-05,0.04500000000000015,0.0011642194957681125,0.09535483870967741,0.014336917562723879,0.0,0.028041117285968135
6,3,124477,215,0,62.78,0.32,14.78,1.721,0.3167996077149354,5.1161243348623486e-05,0.04400000000000004,0.0011627555306505328,0.09535483870967741,0.0,0.0,0.051784599839520606
6,3,124498,215,0,62.89,0.32,14.78,1.742,0.3183164432821143,4.9958051821622716e-05,0.04399999999999982,0.0011354102686732483,0.09535483870967741,0.014662756598240756,0.0,0.06486076852209463
6,3,124521,215,0,62.89,0.32,14.88,1.765,0.3196534815299076,4.87350657296961e-05,0.04600000000000004,0.0010594579506455664,0.096,0.014025245441795436,0.0,0.041360490072060135
6,3,124544,215,0,62.89,0.32,14.88,1.788,0.32021902582542905,4.745945826557829e-05,0.04500000000000015,0.0010546546281239584,0.096,0.0,0.0,0.02658820965457162
6,3,124566,215,0,63.0,0.32,14.88,1.81,0.3208499509643633,4.6113161726204054e-05,0.04499999999999993,0.0010247369272489806,0.096,0.0,0.0,0.02804111728596704
6,3,124589,215,0,63.0,0.32,14.88,1.833,0.32148087610329756,4.469397798476038e-05,0.04699999999999993,0.0009509357018034138,0.096,0.0,0.0,0.02545679647778146
6,3,124613,215,0,63.11,0.32,14.88,1.857,0.32204642039881903,4.3216275033076453e-05,0.04699999999999993,0.0009194952134697131,0.096,0.013726835964310164,0.0,0.02128355115355387
6,3,124636,215,0,63.22,0.32,14.98,1.88,0.3224812030075146,4.171156158721168e-05,0.04400000000000004,0.0009479900360729918,0.09664516129032258,0.014662756598240368,0.0,0.015305061071649797
6,3,124657,215,0,63.22,0.32,14.98,1.901,0.3227198430859716,4.022833782216573e-05,0.04400000000000004,0.0009142804050492204,0.09664516129032258,0.0,0.22727272727272727,0.025409373235460418
6,3,124680,215,0,63.22,0.33,14.98,1.924,0.32359921542987485,3.883020561181105e-05,0.04499999999999993,0.0008628934580402469,0.09664516129032258,0.0,0.22222222222222276,0.0401728960081357
6,3,124702,215,0,63.33,0.33,14.98,1.946,0.32452762340633773,3.759156105862083e-05,0.04500000000000015,0.0008353680235249044,0.09664516129032258,0.014336917562723879,-0.22222222222222168,0.04162580363953325
6,3,124725,215,0,63.33,0.32,15.08,1.969,0.32547237659365386,3.659074057096312e-05,0.04500000000000015,0.0008131275682436222,0.09729032258064516,0.014336917562723879,-0.22222222222222168,0.04162580363953325
6,3,124747,215,0,63.33,0.32,15.08,1.991,0.32640078457011673,3.590081884416385e-05,0.04399999999999982,0.0008159277010037273,0.09729032258064516,0.0,0.22727272727272843,0.04108591637195707
6,3,124769,215,0,63.44,0.33,15.08,2.013,0.32728015691401996,3.557865035582708e-05,0.04400000000000004,0.0008086056899051601,0.09729032258064516,0.0,0.22727272727272727,0.03811405985319
6,3,124791,215,0,63.44,0.33,15.08,2.035,0.3280778032036571,3.565348955363134e-05,0.04700000000000015,0.0007585848841198134,0.09729032258064516,0.0,0.0,0.03150800219790766
6,3,124816,215,0,63.44,0.33,15.08,2.06,0.3287610330173216,3.6117159082831306e-05,0.04699999999999971,0.0007684501932517347,0.09729032258064516,0.0,0.0,0.025943675098938992
6,3,124838,215,0,63.55,0.33,15.08,2.082,0.3292971559333072,3.691758300703896e-05,0.04499999999999993,0.000820390733489756,0.09729032258064516,0.014336917562724259,0.0,0.019832189168574536
6,3,124861,215,0,63.55,0.33,15.18,2.105,0.3296534815299075,3.795658499296728e-05,0.04499999999999993,0.0008434796665103854,0.09793548387096775,0.014336917562724259,0.0,-0.001307616868256252
6,3,124883,215,0,63.55,0.33,15.18,2.127,0.3292383131742357,3.909193124003352e-05,0.04499999999999993,0.0008687095831118574,0.09793548387096775,0.0,0.0,-0.004576659038901816
6,3,124906,215,0,63.66,0.33,15.18,2.15,0.3294475318731569,4.014341715041248e-05,0.04600000000000026,0.0008726829815307011,0.09793548387096775,-0.014025245441795368,0.0,0.021959435450628468
6,3,124929,215,0,63.66,0.33,15.08,2.173,0.3302484472049646,4.090324335524187e-05,0.04400000000000004,0.0009296191671645871,0.09729032258064516,0.0,0.0,0.03714820648458897
6,3,124950,215,0,63.66,0.33,15.18,2.194,0.3310820529584788,4.1150977767154376e-05,0.04400000000000004,0.0009352494947080531,0.09793548387096775,0.02932551319648105,0.0,0.0054236381467519575
6,3,124973,215,0,63.66,0.33,15.28,2.217,0.3304870872834217,4.06723319013178e-05,0.04499999999999993,0.0009038295978070637,0.09858064516129032,0.01433691756272395,0.0,-0.02716937270712789
6,3,124995,215,0,63.66,0.33,15.28,2.239,0.32985943118665806,3.927957665166026e-05,0.04699999999999971,0.0008357356734395852,0.09858064516129032,0.0,0.0,-0.009598464245721854
6,3,125020,215,0,63.77,0.33,15.28,2.264,0.33003595946387276,3.68312199243821e-05,0.04700000000000015,0.0007836429771145102,0.09858064516129032,0.0,0.0,0.023926606525562912
6,3,125042,215,0,63.77,0.33,15.28,2.286,0.3309839816933595,3.324984452177837e-05,0.04500000000000037,0.000738885433817291,0.09858064516129032,0.0,0.0,0.039228506047729116
6,3,125065,215,0,63.77,0.33,15.28,2.309,0.3318012422360206,2.8538410956896243e-05,0.04499999999999993,0.0006341869101532509,0.09858064516129032,0.0,0.0,0.033416875522138484
6,3,125087,215,0,63.77,0.33,15.28,2.331,0.33248774109185575,2.279558484055677e-05,0.04499999999999993,0.0005065685520123734,0.09858064516129032,0.0,0.22222222222222276,0.015182884748100737
6,3,125110,215,0,63.88,0.34,15.28,2.354,0.3324844720496851,1.622972366444131e-05,0.04499999999999993,0.0003606605258764741,0.09858064516129032,0.0,0.0,0.003850205223204173
6,3,125132,215,0,63.88,0.33,15.28,2.376,0.33266100032689994,9.169748721280512e-06,0.04499999999999993,0.00020377219380623393,0.09858064516129032,0.0,-0.22222222222222276,0.011114743380190478
6,3,125155,215,0,63.88,0.33,15.28,2.399,0.3329846355017937,2.0697927745256804e-06,0.04400000000000004,4.70407448755836e-05,0.09858064516129032,0.014662756598240683,0.0,0.017311064221818155
6,3,125176,215,0,63.88,0.33,15.38,2.42,0.33342268715265994,-4.496408780855887e-06,0.04400000000000004,-0.00010219110865581552,0.09922580645161291,0.014662756598240683,0.22727272727272727,0.021768848999969087
6,3,125199,215,0,63.99,0.34,15.38,2.443,0.33394246485779233,-9.85550129001389e-06,0.04700000000000015,-0.0002096915168088055,0.09922580645161291,0.0,0.212765957446808,0.02316151154945606
6,3,125223,215,0,63.99,0.34,15.38,2.467,0.3345112781954844,-1.3271807658881584e-05,0.04700000000000015,-0.00028237888635918176,0.09922580645161291,0.0,0.0,0.024552593324198582
6,3,125246,215,0,63.88,0.34,15.38,2.49,0.33509643674402967,-1.4002554174425086e-05,0.04499999999999993,-0.00031116787054278017,0.09922580645161291,0.0,-0.22222222222222276,0.02564381969416309
6,3,125268,215,0,63.99,0.33,15.38,2.512,0.3356652500817217,-1.1369022873138234e-05,0.04499999999999993,-0.0002526449527364056,0.09922580645161291,0.0,-0.22222222222222276,0.024190912062765333
6,3,125291,215,0,63.99,0.33,15.38,2.535,0.3361850277868541,-4.839596707883587e-06,0.04599999999999982,-0.00010520862408442621,0.09922580645161291,0.0,0.0,0.020822377304319562
6,3,125314,215,0,63.99,0.33,15.38,2.558,0.3366230794377204,5.880586440886404e-06,0.04400000000000004,0.00013364969183832725,0.09922580645161291,0.014662756598240368,0.22727272727272727,0.017311064221818155
6,3,125335,215,0,63.99,0.34,15.48,2.579,0.3369467146126141,2.0759538995042347e-05,0.04400000000000004,0.0004718077044327802,0.09987096774193549,0.014662756598240368,0.22727272727272727,0.03187316116377718
6,3,125358,215,0,63.99,0.34,15.48,2.602,0.3380254985289266,3.935513486659836e-05,0.04499999999999993,0.0008745585525910761,0.09987096774193549,-0.01433691756272395,0.0,0.032254549417021265
6,3,125380,215,0,64.1,0.34,15.38,2.624,0.33839816933638006,6.074739259526574e-05,0.04499999999999993,0.001349942057672574,0.09922580645161291,0.0,0.0,0.012567651011587
6,3,125403,215,0,64.1,0.34,15.48,2.647,0.338591042824448,8.349653224634323e-05,0.04699999999999971,0.001776521962688165,0.09987096774193549,0.013726835964310229,0.0,0.003686366703066661
6,3,125427,215,0,64.1,0.34,15.48,2.671,0.3385714285714242,0.00010563729616347572,0.04700000000000015,0.002247602046031391,0.09987096774193549,-0.013726835964310099,0.0,0.013145722771313664
6,3,125450,215,0,64.1,0.34,15.38,2.694,0.33920889179469976,0.00012471859321212442,0.04500000000000037,0.002771524293602742,0.09922580645161291,0.0,0.0,0.030511060259342675
6,3,125472,215,0,64.1,0.34,15.48,2.716,0.3399444262830946,0.00013789461342418542,0.04400000000000004,0.003133968486913302,0.09987096774193549,0.014662756598240368,0.0,0.035662278225206165
6,3,125494,215,0,64.1,0.34,15.48,2.738,0.34077803203660884,0.00014206949285718907,0.043999999999999595,0.0032288521103906904,0.09987096774193549,0.0,0.0,0.03231893964159424
6,3,125516,215,0,64.1,0.34,15.48,2.76,0.34136645962732476,0.0001340926354867822,0.04499999999999993,0.00297983634415072,0.09987096774193549,0.0,0.0,0.050343249427917514
6,3,125539,215,0,64.1,0.34,15.48,2.783,0.3430434782608651,0.00011099640311934778,0.04500000000000037,0.002466586735985486,0.09987096774193549,0.0,0.0,0.07802113980603496
6,3,125561,215,0,64.21,0.34,15.48,2.805,0.34487741091859636,7.026243019429934e-05,0.04499999999999993,0.001561387337651099,0.09987096774193549,0.0,0.0,0.09894300969815674
6,3,125584,215,0,64.21,0.34,15.48,2.828,0.34749591369728217,1.0097310733632625e-05,0.10299999999999976,9.803214304497718e-05,0.09987096774193549,0.0062637018477920215,0.0,0.03234130069792448
6,3,125664,215,0,64.21,0.34,15.58,2.908,0.3482085648904826,-7.030685619018761e-05,0.10400000000000009,-0.000676027463367188,0.10051612903225807,0.0,0.0,0.0036148062463854306
6,3,125688,215,0,64.21,0.34,15.48,2.932,0.34787185354690625,-0.00017055554491827963,0.04700000000000015,-0.0036288413812399804,0.09987096774193549,0.0,0.0,-0.07783102529682095
6,3,125711,215,0,64.21,0.34,15.58,2.955,0.344550506701532,-0.0002889084117257497,0.04499999999999993,-0.006420186927238892,0.10051612903225807,0.01433691756272395,0.0,-0.21539355635465357
6,3,125733,0,255,64.21,0.34,15.58,2.977,0.33817914351094686,-0.00042223733612602567,0.04499999999999993,-0.009383051913911696,0.10051612903225807,0.0,0.0,-0.3509498383640224
6,3,125756,0,255,64.1,0.34,15.58,3.0,0.328757763975151,-0.0005661076890819139,0.04499999999999993,-0.012580170868486994,0.10051612903225807,0.0,0.0,-0.49747557299043893
6,3,125778,0,255,63.99,0.34,15.58,3.022,0.31579274272637714,-0.000714993639711679,0.04499999999999993,-0.015888747549148447,0.10051612903225807,-0.0286738351254479,-0.22222222222222276,-0.6451636337219776
6,3,125801,0,255,61.35,0.33,15.38,3.045,0.29972540045766205,-0.0008626221066374331,0.04400000000000004,-0.019605047878123463,0.09922580645161291,-0.10263929618768321,-0.9090909090909091,-0.7900680555142703
6,3,125822,0,255,57.38,0.3,14.88,3.066,0.2810297482837492,-0.001002419755007006,0.04400000000000004,-0.022782267159250115,0.096,-0.21847507331378305,-1.3636363636363624,-0.9107254301762194
6,3,125845,0,255,53.97,0.27,13.89,3.089,0.25965348152990836,-0.0011280170911517437,0.04600000000000026,-0.02452211067721168,0.08961290322580645,-0.2496493688639537,-1.5217391304347734,-0.9570476285230863
6,3,125868,0,255,50.88,0.23,13.1,3.112,0.237005557371687,-0.0012337495536207132,0.04499999999999993,-0.027416656747127004,0.08451612903225807,-0.2422939068100363,-1.333333333333336,-1.035269332752158
6,3,125890,0,255,47.91,0.21,12.2,3.134,0.21306636155606132,-0.0013150935204733454,0.04699999999999971,-0.027980713201560713,0.07870967741935483,-0.24571036376115457,-1.276595744680859,-1.0154896955617463
6,3,125915,0,255,45.05,0.17,11.31,3.159,0.1892775416802852,-0.001368986658123326,0.04700000000000015,-0.02912737570475152,0.07296774193548387,-0.23061084420041114,-1.276595744680847,-1.0088125030429753
6,3,125937,0,255,42.73,0.15,10.52,3.181,0.16565217391304132,-0.0013940025220730056,0.04400000000000004,-0.03168187550165919,0.06787096774193548,-0.21847507331378274,-0.9090909090909085,-1.0366578501589798
6,3,125959,0,255,40.53,0.13,9.82,3.203,0.14366459627329006,-0.0013903719911311327,0.04400000000000004,-0.031599363434798446,0.06335483870967742,-0.20381231671554206,-0.9090909090909082,-0.9611726945822924
6,3,125981,0,255,38.55,0.11,9.13,3.225,0.12336057535142042,-0.001359863780196024,0.04500000000000037,-0.030219195115466953,0.05890322580645162,-0.19928315412186232,-0.6666666666666611,-0.8439213976971234
6,3,126004,0,255,36.79,0.1,8.43,3.248,0.1056881333769192,-0.0013055503707931563,0.04499999999999993,-0.029012230462070188,0.054387096774193545,-0.1706093189964161,-0.44444444444444525,-0.7058951727143867
