MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
4 ,  5 ,  89076 ,  205 ,  0 ,  52.76 ,  0.20 ,  10.62
4 ,  5 ,  89098 ,  205 ,  0 ,  52.87 ,  0.20 ,  10.72
4 ,  5 ,  89120 ,  205 ,  0 ,  52.98 ,  0.21 ,  10.72
4 ,  5 ,  89144 ,  205 ,  0 ,  53.09 ,  0.21 ,  10.81
4 ,  5 ,  89166 ,  205 ,  0 ,  53.20 ,  0.21 ,  10.81
4 ,  5 ,  89188 ,  205 ,  0 ,  53.31 ,  0.21 ,  10.81
4 ,  5 ,  89210 ,  205 ,  0 ,  53.42 ,  0.21 ,  10.91
4 ,  5 ,  89232 ,  205 ,  0 ,  53.42 ,  0.21 ,  10.91
4 ,  5 ,  89254 ,  205 ,  0 ,  53.53 ,  0.21 ,  10.91
4 ,  5 ,  89276 ,  205 ,  0 ,  53.53 ,  0.21 ,  11.01
4 ,  5 ,  89298 ,  205 ,  0 ,  53.64 ,  0.21 ,  11.01
4 ,  5 ,  89320 ,  205 ,  0 ,  53.75 ,  0.21 ,  11.11
4 ,  5 ,  89345 ,  205 ,  0 ,  53.86 ,  0.21 ,  11.11
4 ,  5 ,  89367 ,  205 ,  0 ,  53.86 ,  0.21 ,  11.11
4 ,  5 ,  89389 ,  205 ,  0 ,  53.97 ,  0.22 ,  11.21
4 ,  5 ,  89411 ,  205 ,  0 ,  53.97 ,  0.22 ,  11.21
4 ,  5 ,  89433 ,  205 ,  0 ,  54.08 ,  0.22 ,  11.21
4 ,  5 ,  89455 ,  205 ,  0 ,  54.19 ,  0.22 ,  11.21
4 ,  5 ,  89477 ,  205 ,  0 ,  54.19 ,  0.22 ,  11.31
4 ,  5 ,  89499 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.31
4 ,  5 ,  89521 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.31
4 ,  5 ,  89545 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.31
4 ,  5 ,  89567 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.41
4 ,  5 ,  89589 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.31
4 ,  5 ,  89611 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.41
4 ,  5 ,  89633 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.41
4 ,  5 ,  89655 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.41
4 ,  5 ,  89677 ,  205 ,  0 ,  54.63 ,  0.22 ,  11.51
4 ,  5 ,  89699 ,  205 ,  0 ,  54.63 ,  0.22 ,  11.51
4 ,  5 ,  89721 ,  205 ,  0 ,  54.74 ,  0.22 ,  11.51
4 ,  5 ,  89743 ,  205 ,  0 ,  54.74 ,  0.22 ,  11.51
4 ,  5 ,  89767 ,  205 ,  0 ,  54.74 ,  0.23 ,  11.51
4 ,  5 ,  89789 ,  205 ,  0 ,  54.85 ,  0.22 ,  11.61
4 ,  5 ,  89811 ,  205 ,  0 ,  54.85 ,  0.22 ,  11.61
4 ,  5 ,  89833 ,  205 ,  0 ,  54.85 ,  0.22 ,  11.61
4 ,  5 ,  89856 ,  205 ,  0 ,  54.96 ,  0.22 ,  11.61
4 ,  5 ,  89877 ,  205 ,  0 ,  54.96 ,  0.22 ,  11.61
4 ,  5 ,  89900 ,  205 ,  0 ,  55.07 ,  0.22 ,  11.71
4 ,  5 ,  89921 ,  205 ,  0 ,  55.07 ,  0.22 ,  11.71
4 ,  5 ,  89944 ,  205 ,  0 ,  55.07 ,  0.23 ,  11.71
4 ,  5 ,  89967 ,  205 ,  0 ,  55.07 ,  0.23 ,  11.71
4 ,  5 ,  89990 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.71
4 ,  5 ,  90011 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.71
4 ,  5 ,  90034 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.71
4 ,  5 ,  90055 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.71
4 ,  5 ,  90078 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.71
4 ,  5 ,  90099 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.81
4 ,  5 ,  90122 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.81
4 ,  5 ,  90143 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.81
4 ,  5 ,  90168 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.81
4 ,  5 ,  90189 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.81
4 ,  5 ,  90212 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.81
4 ,  5 ,  90233 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.91
4 ,  5 ,  90256 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  5 ,  90277 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.91
4 ,  5 ,  90300 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.91
4 ,  5 ,  90321 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.91
4 ,  5 ,  90344 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.91
4 ,  5 ,  90368 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  5 ,  90390 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  5 ,  90412 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  5 ,  90434 ,  205 ,  0 ,  55.51 ,  0.24 ,  11.91
4 ,  5 ,  90456 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  5 ,  90478 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  5 ,  90500 ,  205 ,  0 ,  55.51 ,  0.23 ,  12.01
4 ,  5 ,  90521 ,  205 ,  0 ,  55.51 ,  0.23 ,  12.01
4 ,  5 ,  90544 ,  205 ,  0 ,  55.51 ,  0.23 ,  12.01
4 ,  5 ,  90565 ,  205 ,  0 ,  55.51 ,  0.23 ,  12.01
4 ,  5 ,  90590 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.01
4 ,  5 ,  90612 ,  205 ,  0 ,  55.51 ,  0.24 ,  12.01
4 ,  5 ,  90634 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.01
4 ,  5 ,  90655 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  5 ,  90678 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  5 ,  90699 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  5 ,  90722 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  5 ,  90743 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  5 ,  90766 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.01
4 ,  5 ,  90789 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.01
4 ,  5 ,  90812 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.10
4 ,  5 ,  90833 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  5 ,  90856 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.10
4 ,  5 ,  90877 ,  0 ,  255 ,  55.73 ,  0.23 ,  12.10
4 ,  5 ,  90900 ,  0 ,  255 ,  55.51 ,  0.23 ,  12.01
4 ,  5 ,  90921 ,  0 ,  255 ,  55.40 ,  0.23 ,  12.10
4 ,  5 ,  90944 ,  0 ,  255 ,  53.86 ,  0.23 ,  12.10
4 ,  5 ,  90966 ,  0 ,  255 ,  52.09 ,  0.22 ,  11.81
4 ,  5 ,  90990 ,  0 ,  255 ,  49.23 ,  0.20 ,  11.31
4 ,  5 ,  91012 ,  0 ,  255 ,  46.48 ,  0.17 ,  10.62
4 ,  5 ,  91034 ,  0 ,  255 ,  44.06 ,  0.15 ,  9.92
4 ,  5 ,  91056 ,  0 ,  255 ,  41.96 ,  0.13 ,  9.33
4 ,  5 ,  91078 ,  0 ,  255 ,  39.98 ,  0.12 ,  8.73
4 ,  5 ,  91100 ,  0 ,  255 ,  38.22 ,  0.10 ,  8.24
4 ,  5 ,  91121 ,  0 ,  255 ,  36.46 ,  0.09 ,  7.74
4 ,  5 ,  91144 ,  0 ,  255 ,  35.02 ,  0.08 ,  7.24
4 ,  5 ,  91165 ,  0 ,  255 ,  33.59 ,  0.07 ,  6.95
4 ,  5 ,  91188 ,  0 ,  255 ,  32.27 ,  0.07 ,  6.55
4 ,  5 ,  91211 ,  0 ,  255 ,  30.84 ,  0.06 ,  6.15
4 ,  5 ,  91234 ,  0 ,  255 ,  29.74 ,  0.06 ,  5.75
4 ,  5 ,  91255 ,  0 ,  255 ,  28.75 ,  0.05 ,  5.46
4 ,  5 ,  91278 ,  0 ,  255 ,  27.76 ,  0.05 ,  5.26
4 ,  5 ,  91299 ,  0 ,  255 ,  26.88 ,  0.05 ,  5.06
4 ,  5 ,  91321 ,  0 ,  255 ,  26.10 ,  0.04 ,  4.76
4 ,  5 ,  91343 ,  0 ,  255 ,  25.33 ,  0.04 ,  4.56
4 ,  5 ,  91365 ,  0 ,  255 ,  24.56 ,  0.04 ,  4.37
4 ,  5 ,  91387 ,  0 ,  255 ,  24.01 ,  0.05 ,  4.27
4 ,  5 ,  91415 ,  0 ,  255 ,  23.24 ,  0.04 ,  4.07
4 ,  5 ,  91437 ,  0 ,  255 ,  22.69 ,  0.04 ,  3.87
4 ,  5 ,  91459 ,  0 ,  255 ,  22.14 ,  0.04 ,  3.77
4 ,  5 ,  91481 ,  0 ,  255 ,  21.70 ,  0.04 ,  3.67
4 ,  5 ,  91503 ,  0 ,  255 ,  21.26 ,  0.04 ,  3.57
4 ,  5 ,  91525 ,  0 ,  255 ,  20.71 ,  0.04 ,  3.47
4 ,  5 ,  91546 ,  0 ,  255 ,  20.49 ,  0.04 ,  3.37
4 ,  5 ,  91569 ,  0 ,  255 ,  20.05 ,  0.03 ,  3.27
4 ,  5 ,  91590 ,  0 ,  255 ,  19.72 ,  0.03 ,  3.17
4 ,  5 ,  91613 ,  0 ,  255 ,  19.39 ,  0.03 ,  3.08
4 ,  5 ,  91636 ,  0 ,  255 ,  19.06 ,  0.03 ,  3.08
4 ,  5 ,  91659 ,  0 ,  255 ,  18.73 ,  0.03 ,  2.98
4 ,  5 ,  91680 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.88
4 ,  5 ,  91703 ,  0 ,  255 ,  18.29 ,  0.03 ,  2.78
4 ,  5 ,  91724 ,  0 ,  255 ,  17.96 ,  0.03 ,  2.78
4 ,  5 ,  91746 ,  0 ,  255 ,  17.73 ,  0.03 ,  2.68
4 ,  5 ,  91768 ,  0 ,  255 ,  17.51 ,  0.03 ,  2.68
4 ,  5 ,  91790 ,  0 ,  255 ,  17.29 ,  0.03 ,  2.58
4 ,  5 ,  91812 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.58
4 ,  5 ,  91836 ,  0 ,  255 ,  16.96 ,  0.03 ,  2.48
4 ,  5 ,  91858 ,  0 ,  255 ,  16.85 ,  0.03 ,  2.48
4 ,  5 ,  91880 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.48
4 ,  5 ,  91901 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.38
4 ,  5 ,  91924 ,  0 ,  255 ,  16.30 ,  0.03 ,  2.38
4 ,  5 ,  91945 ,  0 ,  255 ,  16.19 ,  0.03 ,  2.28
4 ,  5 ,  91968 ,  0 ,  255 ,  15.97 ,  0.03 ,  2.28
4 ,  5 ,  91990 ,  0 ,  255 ,  15.86 ,  0.03 ,  2.28
4 ,  5 ,  92011 ,  0 ,  255 ,  15.75 ,  0.03 ,  2.28
4 ,  5 ,  92034 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.18
4 ,  5 ,  92057 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.18
4 ,  5 ,  92080 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.18
4 ,  5 ,  92101 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.18
4 ,  5 ,  92124 ,  0 ,  255 ,  15.09 ,  0.02 ,  2.18
4 ,  5 ,  92145 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.08
4 ,  5 ,  92167 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.08
4 ,  5 ,  92189 ,  0 ,  255 ,  14.87 ,  0.03 ,  2.08
4 ,  5 ,  92211 ,  0 ,  255 ,  14.65 ,  0.03 ,  1.98
