MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
2,2,32600,195,0,43.72,0.11,6.95,0.802,0.107636482510623,0.00010345357874587169,0.038999999999999924,0.0026526558652787665,0.044838709677419354,0.014888337468982746,0.0,0.06194415805399739
2,2,32619,195,0,43.84,0.11,7.04,0.821,0.10878718535468967,0.00010051452730974474,0.03799999999999992,0.0026451191397301303,0.04541935483870968,0.015280135823429663,0.0,0.05497152492214476
2,2,32638,195,0,43.95,0.11,7.04,0.84,0.10972540045766449,9.74272276047392e-05,0.038000000000000034,0.0025638744106510295,0.04541935483870968,0.016977928692699373,0.0,0.06495070628516263
2,2,32657,195,0,44.17,0.11,7.14,0.859,0.11125531219352586,9.423348162062162e-05,0.038000000000000034,0.0024798284637005666,0.04606451612903226,0.016977928692699373,0.0,0.07966139605306004
2,2,32676,195,0,44.28,0.11,7.14,0.878,0.11275253350768077,9.098626078399174e-05,0.041000000000000036,0.0022191770922924798,0.04606451612903226,0.0,0.0,0.07064320398025638
2,2,32698,195,0,44.28,0.11,7.14,0.9,0.11415168355671637,8.774206217359292e-05,0.041000000000000036,0.0021400502969168987,0.04606451612903226,0.015735641227380075,0.2439024390243899,0.06426458511070798
2,2,32717,195,0,44.5,0.12,7.24,0.919,0.1153873814972198,8.455456898263681e-05,0.038999999999999924,0.002168065871349666,0.04670967741935484,0.01654259718775859,0.2564102564102568,0.057501613565686664
2,2,32737,195,0,44.61,0.12,7.24,0.939,0.11639424648577815,8.146986534931955e-05,0.038999999999999924,0.002088970906392813,0.04670967741935484,0.01654259718775841,0.0,0.044090158506634024
2,2,32756,195,0,44.72,0.12,7.34,0.958,0.11710689767897853,7.852319560441412e-05,0.039000000000000035,0.0020134152719080527,0.04735483870967742,0.016542597187758364,-0.25641025641025605,0.027325839682818674
2,2,32776,195,0,44.83,0.11,7.34,0.978,0.11745995423340808,7.573711738520306e-05,0.039000000000000035,0.0019419773688513589,0.04735483870967742,0.0,0.0,0.03034341707110517
2,2,32795,195,0,44.94,0.12,7.34,0.997,0.11829029094475163,7.312091593968261e-05,0.038999999999999924,0.001874895280504686,0.04735483870967742,0.01654259718775859,0.2564102564102568,0.025314121423960608
2,2,32815,195,0,45.05,0.12,7.44,1.017,0.11844720496894254,7.067120727722909e-05,0.03799999999999992,0.0018597686125586639,0.048,0.016977928692699606,0.0,0.02727069389721416
2,2,32833,195,0,45.16,0.12,7.44,1.035,0.11932657731284577,6.83736392371106e-05,0.037000000000000144,0.0018479361955975764,0.048,0.0,0.0,0.026682452311742856
2,2,32852,195,0,45.16,0.12,7.44,1.054,0.11943445570447703,6.620551086241733e-05,0.039000000000000146,0.001697577201600438,0.048,0.016542597187758315,0.0,0.007208657094240816
2,2,32872,195,0,45.27,0.12,7.54,1.074,0.11960771493952116,6.413904561397476e-05,0.040999999999999925,0.0015643669661945091,0.04864516129032258,0.01573564122737995,0.0,0.008451670002152795
2,2,32893,195,0,45.38,0.12,7.54,1.095,0.11978097417456529,6.214499795415306e-05,0.040999999999999925,0.0015157316574183702,0.04864516129032258,0.0,0.0,0.0068570152847650155
2,2,32913,195,0,45.49,0.12,7.54,1.115,0.11988885256619652,6.0196243669308205e-05,0.038999999999999924,0.0015434934274181622,0.04864516129032258,0.01654259718775859,0.0,0.025314121423960608
2,2,32932,195,0,45.49,0.12,7.64,1.134,0.12076822491009975,5.8271011123808944e-05,0.038999999999999924,0.0014941284903540785,0.04929032258064516,0.01654259718775859,0.0,0.04970620531261224
2,2,32952,195,0,45.71,0.12,7.64,1.154,0.1218273945733884,5.63554466162115e-05,0.039000000000000146,0.0014450114516977254,0.04929032258064516,0.0,0.0,0.0580883647245199
2,2,32971,195,0,45.71,0.12,7.64,1.173,0.12303367113435604,5.444526566598906e-05,0.039000000000000146,0.0013960324529740734,0.04929032258064516,0.016542597187758495,0.0,0.04165933227718084
2,2,32991,195,0,45.82,0.12,7.74,1.193,0.12345210853219846,5.254633357074656e-05,0.038000000000000034,0.0013827982518617504,0.049935483870967745,0.016977928692699554,0.2631578947368421,0.03802412209012141
2,2,33009,195,0,45.82,0.13,7.74,1.211,0.12447858777378065,5.0674137068471126e-05,0.038000000000000034,0.0013335299228545022,0.049935483870967745,0.0,0.0,0.054455360368885306
2,2,33029,195,0,45.93,0.12,7.74,1.231,0.1255214122262161,4.88522432799936e-05,0.038999999999999924,0.001252621622563941,0.049935483870967745,0.0,0.0,0.05305906907737558
2,2,33048,195,0,45.93,0.13,7.74,1.25,0.1265478914677983,4.7109970333409027e-05,0.040999999999999925,0.001149023666668515,0.049935483870967745,0.01573564122737995,0.2439024390243909,0.04887616708792001
2,2,33070,195,0,46.04,0.13,7.84,1.272,0.12752533507682082,4.5479545212836923e-05,0.040999999999999925,0.0011092572003130977,0.05058064516129032,0.01573564122737995,0.0,0.045686857653145806
2,2,33089,195,0,46.15,0.13,7.84,1.291,0.12842105263157727,4.399297619829845e-05,0.038000000000000034,0.0011577098999552213,0.05058064516129032,0.0,0.0,0.04413206930369441
2,2,33108,195,0,46.15,0.13,7.84,1.31,0.1292023537103612,4.267883861747723e-05,0.039000000000000146,0.001094329195319925,0.05058064516129032,0.0,0.0,0.036294750253560104
2,2,33128,195,0,46.26,0.13,7.84,1.33,0.12983654789146612,4.155924936499389e-05,0.038999999999999924,0.001065621778589589,0.05058064516129032,0.0,0.0,0.01357909824728999
2,2,33147,195,0,46.26,0.13,7.84,1.349,0.12973193854200551,4.064736658383428e-05,0.038999999999999924,0.0010422401688162655,0.05058064516129032,0.01654259718775859,0.0,0.01148355839431317
2,2,33167,195,0,46.37,0.13,7.94,1.369,0.13028440666884433,3.994564184356264e-05,0.038000000000000034,0.0010512011011463843,0.051225806451612906,0.016977928692699554,0.0,0.021764938662445405
2,2,33185,195,0,46.37,0.13,7.94,1.387,0.13055900621117844,3.9444846901638185e-05,0.038000000000000034,0.0010380222868852144,0.051225806451612906,0.0,0.0,0.006280002064658701
2,2,33205,195,0,46.48,0.13,7.94,1.407,0.13052304674730136,3.912382148197224e-05,0.038999999999999924,0.001003174909794162,0.051225806451612906,0.0,0.0,0.012489417523742243
2,2,33224,195,0,46.48,0.13,7.94,1.426,0.1310460934946044,3.8950010389108944e-05,0.038999999999999924,0.0009987182151053595,0.051225806451612906,0.0,0.0,-0.01064534245312287
2,2,33244,195,0,46.48,0.13,7.94,1.446,0.13010787839162957,3.8880984620815796e-05,0.04100000000000015,0.0009483166980686745,0.051225806451612906,0.0,0.0,-0.011720712172796598
2,2,33265,195,0,46.59,0.13,7.94,1.467,0.13056554429551973,3.8867051814693634e-05,0.04100000000000015,0.0009479768735291096,0.051225806451612906,0.015735641227379693,0.0,0.00709621349237328
2,2,33285,195,0,46.7,0.13,8.04,1.487,0.13039882314481688,3.8854759454268974e-05,0.038999999999999924,0.0009962758834427962,0.051870967741935475,0.016542597187758232,0.0,-0.0022631830412155915
2,2,33304,195,0,46.7,0.13,8.04,1.506,0.13047728015691232,3.879079534646301e-05,0.038999999999999924,0.0009946357781144381,0.051870967741935475,0.0,0.0,0.009471840135455737
2,2,33324,195,0,46.7,0.13,8.04,1.526,0.13076822491009965,3.8625710100106405e-05,0.038000000000000034,0.0010164660552659571,0.051870967741935475,0.0,0.2631578947368421,0.02004439015158038
2,2,33342,195,0,46.7,0.14,8.04,1.544,0.13123896698267237,3.8317035842613477e-05,0.03699999999999992,0.00103559556331388,0.051870967741935475,0.017436791630340325,0.0,0.029421379535795694
2,2,33361,195,0,46.81,0.13,8.14,1.563,0.1318568159529241,3.783156931292275e-05,0.038999999999999924,0.0009700402387928929,0.052516129032258066,0.016542597187758766,-0.25641025641025716,0.034618318371178285
2,2,33381,195,0,46.81,0.13,8.14,1.583,0.13258908139914832,3.7146701371051806e-05,0.039000000000000146,0.0009524795223346582,0.052516129032258066,0.0,0.0,0.03964761401832271
2,2,33400,195,0,46.81,0.13,8.14,1.602,0.13340307289963868,3.625079174418211e-05,0.039000000000000146,0.0009295074806200507,0.052516129032258066,0.0,0.0,0.04300047778308603
2,2,33420,195,0,46.92,0.13,8.14,1.622,0.13426610003268868,3.5142790921980805e-05,0.040999999999999925,0.0008571412419995334,0.052516129032258066,0.0,0.2439024390243909,0.0424975482183716
2,2,33441,195,0,46.92,0.14,8.14,1.643,0.1351454723765919,3.3831477777452436e-05,0.040999999999999925,0.0008251579945720122,0.052516129032258066,0.0,0.0,0.0424975482183716
2,2,33461,195,0,46.92,0.13,8.14,1.663,0.13600849950964192,3.233462947854093e-05,0.038999999999999924,0.0008290930635523332,0.052516129032258066,0.01654259718775859,0.0,0.04300047778308627
2,2,33480,195,0,47.03,0.14,8.24,1.682,0.13682249101013227,3.067818323718186e-05,0.038999999999999924,0.0007866200830046646,0.05316129032258065,0.01654259718775859,0.25641025641025716,0.03964761401832294
2,2,33500,195,0,47.03,0.14,8.24,1.702,0.1375547564563565,2.8895207729142668e-05,0.038000000000000034,0.0007604002033984906,0.05316129032258065,0.0,0.0,0.03552932674936708
2,2,33518,195,0,47.03,0.14,8.24,1.72,0.13817260542660822,2.702449581161481e-05,0.038000000000000034,0.0007111709424109155,0.05316129032258065,0.0,0.0,0.028647132705906245
2,2,33538,195,0,47.03,0.14,8.24,1.74,0.13864334749918095,2.5108827373655272e-05,0.040000000000000036,0.0006277206843413812,0.05316129032258065,0.0,0.0,0.04159856162144409
2,2,33558,195,0,47.14,0.14,8.24,1.76,0.139836547891466,2.3193210966951482e-05,0.038999999999999924,0.0005946977171013212,0.05316129032258065,0.0,0.0,0.042246083436014645
2,2,33577,195,0,47.14,0.14,8.24,1.779,0.14029094475318551,2.1323468592752802e-05,0.038000000000000034,0.0005611439103355996,0.05316129032258065,0.0,0.0,0.018323841640715353
2,2,33596,195,0,47.14,0.14,8.24,1.798,0.14053285387381317,1.9545348206429836e-05,0.038000000000000034,0.0005143512685902583,0.05316129032258065,0.0,0.0,0.006280002064657971
2,2,33615,195,0,47.25,0.14,8.24,1.817,0.14052958483164252,1.7904052816568593e-05,0.040999999999999925,0.0004366842150382592,0.05316129032258065,0.014162077104641953,0.0,-0.006936748020634675
2,2,33637,195,0,47.14,0.14,8.33,1.839,0.14024844720496715,1.644380105284604e-05,0.04100000000000015,0.0004010683183620971,0.05374193548387097,0.014162077104641877,0.0,0.0007175946228242262
2,2,33656,195,0,47.25,0.14,8.33,1.858,0.1405590062111783,1.520691215856118e-05,0.038999999999999924,0.0003899208245784926,0.05374193548387097,0.0,0.0,-0.006370441153049845
2,2,33676,195,0,47.25,0.14,8.33,1.878,0.1399999999999982,1.4232045466306076e-05,0.038999999999999924,0.00036492424272579756,0.05374193548387097,0.0,0.0,-0.014333492594361617
2,2,33695,195,0,47.25,0.14,8.33,1.897,0.1399999999999982,1.3551589288326226e-05,0.039000000000000146,0.0003474766484186199,0.05374193548387097,0.0,0.0,0.0
2,2,33715,195,0,47.36,0.14,8.33,1.917,0.1399999999999982,1.3188578772757254e-05,0.038999999999999924,0.0003381686864809559,0.05374193548387097,0.0,0.0,0.0
2,2,33734,195,0,47.36,0.14,8.33,1.936,0.1399999999999982,1.3153718054438101e-05,0.038999999999999924,0.0003372748219086699,0.05374193548387097,0.0,0.0,0.0
2,2,33754,195,0,47.36,0.14,8.33,1.956,0.1399999999999982,1.3443056044923907e-05,0.038000000000000034,0.0003537646327611551,0.05374193548387097,0.0,0.0,0.0
2,2,33772,195,0,47.36,0.14,8.33,1.974,0.1399999999999982,1.4036716259218095e-05,0.038000000000000034,0.00036938726997942325,0.05374193548387097,0.0,0.0,0.0
2,2,33792,195,0,47.36,0.14,8.33,1.994,0.1399999999999982,1.4898897895864848e-05,0.04100000000000015,0.0003633877535576779,0.05374193548387097,0.0,0.0,0.0
2,2,33813,195,0,47.36,0.14,8.33,2.015,0.1399999999999982,1.597917785938563e-05,0.039999999999999813,0.0003994794464846426,0.05374193548387097,0.0,0.0,0.0
2,2,33832,195,0,47.36,0.14,8.33,2.034,0.1399999999999982,1.7214957572875277e-05,0.0389999999999997,0.0004414091685352669,0.05374193548387097,0.016542597187758506,0.0,0.0
2,2,33852,195,0,47.47,0.14,8.43,2.054,0.1399999999999982,1.8534742877324816e-05,0.039000000000000146,0.0004752498173673012,0.054387096774193545,0.0,0.0,0.0
2,2,33871,195,0,47.47,0.14,8.33,2.073,0.1399999999999982,1.986188719932258e-05,0.039000000000000146,0.0005092791589569874,0.05374193548387097,0.0,0.0,0.0
2,2,33891,195,0,47.47,0.14,8.43,2.093,0.1399999999999982,2.1118508118956212e-05,0.039000000000000146,0.0005415002081783625,0.054387096774193545,0.0,0.0,0.0
2,2,33910,195,0,47.47,0.14,8.33,2.112,0.1399999999999982,2.222942731778943e-05,0.039000000000000146,0.0005699853158407525,0.05374193548387097,0.0,0.0,0.0
2,2,33930,195,0,47.58,0.14,8.43,2.132,0.1399999999999982,2.312603572381633e-05,0.03799999999999981,0.0006085798874688538,0.054387096774193545,0.01697792869269947,0.0,0.0
2,2,33948,195,0,47.58,0.14,8.43,2.15,0.1399999999999982,2.374990591172832e-05,0.03799999999999981,0.0006249975239928536,0.054387096774193545,0.0,0.0,0.0
2,2,33968,195,0,47.58,0.14,8.43,2.17,0.1399999999999982,2.4055877592736863e-05,0.039000000000000146,0.0006168173741727378,0.054387096774193545,0.0,0.0,0.0
2,2,33987,195,0,47.58,0.14,8.43,2.189,0.1399999999999982,2.4014345462529007e-05,0.040999999999999925,0.0005857157429885134,0.054387096774193545,0.0,0.0,0.0
2,2,34009,195,0,47.58,0.14,8.43,2.211,0.1399999999999982,2.3612546550920045e-05,0.040999999999999925,0.0005759157695346363,0.054387096774193545,0.01573564122737995,0.0,0.0
2,2,34028,195,0,47.58,0.14,8.53,2.23,0.1399999999999982,2.285467140002595e-05,0.039000000000000146,0.0005860172153852786,0.05503225806451612,0.016542597187758315,0.0,0.0
2,2,34048,195,0,47.58,0.14,8.53,2.25,0.1399999999999982,2.1760641290025974e-05,0.039000000000000146,0.0005579651612827152,0.05503225806451612,0.0,0.0,0.0
2,2,34067,195,0,47.58,0.14,8.53,2.269,0.1399999999999982,2.0363564626876495e-05,0.03799999999999981,0.0005358832796546472,0.05503225806451612,0.0,0.0,-0.014710689767898223
2,2,34086,195,0,47.58,0.14,8.53,2.288,0.13944099378881808,1.8706252352256313e-05,0.0389999999999997,0.000479647496211704,0.05503225806451612,0.0,0.0,-0.006370441153049881
2,2,34106,195,0,47.58,0.14,8.53,2.308,0.13975155279502927,1.6837538392193707e-05,0.039000000000000146,0.00043173175364599086,0.05503225806451612,-0.016542597187758315,0.0,0.01508788694143387
2,2,34125,195,0,47.58,0.14,8.43,2.327,0.140029421379534,1.480926566888563e-05,0.038000000000000256,0.0003897175176022508,0.054387096774193545,0.0,0.0,0.013764388086921597
2,2,34144,195,0,47.69,0.14,8.53,2.346,0.1402745995423323,1.2674567270886783e-05,0.038000000000000256,0.00033354124397070255,0.05503225806451612,0.016977928692699273,0.0,0.012043839576056582
2,2,34163,195,0,47.69,0.14,8.53,2.365,0.14048708728342416,1.0487602856317224e-05,0.040999999999999925,0.00025579519161749375,0.05503225806451612,0.0,0.0,0.00956792830432397
2,2,34185,195,0,47.69,0.14,8.53,2.387,0.14066688460280957,8.304455267600375e-06,0.040999999999999925,0.00020254768945366804,0.05503225806451612,0.0,0.0,0.00797327358693619
2,2,34204,195,0,47.69,0.14,8.53,2.406,0.14081399150048854,6.184687669518851e-06,0.039000000000000146,0.00015858173511586738,0.05503225806451612,0.0,0.0,0.006705727529525927
2,2,34224,195,0,47.69,0.14,8.53,2.426,0.14092840797646108,4.193114183495439e-06,0.0389999999999997,0.00010751574829475567,0.05503225806451612,0.0,0.0,0.00502929564714468
2,2,34243,195,0,47.69,0.14,8.53,2.445,0.14101013403072718,2.401451930364118e-06,0.0389999999999997,6.157569052215734e-05,0.05503225806451612,0.0,0.0,-0.010980628829599052
2,2,34263,195,0,47.69,0.14,8.53,2.465,0.14050016345210672,8.895526983589974e-07,0.039000000000000146,2.2809043547666515e-05,0.05503225806451612,0.0,0.25641025641025494,-0.01902750186503004
2,2,34282,195,0,47.69,0.15,8.53,2.484,0.140268061457991,-2.5413195729662164e-07,0.038000000000000256,-6.687683086753156e-06,0.05503225806451612,0.0,0.0,0.008946852256499403
2,2,34301,195,0,47.69,0.14,8.53,2.503,0.1408401438378537,-9.33254131108896e-07,0.03799999999999981,-2.455931923970791e-05,0.05503225806451612,0.0,-0.2631578947368429,0.027528776173843517
2,2,34320,195,0,47.8,0.14,8.53,2.522,0.14131415495259705,-1.0458808141198262e-06,0.03799999999999981,-2.752317931894293e-05,0.05503225806451612,0.0,0.0,0.022367130641248407
2,2,34339,195,0,47.69,0.14,8.53,2.541,0.14169009480222114,-4.888643948675053e-07,0.039000000000000146,-1.253498448378214e-05,0.05503225806451612,0.016542597187758672,0.0,0.016764318823815884
2,2,34359,195,0,47.69,0.14,8.63,2.561,0.14196796338672588,8.353167043448905e-07,0.040999999999999925,2.0373578154753466e-05,0.05567741935483871,0.0,0.0,0.011162583021711072
2,2,34380,195,0,47.8,0.14,8.53,2.582,0.1421477607061113,3.0089937233981344e-06,0.040999999999999925,7.339009081458877e-05,0.05503225806451612,0.0,0.0,0.006378618869549088
2,2,34400,195,0,47.8,0.14,8.63,2.602,0.1422294867603774,6.08708126164359e-06,0.039000000000000146,0.00015607900670880942,0.05567741935483871,0.016542597187758672,0.0,-0.012657060711980942
2,2,34419,195,0,47.8,0.14,8.63,2.621,0.14165413533834403,1.0082670972067831e-05,0.039000000000000146,0.00025853002492481523,0.05567741935483871,0.0,0.0,-0.009723304917813128
2,2,34439,195,0,47.8,0.14,8.63,2.641,0.14185027786858267,1.4951360683658877e-05,0.039000000000000146,0.0003833682226579185,0.05567741935483871,0.0,0.25641025641025494,-0.007627765064835608
2,2,34458,195,0,47.8,0.15,8.63,2.66,0.14135665250081544,2.057563687198538e-05,0.039000000000000146,0.0005275804326150078,0.05567741935483871,0.0,0.25641025641025494,-0.020703933747411345
2,2,34478,195,0,47.8,0.15,8.63,2.68,0.14104282445243363,2.6750955314401637e-05,0.03799999999999981,0.0007039725082737308,0.05567741935483871,0.0,-0.2631578947368429,0.02580822766297848
2,2,34496,195,0,47.8,0.14,8.63,2.698,0.14233736515200862,3.317532257717559e-05,0.03699999999999992,0.0008966303399236665,0.05567741935483871,0.0,-0.27027027027027034,0.035340996439393604
2,2,34515,195,0,47.8,0.14,8.63,2.717,0.1423504413206912,3.944411504335754e-05,0.039000000000000146,0.0010113875652142921,0.05567741935483871,0.0,0.0,0.00444254448831106
2,2,34535,195,0,47.8,0.14,8.63,2.737,0.14251062438705275,4.5051622114790746e-05,0.040999999999999925,0.001098820051580264,0.05567741935483871,0.0,0.0,0.010604453870626163
2,2,34556,195,0,47.8,0.14,8.63,2.758,0.14278522392938686,4.9400430354637595e-05,0.040999999999999925,0.0012048885452350655,0.05567741935483871,0.0,0.0,0.01538841802278747
2,2,34576,195,0,47.8,0.14,8.63,2.778,0.14314154952598704,5.1819306229646146e-05,0.039000000000000146,0.0013287001597345116,0.05567741935483871,0.0,0.0,0.019530431429744217
2,2,34595,195,0,47.8,0.14,8.63,2.797,0.1435469107551469,5.158969573390948e-05,0.039000000000000146,0.0013228127111258791,0.05567741935483871,0.0,0.25641025641025494,0.03554035590648777
2,2,34615,195,0,47.8,0.15,8.63,2.817,0.14452762340634007,4.798034996549561e-05,0.0389999999999997,0.001230265383730666,0.05567741935483871,0.0,0.0,0.027577304465175645
