MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
19,1,399857,0,240,14.98,0.07,1.98,0.0,0.017497647280255938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,399893,255,0,14.87,0.07,1.98,0.036,0.05697534349708257,0.002297993810854758,0.072,0.03191658070631608,0.012774193548387096,0.0,0.0,1.1379424351392309
19,1,399929,255,0,15.97,0.07,1.98,0.072,0.09942950261028055,0.0025483502037187936,0.07200000000000001,0.03539375282942769,0.012774193548387096,0.10663082437275988,0.2777777777777776,1.210674725167478
19,1,399965,255,0,27.87,0.09,3.17,0.108,0.144143923709141,0.0028930578484916564,0.072,0.040181359006828565,0.020451612903225808,0.3467741935483871,0.9722222222222224,1.2635125454538116
19,1,400001,255,0,40.75,0.14,5.85,0.144,0.19040240588295498,0.003245651026622297,0.071,0.04571339474115912,0.03774193548387097,0.5233984552476147,1.6901408450704227,1.3147158381953883
19,1,400036,255,0,50.44,0.21,8.93,0.179,0.23748874822101357,0.0035187255006989275,0.07100000000000001,0.04955951409435109,0.05761290322580645,0.5324852339845524,2.1126760563380276,1.327948506051449
19,1,400072,255,0,57.27,0.29,11.71,0.215,0.2846867498126079,0.0036444102357083086,0.07200000000000001,0.05061680882928206,0.0755483870967742,0.43548387096774177,2.083333333333333,1.3026591878613243
19,1,400108,255,0,62.23,0.36,13.79,0.251,0.33128020974702893,0.0035879007331867056,0.07399999999999998,0.0484851450430636,0.08896774193548386,0.3286835222319095,1.621621621621622,1.2414348283913506
19,1,400146,255,0,66.19,0.41,15.48,0.289,0.3765529271135678,0.00335137551916292,0.07400000000000001,0.045288858367066476,0.09987096774193549,0.2510897994768966,1.3513513513513515,1.196060692628199
19,1,400182,255,0,69.05,0.46,16.67,0.325,0.41978870100151566,0.0029688649591368696,0.07200000000000001,0.04123423554356763,0.10754838709677421,0.186379928315412,1.1111111111111112,1.1627556025915227
19,1,400218,255,0,71.48,0.49,17.56,0.361,0.46027133050015745,0.0024950068698953365,0.07100000000000001,0.03514094182951178,0.11329032258064516,0.1535665606542477,0.8450704225352111,1.0944677844473876
19,1,400253,255,0,73.46,0.52,18.36,0.396,0.4974959136972802,0.0019915383531231966,0.07,0.02845054790175995,0.1184516129032258,0.12811059907834102,0.7142857142857149,0.9783309204688616
19,1,400288,255,0,75.22,0.54,18.95,0.431,0.5287544949329778,0.0015149954281900796,0.07100000000000001,0.021337963777325063,0.12225806451612903,0.09904588823262171,0.42253521126760596,0.7720925092891346
19,1,400324,255,0,76.76,0.55,19.45,0.467,0.5523144818568088,0.0011079444201682023,0.07200000000000001,0.015388116946780587,0.12548387096774194,0.08870967741935487,0.277777777777778,0.5485180342159689
19,1,400360,255,0,78.08,0.56,19.94,0.503,0.5682477933965275,0.0007947018534155213,0.07200000000000001,0.011037525741882239,0.12864516129032258,0.07974910394265242,0.27777777777777646,0.3606389161309021
19,1,400396,255,0,79.41,0.57,20.34,0.539,0.5782804838182337,0.0005813109676169006,0.07099999999999995,0.008187478417139451,0.13122580645161291,0.07269422989550205,0.2816901408450693,0.22003876807756792
19,1,400431,255,0,80.51,0.58,20.74,0.574,0.5838705459300348,0.00045874225244461897,0.07199999999999995,0.006371420172841934,0.13380645161290322,0.061827956989247174,0.1388888888888891,0.1338491155424776
19,1,400468,255,0,81.72,0.58,21.03,0.611,0.5879176201372921,0.00040792713172747597,0.07300000000000006,0.005588042900376378,0.1356774193548387,0.05214317277949607,0.136986301369863,0.10066858629599579
19,1,400504,255,0,82.71,0.59,21.33,0.647,0.5912193527296425,0.0004052584233093377,0.07200000000000006,0.005628589212629685,0.13761290322580644,0.05376344086021507,0.1388888888888889,0.07832080200501226
19,1,400540,255,0,83.59,0.59,21.63,0.683,0.593556717881653,0.0004274688541454914,0.07199999999999995,0.005937067418687384,0.1395483870967742,0.05376344086021515,0.0,0.06628891068250244
19,1,400576,255,0,84.47,0.59,21.93,0.719,0.5959921542987827,0.0004551913172193096,0.07099999999999995,0.006411145312948027,0.14148387096774193,0.04543389368468853,0.14084507042253544,0.061835544157391245
19,1,400611,255,0,85.35,0.6,22.13,0.754,0.5979470415168278,0.0004749117595213974,0.07100000000000006,0.006688898021428126,0.14277419354838708,0.04452521581099528,0.14084507042253522,0.05727730225748068
19,1,400647,255,0,86.12,0.6,22.42,0.79,0.6000588427590638,0.00047938687359642176,0.07199999999999995,0.006658151022172529,0.1446451612903226,0.03494623655914018,0.0,0.058524935527223244
19,1,400683,255,0,86.89,0.6,22.52,0.826,0.6021608368747878,0.0004668687006556027,0.07099999999999995,0.006575615502191592,0.14529032258064517,0.02726033621081312,0.0,0.052811146052514434
19,1,400718,255,0,87.56,0.6,22.72,0.861,0.6038084341287924,0.00043961998504087063,0.07100000000000006,0.006191830775223525,0.14658064516129032,0.03634711494775116,0.0,0.0420831625911067
19,1,400754,255,0,88.33,0.6,22.92,0.897,0.6051487414187564,0.000402205286668913,0.07400000000000007,0.005435206576606928,0.1478709677419355,0.034873583260680165,0.13513513513513514,0.034501647773958165
19,1,400792,255,0,88.99,0.61,23.12,0.935,0.6063615560640653,0.0003599329190932359,0.07299999999999995,0.004930587932784057,0.14916129032258066,0.02651347768448909,0.13698630136986323,0.03439211489115778
19,1,400827,255,0,89.54,0.61,23.22,0.97,0.6076593658058109,0.00031766760138633997,0.07099999999999995,0.004474191568821693,0.1498064516129032,0.02726033621081312,0.0,0.02850052258631947
19,1,400863,255,0,90.09,0.61,23.42,1.006,0.608385093167694,0.00027909633182277103,0.07200000000000006,0.0038763379419829275,0.1510967741935484,0.025985663082437674,0.0,0.023382732192801
19,1,400899,255,0,90.64,0.61,23.51,1.042,0.6093429225236926,0.00024643303409024495,0.07099999999999995,0.0034708878040879596,0.15167741935483872,0.01726487960018184,0.0,0.021455966922818467
19,1,400934,255,0,91.08,0.61,23.61,1.077,0.6099084668192141,0.00022048122742555876,0.07000000000000006,0.0031497318203651224,0.1523225806451613,0.027649769585253264,0.0,0.009620324102180666
19,1,400969,255,0,91.63,0.61,23.81,1.112,0.6100163452108452,0.00020092892999518596,0.07099999999999995,0.0028299849295096635,0.15361290322580645,0.02726033621081312,0.0,0.00837979824024119
19,1,401005,255,0,92.07,0.61,23.91,1.148,0.6105034324942712,0.0001867324888185813,0.07199999999999984,0.002593506789146968,0.15425806451612903,0.017921146953405333,0.0,0.010578983691111899
19,1,401041,255,0,92.4,0.61,24.01,1.184,0.6107780320366053,0.00017647068174101932,0.07200000000000006,0.0024509816908474882,0.15490322580645163,0.008960573476702833,0.0,0.004222512803749791
19,1,401077,255,0,92.84,0.61,24.01,1.22,0.6108074534161412,0.00016861540048221358,0.07400000000000007,0.002278586493002884,0.15490322580645163,0.008718395815169573,0.0,-0.0029598084517985725
19,1,401115,255,0,93.28,0.61,24.11,1.258,0.6105590062111722,0.00016173202682095322,0.07200000000000006,0.002246278150291015,0.15554838709677418,0.017921146953404892,0.0,-0.01121463077984823
19,1,401149,255,0,93.61,0.61,24.21,1.292,0.6099999999999921,0.00015464282254743013,0.07000000000000006,0.0022091831792489997,0.1561935483870968,0.018433179723502176,0.0,-0.007985803016858592
19,1,401185,255,0,93.94,0.61,24.31,1.328,0.6099999999999921,0.00014655638249944759,0.07200000000000006,0.002035505312492326,0.15683870967741934,0.017921146953404892,0.0,0.0
19,1,401221,255,0,94.16,0.61,24.41,1.364,0.6099999999999921,0.00013713234469633307,0.07199999999999984,0.0019046158985601856,0.15748387096774194,0.00896057347670286,0.0,0.0
19,1,401257,255,0,94.38,0.61,24.41,1.4,0.6099999999999921,0.00012645569251399635,0.07199999999999984,0.0017563290626943977,0.15748387096774194,0.008960573476702474,0.0,0.0
19,1,401293,255,0,94.6,0.61,24.51,1.436,0.6099999999999921,0.00011493291680292472,0.07100000000000017,0.0016187734760975273,0.15812903225806452,0.009086778736937678,0.0,0.0
19,1,401328,255,0,94.82,0.61,24.51,1.471,0.6099999999999921,0.00010315403131525258,0.07000000000000006,0.0014736290187893212,0.15812903225806452,0.009216589861751088,0.0,0.0
19,1,401363,255,0,95.04,0.61,24.61,1.506,0.6099999999999921,9.176430462143159e-05,0.07099999999999995,0.0012924549946680514,0.1587741935483871,0.009086778736937707,0.0,0.0
19,1,401399,255,0,95.15,0.61,24.61,1.542,0.6099999999999921,8.136547985115782e-05,0.07400000000000007,0.0010995335115021319,0.1587741935483871,0.008718395815169947,0.0,0.0
19,1,401437,255,0,95.37,0.61,24.71,1.58,0.6099999999999921,7.244225215534072e-05,0.07400000000000007,0.0009789493534505494,0.15941935483870967,0.008718395815169947,0.0,0.0
19,1,401473,255,0,95.48,0.61,24.71,1.616,0.6099999999999921,6.530220138609976e-05,0.07099999999999995,0.0009197493152971804,0.15941935483870967,0.0,0.0,0.0
19,1,401508,255,0,95.48,0.61,24.71,1.651,0.6099999999999921,6.002622754300546e-05,0.07099999999999995,0.0008454398245493732,0.15941935483870967,0.008178100863244131,0.0,0.0
19,1,401544,255,0,95.59,0.61,24.8,1.687,0.6099999999999921,5.6439274973655526e-05,0.07200000000000006,0.0007838788190785483,0.16,0.008064516129032395,0.0,0.0
19,1,401580,255,0,95.59,0.61,24.8,1.723,0.6099999999999921,5.411582362040335e-05,0.07099999999999995,0.000762194698878921,0.16,0.0,0.0,0.0
19,1,401615,255,0,95.7,0.61,24.8,1.758,0.6099999999999921,5.243202218626308e-05,0.06999999999999984,0.0007490288883751886,0.16,0.0,0.0,0.0
19,1,401650,255,0,95.7,0.61,24.8,1.793,0.6099999999999921,5.0671008007203255e-05,0.07099999999999995,0.0007136761691155393,0.16,0.009086778736937707,0.0,0.0
