MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
13 ,  5 ,  271002 ,  0 ,  255 ,  42.18 ,  0.29 ,  12.80
13 ,  5 ,  271032 ,  0 ,  255 ,  37.01 ,  0.22 ,  10.62
13 ,  5 ,  271065 ,  0 ,  255 ,  32.16 ,  0.19 ,  8.53
13 ,  5 ,  271094 ,  0 ,  255 ,  27.87 ,  0.17 ,  7.04
13 ,  5 ,  271124 ,  0 ,  255 ,  23.79 ,  0.16 ,  5.75
13 ,  5 ,  271155 ,  0 ,  255 ,  20.16 ,  0.15 ,  4.66
13 ,  5 ,  271184 ,  0 ,  255 ,  16.74 ,  0.14 ,  3.77
13 ,  5 ,  271215 ,  0 ,  255 ,  13.66 ,  0.14 ,  2.98
13 ,  5 ,  271245 ,  0 ,  255 ,  11.02 ,  0.14 ,  2.38
13 ,  5 ,  271275 ,  0 ,  255 ,  8.48 ,  0.14 ,  1.98
