MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
1,3,14982,0,255,17.18,0.01,1.89,0.0,0.010728402032749836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,15001,190,0,17.07,0.01,1.98,0.019,0.009345002823263678,0.00012013051744500536,0.039,0.0030802696780770603,0.012774193548387096,0.014888337468982629,0.0,-0.050521560819043354
1,3,15021,190,0,17.18,0.01,1.98,0.039,0.008758061160807145,0.00012664959445400826,0.03900000000000001,0.0032474254988207243,0.012774193548387096,-0.014888337468982627,0.0,-0.011580080229965648
1,3,15040,190,0,17.18,0.01,1.89,0.058,0.008893379694295017,0.00013826495370960635,0.038,0.0036385514134106936,0.012193548387096773,-0.01528013582342954,0.0,0.024176313469340238
1,3,15059,190,0,17.18,0.01,1.89,0.077,0.009676761072642074,0.00015440943535900508,0.039,0.00395921629125654,0.012193548387096773,0.0,0.0,0.054887903858155694
1,3,15079,190,0,18.84,0.01,1.89,0.097,0.011034007944763089,0.00017424053216743117,0.038000000000000006,0.00458527716230082,0.012193548387096773,0.015280135823429538,0.0,0.08458320755080964
1,3,15097,190,0,20.71,0.01,1.98,0.115,0.01289092295957284,0.0001967021757525327,0.038000000000000006,0.00517637304611928,0.012774193548387096,0.03225806451612906,0.0,0.10892896897955306
1,3,15117,190,0,22.47,0.01,2.08,0.135,0.015173308765986106,0.00022060019011057187,0.041999999999999996,0.00525238547882314,0.013419354838709678,0.061443932411674354,0.23809523809523814,0.1170486917463053
1,3,15139,190,0,24.23,0.02,2.38,0.157,0.017806968012917663,0.0002446848669606587,0.04099999999999998,0.005967923584406312,0.015354838709677418,0.0786782061369001,0.24390243902439035,0.1352291361779557
1,3,15158,190,0,25.88,0.02,2.58,0.176,0.020717703349282288,0.00026773330817851806,0.038000000000000006,0.007045613373118895,0.01664516129032258,0.06791171477079795,0.26315789473684204,0.15853551081781048
1,3,15177,190,0,27.32,0.03,2.78,0.195,0.023831317423994462,0.00028862452781900006,0.03900000000000001,0.007400628918435898,0.01793548387096774,0.06617038875103386,0.25641025641025633,0.1616461341861711
1,3,15197,190,0,28.53,0.03,2.98,0.215,0.027021902582542962,0.0003064016996557335,0.038000000000000006,0.008063202622519302,0.0192258064516129,0.06621392190152806,0.0,0.15665594191428017
1,3,15215,190,0,29.63,0.03,3.17,0.233,0.02978424321673711,0.0003203178867542351,0.038000000000000006,0.00842941807247987,0.020451612903225808,0.08319185059422754,0.0,0.15355895459472288
1,3,15235,190,0,30.73,0.03,3.47,0.253,0.03285714285714243,0.0003298635493913382,0.03900000000000001,0.008458039727983029,0.022387096774193548,0.06617038875103386,0.2564102564102564,0.16135656867922116
1,3,15254,190,0,31.5,0.04,3.57,0.272,0.036077149395226736,0.00033477584746708944,0.03699999999999998,0.00904799587748891,0.02303225806451613,0.05231037489102005,0.2702702702702705,0.17361264500852397
