MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  2 ,  18923 ,  0 ,  255 ,  18.18 ,  0.02 ,  1.98
1 ,  2 ,  18942 ,  255 ,  0 ,  17.62 ,  0.02 ,  1.89
1 ,  2 ,  18961 ,  255 ,  0 ,  17.62 ,  0.02 ,  1.89
1 ,  2 ,  18980 ,  255 ,  0 ,  20.16 ,  0.02 ,  1.89
1 ,  2 ,  19000 ,  255 ,  0 ,  25.99 ,  0.03 ,  2.18
1 ,  2 ,  19018 ,  255 ,  0 ,  33.37 ,  0.05 ,  3.27
1 ,  2 ,  19040 ,  255 ,  0 ,  41.41 ,  0.07 ,  4.76
1 ,  2 ,  19059 ,  255 ,  0 ,  47.69 ,  0.11 ,  6.15
1 ,  2 ,  19079 ,  0 ,  255 ,  52.98 ,  0.14 ,  7.64
1 ,  2 ,  19097 ,  0 ,  255 ,  52.31 ,  0.15 ,  8.24
1 ,  2 ,  19117 ,  0 ,  255 ,  50.88 ,  0.15 ,  8.24
1 ,  2 ,  19136 ,  0 ,  255 ,  49.34 ,  0.14 ,  8.04
1 ,  2 ,  19154 ,  0 ,  255 ,  46.81 ,  0.13 ,  7.74
1 ,  2 ,  19174 ,  0 ,  255 ,  44.50 ,  0.11 ,  7.24
1 ,  2 ,  19193 ,  0 ,  255 ,  42.07 ,  0.10 ,  6.85
1 ,  2 ,  19214 ,  0 ,  255 ,  39.87 ,  0.08 ,  6.35
1 ,  2 ,  19233 ,  0 ,  255 ,  37.56 ,  0.07 ,  5.85
1 ,  2 ,  19253 ,  0 ,  255 ,  35.58 ,  0.06 ,  5.46
1 ,  2 ,  19271 ,  0 ,  255 ,  33.81 ,  0.05 ,  5.06
1 ,  2 ,  19291 ,  0 ,  255 ,  32.16 ,  0.05 ,  4.76
1 ,  2 ,  19310 ,  0 ,  255 ,  30.62 ,  0.05 ,  4.37
1 ,  2 ,  19329 ,  0 ,  255 ,  29.19 ,  0.04 ,  4.07
1 ,  2 ,  19348 ,  0 ,  255 ,  27.87 ,  0.03 ,  3.87
1 ,  2 ,  19367 ,  0 ,  255 ,  26.55 ,  0.03 ,  3.57
1 ,  2 ,  19386 ,  0 ,  255 ,  25.33 ,  0.03 ,  3.37
1 ,  2 ,  19407 ,  0 ,  255 ,  24.12 ,  0.03 ,  3.18
1 ,  2 ,  19427 ,  0 ,  255 ,  23.13 ,  0.03 ,  2.98
1 ,  2 ,  19445 ,  0 ,  255 ,  22.14 ,  0.03 ,  2.78
1 ,  2 ,  19465 ,  0 ,  255 ,  21.37 ,  0.03 ,  2.58
1 ,  2 ,  19484 ,  0 ,  255 ,  20.38 ,  0.02 ,  2.48
1 ,  2 ,  19503 ,  0 ,  255 ,  19.61 ,  0.02 ,  2.38
1 ,  2 ,  19522 ,  0 ,  255 ,  18.84 ,  0.02 ,  2.18
1 ,  2 ,  19542 ,  0 ,  255 ,  18.18 ,  0.02 ,  2.08
1 ,  2 ,  19560 ,  0 ,  255 ,  17.51 ,  0.02 ,  1.98
1 ,  2 ,  19581 ,  0 ,  255 ,  16.85 ,  0.02 ,  1.89
1 ,  2 ,  19601 ,  0 ,  255 ,  16.30 ,  0.02 ,  1.79
1 ,  2 ,  19619 ,  0 ,  255 ,  15.75 ,  0.01 ,  1.69
1 ,  2 ,  19639 ,  0 ,  255 ,  15.20 ,  0.02 ,  1.59
1 ,  2 ,  19658 ,  0 ,  255 ,  14.76 ,  0.02 ,  1.59
1 ,  2 ,  19677 ,  0 ,  255 ,  14.21 ,  0.02 ,  1.49
1 ,  2 ,  19696 ,  0 ,  255 ,  13.88 ,  0.02 ,  1.39
1 ,  2 ,  19716 ,  0 ,  255 ,  13.44 ,  0.02 ,  1.39
1 ,  2 ,  19734 ,  0 ,  255 ,  13.11 ,  0.02 ,  1.29
1 ,  2 ,  19753 ,  0 ,  255 ,  12.67 ,  0.02 ,  1.19
1 ,  2 ,  19775 ,  0 ,  255 ,  12.45 ,  0.01 ,  1.19
1 ,  2 ,  19793 ,  0 ,  255 ,  12.01 ,  0.02 ,  1.19
1 ,  2 ,  19813 ,  0 ,  255 ,  11.79 ,  0.02 ,  1.09
1 ,  2 ,  19832 ,  0 ,  255 ,  11.57 ,  0.02 ,  1.09
1 ,  2 ,  19851 ,  255 ,  0 ,  11.24 ,  0.02 ,  0.99
1 ,  2 ,  19870 ,  255 ,  0 ,  11.35 ,  0.02 ,  0.99
1 ,  2 ,  19890 ,  255 ,  0 ,  14.32 ,  0.02 ,  0.99
1 ,  2 ,  19908 ,  255 ,  0 ,  21.37 ,  0.02 ,  1.39
1 ,  2 ,  19928 ,  255 ,  0 ,  29.63 ,  0.04 ,  2.48
1 ,  2 ,  19949 ,  255 ,  0 ,  37.78 ,  0.06 ,  3.77
1 ,  2 ,  19968 ,  255 ,  0 ,  45.49 ,  0.09 ,  5.56
1 ,  2 ,  19987 ,  0 ,  255 ,  51.21 ,  0.13 ,  7.14
1 ,  2 ,  20006 ,  0 ,  255 ,  50.55 ,  0.14 ,  7.74
1 ,  2 ,  20025 ,  0 ,  255 ,  50.22 ,  0.14 ,  7.74
1 ,  2 ,  20045 ,  0 ,  255 ,  47.69 ,  0.13 ,  7.54
1 ,  2 ,  20064 ,  0 ,  255 ,  45.27 ,  0.12 ,  7.34
1 ,  2 ,  20083 ,  0 ,  255 ,  43.06 ,  0.11 ,  6.95
1 ,  2 ,  20102 ,  0 ,  255 ,  40.86 ,  0.09 ,  6.45
1 ,  2 ,  20121 ,  0 ,  255 ,  38.66 ,  0.08 ,  6.05
1 ,  2 ,  20143 ,  0 ,  255 ,  36.46 ,  0.07 ,  5.56
1 ,  2 ,  20165 ,  0 ,  255 ,  34.36 ,  0.06 ,  5.16
1 ,  2 ,  20184 ,  0 ,  255 ,  32.71 ,  0.05 ,  4.76
1 ,  2 ,  20203 ,  0 ,  255 ,  31.06 ,  0.05 ,  4.46
1 ,  2 ,  20222 ,  0 ,  255 ,  29.63 ,  0.04 ,  4.17
1 ,  2 ,  20241 ,  0 ,  255 ,  28.31 ,  0.04 ,  3.87
1 ,  2 ,  20260 ,  0 ,  255 ,  26.99 ,  0.04 ,  3.67
1 ,  2 ,  20280 ,  0 ,  255 ,  25.77 ,  0.03 ,  3.47
1 ,  2 ,  20298 ,  0 ,  255 ,  24.78 ,  0.03 ,  3.27
1 ,  2 ,  20320 ,  0 ,  255 ,  23.68 ,  0.03 ,  3.08
1 ,  2 ,  20339 ,  0 ,  255 ,  22.58 ,  0.03 ,  2.88
1 ,  2 ,  20358 ,  0 ,  255 ,  21.70 ,  0.02 ,  2.68
1 ,  2 ,  20377 ,  0 ,  255 ,  20.82 ,  0.02 ,  2.48
1 ,  2 ,  20397 ,  0 ,  255 ,  20.05 ,  0.02 ,  2.38
1 ,  2 ,  20415 ,  0 ,  255 ,  19.28 ,  0.02 ,  2.28
1 ,  2 ,  20434 ,  0 ,  255 ,  18.51 ,  0.02 ,  2.18
1 ,  2 ,  20453 ,  0 ,  255 ,  17.85 ,  0.02 ,  2.08
1 ,  2 ,  20472 ,  0 ,  255 ,  17.29 ,  0.02 ,  1.89
1 ,  2 ,  20492 ,  255 ,  0 ,  16.63 ,  0.02 ,  1.89
1 ,  2 ,  20513 ,  255 ,  0 ,  16.85 ,  0.02 ,  1.79
1 ,  2 ,  20532 ,  255 ,  0 ,  19.72 ,  0.02 ,  1.79
1 ,  2 ,  20551 ,  255 ,  0 ,  26.21 ,  0.03 ,  2.28
1 ,  2 ,  20571 ,  255 ,  0 ,  33.70 ,  0.05 ,  3.37
1 ,  2 ,  20589 ,  255 ,  0 ,  41.08 ,  0.07 ,  4.76
1 ,  2 ,  20609 ,  255 ,  0 ,  47.36 ,  0.10 ,  6.25
1 ,  2 ,  20627 ,  0 ,  255 ,  52.65 ,  0.14 ,  7.64
1 ,  2 ,  20646 ,  0 ,  255 ,  52.09 ,  0.15 ,  8.24
1 ,  2 ,  20666 ,  0 ,  255 ,  50.99 ,  0.15 ,  8.24
1 ,  2 ,  20687 ,  0 ,  255 ,  49.23 ,  0.15 ,  8.04
1 ,  2 ,  20706 ,  0 ,  255 ,  46.37 ,  0.12 ,  7.74
1 ,  2 ,  20725 ,  0 ,  255 ,  44.06 ,  0.11 ,  7.24
1 ,  2 ,  20745 ,  0 ,  255 ,  41.63 ,  0.10 ,  6.75
1 ,  2 ,  20763 ,  0 ,  255 ,  39.43 ,  0.08 ,  6.35
1 ,  2 ,  20783 ,  0 ,  255 ,  37.45 ,  0.07 ,  5.85
1 ,  2 ,  20802 ,  0 ,  255 ,  35.47 ,  0.06 ,  5.46
1 ,  2 ,  20820 ,  0 ,  255 ,  33.81 ,  0.05 ,  5.16
1 ,  2 ,  20840 ,  0 ,  255 ,  32.16 ,  0.05 ,  4.76
1 ,  2 ,  20858 ,  0 ,  255 ,  30.62 ,  0.04 ,  4.46
1 ,  2 ,  20880 ,  0 ,  255 ,  28.97 ,  0.04 ,  4.17
1 ,  2 ,  20899 ,  0 ,  255 ,  27.65 ,  0.04 ,  3.87
1 ,  2 ,  20919 ,  0 ,  255 ,  26.43 ,  0.03 ,  3.67
1 ,  2 ,  20937 ,  0 ,  255 ,  25.22 ,  0.03 ,  3.37
1 ,  2 ,  20957 ,  0 ,  255 ,  24.12 ,  0.03 ,  3.18
1 ,  2 ,  20976 ,  0 ,  255 ,  23.13 ,  0.03 ,  2.98
1 ,  2 ,  20995 ,  0 ,  255 ,  22.14 ,  0.03 ,  2.78
1 ,  2 ,  21014 ,  0 ,  255 ,  21.37 ,  0.03 ,  2.68
1 ,  2 ,  21032 ,  0 ,  255 ,  20.49 ,  0.02 ,  2.48
1 ,  2 ,  21054 ,  0 ,  255 ,  19.50 ,  0.02 ,  2.38
1 ,  2 ,  21073 ,  0 ,  255 ,  18.73 ,  0.02 ,  2.28
1 ,  2 ,  21093 ,  0 ,  255 ,  18.07 ,  0.02 ,  2.18
1 ,  2 ,  21111 ,  0 ,  255 ,  17.51 ,  0.02 ,  1.98
1 ,  2 ,  21131 ,  0 ,  255 ,  16.85 ,  0.02 ,  1.89
1 ,  2 ,  21150 ,  0 ,  255 ,  16.30 ,  0.02 ,  1.89
1 ,  2 ,  21169 ,  0 ,  255 ,  15.64 ,  0.02 ,  1.79
1 ,  2 ,  21188 ,  0 ,  255 ,  15.20 ,  0.02 ,  1.69
1 ,  2 ,  21207 ,  0 ,  255 ,  14.76 ,  0.02 ,  1.59
1 ,  2 ,  21226 ,  0 ,  255 ,  14.32 ,  0.02 ,  1.49
1 ,  2 ,  21248 ,  0 ,  255 ,  13.88 ,  0.01 ,  1.49
1 ,  2 ,  21267 ,  0 ,  255 ,  13.44 ,  0.02 ,  1.39
1 ,  2 ,  21285 ,  0 ,  255 ,  13.11 ,  0.02 ,  1.29
1 ,  2 ,  21305 ,  0 ,  255 ,  12.78 ,  0.02 ,  1.29
1 ,  2 ,  21324 ,  0 ,  255 ,  12.45 ,  0.02 ,  1.19
1 ,  2 ,  21343 ,  0 ,  255 ,  12.12 ,  0.02 ,  1.19
1 ,  2 ,  21362 ,  255 ,  0 ,  11.79 ,  0.02 ,  1.09
1 ,  2 ,  21381 ,  255 ,  0 ,  11.90 ,  0.01 ,  1.09
1 ,  2 ,  21400 ,  255 ,  0 ,  14.87 ,  0.02 ,  1.09
1 ,  2 ,  21422 ,  255 ,  0 ,  22.69 ,  0.03 ,  1.69
1 ,  2 ,  21441 ,  255 ,  0 ,  30.95 ,  0.04 ,  2.78
1 ,  2 ,  21459 ,  255 ,  0 ,  38.77 ,  0.07 ,  4.17
1 ,  2 ,  21479 ,  255 ,  0 ,  45.60 ,  0.10 ,  5.66
1 ,  2 ,  21498 ,  0 ,  255 ,  51.32 ,  0.13 ,  7.24
1 ,  2 ,  21517 ,  0 ,  255 ,  50.77 ,  0.14 ,  7.84
1 ,  2 ,  21536 ,  0 ,  255 ,  50.33 ,  0.14 ,  7.84
1 ,  2 ,  21555 ,  0 ,  255 ,  47.80 ,  0.14 ,  7.64
1 ,  2 ,  21574 ,  0 ,  255 ,  45.49 ,  0.12 ,  7.34
1 ,  2 ,  21594 ,  0 ,  255 ,  43.28 ,  0.11 ,  6.95
1 ,  2 ,  21615 ,  0 ,  255 ,  40.64 ,  0.09 ,  6.55
1 ,  2 ,  21634 ,  0 ,  255 ,  38.66 ,  0.08 ,  6.05
1 ,  2 ,  21653 ,  0 ,  255 ,  36.68 ,  0.07 ,  5.66
1 ,  2 ,  21672 ,  0 ,  255 ,  34.80 ,  0.06 ,  5.26
1 ,  2 ,  21691 ,  0 ,  255 ,  33.15 ,  0.06 ,  4.96
1 ,  2 ,  21710 ,  0 ,  255 ,  31.50 ,  0.05 ,  4.56
1 ,  2 ,  21729 ,  0 ,  255 ,  30.07 ,  0.05 ,  4.27
1 ,  2 ,  21748 ,  0 ,  255 ,  28.64 ,  0.04 ,  4.07
1 ,  2 ,  21768 ,  0 ,  255 ,  27.32 ,  0.04 ,  3.77
1 ,  2 ,  21789 ,  0 ,  255 ,  25.99 ,  0.03 ,  3.47
1 ,  2 ,  21808 ,  0 ,  255 ,  24.89 ,  0.03 ,  3.27
1 ,  2 ,  21827 ,  0 ,  255 ,  23.79 ,  0.03 ,  3.08
1 ,  2 ,  21846 ,  0 ,  255 ,  22.91 ,  0.03 ,  2.98
1 ,  2 ,  21865 ,  0 ,  255 ,  21.92 ,  0.03 ,  2.78
1 ,  2 ,  21884 ,  0 ,  255 ,  21.04 ,  0.02 ,  2.58
1 ,  2 ,  21903 ,  0 ,  255 ,  20.27 ,  0.02 ,  2.48
1 ,  2 ,  21922 ,  0 ,  255 ,  19.50 ,  0.02 ,  2.28
1 ,  2 ,  21942 ,  0 ,  255 ,  18.73 ,  0.02 ,  2.18
1 ,  2 ,  21961 ,  0 ,  255 ,  18.07 ,  0.02 ,  2.08
1 ,  2 ,  21983 ,  0 ,  255 ,  17.40 ,  0.02 ,  1.98
1 ,  2 ,  22001 ,  255 ,  0 ,  16.74 ,  0.03 ,  1.89
1 ,  2 ,  22021 ,  255 ,  0 ,  16.85 ,  0.02 ,  1.89
1 ,  2 ,  22039 ,  255 ,  0 ,  19.39 ,  0.02 ,  1.89
1 ,  2 ,  22059 ,  255 ,  0 ,  25.44 ,  0.03 ,  2.18
1 ,  2 ,  22078 ,  255 ,  0 ,  32.93 ,  0.04 ,  3.27
1 ,  2 ,  22096 ,  255 ,  0 ,  40.31 ,  0.07 ,  4.66
1 ,  2 ,  22116 ,  255 ,  0 ,  46.70 ,  0.10 ,  6.15
1 ,  2 ,  22135 ,  0 ,  255 ,  52.09 ,  0.14 ,  7.54
1 ,  2 ,  22157 ,  0 ,  255 ,  51.76 ,  0.15 ,  8.14
1 ,  2 ,  22175 ,  0 ,  255 ,  50.88 ,  0.15 ,  8.14
1 ,  2 ,  22195 ,  0 ,  255 ,  48.46 ,  0.14 ,  7.94
1 ,  2 ,  22214 ,  0 ,  255 ,  45.93 ,  0.13 ,  7.64
1 ,  2 ,  22233 ,  0 ,  255 ,  43.61 ,  0.11 ,  7.24
1 ,  2 ,  22252 ,  0 ,  255 ,  41.30 ,  0.10 ,  6.75
1 ,  2 ,  22272 ,  0 ,  255 ,  39.21 ,  0.09 ,  6.25
1 ,  2 ,  22290 ,  0 ,  255 ,  37.12 ,  0.08 ,  5.85
1 ,  2 ,  22309 ,  0 ,  255 ,  35.36 ,  0.06 ,  5.46
1 ,  2 ,  22329 ,  0 ,  255 ,  33.48 ,  0.06 ,  5.06
1 ,  2 ,  22349 ,  0 ,  255 ,  31.72 ,  0.05 ,  4.76
1 ,  2 ,  22369 ,  0 ,  255 ,  30.29 ,  0.04 ,  4.37
1 ,  2 ,  22388 ,  0 ,  255 ,  28.86 ,  0.04 ,  4.17
1 ,  2 ,  22407 ,  0 ,  255 ,  27.54 ,  0.04 ,  3.87
1 ,  2 ,  22426 ,  0 ,  255 ,  26.32 ,  0.03 ,  3.67
1 ,  2 ,  22446 ,  0 ,  255 ,  25.22 ,  0.03 ,  3.47
1 ,  2 ,  22464 ,  0 ,  255 ,  24.12 ,  0.04 ,  3.18
1 ,  2 ,  22483 ,  0 ,  255 ,  23.13 ,  0.03 ,  2.98
1 ,  2 ,  22503 ,  0 ,  255 ,  22.14 ,  0.03 ,  2.88
1 ,  2 ,  22540 ,  0 ,  255 ,  20.49 ,  0.02 ,  2.58
1 ,  2 ,  22558 ,  0 ,  255 ,  19.72 ,  0.02 ,  2.38
1 ,  2 ,  22578 ,  0 ,  255 ,  18.95 ,  0.02 ,  2.28
1 ,  2 ,  22597 ,  0 ,  255 ,  18.29 ,  0.02 ,  2.18
1 ,  2 ,  22616 ,  0 ,  255 ,  17.62 ,  0.03 ,  2.08
1 ,  2 ,  22635 ,  0 ,  255 ,  16.96 ,  0.02 ,  1.98
1 ,  2 ,  22654 ,  0 ,  255 ,  16.41 ,  0.03 ,  1.89
1 ,  2 ,  22673 ,  0 ,  255 ,  15.86 ,  0.02 ,  1.79
1 ,  2 ,  22692 ,  0 ,  255 ,  15.42 ,  0.02 ,  1.69
1 ,  2 ,  22711 ,  0 ,  255 ,  14.87 ,  0.02 ,  1.69
1 ,  2 ,  22732 ,  0 ,  255 ,  14.32 ,  0.02 ,  1.59
1 ,  2 ,  22752 ,  0 ,  255 ,  13.99 ,  0.02 ,  1.49
1 ,  2 ,  22771 ,  0 ,  255 ,  13.55 ,  0.02 ,  1.39
1 ,  2 ,  22790 ,  0 ,  255 ,  13.22 ,  0.02 ,  1.39
1 ,  2 ,  22809 ,  0 ,  255 ,  12.89 ,  0.02 ,  1.29
1 ,  2 ,  22828 ,  0 ,  255 ,  12.45 ,  0.02 ,  1.29
1 ,  2 ,  22847 ,  0 ,  255 ,  12.23 ,  0.01 ,  1.19
1 ,  2 ,  22866 ,  255 ,  0 ,  11.90 ,  0.01 ,  1.19
1 ,  2 ,  22885 ,  255 ,  0 ,  12.01 ,  0.02 ,  1.19
1 ,  2 ,  22906 ,  255 ,  0 ,  15.75 ,  0.02 ,  1.19
1 ,  2 ,  22926 ,  255 ,  0 ,  22.80 ,  0.02 ,  1.69
1 ,  2 ,  22945 ,  255 ,  0 ,  30.95 ,  0.04 ,  2.78
1 ,  2 ,  22964 ,  255 ,  0 ,  38.99 ,  0.07 ,  4.17
1 ,  2 ,  22983 ,  255 ,  0 ,  45.71 ,  0.10 ,  5.75
1 ,  2 ,  23003 ,  0 ,  255 ,  51.43 ,  0.13 ,  7.24
1 ,  2 ,  23021 ,  0 ,  255 ,  50.77 ,  0.14 ,  7.94
1 ,  2 ,  23041 ,  0 ,  255 ,  50.44 ,  0.15 ,  7.84
1 ,  2 ,  23059 ,  0 ,  255 ,  47.91 ,  0.14 ,  7.74
1 ,  2 ,  23078 ,  0 ,  255 ,  45.60 ,  0.12 ,  7.44
1 ,  2 ,  23100 ,  0 ,  255 ,  43.17 ,  0.11 ,  6.95
1 ,  2 ,  23119 ,  0 ,  255 ,  40.86 ,  0.09 ,  6.55
1 ,  2 ,  23138 ,  0 ,  255 ,  38.66 ,  0.09 ,  6.15
1 ,  2 ,  23157 ,  0 ,  255 ,  36.79 ,  0.08 ,  5.66
1 ,  2 ,  23177 ,  0 ,  255 ,  34.91 ,  0.07 ,  5.36
1 ,  2 ,  23195 ,  0 ,  255 ,  33.15 ,  0.06 ,  4.96
1 ,  2 ,  23215 ,  0 ,  255 ,  31.61 ,  0.06 ,  4.66
1 ,  2 ,  23233 ,  0 ,  255 ,  30.07 ,  0.04 ,  4.37
1 ,  2 ,  23252 ,  0 ,  255 ,  28.75 ,  0.04 ,  4.07
1 ,  2 ,  23274 ,  0 ,  255 ,  27.32 ,  0.04 ,  3.77
1 ,  2 ,  23293 ,  0 ,  255 ,  26.10 ,  0.03 ,  3.57
1 ,  2 ,  23312 ,  0 ,  255 ,  25.00 ,  0.04 ,  3.37
1 ,  2 ,  23331 ,  0 ,  255 ,  23.90 ,  0.03 ,  3.18
1 ,  2 ,  23350 ,  0 ,  255 ,  22.91 ,  0.03 ,  2.98
1 ,  2 ,  23369 ,  0 ,  255 ,  22.03 ,  0.03 ,  2.78
1 ,  2 ,  23389 ,  0 ,  255 ,  21.15 ,  0.03 ,  2.68
1 ,  2 ,  23407 ,  0 ,  255 ,  20.27 ,  0.02 ,  2.48
1 ,  2 ,  23427 ,  0 ,  255 ,  19.61 ,  0.03 ,  2.38
1 ,  2 ,  23446 ,  0 ,  255 ,  18.84 ,  0.02 ,  2.18
1 ,  2 ,  23467 ,  0 ,  255 ,  18.07 ,  0.02 ,  2.08
1 ,  2 ,  23486 ,  0 ,  255 ,  17.40 ,  0.02 ,  1.98
1 ,  2 ,  23505 ,  255 ,  0 ,  16.85 ,  0.02 ,  1.89
1 ,  2 ,  23524 ,  255 ,  0 ,  16.85 ,  0.02 ,  1.89
1 ,  2 ,  23543 ,  255 ,  0 ,  19.50 ,  0.02 ,  1.89
1 ,  2 ,  23563 ,  255 ,  0 ,  25.44 ,  0.03 ,  2.28
1 ,  2 ,  23581 ,  255 ,  0 ,  32.82 ,  0.05 ,  3.37
1 ,  2 ,  23601 ,  255 ,  0 ,  40.31 ,  0.07 ,  4.66
1 ,  2 ,  23620 ,  255 ,  0 ,  46.70 ,  0.10 ,  6.15
1 ,  2 ,  23641 ,  0 ,  255 ,  52.87 ,  0.14 ,  7.74
1 ,  2 ,  23660 ,  0 ,  255 ,  52.20 ,  0.16 ,  8.33
1 ,  2 ,  23680 ,  0 ,  255 ,  50.99 ,  0.15 ,  8.33
1 ,  2 ,  23699 ,  0 ,  255 ,  49.23 ,  0.15 ,  8.14
1 ,  2 ,  23717 ,  0 ,  255 ,  46.70 ,  0.13 ,  7.94
1 ,  2 ,  23737 ,  0 ,  255 ,  44.39 ,  0.12 ,  7.34
1 ,  2 ,  23756 ,  0 ,  255 ,  41.96 ,  0.10 ,  6.95
1 ,  2 ,  23776 ,  0 ,  255 ,  39.76 ,  0.09 ,  6.45
1 ,  2 ,  23794 ,  0 ,  255 ,  37.67 ,  0.08 ,  6.05
1 ,  2 ,  23814 ,  0 ,  255 ,  35.80 ,  0.07 ,  5.56
1 ,  2 ,  23835 ,  0 ,  255 ,  33.81 ,  0.06 ,  5.16
1 ,  2 ,  23855 ,  0 ,  255 ,  32.16 ,  0.05 ,  4.86
1 ,  2 ,  23874 ,  0 ,  255 ,  30.62 ,  0.04 ,  4.46
1 ,  2 ,  23892 ,  0 ,  255 ,  29.19 ,  0.04 ,  4.27
1 ,  2 ,  23912 ,  0 ,  255 ,  27.87 ,  0.04 ,  3.97
1 ,  2 ,  23931 ,  0 ,  255 ,  26.55 ,  0.03 ,  3.67
1 ,  2 ,  23951 ,  0 ,  255 ,  25.33 ,  0.03 ,  3.47
1 ,  2 ,  23969 ,  0 ,  255 ,  24.34 ,  0.03 ,  3.27
1 ,  2 ,  23989 ,  0 ,  255 ,  23.24 ,  0.03 ,  3.08
1 ,  2 ,  24010 ,  0 ,  255 ,  22.25 ,  0.03 ,  2.88
1 ,  2 ,  24030 ,  0 ,  255 ,  21.37 ,  0.03 ,  2.68
1 ,  2 ,  24049 ,  0 ,  255 ,  20.49 ,  0.03 ,  2.58
1 ,  2 ,  24068 ,  0 ,  255 ,  19.72 ,  0.02 ,  2.48
1 ,  2 ,  24087 ,  0 ,  255 ,  18.95 ,  0.02 ,  2.28
1 ,  2 ,  24107 ,  0 ,  255 ,  18.18 ,  0.02 ,  2.18
1 ,  2 ,  24126 ,  0 ,  255 ,  17.62 ,  0.02 ,  2.08
1 ,  2 ,  24144 ,  0 ,  255 ,  16.96 ,  0.02 ,  1.98
1 ,  2 ,  24164 ,  0 ,  255 ,  16.41 ,  0.02 ,  1.89
1 ,  2 ,  24193 ,  0 ,  255 ,  15.86 ,  0.02 ,  1.79
1 ,  2 ,  24214 ,  0 ,  255 ,  14.98 ,  0.02 ,  1.69
1 ,  2 ,  24236 ,  0 ,  255 ,  14.54 ,  0.02 ,  1.59
1 ,  2 ,  24256 ,  0 ,  255 ,  13.99 ,  0.02 ,  1.59
1 ,  2 ,  24279 ,  0 ,  255 ,  13.66 ,  0.02 ,  1.49
1 ,  2 ,  24300 ,  0 ,  255 ,  13.11 ,  0.02 ,  1.39
1 ,  2 ,  24322 ,  0 ,  255 ,  12.78 ,  0.02 ,  1.39
1 ,  2 ,  24343 ,  0 ,  255 ,  12.45 ,  0.02 ,  1.29
1 ,  2 ,  24364 ,  0 ,  255 ,  12.12 ,  0.02 ,  1.19
1 ,  2 ,  24385 ,  255 ,  0 ,  11.79 ,  0.02 ,  1.19
1 ,  2 ,  24409 ,  255 ,  0 ,  11.79 ,  0.02 ,  1.19
1 ,  2 ,  24430 ,  255 ,  0 ,  16.96 ,  0.02 ,  1.19
1 ,  2 ,  24452 ,  255 ,  0 ,  25.33 ,  0.03 ,  2.08
1 ,  2 ,  24472 ,  255 ,  0 ,  34.58 ,  0.06 ,  3.37
