MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
20,3,496192,0,230,14.87,0.05,1.98,0.0,0.0005006587615283213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,3,496228,255,0,14.76,0.05,1.98,0.036,0.036056841709015595,0.002261875714744811,0.072,0.03141494048256682,0.012774193548387096,0.0,0.0,1.038651470573667
20,3,496264,255,0,15.86,0.05,1.98,0.072,0.07528356464283234,0.002522233045369522,0.07300000000000001,0.034551137607801666,0.012774193548387096,0.11400795404330535,0.13698630136986292,1.114711264236357
20,3,496301,255,0,28.2,0.06,3.27,0.109,0.11743076399826967,0.002879660544895218,0.072,0.03999528534576692,0.021096774193548388,0.3557347670250897,0.8333333333333334,1.2009001606636998
20,3,496336,255,0,41.3,0.11,5.95,0.144,0.16174837621061872,0.003243544334380708,0.071,0.0456837230194466,0.03838709677419355,0.514311676510677,1.830985915492958,1.2683883622098726
20,3,496372,255,0,50.99,0.19,8.93,0.18,0.2074863377151706,0.003522943370869286,0.07200000000000001,0.04892976903985119,0.05761290322580645,0.5071684587813617,2.0833333333333335,1.2798084546749684
20,3,496408,255,0,57.82,0.26,11.61,0.216,0.25389458494721645,0.0036481687214930396,0.07200000000000001,0.050669010020736656,0.0749032258064516,0.4265232974910393,1.8055555555555554,1.288009953151067
20,3,496444,255,0,62.67,0.32,13.69,0.252,0.30022305434204744,0.003584769799280412,0.07499999999999998,0.04779693065707217,0.08832258064516128,0.3243010752688175,1.6000000000000003,1.2243612985031755
20,3,496483,255,0,66.52,0.38,15.38,0.291,0.3457216823349546,0.0033371847456283524,0.07500000000000001,0.044495796608378026,0.09922580645161291,0.2477419354838711,1.4666666666666663,1.1922313469224217
20,3,496519,255,0,69.49,0.43,16.57,0.327,0.38964040536122907,0.002942802028766925,0.07200000000000001,0.04087225039954062,0.10690322580645162,0.1863799283154122,1.1111111111111112,1.1876038544611376
20,3,496555,255,0,71.81,0.46,17.46,0.363,0.4312291598561565,0.0024596811465977027,0.07100000000000001,0.03464339643095356,0.11264516129032259,0.1444797819173102,0.8450704225352111,1.1362453899598122
20,3,496590,255,0,73.79,0.49,18.16,0.398,0.47031382804837574,0.0019521161049363123,0.07100000000000001,0.027494593027272002,0.11716129032258064,0.1263062244434348,0.7042253521126758,1.023164156564086
20,3,496626,255,0,75.44,0.51,18.85,0.434,0.5038738149722066,0.0014777637911830262,0.07199999999999995,0.020524497099764265,0.12161290322580647,0.10663082437276006,0.5555555555555564,0.8309723584323022
20,3,496662,255,0,76.98,0.53,19.35,0.47,0.5301438378555015,0.0010787576378140321,0.07200000000000001,0.014982744969639333,0.12483870967741936,0.08870967741935468,0.41666666666666696,0.6087228941919933
20,3,496698,255,0,78.41,0.54,19.84,0.506,0.5477018633540301,0.0007777058662611758,0.07200000000000006,0.010801470364738544,0.128,0.07078853046594952,0.4166666666666667,0.40962914532707956
20,3,496734,255,0,79.63,0.56,20.14,0.542,0.5596371363190512,0.0005781971439595423,0.07199999999999995,0.008030515888326982,0.12993548387096773,0.07168458781362007,0.2777777777777782,0.2926246776361162
20,3,496770,255,0,80.84,0.56,20.64,0.578,0.5687708401438305,0.00046861842891842895,0.07299999999999995,0.006419430533129168,0.13316129032258064,0.07070260715863935,0.1369863013698617,0.21875713703555902
20,3,496807,255,0,81.94,0.57,20.94,0.615,0.575606407322647,0.00042774507889932424,0.07300000000000006,0.005859521628757861,0.1350967741935484,0.05214317277949607,0.2739726027397245,0.1611234757531077
20,3,496843,255,0,82.93,0.58,21.23,0.651,0.5805328538738074,0.000430616883763836,0.07200000000000006,0.005980790052275495,0.13696774193548386,0.05286738351254463,0.1388888888888889,0.12622135047763952
20,3,496879,255,0,83.92,0.58,21.53,0.687,0.5846943445570371,0.00045355087020978145,0.07199999999999995,0.006299317641802524,0.13890322580645162,0.05376344086021515,0.1388888888888891,0.11105662707493198
20,3,496915,255,0,84.8,0.59,21.83,0.723,0.5885289310232025,0.0004776153663906264,0.07199999999999995,0.006633546755425371,0.14083870967741935,0.04480286738351269,0.1388888888888891,0.08526751661763143
20,3,496951,255,0,85.57,0.59,22.03,0.759,0.5908336057535065,0.0004903590020980247,0.07200000000000006,0.006810541695805892,0.14212903225806453,0.03494623655913973,0.0,0.0627928516944539
20,3,496987,255,0,86.34,0.59,22.22,0.795,0.5930500163452032,0.00048596315191896624,0.07299999999999995,0.006657029478342008,0.1433548387096774,0.04330534688466633,0.0,0.055887186698132155
20,3,497024,255,0,87.12,0.59,22.52,0.832,0.5949133703824702,0.0004642245859133851,0.07199999999999995,0.006447563693241464,0.14529032258064517,0.03584229390681023,0.1388888888888891,0.05185064109549143
20,3,497059,255,0,87.89,0.6,22.62,0.867,0.5967832625040785,0.0004288676196224692,0.07100000000000006,0.006040389008767167,0.14593548387096775,0.02726033621081308,0.14084507042253522,0.04604284747385831
20,3,497095,255,0,88.55,0.6,22.82,0.903,0.5981824125531141,0.00038565816058559575,0.07399999999999995,0.005211596764670216,0.1472258064516129,0.034873583260679845,0.0,0.045192299196874716
20,3,497133,255,0,89.1,0.6,23.02,0.941,0.6001274926446473,0.00034069189727184223,0.07399999999999995,0.004603944557727601,0.14851612903225805,0.02615518744551026,0.0,0.04263007695502042
20,3,497169,255,0,89.76,0.6,23.12,0.977,0.6013370382477856,0.0002990964877005986,0.07900000000000007,0.0037860314898809917,0.14916129032258066,0.02449979583503489,0.0,0.030662787955026662
20,3,497212,255,0,90.42,0.6,23.32,1.02,0.6025498528930944,0.0002642572727132091,0.07900000000000007,0.003345028768521631,0.1504516129032258,0.01633319722335636,0.0,0.03343526675797723
20,3,497248,255,0,90.86,0.6,23.32,1.056,0.6039784243216658,0.00023757223353598178,0.07200000000000006,0.0032996143546664106,0.1504516129032258,0.01702508960573484,0.0,0.033553085612582786
20,3,497284,255,0,91.41,0.6,23.51,1.092,0.6049656750572003,0.0002186635769013172,0.07099999999999995,0.0030797686887509487,0.15167741935483872,0.026351658337119544,0.14084507042253544,0.032920635943809035
20,3,497319,255,0,91.85,0.61,23.61,1.127,0.6063157894736763,0.00020590496584850726,0.07099999999999995,0.0029000699415282732,0.1523225806451613,0.02726033621081312,0.14084507042253544,0.034347964215498065
20,3,497355,255,0,92.29,0.61,23.81,1.163,0.6074043805165007,0.00019707184696857283,0.07200000000000006,0.0027371089856746203,0.15361290322580645,0.02688172043010734,0.0,0.025698303730340162
20,3,497391,255,0,92.62,0.61,23.91,1.199,0.6081660673422608,0.0001899237412207171,0.07200000000000006,0.002637829739176624,0.15425806451612903,0.008960573476702446,0.0,0.015709563764485252
