MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
1,5,24252,190,0,41.19,0.09,6.15,0.918,0.08976789800588311,7.133415819834888e-05,0.038000000000000034,0.001877214689430232,0.03967741935483871,0.016977928692699554,0.0,0.03552932674936708
1,5,24270,190,0,41.3,0.09,6.15,0.936,0.09033671134357515,6.891595417791852e-05,0.03799999999999992,0.0018135777415241752,0.03967741935483871,0.0,0.0,0.008774797405412687
1,5,24290,190,0,41.3,0.09,6.15,0.956,0.0901013403072888,6.648666423476967e-05,0.038999999999999924,0.0017047862624299949,0.03967741935483871,0.01654259718775841,0.0,-0.011232093611956435
1,5,24309,190,0,41.41,0.09,6.25,0.975,0.08989865969270885,6.410401119850917e-05,0.039000000000000035,0.001643692594833567,0.04032258064516129,0.016542597187758364,0.0,0.0031013989824055276
1,5,24329,190,0,41.52,0.09,6.25,0.995,0.09022229486760261,6.182056579500372e-05,0.039000000000000035,0.0015851427126924015,0.04032258064516129,0.0,0.0,0.014920243753195497
1,5,24348,190,0,41.52,0.09,6.25,1.014,0.09048054919908348,5.9679785887090555e-05,0.03799999999999992,0.0015705206812392284,0.04032258064516129,0.016977928692699422,0.0,0.020044390151580438
1,5,24367,190,0,41.74,0.09,6.35,1.033,0.09098398169336266,5.771295796774911e-05,0.038000000000000034,0.00151876205178287,0.040967741935483866,0.0,0.2631578947368421,0.03208822972763703
1,5,24386,190,0,41.74,0.1,6.25,1.052,0.09169990192873369,5.5937356971779376e-05,0.039000000000000146,0.001434291204404594,0.04032258064516129,0.0,0.0,0.041324045900704015
1,5,24406,190,0,41.85,0.09,6.35,1.072,0.09259561948349013,5.4355852897256087e-05,0.040999999999999925,0.0013257525096891753,0.040967741935483866,0.01573564122737995,-0.2439024390243909,0.025275277270588727
1,5,24427,190,0,41.96,0.09,6.35,1.093,0.09273618829682782,5.2957991309980915e-05,0.040000000000000036,0.0013239497827495217,0.040967741935483866,0.016129032258064578,0.0,0.023046747303040092
1,5,24446,190,0,41.96,0.09,6.45,1.112,0.09351748937561173,5.172232590069914e-05,0.038000000000000034,0.0013611138394920813,0.04161290322580645,0.0,0.0,0.04241152079282792
1,5,24465,190,0,42.07,0.09,6.35,1.131,0.09434782608695529,5.0619619529225444e-05,0.03799999999999981,0.0013320952507690973,0.040967741935483866,0.0,0.26315789473684364,0.04413206930369357
1,5,24484,190,0,42.18,0.1,6.45,1.15,0.09519450800915208,4.96165058865623e-05,0.038999999999999924,0.001272218099655446,0.04161290322580645,0.01654259718775859,0.25641025641025716,0.04300047778308627
1,5,24504,190,0,42.18,0.1,6.45,1.17,0.09602484472049565,4.867920401005588e-05,0.039000000000000146,0.0012481847182065563,0.04161290322580645,0.016542597187758495,-0.25641025641025567,0.04132404590070437
1,5,24523,190,0,42.29,0.09,6.55,1.189,0.09680614579927956,4.777681597550387e-05,0.039000000000000146,0.0012250465634744538,0.04225806451612903,0.016542597187758495,0.0,0.0379711821359414
1,5,24543,190,0,42.29,0.1,6.55,1.209,0.09750572082379737,4.688372838764998e-05,0.038000000000000034,0.0012337823259907879,0.04225806451612903,0.0,0.2631578947368421,0.033808778238502056
1,5,24561,190,0,42.4,0.1,6.55,1.227,0.09809087937234263,4.598082704911555e-05,0.038000000000000034,0.001210021764450408,0.04225806451612903,0.0,0.0,0.012215894427143081
1,5,24581,190,0,42.4,0.1,6.55,1.247,0.0979699248120288,4.505554669063816e-05,0.040999999999999925,0.001098915772942396,0.04225806451612903,0.01573564122738012,0.0,0.03292961991404763
1,5,24602,190,0,42.62,0.1,6.65,1.268,0.09944099378881859,4.410099197300443e-05,0.040999999999999925,0.0010756339505610857,0.04290322580645162,0.01573564122738012,0.0,0.052942536617258444
1,5,24622,190,0,42.62,0.1,6.65,1.288,0.1001405688133364,4.3114408121531336e-05,0.038999999999999924,0.0011054976441418312,0.04290322580645162,0.0,0.0,0.02958902272403363
1,5,24641,190,0,42.62,0.1,6.65,1.307,0.1005949656750559,4.2095297164604694e-05,0.03699999999999992,0.0011377107341785076,0.04290322580645162,0.0,0.0,0.017052030782007743
1,5,24659,190,0,42.73,0.1,6.65,1.325,0.10077149395227068,4.1043579738794914e-05,0.038000000000000034,0.0010800942036524968,0.04290322580645162,0.0,0.0,-0.013592333235835249
1,5,24679,190,0,42.73,0.1,6.65,1.345,0.10007845701209415,3.995827717288414e-05,0.039000000000000146,0.001024571209561128,0.04290322580645162,0.0,0.0,-0.013243811870813794
1,5,24698,190,0,42.73,0.1,6.65,1.364,0.10025498528930894,3.8837055258535535e-05,0.038999999999999924,0.0009958219297060414,0.04290322580645162,0.01654259718775841,0.0,0.030511060259343675
1,5,24718,190,0,42.84,0.1,6.75,1.384,0.10126838836220856,3.767664072904786e-05,0.038999999999999924,0.0009660677110012291,0.043548387096774194,0.01654259718775841,0.0,0.02715819649458069
1,5,24737,190,0,42.84,0.1,6.75,1.403,0.10131415495259759,3.6473805288546046e-05,0.038000000000000034,0.0009598369812775266,0.043548387096774194,0.0,0.0,0.014538634916811342
1,5,24756,190,0,42.95,0.1,6.75,1.422,0.10182085648904739,3.522652137015569e-05,0.038000000000000034,0.0009270137202672542,0.043548387096774194,0.0,0.26315789473684176,0.009376989384215165
1,5,24775,190,0,42.95,0.11,6.75,1.441,0.10167048054919776,3.3935034418840715e-05,0.04200000000000004,0.0008079770099723972,0.043548387096774194,0.0,0.0,-0.0021015271096995252
1,5,24798,190,0,42.95,0.1,6.75,1.464,0.10173259235044001,3.2602758079054436e-05,0.04200000000000004,0.0007762561447393906,0.043548387096774194,0.015360983102918481,-0.23809523809523778,0.007238593377854801
1,5,24817,190,0,43.06,0.1,6.85,1.483,0.10197450147106767,3.1236897289995015e-05,0.038000000000000034,0.0008220236128946049,0.04419354838709677,0.016977928692699373,0.0,0.016603293129849594
1,5,24836,190,0,43.06,0.1,6.85,1.502,0.10236351748937429,2.9848609045332707e-05,0.03799999999999981,0.0007854897117192856,0.04419354838709677,0.0,0.0,0.02348548717331057
1,5,24855,190,0,43.17,0.1,6.85,1.521,0.10286694998365346,2.8452543397809115e-05,0.038999999999999924,0.0007295523948156197,0.04419354838709677,0.0,0.2564102564102568,0.04224608343601394
1,5,24875,190,0,43.06,0.11,6.85,1.541,0.10401111474337883,2.7065837206881938e-05,0.039000000000000146,0.000693995825817483,0.04419354838709677,0.0,0.25641025641025533,0.03763589575946458
1,5,24894,190,0,43.17,0.11,6.85,1.56,0.10433474991827259,2.570687605671651e-05,0.037000000000000144,0.0006947804339653083,0.04419354838709677,0.0,-0.27027027027026906,0.03392735658181878
1,5,24912,190,0,43.17,0.1,6.85,1.578,0.10526642693690613,2.4394179858582276e-05,0.038000000000000034,0.0006419521015416383,0.04419354838709677,0.0,-0.26315789473684176,0.02658247449286836
1,5,24932,190,0,43.28,0.1,6.85,1.598,0.10534488394900159,2.3145578613516627e-05,0.038999999999999924,0.0005934763747055557,0.04419354838709677,0.01654259718775859,0.0,0.0187760370826727
1,5,24951,190,0,43.28,0.1,6.95,1.617,0.10599869238313037,2.197757409281742e-05,0.040999999999999925,0.000536038392507743,0.044838709677419354,0.01573564122738012,0.24390243902439057,0.010285522927147862
1,5,24973,190,0,43.28,0.11,6.95,1.639,0.10576659038901465,2.0904630717005545e-05,0.040999999999999925,0.000509869041878185,0.044838709677419354,0.0,0.24390243902439057,0.0102855229271482
1,5,24992,190,0,43.39,0.11,6.95,1.658,0.10642039882314344,1.9938246380016623e-05,0.038999999999999924,0.0005112370866670939,0.044838709677419354,-0.01654259718775859,0.0,0.0187760370826727
1,5,25012,190,0,43.39,0.11,6.85,1.678,0.10649885583523888,1.9085962546548706e-05,0.038000000000000034,0.0005022621722775971,0.04419354838709677,0.0,0.0,0.0028389050429271853
1,5,25030,190,0,43.39,0.11,6.95,1.696,0.10652827721477467,1.835069695263858e-05,0.038000000000000034,0.0004829130777010148,0.044838709677419354,0.016977928692699554,0.0,-0.0006021919788025039
1,5,25050,190,0,43.39,0.11,6.95,1.716,0.10647597254004439,1.7730688494944858e-05,0.039000000000000146,0.00045463303833191774,0.044838709677419354,0.0,-0.25641025641025533,-0.005616046805977474
1,5,25069,190,0,43.5,0.1,6.95,1.735,0.10630925138934155,1.722004170835678e-05,0.038999999999999924,0.00044153953098350805,0.044838709677419354,0.0,0.0,0.01081298564136093
1,5,25089,190,0,43.5,0.11,6.95,1.755,0.10689767898005746,1.6809646572559346e-05,0.03799999999999981,0.0004423591203305113,0.044838709677419354,0.0,0.0,0.036131518728170164
1,5,25107,190,0,43.5,0.1,6.95,1.773,0.10768224910101201,1.648823163044888e-05,0.037000000000000144,0.00044562788190402207,0.044838709677419354,0.015693112467306047,0.0,0.023325057650000015
1,5,25126,190,0,43.5,0.11,7.04,1.792,0.10776070611310747,1.6243358647485273e-05,0.039000000000000146,0.0004164963755765439,0.04541935483870968,0.0,0.0,-0.0005867511588335631
1,5,25146,190,0,43.5,0.1,6.95,1.812,0.1076593658058175,1.6062208482523488e-05,0.040999999999999925,0.0003917611825005736,0.044838709677419354,0.0,0.0,-0.01012605745540922
1,5,25167,190,0,43.5,0.11,7.04,1.833,0.10734553775743569,1.593208764743359e-05,0.040999999999999925,0.00038858750359594194,0.04541935483870968,0.0,0.24390243902439057,0.0007175946228242301
1,5,25187,190,0,43.61,0.11,6.95,1.853,0.1076887871853533,1.584069885833994e-05,0.039000000000000146,0.0004061717655984585,0.044838709677419354,0.0,0.0,0.02011718258857778
1,5,25206,190,0,43.61,0.11,7.04,1.872,0.10813010787839022,1.5776269239516694e-05,0.038000000000000034,0.00041516497998728103,0.04541935483870968,0.015280135823429618,0.0,0.02580822766297833
1,5,25225,190,0,43.61,0.11,7.04,1.891,0.10866949983654647,1.5727583191153193e-05,0.03799999999999981,0.00041388376818824395,0.04541935483870968,0.0,0.0,0.030969873195574323
1,5,25244,190,0,43.61,0.11,7.04,1.91,0.10930696305982204,1.5683922203455048e-05,0.038999999999999924,0.00040215185137064304,0.04541935483870968,0.0,0.0,0.03520506953001185
1,5,25264,190,0,43.61,0.11,7.04,1.93,0.11004249754821693,1.5634970184935427e-05,0.039000000000000146,0.0004008966714085992,0.04541935483870968,0.0,0.0,0.01709960520029129
1,5,25283,190,0,43.61,0.11,7.04,1.949,0.1099738476626334,1.5570861850096486e-05,0.039000000000000146,0.00039925286795119047,0.04541935483870968,0.0,0.0,0.012489417523742172
1,5,25303,190,0,43.72,0.11,7.04,1.969,0.11052958483164288,1.548260507612298e-05,0.038000000000000034,0.0004074369756874465,0.04541935483870968,0.0,0.0,-0.007484386022263708
1,5,25321,190,0,43.72,0.11,7.04,1.987,0.10968944099378738,1.5363029400773166e-05,0.038999999999999924,0.0003939238307890563,0.04541935483870968,0.0,0.0,-0.0056160468059775065
1,5,25342,190,0,43.72,0.11,7.04,2.008,0.11031055900620976,1.5208240009380702e-05,0.040999999999999925,0.0003709326831556276,0.04541935483870968,0.0,0.0,0.008292204530414153
1,5,25362,190,0,43.72,0.11,7.04,2.028,0.11002942137953436,1.5019351508700041e-05,0.039000000000000146,0.00038511157714615345,0.04541935483870968,0.0,0.0,-0.0009220375353103931
1,5,25381,190,0,43.72,0.11,7.04,2.047,0.11027459954233265,1.4804072542817793e-05,0.039000000000000146,0.00037959160366199325,0.04541935483870968,0.016542597187758315,0.0,0.01173502317667055
1,5,25401,190,0,43.84,0.11,7.14,2.067,0.11048708728342452,1.457755288968965e-05,0.03799999999999981,0.0003836198128865716,0.04606451612903226,0.01697792869269947,0.0,0.010323291065191684
1,5,25419,190,0,43.84,0.11,7.14,2.085,0.11066688460280993,1.4361889643774717e-05,0.03799999999999981,0.00037794446430986287,0.04606451612903226,0.0,0.0,0.008602742554325917
1,5,25439,190,0,43.84,0.11,7.14,2.105,0.1108139915004889,1.418392950725078e-05,0.039000000000000146,0.0003636905001859161,0.04606451612903226,0.0,0.0,0.006705727529525927
1,5,25458,190,0,43.84,0.11,7.14,2.124,0.11092840797646145,1.4071468715415315e-05,0.039000000000000146,0.0003608068901388529,0.04606451612903226,0.0,0.0,0.005029295647144623
1,5,25478,190,0,43.84,0.11,7.14,2.144,0.11101013403072754,1.404841939446655e-05,0.0389999999999997,0.00036021588190940146,0.04606451612903226,0.0,0.0,0.003352863764763002
1,5,25497,190,0,43.84,0.11,7.14,2.163,0.1110591696632872,1.4129759606209547e-05,0.03799999999999981,0.0003718357791107794,0.04606451612903226,0.0,0.26315789473684326,0.0017205485108657678
1,5,25516,190,0,43.84,0.12,7.14,2.182,0.11107551487414044,1.4317081831659806e-05,0.040000000000000036,0.00035792704579149485,0.04606451612903226,0.0,0.0,-0.013975155279502884
1,5,25537,190,0,43.95,0.11,7.14,2.203,0.11050016345210709,1.459541104519868e-05,0.040000000000000036,0.00036488527612996667,0.04606451612903226,0.0,-0.24999999999999967,-0.00784570120954605
1,5,25556,190,0,43.95,0.11,7.14,2.222,0.1107616868257586,1.4931777893301579e-05,0.039000000000000146,0.0003828660998282442,0.04606451612903226,0.0,0.0,0.01173502317667055
1,5,25576,190,0,43.84,0.11,7.14,2.242,0.11095782935599724,1.5275840479756832e-05,0.039000000000000146,0.00039168821742966087,0.04606451612903226,0.0,0.0,0.008382159411907942
1,5,25595,190,0,43.95,0.11,7.14,2.261,0.11108859104282301,1.5562653928586022e-05,0.039000000000000146,0.0003990424084252811,0.04606451612903226,0.0,0.0,0.005029295647144623
1,5,25615,190,0,43.95,0.11,7.14,2.281,0.11115397188623588,1.571748925118488e-05,0.03799999999999981,0.00041361813818907784,0.04606451612903226,0.0,0.0,0.0017205485108650373
1,5,25633,190,0,43.95,0.11,7.14,2.299,0.11115397188623588,1.5662401525882608e-05,0.03799999999999981,0.0004121684612074391,0.04606451612903226,0.0,0.0,-0.0017205485108650373
1,5,25653,190,0,43.95,0.11,7.14,2.319,0.11108859104282301,1.5324042089323696e-05,0.039000000000000146,0.0003929241561365036,0.04606451612903226,0.0,0.0,-0.005029295647144623
1,5,25672,190,0,43.95,0.11,7.14,2.338,0.11095782935599724,1.4642006506731419e-05,0.039000000000000146,0.0003754360642751632,0.04606451612903226,0.016542597187758495,0.0,-0.008382159411907942
1,5,25692,190,0,43.95,0.11,7.24,2.358,0.1107616868257586,1.357684824743366e-05,0.040999999999999925,0.00033114264018130937,0.04670967741935484,0.01573564122738012,0.0,-0.011162583021711072
1,5,25713,190,0,43.95,0.11,7.24,2.379,0.11050016345210709,1.2116864889438971e-05,0.040999999999999925,0.0002955332899863169,0.04670967741935484,-0.01573564122738012,0.24390243902439057,0.007654342643459582
1,5,25733,190,0,43.95,0.12,7.14,2.399,0.11107551487414044,1.0282962027074128e-05,0.03799999999999981,0.0002706042638703731,0.04606451612903226,0.0,0.0,0.014710689767897859
1,5,25751,190,0,43.95,0.11,7.24,2.417,0.1110591696632872,8.131229341245216e-06,0.03799999999999981,0.0002139797195064541,0.04670967741935484,0.016977928692699654,-0.26315789473684326,-0.0017205485108657678
1,5,25771,190,0,44.06,0.11,7.24,2.437,0.11101013403072754,5.7530963926542e-06,0.039000000000000146,0.0001475152921193379,0.04670967741935484,0.0,0.0,-0.0033528637647629637
1,5,25790,190,0,44.06,0.11,7.24,2.456,0.11092840797646145,3.2729984480353023e-06,0.038000000000000256,8.613153810619158e-05,0.04670967741935484,0.0,0.0,-0.005161645532595782
1,5,25809,190,0,44.06,0.11,7.24,2.475,0.1108139915004889,8.43537761853419e-07,0.038000000000000256,2.219836215403719e-05,0.04670967741935484,0.0,0.0,-0.02159288381135812
1,5,25828,190,0,44.06,0.11,7.24,2.494,0.11010787839162983,-1.3617122732370036e-06,0.03799999999999981,-3.5834533506237116e-05,0.04670967741935484,0.0,0.0,-0.029851516663511428
1,5,25847,190,0,44.06,0.11,7.24,2.513,0.10967963386727547,-3.15743080974773e-06,0.0389999999999997,-8.095976435250652e-05,0.04670967741935484,0.0,0.0,-0.01567463810026761
1,5,25867,190,0,44.06,0.11,7.24,2.533,0.1094965675057194,-4.357374400467684e-06,0.039000000000000146,-0.00011172754872994019,0.04670967741935484,0.0,0.0,0.010393877670765364
1,5,25886,190,0,44.06,0.11,7.24,2.552,0.11008499509643532,-4.786348661224515e-06,0.040999999999999925,-0.00011674021124937862,0.04670967741935484,0.0,0.0,0.011880177644535302
1,5,25908,190,0,44.06,0.11,7.24,2.574,0.10998365478914535,-4.292854261310986e-06,0.040999999999999925,-0.00010470376247099983,0.04670967741935484,0.0,0.0,0.01307616868257546
1,5,25927,190,0,44.06,0.11,7.24,2.593,0.11062111801242092,-2.7619001385978948e-06,0.038000000000000256,-7.268158259468096e-05,0.04670967741935484,0.0,0.0,0.0382822043667512
1,5,25946,190,0,44.06,0.11,7.24,2.612,0.1114383785550819,-1.2742832207557342e-07,0.03799999999999981,-3.353376896725633e-06,0.04670967741935484,0.0,0.0,0.04774522117651044
1,5,25965,190,0,44.06,0.11,7.24,2.631,0.1124354364171283,3.6162575783453833e-06,0.0389999999999997,9.272455329090798e-05,0.04670967741935484,0.0,0.0,0.046940092706682736
1,5,25985,190,0,44.06,0.11,7.24,2.651,0.11326904217064251,8.404712329374674e-06,0.039000000000000146,0.00021550544434293956,0.04670967741935484,0.0,0.0,0.02422444070041272
1,5,26004,190,0,44.17,0.11,7.24,2.67,0.1133801896044444,1.4095892275768128e-05,0.037000000000000366,0.00038097006150724294,0.04670967741935484,0.0,0.27027027027026745,0.025092107471969344
1,5,26022,190,0,44.06,0.12,7.24,2.688,0.11419745014710539,2.0465683687148407e-05,0.038000000000000256,0.0005385706233460071,0.04670967741935484,0.0,0.2631578947368402,0.03785206723903549
1,5,26042,190,0,44.17,0.12,7.24,2.708,0.11481856815952776,2.7207015646832034e-05,0.0389999999999997,0.0006976157858162113,0.04670967741935484,0.0,0.0,0.026822910118104726
1,5,26061,190,0,44.06,0.12,7.24,2.727,0.11524354364171147,3.393303696976968e-05,0.040999999999999925,0.0008276350480431645,0.04670967741935484,0.01573564122737995,-0.24390243902439057,0.015946547173873057
1,5,26083,190,0,44.17,0.11,7.34,2.749,0.11547237659365656,4.0184679856868576e-05,0.040999999999999925,0.0009801141428504548,0.04735483870967742,0.0,0.0,0.006378618869549088
1,5,26102,190,0,44.06,0.12,7.24,2.768,0.11550506701536298,4.5442794536932676e-05,0.0389999999999997,0.0011651998599213596,0.04670967741935484,-0.016542597187758506,0.0,-0.0033528637647633574
