MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
5,5,110484,210,0,52.87,0.2,10.72,0.74,0.20039555410264534,0.0002258300376742195,0.04600000000000004,0.004909348645091724,0.06916129032258064,0.026647966339411057,0.0,0.1184672456187711
5,5,110507,210,0,53.09,0.2,10.81,0.763,0.20341614906832034,0.0002223100055043812,0.04400000000000004,0.005052500125099568,0.06974193548387098,0.027859237536657012,0.22727272727272665,0.13358495051858704
5,5,110528,210,0,53.42,0.21,10.91,0.784,0.20627329192546318,0.0002183511040891002,0.04600000000000004,0.004746763132371739,0.07038709677419355,0.028050490883590268,0.21739130434782547,0.1360205807524472
5,5,110553,210,0,53.75,0.21,11.01,0.809,0.20967309578293292,0.00021369566180331388,0.04699999999999993,0.004546716208581153,0.07103225806451613,0.02745367192862033,0.212765957446809,0.1289532805185934
5,5,110575,210,0,53.97,0.22,11.11,0.831,0.21233409610983706,0.00020819497706176193,0.04499999999999993,0.004626555045816939,0.0716774193548387,0.02867383512544821,0.0,0.11754022738004206
5,5,110598,210,0,54.19,0.21,11.21,0.854,0.2149624060150348,0.0002017969467470788,0.04500000000000004,0.004484376594379525,0.0723225806451613,0.02867383512544814,0.0,0.11172859685445324
5,5,110620,210,0,54.41,0.22,11.31,0.876,0.21736188296828746,0.0001945326372992149,0.04400000000000004,0.00442119630225488,0.07296774193548387,0.029325513196480735,0.22727272727272727,0.11991441053225708
5,5,110642,210,0,54.63,0.22,11.41,0.898,0.22023864007845412,0.00018650217011531822,0.04400000000000004,0.004238685684439047,0.07361290322580645,0.029325513196480735,0.0,0.12518945585307012
5,5,110664,210,0,54.85,0.22,11.51,0.92,0.22287021902582255,0.00017785995526628894,0.04499999999999993,0.003952443450361983,0.07425806451612903,0.0286738351254479,0.0,0.10787839163125182
5,5,110687,210,0,55.07,0.22,11.61,0.943,0.22509316770186044,0.00016879926376830846,0.04399999999999993,0.0038363469038251983,0.0749032258064516,0.029325513196481124,0.22727272727272785,0.10854705934797293
5,5,110708,210,0,55.18,0.23,11.71,0.964,0.22764628963713335,0.00015953638461970064,0.04400000000000004,0.0036258269231750112,0.0755483870967742,0.014662756598240683,0.22727272727272727,0.10787839163124945
5,5,110731,210,0,55.4,0.23,11.71,0.987,0.22983981693363542,0.00015029507790514885,0.04699999999999993,0.003197767615003172,0.0755483870967742,0.013726835964310164,0.0,0.08290847377462932
5,5,110755,210,0,55.62,0.23,11.81,1.011,0.23154298790454092,0.00014129240839087665,0.04700000000000004,0.003006221455125032,0.07619354838709677,0.027453671928620558,0.0,0.07845701209545504
5,5,110778,210,0,55.73,0.23,11.91,1.034,0.2335272965021218,0.0001327269647670608,0.04400000000000004,0.003016521926524107,0.07683870967741936,0.014662756598240683,0.22727272727272665,0.08165175785313006
5,5,110799,210,0,55.95,0.24,11.91,1.055,0.23513566525007865,0.000124769929402337,0.04400000000000004,0.0028356802136894747,0.07683870967741936,0.014662756598240368,0.22727272727272665,0.07013581384290736
5,5,110822,210,0,56.06,0.24,12.01,1.078,0.23661327231120974,0.00011755885472147299,0.04500000000000015,0.0026124189938105022,0.07748387096774194,0.027240143369175372,0.0,0.04816388798082126
5,5,110844,210,0,56.28,0.24,12.1,1.1,0.2373030402092156,0.00011119364680943989,0.04499999999999993,0.002470969929098668,0.07806451612903226,0.012903225806451556,0.0,0.042715484363080536
5,5,110867,210,0,56.39,0.24,12.1,1.123,0.23853546910754836,0.00010573418975801552,0.04399999999999982,0.0024030497672276356,0.07806451612903226,0.014662756598240442,0.0,0.05341912092484133
5,5,110888,210,0,56.5,0.24,12.2,1.144,0.23965348152990862,0.00010119922141029746,0.04400000000000004,0.002299982304779486,0.07870967741935483,0.014662756598240368,0.0,0.04598947962792326
5,5,110911,210,0,56.61,0.24,12.2,1.167,0.24055900621117698,9.756638579811216e-05,0.04600000000000004,0.00212100838691548,0.07870967741935483,0.014025245441795436,0.0,0.032619355572294444
5,5,110934,210,0,56.72,0.24,12.3,1.19,0.24115397188623416,9.477361879451074e-05,0.04699999999999993,0.0020164599743512954,0.07935483870967742,0.01372683596431046,0.0,0.035820355699608945
5,5,110958,210,0,56.83,0.24,12.3,1.214,0.2422425629290586,9.272206803249539e-05,0.04600000000000004,0.0020156971311412024,0.07935483870967742,0.014025245441795134,0.0,0.03233509103571807
5,5,110980,210,0,56.94,0.24,12.4,1.236,0.2426413860738772,9.128073197157427e-05,0.04400000000000004,0.00207456209026305,0.08,0.014662756598240368,0.0,0.020728699218401755
5,5,111002,210,0,57.05,0.24,12.4,1.258,0.24315462569466828,9.029305819547239e-05,0.04499999999999993,0.0020065124043438342,0.08,0.0,0.0,0.0355962369692345
5,5,111025,210,0,57.16,0.24,12.4,1.281,0.24424321673749275,8.958579962724933e-05,0.04400000000000004,0.002036040900619301,0.08,0.014662756598240368,0.22727272727272727,0.04836696484293701
5,5,111046,210,0,57.27,0.25,12.5,1.302,0.2452827721477575,8.898024005502769e-05,0.04400000000000004,0.0020222781830688094,0.08064516129032258,0.014662756598240368,0.22727272727272727,0.05245326755624192
5,5,111069,210,0,57.27,0.25,12.5,1.325,0.2465511605099674,8.830530233425193e-05,0.04499999999999993,0.001962340051872268,0.08064516129032258,0.01433691756272395,0.0,0.060005085176709
5,5,111091,210,0,57.38,0.25,12.6,1.347,0.2479830009807094,8.74112650408776e-05,0.04400000000000004,0.0019866196600199434,0.08129032258064516,0.014662756598240368,0.0,0.06731255015007688
5,5,111113,210,0,57.49,0.25,12.6,1.369,0.24951291271657078,8.618230491193657e-05,0.04400000000000004,0.001958688747998557,0.08129032258064516,0.014662756598240368,0.0,0.070284406668845
5,5,111135,210,0,57.6,0.25,12.7,1.391,0.2510755148741386,8.454608872734859e-05,0.04499999999999993,0.0018788019717188606,0.08193548387096773,0.01433691756272395,0.0,0.06872253096509306
5,5,111158,210,0,57.71,0.25,12.7,1.414,0.25260542660999996,8.247902410906249e-05,0.04699999999999993,0.001754872853384311,0.08193548387096773,0.01372683596431046,0.0,0.06301600439581798
5,5,111182,210,0,57.82,0.25,12.8,1.438,0.25403726708074204,8.000632898556858e-05,0.04700000000000015,0.0017022623188418793,0.08258064516129032,0.013726835964310393,0.212765957446808,0.05745167729684995
5,5,111205,210,0,57.93,0.26,12.8,1.461,0.2553056554429519,7.71967040374495e-05,0.04400000000000004,0.0017544705463056688,0.08258064516129032,0.014662756598240368,0.22727272727272727,0.05245326755624129
5,5,111226,210,0,57.93,0.26,12.9,1.482,0.25634521085321665,7.415208997528921e-05,0.04399999999999982,0.0016852747721656709,0.0832258064516129,0.014662756598240442,-0.22727272727272843,0.040565841481172774
5,5,111249,210,0,58.04,0.25,12.9,1.505,0.2570905524681235,7.099376171440852e-05,0.04499999999999993,0.001577639149209081,0.0832258064516129,0.0,0.0,0.02513530202317523
5,5,111271,210,0,58.15,0.26,12.9,1.527,0.25747629944425954,6.784675019254216e-05,0.04400000000000004,0.0015419715952850477,0.0832258064516129,0.0,0.22727272727272727,0.015676543136497707
5,5,111293,210,0,58.15,0.26,12.9,1.549,0.2577803203661294,6.482497685571786e-05,0.04500000000000015,0.0014405550412381698,0.0832258064516129,0.014336917562724188,0.0,0.03029312411463304
5,5,111316,210,0,58.15,0.26,13.0,1.572,0.25883949002941803,6.20191845956981e-05,0.04500000000000015,0.00137820410212662,0.08387096774193549,0.014336917562724188,0.0,0.030656351022483094
5,5,111338,210,0,58.26,0.26,13.0,1.594,0.25915985616214116,5.948884284560485e-05,0.04499999999999993,0.0013219742854578876,0.08387096774193549,0.0,0.0,0.01641785623478994
5,5,111361,210,0,58.37,0.26,13.0,1.617,0.2595782935599836,5.725831179144514e-05,0.04699999999999993,0.0012182619530094728,0.08387096774193549,0.013726835964310164,0.0,0.01850138760406999
5,5,111385,210,0,58.48,0.26,13.1,1.641,0.26002942137953244,5.5317147520595355e-05,0.04699999999999993,0.0011769605855445839,0.08451612903225807,0.0,0.0,0.01850138760406999
5,5,111408,210,0,58.48,0.26,13.0,1.664,0.26044785877737486,5.362435366075857e-05,0.04400000000000004,0.0012187353104717847,0.08387096774193549,0.0,0.0,0.016790989331035122
5,5,111429,210,0,58.59,0.26,13.1,1.685,0.260768224910098,5.2116178541655954e-05,0.04400000000000004,0.0011844586032194525,0.08451612903225807,0.014662756598240368,0.0,0.03135308627299415
5,5,111452,210,0,58.59,0.26,13.1,1.708,0.2618273945733866,5.071650235030667e-05,0.04499999999999993,0.0011270333855623723,0.08451612903225807,0.01433691756272395,0.0,0.05034324942791628
5,5,111474,210,0,58.59,0.26,13.2,1.73,0.2630336711343542,4.9348167958775945e-05,0.04499999999999993,0.0010966259546394672,0.08516129032258064,0.01433691756272395,0.0,0.036104754640222975
5,5,111497,210,0,58.59,0.26,13.2,1.753,0.26345210853219664,4.7943321646041424e-05,0.04400000000000004,0.0010896209465009405,0.08516129032258064,0.0,0.22727272727272727,0.03283901453237821
5,5,111518,210,0,58.7,0.27,13.2,1.774,0.26447858777377886,4.645131602432073e-05,0.04400000000000004,0.0010557117278254702,0.08516129032258064,0.0,0.0,0.047029629409491853
5,5,111541,210,0,58.81,0.26,13.2,1.797,0.2655214122262143,4.4843656125067354e-05,0.04499999999999993,0.000996525691668165,0.08516129032258064,0.014336917562724259,0.0,0.04598452653372425
5,5,111563,210,0,58.81,0.27,13.3,1.819,0.26654789146779645,4.311610062792859e-05,0.04700000000000015,0.0009173638431474138,0.08580645161290323,0.013726835964310393,0.212765957446808,0.04263665639584549
5,5,111588,210,0,58.81,0.27,13.3,1.844,0.267525335076819,4.1288124105975044e-05,0.04600000000000004,0.0008975679153472827,0.08580645161290323,0.0,0.0,0.04072089486476089
5,5,111609,210,0,58.92,0.27,13.3,1.865,0.26842105263157545,3.939998665093292e-05,0.04399999999999982,0.0008954542420666609,0.08580645161290323,0.0,0.0,0.025409373235459286
5,5,111632,210,0,58.92,0.27,13.3,1.888,0.26864334749917923,3.7508009020223554e-05,0.04499999999999993,0.0008335113115605248,0.08580645161290323,0.0,0.0,0.025934401220442393
5,5,111654,210,0,59.03,0.27,13.3,1.91,0.26958810068649536,3.567895643712937e-05,0.04400000000000004,0.0008108853735711213,0.08580645161290323,0.01319648093841633,0.0,0.03811405985319126
5,5,111676,210,0,59.03,0.27,13.39,1.932,0.27032036613271965,3.398420305115124e-05,0.04400000000000004,0.0007723682511625276,0.08638709677419355,0.01319648093841633,0.0,0.02771256203750534
5,5,111698,210,0,59.03,0.27,13.39,1.954,0.2708074534161456,3.249379157058563e-05,0.04500000000000015,0.0007220842571241227,0.08638709677419355,0.0,0.0,0.015473466274381198
5,5,111721,210,0,59.03,0.27,13.39,1.977,0.2710166721150668,3.127030361707561e-05,0.04600000000000004,0.0006797892090668605,0.08638709677419355,0.0,0.0,0.002345182426765936
5,5,111744,210,0,59.14,0.27,13.39,2.0,0.2709153318077768,3.036284650369936e-05,0.04399999999999982,0.0006900646932658974,0.08638709677419355,0.0,0.0,-0.004606377604089863
5,5,111765,210,0,59.14,0.27,13.39,2.021,0.27081399150048685,2.9801906643008636e-05,0.04599999999999982,0.0006478675357175816,0.08638709677419355,0.0,0.0,-0.017269070597097994
5,5,111790,210,0,59.25,0.27,13.39,2.046,0.2701209545603103,2.9595695210224092e-05,0.04700000000000015,0.0006296956427707234,0.08638709677419355,0.013726835964310099,0.0,-0.012380627795204449
5,5,111812,210,0,59.14,0.27,13.49,2.068,0.27023210199411224,2.972793433947274e-05,0.06300000000000017,0.0004718719736424232,0.08703225806451613,0.010240655401945636,0.0,0.00690131124913675
5,5,111853,210,0,59.25,0.27,13.49,2.109,0.27055573716900594,3.015643976358362e-05,0.06400000000000006,0.00047119437130599363,0.08703225806451613,0.0,0.15625,0.012922932330826526
5,5,111876,210,0,59.25,0.28,13.49,2.132,0.27105916966328514,3.081198842195221e-05,0.04400000000000004,0.0007002724641352769,0.08703225806451613,0.0,0.0,0.026226633778121275
5,5,111897,210,0,59.36,0.27,13.49,2.153,0.2717097090552433,3.1597807776725164e-05,0.04400000000000004,0.0007181319949255713,0.08703225806451613,0.0,-0.22727272727272727,0.032170346815655004
5,5,111920,210,0,59.36,0.27,13.49,2.176,0.27247466492317396,3.2390867851907146e-05,0.04499999999999993,0.0007197970633757155,0.08703225806451613,0.0,0.0,0.0358141731139449
5,5,111942,210,0,59.36,0.27,13.49,2.198,0.2733213468453708,3.304626424362134e-05,0.04400000000000004,0.0007510514600823024,0.08703225806451613,0.0,0.0,0.039599988112574064
5,5,111964,210,0,59.36,0.27,13.49,2.22,0.2742170644001272,3.340525587918641e-05,0.04400000000000004,0.0007592103608905996,0.08703225806451613,0.014662756598240368,0.0,0.04108591637195686
5,5,111986,210,0,59.36,0.27,13.59,2.242,0.2751291271657369,3.330644134042338e-05,0.04699999999999971,0.0007086476880941188,0.0876774193548387,0.013726835964310229,0.21276595744681,0.03846341107161946
5,5,112011,210,0,59.47,0.28,13.59,2.267,0.2760248447204933,3.259877525936794e-05,0.04700000000000015,0.0006935909629652731,0.0876774193548387,0.0,0.212765957446808,0.03707232929687657
5,5,112033,210,0,59.47,0.28,13.59,2.289,0.2768715266426901,3.1155129087158784e-05,0.04400000000000004,0.0007080711156172445,0.0876774193548387,0.0,0.0,0.0366281315938072
5,5,112055,210,0,59.47,0.28,13.59,2.311,0.27763648251062084,2.88858156832692e-05,0.04400000000000004,0.0006564958109833904,0.0876774193548387,0.0,0.0,0.03217034681565627
5,5,112077,210,0,59.58,0.28,13.59,2.333,0.278287021902579,2.575222308088598e-05,0.04499999999999993,0.0005722716240196894,0.0876774193548387,0.0,0.0,0.025643819694161855
5,5,112100,210,0,59.58,0.28,13.59,2.356,0.2787904543968581,2.1780743917634736e-05,0.043999999999999595,0.0004950169072189759,0.0876774193548387,0.0,0.0,0.03930280246069664
5,5,112121,210,0,59.58,0.28,13.59,2.377,0.2800163452108496,1.7076471050202713e-05,0.04400000000000004,0.00038810161477733404,0.0876774193548387,0.0,0.0,0.03893132039585086
5,5,112144,210,0,59.58,0.28,13.59,2.4,0.28050343249427556,1.1835068644641567e-05,0.04500000000000037,0.0002630015254364771,0.0876774193548387,0.014336917562723808,0.0,0.016926373905778863
5,5,112166,210,0,59.58,0.28,13.69,2.422,0.28077803203660967,6.350286012027695e-06,0.04499999999999993,0.000141117466933949,0.08832258064516128,0.0,0.0,0.006756020485997214
5,5,112189,210,0,59.58,0.28,13.59,2.445,0.28080745341614544,1.0141355026078713e-06,0.04599999999999982,2.204642396973642e-05,0.0876774193548387,0.0,0.0,-0.004761430987677194
5,5,112212,210,0,59.58,0.28,13.69,2.468,0.2805590062111765,-3.6929940865757516e-06,0.04600000000000026,-8.028248014295067e-05,0.08832258064516128,0.014025245441795066,0.0,-0.017553335133674196
5,5,112235,210,0,59.69,0.28,13.69,2.491,0.2799999999999964,-7.224188854872082e-06,0.04599999999999982,-0.0001570475838015676,0.08832258064516128,0.0,0.0,-0.012152308938697917
5,5,112258,210,0,59.69,0.28,13.69,2.514,0.2799999999999964,-9.000570783195272e-06,0.04499999999999993,-0.00020001268407100637,0.08832258064516128,0.0,0.0,0.0
5,5,112280,210,0,59.69,0.28,13.69,2.536,0.2799999999999964,-8.457944048215537e-06,0.04400000000000004,-0.00019222600109580749,0.08832258064516128,0.0,0.0,0.0
5,5,112302,210,0,59.69,0.28,13.69,2.558,0.2799999999999964,-5.103452724853241e-06,0.04400000000000004,-0.00011598756192848265,0.08832258064516128,0.0,0.0,0.0
5,5,112324,210,0,59.69,0.28,13.69,2.58,0.2799999999999964,1.421043618829998e-06,0.04500000000000037,3.1578747085110804e-05,0.08832258064516128,0.0,0.0,0.0
5,5,112347,210,0,59.8,0.28,13.69,2.603,0.2799999999999964,1.1272945693502123e-05,0.04400000000000004,0.0002562033112159571,0.08832258064516128,0.0,0.0,0.0
5,5,112368,210,0,59.8,0.28,13.69,2.624,0.2799999999999964,2.434471588123799e-05,0.043999999999999595,0.0005532889973008685,0.08832258064516128,0.014662756598240515,0.0,0.0
5,5,112391,210,0,59.69,0.28,13.79,2.647,0.2799999999999964,4.020623953205771e-05,0.04699999999999971,0.0008554519049374034,0.08896774193548386,0.013726835964310229,0.0,0.0
5,5,112415,210,0,59.69,0.28,13.79,2.671,0.2799999999999964,5.8058894261129976e-05,0.04700000000000015,0.0012352956225772295,0.08896774193548386,0.0,0.0,0.0
5,5,112438,210,0,59.8,0.28,13.79,2.694,0.2799999999999964,7.670728599889642e-05,0.04400000000000004,0.0017433474090658263,0.08896774193548386,0.0,0.0,0.0
5,5,112459,210,0,59.8,0.28,13.79,2.715,0.2799999999999964,9.455558744159021e-05,0.04400000000000004,0.002148990623672503,0.08896774193548386,0.0,0.0,0.0
5,5,112482,210,0,59.8,0.28,13.79,2.738,0.2799999999999964,0.00010963572969688506,0.04499999999999993,0.002436349548819672,0.08896774193548386,0.0,0.0,0.0
5,5,112504,210,0,59.8,0.28,13.79,2.76,0.2799999999999964,0.00011967355956967651,0.04400000000000004,0.002719853626583555,0.08896774193548386,0.0,0.0,0.0
5,5,112526,210,0,59.8,0.28,13.79,2.782,0.2799999999999964,0.0001221963621501203,0.04400000000000004,0.002777190048866368,0.08896774193548386,0.0,0.0,0.0
5,5,112548,210,0,59.8,0.28,13.79,2.804,0.2799999999999964,0.0001146812726952664,0.04499999999999993,0.00254847272656148,0.08896774193548386,0.0,0.0,0.03726708074534142
5,5,112571,210,0,59.8,0.28,13.79,2.827,0.2816770186335368,9.473952399572383e-05,0.04500000000000037,0.002105322755460512,0.08896774193548386,0.0,0.0,0.07867494824016431
5,5,112593,210,0,59.91,0.28,13.79,2.849,0.28354037267080384,6.032654543600735e-05,0.04400000000000004,0.0013710578508183476,0.08896774193548386,0.0,0.0,0.08975006686677044
5,5,112615,210,0,59.8,0.28,13.79,2.871,0.2856260215756747,9.962996967159299e-06,0.04699999999999971,0.00021197865887573108,0.08896774193548386,0.0,0.0,0.07713548440945042
5,5,112640,210,0,59.8,0.28,13.79,2.896,0.287165740438048,-5.7052679809270754e-05,0.04700000000000015,-0.0012138868044525653,0.08896774193548386,0.0,0.0,0.027752081406104263
5,5,112662,210,0,59.91,0.28,13.79,2.918,0.2869303694017616,-0.0001404631321222869,0.04499999999999993,-0.0031214029360508246,0.08896774193548386,0.014336917562724259,0.0,-0.05571900766408772
5,5,112685,210,0,59.91,0.28,13.89,2.941,0.28465838509316405,-0.00023892713579171777,0.04400000000000004,-0.00543016217708449,0.08961290322580645,0.014662756598240683,0.0,-0.15401646408511163
5,5,112706,0,255,59.91,0.28,13.89,2.962,0.28015364498201667,-0.00034997465535310823,0.04400000000000004,-0.007953969439843361,0.08961290322580645,0.0,0.0,-0.27118190733751085
5,5,112729,0,255,59.8,0.28,13.89,2.985,0.27272638117031356,-0.00047006112188331174,0.04499999999999993,-0.010445802708518056,0.08961290322580645,0.0,0.0,-0.3895971813591908
5,5,112751,0,255,59.58,0.28,13.89,3.007,0.2626217718208531,-0.0005947311436246121,0.04400000000000004,-0.013516616900559355,0.08961290322580645,0.0,0.0,-0.5138339920948543
5,5,112773,0,255,58.59,0.28,13.89,3.029,0.25011768551813995,-0.0007188887471225751,0.04400000000000004,-0.016338380616422146,0.08961290322580645,-0.07331378299120216,-0.6818181818181818,-0.61584296710154
5,5,112795,0,255,54.63,0.25,13.39,3.051,0.23552468126838533,-0.0008371549442978612,0.04499999999999993,-0.018603443206619167,0.08638709677419355,-0.1849462365591402,-1.1111111111111132,-0.6873706004140709
5,5,112818,0,255,51.65,0.23,12.6,3.074,0.2191860084995068,-0.0009442763943738104,0.04699999999999971,-0.020090987114336517,0.08129032258064516,-0.2168840082361031,-1.063829787234049,-0.7362995833710038
5,5,112842,0,255,48.46,0.2,11.81,3.098,0.20091860084994836,-0.001035536111291643,0.04600000000000026,-0.02251165459329646,0.07619354838709677,-0.22300140252454276,-1.304347826086949,-0.8083772758929315
5,5,112864,0,255,45.82,0.17,11.01,3.12,0.18200065380843175,-0.001107114256581978,0.04400000000000004,-0.025161687649590387,0.07103225806451613,-0.21847507331378274,-1.1363636363636358,-0.8781093048827483
5,5,112886,0,255,43.5,0.15,10.32,3.142,0.1622817914351074,-0.0011563561764573419,0.04499999999999993,-0.025696803921274304,0.06658064516129032,-0.1992831541218643,-0.8888888888888905,-0.8774835639824096
5,5,112909,0,255,41.41,0.13,9.62,3.165,0.14251389342922338,-0.0011819224011298832,0.04400000000000004,-0.026861872752951866,0.06206451612903225,-0.189149560117302,-0.9090909090909082,-0.8698624030431691
5,5,112930,0,255,39.43,0.11,9.03,3.186,0.12400784570120793,-0.001183814832704689,0.04400000000000004,-0.026904882561470184,0.05825806451612903,-0.17448680351906132,-0.6818181818181812,-0.8278849297155816
5,5,112953,0,255,37.56,0.1,8.43,3.209,0.10608695652173776,-0.0011632896864939896,0.04499999999999993,-0.025850881922088696,0.054387096774193545,-0.15627240143369184,-0.44444444444444525,-0.7342995169082042
