MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
7 ,  2 ,  141194 ,  220 ,  0 ,  63.33 ,  0.32 ,  14.88
7 ,  2 ,  141218 ,  220 ,  0 ,  63.55 ,  0.33 ,  14.98
7 ,  2 ,  141241 ,  220 ,  0 ,  63.77 ,  0.33 ,  15.08
7 ,  2 ,  141263 ,  220 ,  0 ,  63.99 ,  0.34 ,  15.08
7 ,  2 ,  141286 ,  220 ,  0 ,  64.10 ,  0.34 ,  15.18
7 ,  2 ,  141308 ,  220 ,  0 ,  64.32 ,  0.34 ,  15.28
7 ,  2 ,  141331 ,  220 ,  0 ,  64.43 ,  0.34 ,  15.38
7 ,  2 ,  141353 ,  220 ,  0 ,  64.65 ,  0.34 ,  15.38
7 ,  2 ,  141376 ,  220 ,  0 ,  64.76 ,  0.34 ,  15.48
7 ,  2 ,  141399 ,  220 ,  0 ,  64.98 ,  0.35 ,  15.48
7 ,  2 ,  141423 ,  220 ,  0 ,  65.09 ,  0.35 ,  15.58
7 ,  2 ,  141446 ,  220 ,  0 ,  65.20 ,  0.35 ,  15.58
7 ,  2 ,  141468 ,  220 ,  0 ,  65.42 ,  0.36 ,  15.68
7 ,  2 ,  141491 ,  220 ,  0 ,  65.53 ,  0.36 ,  15.78
7 ,  2 ,  141513 ,  220 ,  0 ,  65.64 ,  0.36 ,  15.78
7 ,  2 ,  141536 ,  220 ,  0 ,  65.75 ,  0.36 ,  15.88
7 ,  2 ,  141558 ,  220 ,  0 ,  65.86 ,  0.36 ,  15.88
7 ,  2 ,  141581 ,  220 ,  0 ,  65.97 ,  0.36 ,  15.88
7 ,  2 ,  141603 ,  220 ,  0 ,  66.08 ,  0.36 ,  15.97
7 ,  2 ,  141628 ,  220 ,  0 ,  66.08 ,  0.36 ,  15.97
7 ,  2 ,  141650 ,  220 ,  0 ,  66.19 ,  0.36 ,  16.07
7 ,  2 ,  141673 ,  220 ,  0 ,  66.30 ,  0.37 ,  16.07
7 ,  2 ,  141696 ,  220 ,  0 ,  66.41 ,  0.37 ,  16.17
7 ,  2 ,  141718 ,  220 ,  0 ,  66.52 ,  0.37 ,  16.17
7 ,  2 ,  141741 ,  220 ,  0 ,  66.52 ,  0.37 ,  16.17
7 ,  2 ,  141763 ,  220 ,  0 ,  66.63 ,  0.37 ,  16.27
7 ,  2 ,  141786 ,  220 ,  0 ,  66.74 ,  0.38 ,  16.27
7 ,  2 ,  141808 ,  220 ,  0 ,  66.74 ,  0.38 ,  16.27
7 ,  2 ,  141831 ,  220 ,  0 ,  66.85 ,  0.38 ,  16.27
7 ,  2 ,  141855 ,  220 ,  0 ,  66.96 ,  0.38 ,  16.37
7 ,  2 ,  141878 ,  220 ,  0 ,  66.96 ,  0.38 ,  16.37
7 ,  2 ,  141900 ,  220 ,  0 ,  67.07 ,  0.38 ,  16.37
7 ,  2 ,  141923 ,  220 ,  0 ,  67.18 ,  0.38 ,  16.47
7 ,  2 ,  141945 ,  220 ,  0 ,  67.18 ,  0.38 ,  16.37
7 ,  2 ,  141968 ,  220 ,  0 ,  67.29 ,  0.38 ,  16.47
7 ,  2 ,  141990 ,  220 ,  0 ,  67.29 ,  0.38 ,  16.47
7 ,  2 ,  142013 ,  220 ,  0 ,  67.40 ,  0.38 ,  16.57
7 ,  2 ,  142035 ,  220 ,  0 ,  67.40 ,  0.39 ,  16.57
7 ,  2 ,  142061 ,  220 ,  0 ,  67.40 ,  0.38 ,  16.57
7 ,  2 ,  142083 ,  220 ,  0 ,  67.51 ,  0.38 ,  16.57
7 ,  2 ,  142105 ,  220 ,  0 ,  67.51 ,  0.38 ,  16.57
7 ,  2 ,  142128 ,  220 ,  0 ,  67.62 ,  0.38 ,  16.67
7 ,  2 ,  142150 ,  220 ,  0 ,  67.62 ,  0.38 ,  16.67
7 ,  2 ,  142173 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.67
7 ,  2 ,  142195 ,  220 ,  0 ,  67.62 ,  0.39 ,  16.67
7 ,  2 ,  142218 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.77
7 ,  2 ,  142240 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.67
7 ,  2 ,  142266 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.77
7 ,  2 ,  142288 ,  220 ,  0 ,  67.84 ,  0.39 ,  16.77
7 ,  2 ,  142311 ,  220 ,  0 ,  67.84 ,  0.39 ,  16.77
7 ,  2 ,  142333 ,  220 ,  0 ,  67.84 ,  0.39 ,  16.77
7 ,  2 ,  142356 ,  220 ,  0 ,  67.95 ,  0.39 ,  16.87
7 ,  2 ,  142379 ,  220 ,  0 ,  67.95 ,  0.39 ,  16.87
7 ,  2 ,  142401 ,  220 ,  0 ,  68.06 ,  0.39 ,  16.87
7 ,  2 ,  142424 ,  220 ,  0 ,  68.06 ,  0.39 ,  16.87
7 ,  2 ,  142445 ,  220 ,  0 ,  68.06 ,  0.39 ,  16.87
7 ,  2 ,  142471 ,  220 ,  0 ,  68.17 ,  0.40 ,  16.87
7 ,  2 ,  142493 ,  220 ,  0 ,  68.17 ,  0.40 ,  16.87
7 ,  2 ,  142516 ,  220 ,  0 ,  68.17 ,  0.39 ,  16.87
7 ,  2 ,  142538 ,  220 ,  0 ,  68.17 ,  0.39 ,  16.97
7 ,  2 ,  142561 ,  220 ,  0 ,  68.17 ,  0.39 ,  16.97
7 ,  2 ,  142583 ,  220 ,  0 ,  68.17 ,  0.39 ,  16.97
7 ,  2 ,  142606 ,  220 ,  0 ,  68.28 ,  0.40 ,  16.97
7 ,  2 ,  142628 ,  220 ,  0 ,  68.28 ,  0.40 ,  16.97
7 ,  2 ,  142651 ,  220 ,  0 ,  68.28 ,  0.40 ,  16.97
7 ,  2 ,  142675 ,  220 ,  0 ,  68.28 ,  0.40 ,  16.97
7 ,  2 ,  142698 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.07
7 ,  2 ,  142721 ,  220 ,  0 ,  68.39 ,  0.40 ,  16.97
7 ,  2 ,  142743 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.07
7 ,  2 ,  142766 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.07
7 ,  2 ,  142788 ,  220 ,  0 ,  68.39 ,  0.40 ,  16.97
7 ,  2 ,  142811 ,  220 ,  0 ,  68.39 ,  0.40 ,  16.97
7 ,  2 ,  142833 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.07
7 ,  2 ,  142856 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.07
7 ,  2 ,  142881 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.07
7 ,  2 ,  142904 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.07
7 ,  2 ,  142926 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.07
7 ,  2 ,  142949 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  2 ,  142971 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  2 ,  142994 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  2 ,  143016 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  2 ,  143039 ,  220 ,  0 ,  68.61 ,  0.41 ,  17.16
7 ,  2 ,  143062 ,  220 ,  0 ,  68.61 ,  0.40 ,  17.16
7 ,  2 ,  143086 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  2 ,  143109 ,  220 ,  0 ,  68.61 ,  0.40 ,  17.16
7 ,  2 ,  143131 ,  220 ,  0 ,  68.61 ,  0.40 ,  17.16
7 ,  2 ,  143154 ,  0 ,  255 ,  68.61 ,  0.41 ,  17.16
7 ,  2 ,  143176 ,  0 ,  255 ,  68.39 ,  0.40 ,  17.16
7 ,  2 ,  143199 ,  0 ,  255 ,  68.28 ,  0.40 ,  17.16
7 ,  2 ,  143221 ,  0 ,  255 ,  64.65 ,  0.38 ,  16.77
7 ,  2 ,  143244 ,  0 ,  255 ,  60.13 ,  0.35 ,  16.17
7 ,  2 ,  143266 ,  0 ,  255 ,  56.17 ,  0.31 ,  15.18
7 ,  2 ,  143289 ,  0 ,  255 ,  52.65 ,  0.27 ,  14.19
7 ,  2 ,  143313 ,  0 ,  255 ,  49.12 ,  0.23 ,  13.10
7 ,  2 ,  143336 ,  0 ,  255 ,  46.48 ,  0.20 ,  12.10
7 ,  2 ,  143358 ,  0 ,  255 ,  43.84 ,  0.17 ,  11.21
7 ,  2 ,  143381 ,  0 ,  255 ,  41.52 ,  0.15 ,  10.42
7 ,  2 ,  143404 ,  0 ,  255 ,  39.43 ,  0.13 ,  9.72
7 ,  2 ,  143426 ,  0 ,  255 ,  37.56 ,  0.11 ,  9.03
7 ,  2 ,  143449 ,  0 ,  255 ,  35.80 ,  0.10 ,  8.33
7 ,  2 ,  143471 ,  0 ,  255 ,  34.25 ,  0.10 ,  7.84
7 ,  2 ,  143494 ,  0 ,  255 ,  32.71 ,  0.09 ,  7.34
7 ,  2 ,  143518 ,  0 ,  255 ,  31.28 ,  0.08 ,  6.85
7 ,  2 ,  143541 ,  0 ,  255 ,  29.96 ,  0.07 ,  6.45
7 ,  2 ,  143563 ,  0 ,  255 ,  28.86 ,  0.07 ,  6.05
7 ,  2 ,  143586 ,  0 ,  255 ,  27.76 ,  0.07 ,  5.66
7 ,  2 ,  143608 ,  0 ,  255 ,  26.77 ,  0.07 ,  5.46
7 ,  2 ,  143631 ,  0 ,  255 ,  25.77 ,  0.06 ,  5.06
7 ,  2 ,  143653 ,  0 ,  255 ,  24.89 ,  0.06 ,  4.96
7 ,  2 ,  143676 ,  0 ,  255 ,  24.23 ,  0.06 ,  4.66
7 ,  2 ,  143698 ,  0 ,  255 ,  23.46 ,  0.06 ,  4.46
7 ,  2 ,  143723 ,  0 ,  255 ,  22.69 ,  0.05 ,  4.27
7 ,  2 ,  143746 ,  0 ,  255 ,  22.03 ,  0.06 ,  4.07
7 ,  2 ,  143768 ,  0 ,  255 ,  21.37 ,  0.05 ,  3.97
7 ,  2 ,  143791 ,  0 ,  255 ,  20.82 ,  0.05 ,  3.77
7 ,  2 ,  143813 ,  0 ,  255 ,  20.38 ,  0.05 ,  3.67
7 ,  2 ,  143836 ,  0 ,  255 ,  19.94 ,  0.05 ,  3.57
7 ,  2 ,  143857 ,  0 ,  255 ,  19.39 ,  0.05 ,  3.47
7 ,  2 ,  143880 ,  0 ,  255 ,  19.06 ,  0.04 ,  3.37
7 ,  2 ,  143902 ,  0 ,  255 ,  18.62 ,  0.05 ,  3.17
7 ,  2 ,  143928 ,  0 ,  255 ,  18.29 ,  0.05 ,  3.08
7 ,  2 ,  143950 ,  0 ,  255 ,  17.85 ,  0.04 ,  2.98
7 ,  2 ,  143972 ,  0 ,  255 ,  17.51 ,  0.05 ,  2.98
7 ,  2 ,  143994 ,  0 ,  255 ,  17.18 ,  0.04 ,  2.88
7 ,  2 ,  144017 ,  0 ,  255 ,  16.96 ,  0.05 ,  2.78
7 ,  2 ,  144039 ,  0 ,  255 ,  16.63 ,  0.05 ,  2.78
7 ,  2 ,  144062 ,  0 ,  255 ,  16.30 ,  0.04 ,  2.68
7 ,  2 ,  144084 ,  0 ,  255 ,  16.19 ,  0.04 ,  2.58
7 ,  2 ,  144107 ,  0 ,  255 ,  15.97 ,  0.04 ,  2.58
7 ,  2 ,  144130 ,  0 ,  255 ,  15.64 ,  0.04 ,  2.48
7 ,  2 ,  144154 ,  0 ,  255 ,  15.42 ,  0.04 ,  2.48
7 ,  2 ,  144177 ,  0 ,  255 ,  15.31 ,  0.04 ,  2.38
7 ,  2 ,  144199 ,  0 ,  255 ,  15.09 ,  0.04 ,  2.38
7 ,  2 ,  144222 ,  0 ,  255 ,  14.87 ,  0.04 ,  2.28
7 ,  2 ,  144244 ,  0 ,  255 ,  14.76 ,  0.04 ,  2.28
7 ,  2 ,  144267 ,  0 ,  255 ,  14.54 ,  0.04 ,  2.28
7 ,  2 ,  144289 ,  0 ,  255 ,  14.43 ,  0.04 ,  2.18
7 ,  2 ,  144312 ,  0 ,  255 ,  14.21 ,  0.04 ,  2.18
7 ,  2 ,  144334 ,  0 ,  255 ,  14.10 ,  0.04 ,  2.08
7 ,  2 ,  144359 ,  0 ,  255 ,  13.99 ,  0.04 ,  2.08
7 ,  2 ,  144381 ,  0 ,  255 ,  13.88 ,  0.04 ,  2.08
7 ,  2 ,  144404 ,  0 ,  255 ,  13.66 ,  0.04 ,  2.08
7 ,  2 ,  144425 ,  0 ,  255 ,  13.55 ,  0.04 ,  1.98
