MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
14,4,281964,0,255,3.86,0.13,1.09,0.0,0.08953227931488782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,4,281994,255,0,2.54,0.12,0.89,0.03,0.1100658761528325,0.0023259189105309967,0.06,0.03876531517551661,0.005741935483870968,-0.03225806451612904,-0.16666666666666682,0.7838395395603643
14,4,282024,255,0,4.41,0.12,0.79,0.06,0.13656265168850967,0.002479155269529973,0.061,0.040641889664425786,0.0050967741935483875,0.074034902168165,0.16393442622950835,0.9510189868069602
14,4,282055,255,0,14.98,0.13,1.59,0.091,0.16807803434805707,0.002702441461186972,0.062,0.04358776550301568,0.010258064516129033,0.3100936524453694,0.6451612903225807,1.0823354978887567
14,4,282086,255,0,28.86,0.16,3.77,0.122,0.2036674525576126,0.0029502096147881814,0.061,0.04836409204570789,0.02432258064516129,0.5457429931253305,1.4754098360655739,1.2181688589386384
14,4,282116,255,0,40.31,0.22,6.75,0.152,0.242386334743314,0.0031722652822554027,0.06,0.052871088037590046,0.043548387096774194,0.6397849462365593,1.8333333333333337,1.327044279561442
14,4,282146,255,0,48.68,0.27,9.72,0.182,0.2832901093312991,0.0033232626384151693,0.061,0.05447971538385524,0.06270967741935485,0.5764145954521417,1.9672131147540988,1.3614404918752734
14,4,282177,255,0,54.74,0.34,12.2,0.213,0.3254342047477057,0.003370420050029006,0.064,0.05266281328170322,0.07870967741935483,0.4606854838709675,2.03125,1.3216240638651957
14,4,282210,255,0,59.58,0.4,14.29,0.246,0.36787404941867163,0.0032980459420853185,0.06300000000000003,0.052349935588655826,0.09219354838709677,0.3666154633896568,1.746031746031745,1.3369978892480796
14,4,282240,255,0,63.11,0.45,15.78,0.276,0.40966507177033473,0.0031083990783634602,0.06,0.051806651306057674,0.10180645161290322,0.2774193548387099,1.3333333333333328,1.3664775135025917
14,4,282270,255,0,66.08,0.48,16.87,0.306,0.44986270022882713,0.002819306247321805,0.061,0.04621813520199681,0.10883870967741936,0.19883659439450044,0.9836065573770492,1.2598917757036583
14,4,282301,255,0,68.5,0.51,17.66,0.337,0.4865184700882579,0.002459560219511051,0.061,0.040320659336246734,0.11393548387096775,0.16710735060814375,0.8196721311475418,1.1187091034785672
14,4,282331,255,0,70.6,0.53,18.45,0.367,0.5181039555410197,0.002063341714959705,0.06,0.03438902858266175,0.11903225806451613,0.1494623655913979,0.6666666666666673,0.9515092078021019
14,4,282361,255,0,72.36,0.55,19.05,0.397,0.543609022556384,0.0016648041327835587,0.061,0.027291871029238666,0.12290322580645162,0.11634056054997353,0.491803278688525,0.7256201801724459
14,4,282392,255,0,74.01,0.56,19.55,0.428,0.5623667865315389,0.0012936537757288066,0.061,0.021207438946373877,0.12612903225806452,0.10470650449497602,0.32786885245901487,0.5144186196067422
14,4,282422,255,0,75.44,0.57,20.04,0.458,0.5749885583523953,0.0009721845784340886,0.06,0.01620307630723481,0.12929032258064516,0.09569892473118291,0.3333333333333318,0.35676146888961036
14,4,282452,255,0,76.76,0.58,20.44,0.488,0.5837724746649156,0.0007138818678018879,0.063,0.011331458219077587,0.1318709677419355,0.08192524321556574,0.15873015873015886,0.21658701619472812
14,4,282485,255,0,78.08,0.58,20.84,0.521,0.5886335403726631,0.0005234454341673285,0.06300000000000006,0.008308657685195684,0.1344516129032258,0.07066052227342523,0.15873015873015872,0.12194046192084654
14,4,282515,255,0,79.19,0.59,21.13,0.551,0.5914547237659289,0.00039791651504350866,0.06099999999999994,0.006523221558090312,0.13632258064516128,0.05182443151771546,0.1639344262295085,0.08397687018687
14,4,282546,255,0,80.29,0.59,21.33,0.582,0.5937561294540622,0.00032852238694306736,0.05999999999999994,0.005475373115717794,0.13761290322580644,0.05376344086021524,0.0,0.07589626239511804
14,4,282575,255,0,81.17,0.59,21.63,0.611,0.596008499509636,0.0003028547438746081,0.06000000000000005,0.005047579064576797,0.1395483870967742,0.053763440860215145,0.16666666666666666,0.06407322654462157
14,4,282606,255,0,82.16,0.6,21.83,0.642,0.5976005230467395,0.0003070452125267273,0.062000000000000055,0.004952342137527856,0.14083870967741935,0.05202913631633679,0.16129032258064516,0.05045924769848803
14,4,282637,255,0,83.04,0.6,22.13,0.673,0.5991369728669422,0.00032767145306100074,0.06099999999999994,0.005371663164934443,0.14277419354838708,0.05182443151771546,0.0,0.04619531723106592
14,4,282667,255,0,83.92,0.6,22.32,0.703,0.6004184373978345,0.0003532102735999381,0.05999999999999994,0.005886837893332307,0.144,0.052688172043011176,0.0,0.04554865424430588
