MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
22,5,716976,0,220,14.32,0.04,1.98,0.0,-0.014176548089591548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5,717015,255,0,14.32,0.04,1.98,0.039,0.02761340109166196,0.00240435622864743,0.077,0.03122540556684974,0.012774193548387096,0.0,0.0,1.1203242951586136
22,5,717053,255,0,16.3,0.04,1.98,0.077,0.07208842263762169,0.002734079676227733,0.07700000000000001,0.035507528262697825,0.012774193548387096,0.14160033514872222,0.25974025974025966,1.1811928911991314
22,5,717092,255,0,30.07,0.06,3.67,0.116,0.11856525371399508,0.003173931493949657,0.077,0.04121988953181373,0.02367741935483871,0.39128613322161715,1.0389610389610389,1.224314400634648
22,5,717130,255,0,43.84,0.12,6.65,0.154,0.16636063148648958,0.0035985789107702325,0.077,0.04673479104896406,0.04290322580645162,0.5320485965647256,1.6883116883116884,1.249688823465162
22,5,717169,255,0,53.53,0.19,10.02,0.193,0.21479129312081255,0.0038889189302184217,0.07800000000000001,0.04985793500280027,0.06464516129032258,0.4921422663358145,1.9230769230769231,1.2411967217459203
22,5,717208,255,0,60.13,0.27,12.6,0.232,0.2631739757826714,0.003963397835956604,0.07700000000000001,0.05147269916826758,0.08129032258064516,0.39044826141600325,1.948051948051948,1.247196409311182
22,5,717246,255,0,64.98,0.34,14.68,0.27,0.3108254166377736,0.003795050611854391,0.07899999999999999,0.04803861533992901,0.09470967741935483,0.29154757043691326,1.6455696202531649,1.1884604692298122
22,5,717287,255,0,68.72,0.4,16.17,0.311,0.3570623528518265,0.003411245313570472,0.07999999999999996,0.04264056641963092,0.1043225806451613,0.20806451612903248,1.1250000000000002,1.1297013119095505
22,5,717326,255,0,71.48,0.43,17.26,0.35,0.40120152159053757,0.0028793413149700094,0.07800000000000001,0.03691463224320524,0.11135483870967743,0.15632754342431734,0.8974358974358967,1.0961193226638721
22,5,717365,255,0,73.68,0.47,18.06,0.389,0.44255966001960856,0.0022851155997306947,0.07700000000000001,0.0296768259705285,0.11651612903225805,0.1332216170925849,0.9090909090909091,1.0408483608280712
22,5,717403,255,0,75.66,0.5,18.85,0.427,0.48134684537429906,0.0017112385396452759,0.07700000000000001,0.02222387713825033,0.12161290322580647,0.1164641809803102,0.6493506493506498,0.9270069583897513
22,5,717442,255,0,77.31,0.52,19.45,0.466,0.5139391958156194,0.0012211564666786642,0.07600000000000001,0.016067848245771895,0.12548387096774194,0.09252971137521201,0.5263157894736846,0.7525249049396845
22,5,717479,255,0,78.86,0.54,19.94,0.503,0.5385387381497151,0.0008508699845092167,0.07600000000000001,0.011195657690910745,0.12864516129032258,0.07555178268251281,0.39473684210526344,0.5422738769119504
22,5,717518,255,0,80.18,0.55,20.34,0.542,0.5551520104609277,0.0006084709431119357,0.07699999999999996,0.007902220040414755,0.13122580645161291,0.06702974444909927,0.2597402597402601,0.3538207461058032
22,5,717556,255,0,81.5,0.56,20.74,0.58,0.5657829355998619,0.000479538648537158,0.07699999999999996,0.006227774656326731,0.13380645161290322,0.06619187264348536,0.25974025974025866,0.22823858064132413
22,5,717595,255,0,82.6,0.57,21.13,0.619,0.5727263811703096,0.000435704416394465,0.08000000000000007,0.005446305204930808,0.13632258064516128,0.055645161290322716,0.12499999999999861,0.15205132396207674
22,5,717636,255,0,83.81,0.57,21.43,0.66,0.5779470415168281,0.0004437191814964976,0.07899999999999996,0.005616698499955669,0.13825806451612904,0.048999591670069495,0.12658227848101283,0.12004419413972253
22,5,717674,255,0,84.8,0.58,21.73,0.698,0.5822098725073477,0.0004729652658003509,0.07699999999999996,0.00614240604935521,0.14019354838709677,0.05027230833682455,0.12987012987013005,0.10673210411686786
22,5,717713,255,0,85.79,0.58,22.03,0.737,0.5861654135338269,0.0005002627990550792,0.07700000000000007,0.006496919468247776,0.14212903225806453,0.04105571847507321,0.12987012987012986,0.08185341954547591
22,5,717751,255,0,86.67,0.59,22.22,0.775,0.5885125858123493,0.000511748769402125,0.07699999999999996,0.006646087914313316,0.1433548387096774,0.032677000418935905,0.12987012987013005,0.050691381191544704
22,5,717790,255,0,87.45,0.59,22.42,0.814,0.5900686498855758,0.0005023298127306788,0.07699999999999996,0.006523763801697131,0.1446451612903226,0.03351487222454982,0.0,0.04203054219399417
22,5,717828,255,0,88.33,0.59,22.62,0.852,0.5917489375612869,0.00047360593258570207,0.07700000000000007,0.006150726397216905,0.14593548387096775,0.03351487222454941,0.0,0.04224281765962076
22,5,717867,255,0,88.99,0.59,22.82,0.891,0.5933213468453666,0.00043121172197556844,0.07600000000000007,0.0056738384470469486,0.1472258064516129,0.03395585738539875,0.0,0.04512138469743938
22,5,717904,255,0,89.65,0.59,23.02,0.928,0.5951781627982923,0.0003823099741239595,0.07599999999999996,0.005030394396367891,0.14851612903225805,0.033955857385398795,0.13157894736842124,0.04675590578276235
22,5,717943,255,0,90.31,0.6,23.22,0.967,0.5968747956848566,0.00033365688185460485,0.07999999999999996,0.004170711023182562,0.1498064516129032,0.024193548387096985,0.12500000000000017,0.04225237005557466
22,5,717984,255,0,90.97,0.6,23.32,1.008,0.5985583524027382,0.0002903812151553886,0.07900000000000007,0.003675711584245422,0.1504516129032258,0.023683135973867248,0.0,0.044732083372989416
22,5,718022,255,0,91.63,0.6,23.51,1.046,0.6004086302713227,0.0002554429841567476,0.07699999999999996,0.0033174413526850357,0.15167741935483872,0.02429828236279854,0.0,0.04126635051773763
22,5,718061,255,0,92.07,0.6,23.61,1.085,0.601735861392604,0.00022964652403315356,0.07699999999999996,0.0029824223900409568,0.1523225806451613,0.016757436112274728,0.0,0.03770012269521674
22,5,718099,255,0,92.62,0.6,23.71,1.123,0.6033115397188544,0.00021204373306508374,0.07699999999999996,0.002753814715130959,0.15296774193548388,0.016757436112274728,0.0,0.03561982313208244
22,5,718138,255,0,93.17,0.6,23.81,1.162,0.6044785877737744,0.00020055211395845875,0.07800000000000007,0.0025711809481853663,0.15361290322580645,0.0248138957816379,0.1282051282051282,0.034995515544714355
22,5,718177,255,0,93.5,0.61,24.01,1.201,0.6060411899313422,0.000192618782679137,0.07700000000000018,0.0025015426321965788,0.15490322580645163,0.01675743611227504,0.1298701298701297,0.03761521250896799
22,5,718215,255,0,93.94,0.61,24.01,1.239,0.6073749591369649,0.00018579111811888537,0.07699999999999996,0.0024128716638816294,0.15490322580645163,0.008378718056137005,0.0,0.03082239760892954
22,5,718254,255,0,94.27,0.61,24.11,1.278,0.6084145145472297,0.00017811684823690045,0.07599999999999985,0.0023436427399592214,0.15554838709677418,0.016977928692699422,0.0,0.02262521291787908
22,5,718291,255,0,94.6,0.61,24.21,1.315,0.6090944753187237,0.00016836572004908136,0.07800000000000007,0.002158534872424118,0.1561935483870968,0.016542597187758364,0.0,0.01198648795902874
22,5,718332,255,0,94.82,0.61,24.31,1.356,0.609349460608034,0.00015609388828989522,0.07899999999999996,0.001975872003669561,0.15683870967741934,0.016333197223356383,0.0,0.011669239140778581
22,5,718370,255,0,95.15,0.61,24.41,1.394,0.6100163452108452,0.00014156315969430367,0.07799999999999985,0.0018149123037731274,0.15748387096774194,0.008271298593879562,0.0,0.014794511362015749
22,5,718410,255,0,95.37,0.61,24.41,1.434,0.6105034324942712,0.00012553355951794033,0.07800000000000007,0.0016094046092043617,0.15748387096774194,0.008271298593879182,0.0,0.009765215714872492
22,5,718448,255,0,95.48,0.61,24.51,1.472,0.6107780320366053,0.0001089876734552533,0.07699999999999996,0.0014154243305877058,0.15812903225806452,0.008378718056137364,0.0,0.0039483236606491605
22,5,718487,255,0,95.59,0.61,24.51,1.511,0.6108074534161412,9.287455914655851e-05,0.07699999999999996,0.001206163105799462,0.15812903225806452,0.008378718056137364,0.0,-0.0028444912393908403
22,5,718525,255,0,95.7,0.61,24.61,1.549,0.6105590062111722,7.794209621753368e-05,0.07700000000000018,0.0010122350158121233,0.1587741935483871,0.008378718056137342,0.0,-0.01048640800193599
22,5,718564,255,0,95.82,0.61,24.61,1.588,0.6099999999999921,6.467744757787486e-05,0.07699999999999996,0.0008399668516607129,0.1587741935483871,0.0,0.0,-0.007259820924416913
22,5,718602,255,0,95.93,0.61,24.61,1.626,0.6099999999999921,5.33350357146567e-05,0.07699999999999996,0.0006926628014890484,0.1587741935483871,0.008378718056137364,0.0,0.0
22,5,718641,255,0,95.93,0.61,24.71,1.665,0.6099999999999921,4.401117191907744e-05,0.08000000000000007,0.0005501396489884675,0.15941935483870967,0.008064516129032202,0.0,0.0
22,5,718682,255,0,96.04,0.61,24.71,1.706,0.6099999999999921,3.6716427320858005e-05,0.07899999999999996,0.00046476490279567117,0.15941935483870967,0.0,0.0,0.0
22,5,718720,255,0,96.04,0.61,24.71,1.744,0.6099999999999921,3.140852000060335e-05,0.07600000000000007,0.00041327000000793845,0.15941935483870967,0.0,0.0,0.0
22,5,718758,255,0,96.15,0.61,24.71,1.782,0.6099999999999921,2.7986028243127237e-05,0.07600000000000007,0.00036823721372535804,0.15941935483870967,0.0,0.0,0.0
22,5,718796,255,0,96.15,0.61,24.71,1.82,0.6099999999999921,2.6275001348270875e-05,0.07699999999999996,0.0003412337837437778,0.15941935483870967,0.007540846250523809,0.0,0.0
22,5,718835,255,0,96.15,0.61,24.8,1.859,0.6099999999999921,2.6030143352688383e-05,0.07799999999999985,0.00033371978657292865,0.16,0.007444168734491463,0.0,0.0
22,5,718874,255,0,96.15,0.61,24.8,1.898,0.6099999999999921,2.6941236157302483e-05,0.07699999999999996,0.0003498861838610714,0.16,-0.007540846250523809,0.0,0.0
22,5,718912,255,0,96.15,0.61,24.71,1.936,0.6099999999999921,2.863799991754945e-05,0.07700000000000018,0.0003719220768512907,0.15941935483870967,0.0,0.0,0.0
22,5,718951,255,0,96.15,0.61,24.8,1.975,0.6099999999999921,3.072019535532178e-05,0.07699999999999996,0.0003989635760431402,0.16,0.007540846250523809,0.0,0.0
22,5,718989,255,0,96.15,0.61,24.8,2.013,0.6099999999999921,3.2840926312452725e-05,0.07899999999999974,0.00041570792800573207,0.16,0.0,0.0,0.0
22,5,719030,255,0,96.15,0.61,24.8,2.054,0.6099999999999921,3.4814647175700484e-05,0.08000000000000007,0.00043518308969625564,0.16,0.008064516129032202,0.0,0.0
22,5,719069,255,0,96.26,0.61,24.9,2.093,0.6099999999999921,3.666353145023393e-05,0.07699999999999996,0.0004761497590939474,0.16064516129032258,0.008378718056137364,0.0,0.0
22,5,719107,255,0,96.26,0.61,24.9,2.131,0.6099999999999921,3.8521146000668694e-05,0.07600000000000007,0.0005068571842193245,0.16064516129032258,0.0,0.0,0.0
22,5,719145,255,0,96.26,0.61,24.9,2.169,0.6099999999999921,4.039001005360987e-05,0.07600000000000007,0.0005314475007053926,0.16064516129032258,0.0,0.0,0.0
22,5,719183,255,0,96.26,0.61,24.9,2.207,0.6099999999999921,4.185741601952486e-05,0.07699999999999996,0.0005436028054483751,0.16064516129032258,0.0,0.0,0.0
22,5,719222,255,0,96.26,0.61,24.9,2.246,0.6099999999999921,4.1943141012460214e-05,0.07699999999999996,0.0005447161170449382,0.16064516129032258,0.0,0.0,0.0
22,5,719260,255,0,96.15,0.61,24.9,2.284,0.6099999999999921,3.922921674399049e-05,0.07699999999999996,0.0005094703473245521,0.16064516129032258,0.0,0.0,0.0
22,5,719299,255,0,96.15,0.61,24.9,2.323,0.6099999999999921,3.230805309020113e-05,0.07800000000000029,0.0004142058088487309,0.16064516129032258,0.008271298593879158,0.0,0.0
22,5,719338,255,0,96.26,0.61,25.0,2.362,0.6099999999999921,2.0435568145781957e-05,0.07900000000000018,0.0002586780777947077,0.16129032258064516,0.008166598611678167,0.0,0.0
22,5,719378,255,0,96.26,0.61,25.0,2.402,0.6099999999999921,4.164950483339425e-06,0.07899999999999974,5.272089219417011e-05,0.16129032258064516,0.0,0.0,0.0
22,5,719417,255,0,96.15,0.61,25.0,2.441,0.6099999999999921,-1.4276117514008036e-05,0.07699999999999996,-0.00018540412355854603,0.16129032258064516,-0.008378718056137364,0.0,0.0
22,5,719455,255,0,96.15,0.61,24.9,2.479,0.6099999999999921,-3.1019861181800224e-05,0.07699999999999996,-0.00040285534002337976,0.16064516129032258,0.0,0.0,0.0
22,5,719494,255,0,96.26,0.61,25.0,2.518,0.6099999999999921,-4.1060518835706714e-05,0.07699999999999996,-0.0005332534913728148,0.16129032258064516,0.008378718056137364,0.0,0.0
22,5,719532,255,0,96.15,0.61,25.0,2.556,0.6099999999999921,-3.922863165676915e-05,0.07600000000000007,-0.00051616620601012,0.16129032258064516,0.0,0.0,0.0
22,5,719570,255,0,96.15,0.61,25.0,2.594,0.6099999999999921,-2.1597790556960207e-05,0.07699999999999996,-0.0002804907864540288,0.16129032258064516,0.0,0.0,0.0
22,5,719609,255,0,96.15,0.61,25.0,2.633,0.6099999999999921,1.2839049359868683e-05,0.07699999999999996,0.00016674090077751545,0.16129032258064516,-0.008378718056137364,0.0,0.0
22,5,719647,255,0,96.15,0.61,24.9,2.671,0.6099999999999921,6.058134747891586e-05,0.07699999999999996,0.0007867707464794272,0.16064516129032258,0.0,0.0,0.007259820924416913
