MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
12,3,243119,0,255,4.41,0.11,1.19,0.0,0.09259834368530014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3,243146,245,0,2.98,0.11,0.89,0.027,0.0968699416525503,0.0016217403859601447,0.055,0.029486188835638995,0.005741935483870968,-0.035190615835777116,-0.18181818181818174,0.26611894450463314
12,3,243174,245,0,4.08,0.1,0.89,0.055,0.10723488563305496,0.0017296252482059949,0.05700000000000001,0.030344302600105167,0.005741935483870968,0.022637238256932667,-0.17543859649122795,0.4576977658996215
12,3,243203,245,0,11.79,0.1,1.09,0.084,0.12295871430882874,0.0018960524905079702,0.056,0.033858080187642324,0.00703225806451613,0.19470046082949308,0.357142857142857,0.6441442987291313
12,3,243230,245,0,22.58,0.12,2.58,0.111,0.1433069663618863,0.0020946473487031465,0.05500000000000001,0.038084497249148114,0.01664516129032258,0.41876832844574774,0.9090909090909087,0.8106630211893374
12,3,243258,245,0,32.49,0.15,4.66,0.139,0.1675451804742423,0.0022947459389548552,0.05600000000000001,0.040977606052765264,0.03006451612903226,0.4919354838709676,1.25,0.9219987315361626
12,3,243286,245,0,40.31,0.19,6.85,0.167,0.19493889532791142,0.0024662291231516377,0.055999999999999994,0.04403980577056496,0.04419354838709677,0.48041474654377886,1.428571428571429,1.0215798059047498
12,3,243314,245,0,46.26,0.23,8.83,0.195,0.2247536496049083,0.0025838631956191477,0.057999999999999996,0.04454936544170945,0.05696774193548387,0.4304783092324806,1.3793103448275865,1.0571739079195877
12,3,243344,245,0,50.99,0.27,10.72,0.225,0.2562549819872475,0.0026304360733757103,0.057999999999999996,0.04535234609268467,0.06916129032258064,0.3637374860956618,1.379310344827586,1.1026686474488887
12,3,243372,245,0,54.41,0.31,12.1,0.253,0.28870843115694383,0.002598315027712733,0.05500000000000002,0.047242091412958764,0.07806451612903226,0.30263929618768337,1.2727272727272723,1.1840827965229102
12,3,243399,245,0,57.27,0.34,13.3,0.28,0.3213795357960076,0.0024894093580429305,0.05499999999999999,0.04526198832805329,0.08580645161290323,0.256891495601173,1.090909090909091,1.161525805170405
12,3,243427,245,0,59.69,0.37,14.29,0.308,0.3525923504413161,0.0023138060218366283,0.05499999999999999,0.04206920039702961,0.09219354838709677,0.20879765395894406,0.909090909090909,1.1099884097595618
12,3,243454,245,0,61.68,0.39,15.08,0.335,0.3824288983327835,0.0020875136714831053,0.055999999999999994,0.0372770298479126,0.09729032258064516,0.17165898617511519,0.8928571428571428,1.015913230280658
12,3,243483,245,0,63.55,0.42,15.78,0.364,0.40948349133703293,0.0018297996481040713,0.056999999999999995,0.03210174821235213,0.10180645161290322,0.14601018675721597,0.701754385964912,0.8752430274771485
12,3,243511,245,0,65.09,0.43,16.37,0.392,0.43231775089898095,0.0015605610023330775,0.05499999999999999,0.02837383640605596,0.10561290322580646,0.12785923753665715,0.545454545454546,0.7760706113108752
12,3,243538,245,0,66.52,0.45,16.87,0.419,0.45216737495913106,0.0012980697582021322,0.05499999999999999,0.02360126833094786,0.10883870967741936,0.11612903225806433,0.545454545454546,0.660703141252332
12,3,243566,245,0,67.84,0.46,17.36,0.447,0.4686564236678592,0.0010573070369363578,0.057999999999999996,0.018229431671316514,0.112,0.09899888765294784,0.5172413793103444,0.5364047299658368
12,3,243596,245,0,69.05,0.48,17.76,0.477,0.4832788492971496,0.0008489757320326206,0.056999999999999995,0.01489431108829159,0.11458064516129034,0.09054895302773057,0.5263157894736837,0.47338024695605685
12,3,243623,245,0,70.27,0.49,18.16,0.504,0.49563909774435444,0.0006791746807650903,0.05500000000000005,0.012348630559365267,0.11716129032258064,0.08093841642228708,0.5454545454545454,0.4294927040922427
12,3,243651,245,0,71.37,0.51,18.45,0.532,0.506900948022223,0.0005496384483060304,0.05700000000000005,0.00964277979484263,0.11903225806451613,0.07809847198641784,0.5263157894736842,0.3827646920504871
12,3,243680,245,0,72.25,0.52,18.85,0.561,0.5174566851912322,0.00045839872841592567,0.05599999999999994,0.008185691578855825,0.12161290322580647,0.08064516129032243,0.3571428571428579,0.35760986316722937
12,3,243707,245,0,73.13,0.53,19.15,0.588,0.5269271003595878,0.0004007042124625855,0.05499999999999994,0.007285531135683381,0.12354838709677418,0.05865102639296184,0.36363636363636437,0.31953401289785394
12,3,243735,245,0,74.12,0.54,19.35,0.616,0.5350310559006142,0.00037004172114986746,0.05600000000000005,0.006607887877676199,0.12483870967741936,0.0576036866359448,0.17857142857142858,0.2711553729043075
12,3,243763,245,0,75.0,0.54,19.65,0.644,0.542111801242229,0.0003591262782918285,0.05500000000000005,0.006529568696215058,0.1267741935483871,0.057478005865102495,0.18181818181818182,0.2564712175696121
12,3,243790,245,0,75.77,0.55,19.84,0.671,0.5491369728669429,0.00036076258503996427,0.05499999999999994,0.006559319727999358,0.128,0.04574780058651029,0.18181818181818218,0.23085381437783872
12,3,243818,245,0,76.54,0.55,20.04,0.699,0.5548087610330101,0.00036851609536879337,0.05899999999999994,0.0062460355147253175,0.12929032258064516,0.05467468562055788,0.16949152542372914,0.18212443415096122
12,3,243849,245,0,77.2,0.56,20.34,0.73,0.5598823144818496,0.00037716376030114417,0.05800000000000005,0.006502823453467997,0.13122580645161291,0.05561735261401567,0.1724137931034483,0.14395058110042433
12,3,243876,245,0,77.97,0.56,20.54,0.757,0.5631578947368348,0.0003829220090579923,0.05500000000000005,0.006962218346508945,0.13251612903225807,0.03519061583577688,0.1818181818181798,0.11774495527355655
12,3,243904,245,0,78.64,0.57,20.64,0.785,0.5663582870218952,0.0003834736324018948,0.05599999999999994,0.006847743435748129,0.13316129032258064,0.03456221198156665,0.17857142857142694,0.10268294961004822
12,3,243932,245,0,79.3,0.57,20.84,0.813,0.5689081399149974,0.00037783477218935604,0.05499999999999994,0.006869723130715572,0.1344516129032258,0.04574780058651029,0.0,0.09759576807631662
12,3,243959,245,0,79.96,0.57,21.03,0.84,0.5717260542660926,0.0003661142146198451,0.05500000000000005,0.006656622083997177,0.1356774193548387,0.034017595307917904,0.0,0.09866563642307355
