MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
28,3,1430976,255,0,95.82,0.6,24.61,1.512,0.6054723765936502,9.251806500321891e-05,0.08400000000000007,0.001101405535752605,0.1587741935483871,0.0076804915514592405,0.11904761904761904,0.023856224411961884
28,3,1431018,255,0,95.93,0.61,24.61,1.554,0.6064661654135259,8.410997994234747e-05,0.08400000000000007,0.0010013092850279452,0.1587741935483871,0.0076804915514592405,0.11904761904761904,0.023077881037998803
28,3,1431060,255,0,96.04,0.61,24.71,1.596,0.6074109186008421,7.788640252615763e-05,0.08299999999999996,0.0009383903918814177,0.15941935483870967,0.007773027594247916,0.0,0.021780485787543425
28,3,1431101,255,0,96.15,0.61,24.71,1.637,0.608273945733892,7.296399519197294e-05,0.08299999999999996,0.0008790842794213611,0.15941935483870967,0.0,0.0,0.019417322772620708
28,3,1431143,255,0,96.26,0.61,24.71,1.679,0.6090225563909696,6.832244011179612e-05,0.08400000000000007,0.0008133623822832864,0.15941935483870967,0.006912442396313482,0.0,0.01607279067233372
28,3,1431185,255,0,96.26,0.61,24.8,1.721,0.6096240601503681,6.299607437332356e-05,0.08399999999999985,0.0007499532663490913,0.16,0.0069124423963135,0.0,0.018835909649900527
28,3,1431227,255,0,96.26,0.61,24.8,1.763,0.6106047728015612,5.6323233650758195e-05,0.08099999999999996,0.0006953485635896076,0.16,0.0,0.0,0.010856448690161951
28,3,1431266,255,0,96.37,0.61,24.8,1.802,0.6105034324942712,4.819370755616248e-05,0.08100000000000018,0.0005949840439032391,0.16,0.007964954201513275,0.0,-0.005125535255207286
28,3,1431308,255,0,96.37,0.61,24.9,1.844,0.6101896044458894,3.918360537510779e-05,0.08399999999999985,0.00046647149256080783,0.16064516129032258,0.00768049155145926,0.0,0.0003502545182842464
28,3,1431350,255,0,96.37,0.61,24.9,1.886,0.6105328538738071,3.046716976395558e-05,0.08399999999999985,0.00036270440195185276,0.16064516129032258,0.0,0.0,-0.0014010180731330204
28,3,1431392,255,0,96.37,0.61,24.9,1.928,0.6100719189277463,2.3466102058161908e-05,0.08300000000000018,0.000282724121182673,0.16064516129032258,0.0,0.0,-0.014454680441281356
28,3,1431433,255,0,96.37,0.61,24.9,1.969,0.6093331153971807,1.9330679162084864e-05,0.08300000000000018,0.00023289974894078098,0.16064516129032258,0.0,0.0,-0.010673619617403412
28,3,1431475,255,0,96.37,0.61,24.9,2.011,0.6091860084995018,1.846639871337885e-05,0.08399999999999985,0.00021983807992117718,0.16064516129032258,0.0,0.0,-0.0031133734958523314
28,3,1431517,255,0,96.37,0.61,24.9,2.053,0.6090715920235291,2.0329954413792706e-05,0.08400000000000007,0.00024202326683086533,0.16064516129032258,0.0,0.0,-0.0023350301218892427
28,3,1431559,255,0,96.37,0.61,24.9,2.095,0.6089898659692631,2.360649261740022e-05,0.08400000000000007,0.00028102967401666905,0.16064516129032258,0.0,0.0,-0.00155668674792484
28,3,1431601,255,0,96.37,0.61,24.9,2.137,0.6089408303367034,2.670903274961134e-05,0.08599999999999985,0.00031057014825129517,0.16064516129032258,0.0075018754688671845,-0.11627906976744216,-0.0007602423652662669
28,3,1431645,255,0,96.37,0.6,25.0,2.181,0.6089244851258502,2.8382393369373205e-05,0.08599999999999985,0.0003300278298764332,0.16129032258064516,0.0075018754688671845,0.0,0.0
28,3,1431687,255,0,96.37,0.61,25.0,2.223,0.6089408303367034,2.8123307364911197e-05,0.08400000000000007,0.0003348012781537044,0.16129032258064516,0.0,0.11904761904761904,0.0007783433739630808
28,3,1431729,255,0,96.37,0.61,25.0,2.265,0.6089898659692631,2.6214738365304414e-05,0.09299999999999997,0.000281878907153811,0.16129032258064516,0.0,0.0,0.0014060396432869539
28,3,1431780,255,0,96.37,0.61,25.0,2.316,0.6090715920235291,2.339301428524365e-05,0.09299999999999997,0.0002515377880133727,0.16129032258064516,0.0,0.0,0.0021090594649322216
28,3,1431822,255,0,96.37,0.61,25.0,2.358,0.6091860084995018,2.0375966878390273e-05,0.08300000000000018,0.000245493576848075,0.16129032258064516,0.0,0.0,0.0031508840198987325
28,3,1431863,255,0,96.37,0.61,25.0,2.399,0.6093331153971807,1.7537812096652063e-05,0.08299999999999974,0.0002112989409235195,0.16129032258064516,0.0,0.0,0.0039386050248721
28,3,1431905,255,0,96.37,0.61,25.0,2.441,0.6095129127165662,1.4911786080698874e-05,0.08400000000000007,0.00017752126286546262,0.16129032258064516,0.0,0.0,0.004670060243777164
28,3,1431947,255,0,96.37,0.61,25.0,2.483,0.609725400457658,1.2519210295618421e-05,0.08400000000000007,0.00014903821780498107,0.16129032258064516,0.0,0.0,0.005448403617738923
28,3,1431989,255,0,96.37,0.61,25.0,2.525,0.6099705786204562,1.0840456791957109e-05,0.08599999999999985,0.00012605182316229217,0.16129032258064516,0.007501875468867507,0.0,0.006081938922127553
28,3,1432033,255,0,96.37,0.61,25.1,2.569,0.610248447204961,1.1110641946864065e-05,0.08499999999999996,0.00013071343466898906,0.16193548387096776,0.007590132827324762,0.0,0.006922677537835045
28,3,1432074,255,0,96.37,0.61,25.1,2.61,0.6105590062111722,1.5111289086821245e-05,0.08300000000000018,0.00018206372393760495,0.16193548387096776,0.0,0.0,-0.0029933398189019235
28,3,1432116,255,0,96.37,0.61,25.1,2.652,0.6099999999999921,2.4309252346533583e-05,0.08400000000000007,0.00028939586126825665,0.16193548387096776,0.0,0.0,0.0
28,3,1432158,255,0,96.37,0.61,25.1,2.694,0.6105590062111722,3.853202777676756e-05,0.08400000000000007,0.0004587146163900896,0.16193548387096776,0.0,0.0,0.009612540668441338
28,3,1432200,255,0,96.37,0.61,25.1,2.736,0.6108074534161412,5.469019634977457e-05,0.08300000000000018,0.0006589180283105355,0.16193548387096776,0.0,0.0,0.009373879959195117
28,3,1432241,255,0,96.37,0.61,25.1,2.777,0.6113370382477854,6.617992460601129e-05,0.08299999999999974,0.0007973484892290542,0.16193548387096776,0.0,0.0,0.006065451738302284
28,3,1432283,255,0,96.37,0.61,25.1,2.819,0.6113108859104203,6.346597832170531e-05,0.08400000000000007,0.0007555473609726815,0.16193548387096776,0.0,0.0,0.00019458584349110064
28,3,1432325,255,0,96.26,0.61,25.1,2.861,0.6113533834586387,3.6013065086415e-05,0.08400000000000007,0.0004287269653144639,0.16193548387096776,0.0,0.0,-0.007744516570930209
28,3,1432367,255,0,96.26,0.61,25.1,2.903,0.6106603465184621,-2.4719568198271702e-05,0.08599999999999985,-0.00028743683951478773,0.16193548387096776,0.0,0.0,-0.017029428981958958
28,3,1432411,255,0,96.26,0.61,25.1,2.947,0.6098888525661902,-0.00012198667392898699,0.08499999999999996,-0.001435137340341024,0.16193548387096776,0.0,0.0,-0.021575678326249903
28,3,1432452,0,190,96.37,0.61,25.1,2.988,0.6088264138607309,-0.00025129933765601466,0.08299999999999974,-0.0030277028633254872,0.16193548387096776,0.007773027594247603,0.0,-0.038007538490016965
28,3,1432494,0,190,94.38,0.61,25.2,3.03,0.6067342268715188,-0.0003999570150151506,0.08400000000000007,-0.004761393035894646,0.1625806451612903,-0.02304147465437805,0.0,-0.05347218979124766
28,3,1432536,0,190,90.64,0.61,24.8,3.072,0.6043347499182661,-0.0005491946442968363,0.08400000000000007,-0.006538031479724236,0.16,-0.06067588325652816,-0.11904761904761904,-0.06919472594529846
28,3,1432578,0,190,87.0,0.6,24.41,3.114,0.6009218698921137,-0.0006785267191666549,0.08299999999999974,-0.008175020712851288,0.15748387096774194,-0.06917994558880713,-0.12048192771084386,-0.0853495708889819
28,3,1432619,0,190,83.92,0.6,23.91,3.155,0.5972507355344806,-0.0007708222735929446,0.0820000000000003,-0.009400271629182218,0.15425806451612903,-0.07081038552320973,-0.12195121951219479,-0.10090177724268054
28,3,1432660,0,190,81.39,0.59,23.51,3.196,0.5926479241582139,-0.0008162868799836112,0.08300000000000018,-0.00983478168654951,0.15167741935483872,-0.06140691799455854,-0.1204819277108432,-0.11264410371134626
28,3,1432702,0,190,79.19,0.59,23.12,3.238,0.5879012749264388,-0.0008140971592607365,0.08299999999999974,-0.00980839950916553,0.14916129032258066,-0.061406917994559204,-0.12048192771084386,-0.1238297419819826
28,3,1432743,0,190,77.31,0.58,22.72,3.279,0.5823700555737094,-0.0007714846491706311,0.08499999999999996,-0.009076289990242722,0.14658064516129032,-0.06072106261859614,-0.11764705882352956,-0.12972328519508317
28,3,1432787,0,190,75.77,0.58,22.32,3.323,0.5768747956848568,-0.0007009555129534419,0.0860000000000003,-0.0081506454994586,0.144,-0.044261065266316645,-0.11627906976744155,-0.13444886229729788
28,3,1432829,0,190,74.34,0.57,22.13,3.365,0.5708074534161417,-0.0006167538342694919,0.08400000000000007,-0.007342307550827277,0.14277419354838708,-0.03763440860215044,-0.23809523809523678,-0.14111365369946438
28,3,1432871,0,190,73.24,0.56,21.83,3.407,0.5650212487741018,-0.0005316702436989473,0.08399999999999963,-0.006329407663082734,0.14083870967741935,-0.0384024577572964,-0.11904761904761836,-0.14126932237425696
28,3,1432913,0,190,72.25,0.56,21.63,3.449,0.5589408303367042,-0.000454976823121072,0.08300000000000018,-0.005481648471338205,0.1395483870967742,-0.03886513797123981,-0.1204819277108432,-0.13938723183022758
28,3,1432954,0,190,71.37,0.55,21.33,3.49,0.5534521085321928,-0.0003917436678875461,0.08300000000000018,-0.004719803227560786,0.13761290322580644,-0.03886513797123981,-0.1204819277108432,-0.13166756598147888
28,3,1432996,0,190,70.6,0.55,21.13,3.532,0.5480124223602414,-0.0003432758499054742,0.08399999999999963,-0.0040866172607794725,0.13632258064516128,-0.023041474654377843,-0.11904761904761968,-0.12873799405345435
28,3,1433038,0,190,69.83,0.54,21.03,3.574,0.5426381170317027,-0.00030815370873503055,0.08400000000000007,-0.003668496532559884,0.1356774193548387,-0.02227342549923196,-0.11904761904761904,-0.12698672146203904
28,3,1433080,0,190,69.16,0.54,20.84,3.616,0.5373455377574301,-0.00028342060056709074,0.0860000000000003,-0.0032955883786870903,0.1344516129032258,-0.021755438859714885,-0.11627906976744155,-0.1284429476116966
28,3,1433124,0,190,68.72,0.53,20.74,3.66,0.5315920235370968,-0.00026565302014205374,0.08499999999999996,-0.0031253296487300454,0.13380645161290322,-0.022770398481973306,-0.11764705882352956,-0.12380054996826907
28,3,1433165,0,190,68.17,0.53,20.54,3.701,0.5268224910101272,-0.0002517718911505007,0.08299999999999974,-0.0030333962789217046,0.13251612903225807,-0.023319082782743812,-0.12048192771084386,-0.12048192771084253
28,3,1433207,0,190,67.73,0.52,20.44,3.743,0.5215920235370969,-0.000239502655598546,0.08400000000000007,-0.0028512220904588783,0.1318709677419355,-0.015360983102918481,-0.11904761904761904,-0.11282087205591572
28,3,1433249,0,190,67.29,0.52,20.34,3.785,0.5173455377574303,-0.00022746725305695036,0.08400000000000007,-0.0027079434887732163,0.13122580645161291,-0.01536098310291881,-0.11904761904761904,-0.1065941250642124
28,3,1433291,0,190,66.96,0.51,20.24,3.827,0.512638117031703,-0.0002150143145451864,0.08299999999999974,-0.0025905339101829766,0.1305806451612903,-0.015546055188496208,-0.12048192771084386,-0.11918218805263422
28,3,1433332,0,190,66.63,0.51,20.14,3.868,0.5074534161490617,-0.00020197365637532273,0.08300000000000018,-0.00243341754669063,0.12993548387096773,-0.01554605518849579,-0.1204819277108432,-0.11366814101781214
28,3,1433374,0,190,66.3,0.5,20.04,3.91,0.5032036613272246,-0.00018848363867610373,0.08400000000000007,-0.0022438528413821855,0.12929032258064516,-0.015360983102918481,-0.11904761904761904,-0.10764488861906117
28,3,1433416,0,190,66.08,0.5,19.94,3.952,0.49841124550506055,-0.00017492052084791966,0.08299999999999974,-0.002107476154794219,0.12864516129032258,-0.015546055188495873,-0.12048192771084386,-0.11847323914815794
28,3,1433457,0,190,65.75,0.49,19.84,3.993,0.4933703824779275,-0.0001618561663931679,0.08499999999999996,-0.0019041901928607996,0.128,-0.015180265654649198,-0.11764705882352956,-0.1118781608753326
28,3,1433501,0,190,65.53,0.49,19.74,4.037,0.4889016018306573,-0.00014995540220604653,0.08599999999999985,-0.001743667467512172,0.1273548387096774,-0.007501875468867507,0.0,-0.09172324136934806
28,3,1433543,0,190,65.31,0.49,19.74,4.079,0.4854821837201636,-0.00013979853821152234,0.08400000000000052,-0.0016642683120419222,0.1273548387096774,-0.006912442396313115,-0.11904761904761842,-0.08690203770295181
28,3,1433585,0,190,65.09,0.48,19.65,4.121,0.4816018306636093,-0.00013170898084948135,0.08400000000000052,-0.0015679640577319113,0.1267741935483871,-0.014592933947772314,-0.11904761904761842,-0.08810846993259305
28,3,1433627,0,190,64.87,0.48,19.55,4.163,0.47808107224582574,-0.00012568825231644353,0.0829999999999993,-0.001514316292969212,0.12612903225806452,-0.007773027594247978,-0.1204819277108445,-0.08822475255714005
28,3,1433668,0,190,64.65,0.47,19.55,4.204,0.4742791762013667,-0.00012148969298506529,0.08300000000000018,-0.0014637312407839158,0.12612903225806452,-0.007773027594247895,-0.1204819277108432,-0.08550711508997624
28,3,1433710,0,190,64.43,0.47,19.45,4.246,0.4709839816933577,-0.00011876936933005666,0.08400000000000052,-0.0014139210634530467,0.12548387096774194,-0.0153609831029184,0.0,-0.08044178769905815
28,3,1433752,0,190,64.21,0.47,19.35,4.288,0.4675220660346458,-0.00011720960564336735,0.08399999999999963,-0.0013953524481353317,0.12483870967741936,-0.00768049155145928,-0.11904761904761901,-0.06876663708961735
28,3,1433794,0,190,64.1,0.46,19.35,4.33,0.46520758417782987,-0.00011653337778358975,0.08300000000000018,-0.001404016599802283,0.12483870967741936,-0.007773027594248062,-0.12048192771084254,-0.060930219734774284
28,3,1433835,0,190,63.88,0.46,19.25,4.371,0.4624648577966595,-0.0001164063873047283,0.08499999999999996,-0.0013694869094673923,0.12419354838709677,-0.007590132827324599,0.11764705882352891,-0.06068880641501477
28,3,1433879,0,190,63.77,0.47,19.25,4.415,0.4600490356325536,-0.00011631845842953936,0.08599999999999941,-0.0013525402142969785,0.12419354838709677,-0.007501875468867384,0.0,-0.05409124428867845
28,3,1433921,0,190,63.55,0.46,19.15,4.457,0.4578130107878332,-0.00011557461787505119,0.08399999999999963,-0.0013758883080363298,0.12354838709677418,-0.007680491551459446,-0.2380952380952387,-0.052849515092077345
28,3,1433963,0,190,63.44,0.45,19.15,4.499,0.45560967636481914,-0.00011346952245726882,0.08300000000000018,-0.001367102680208055,0.12354838709677418,-0.007773027594247728,-0.1204819277108432,-0.0503353722178666
28,3,1434004,0,190,63.22,0.45,19.05,4.54,0.45363517489375027,-0.00010959898875217533,0.08300000000000018,-0.0013204697440021094,0.12290322580645162,-0.01554605518849579,0.0,-0.05332871203677053
28,3,1434046,0,190,63.0,0.45,18.95,4.582,0.4511833932657672,-0.00010414917925442068,0.08399999999999963,-0.0012398711816002516,0.12225806451612903,-0.007680491551459446,0.0,-0.05545696539485295
28,3,1434088,0,190,62.89,0.45,18.95,4.624,0.44897678980058264,-9.797244369413604e-05,0.08400000000000052,-0.0011663386154063741,0.12225806451612903,-0.007680491551459034,0.0,-0.05841467021591021
28,3,1434130,0,190,62.78,0.45,18.85,4.666,0.4462765609676307,-9.235162459141221e-05,0.08300000000000018,-0.0011126701758001447,0.12161290322580647,-0.007773027594247728,0.0,-0.055967577403434984
28,3,1434171,0,190,62.56,0.45,18.85,4.707,0.44433148087609753,-8.852886695375162e-05,0.0829999999999993,-0.0010666128548644863,0.12161290322580647,0.0,-0.1204819277108445,-0.053407484137268174
28,3,1434213,0,190,62.45,0.44,18.85,4.749,0.44184373978423747,-8.721639289550254e-05,0.0860000000000003,-0.0010141441034360725,0.12161290322580647,-0.007501875468867307,-0.11627906976744155,-0.05614389867489603
28,3,1434257,0,190,62.34,0.44,18.75,4.793,0.43950310559005645,-8.832056388332532e-05,0.0860000000000003,-0.0010269833009688956,0.12096774193548387,-0.007501875468867307,0.0,-0.05519359571831417
28,3,1434299,0,190,62.23,0.44,18.75,4.835,0.43709709055246243,-9.099211163073662e-05,0.08399999999999963,-0.0010832394241754408,0.12096774193548387,-0.007680491551459446,-0.11904761904761968,-0.04576659038901631
28,3,1434341,0,190,62.01,0.43,18.65,4.877,0.4356587119973791,-9.395043452915885e-05,0.08300000000000018,-0.0011319329461344414,0.12032258064516128,-0.007773027594248062,-0.1204819277108432,-0.0319027007014653
28,3,1434382,0,190,61.79,0.43,18.65,4.918,0.4344491663942408,-9.592513199109476e-05,0.08300000000000018,-0.0011557244818204161,0.12032258064516128,-0.007773027594247728,0.0,-0.046160450891502655
28,3,1434424,0,190,61.68,0.43,18.55,4.96,0.43182739457338437,-9.605169812491354e-05,0.08399999999999963,-0.0011434725967251662,0.11967741935483872,-0.007680491551459116,0.0,-0.05401703015302197
28,3,1434466,0,190,61.57,0.43,18.55,5.002,0.429911735861387,-9.41104185386692e-05,0.08300000000000018,-0.0011338604643213132,0.11967741935483872,-0.007773027594248062,0.0,-0.04694817189647667
28,3,1434507,0,190,61.46,0.43,18.45,5.043,0.4279306963059768,-9.055806711561231e-05,0.08300000000000018,-0.0010910610495856881,0.11903225806451613,-0.007773027594248062,0.0,-0.04694817189647667
28,3,1434549,0,190,61.24,0.43,18.45,5.085,0.4260150375939794,-8.635468033423522e-05,0.08399999999999963,-0.0010280319087409,0.11903225806451613,-0.006912442396313518,-0.11904761904761968,-0.03662105574495238
28,3,1434591,0,190,61.13,0.42,18.36,5.127,0.4248545276234008,-8.263821198172039e-05,0.0860000000000003,-0.0009609094416479082,0.1184516129032258,-0.006751687921980592,0.0,-0.02679854337562835
28,3,1434635,0,190,61.01,0.43,18.36,5.171,0.42371036286367536,-8.035133589175202e-05,0.0860000000000003,-0.0009343178592064157,0.1184516129032258,0.0,0.0,-0.035009160920501534
28,3,1434677,0,190,60.9,0.42,18.36,5.213,0.42184373978423767,-7.995841477449162e-05,0.0829999999999993,-0.0009633543948734012,0.1184516129032258,-0.007773027594247812,-0.1204819277108445,-0.04537272988652779
28,3,1434718,0,190,60.68,0.42,18.26,5.254,0.4199444262830936,-8.136612161881729e-05,0.08300000000000018,-0.0009803147182990014,0.11780645161290323,-0.007773027594247728,0.0,-0.04458500888155329
28,3,1434760,0,190,60.57,0.42,18.26,5.296,0.41814318404706874,-8.406154114912568e-05,0.08400000000000052,-0.0010007326327276804,0.11780645161290323,-0.0076804915514593645,-0.11904761904761842,-0.044248820809788286
28,3,1434802,0,190,60.46,0.41,18.16,5.338,0.41622752533507135,-8.736350553157734e-05,0.08399999999999963,-0.0010400417325187824,0.11716129032258064,-0.007680491551459446,0.0,-0.049502638584036605
28,3,1434844,0,190,60.24,0.42,18.16,5.38,0.4139849624060097,-9.063736486445606e-05,0.08300000000000018,-0.0010920164441500706,0.11716129032258064,-0.007773027594248062,0.0,-0.056400823956170194
28,3,1434885,0,190,60.13,0.41,18.06,5.421,0.4115462569467092,-9.338042777992683e-05,0.08300000000000018,-0.001125065394938875,0.11651612903225805,-0.007773027594248062,-0.1204819277108432,-0.05955170797606759
28,3,1434927,0,190,60.02,0.41,18.06,5.463,0.40904217064399606,-9.519493257253586e-05,0.08399999999999963,-0.001133273006815908,0.11651612903225805,0.0,0.0,-0.05218792322420879
28,3,1434969,0,190,59.91,0.41,18.06,5.505,0.4071624713958757,-9.57502422413441e-05,0.0860000000000003,-0.0011133749097830671,0.11651612903225805,-0.007501875468866984,-0.11627906976744092,-0.0450443601420135
28,3,1435013,0,190,59.8,0.4,17.96,5.549,0.4051683556717829,-9.482950931176504e-05,0.0860000000000003,-0.0011026687129274966,0.11587096774193549,-0.015003750937734291,-0.11627906976744092,-0.05629594714794916
28,3,1435055,0,190,59.58,0.4,17.86,5.591,0.40232101994115205,-9.24514201509652e-05,0.0829999999999993,-0.001113872531939349,0.1152258064516129,-0.0077730275942481455,0.0,-0.05970925217706303
28,3,1435096,0,190,59.47,0.4,17.86,5.632,0.4002124877410867,-8.895720621550752e-05,0.08300000000000018,-0.0010717735688615339,0.1152258064516129,0.0,0.0,-0.05080800482085168
28,3,1435138,0,190,59.25,0.4,17.86,5.674,0.39810395554102135,-8.497653518323744e-05,0.08400000000000052,-0.0010116254188480586,0.1152258064516129,-0.007680491551459034,0.0,-0.052343591899000716
28,3,1435180,0,190,59.14,0.4,17.76,5.716,0.3958156260215706,-8.129752610366125e-05,0.08399999999999963,-0.0009678276917102572,0.11458064516129034,-0.007680491551459116,-0.11904761904761968,-0.05467862202089053
