MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
22,1,635259,0,225,14.65,0.04,1.98,0.0,-0.005410314323357887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,635295,255,0,14.54,0.04,1.98,0.036,0.027506117071334366,0.0022423587614334604,0.073,0.030717243307307678,0.012774193548387096,0.0,0.0,0.9600541773514406
22,1,635332,255,0,15.64,0.04,1.98,0.073,0.06467364062329728,0.0025200015372317595,0.07300000000000001,0.03452056900317478,0.012774193548387096,0.11400795404330535,0.27397260273972596,1.0655525959121457
22,1,635368,255,0,28.31,0.06,3.27,0.109,0.10529145657292101,0.002899632116332276,0.073,0.03972098789496269,0.021096774193548388,0.35969951391957583,0.8219178082191781,1.1491112950314855
22,1,635405,255,0,41.52,0.1,6.05,0.146,0.1485587651605957,0.0032837831178381335,0.073,0.0449833303813443,0.03903225806451613,0.5090587715422006,1.5068493150684934,1.2107302747094606
22,1,635441,255,0,51.21,0.17,9.03,0.182,0.19367476662671163,0.003575499877519345,0.07300000000000001,0.048979450376977325,0.05825806451612903,0.5002209456473707,1.9178082191780816,1.25040953494607
22,1,635478,255,0,58.04,0.24,11.71,0.219,0.23983866121165884,0.0037017486917126662,0.07200000000000001,0.051413176273787026,0.0755483870967742,0.4265232974910393,1.944444444444444,1.2857622573488332
22,1,635513,255,0,62.89,0.31,13.79,0.254,0.2862496491558276,0.0036281396447393685,0.07399999999999998,0.049028914118099585,0.08896774193548386,0.3199651264167395,1.7567567567567572,1.246868506593908
22,1,635552,255,0,66.74,0.37,15.38,0.293,0.332106930699608,0.0033621216771226427,0.07500000000000001,0.044828289028301896,0.09922580645161291,0.23913978494623675,1.3333333333333328,1.2048007590341687
22,1,635588,255,0,69.6,0.41,16.57,0.329,0.3766097060833903,0.0029457705062044433,0.07300000000000001,0.040353020632937574,0.10690322580645162,0.18382677861246133,1.0958904109589043,1.1897293814787815
22,1,635625,255,0,72.03,0.45,17.46,0.366,0.41895717554755907,0.0024420037344908873,0.07300000000000001,0.03345210595192996,0.11264516129032259,0.14935925762262486,0.8219178082191779,1.1249128289345653
22,1,635661,255,0,74.01,0.47,18.26,0.402,0.45872834259561357,0.0019189173702513962,0.07200000000000001,0.0266516301423805,0.11780645161290323,0.12455197132616488,0.6944444444444442,1.0202589807852838
22,1,635697,255,0,75.66,0.5,18.85,0.438,0.4924158221640995,0.001436237800576901,0.07299999999999995,0.01967449041886167,0.12161290322580647,0.10517012814847547,0.6849315068493161,0.8273363575705099
22,1,635734,255,0,77.2,0.52,19.45,0.475,0.5191238966982608,0.0010363382868599303,0.07200000000000001,0.01439358731749903,0.12548387096774194,0.08870967741935468,0.555555555555556,0.6450455849769263
22,1,635769,255,0,78.64,0.54,19.84,0.51,0.5388591042824382,0.0007405871357555079,0.07100000000000006,0.010430804728950806,0.128,0.07178555202180796,0.4225352112676056,0.46839388735156157
22,1,635805,255,0,79.85,0.55,20.24,0.546,0.5523798627002217,0.0005504475913415874,0.07299999999999995,0.007540377963583394,0.1305806451612903,0.07070260715863898,0.27397260273972646,0.31158897840192856
22,1,635842,255,0,80.95,0.56,20.64,0.583,0.561605099705779,0.0004519310383094357,0.07599999999999996,0.005946461030387315,0.13316129032258064,0.059422750424448625,0.13157894736842124,0.21124034342147993
22,1,635881,255,0,82.16,0.56,20.94,0.622,0.5684341288002541,0.00042171004792649215,0.07500000000000007,0.005622800639019891,0.1350967741935484,0.05075268817204284,0.13333333333333186,0.16650321455813044
22,1,635917,255,0,83.15,0.57,21.23,0.658,0.5740928407976388,0.00043332333649783193,0.07199999999999995,0.006018379673581003,0.13696774193548386,0.05286738351254471,0.2777777777777767,0.1486052086738568
22,1,635953,255,0,84.14,0.58,21.53,0.694,0.5791337038247718,0.00046230558226513805,0.07299999999999995,0.006332953181714224,0.13890322580645162,0.05302695536897933,0.13698630136986323,0.12283537909693655
22,1,635990,255,0,84.91,0.58,21.83,0.731,0.5830598234717151,0.0004895924950807604,0.07200000000000006,0.006799895765010555,0.14083870967741935,0.04480286738351262,0.0,0.10401910573535089
22,1,636025,255,0,85.79,0.58,22.03,0.766,0.5866230794377171,0.0005030533425565053,0.07100000000000006,0.007085258345866266,0.14212903225806453,0.035438437074057194,0.14084507042253522,0.07440524151775682
22,1,636061,255,0,86.56,0.59,22.22,0.802,0.5883425956194759,0.0004974033441770871,0.07299999999999995,0.0068137444407820194,0.1433548387096774,0.034467520989836506,0.13698630136986323,0.057364972884862135
22,1,636098,255,0,87.34,0.59,22.42,0.839,0.590810722458312,0.0004729897847386155,0.07299999999999995,0.0064793121197070655,0.1446451612903226,0.0441891294741495,0.0,0.0551259029049691
22,1,636134,255,0,88.0,0.59,22.72,0.875,0.5923667865315386,0.0004340036223080155,0.07300000000000006,0.0059452551001097954,0.14658064516129032,0.03535130357931924,0.0,0.0478713161701151
22,1,636171,255,0,88.77,0.59,22.82,0.912,0.5943053285387304,0.00038658396824545703,0.08199999999999996,0.004714438637139722,0.1472258064516129,0.023603461841069893,0.12195121951219529,0.046524051379773446
22,1,636216,255,0,89.43,0.6,23.02,0.957,0.59618175874468,0.00033714562587110566,0.08199999999999996,0.004111532022818364,0.14851612903225805,0.02360346184107023,0.12195121951219529,0.04680311595531624
22,1,636253,255,0,89.98,0.6,23.12,0.994,0.5981431840470663,0.00029113130576370236,0.07300000000000006,0.003988100078954823,0.14916129032258066,0.026513477684489813,0.0,0.04500530659585043
22,1,636289,255,0,90.53,0.6,23.32,1.03,0.5994671461261771,0.00025227417788875785,0.07099999999999995,0.00355315743505293,0.1504516129032258,0.02726033621081312,0.0,0.03872203472551556
22,1,636324,255,0,91.08,0.6,23.42,1.065,0.600892448512578,0.00022235009740444056,0.07200000000000006,0.003088195797283894,0.1510967741935484,0.01702508960573484,0.0,0.04395045584976932
22,1,636361,255,0,91.52,0.6,23.51,1.102,0.6026315789473605,0.00020132479908158629,0.07299999999999995,0.0027578739600217315,0.15167741935483872,0.016791869200176855,0.0,0.04294536221434958
22,1,636397,255,0,91.96,0.6,23.61,1.138,0.6040274599542255,0.0001877745061547138,0.07199999999999984,0.0026079792521488086,0.1523225806451613,0.017921146953404948,0.1388888888888893,0.0326450183429593
22,1,636433,255,0,92.4,0.61,23.71,1.174,0.6049820202680536,0.00017945906339205918,0.07300000000000018,0.002458343334137791,0.15296774193548388,0.017675651789659595,0.0,0.031123072720515708
22,1,636470,255,0,92.73,0.6,23.81,1.211,0.6062994442628231,0.0001739285882371604,0.07300000000000018,0.002382583400509041,0.15361290322580645,0.017675651789659595,0.0,0.03251129610804735
22,1,636506,255,0,93.17,0.61,23.91,1.247,0.607355344883941,0.00016904755048621566,0.07499999999999996,0.0022539673398162103,0.15425806451612903,0.017204301075269095,0.13333333333333353,0.02379862700228794
22,1,636545,255,0,93.61,0.61,24.01,1.286,0.6080843412879947,0.000163340777314513,0.07399999999999984,0.0022073078015474776,0.15490322580645163,0.01743679163033995,0.0,0.014401456049053128
22,1,636580,255,0,93.94,0.61,24.11,1.321,0.608421052631571,0.00015611163108602,0.07099999999999995,0.002198755367408734,0.15554838709677418,0.009086778736937315,0.0,0.01574665383605922
22,1,636616,255,0,94.16,0.61,24.11,1.357,0.6092023537103549,0.0001473437623579379,0.07299999999999995,0.002018407703533397,0.15554838709677418,0.017675651789659647,0.0,0.0193903460258758
22,1,636653,255,0,94.38,0.61,24.31,1.394,0.6098365478914599,0.00013745454674236868,0.07299999999999995,0.001882938996470805,0.15683870967741934,0.008837825894830204,0.0,0.014912206066088205
22,1,636689,255,0,94.71,0.61,24.21,1.43,0.6102909447531794,0.00012700254918241073,0.07200000000000006,0.0017639242942001474,0.1561935483870968,0.0,0.0,0.009670916421488273
22,1,636725,255,0,94.93,0.61,24.31,1.466,0.6105328538738071,0.00011645343243966622,0.07299999999999995,0.0015952524991735108,0.15683870967741934,0.017675651789659647,0.0,0.0032690421706450205
22,1,636762,255,0,95.15,0.61,24.41,1.503,0.6105295848316364,0.00010607409699359138,0.07200000000000006,0.0014732513471332124,0.15748387096774194,0.008960573476702833,0.0,-0.003950092622862558
22,1,636797,255,0,95.26,0.61,24.41,1.538,0.610248447204961,9.596171349227944e-05,0.07100000000000017,0.0013515734294687212,0.15748387096774194,0.009086778736937678,0.0,0.00041438562726430357
22,1,636833,255,0,95.37,0.61,24.51,1.574,0.6105590062111722,8.615521588766128e-05,0.07499999999999996,0.0011487362118354845,0.15812903225806452,0.008602150537634362,0.0,-0.0033126293995848046
22,1,636872,255,0,95.48,0.61,24.51,1.613,0.6099999999999921,7.67543720228474e-05,0.07499999999999996,0.0010233916269712993,0.15812903225806452,0.008602150537634362,0.0,-0.0074534161490680305
22,1,636908,255,0,95.7,0.61,24.61,1.649,0.6099999999999921,6.798565542493762e-05,0.07299999999999995,0.0009313103482868173,0.1587741935483871,0.008837825894829824,0.0,0.0
22,1,636945,255,0,95.7,0.61,24.61,1.686,0.6099999999999921,6.0185504767090946e-05,0.07299999999999995,0.0008244589694122053,0.1587741935483871,0.0,0.0,0.0
22,1,636981,255,0,95.82,0.61,24.61,1.722,0.6099999999999921,5.370819114240888e-05,0.07200000000000006,0.0007459470992001227,0.1587741935483871,0.008960573476702446,0.0,0.0
22,1,637017,255,0,95.82,0.61,24.71,1.758,0.6099999999999921,4.879829752790954e-05,0.07200000000000006,0.0006777541323320763,0.15941935483870967,0.0,0.0,0.0
22,1,637053,255,0,95.82,0.61,24.61,1.794,0.6099999999999921,4.5483730754039445e-05,0.07200000000000006,0.0006317184826949917,0.1587741935483871,0.0,0.0,0.0
22,1,637089,255,0,96.04,0.61,24.71,1.83,0.6099999999999921,4.353708917615862e-05,0.07299999999999995,0.0005963984818651869,0.15941935483870967,0.008837825894829824,0.0,0.0
22,1,637126,255,0,95.93,0.61,24.71,1.867,0.6099999999999921,4.252426330590353e-05,0.07299999999999995,0.0005825241548753912,0.15941935483870967,0.0,0.0,0.0
22,1,637162,255,0,96.04,0.61,24.71,1.903,0.6099999999999921,4.192077372131564e-05,0.07499999999999996,0.0005589436496175422,0.15941935483870967,0.007741935483871111,0.0,0.0
22,1,637201,255,0,96.04,0.61,24.8,1.942,0.6099999999999921,4.124702598972618e-05,0.07499999999999996,0.0005499603465296827,0.16,0.007741935483871111,0.0,0.0
22,1,637237,255,0,96.04,0.61,24.8,1.978,0.6099999999999921,4.016996352756408e-05,0.07199999999999984,0.0005579161601050579,0.16,0.0,0.0,0.0
22,1,637273,255,0,96.04,0.61,24.8,2.014,0.6099999999999921,3.854352250049331e-05,0.07199999999999984,0.0005353267013957416,0.16,0.0,0.0,0.0
