MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
7,3,144490,0,255,13.33,0.04,1.98,0.0,0.03902409185017878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3,144516,220,0,13.11,0.04,1.89,0.026,0.036570675701110465,0.000660058451849118,0.05,0.013201169036982359,0.012193548387096773,-0.01161290322580645,0.0,-0.03341258284050019
7,3,144540,220,0,13.11,0.04,1.89,0.05,0.03735346270815377,0.0006998047217546448,0.049,0.014281729015400915,0.012193548387096773,0.0,0.0,0.09104461026190834
7,3,144565,220,0,15.09,0.04,1.89,0.075,0.041031861603943974,0.0007668588883772975,0.049,0.01565018139545505,0.012193548387096773,0.03818301514154054,0.0,0.20228200842780797
7,3,144589,220,0,20.05,0.04,2.18,0.099,0.04726528112111636,0.0008536247526180527,0.049,0.01742091331873577,0.01406451612903226,0.14351547070441079,0.20408163265306126,0.29961772221147376
7,3,144614,220,0,25.55,0.05,2.98,0.124,0.05571312999230619,0.0009506133291942462,0.05099999999999999,0.01863947704302444,0.0192258064516129,0.22643896268184696,0.39215686274509803,0.3680301142947525
7,3,144640,220,0,30.4,0.06,3.97,0.15,0.06603481695014873,0.0010476331900352354,0.04999999999999999,0.020952663800704714,0.025612903225806453,0.2425806451612905,0.6000000000000001,0.4435324146994626
7,3,144664,220,0,34.58,0.08,4.86,0.174,0.07788975072727931,0.0011349769598939154,0.05100000000000002,0.022254450193998333,0.031354838709677424,0.22517394054395937,0.5882352941176469,0.48828476678793015
7,3,144691,220,0,38.11,0.09,5.75,0.201,0.09093734005633318,0.0012044378034454485,0.05200000000000002,0.023162265450874,0.037096774193548385,0.22208436724565747,0.5769230769230766,0.5182162104358897
7,3,144716,220,0,41.08,0.11,6.65,0.226,0.10483699366994559,0.001250036422612438,0.04999999999999999,0.025000728452248766,0.04290322580645162,0.2051612903225807,0.8000000000000004,0.5662156048883431
7,3,144741,220,0,43.39,0.13,7.34,0.251,0.11924812030075033,0.0012684013139535617,0.049000000000000016,0.025885741101093086,0.04735483870967742,0.16984858459512828,0.6122448979591837,0.5639673920624398
7,3,144765,220,0,45.16,0.14,7.94,0.275,0.13247139588100515,0.00125880587501031,0.04899999999999999,0.025689915816536946,0.051225806451612906,0.1435154707044108,0.40816326530612235,0.5510671087656964
7,3,144790,220,0,46.7,0.15,8.43,0.3,0.14625040863026945,0.001222913942962113,0.04999999999999999,0.024458278859242268,0.054387096774193545,0.12774193548387092,0.3999999999999999,0.549199084668185
7,3,144815,220,0,48.02,0.16,8.93,0.325,0.1599313501144144,0.001164314660880292,0.04899999999999999,0.023761523691434534,0.05761290322580645,0.13166556945358798,0.4081632653061229,0.5316530011808508
7,3,144839,220,0,49.34,0.17,9.43,0.349,0.17230140568813113,0.001087937305595796,0.04899999999999999,0.02220280215501625,0.060838709677419354,0.11718235681369339,0.6122448979591838,0.47114236345076826
7,3,144864,220,0,50.33,0.19,9.82,0.374,0.18301732592350203,0.0009994308967694251,0.049000000000000044,0.02039654891366172,0.06335483870967742,0.10401579986833441,0.4081632653061219,0.4143677739157066
7,3,144888,220,0,51.32,0.19,10.22,0.398,0.19260542661000077,0.000904578685984097,0.04899999999999999,0.018460789509879533,0.06593548387096775,0.09216589861751127,0.20408163265306145,0.37907546150202004
7,3,144913,220,0,52.2,0.2,10.52,0.423,0.201592023537101,0.0008087994248748167,0.05199999999999999,0.015553835093746478,0.06787096774193548,0.07320099255583137,0.38461538461538447,0.3340709633615769
7,3,144940,220,0,53.09,0.21,10.81,0.45,0.20997711670480276,0.0007167681249825435,0.05499999999999999,0.013032147726955339,0.06974193548387098,0.08093841642228766,0.3636363636363635,0.2945704181402089
7,3,144968,220,0,53.97,0.22,11.21,0.478,0.2177933965348125,0.0006321698488834162,0.05299999999999999,0.011927732997800308,0.0723225806451613,0.08520998174071796,0.18867924528301908,0.2854552295422683
7,3,144993,220,0,54.63,0.22,11.51,0.503,0.22510624387054298,0.0005575826404921003,0.049000000000000044,0.01137923756106326,0.07425806451612903,0.07899934167215247,0.4081632653061219,0.29721597694324065
7,3,145017,220,0,55.29,0.24,11.81,0.527,0.2323569794050313,0.0004944728305441295,0.049000000000000044,0.010091282256002634,0.07619354838709677,0.06583278472679405,0.4081632653061219,0.29734940723592107
7,3,145042,220,0,55.95,0.24,12.01,0.552,0.23967636482510313,0.0004432795435503163,0.04999999999999993,0.008865590871006338,0.07748387096774194,0.05032258064516133,0.0,0.2905524681268355
7,3,145067,220,0,56.5,0.24,12.2,0.577,0.24688460281137306,0.0004035642250024605,0.04999999999999993,0.00807128450004922,0.07870967741935483,0.05032258064516133,0.20000000000000046,0.2831644328211795
7,3,145092,220,0,57.05,0.25,12.4,0.602,0.2538345864661621,0.0003742021165951162,0.050000000000000044,0.007484042331902317,0.08,0.0645161290322579,0.4,0.2593658058188911
7,3,145117,220,0,57.6,0.26,12.7,0.627,0.25985289310231763,0.000353593379374157,0.049000000000000044,0.007216191415799116,0.08193548387096773,0.06583278472679377,0.40816326530612246,0.2497147927493949
7,3,145141,220,0,58.15,0.27,12.9,0.651,0.26607061131088244,0.00033987243625213106,0.051000000000000045,0.006664165416708446,0.0832258064516129,0.05060088551549671,0.19607843137254902,0.235178739688092
7,3,145168,220,0,58.59,0.27,13.1,0.678,0.27184700882641033,0.00033109725174233697,0.050999999999999934,0.006492102975339949,0.08451612903225807,0.03795066413662248,0.19607843137254943,0.2272304802928013
7,3,145192,220,0,59.03,0.28,13.2,0.702,0.2776593658058153,0.00032540648064046887,0.04899999999999993,0.006640948584499374,0.08516129032258064,0.03818301514154059,0.20408163265306167,0.22556390977443416
7,3,145217,220,0,59.47,0.28,13.39,0.727,0.2828996404053576,0.000321139601438162,0.050000000000000044,0.006422792028763234,0.08638709677419355,0.05032258064516122,0.1999999999999989,0.21523373651519775
7,3,145242,220,0,59.91,0.29,13.59,0.752,0.2884210526315752,0.0003169203425261298,0.049000000000000044,0.00646776209236999,0.0876774193548387,0.03949967083607609,0.4081632653061213,0.21235431079917721
7,3,145266,220,0,60.24,0.3,13.69,0.776,0.2933050016345173,0.00031170603603977297,0.049000000000000044,0.006361347674281075,0.08832258064516128,0.039499670836076375,0.20408163265306123,0.20441520838475685
7,3,145291,220,0,60.68,0.3,13.89,0.801,0.2984373978424283,0.000304806316589616,0.04899999999999993,0.006220537073257477,0.08961290322580645,0.039499670836076466,0.0,0.20348119633600184
7,3,145315,220,0,61.01,0.3,13.99,0.825,0.30327558025498136,0.0002958750736415237,0.04899999999999993,0.006038266809010696,0.09025806451612903,0.039499670836076466,0.0,0.18480095536089353
7,3,145340,220,0,61.35,0.3,14.19,0.85,0.30749264465511206,0.00028487985319343776,0.049000000000000044,0.005813874554968112,0.0915483870967742,0.039499670836076375,0.20408163265306123,0.17119106550759944
7,3,145364,220,0,61.79,0.31,14.29,0.874,0.31166394246485374,0.0002720528439498491,0.052000000000000046,0.0052317854605740165,0.09219354838709677,0.03722084367245659,0.38461538461538464,0.1497472778937285
7,3,145392,220,0,62.12,0.32,14.49,0.902,0.31527950310558595,0.00025782757165336356,0.05300000000000005,0.004864671163271006,0.09348387096774194,0.03651856360316495,0.18867924528301888,0.14389953554928903
7,3,145417,220,0,62.34,0.32,14.59,0.927,0.31929061784896606,0.00024276601419477827,0.04899999999999993,0.0049544084529546655,0.09412903225806452,0.025016458196181583,0.0,0.1550460000934005
