MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
13 ,  2 ,  257244 ,  0 ,  255 ,  2.98 ,  0.12 ,  0.89
13 ,  2 ,  257271 ,  250 ,  0 ,  1.88 ,  0.11 ,  0.69
13 ,  2 ,  257299 ,  250 ,  0 ,  3.09 ,  0.11 ,  0.69
13 ,  2 ,  257328 ,  250 ,  0 ,  11.79 ,  0.11 ,  1.09
13 ,  2 ,  257355 ,  250 ,  0 ,  23.68 ,  0.13 ,  2.78
13 ,  2 ,  257384 ,  250 ,  0 ,  34.47 ,  0.17 ,  5.06
13 ,  2 ,  257412 ,  250 ,  0 ,  42.73 ,  0.21 ,  7.54
13 ,  2 ,  257439 ,  250 ,  0 ,  49.01 ,  0.26 ,  9.82
13 ,  2 ,  257470 ,  250 ,  0 ,  53.86 ,  0.31 ,  11.81
13 ,  2 ,  257498 ,  250 ,  0 ,  57.49 ,  0.35 ,  13.39
13 ,  2 ,  257526 ,  250 ,  0 ,  60.46 ,  0.39 ,  14.59
13 ,  2 ,  257554 ,  250 ,  0 ,  63.00 ,  0.42 ,  15.58
13 ,  2 ,  257582 ,  250 ,  0 ,  65.09 ,  0.44 ,  16.37
13 ,  2 ,  257609 ,  250 ,  0 ,  66.96 ,  0.47 ,  17.07
13 ,  2 ,  257638 ,  250 ,  0 ,  68.61 ,  0.49 ,  17.66
13 ,  2 ,  257666 ,  250 ,  0 ,  70.05 ,  0.51 ,  18.16
13 ,  2 ,  257693 ,  250 ,  0 ,  71.37 ,  0.52 ,  18.55
13 ,  2 ,  257724 ,  250 ,  0 ,  72.80 ,  0.53 ,  19.05
13 ,  2 ,  257756 ,  250 ,  0 ,  74.12 ,  0.54 ,  19.45
13 ,  2 ,  257784 ,  250 ,  0 ,  75.22 ,  0.55 ,  19.74
13 ,  2 ,  257812 ,  250 ,  0 ,  76.21 ,  0.56 ,  20.04
13 ,  2 ,  257840 ,  250 ,  0 ,  77.09 ,  0.56 ,  20.34
13 ,  2 ,  257867 ,  250 ,  0 ,  78.08 ,  0.57 ,  20.54
13 ,  2 ,  257896 ,  250 ,  0 ,  78.86 ,  0.57 ,  20.84
13 ,  2 ,  257924 ,  250 ,  0 ,  79.74 ,  0.57 ,  21.03
13 ,  2 ,  257951 ,  250 ,  0 ,  80.51 ,  0.58 ,  21.23
13 ,  2 ,  257982 ,  250 ,  0 ,  81.28 ,  0.58 ,  21.43
13 ,  2 ,  258010 ,  250 ,  0 ,  81.94 ,  0.59 ,  21.63
13 ,  2 ,  258037 ,  250 ,  0 ,  82.60 ,  0.59 ,  21.83
13 ,  2 ,  258066 ,  250 ,  0 ,  83.26 ,  0.59 ,  21.93
13 ,  2 ,  258094 ,  250 ,  0 ,  83.92 ,  0.59 ,  22.13
13 ,  2 ,  258121 ,  250 ,  0 ,  84.47 ,  0.59 ,  22.22
13 ,  2 ,  258149 ,  250 ,  0 ,  85.02 ,  0.59 ,  22.42
13 ,  2 ,  258178 ,  250 ,  0 ,  85.68 ,  0.59 ,  22.52
13 ,  2 ,  258205 ,  250 ,  0 ,  86.12 ,  0.60 ,  22.62
13 ,  2 ,  258235 ,  250 ,  0 ,  86.67 ,  0.60 ,  22.82
13 ,  2 ,  258264 ,  250 ,  0 ,  87.23 ,  0.60 ,  22.92
13 ,  2 ,  258291 ,  250 ,  0 ,  87.78 ,  0.60 ,  23.02
13 ,  2 ,  258319 ,  250 ,  0 ,  88.11 ,  0.60 ,  23.12
13 ,  2 ,  258347 ,  250 ,  0 ,  88.55 ,  0.60 ,  23.22
13 ,  2 ,  258375 ,  250 ,  0 ,  88.99 ,  0.60 ,  23.32
13 ,  2 ,  258403 ,  250 ,  0 ,  89.43 ,  0.60 ,  23.42
13 ,  2 ,  258430 ,  250 ,  0 ,  89.76 ,  0.60 ,  23.51
13 ,  2 ,  258459 ,  250 ,  0 ,  90.09 ,  0.60 ,  23.51
