MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
28,5,1487433,0,190,13.11,0.03,1.98,0.0,-0.03199510634293235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,5,1487477,255,0,13.11,0.03,1.98,0.044,0.02397327310370792,0.0026241501829089788,0.088,0.029819888442147488,0.012774193548387096,0.00733137829912025,0.11363636363636366,1.2688240093586458
28,5,1487521,255,0,16.85,0.04,2.08,0.088,0.07966140648062847,0.0031392719555950205,0.08800000000000001,0.03567354494994341,0.013419354838709678,0.1818181818181818,0.4545454545454546,1.2577294535896568
28,5,1487565,255,0,33.81,0.07,4.46,0.132,0.13465346501959774,0.003789108584043558,0.088,0.04305805209140407,0.028774193548387096,0.4516129032258065,1.1363636363636365,1.237184243997225
28,5,1487609,255,0,48.02,0.14,8.24,0.176,0.18853361995238427,0.004346715855941416,0.088,0.04939449836297064,0.05316129032258065,0.5315249266862171,1.8181818181818183,1.2071883805813497
28,5,1487653,255,0,57.38,0.23,11.71,0.22,0.24088604251075652,0.004621314954370509,0.08900000000000002,0.051924887127758515,0.0755483870967742,0.4458137006161652,1.9101123595505611,1.1546211682482994
28,5,1487698,255,0,63.55,0.31,14.39,0.265,0.29129490392648294,0.004517324810105286,0.089,0.050756458540508836,0.09283870967741936,0.32330554548749557,1.5730337078651684,1.106273403601972
28,5,1487742,255,0,67.95,0.37,16.17,0.309,0.339344375431332,0.0040524955519077996,0.09099999999999997,0.04453291815283298,0.1043225806451613,0.2176533144275081,1.208791208791209,1.0255354322042787
28,5,1487789,255,0,71.48,0.42,17.46,0.356,0.38461862825707227,0.0033355947797626476,0.09100000000000003,0.03665488768969941,0.11264516129032259,0.16164480680609702,0.989010989010989,0.9599720681773646
28,5,1487833,255,0,74.01,0.46,18.45,0.4,0.4267018336354722,0.0025198166339313595,0.08800000000000002,0.02863427993103817,0.11903225806451613,0.131231671554252,0.7954545454545453,0.9154492561502472
