MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
24,4,921297,0,210,13.99,0.03,1.98,0.0,-0.028158290984377676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,4,921336,255,0,13.88,0.03,1.98,0.039,0.01903256164125747,0.0024578202654928997,0.078,0.03151051622426795,0.012774193548387096,0.0,0.0,1.2319050133695424
24,4,921375,255,0,16.19,0.03,1.98,0.078,0.06793030005844662,0.0028186014593079333,0.07800000000000001,0.036135916144973496,0.012774193548387096,0.13978494623655913,0.3846153846153845,1.2679620574357398
24,4,921414,255,0,30.29,0.06,3.67,0.117,0.11793360212124519,0.0032972344371843877,0.078,0.04227223637415882,0.02367741935483871,0.4028122415219189,1.1538461538461537,1.288600584939257
24,4,921453,255,0,44.39,0.12,6.85,0.156,0.16844114568370866,0.0037540743556423975,0.078,0.048129158405671765,0.04419354838709677,0.5500413564929695,1.794871794871795,1.2938205958800924
24,4,921492,255,0,54.3,0.2,10.32,0.195,0.2188516085998924,0.004057803613483212,0.07800000000000001,0.05202312324978476,0.06658064516129032,0.5169561621174524,1.9230769230769231,1.2836220902582458
24,4,921531,255,0,61.13,0.27,13.1,0.234,0.26856366872385184,0.0041206898029734216,0.07800000000000001,0.05282935644837719,0.08451612903225807,0.39371381306865166,1.9230769230769222,1.2580050680737174
24,4,921570,255,0,65.97,0.35,15.08,0.273,0.31697600390964237,0.003917111870023142,0.08099999999999999,0.04835940580275485,0.09729032258064516,0.2843488649940265,1.6049382716049385,1.1718965837958975
24,4,921612,255,0,69.83,0.4,16.67,0.315,0.3634872920113195,0.0034821368347818763,0.08099999999999996,0.042989343639282446,0.10754838709677421,0.20549581839904443,1.234567901234569,1.1175334194234112
24,4,921651,255,0,72.69,0.45,17.66,0.354,0.40749621088293864,0.0028942105780967483,0.07800000000000001,0.03710526382175318,0.11393548387096775,0.1555004135649296,1.0256410256410249,1.0886429021439712
24,4,921690,255,0,74.89,0.48,18.55,0.393,0.4484014383785493,0.0022501356113241366,0.07800000000000001,0.02884789245287354,0.11967741935483872,0.13151364764267978,0.6410256410256407,1.0195601499948503
24,4,921729,255,0,76.87,0.5,19.25,0.432,0.48702190258253697,0.0016407688556894335,0.07599999999999996,0.021589063890650455,0.12419354838709677,0.10950764006791167,0.526315789473685,0.9285800313139715
24,4,921766,255,0,78.53,0.52,19.84,0.469,0.5189735207584111,0.0011334359824245013,0.07600000000000001,0.014913631347690803,0.128,0.08404074702886233,0.5263157894736846,0.7216410591696539
24,4,921805,255,0,79.96,0.54,20.24,0.508,0.5418666230794307,0.0007636428042215258,0.07800000000000007,0.009790292361814425,0.1305806451612903,0.074441687344913,0.38461538461538464,0.49324817059369996
24,4,921844,255,0,81.39,0.55,20.74,0.547,0.5574468780647197,0.0005356263094669842,0.07799999999999996,0.006867003967525443,0.13380645161290322,0.06534325889164616,0.2564102564102568,0.33101147517623114
24,4,921883,255,0,82.6,0.56,21.03,0.586,0.5676855181431767,0.00042931058350356466,0.07799999999999996,0.0055039818397892935,0.1356774193548387,0.05707196029776697,0.25641025641025533,0.223468369921457
24,4,921922,255,0,83.7,0.57,21.43,0.625,0.5748774109185933,0.00041043617841234336,0.08000000000000007,0.005130452230154288,0.13825806451612904,0.05645161290322576,0.2499999999999986,0.14841451454723473
24,4,921963,255,0,84.91,0.58,21.73,0.666,0.5795586793069555,0.00044081879322507335,0.07999999999999996,0.00551023491531342,0.14019354838709677,0.04838709677419362,0.12500000000000017,0.11347662634847855
24,4,922002,255,0,85.9,0.58,22.03,0.705,0.5839555410264716,0.0004865274721891808,0.07799999999999996,0.006237531694733091,0.14212903225806453,0.040529363110008224,0.0,0.09911903504580756
24,4,922041,255,0,86.89,0.58,22.22,0.744,0.5872899640405285,0.0005228761674676114,0.07800000000000007,0.006703540608559115,0.1433548387096774,0.04052936311000817,0.1282051282051282,0.08549802600145741
24,4,922080,255,0,87.78,0.59,22.52,0.783,0.5906243870545853,0.0005361499575654101,0.07799999999999996,0.006873717404684748,0.14529032258064517,0.04135649296939632,0.1282051282051284,0.07807981492191929
24,4,922119,255,0,88.66,0.59,22.72,0.822,0.5933801896044382,0.0005226991796805152,0.07799999999999996,0.006701271534365583,0.14658064516129032,0.04135649296939597,0.0,0.05268187190384004
24,4,922158,255,0,89.43,0.59,23.02,0.861,0.5947335730630848,0.00048636263378462987,0.07700000000000007,0.006316397841358824,0.14851612903225805,0.03351487222454977,0.12987012987012986,0.03290269717206524
24,4,922196,255,0,90.2,0.6,23.12,0.899,0.5959136972866872,0.00043520968748740786,0.07699999999999996,0.005652073863472833,0.14916129032258066,0.025136154168412455,0.12987012987013005,0.03349706847581732
24,4,922235,255,0,90.97,0.6,23.32,0.938,0.5973128473357228,0.0003784424998303528,0.07799999999999996,0.0048518269209019615,0.1504516129032258,0.03225806451612903,0.0,0.03298379728585626
24,4,922274,255,0,91.52,0.6,23.51,0.977,0.598486433474984,0.0003240427581627472,0.08000000000000007,0.004050534477034336,0.15167741935483872,0.02338709677419356,0.0,0.028358940830336386
24,4,922315,255,0,92.29,0.6,23.61,1.018,0.5995815626021497,0.000277427329950644,0.07999999999999996,0.003467841624383052,0.1523225806451613,0.024193548387096638,0.0,0.028644982020267787
24,4,922354,255,0,92.84,0.6,23.81,1.057,0.6007780320366054,0.0002410723785456703,0.07800000000000007,0.0030906715198162835,0.15361290322580645,0.024813895781637545,0.0,0.03470213996529899
24,4,922393,255,0,93.39,0.6,23.91,1.096,0.602288329519443,0.0002148622631334227,0.07800000000000007,0.0027546443991464426,0.15425806451612903,0.016542597187758717,0.0,0.03432494279176069
24,4,922432,255,0,93.94,0.6,24.01,1.135,0.6034553775743627,0.00019685117395249206,0.07699999999999996,0.0025565087526297683,0.15490322580645163,0.016757436112274728,0.0,0.024581498919516536
24,4,922470,255,0,94.27,0.6,24.11,1.173,0.6041811049362458,0.0001841603470170874,0.07699999999999996,0.0023916928184037336,0.15554838709677418,0.016757436112274728,0.0,0.023562576684512625
24,4,922509,255,0,94.6,0.6,24.21,1.212,0.6052696959790702,0.0001738093303042305,0.09899999999999998,0.0017556498010528338,0.1561935483870968,0.013033561420658119,0.10101010101010112,0.019350087999973665
24,4,922569,255,0,95.15,0.61,24.31,1.272,0.6060967636482432,0.00016334933421226338,0.09899999999999998,0.0016499932748713477,0.15683870967741934,0.013033561420658119,0.10101010101010112,0.013406374962439646
24,4,922608,255,0,95.37,0.61,24.41,1.311,0.6065969271003517,0.00015122731078561814,0.07800000000000007,0.0019388116767386923,0.15748387096774194,0.008271298593879537,0.0,0.019362788241506213
24,4,922647,255,0,95.59,0.61,24.41,1.35,0.6076070611310807,0.0001368772225154835,0.08000000000000007,0.0017109652814435424,0.15748387096774194,0.008064516129032202,0.0,0.024231775089898745
