MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
15 ,  3 ,  298515 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298548 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  3 ,  298578 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298609 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298640 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298671 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  3 ,  298700 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298731 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  3 ,  298762 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298792 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  3 ,  298825 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.40
15 ,  3 ,  298855 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  3 ,  298886 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  298916 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.40
15 ,  3 ,  298947 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  3 ,  298977 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  3 ,  299008 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  299038 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  3 ,  299069 ,  0 ,  255 ,  96.37 ,  0.62 ,  25.40
15 ,  3 ,  299102 ,  0 ,  255 ,  91.85 ,  0.61 ,  25.30
15 ,  3 ,  299131 ,  0 ,  255 ,  82.16 ,  0.61 ,  24.31
15 ,  3 ,  299162 ,  0 ,  255 ,  70.93 ,  0.60 ,  22.32
15 ,  3 ,  299193 ,  0 ,  255 ,  61.79 ,  0.56 ,  20.04
15 ,  3 ,  299224 ,  0 ,  255 ,  54.08 ,  0.49 ,  17.66
15 ,  3 ,  299253 ,  0 ,  255 ,  47.47 ,  0.39 ,  15.08
15 ,  3 ,  299284 ,  0 ,  255 ,  41.74 ,  0.30 ,  12.80
15 ,  3 ,  299315 ,  0 ,  255 ,  36.68 ,  0.24 ,  10.62
15 ,  3 ,  299344 ,  0 ,  255 ,  32.05 ,  0.20 ,  8.63
15 ,  3 ,  299377 ,  0 ,  255 ,  27.43 ,  0.18 ,  6.95
15 ,  3 ,  299408 ,  0 ,  255 ,  23.46 ,  0.17 ,  5.66
15 ,  3 ,  299439 ,  0 ,  255 ,  19.72 ,  0.16 ,  4.56
15 ,  3 ,  299469 ,  0 ,  255 ,  16.41 ,  0.15 ,  3.67
15 ,  3 ,  299499 ,  0 ,  255 ,  13.33 ,  0.15 ,  2.98
15 ,  3 ,  299530 ,  0 ,  255 ,  10.58 ,  0.14 ,  2.38
15 ,  3 ,  299576 ,  0 ,  255 ,  6.94 ,  0.13 ,  1.69
