MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
23 ,  4 ,  806927 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  806968 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807006 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807045 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807084 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807122 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807160 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  4 ,  807199 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807238 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807276 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807317 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
23 ,  4 ,  807356 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  4 ,  807395 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
23 ,  4 ,  807433 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
23 ,  4 ,  807472 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  4 ,  807511 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
23 ,  4 ,  807549 ,  0 ,  215 ,  96.26 ,  0.61 ,  25.10
23 ,  4 ,  807587 ,  0 ,  215 ,  93.39 ,  0.61 ,  25.10
23 ,  4 ,  807626 ,  0 ,  215 ,  87.00 ,  0.60 ,  24.41
23 ,  4 ,  807667 ,  0 ,  215 ,  80.95 ,  0.60 ,  23.51
23 ,  4 ,  807706 ,  0 ,  215 ,  76.21 ,  0.59 ,  22.62
23 ,  4 ,  807744 ,  0 ,  215 ,  72.25 ,  0.57 ,  21.73
23 ,  4 ,  807783 ,  0 ,  215 ,  69.05 ,  0.55 ,  20.94
23 ,  4 ,  807822 ,  0 ,  215 ,  66.41 ,  0.53 ,  20.24
23 ,  4 ,  807860 ,  0 ,  215 ,  64.10 ,  0.51 ,  19.55
23 ,  4 ,  807899 ,  0 ,  215 ,  62.23 ,  0.48 ,  18.95
23 ,  4 ,  807938 ,  0 ,  215 ,  60.57 ,  0.46 ,  18.45
23 ,  4 ,  807976 ,  0 ,  215 ,  59.03 ,  0.44 ,  17.96
23 ,  4 ,  808016 ,  0 ,  215 ,  57.82 ,  0.42 ,  17.46
23 ,  4 ,  808055 ,  0 ,  215 ,  56.61 ,  0.40 ,  16.97
23 ,  4 ,  808094 ,  0 ,  215 ,  55.62 ,  0.38 ,  16.67
23 ,  4 ,  808133 ,  0 ,  215 ,  54.74 ,  0.36 ,  16.37
23 ,  4 ,  808171 ,  0 ,  215 ,  53.97 ,  0.35 ,  16.07
23 ,  4 ,  808210 ,  0 ,  215 ,  53.31 ,  0.34 ,  15.68
23 ,  4 ,  808249 ,  0 ,  215 ,  52.76 ,  0.33 ,  15.48
23 ,  4 ,  808287 ,  0 ,  215 ,  52.20 ,  0.31 ,  15.18
23 ,  4 ,  808326 ,  0 ,  215 ,  51.65 ,  0.30 ,  14.98
23 ,  4 ,  808367 ,  0 ,  215 ,  51.21 ,  0.29 ,  14.78
23 ,  4 ,  808406 ,  0 ,  215 ,  50.77 ,  0.28 ,  14.59
23 ,  4 ,  808443 ,  0 ,  215 ,  50.33 ,  0.28 ,  14.39
23 ,  4 ,  808482 ,  0 ,  215 ,  50.00 ,  0.27 ,  14.29
23 ,  4 ,  808521 ,  0 ,  215 ,  49.67 ,  0.27 ,  14.09
23 ,  4 ,  808559 ,  0 ,  215 ,  49.34 ,  0.26 ,  13.99
23 ,  4 ,  808598 ,  0 ,  215 ,  49.12 ,  0.25 ,  13.89
23 ,  4 ,  808637 ,  0 ,  215 ,  48.79 ,  0.25 ,  13.69
23 ,  4 ,  808676 ,  0 ,  215 ,  48.57 ,  0.24 ,  13.59
23 ,  4 ,  808716 ,  0 ,  215 ,  48.35 ,  0.24 ,  13.39
23 ,  4 ,  808755 ,  0 ,  215 ,  48.13 ,  0.23 ,  13.39
23 ,  4 ,  808794 ,  0 ,  215 ,  47.91 ,  0.23 ,  13.30
23 ,  4 ,  808833 ,  0 ,  215 ,  47.80 ,  0.23 ,  13.20
23 ,  4 ,  808870 ,  0 ,  215 ,  47.47 ,  0.22 ,  13.10
23 ,  4 ,  808909 ,  0 ,  215 ,  47.47 ,  0.22 ,  13.00
23 ,  4 ,  808948 ,  0 ,  215 ,  47.25 ,  0.22 ,  12.90
23 ,  4 ,  808986 ,  0 ,  215 ,  47.03 ,  0.21 ,  12.90
23 ,  4 ,  809025 ,  0 ,  215 ,  46.92 ,  0.21 ,  12.80
23 ,  4 ,  809066 ,  0 ,  215 ,  46.70 ,  0.21 ,  12.70
23 ,  4 ,  809105 ,  0 ,  215 ,  46.59 ,  0.21 ,  12.60
23 ,  4 ,  809143 ,  0 ,  215 ,  46.48 ,  0.21 ,  12.50
23 ,  4 ,  809182 ,  0 ,  215 ,  46.26 ,  0.20 ,  12.50
23 ,  4 ,  809221 ,  0 ,  215 ,  46.15 ,  0.20 ,  12.40
23 ,  4 ,  809259 ,  0 ,  215 ,  46.04 ,  0.20 ,  12.40
23 ,  4 ,  809297 ,  0 ,  215 ,  45.93 ,  0.20 ,  12.30
23 ,  4 ,  809336 ,  0 ,  215 ,  45.71 ,  0.19 ,  12.20
23 ,  4 ,  809374 ,  0 ,  215 ,  45.60 ,  0.19 ,  12.20
23 ,  4 ,  809415 ,  0 ,  215 ,  45.49 ,  0.19 ,  12.10
23 ,  4 ,  809454 ,  0 ,  215 ,  45.38 ,  0.19 ,  12.01
23 ,  4 ,  809493 ,  0 ,  215 ,  45.27 ,  0.18 ,  12.01
23 ,  4 ,  809539 ,  0 ,  215 ,  45.16 ,  0.18 ,  12.01
23 ,  4 ,  809577 ,  0 ,  215 ,  45.05 ,  0.18 ,  11.91
23 ,  4 ,  809616 ,  0 ,  215 ,  44.94 ,  0.18 ,  11.81
23 ,  4 ,  809655 ,  0 ,  215 ,  44.83 ,  0.18 ,  11.81
23 ,  4 ,  809693 ,  0 ,  215 ,  44.72 ,  0.17 ,  11.71
23 ,  4 ,  809732 ,  0 ,  215 ,  44.61 ,  0.17 ,  11.71
23 ,  4 ,  809773 ,  0 ,  215 ,  44.50 ,  0.17 ,  11.61
23 ,  4 ,  809811 ,  0 ,  215 ,  44.39 ,  0.17 ,  11.61
23 ,  4 ,  809849 ,  0 ,  215 ,  44.28 ,  0.17 ,  11.61
23 ,  4 ,  809888 ,  0 ,  215 ,  44.17 ,  0.16 ,  11.51
23 ,  4 ,  809927 ,  0 ,  215 ,  44.06 ,  0.16 ,  11.51
23 ,  4 ,  809965 ,  0 ,  215 ,  43.95 ,  0.16 ,  11.41
23 ,  4 ,  810004 ,  0 ,  215 ,  43.84 ,  0.16 ,  11.41
23 ,  4 ,  810043 ,  0 ,  215 ,  43.72 ,  0.16 ,  11.41
23 ,  4 ,  810082 ,  0 ,  215 ,  43.61 ,  0.16 ,  11.31
23 ,  4 ,  810122 ,  0 ,  215 ,  43.61 ,  0.16 ,  11.21
23 ,  4 ,  810161 ,  0 ,  215 ,  43.50 ,  0.16 ,  11.21
23 ,  4 ,  810200 ,  0 ,  215 ,  43.39 ,  0.15 ,  11.21
23 ,  4 ,  810238 ,  0 ,  215 ,  43.28 ,  0.15 ,  11.21
23 ,  4 ,  810276 ,  0 ,  215 ,  43.17 ,  0.15 ,  11.11
23 ,  4 ,  810315 ,  0 ,  215 ,  43.06 ,  0.15 ,  11.11
23 ,  4 ,  810354 ,  0 ,  215 ,  42.95 ,  0.15 ,  11.01
23 ,  4 ,  810392 ,  0 ,  215 ,  42.95 ,  0.15 ,  11.01
23 ,  4 ,  810431 ,  0 ,  215 ,  42.84 ,  0.15 ,  10.91
23 ,  4 ,  810472 ,  0 ,  215 ,  42.73 ,  0.15 ,  10.91
23 ,  4 ,  810511 ,  0 ,  215 ,  42.62 ,  0.14 ,  10.91
23 ,  4 ,  810549 ,  0 ,  215 ,  42.51 ,  0.14 ,  10.81
23 ,  4 ,  810588 ,  0 ,  215 ,  42.40 ,  0.14 ,  10.72
23 ,  4 ,  810627 ,  0 ,  215 ,  42.29 ,  0.14 ,  10.72
23 ,  4 ,  810664 ,  0 ,  215 ,  42.18 ,  0.14 ,  10.72
23 ,  4 ,  810703 ,  0 ,  215 ,  42.18 ,  0.14 ,  10.72
23 ,  4 ,  810742 ,  0 ,  215 ,  42.07 ,  0.14 ,  10.62
23 ,  4 ,  810780 ,  0 ,  215 ,  41.96 ,  0.13 ,  10.62
23 ,  4 ,  810821 ,  0 ,  215 ,  41.85 ,  0.13 ,  10.52
23 ,  4 ,  810860 ,  0 ,  215 ,  41.74 ,  0.13 ,  10.52
23 ,  4 ,  810899 ,  0 ,  215 ,  41.63 ,  0.13 ,  10.42
23 ,  4 ,  810937 ,  0 ,  215 ,  41.63 ,  0.13 ,  10.42
23 ,  4 ,  810976 ,  0 ,  215 ,  41.52 ,  0.13 ,  10.42
23 ,  4 ,  811015 ,  0 ,  215 ,  41.41 ,  0.13 ,  10.32
23 ,  4 ,  811053 ,  0 ,  215 ,  41.30 ,  0.13 ,  10.32
23 ,  4 ,  811091 ,  0 ,  215 ,  41.30 ,  0.13 ,  10.22
23 ,  4 ,  811130 ,  0 ,  215 ,  41.19 ,  0.12 ,  10.22
23 ,  4 ,  811171 ,  0 ,  215 ,  41.08 ,  0.13 ,  10.22
23 ,  4 ,  811209 ,  0 ,  215 ,  40.97 ,  0.12 ,  10.22
23 ,  4 ,  811248 ,  0 ,  215 ,  40.86 ,  0.12 ,  10.12
23 ,  4 ,  811287 ,  0 ,  215 ,  40.75 ,  0.12 ,  10.12
23 ,  4 ,  811326 ,  0 ,  215 ,  40.64 ,  0.12 ,  10.02
23 ,  4 ,  811364 ,  0 ,  215 ,  40.64 ,  0.12 ,  10.02
23 ,  4 ,  811403 ,  0 ,  215 ,  40.53 ,  0.12 ,  10.02
23 ,  4 ,  811442 ,  0 ,  215 ,  40.42 ,  0.12 ,  9.92
23 ,  4 ,  811480 ,  0 ,  215 ,  40.31 ,  0.12 ,  9.92
23 ,  4 ,  811521 ,  0 ,  215 ,  40.20 ,  0.12 ,  9.92
23 ,  4 ,  811559 ,  0 ,  215 ,  40.09 ,  0.11 ,  9.82
23 ,  4 ,  811597 ,  0 ,  215 ,  40.09 ,  0.11 ,  9.82
23 ,  4 ,  811636 ,  0 ,  215 ,  39.98 ,  0.11 ,  9.82
23 ,  4 ,  811675 ,  0 ,  215 ,  39.87 ,  0.12 ,  9.72
23 ,  4 ,  811713 ,  0 ,  215 ,  39.76 ,  0.11 ,  9.62
23 ,  4 ,  811752 ,  0 ,  215 ,  39.65 ,  0.11 ,  9.62
23 ,  4 ,  811791 ,  0 ,  215 ,  39.54 ,  0.11 ,  9.62
23 ,  4 ,  811829 ,  0 ,  215 ,  39.54 ,  0.11 ,  9.53
23 ,  4 ,  811870 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.53
23 ,  4 ,  811909 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.53
23 ,  4 ,  811948 ,  0 ,  215 ,  39.21 ,  0.11 ,  9.43
23 ,  4 ,  811985 ,  0 ,  215 ,  39.10 ,  0.10 ,  9.43
23 ,  4 ,  812024 ,  0 ,  215 ,  38.99 ,  0.10 ,  9.43
23 ,  4 ,  812063 ,  0 ,  215 ,  38.88 ,  0.10 ,  9.33
23 ,  4 ,  812101 ,  0 ,  215 ,  38.88 ,  0.10 ,  9.33
23 ,  4 ,  812140 ,  0 ,  215 ,  38.77 ,  0.10 ,  9.33
23 ,  4 ,  812179 ,  0 ,  215 ,  38.66 ,  0.10 ,  9.23
23 ,  4 ,  812220 ,  0 ,  215 ,  38.55 ,  0.10 ,  9.23
23 ,  4 ,  812258 ,  0 ,  215 ,  38.44 ,  0.10 ,  9.13
23 ,  4 ,  812297 ,  0 ,  215 ,  38.33 ,  0.10 ,  9.03
23 ,  4 ,  812336 ,  0 ,  215 ,  38.33 ,  0.10 ,  9.13
23 ,  4 ,  812374 ,  0 ,  215 ,  38.22 ,  0.10 ,  9.03
23 ,  4 ,  812412 ,  0 ,  215 ,  38.11 ,  0.10 ,  9.03
23 ,  4 ,  812450 ,  0 ,  215 ,  38.00 ,  0.10 ,  9.03
23 ,  4 ,  812489 ,  0 ,  215 ,  37.89 ,  0.09 ,  8.93
23 ,  4 ,  812528 ,  0 ,  215 ,  37.89 ,  0.10 ,  8.93
23 ,  4 ,  812569 ,  0 ,  215 ,  37.78 ,  0.09 ,  8.83
23 ,  4 ,  812607 ,  0 ,  215 ,  37.67 ,  0.09 ,  8.83
23 ,  4 ,  812646 ,  0 ,  215 ,  37.56 ,  0.09 ,  8.83
23 ,  4 ,  812685 ,  0 ,  215 ,  37.56 ,  0.09 ,  8.73
23 ,  4 ,  812723 ,  0 ,  215 ,  37.45 ,  0.09 ,  8.73
23 ,  4 ,  812762 ,  0 ,  215 ,  37.34 ,  0.09 ,  8.73
23 ,  4 ,  812801 ,  0 ,  215 ,  37.23 ,  0.09 ,  8.63
23 ,  4 ,  812838 ,  0 ,  215 ,  37.12 ,  0.09 ,  8.63
23 ,  4 ,  812877 ,  0 ,  215 ,  37.01 ,  0.09 ,  8.63
23 ,  4 ,  812918 ,  0 ,  215 ,  37.01 ,  0.09 ,  8.53
23 ,  4 ,  812957 ,  0 ,  215 ,  36.90 ,  0.09 ,  8.53
23 ,  4 ,  812995 ,  0 ,  215 ,  36.79 ,  0.09 ,  8.53
23 ,  4 ,  813034 ,  0 ,  215 ,  36.68 ,  0.09 ,  8.43
23 ,  4 ,  813073 ,  0 ,  215 ,  36.57 ,  0.09 ,  8.43
23 ,  4 ,  813112 ,  0 ,  215 ,  36.57 ,  0.08 ,  8.43
23 ,  4 ,  813150 ,  0 ,  215 ,  36.46 ,  0.08 ,  8.33
23 ,  4 ,  813189 ,  0 ,  215 ,  36.35 ,  0.08 ,  8.24
23 ,  4 ,  813228 ,  0 ,  215 ,  36.24 ,  0.08 ,  8.33
23 ,  4 ,  813265 ,  0 ,  215 ,  36.13 ,  0.08 ,  8.24
23 ,  4 ,  813306 ,  0 ,  215 ,  36.13 ,  0.08 ,  8.24
23 ,  4 ,  813345 ,  0 ,  215 ,  36.02 ,  0.08 ,  8.24
23 ,  4 ,  813384 ,  0 ,  215 ,  35.91 ,  0.08 ,  8.14
23 ,  4 ,  813422 ,  0 ,  215 ,  35.91 ,  0.08 ,  8.14
23 ,  4 ,  813461 ,  0 ,  215 ,  35.80 ,  0.08 ,  8.14
23 ,  4 ,  813500 ,  0 ,  215 ,  35.69 ,  0.08 ,  8.04
23 ,  4 ,  813538 ,  0 ,  215 ,  35.58 ,  0.08 ,  8.04
23 ,  4 ,  813577 ,  0 ,  215 ,  35.47 ,  0.08 ,  8.04
23 ,  4 ,  813616 ,  0 ,  215 ,  35.36 ,  0.08 ,  7.94
23 ,  4 ,  813656 ,  0 ,  215 ,  35.36 ,  0.08 ,  7.94
23 ,  4 ,  813694 ,  0 ,  215 ,  35.25 ,  0.08 ,  7.94
23 ,  4 ,  813733 ,  0 ,  215 ,  35.13 ,  0.08 ,  7.84
23 ,  4 ,  813771 ,  0 ,  215 ,  35.02 ,  0.08 ,  7.84
23 ,  4 ,  813810 ,  0 ,  215 ,  34.91 ,  0.07 ,  7.84
23 ,  4 ,  813849 ,  0 ,  215 ,  34.91 ,  0.08 ,  7.74
23 ,  4 ,  813887 ,  0 ,  215 ,  34.80 ,  0.07 ,  7.74
23 ,  4 ,  813926 ,  0 ,  215 ,  34.69 ,  0.07 ,  7.74
23 ,  4 ,  813965 ,  0 ,  215 ,  34.58 ,  0.07 ,  7.74
23 ,  4 ,  814006 ,  0 ,  215 ,  34.47 ,  0.07 ,  7.64
23 ,  4 ,  814044 ,  0 ,  215 ,  34.47 ,  0.08 ,  7.64
23 ,  4 ,  814083 ,  0 ,  215 ,  34.36 ,  0.07 ,  7.64
23 ,  4 ,  814121 ,  0 ,  215 ,  34.25 ,  0.07 ,  7.54
23 ,  4 ,  814159 ,  0 ,  215 ,  34.25 ,  0.08 ,  7.54
23 ,  4 ,  814198 ,  0 ,  215 ,  34.14 ,  0.07 ,  7.54
23 ,  4 ,  814255 ,  0 ,  215 ,  34.03 ,  0.07 ,  7.44
23 ,  4 ,  814292 ,  0 ,  215 ,  33.92 ,  0.07 ,  7.44
23 ,  4 ,  814331 ,  0 ,  215 ,  33.81 ,  0.07 ,  7.44
23 ,  4 ,  814372 ,  0 ,  215 ,  33.81 ,  0.07 ,  7.34
23 ,  4 ,  814411 ,  0 ,  215 ,  33.59 ,  0.07 ,  7.34
23 ,  4 ,  814449 ,  0 ,  215 ,  33.59 ,  0.07 ,  7.34
23 ,  4 ,  814488 ,  0 ,  215 ,  33.48 ,  0.08 ,  7.24
23 ,  4 ,  814527 ,  0 ,  215 ,  33.48 ,  0.07 ,  7.24
23 ,  4 ,  814565 ,  0 ,  215 ,  33.26 ,  0.07 ,  7.24
23 ,  4 ,  814604 ,  0 ,  215 ,  33.26 ,  0.07 ,  7.14
23 ,  4 ,  814642 ,  0 ,  215 ,  33.15 ,  0.07 ,  7.14
23 ,  4 ,  814681 ,  0 ,  215 ,  33.04 ,  0.07 ,  7.14
23 ,  4 ,  814722 ,  0 ,  215 ,  33.04 ,  0.07 ,  7.14
23 ,  4 ,  814760 ,  0 ,  215 ,  32.93 ,  0.07 ,  7.04
23 ,  4 ,  814798 ,  0 ,  215 ,  32.82 ,  0.06 ,  7.04
23 ,  4 ,  814837 ,  0 ,  215 ,  32.71 ,  0.06 ,  7.04
23 ,  4 ,  814876 ,  0 ,  215 ,  32.60 ,  0.07 ,  6.95
23 ,  4 ,  814915 ,  0 ,  215 ,  32.49 ,  0.07 ,  6.95
23 ,  4 ,  814953 ,  0 ,  215 ,  32.49 ,  0.06 ,  6.95
23 ,  4 ,  814992 ,  0 ,  215 ,  32.38 ,  0.07 ,  6.95
23 ,  4 ,  815031 ,  0 ,  215 ,  32.38 ,  0.07 ,  6.85
23 ,  4 ,  815072 ,  0 ,  215 ,  32.27 ,  0.07 ,  6.85
23 ,  4 ,  815111 ,  0 ,  215 ,  32.16 ,  0.07 ,  6.85
23 ,  4 ,  815149 ,  0 ,  215 ,  32.05 ,  0.06 ,  6.85
23 ,  4 ,  815187 ,  0 ,  215 ,  32.05 ,  0.06 ,  6.75
23 ,  4 ,  815226 ,  0 ,  215 ,  31.94 ,  0.06 ,  6.75
23 ,  4 ,  815265 ,  0 ,  215 ,  31.83 ,  0.06 ,  6.75
23 ,  4 ,  815303 ,  0 ,  215 ,  31.83 ,  0.06 ,  6.65
23 ,  4 ,  815342 ,  0 ,  215 ,  31.72 ,  0.06 ,  6.65
23 ,  4 ,  815381 ,  0 ,  215 ,  31.61 ,  0.06 ,  6.65
23 ,  4 ,  815422 ,  0 ,  215 ,  31.50 ,  0.06 ,  6.65
23 ,  4 ,  815461 ,  0 ,  215 ,  31.39 ,  0.06 ,  6.55
23 ,  4 ,  815499 ,  0 ,  215 ,  31.39 ,  0.06 ,  6.55
23 ,  4 ,  815538 ,  0 ,  215 ,  31.28 ,  0.06 ,  6.55
23 ,  4 ,  815577 ,  0 ,  215 ,  31.17 ,  0.06 ,  6.55
23 ,  4 ,  815616 ,  0 ,  215 ,  31.17 ,  0.06 ,  6.45
23 ,  4 ,  815653 ,  0 ,  215 ,  31.17 ,  0.06 ,  6.45
23 ,  4 ,  815692 ,  0 ,  215 ,  30.95 ,  0.06 ,  6.45
23 ,  4 ,  815731 ,  0 ,  215 ,  30.95 ,  0.06 ,  6.35
23 ,  4 ,  815770 ,  0 ,  215 ,  30.84 ,  0.06 ,  6.35
23 ,  4 ,  815820 ,  0 ,  215 ,  30.73 ,  0.06 ,  6.35
23 ,  4 ,  815861 ,  0 ,  215 ,  30.62 ,  0.06 ,  6.25
23 ,  4 ,  815901 ,  0 ,  215 ,  30.51 ,  0.06 ,  6.25
23 ,  4 ,  815942 ,  0 ,  215 ,  30.51 ,  0.06 ,  6.25
23 ,  4 ,  815983 ,  0 ,  215 ,  30.40 ,  0.06 ,  6.25
23 ,  4 ,  816024 ,  0 ,  215 ,  30.29 ,  0.06 ,  6.25
23 ,  4 ,  816065 ,  0 ,  215 ,  30.18 ,  0.06 ,  6.15
23 ,  4 ,  816106 ,  0 ,  215 ,  30.07 ,  0.06 ,  6.15
23 ,  4 ,  816147 ,  0 ,  215 ,  30.07 ,  0.06 ,  6.15
23 ,  4 ,  816190 ,  0 ,  215 ,  29.96 ,  0.06 ,  6.15
23 ,  4 ,  816230 ,  0 ,  215 ,  29.96 ,  0.06 ,  6.05
23 ,  4 ,  816271 ,  0 ,  215 ,  29.85 ,  0.06 ,  6.05
23 ,  4 ,  816312 ,  0 ,  215 ,  29.74 ,  0.06 ,  6.05
23 ,  4 ,  816353 ,  0 ,  215 ,  29.63 ,  0.06 ,  5.95
23 ,  4 ,  816393 ,  0 ,  215 ,  29.63 ,  0.06 ,  5.95
23 ,  4 ,  816434 ,  0 ,  215 ,  29.52 ,  0.06 ,  5.85
23 ,  4 ,  816475 ,  0 ,  215 ,  29.41 ,  0.06 ,  5.95
23 ,  4 ,  816515 ,  0 ,  215 ,  29.30 ,  0.06 ,  5.85
23 ,  4 ,  816558 ,  0 ,  215 ,  29.30 ,  0.06 ,  5.85
23 ,  4 ,  816599 ,  0 ,  215 ,  29.19 ,  0.06 ,  5.85
23 ,  4 ,  816640 ,  0 ,  215 ,  29.08 ,  0.06 ,  5.75
23 ,  4 ,  816679 ,  0 ,  215 ,  29.08 ,  0.05 ,  5.75
23 ,  4 ,  816720 ,  0 ,  215 ,  28.97 ,  0.06 ,  5.75
23 ,  4 ,  816761 ,  0 ,  215 ,  28.86 ,  0.05 ,  5.75
23 ,  4 ,  816801 ,  0 ,  215 ,  28.86 ,  0.06 ,  5.66
23 ,  4 ,  816842 ,  0 ,  215 ,  28.75 ,  0.06 ,  5.66
23 ,  4 ,  816883 ,  0 ,  215 ,  28.53 ,  0.06 ,  5.66
