MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
8,5,175372,225,0,64.98,0.36,15.68,0.831,0.35453743053284925,0.00032137668608582537,0.04899999999999993,0.006558707879302568,0.10116129032258064,0.039499670836076466,0.20408163265306167,0.19694311199471468
8,5,175396,225,0,65.31,0.36,15.88,0.855,0.35943772474664454,0.0003070777693774378,0.050000000000000044,0.00614155538754875,0.10245161290322581,0.037419354838709694,0.0,0.1986923831317398
8,5,175422,225,0,65.75,0.36,15.97,0.881,0.36447204968943625,0.00029093330085772,0.05300000000000005,0.005489307563353202,0.10303225806451613,0.023128423615337637,0.18867924528301888,0.19281180802703846
8,5,175449,225,0,66.08,0.37,16.07,0.908,0.3696567505720776,0.0002735513124909641,0.052000000000000046,0.005260602163287767,0.1036774193548387,0.03722084367245659,0.19230769230769232,0.1751452209118084
8,5,175474,225,0,66.41,0.37,16.27,0.933,0.3735796011768503,0.0002556034193352552,0.04999999999999993,0.005112068386705111,0.10496774193548387,0.03870967741935521,0.20000000000000046,0.16122915985616015
8,5,175499,225,0,66.74,0.38,16.37,0.958,0.3777182085648856,0.00023775204526850047,0.04899999999999993,0.004852082556500016,0.10561290322580646,0.026333113890717453,0.20408163265306167,0.17432667738556526
8,5,175523,225,0,66.96,0.38,16.47,0.982,0.382121608368743,0.00022059149687753889,0.050000000000000044,0.004411829937550774,0.10625806451612903,0.025806451612903045,0.2,0.15384112455050433
8,5,175549,225,0,67.29,0.39,16.57,1.008,0.3854102647924108,0.0002046040778965157,0.050999999999999934,0.004011844664637568,0.10690322580645162,0.025300442757748683,0.19607843137254943,0.1367228813722268
8,5,175574,225,0,67.62,0.39,16.67,1.033,0.38909447531872654,0.00019013196672633016,0.04899999999999993,0.0038802442189047022,0.10754838709677421,0.026333113890717453,0.0,0.14170297082546535
8,5,175598,225,0,67.84,0.39,16.77,1.057,0.3923537103628586,0.00017736497968101617,0.050000000000000044,0.0035472995936203203,0.10819354838709677,0.025806451612903045,0.2,0.13468453743053155
8,5,175624,225,0,68.06,0.4,16.87,1.083,0.3958287021902531,0.0001663434692775887,0.050000000000000044,0.0033268693855517707,0.10883870967741936,0.0129032258064518,0.2,0.14560313828048219
8,5,175648,225,0,68.28,0.4,16.87,1.107,0.3996338672768827,0.00015697495156464925,0.052000000000000046,0.0030187490685509447,0.10883870967741936,0.012406947890818506,0.0,0.12742977845952586
8,5,175676,225,0,68.5,0.4,16.97,1.135,0.4024550506701485,0.0001490624670307703,0.052000000000000046,0.002866585904437888,0.10948387096774193,0.024813895781637545,0.0,0.10253476500615903
8,5,175700,225,0,68.72,0.4,17.07,1.159,0.404965675057203,0.00014234139206141094,0.04899999999999993,0.002904926368600227,0.11012903225806452,0.025016458196181864,0.20408163265306056,0.1098798460214388
8,5,175725,225,0,68.94,0.41,17.16,1.184,0.40783916312519897,0.00013651952344122974,0.050999999999999934,0.0026768534008084297,0.11070967741935483,0.024035420619861005,0.19607843137254835,0.10499394265715384
8,5,175751,225,0,69.16,0.41,17.26,1.21,0.41032036613271783,0.00013131424011195137,0.050000000000000044,0.002626284802239025,0.11135483870967743,0.0129032258064518,0.0,0.10552468126838845
8,5,175775,225,0,69.27,0.41,17.26,1.234,0.4131153971886184,0.00012648164313189625,0.04899999999999993,0.002581258023099927,0.11135483870967743,0.013166556945358726,0.20408163265306167,0.10574350694838079
8,5,175800,225,0,69.49,0.42,17.36,1.259,0.4155017979731885,0.00012183513734276375,0.050000000000000044,0.0024367027468552727,0.112,0.025806451612903323,0.2,0.10205949656750248
8,5,175825,225,0,69.6,0.42,17.46,1.284,0.4182183720169935,0.00011725321060089656,0.050000000000000044,0.002345064212017929,0.11264516129032259,0.0129032258064518,0.0,0.10147106897678718
8,5,175850,225,0,69.83,0.42,17.46,1.309,0.42057535142202784,0.0001126774510920363,0.050000000000000044,0.002253549021840724,0.11264516129032259,0.012903225806451245,0.0,0.08447204968943904
8,5,175875,225,0,69.94,0.42,17.56,1.334,0.4224419745014655,0.00010810273279943416,0.052000000000000046,0.0020788987076814243,0.11329032258064516,0.012406947890818506,0.0,0.06644956873789694
8,5,175902,225,0,70.05,0.42,17.56,1.361,0.4240307289963985,0.00010356242706952656,0.051999999999999824,0.0019915851359524404,0.11329032258064516,0.012406947890819092,0.19230769230769312,0.07059873764679295
8,5,175927,225,0,70.16,0.43,17.66,1.386,0.4261131088590987,9.911203295570913e-05,0.050000000000000044,0.001982240659114181,0.11393548387096775,0.0129032258064518,0.2,0.061981039555409845
8,5,175952,225,0,70.27,0.43,17.66,1.411,0.427129780974169,9.48143870818896e-05,0.050000000000000044,0.0018962877416377904,0.11393548387096775,0.0,0.0,0.04596273291925353
8,5,175977,225,0,70.49,0.43,17.66,1.436,0.4284112455050614,9.072873338246624e-05,0.050000000000000044,0.0018145746676493232,0.11393548387096775,0.0129032258064518,0.0,0.04341288002615236
8,5,176002,225,0,70.6,0.43,17.76,1.461,0.4293004249754766,8.69044402941057e-05,0.050000000000000044,0.0017380888058821126,0.11458064516129034,0.025806451612903045,0.0,0.03262504086302795
8,5,176027,225,0,70.71,0.43,17.86,1.486,0.4300424975482128,8.33782060181143e-05,0.050999999999999934,0.00163486678466891,0.1152258064516129,0.012650221378873798,0.0,0.024293470248509946
8,5,176053,225,0,70.82,0.43,17.86,1.512,0.4305393919581506,8.017231496983612e-05,0.050000000000000044,0.0016034462993967209,0.1152258064516129,0.0,0.0,0.031055900621117488
8,5,176077,225,0,70.82,0.43,17.86,1.536,0.43159529257926865,7.729214508945504e-05,0.04899999999999993,0.0015773907161113294,0.1152258064516129,0.013166556945359011,0.0,0.04176368160863659
8,5,176102,225,0,71.04,0.43,17.96,1.561,0.4325858123569738,7.472310052789411e-05,0.052999999999999936,0.0014098698212810226,0.11587096774193549,0.012172854534388516,0.0,0.03491090318083954
8,5,176130,225,0,71.04,0.43,17.96,1.589,0.43344557044785315,7.242852682618307e-05,0.052000000000000046,0.0013928562851189038,0.11587096774193549,0.0,0.19230769230769232,0.02929564714461748
8,5,176154,225,0,71.15,0.44,17.96,1.613,0.4341091860084939,7.035012112482874e-05,0.050000000000000044,0.0014070024224965736,0.11587096774193549,0.012903225806451245,0.0,0.010134030728996537
8,5,176180,225,0,71.26,0.43,18.06,1.639,0.433952271984303,6.841156281704031e-05,0.050000000000000044,0.0013682312563408048,0.11651612903225805,0.012903225806451245,0.0,0.011441647597254512
8,5,176204,225,0,71.37,0.44,18.06,1.663,0.43468126838835663,6.652524678845495e-05,0.04899999999999993,0.0013576580977235724,0.11651612903225805,0.0,0.0,0.035092166974667306
8,5,176229,225,0,71.48,0.43,18.06,1.688,0.43567178816606167,6.460132783259454e-05,0.050000000000000044,0.0012920265566518897,0.11651612903225805,0.0129032258064518,0.0,0.04354364171297638
8,5,176254,225,0,71.48,0.44,18.16,1.713,0.43685845047400546,6.25578861167213e-05,0.050000000000000044,0.001251157722334425,0.11716129032258064,0.0129032258064518,0.2,0.050081726054265155
8,5,176279,225,0,71.59,0.44,18.16,1.738,0.43817587446877493,6.0330843491247064e-05,0.04999999999999982,0.0012066168698249456,0.11716129032258064,0.0,0.0,0.05400457665903821
8,5,176304,225,0,71.59,0.44,18.16,1.763,0.43955867930695736,5.788225131892588e-05,0.050000000000000044,0.0011576450263785167,0.11716129032258064,0.0129032258064518,0.0,0.055312193527297056
8,5,176329,225,0,71.7,0.44,18.26,1.788,0.4409414841451398,5.5205820005021164e-05,0.052000000000000046,0.0010616503847119445,0.11780645161290323,0.01240694789081904,0.0,0.05192747755676621
8,5,176356,225,0,71.81,0.44,18.26,1.815,0.4422589081399092,5.23290373709564e-05,0.052000000000000046,0.0010063276417491605,0.11780645161290323,0.0,0.0,0.0481555058214088
8,5,176381,225,0,71.81,0.44,18.26,1.84,0.44344557044785304,4.9311860120791806e-05,0.050000000000000044,0.0009862372024158352,0.11780645161290323,0.0,0.0,0.0435436417129786
8,5,176406,225,0,71.92,0.44,18.26,1.865,0.44443609022555813,4.624261168263999e-05,0.04999999999999982,0.000924852233652803,0.11780645161290323,0.012903225806451302,0.2000000000000009,0.052435436417128854
8,5,176431,225,0,71.92,0.45,18.36,1.89,0.4460673422687095,4.3231852921266526e-05,0.050000000000000044,0.0008646370584253297,0.1184516129032258,0.012903225806451245,0.2,0.048185681595292976
8,5,176456,225,0,72.03,0.45,18.36,1.915,0.4468453743053228,4.0404458993112515e-05,0.050000000000000044,0.0008080891798622496,0.1184516129032258,0.0,0.0,0.030794377247465005
8,5,176481,225,0,72.03,0.45,18.36,1.94,0.44760706113108273,3.788987697356205e-05,0.04899999999999993,0.0007732627953788184,0.1184516129032258,0.0,0.0,0.029421379535795118
8,5,176505,225,0,72.14,0.45,18.36,1.964,0.44828702190257674,3.581123363842309e-05,0.050000000000000044,0.0007162246727684612,0.1184516129032258,0.0,0.0,0.024256292906179568
8,5,176531,225,0,72.14,0.45,18.36,1.99,0.4488198757763917,3.427467007740859e-05,0.051000000000000156,0.0006720523544589899,0.1184516129032258,0.011385199240986885,0.0,0.034421091090896326
8,5,176556,225,0,72.14,0.45,18.45,2.015,0.45004249754821246,3.335976768768845e-05,0.049000000000000155,0.0006808115854630274,0.11903225806451613,0.011849901250823084,0.0,0.033491003462515885
8,5,176580,225,0,72.25,0.45,18.45,2.039,0.450460934946055,3.3110676263532925e-05,0.052000000000000046,0.0006367437742987095,0.11903225806451613,0.0,0.0,0.027472527472527777
8,5,176608,225,0,72.25,0.45,18.45,2.067,0.4514710689767839,3.352719860382081e-05,0.052000000000000046,0.0006447538193042457,0.11903225806451613,0.0,0.0,0.021500238891542366
8,5,176632,225,0,72.36,0.45,18.45,2.091,0.4515789473684152,3.455614574317067e-05,0.04999999999999982,0.0006911229148634159,0.11903225806451613,0.0,0.0,0.00300751879699358
8,5,176658,225,0,72.36,0.45,18.45,2.117,0.4516214449166336,3.608443106814718e-05,0.05099999999999971,0.0007075378640813213,0.11903225806451613,0.012650221378874397,0.0,-0.0008973841252748696
8,5,176683,225,0,72.47,0.45,18.55,2.142,0.4515331807780262,3.793529487943559e-05,0.04899999999999993,0.0007741896914170539,0.11967741935483872,0.013166556945359011,0.0,0.010807853707026154
8,5,176707,225,0,72.47,0.45,18.55,2.166,0.45215102974827787,3.986825130585103e-05,0.050000000000000266,0.0007973650261170164,0.11967741935483872,0.0,0.19999999999999912,0.02700228832952053
8,5,176733,225,0,72.47,0.46,18.55,2.192,0.4528832951945022,4.158345158348098e-05,0.050000000000000266,0.0008316690316696152,0.11967741935483872,0.0,0.0,0.030925138934291108
8,5,176757,225,0,72.58,0.45,18.55,2.216,0.45369728669499243,4.273258298025695e-05,0.04899999999999993,0.0008720935302093266,0.11967741935483872,0.0,0.0,0.03422487007225119
8,5,176782,225,0,72.58,0.46,18.55,2.241,0.4545603138280425,4.2939635672073705e-05,0.04999999999999982,0.0008587927134414772,0.11967741935483872,0.0,0.0,0.03484798953906422
8,5,176807,225,0,72.58,0.45,18.55,2.266,0.45543968617194563,4.183413271113423e-05,0.052000000000000046,0.000804502552137196,0.11967741935483872,0.0,0.0,0.033507682249100064
8,5,176834,225,0,72.69,0.46,18.55,2.293,0.4563027133049957,3.909654815153019e-05,0.052999999999999936,0.0007376707198401932,0.11967741935483872,0.012172854534387993,0.0,0.03164186101019659
8,5,176860,225,0,72.58,0.45,18.65,2.319,0.45711670480548605,3.451188124629212e-05,0.04999999999999982,0.0006902376249258449,0.12032258064516128,0.012903225806451302,0.0,0.030925138934291385
8,5,176884,225,0,72.69,0.46,18.65,2.343,0.4578489702517103,2.8024415498880017e-05,0.04899999999999993,0.0005719268469159195,0.12032258064516128,0.0,0.20408163265306167,0.027553355438284174
8,5,176909,225,0,72.69,0.46,18.65,2.368,0.458466819221962,1.978588843107332e-05,0.04999999999999982,0.00039571776862146776,0.12032258064516128,0.0,0.0,0.021771820856489953
8,5,176934,225,0,72.69,0.46,18.65,2.393,0.4589375612945348,1.0190585180396284e-05,0.050000000000000266,0.00020381170360792459,0.12032258064516128,0.0,0.0,0.01523373651520324
8,5,176959,225,0,72.8,0.46,18.65,2.418,0.45922850604772214,-1.0734407635837328e-07,0.050000000000000266,-2.1468815271674543e-06,0.12032258064516128,0.0,0.0,0.007388035305655421
8,5,176984,225,0,72.8,0.46,18.65,2.443,0.45930696305981755,-1.019834582462309e-05,0.04999999999999982,-0.00020396691649246252,0.12032258064516128,0.0,0.0,0.016279830009806654
8,5,177009,225,0,72.8,0.46,18.65,2.468,0.46004249754821247,-1.8948189326348343e-05,0.04999999999999982,-0.0003789637865269682,0.12032258064516128,0.0,0.0,0.013337692056227859
8,5,177034,225,0,72.8,0.46,18.65,2.493,0.45997384766262894,-2.5060055890730128e-05,0.052000000000000046,-0.0004819241517448097,0.12032258064516128,0.01240694789081904,0.0,0.009367063142806656
8,5,177061,225,0,72.91,0.46,18.75,2.52,0.4605295848316384,-2.7172687507928117e-05,0.052000000000000046,-0.0005225516828447711,0.12096774193548387,0.01240694789081904,0.0,0.005280760429502083
8,5,177086,225,0,72.91,0.46,18.75,2.545,0.46024844720496305,-2.3996820196387603e-05,0.04999999999999982,-0.00047993640392775375,0.12096774193548387,0.0,0.0,0.0005884275907153145
8,5,177111,225,0,72.91,0.46,18.75,2.57,0.4605590062111742,-1.4486820494223451e-05,0.050000000000000266,-0.0002897364098844675,0.12096774193548387,0.0,0.0,-0.016149068322981377
8,5,177136,225,0,72.91,0.46,18.75,2.595,0.459440993788814,1.96315557613147e-06,0.050000000000000266,3.926311152262919e-05,0.12096774193548387,0.0,0.0,-0.027329192546583357
8,5,177161,225,0,72.91,0.46,18.75,2.62,0.459192546583845,2.531685671770134e-05,0.04899999999999993,0.0005166705452592118,0.12096774193548387,0.0,0.0,0.006938375219324425
8,5,177185,225,0,72.91,0.46,18.75,2.644,0.4597809741745609,5.471133270869544e-05,0.04999999999999982,0.0010942266541739127,0.12096774193548387,0.0,0.0,0.022229486760379027
8,5,177211,225,0,73.02,0.46,18.75,2.67,0.46030402092186395,8.831624334042232e-05,0.04999999999999982,0.0017663248668084526,0.12096774193548387,0.0,0.0,0.019614253023865283
8,5,177235,225,0,73.02,0.46,18.75,2.694,0.46076168682575414,0.00012326274522812496,0.04899999999999993,0.002515566229145411,0.12096774193548387,0.0,0.0,0.017345938048315596
8,5,177260,225,0,73.02,0.46,18.75,2.719,0.4611539718862314,0.00015566435576669946,0.052999999999999936,0.0029370633163528235,0.12096774193548387,0.012172854534388516,0.0,0.013569609010220116
8,5,177288,225,0,73.02,0.46,18.85,2.747,0.4614808761032958,0.0001807462465753069,0.052000000000000046,0.0034758893572174373,0.12161290322580647,0.01240694789081904,0.0,0.011315915206074367
8,5,177312,225,0,73.02,0.46,18.85,2.771,0.4617423994769473,0.00019309128880485104,0.050000000000000266,0.003861825776097,0.12161290322580647,0.0,0.0,0.04269369074860729
8,5,177338,225,0,73.02,0.46,18.85,2.797,0.4636155606407262,0.0001870017069262495,0.050000000000000266,0.0037400341385249703,0.12161290322580647,0.0,0.0,0.11088591042824165
8,5,177362,225,0,73.02,0.46,18.85,2.821,0.4672866949983594,0.00015696450916088977,0.04899999999999993,0.0032033573298140814,0.12161290322580647,0.0,0.20408163265306056,0.14543901902048836
8,5,177387,225,0,73.02,0.47,18.85,2.846,0.4707420725727301,9.819603427619938e-05,0.05099999999999971,0.001925412436788234,0.12161290322580647,0.0,0.1960784313725492,0.12300572402874245
8,5,177413,225,0,73.13,0.47,18.85,2.872,0.4735599869238252,7.225615666662577e-06,0.04999999999999982,0.00014451231333325205,0.12161290322580647,0.0,-0.1999999999999998,0.06557698594311791
8,5,177437,225,0,73.13,0.46,18.85,2.896,0.474020921869886,-0.00011753776946969197,0.04899999999999993,-0.0023987299891773902,0.12161290322580647,0.0,-0.20408163265306056,-0.04329812997444964
8,5,177462,225,0,73.13,0.46,18.85,2.921,0.4714383785550772,-0.00027532553085979214,0.050000000000000266,-0.005506510617195814,0.12161290322580647,0.0,0.0,-0.18646616541352923
8,5,177487,225,0,73.13,0.46,18.85,2.946,0.46469761359920947,-0.0004626930069308095,0.052000000000000046,-0.008897942440977098,0.12161290322580647,0.0,0.0,-0.34142630824552433
8,5,177514,0,255,73.13,0.46,18.85,2.973,0.4536842105263099,-0.0006734405718578564,0.052999999999999936,-0.012706425884110513,0.12161290322580647,0.0,0.0,-0.5070716166955489
8,5,177540,0,255,73.02,0.46,18.85,2.999,0.4378228179143454,-0.0008988301959336838,0.050000000000000266,-0.01797660391867358,0.12161290322580647,0.0,0.0,-0.734749918273932
8,5,177564,0,255,70.38,0.46,18.85,3.023,0.4169467146126131,-0.0011281227513488439,0.04899999999999993,-0.02302291329283358,0.12161290322580647,-0.07768268597761706,-0.612244897959185,-0.92734053412145
8,5,177589,0,255,66.08,0.43,18.26,3.048,0.3923831317423944,-0.0013494116647765715,0.04999999999999982,-0.026988233295531527,0.11780645161290323,-0.2296774193548398,-1.600000000000006,-1.068846028113754
8,5,177614,0,255,61.01,0.38,17.07,3.073,0.3635044132069256,-0.0015506682195539749,0.04999999999999982,-0.031013364391079608,0.11012903225806452,-0.3070967741935496,-1.8000000000000058,-1.2067342268715162
8,5,177639,0,255,56.28,0.34,15.88,3.098,0.3320464203988188,-0.0017208603262077648,0.050000000000000266,-0.034417206524155114,0.10245161290322581,-0.30838709677419196,-1.799999999999991,-1.27453416149066
8,5,177664,0,255,52.2,0.29,14.68,3.123,0.29977770513239227,-0.0018509822574604069,0.050000000000000266,-0.03701964514920794,0.09470967741935483,-0.30838709677419196,-1.799999999999991,-1.310689767897981
8,5,177689,0,255,48.68,0.25,13.49,3.148,0.2665119320039194,-0.0019348492776318994,0.04999999999999982,-0.038696985552638126,0.08703225806451613,-0.3070967741935493,-1.6000000000000054,-1.3431186662307806
8,5,177714,0,255,45.6,0.21,12.3,3.173,0.23262177182085347,-0.001969559931894496,0.052000000000000046,-0.03787615253643258,0.07935483870967742,-0.2828784119106696,-1.3461538461538451,-1.2700857494907674
8,5,177741,0,255,42.4,0.18,11.21,3.2,0.20046747303039947,-0.001955590102444308,0.052000000000000046,-0.037607501970082814,0.0723225806451613,-0.2456575682382133,-1.1538461538461529,-1.1961551034777413
8,5,177766,0,255,39.98,0.15,10.32,3.225,0.17042170644001087,-0.0018965399478135866,0.04899999999999993,-0.03870489689415488,0.06658064516129032,-0.2343647136273869,-1.0204081632653073,-1.1573076435543024
8,5,177790,0,255,37.78,0.13,9.43,3.249,0.14375939849623873,-0.0017985987810152544,0.04999999999999982,-0.03597197562030521,0.060838709677419354,-0.20516129032258124,-0.6000000000000021,-0.9733246158875365
8,5,177816,0,255,35.8,0.12,8.73,3.275,0.12175547564563421,-0.0016698200004346634,0.05099999999999971,-0.032741568635973974,0.056322580645161296,-0.17583807716635155,-0.5882352941176504,-0.735598587260986
8,5,177841,0,255,33.92,0.1,8.04,3.3,0.10624387054592865,-0.001519307392907229,0.04899999999999993,-0.03100627332463737,0.051870967741935475,-0.1830151415404876,-0.4081632653061228,-0.5475979211560331
8,5,177865,0,255,32.27,0.1,7.34,3.324,0.09492317750898863,-0.001356407873326794,0.050000000000000266,-0.027128157466535734,0.04735483870967742,-0.14064516129032167,-0.19999999999999912,-0.40150375939848887
8,5,177891,0,255,30.73,0.09,6.95,3.35,0.0861686825760041,-0.0011899891591387003,0.050000000000000266,-0.023799783182773877,0.044838709677419354,-0.11483870967741874,-0.39999999999999797,-0.2942137953579547
8,5,177915,0,255,29.41,0.08,6.45,3.374,0.08021248774109081,-0.0010278592385836811,0.04899999999999993,-0.020976719154769032,0.04161290322580645,-0.11849901250822925,-0.2040816326530614,-0.21375532887231147
8,5,177940,0,255,28.09,0.08,6.05,3.399,0.07569467146126085,-0.0008763608917577947,0.04999999999999982,-0.017527217835155956,0.03903225806451613,-0.10193548387096804,0.0,-0.1531873161163766
8,5,177965,0,255,26.88,0.08,5.66,3.424,0.07255312193527201,-0.0007401506566471454,0.052000000000000046,-0.014233666473983553,0.036516129032258066,-0.09801488833746896,-0.19230769230769204,-0.10882138456509001
8,5,177992,0,255,25.66,0.07,5.26,3.451,0.07003595946387617,-0.0006221500634467718,0.052000000000000046,-0.011964424297053295,0.03393548387096774,-0.08684863523573194,-0.19230769230769204,-0.08442930067643871
8,5,178017,0,255,24.67,0.07,4.96,3.476,0.0681627983000972,-0.0005236411853685974,0.04999999999999982,-0.010472823707371985,0.032,-0.06451612903225826,0.0,-0.07479568486433384
8,5,178042,0,255,23.79,0.07,4.76,3.501,0.06629617522065949,-0.00044447052066769644,0.04999999999999982,-0.00888941041335396,0.030709677419354837,-0.06451612903225833,0.0,-0.06001961425302315
8,5,178067,0,255,22.91,0.07,4.46,3.526,0.06516181758744605,-0.00038332380855138213,0.050000000000000266,-0.007666476171027602,0.028774193548387096,-0.0632258064516126,-0.19999999999999912,-0.05040863027132942
8,5,178092,0,255,22.14,0.06,4.27,3.551,0.063775743707093,-0.0003380367612874915,0.050000000000000266,-0.006760735225749793,0.02754838709677419,-0.05032258064516099,-0.19999999999999912,-0.052239293886890414
