MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
6,1,114451,215,0,48.13,0.16,8.73,0.382,0.15362863680941286,0.000754208008218038,0.04799999999999999,0.015712666837875797,0.056322580645161296,0.09408602150537652,0.6250000000000001,0.3123297373869416
6,1,114476,215,0,49.01,0.17,9.13,0.407,0.1606015037593964,0.0006896065977720074,0.045999999999999985,0.01499144777765234,0.05890322580645162,0.0981767180925665,0.21739130434782636,0.29542191963841125
6,1,114497,215,0,49.67,0.17,9.43,0.428,0.16721804511277977,0.0006247371820236154,0.04400000000000004,0.014198572318718518,0.060838709677419354,0.07184750733137796,0.0,0.30907307795179245
6,1,114520,215,0,50.33,0.17,9.62,0.451,0.1742007191892753,0.0005620989591833823,0.044999999999999984,0.012491087981852944,0.06206451612903225,0.07025089605734773,0.22222222222222188,0.30351240419889935
6,1,114542,215,0,50.99,0.18,9.92,0.473,0.18087610330173023,0.0005037164827544771,0.044999999999999984,0.011193699616766162,0.064,0.07168458781362012,0.22222222222222188,0.2756165776760702
6,1,114565,215,0,51.54,0.18,10.12,0.496,0.18660346518469845,0.00045108283380818645,0.04400000000000004,0.010251882586549682,0.06529032258064515,0.05865102639296178,0.22727272727272727,0.2447323843204818
6,1,114586,215,0,52.09,0.19,10.32,0.517,0.19164432821183144,0.000405147277387945,0.04400000000000004,0.009207892667907832,0.06658064516129032,0.05865102639296178,0.45454545454545453,0.24488097714642074
6,1,114609,215,0,52.65,0.2,10.52,0.54,0.19737822817914097,0.00036634135513692454,0.04500000000000004,0.00814091900304276,0.06787096774193548,0.05734767025089597,0.2222222222222222,0.23740510697032108
6,1,114631,215,0,53.09,0.2,10.72,0.562,0.2023275580254959,0.0003346355546651392,0.04499999999999993,0.007436345659225327,0.06916129032258064,0.055913978494624025,0.22222222222222215,0.2021720969089366
6,1,114654,215,0,53.64,0.21,10.91,0.585,0.2064759725400431,0.0003096177173990604,0.04699999999999993,0.006587611008490656,0.07038709677419355,0.03980782429649977,0.21276595744680843,0.1591397550304978
6,1,114678,215,0,54.08,0.21,11.01,0.609,0.2098071265119293,0.0002905842201049307,0.04600000000000004,0.0063170482631506614,0.07103225806451613,0.04207573632538571,0.21739130434782608,0.16593942322725222
6,1,114700,215,0,54.52,0.22,11.21,0.631,0.2141091860084967,0.0002766355204182087,0.04400000000000004,0.0062871709185956465,0.0723225806451613,0.05865102639296178,0.22727272727272727,0.20602395316353744
6,1,114722,215,0,54.96,0.22,11.41,0.653,0.21887218045112494,0.0002667685672873308,0.04500000000000004,0.005928190384162901,0.07361290322580645,0.04301075268817174,0.0,0.19127528967345606
6,1,114745,215,0,55.29,0.22,11.51,0.676,0.22271657404380224,0.0002599597371495488,0.04499999999999993,0.00577688304776776,0.07425806451612903,0.04301075268817216,0.0,0.16396062620318835
6,1,114767,215,0,55.73,0.22,11.71,0.698,0.2262504086302684,0.00025523357515622,0.04399999999999993,0.005800763071732283,0.0755483870967742,0.04398826979472153,0.22727272727272785,0.16738981841956482
6,1,114789,215,0,56.06,0.23,11.81,0.72,0.23008172605426308,0.00025171471233042554,0.04400000000000004,0.005720788916600575,0.07619354838709677,0.02932551319648105,0.4545454545454539,0.14955867930695943
6,1,114811,215,0,56.39,0.24,11.91,0.742,0.23283099051977463,0.0002486624450022763,0.04500000000000004,0.0055258321111616914,0.07683870967741936,0.04157706093189966,0.0,0.13170607678616678
6,1,114834,215,0,56.72,0.23,12.1,0.765,0.2360084995096406,0.00024548908626585583,0.04400000000000004,0.005579297415133082,0.07806451612903226,0.042521994134897066,0.0,0.1560224672352806
6,1,114855,215,0,57.05,0.24,12.2,0.786,0.23969597907812698,0.00024176419246580138,0.04600000000000004,0.005255743314473938,0.07870967741935483,0.02805049088359057,0.21739130434782547,0.15428457722756664
6,1,114880,215,0,57.27,0.24,12.3,0.811,0.24310559006210866,0.00023720737382483038,0.04799999999999993,0.004941820288017307,0.07935483870967742,0.02688172043010769,0.20833333333333381,0.15030783480440058
6,1,114903,215,0,57.6,0.25,12.4,0.834,0.2469107551487382,0.00023167283738316692,0.04499999999999993,0.0051482852751814955,0.08,0.0286738351254479,0.22222222222222276,0.16112745632196174
6,1,114925,215,0,57.82,0.25,12.5,0.856,0.25035632559659693,0.00022512893236627108,0.04500000000000004,0.005002865163694909,0.08064516129032258,0.02867383512544783,0.0,0.1484145145472366
6,1,114948,215,0,58.15,0.25,12.6,0.879,0.25358940830336385,0.0002176355065649176,0.04400000000000004,0.004946261512839032,0.08129032258064516,0.04398826979472142,0.22727272727272727,0.14547237659365642
6,1,114969,215,0,58.37,0.26,12.8,0.9,0.2567571101667178,0.0002093209959617983,0.04400000000000004,0.004757295362768139,0.08258064516129032,0.02932551319648105,0.22727272727272727,0.13804273529673736
6,1,114992,215,0,58.59,0.26,12.8,0.923,0.2596632886564203,0.0002003604350664645,0.04499999999999993,0.004452454112588107,0.08258064516129032,0.01433691756272395,0.0,0.10657077476299309
6,1,115014,215,0,58.81,0.26,12.9,0.945,0.2615527950310525,0.00019095535466080095,0.04499999999999993,0.004243452325795583,0.0832258064516129,0.02867383512544821,0.22222222222222276,0.09640042134321128
6,1,115037,215,0,59.03,0.27,13.0,0.968,0.2640013076168648,0.00018131651524068638,0.04400000000000004,0.004120829891833777,0.08387096774193549,0.02932551319648105,0.22727272727272727,0.12734405182917613
6,1,115058,215,0,59.25,0.27,13.1,0.989,0.26715593331153625,0.0001716500487635635,0.04600000000000004,0.0037315227992078988,0.08451612903225807,0.028050490883590268,0.0,0.117188055204172
6,1,115083,215,0,59.47,0.27,13.2,1.014,0.2693919581562567,0.000162146875130599,0.04700000000000004,0.0034499335134169974,0.08516129032258064,0.027453671928620558,0.0,0.10252272679849332
6,1,115105,215,0,59.69,0.27,13.3,1.036,0.27197450147106544,0.0001529748333038281,0.04499999999999993,0.003399440740085074,0.08580645161290323,0.014336917562724259,0.0,0.10642548399985283
6,1,115128,215,0,59.8,0.27,13.3,1.059,0.2741811049362501,0.00014427316658603928,0.04499999999999993,0.0032060703685786555,0.08580645161290323,0.012903225806451556,0.0,0.09371254222512802
6,1,115150,215,0,60.02,0.27,13.39,1.081,0.2761915658711962,0.0001361494625255073,0.04400000000000004,0.0030943059664887995,0.08638709677419355,0.027859237536656697,0.22727272727272727,0.09101310588724802
6,1,115172,215,0,60.13,0.28,13.49,1.103,0.278185681595289,0.00012867925745469754,0.04400000000000004,0.0029245285785158507,0.08703225806451613,0.014662756598240368,0.22727272727272727,0.0992600077268254
6,1,115194,215,0,60.24,0.28,13.49,1.125,0.2805590062111765,0.0001219081069460124,0.04499999999999993,0.0027090690432447244,0.08703225806451613,0.01433691756272395,0.0,0.09857978279030791
6,1,115217,215,0,60.46,0.28,13.59,1.148,0.28262177182085285,0.00011585535931366309,0.04400000000000004,0.002633076348037795,0.0876774193548387,0.029325513196480735,0.22727272727272602,0.0915331807780298
6,1,115238,215,0,60.57,0.29,13.69,1.169,0.28458646616540983,0.00011051853495547803,0.04400000000000004,0.002511784885351771,0.08832258064516128,0.014662756598240368,0.22727272727272602,0.084103539481112
6,1,115261,215,0,60.68,0.29,13.69,1.192,0.2863223275580218,0.0001058772382639841,0.04800000000000004,0.0022057757971663335,0.08832258064516128,0.01344086021505367,0.0,0.08363299553230828
6,1,115286,215,0,60.9,0.29,13.79,1.217,0.28860084995096064,0.00010189590896279555,0.04700000000000015,0.002167998063038196,0.08896774193548386,0.013726835964310099,0.0,0.09452400659372652
6,1,115308,215,0,61.01,0.29,13.79,1.239,0.29076495586792694,9.852530595190778e-05,0.04499999999999993,0.0021894512433757317,0.08896774193548386,0.014336917562724259,0.0,0.09146053539646064
6,1,115331,215,0,61.13,0.29,13.89,1.262,0.29271657404380136,9.570309334525007e-05,0.04399999999999982,0.002175070303301147,0.08961290322580645,0.014662756598240756,0.0,0.08165175785312859
6,1,115352,215,0,61.24,0.29,13.89,1.283,0.2943576332134646,9.33540889447535e-05,0.04400000000000004,0.0021216838396534866,0.08961290322580645,0.014662756598240368,0.22727272727272727,0.0526018603821802
6,1,115375,215,0,61.35,0.3,13.99,1.306,0.2950310559006173,9.139076235617338e-05,0.04500000000000015,0.0020309058301371794,0.09025806451612903,0.014336917562723879,0.22222222222222168,0.03799353456104011
6,1,115397,215,0,61.46,0.3,13.99,1.328,0.2960673422687114,8.97146102272277e-05,0.04499999999999993,0.001993658005049508,0.09025806451612903,0.0,-0.22222222222222276,0.03951908757400634
6,1,115420,215,0,61.57,0.29,13.99,1.351,0.29680941484144757,8.821906650899614e-05,0.04400000000000004,0.002004978784295365,0.09025806451612903,0.014662756598240683,0.0,0.03261612529347048
6,1,115441,215,0,61.68,0.3,14.09,1.372,0.2975024517816241,8.679440349833278e-05,0.04400000000000004,0.0019726000795075613,0.09090322580645162,0.014662756598240683,0.22727272727272727,0.028158340515319548
6,1,115464,215,0,61.68,0.3,14.09,1.395,0.29804838182412163,8.533449330638376e-05,0.04699999999999993,0.001815627517157104,0.09090322580645162,0.013726835964310164,0.0,0.037211437474351475
6,1,115488,215,0,61.79,0.3,14.19,1.419,0.2992513893429186,8.374455376569045e-05,0.050000000000000044,0.0016748910753138075,0.0915483870967742,0.012903225806451523,0.0,0.04877410918600718
6,1,115514,215,0,61.9,0.3,14.19,1.445,0.300487087283422,8.194856303820686e-05,0.04800000000000004,0.0017072617299626414,0.0915483870967742,0.01344086021505367,0.0,0.0508063637354253
6,1,115536,215,0,62.01,0.3,14.29,1.467,0.30169009480221903,7.989512663560382e-05,0.04499999999999993,0.0017754472585689767,0.09219354838709677,0.01433691756272395,0.0,0.05128763938832618
6,1,115559,215,0,62.12,0.3,14.29,1.49,0.30279503105589667,7.75610681804153e-05,0.04499999999999993,0.0017235792928981205,0.09219354838709677,0.0,0.0,0.045476008862736395
6,1,115581,215,0,62.12,0.3,14.29,1.512,0.30373651520104217,7.495257482231388e-05,0.04400000000000004,0.001703467609598041,0.09219354838709677,0.014662756598240683,0.22727272727272727,0.037593984962406964
6,1,115603,215,0,62.23,0.31,14.39,1.534,0.3044491663942426,7.210404662503223e-05,0.04400000000000004,0.0016387283323870947,0.09283870967741936,0.014662756598240683,0.0,0.046212368866831
6,1,115625,215,0,62.34,0.3,14.39,1.556,0.30576985943118273,6.907473434020873e-05,0.04499999999999993,0.0015349940964490853,0.09283870967741936,0.01433691756272395,0.0,0.05906069521629911
6,1,115648,215,0,62.34,0.31,14.49,1.579,0.30710689767897603,6.594304924361438e-05,0.04499999999999993,0.0014654010943025441,0.09348387096774194,0.01433691756272395,0.22222222222222276,0.03901056990301602
6,1,115670,215,0,62.45,0.31,14.49,1.601,0.30752533507681845,6.279855902310949e-05,0.04400000000000004,0.0014272399777979416,0.09348387096774194,0.0,0.0,0.02986715801361135
6,1,115692,215,0,62.56,0.31,14.49,1.623,0.30842105263157493,5.9732289594952805e-05,0.04699999999999993,0.001270899778616019,0.09348387096774194,0.013726835964310164,0.0,0.02378749834809066
6,1,115717,215,0,62.56,0.31,14.59,1.648,0.3086433474991787,5.6826669486218505e-05,0.04699999999999993,0.0012090780741748637,0.09412903225806452,0.0,0.0,0.012937060505101048
6,1,115739,215,0,62.67,0.31,14.49,1.67,0.3090290944753147,5.414681192115189e-05,0.04500000000000015,0.0012032624871367048,0.09348387096774194,0.0,0.0,0.019323671497584117
6,1,115762,215,0,62.67,0.31,14.59,1.693,0.30951291271657,5.173464462100874e-05,0.04400000000000004,0.0011757873777501976,0.09412903225806452,0.014662756598240368,0.0,0.022734702368570114
6,1,115783,215,0,62.78,0.31,14.59,1.714,0.31002942137953177,4.9606750020325664e-05,0.04400000000000004,0.0011274261368255823,0.09412903225806452,0.0,0.0,0.02273470236856885
6,1,115806,215,0,62.89,0.31,14.59,1.737,0.31051323962078703,4.7755897736960765e-05,0.04499999999999993,0.001061242171932463,0.09412903225806452,0.012903225806451556,0.0,0.019323671497584214
6,1,115828,215,0,62.89,0.31,14.68,1.759,0.31089898659692305,4.615547089020922e-05,0.04499999999999993,0.0010256771308935397,0.09470967741935483,0.012903225806451556,0.0,0.033562166285278756
6,1,115851,215,0,62.89,0.31,14.68,1.782,0.31202353710362457,4.476560352961201e-05,0.04400000000000004,0.001017400080218454,0.09470967741935483,0.0,0.0,0.03395346072691563
6,1,115872,215,0,62.89,0.31,14.68,1.803,0.31239293886890734,4.3539929498100705e-05,0.04400000000000004,0.0009895438522295606,0.09470967741935483,0.0,0.0,0.03135308627299415
6,1,115895,215,0,63.0,0.31,14.68,1.826,0.3134030728996363,4.24321728154009e-05,0.04700000000000015,0.0009028121875617183,0.09470967741935483,0.013726835964310099,0.0,0.04402773817058801
6,1,115919,215,0,63.0,0.31,14.78,1.85,0.314462242562925,4.140200751439771e-05,0.04699999999999993,0.0008808937769020802,0.09535483870967741,0.013726835964310164,0.212765957446809,0.04541881994533076
6,1,115942,215,0,63.11,0.32,14.78,1.873,0.31553775743706686,4.041957396903406e-05,0.04499999999999993,0.000898212754867425,0.09535483870967741,0.0,0.22222222222222276,0.04743743416512201
6,1,115964,215,0,63.11,0.32,14.78,1.895,0.3165969271003555,3.946811699081287e-05,0.04400000000000004,0.0008970026588821099,0.09535483870967741,0.0,0.0,0.047029629409491853
6,1,115986,215,0,63.11,0.32,14.78,1.917,0.3176070611310845,3.854465476578817e-05,0.04400000000000004,0.0008760148810406394,0.09535483870967741,0.014662756598240683,0.0,0.04405777289072499
6,1,116008,215,0,63.22,0.32,14.88,1.939,0.3185354691075474,3.765907392868506e-05,0.04499999999999993,0.0008368683095263359,0.096,0.0,0.0,0.03871998837673794
6,1,116031,215,0,63.22,0.32,14.78,1.962,0.3193494606080377,3.6832188570741666e-05,0.04600000000000004,0.0008006997515378616,0.09535483870967741,0.0,0.0,0.03219295876742868
6,1,116054,215,0,63.33,0.32,14.88,1.985,0.3200163452108491,3.609316373931293e-05,0.04399999999999982,0.0008202991758934791,0.096,0.014662756598240756,0.0,0.026226633778121407
6,1,116075,215,0,63.33,0.32,14.88,2.006,0.32050343249427504,3.5476504916340804e-05,0.04399999999999982,0.0008062842026441125,0.096,0.0,0.0,0.017311064221819505
6,1,116098,215,0,63.33,0.32,14.88,2.029,0.32077803203660915,3.501861954563701e-05,0.04700000000000015,0.0007450770116092957,0.096,0.0,0.0,-0.005425218921494191
6,1,116122,215,0,63.33,0.32,14.88,2.053,0.3202484472049648,3.4753795816415687e-05,0.04700000000000015,0.0007394424641790548,0.096,0.013726835964310099,0.0,-0.021839983863450308
6,1,116145,215,0,63.44,0.32,14.98,2.076,0.319751552795027,3.470934737161713e-05,0.04499999999999993,0.0007713188304803818,0.09664516129032258,0.01433691756272395,0.0,-0.0228106498129371
6,1,116167,215,0,63.44,0.32,14.98,2.098,0.31922196796338265,3.489970261555442e-05,0.04400000000000004,0.0007931750594444179,0.09664516129032258,0.0,0.0,0.006909566406133498
6,1,116189,215,0,63.44,0.32,14.98,2.12,0.32005557371689686,3.531958674008884e-05,0.04400000000000004,0.0008027178804565638,0.09664516129032258,0.0,0.0,0.022957591607475326
6,1,116211,215,0,63.55,0.32,14.98,2.142,0.32023210199411156,3.5937196128372764e-05,0.04499999999999993,0.0007986043584082849,0.09664516129032258,0.0,0.0,0.024990011260032495
6,1,116234,215,0,63.55,0.32,14.98,2.165,0.3211801242235983,3.6688899465257665e-05,0.04400000000000004,0.0008338386242104008,0.09664516129032258,0.0,0.0,0.027415376385627518
6,1,116255,215,0,63.55,0.32,14.98,2.186,0.3214383785550792,3.747691699516764e-05,0.04400000000000004,0.0008517481135265366,0.09664516129032258,0.014662756598240368,0.0,0.015825135962435354
6,1,116278,215,0,63.66,0.32,15.08,2.209,0.3218764302059455,3.817065390928498e-05,0.04499999999999993,0.0008482367535396676,0.09729032258064516,0.01433691756272395,0.0,0.02273800443136758
6,1,116300,215,0,63.66,0.32,15.08,2.231,0.3224615887544907,3.861156445833025e-05,0.04699999999999971,0.0008215226480495849,0.09729032258064516,0.0,0.0,0.027334756873682708
6,1,116325,215,0,63.66,0.32,15.08,2.256,0.32316116377900855,3.8621271560566936e-05,0.04700000000000015,0.0008217291821397194,0.09729032258064516,0.0,0.212765957446808,0.03150800219791002
6,1,116347,215,0,63.66,0.33,15.08,2.278,0.3239424648577925,3.801317909523227e-05,0.04400000000000004,0.0008639358885280054,0.09729032258064516,0.0,0.22727272727272727,0.036628131593805936
6,1,116369,215,0,63.66,0.33,15.08,2.3,0.324772801569136,3.660830321008568e-05,0.04400000000000004,0.0008320068911383102,0.09729032258064516,0.0,0.0,0.038114059853188734
6,1,116391,215,0,63.66,0.33,15.08,2.322,0.3256194834913328,3.4255816904538606e-05,0.04500000000000037,0.0007612403756564072,0.09729032258064516,0.0,-0.22222222222222057,0.03726708074533982
6,1,116414,215,0,63.77,0.32,15.08,2.345,0.3264498202026763,3.08577664367462e-05,0.04499999999999993,0.0006857281430388055,0.09729032258064516,0.0,0.0,0.03581417311394367
6,1,116436,215,0,63.77,0.33,15.08,2.367,0.32723112128146026,2.639597679073802e-05,0.043999999999999595,0.0005999085634258696,0.09729032258064516,0.014662756598240831,0.0,0.03365627507503941
6,1,116458,215,0,63.77,0.32,15.18,2.389,0.32793069630597804,2.095778902426737e-05,0.04499999999999993,0.0004657286449837201,0.09793548387096775,0.014336917562724259,0.0,0.028549634956957365
6,1,116481,215,0,63.77,0.33,15.18,2.412,0.32851585485452334,1.4756442782953627e-05,0.04500000000000037,0.0003279209507323001,0.09793548387096775,0.0,0.22222222222222057,0.02273800443136982
6,1,116503,215,0,63.88,0.33,15.18,2.434,0.3289539065053897,8.142046134580027e-06,0.04700000000000015,0.00017323502414000002,0.09793548387096775,0.0,0.0,0.014815020901004457
6,1,116528,215,0,63.77,0.33,15.18,2.459,0.32921216083687055,1.6001023038736405e-06,0.04699999999999971,3.404472986965214e-05,0.09793548387096775,0.0,0.0,0.006468530252550554
6,1,116550,215,0,63.88,0.33,15.18,2.481,0.32925792742725957,-4.264183847871195e-06,0.04400000000000004,-9.691326926979979e-05,0.09793548387096775,0.0,0.0,-0.003491931409552423
6,1,116572,215,0,63.88,0.33,15.18,2.503,0.32905851585485024,-8.756783126001366e-06,0.04400000000000004,-0.00019901779831821268,0.09793548387096775,0.014662756598240368,0.0,0.0051264524948716125
6,1,116594,215,0,63.88,0.33,15.28,2.525,0.3294834913370339,-1.1141463489344971e-05,0.04499999999999993,-0.00024758807754099975,0.09858064516129032,0.01433691756272395,0.0,0.020340706839563627
6,1,116617,215,0,63.88,0.33,15.28,2.548,0.3299738476626306,-1.0702055695896107e-05,0.04400000000000004,-0.00024322853854309313,0.09858064516129032,0.0,0.0,0.02377485215013997
6,1,116638,215,0,63.88,0.33,15.28,2.569,0.3305295848316401,-6.818702393491804e-06,0.04400000000000004,-0.00015497050894299543,0.09858064516129032,0.0,0.0,0.006240898689409029
6,1,116661,215,0,63.88,0.33,15.28,2.592,0.3302484472049646,9.459869987864522e-07,0.04499999999999993,2.1021933306365637e-05,0.09858064516129032,0.0,0.0,-0.011768551814318604
6,1,116683,215,0,63.99,0.33,15.28,2.614,0.32999999999999574,1.2757443611189246e-05,0.04499999999999993,0.000283498746915317,0.09858064516129032,0.0,0.0,-0.023464458247065223
6,1,116706,215,0,63.99,0.33,15.28,2.637,0.32919254658384667,2.8424612878394483e-05,0.04700000000000015,0.0006047789974126466,0.09858064516129032,0.0,0.0,-0.004660123945387338
6,1,116730,215,0,63.99,0.33,15.28,2.661,0.32978097417456254,4.732943869605322e-05,0.04599999999999982,0.0010289008412185522,0.09858064516129032,0.0,0.0,0.01201017667040973
6,1,116752,215,0,63.99,0.33,15.28,2.683,0.3297450147106855,6.837934379645816e-05,0.04400000000000004,0.0015540759953740475,0.09858064516129032,0.0,0.0,0.016642396505097475
6,1,116774,215,0,63.99,0.33,15.28,2.705,0.3305132396207868,8.999099731273042e-05,0.04500000000000037,0.0019997999402828815,0.09858064516129032,0.0,0.0,0.031963967890740415
6,1,116797,215,0,63.99,0.33,15.28,2.728,0.33118339326576884,0.00011011229854866045,0.04499999999999993,0.0024469399677480136,0.09858064516129032,0.0,0.0,0.027605244996549934
6,1,116819,215,0,63.99,0.33,15.28,2.75,0.33175547564563157,0.00012628737378724252,0.043999999999999595,0.0028701675860737202,0.09858064516129032,0.0,0.0,0.023774852150137686
6,1,116841,215,0,64.1,0.33,15.28,2.772,0.3322294867603749,0.00013576642527908156,0.04499999999999993,0.003017031672868484,0.09858064516129032,0.014336917562724259,0.0,0.018887799208163407
6,1,116864,215,0,64.1,0.33,15.38,2.795,0.3326054266099989,0.0001356586019173438,0.04500000000000037,0.003014635598163171,0.09922580645161291,0.014336917562724117,0.0,0.026951436562420307
6,1,116886,215,0,64.1,0.33,15.38,2.817,0.3334423014056838,0.00012312208177841556,0.04499999999999993,0.0027360462617425723,0.09922580645161291,0.0,0.22222222222222276,0.06538084341288045
6,1,116909,215,0,64.1,0.34,15.38,2.84,0.33554756456357854,9.558180523903558e-05,0.04699999999999971,0.002033655430617791,0.09922580645161291,0.0,0.21276595744681,0.09744527832068485
6,1,116933,215,0,64.1,0.34,15.38,2.864,0.338022229486756,5.0961967538867725e-05,0.04600000000000026,0.0011078688595405964,0.09922580645161291,0.0,-0.21739130434782503,0.11036570632630474
6,1,116955,215,0,64.1,0.33,15.38,2.886,0.3406243870545886,-1.208282609336564e-05,0.04400000000000004,-0.00027460968394012793,0.09922580645161291,0.0,0.0,0.07273618829682757
6,1,116977,215,0,64.1,0.34,15.38,2.908,0.3412226217718164,-9.395710511193478e-05,0.04499999999999993,-0.0020879356691541093,0.09922580645161291,0.0,0.0,-0.01133267952489903
6,1,117000,215,0,64.1,0.33,15.38,2.931,0.34011441647596813,-0.00019395693964611204,0.04499999999999993,-0.004310154214358052,0.09922580645161291,0.0,-0.22222222222222276,-0.11085685227561437
6,1,117022,215,0,64.1,0.33,15.38,2.953,0.33623406341941375,-0.000310168639812046,0.04400000000000004,-0.007049287268455585,0.09922580645161291,0.0,0.0,-0.24161193497577477
6,1,117044,0,255,64.1,0.33,15.38,2.975,0.32948349133703403,-0.00043945584412356277,0.04400000000000004,-0.009987632820990053,0.09922580645161291,0.0,0.0,-0.37281940027934873
6,1,117066,0,255,63.99,0.33,15.38,2.997,0.3198300098071224,-0.0005775522639824598,0.04499999999999993,-0.012834494755165793,0.09922580645161291,0.0,0.0,-0.49282626856997125
6,1,117089,0,255,63.88,0.33,15.38,3.02,0.30730630925138536,-0.0007192683136289926,0.04400000000000004,-0.016347007127931634,0.09922580645161291,-0.02932551319648105,-0.22727272727272727,-0.6449671609854594
6,1,117110,0,255,61.24,0.32,15.18,3.041,0.29145145472376216,-0.0008588062795148694,0.04400000000000004,-0.019518324534428835,0.09793548387096775,-0.10263929618768351,-0.9090909090909091,-0.7983149573538477
6,1,117133,0,255,57.38,0.29,14.68,3.064,0.272180451127816,-0.0009901614520348811,0.04700000000000015,-0.021067264936912296,0.09470967741935483,-0.20452985586822195,-1.276595744680847,-0.8442475290909847
6,1,117157,0,255,53.64,0.26,13.69,3.088,0.25177182085648575,-0.0011075690323588798,0.04700000000000015,-0.023565298560827154,0.08832258064516128,-0.24433768016472124,-1.4893617021276542,-0.8930744993844324
6,1,117180,0,255,50.55,0.22,12.9,3.111,0.23020594965674757,-0.0012059443405452281,0.04499999999999993,-0.026798763123227334,0.0832258064516129,-0.2408602150537636,-1.3333333333333355,-1.0039591732955455
6,1,117202,0,255,47.69,0.2,12.01,3.133,0.20659365805818627,-0.001281262318162236,0.043999999999999595,-0.029119598140051085,0.07748387096774194,-0.26246334310850683,-1.1363636363636467,-1.0665250081726012
6,1,117224,0,255,45.16,0.17,11.11,3.155,0.18327884929715355,-0.0013308327531581395,0.04400000000000004,-0.030246198935412236,0.0716774193548387,-0.23313782991202342,-1.1363636363636358,-1.052705875360323
6,1,117246,0,255,42.84,0.15,10.42,3.177,0.16027459954233203,-0.0013534460356610651,0.04500000000000037,-0.030076578570245642,0.0672258064516129,-0.19928315412186187,-0.8888888888888817,-1.0027968471904183
6,1,117269,0,255,40.64,0.13,9.72,3.2,0.13815299117358434,-0.0013493843814986377,0.04499999999999993,-0.029986319588858664,0.06270967741935485,-0.19928315412186415,-0.8888888888888902,-0.9432276343031388
