MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
14,3,278766,255,0,68.39,0.5,17.66,0.336,0.48012095456030757,0.0024459476400918428,0.061,0.04009750229658759,0.11393548387096775,0.16816499206768895,0.98360655737705,1.1257830963724205
14,3,278797,255,0,70.49,0.53,18.36,0.367,0.5120529584831578,0.0020510316549241913,0.061,0.03362346975285559,0.1184516129032258,0.14701216287678479,0.6557377049180334,0.9429310982373856
14,3,278827,255,0,72.36,0.54,19.05,0.397,0.5376397515527881,0.0016551666374351938,0.06,0.0275861106239199,0.12290322580645162,0.127956989247312,0.5000000000000004,0.7453416149068212
14,3,278857,255,0,73.9,0.56,19.55,0.427,0.5567734553775671,0.0012880485627716105,0.06,0.02146747604619351,0.12612903225806452,0.09569892473118269,0.4999999999999986,0.540427154843622
14,3,278887,255,0,75.33,0.57,19.94,0.457,0.5700653808434054,0.0009717661964135153,0.061,0.015930593383828122,0.12864516129032258,0.0835536753040721,0.16393442622950652,0.3629172717967363
14,3,278918,255,0,76.65,0.57,20.34,0.488,0.578911408957168,0.0007194005664256977,0.063,0.01141905660993171,0.13122580645161291,0.08192524321556574,0.15873015873015886,0.23158309853307935
14,3,278950,255,0,77.97,0.58,20.74,0.52,0.5846551160509894,0.0005350880440763248,0.062000000000000055,0.008630452323811683,0.13380645161290322,0.07180020811654499,0.16129032258064516,0.15106138417572407
14,3,278980,255,0,79.08,0.58,21.03,0.55,0.5882772147760629,0.0004152325115985924,0.06099999999999994,0.006807090354075292,0.1356774193548387,0.06240084611316755,0.1639344262295085,0.10889661788112381
14,3,279011,255,0,80.18,0.59,21.33,0.581,0.591297809741738,0.0003504608793773585,0.06099999999999994,0.00574526031766162,0.13761290322580644,0.06345848757271298,0.1639344262295085,0.08772823005482412
14,3,279041,255,0,81.17,0.59,21.63,0.611,0.5936286368094071,0.00032790717825662696,0.06000000000000005,0.0054651196376104445,0.1395483870967742,0.053763440860215145,0.0,0.06478151901492807
14,3,279071,255,0,82.16,0.59,21.83,0.641,0.5951847008826336,0.00033346231163890395,0.06000000000000005,0.005557705193981728,0.14083870967741935,0.043010752688172206,0.16666666666666666,0.04849079219788421
14,3,279101,255,0,83.04,0.6,22.03,0.671,0.5965380843412802,0.00035371190175559873,0.07599999999999996,0.004654103970468407,0.14212903225806453,0.05008488964346377,0.13157894736842124,0.04176631510125369
14,3,279147,255,0,84.25,0.6,22.42,0.717,0.5983589408303289,0.0003773800028925542,0.07699999999999996,0.004901038998604603,0.1446451612903226,0.049434436531210636,0.0,0.0399077875377305
14,3,279178,255,0,85.13,0.6,22.62,0.748,0.5996109839816854,0.00039618891656103725,0.06000000000000005,0.006603148609350615,0.14593548387096775,0.04301075268817174,0.0,0.0491990846681907
14,3,279207,255,0,85.9,0.6,22.82,0.777,0.6013108859104204,0.00040513313856275704,0.062000000000000055,0.006534405460689624,0.1472258064516129,0.04162330905306943,0.0,0.055942802307312516
14,3,279240,255,0,86.67,0.6,23.02,0.81,0.6030794377247388,0.00040224716617580467,0.06399999999999995,0.0062851119714969535,0.14851612903225805,0.030241935483871243,0.0,0.045562275253350396
14,3,279271,255,0,87.34,0.6,23.12,0.841,0.6042268715266348,0.0003880109320505731,0.06099999999999994,0.006360834951648745,0.14916129032258066,0.021152829190904176,0.0,0.04008595973182983
14,3,279301,255,0,88.0,0.6,23.22,0.871,0.6055246812683804,0.0003645674825946159,0.06000000000000005,0.0060761247099102595,0.1498064516129032,0.03225806451612881,0.16666666666666666,0.034815299117357784
14,3,279331,255,0,88.55,0.61,23.42,0.901,0.6063157894736763,0.00033491961044209974,0.06000000000000005,0.005581993507368324,0.1510967741935484,0.03118279569892521,0.16666666666666666,0.03132832080200429
14,3,279361,255,0,89.21,0.61,23.51,0.931,0.6074043805165007,0.0003022341290256705,0.06099999999999994,0.004954657852879849,0.15167741935483872,0.020095187731359192,0.0,0.030332424075155656
14,3,279392,255,0,89.76,0.61,23.61,0.962,0.6081660673422608,0.00026933105218255807,0.05999999999999994,0.004488850869709305,0.1523225806451613,0.021505376344085912,0.0,0.018851476517382337
14,3,279421,255,0,90.2,0.61,23.71,0.991,0.6085354691075436,0.00023838461989835835,0.06000000000000005,0.003973076998305969,0.15296774193548388,0.03225806451612881,0.0,0.01972322109622021
14,3,279452,255,0,90.75,0.61,23.91,1.022,0.609349460608034,0.00021082032272800433,0.061999999999999944,0.003400327785935557,0.15425806451612903,0.031217481789802576,0.0,0.02388509844034856
14,3,279483,255,0,91.19,0.61,24.01,1.053,0.6100163452108452,0.0001873603024423467,0.06299999999999994,0.0029739730546404263,0.15490322580645163,0.02048131080389134,0.0,0.018317014067257574
14,3,279515,255,0,91.74,0.61,24.11,1.085,0.6105034324942712,0.0001681548478733106,0.062000000000000055,0.0027121749656985558,0.15554838709677418,0.020811654526534714,0.0,0.012285271383226683
14,3,279545,255,0,92.18,0.61,24.21,1.115,0.6107780320366053,0.00015294295404305914,0.06000000000000005,0.0025490492340509833,0.1561935483870968,0.02150537634408587,0.0,0.005067015364499748
14,3,279575,255,0,92.62,0.61,24.31,1.145,0.6108074534161412,0.00014120317022212704,0.06099999999999994,0.0023148060692151995,0.15683870967741934,0.010576414595451633,0.0,-0.0035905873021818816
14,3,279606,255,0,93.06,0.61,24.31,1.176,0.6105590062111722,0.00013227616724466884,0.06099999999999994,0.0021684617581093275,0.15683870967741934,0.010576414595452542,0.0,-0.013236941248345475
14,3,279636,255,0,93.28,0.61,24.41,1.206,0.6099999999999921,0.00012545539553871166,0.06000000000000005,0.002090923258978526,0.15748387096774194,0.021505376344086335,0.0,-0.009316770186335024
14,3,279666,255,0,93.72,0.61,24.51,1.236,0.6099999999999921,0.00012004966286295016,0.06099999999999994,0.001968027260048365,0.15812903225806452,0.010576414595452088,0.0,0.0
14,3,279697,255,0,94.05,0.61,24.51,1.267,0.6099999999999921,0.00011542341705496994,0.06099999999999994,0.0018921871648355745,0.15812903225806452,0.010576414595452088,0.0,0.0
14,3,279727,255,0,94.38,0.61,24.61,1.297,0.6099999999999921,0.00011102155684414684,0.06000000000000005,0.001850359280735779,0.1587741935483871,0.010752688172042935,0.0,0.0
14,3,279757,255,0,94.6,0.61,24.61,1.327,0.6099999999999921,0.00010638750661377117,0.06300000000000017,0.0016886905811709665,0.1587741935483871,0.0,0.0,0.0
14,3,279790,255,0,94.82,0.61,24.61,1.36,0.6099999999999921,0.00010118256042625973,0.06299999999999994,0.0016060723877184097,0.1587741935483871,0.019457245263696996,0.0,0.0
14,3,279820,255,0,95.04,0.61,24.8,1.39,0.6099999999999921,9.520780769059911e-05,0.06099999999999994,0.0015607837326327737,0.16,0.020095187731359192,0.0,0.0
14,3,279851,255,0,95.26,0.61,24.8,1.421,0.6099999999999921,8.842069551496935e-05,0.06000000000000005,0.0014736782585828211,0.16,0.0,0.0,0.0
14,3,279880,255,0,95.37,0.61,24.8,1.45,0.6099999999999921,8.093485336352657e-05,0.06000000000000005,0.0013489142227254415,0.16,0.010752688172042935,0.0,0.0
14,3,279911,255,0,95.59,0.61,24.9,1.481,0.6099999999999921,7.299769315177329e-05,0.06099999999999994,0.0011966834942913666,0.16064516129032258,0.010576414595452088,0.0,0.0
14,3,279941,255,0,95.59,0.61,24.9,1.511,0.6099999999999921,6.49491933725379e-05,0.05999999999999983,0.0010824865562089681,0.16064516129032258,0.0,0.0,0.0
14,3,279971,255,0,95.82,0.61,24.9,1.541,0.6099999999999921,5.716964124303203e-05,0.06000000000000005,0.000952827354050533,0.16064516129032258,0.010752688172042935,0.0,0.0
14,3,280001,255,0,95.82,0.61,25.0,1.571,0.6099999999999921,5.0023537874412936e-05,0.061000000000000165,0.0008200579979411935,0.16129032258064516,0.01057641459545205,0.0,0.0
14,3,280032,255,0,95.93,0.61,25.0,1.602,0.6099999999999921,4.3805299741787704e-05,0.06400000000000006,0.0006844578084654323,0.16129032258064516,0.0,0.0,0.0
14,3,280065,255,0,96.04,0.61,25.0,1.635,0.6099999999999921,3.8693007056050274e-05,0.06199999999999983,0.0006240807589685545,0.16129032258064516,0.0,0.0,0.0
14,3,280094,255,0,96.04,0.61,25.0,1.664,0.6099999999999921,3.4719391751341535e-05,0.06000000000000005,0.000578656529189025,0.16129032258064516,0.0,0.0,0.0
14,3,280125,255,0,96.15,0.61,25.0,1.695,0.6099999999999921,3.177023362808029e-05,0.061000000000000165,0.0005208235020996754,0.16129032258064516,0.0,0.0,0.0
14,3,280155,255,0,96.15,0.61,25.0,1.725,0.6099999999999921,2.9614311681498862e-05,0.05999999999999983,0.0004935718613583158,0.16129032258064516,0.010752688172043438,0.0,0.0
14,3,280185,255,0,96.15,0.61,25.1,1.755,0.6099999999999921,2.7957190481128436e-05,0.05999999999999983,0.00046595317468547525,0.16193548387096776,0.010752688172043438,0.0,0.0
14,3,280215,255,0,96.26,0.61,25.1,1.785,0.6099999999999921,2.6501433695361954e-05,0.061000000000000165,0.00043444973271085054,0.16193548387096776,0.0,0.0,0.0
14,3,280246,255,0,96.26,0.61,25.1,1.816,0.6099999999999921,2.4996191237672605e-05,0.061000000000000165,0.0004097736268470908,0.16193548387096776,0.0,0.0,0.0
14,3,280276,255,0,96.26,0.61,25.1,1.846,0.6099999999999921,2.3269320323972663e-05,0.05999999999999983,0.00038782200539954546,0.16193548387096776,0.0,0.0,0.0
14,3,280306,255,0,96.26,0.61,25.1,1.876,0.6099999999999921,2.124644963407363e-05,0.06299999999999994,0.0003372452322868833,0.16193548387096776,0.0,0.0,0.0
14,3,280339,255,0,96.26,0.61,25.1,1.909,0.6099999999999921,1.8964780441436347e-05,0.06300000000000017,0.0003010282609751793,0.16193548387096776,0.0,0.0,0.0
14,3,280369,255,0,96.37,0.61,25.1,1.939,0.6099999999999921,1.658388186164217e-05,0.06000000000000005,0.0002763980310273692,0.16193548387096776,0.010752688172042474,0.0,0.0
14,3,280399,255,0,96.37,0.61,25.2,1.969,0.6099999999999921,1.4386984516097101e-05,0.06000000000000005,0.0002397830752682848,0.1625806451612903,0.0,0.0,0.0
14,3,280429,255,0,96.37,0.61,25.1,1.999,0.6099999999999921,1.2761089227460332e-05,0.06099999999999972,0.00020919818405672772,0.16193548387096776,0.0,0.0,0.0
14,3,280460,255,0,96.37,0.61,25.2,2.03,0.6099999999999921,1.2146000780933974e-05,0.06199999999999983,0.0001959032384021614,0.1625806451612903,0.010405827263266948,0.0,0.0
14,3,280491,255,0,96.37,0.61,25.2,2.061,0.6099999999999921,1.2949700776239581e-05,0.06000000000000005,0.0002158283462706595,0.1625806451612903,0.0,0.0,0.0
14,3,280520,255,0,96.37,0.61,25.2,2.09,0.6099999999999921,1.5437008206514947e-05,0.06000000000000005,0.00025728347010858224,0.1625806451612903,0.0,0.0,0.0
14,3,280551,255,0,96.37,0.61,25.2,2.121,0.6099999999999921,1.9608661764660695e-05,0.06099999999999994,0.000321453471551815,0.1625806451612903,0.0,0.0,0.0
14,3,280581,255,0,96.37,0.61,25.2,2.151,0.6099999999999921,2.5097022852619943e-05,0.06199999999999983,0.0004047906911712905,0.1625806451612903,0.0,0.0,0.0
14,3,280613,255,0,96.37,0.61,25.2,2.183,0.6099999999999921,3.1108730479687095e-05,0.06300000000000017,0.0004937893726934447,0.1625806451612903,0.0,0.0,0.0
14,3,280644,255,0,96.37,0.61,25.2,2.214,0.6099999999999921,3.644140595130452e-05,0.06100000000000039,0.0005974000975623654,0.1625806451612903,0.0,0.0,0.0
14,3,280674,255,0,96.37,0.61,25.2,2.244,0.6099999999999921,3.9592072984991236e-05,0.06099999999999994,0.0006490503768031357,0.1625806451612903,0.0,0.0,0.0
14,3,280705,255,0,96.37,0.61,25.2,2.275,0.6099999999999921,3.8961551337912684e-05,0.05999999999999961,0.0006493591889652156,0.1625806451612903,0.0,0.0,0.0
14,3,280734,255,0,96.37,0.61,25.2,2.304,0.6099999999999921,3.31428729846337e-05,0.06000000000000005,0.0005523812164105612,0.1625806451612903,0.0,0.0,0.0
14,3,280765,255,0,96.37,0.61,25.2,2.335,0.6099999999999921,2.1263473112000497e-05,0.06100000000000039,0.00034858152642623544,0.1625806451612903,0.0,0.0,0.0
14,3,280795,255,0,96.37,0.61,25.2,2.365,0.6099999999999921,3.3319340877149275e-06,0.06000000000000005,5.5532234795248744e-05,0.1625806451612903,0.010752688172043398,0.0,0.0
14,3,280825,255,0,96.37,0.61,25.3,2.395,0.6099999999999921,-1.9476220908863696e-05,0.05999999999999961,-0.00032460368181439706,0.16322580645161291,0.010752688172043478,0.0,0.0
14,3,280855,255,0,96.37,0.61,25.3,2.425,0.6099999999999921,-4.4666322111250876e-05,0.06300000000000017,-0.0007089892398611231,0.16322580645161291,0.0,0.0,0.0
14,3,280888,255,0,96.37,0.61,25.3,2.458,0.6099999999999921,-6.846960238089394e-05,0.06400000000000006,-0.0010698375372014668,0.16322580645161291,-0.010080645161290687,0.0,0.0
14,3,280919,255,0,96.37,0.61,25.2,2.489,0.6099999999999921,-8.612417022651542e-05,0.05999999999999961,-0.0014354028371085998,0.1625806451612903,-0.010752688172043478,0.0,0.0
14,3,280948,255,0,96.37,0.61,25.2,2.518,0.6099999999999921,-9.240013728089735e-05,0.06000000000000005,-0.0015400022880149545,0.1625806451612903,0.010752688172043398,0.0,0.0
14,3,280979,255,0,96.37,0.61,25.3,2.549,0.6099999999999921,-8.235230762609192e-05,0.06100000000000039,-0.0013500378299359246,0.16322580645161291,0.010576414595452466,0.0,0.0
14,3,281009,255,0,96.37,0.61,25.3,2.579,0.6099999999999921,-5.2261884734658534e-05,0.06000000000000005,-0.0008710314122443081,0.16322580645161291,0.0,0.0,0.0
14,3,281039,255,0,96.37,0.61,25.3,2.609,0.6099999999999921,-6.955240530786e-07,0.05999999999999961,-1.1592067551310074e-05,0.16322580645161291,0.0,0.0,0.0
14,3,281069,255,0,96.37,0.61,25.3,2.639,0.6099999999999921,7.043983557904454e-05,0.06099999999999994,0.0011547514029351573,0.16322580645161291,0.0,0.0,0.0
14,3,281100,255,0,96.37,0.61,25.3,2.67,0.6099999999999921,0.0001550204865826572,0.06000000000000005,0.002583674776377618,0.16322580645161291,0.0,0.0,0.0
14,3,281129,255,0,96.37,0.61,25.3,2.699,0.6099999999999921,0.00024221471896895963,0.06200000000000028,0.003906689015628364,0.16322580645161291,0.0,0.0,0.0
14,3,281162,255,0,96.37,0.61,25.3,2.732,0.6099999999999921,0.00031658179585157244,0.06400000000000006,0.004946590560180815,0.16322580645161291,0.0,0.0,0.017468944099378172
14,3,281193,255,0,96.37,0.61,25.3,2.763,0.6111180124223523,0.00035892405841717333,0.06099999999999994,0.005884000957658585,0.16322580645161291,0.0,0.0,0.05396599124325337
14,3,281223,255,0,96.37,0.61,25.3,2.793,0.6132919254658306,0.00034797192540276,0.06000000000000005,0.005799532090045995,0.16322580645161291,0.0,0.0,0.12220769314590733
14,3,281253,255,0,96.37,0.61,25.3,2.823,0.6184504740111068,0.00026285965902221874,0.06000000000000005,0.004380994317036975,0.16322580645161291,0.0,0.0,0.192328647706219
14,3,281283,255,0,96.37,0.61,25.3,2.853,0.6248316443282037,8.619804918800612e-05,0.06099999999999994,0.001413082773573872,0.16322580645161291,0.0,0.0,0.19957234497504994
14,3,281314,255,0,96.37,0.61,25.3,2.884,0.6306243870545848,-0.00019261351516693638,0.06199999999999983,-0.0031066695994667244,0.16322580645161291,-0.010405827263267843,0.0,0.10281664891541471
14,3,281345,255,0,96.37,0.61,25.2,2.915,0.6312062765609594,-0.0005743418594048464,0.06000000000000005,-0.009572364323414097,0.1625806451612903,0.0,0.0,-0.10902255639097515
14,3,281374,255,0,96.37,0.61,25.3,2.944,0.6240830336711263,-0.0010477465559340367,0.06000000000000005,-0.017462442598900594,0.16322580645161291,0.010752688172043398,0.0,-0.3700010896807175
14,3,281405,0,255,96.37,0.61,25.3,2.975,0.6090062111801163,-0.0015888868666281439,0.06300000000000017,-0.025220426454414916,0.16322580645161291,-0.020481310803891272,0.0,-0.6023339923307133
14,3,281437,0,255,91.96,0.61,25.1,3.007,0.5861359921542912,-0.0021623765546716312,0.06199999999999983,-0.034877041204381246,0.16193548387096776,-0.11342351716961528,0.0,-0.8457855719241935
14,3,281467,0,255,82.38,0.61,24.21,3.037,0.5565675057208165,-0.002724736403352278,0.06099999999999994,-0.04466780989102099,0.1561935483870968,-0.3046007403490224,-0.327868852459017,-1.0699414251951938
14,3,281498,0,255,71.37,0.59,22.22,3.068,0.5208695652173845,-0.003229535387172092,0.06099999999999994,-0.052943203068395,0.1433548387096774,-0.441036488630355,-0.8196721311475407,-1.2376272112926492
14,3,281528,0,255,62.01,0.56,20.04,3.098,0.48107224583196495,-0.0036335408136528038,0.06099999999999994,-0.05956624284676733,0.12929032258064516,-0.49286092014807026,-1.8032786885245917,-1.3530083226598033
14,3,281559,0,255,54.41,0.48,17.56,3.129,0.43833605753513655,-0.003902793998178259,0.06000000000000005,-0.06504656663630426,0.11329032258064516,-0.5225806451612897,-2.8333333333333317,-1.4629508553993462
14,3,281588,0,255,47.69,0.39,15.18,3.158,0.3932951945080041,-0.004017511073243942,0.06000000000000005,-0.06695851788739897,0.09793548387096775,-0.5010752688172039,-3.166666666666664,-1.6459974045785368
14,3,281619,0,255,42.18,0.29,12.9,3.189,0.33957621326042425,-0.003974963592843795,0.06099999999999994,-0.06516333758760325,0.0832258064516129,-0.47170809095716604,-2.6229508196721336,-1.7344845406891987
14,3,281649,0,255,37.01,0.23,10.72,3.219,0.2874916375259631,-0.0037899002484563945,0.06000000000000005,-0.06316500414093985,0.06916129032258064,-0.448387096774193,-1.4999999999999982,-1.6752135058771205
14,3,281679,0,255,32.49,0.2,8.73,3.249,0.23906340290779693,-0.0034924965164742743,0.06300000000000017,-0.055436452642448654,0.056322580645161296,-0.3768561187916016,-0.7936507936507918,-1.4472728970930973
14,3,281712,0,255,27.76,0.18,7.04,3.282,0.1963134450090977,-0.0031241827129044573,0.06299999999999972,-0.04959020179213446,0.04541935483870968,-0.30517153097798405,-0.4761904761904783,-1.2349159281708115
14,3,281742,0,255,23.79,0.17,5.75,3.312,0.16126369943303615,-0.0027319742940994053,0.06099999999999994,-0.04478646383769521,0.037096774193548385,-0.25171866737176124,-0.32786885245901654,-0.9897925119067804
14,3,281773,0,255,20.16,0.16,4.66,3.343,0.13593610178278415,-0.002362103031073125,0.06000000000000005,-0.03936838385121871,0.03006451612903226,-0.2129032258064514,-0.16666666666666666,-0.6485185295253921
14,3,281802,0,255,16.74,0.16,3.77,3.372,0.12235258766151258,-0.002053815816452027,0.06000000000000005,-0.034230263607533756,0.02432258064516129,-0.16989247311827943,-0.16666666666666666,-0.22335015183985618
14,3,281833,0,255,13.66,0.15,3.08,3.403,0.12253509267239276,-0.0018341680410460506,0.06099999999999994,-0.030068328541738562,0.019870967741935485,-0.1470121628767849,-0.32786885245901654,0.2648027009357971
14,3,281863,0,255,11.02,0.14,2.38,3.433,0.1385055524185962,-0.0017145074105596437,0.06000000000000005,-0.02857512350932737,0.015354838709677418,-0.11827956989247305,-0.1666666666666662,0.8291801638483515
14,3,281893,0,255,8.48,0.14,1.98,3.463,0.1722859025032939,0.0,0.0,0.0,0.012774193548387096,0.0,0.0,0.0
