MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  3 ,  1024696 ,  0 ,  205 ,  56.17 ,  0.36 ,  16.67
25 ,  3 ,  1024737 ,  0 ,  205 ,  55.95 ,  0.36 ,  16.57
25 ,  3 ,  1024778 ,  0 ,  205 ,  55.73 ,  0.35 ,  16.47
25 ,  3 ,  1024820 ,  0 ,  205 ,  55.51 ,  0.35 ,  16.37
25 ,  3 ,  1024861 ,  0 ,  205 ,  55.29 ,  0.34 ,  16.27
25 ,  3 ,  1024902 ,  0 ,  205 ,  55.07 ,  0.34 ,  16.27
25 ,  3 ,  1024943 ,  0 ,  205 ,  54.85 ,  0.33 ,  16.17
25 ,  3 ,  1024984 ,  0 ,  205 ,  54.74 ,  0.33 ,  15.97
25 ,  3 ,  1025027 ,  0 ,  205 ,  54.52 ,  0.33 ,  15.97
25 ,  3 ,  1025069 ,  0 ,  205 ,  54.30 ,  0.32 ,  15.88
25 ,  3 ,  1025110 ,  0 ,  205 ,  54.19 ,  0.32 ,  15.88
25 ,  3 ,  1025150 ,  0 ,  205 ,  53.97 ,  0.32 ,  15.78
25 ,  3 ,  1025191 ,  0 ,  205 ,  53.86 ,  0.32 ,  15.68
25 ,  3 ,  1025232 ,  0 ,  205 ,  53.64 ,  0.31 ,  15.68
25 ,  3 ,  1025273 ,  0 ,  205 ,  53.53 ,  0.31 ,  15.58
25 ,  3 ,  1025314 ,  0 ,  205 ,  53.42 ,  0.31 ,  15.58
25 ,  3 ,  1025355 ,  0 ,  205 ,  53.31 ,  0.30 ,  15.48
25 ,  3 ,  1025399 ,  0 ,  205 ,  53.09 ,  0.30 ,  15.38
25 ,  3 ,  1025440 ,  0 ,  205 ,  52.98 ,  0.30 ,  15.38
25 ,  3 ,  1025481 ,  0 ,  205 ,  52.87 ,  0.29 ,  15.28
25 ,  3 ,  1025522 ,  0 ,  205 ,  52.65 ,  0.30 ,  15.18
25 ,  3 ,  1025563 ,  0 ,  205 ,  52.65 ,  0.29 ,  15.18
25 ,  3 ,  1025604 ,  0 ,  205 ,  52.42 ,  0.29 ,  15.18
25 ,  3 ,  1025646 ,  0 ,  205 ,  52.31 ,  0.29 ,  15.08
25 ,  3 ,  1025687 ,  0 ,  205 ,  52.20 ,  0.28 ,  15.08
25 ,  3 ,  1025728 ,  0 ,  205 ,  52.09 ,  0.28 ,  14.98
25 ,  3 ,  1025771 ,  0 ,  205 ,  51.87 ,  0.28 ,  14.98
25 ,  3 ,  1025812 ,  0 ,  205 ,  51.87 ,  0.28 ,  14.88
25 ,  3 ,  1025853 ,  0 ,  205 ,  51.65 ,  0.28 ,  14.88
25 ,  3 ,  1025895 ,  0 ,  205 ,  51.65 ,  0.27 ,  14.78
25 ,  3 ,  1025936 ,  0 ,  205 ,  51.43 ,  0.27 ,  14.68
25 ,  3 ,  1025977 ,  0 ,  205 ,  51.32 ,  0.27 ,  14.68
25 ,  3 ,  1026018 ,  0 ,  205 ,  51.21 ,  0.26 ,  14.68
25 ,  3 ,  1026059 ,  0 ,  205 ,  51.10 ,  0.27 ,  14.59
25 ,  3 ,  1026100 ,  0 ,  205 ,  51.10 ,  0.26 ,  14.59
25 ,  3 ,  1026144 ,  0 ,  205 ,  50.88 ,  0.26 ,  14.49
25 ,  3 ,  1026185 ,  0 ,  205 ,  50.77 ,  0.26 ,  14.49
25 ,  3 ,  1026226 ,  0 ,  205 ,  50.55 ,  0.26 ,  14.39
25 ,  3 ,  1026267 ,  0 ,  205 ,  50.55 ,  0.25 ,  14.39
25 ,  3 ,  1026308 ,  0 ,  205 ,  50.44 ,  0.25 ,  14.39
25 ,  3 ,  1026349 ,  0 ,  205 ,  50.33 ,  0.25 ,  14.29
25 ,  3 ,  1026390 ,  0 ,  205 ,  50.22 ,  0.25 ,  14.19
25 ,  3 ,  1026430 ,  0 ,  205 ,  50.11 ,  0.24 ,  14.19
25 ,  3 ,  1026475 ,  0 ,  205 ,  50.00 ,  0.24 ,  14.19
25 ,  3 ,  1026515 ,  0 ,  205 ,  49.89 ,  0.24 ,  14.09
25 ,  3 ,  1026556 ,  0 ,  205 ,  49.78 ,  0.24 ,  14.09
25 ,  3 ,  1026605 ,  0 ,  205 ,  49.67 ,  0.23 ,  13.99
25 ,  3 ,  1026646 ,  0 ,  205 ,  49.45 ,  0.23 ,  13.99
25 ,  3 ,  1026686 ,  0 ,  205 ,  49.45 ,  0.23 ,  13.89
25 ,  3 ,  1026728 ,  0 ,  205 ,  49.34 ,  0.23 ,  13.89
25 ,  3 ,  1026769 ,  0 ,  205 ,  49.23 ,  0.23 ,  13.89
25 ,  3 ,  1026810 ,  0 ,  205 ,  49.01 ,  0.23 ,  13.79
25 ,  3 ,  1026853 ,  0 ,  205 ,  49.01 ,  0.22 ,  13.69
25 ,  3 ,  1026894 ,  0 ,  205 ,  48.79 ,  0.22 ,  13.69
25 ,  3 ,  1026935 ,  0 ,  205 ,  48.68 ,  0.22 ,  13.69
25 ,  3 ,  1026976 ,  0 ,  205 ,  48.57 ,  0.22 ,  13.59
25 ,  3 ,  1027018 ,  0 ,  205 ,  48.46 ,  0.22 ,  13.59
25 ,  3 ,  1027059 ,  0 ,  205 ,  48.35 ,  0.22 ,  13.49
25 ,  3 ,  1027100 ,  0 ,  205 ,  48.24 ,  0.22 ,  13.49
25 ,  3 ,  1027141 ,  0 ,  205 ,  48.24 ,  0.22 ,  13.39
25 ,  3 ,  1027182 ,  0 ,  205 ,  48.02 ,  0.22 ,  13.39
25 ,  3 ,  1027225 ,  0 ,  205 ,  48.02 ,  0.21 ,  13.30
25 ,  3 ,  1027267 ,  0 ,  205 ,  47.80 ,  0.21 ,  13.30
25 ,  3 ,  1027308 ,  0 ,  205 ,  47.69 ,  0.21 ,  13.30
25 ,  3 ,  1027349 ,  0 ,  205 ,  47.69 ,  0.21 ,  13.20
25 ,  3 ,  1027390 ,  0 ,  205 ,  47.47 ,  0.21 ,  13.20
25 ,  3 ,  1027431 ,  0 ,  205 ,  47.36 ,  0.21 ,  13.10
25 ,  3 ,  1027472 ,  0 ,  205 ,  47.25 ,  0.21 ,  13.10
25 ,  3 ,  1027513 ,  0 ,  205 ,  47.25 ,  0.20 ,  13.00
25 ,  3 ,  1027554 ,  0 ,  205 ,  47.03 ,  0.20 ,  13.00
25 ,  3 ,  1027598 ,  0 ,  205 ,  46.92 ,  0.20 ,  12.90
25 ,  3 ,  1027639 ,  0 ,  205 ,  46.81 ,  0.20 ,  12.80
25 ,  3 ,  1027680 ,  0 ,  205 ,  46.70 ,  0.20 ,  12.80
25 ,  3 ,  1027721 ,  0 ,  205 ,  46.59 ,  0.19 ,  12.80
25 ,  3 ,  1027762 ,  0 ,  205 ,  46.59 ,  0.19 ,  12.70
25 ,  3 ,  1027803 ,  0 ,  205 ,  46.48 ,  0.19 ,  12.70
25 ,  3 ,  1027844 ,  0 ,  205 ,  46.26 ,  0.19 ,  12.70
25 ,  3 ,  1027885 ,  0 ,  205 ,  46.26 ,  0.19 ,  12.60
25 ,  3 ,  1027927 ,  0 ,  205 ,  46.15 ,  0.19 ,  12.60
25 ,  3 ,  1027970 ,  0 ,  205 ,  46.04 ,  0.18 ,  12.50
25 ,  3 ,  1028011 ,  0 ,  205 ,  45.82 ,  0.18 ,  12.50
25 ,  3 ,  1028051 ,  0 ,  205 ,  45.82 ,  0.18 ,  12.40
25 ,  3 ,  1028092 ,  0 ,  205 ,  45.60 ,  0.18 ,  12.30
25 ,  3 ,  1028133 ,  0 ,  205 ,  45.60 ,  0.18 ,  12.40
25 ,  3 ,  1028174 ,  0 ,  205 ,  45.49 ,  0.18 ,  12.30
25 ,  3 ,  1028216 ,  0 ,  205 ,  45.27 ,  0.17 ,  12.20
25 ,  3 ,  1028257 ,  0 ,  205 ,  45.16 ,  0.17 ,  12.20
25 ,  3 ,  1028298 ,  0 ,  205 ,  45.16 ,  0.17 ,  12.20
25 ,  3 ,  1028341 ,  0 ,  205 ,  45.05 ,  0.17 ,  12.10
25 ,  3 ,  1028382 ,  0 ,  205 ,  44.94 ,  0.17 ,  12.10
25 ,  3 ,  1028423 ,  0 ,  205 ,  44.83 ,  0.17 ,  12.01
25 ,  3 ,  1028464 ,  0 ,  205 ,  44.72 ,  0.17 ,  12.01
25 ,  3 ,  1028506 ,  0 ,  205 ,  44.61 ,  0.17 ,  11.91
25 ,  3 ,  1028547 ,  0 ,  205 ,  44.50 ,  0.17 ,  11.91
25 ,  3 ,  1028588 ,  0 ,  205 ,  44.39 ,  0.16 ,  11.81
25 ,  3 ,  1028629 ,  0 ,  205 ,  44.28 ,  0.16 ,  11.81
25 ,  3 ,  1028672 ,  0 ,  205 ,  44.17 ,  0.16 ,  11.81
25 ,  3 ,  1028714 ,  0 ,  205 ,  44.06 ,  0.15 ,  11.71
25 ,  3 ,  1028755 ,  0 ,  205 ,  43.95 ,  0.15 ,  11.71
25 ,  3 ,  1028796 ,  0 ,  205 ,  43.84 ,  0.15 ,  11.71
25 ,  3 ,  1028837 ,  0 ,  205 ,  43.72 ,  0.15 ,  11.61
25 ,  3 ,  1028878 ,  0 ,  205 ,  43.61 ,  0.15 ,  11.61
25 ,  3 ,  1028919 ,  0 ,  205 ,  43.50 ,  0.15 ,  11.51
25 ,  3 ,  1028960 ,  0 ,  205 ,  43.39 ,  0.15 ,  11.51
25 ,  3 ,  1029001 ,  0 ,  205 ,  43.28 ,  0.15 ,  11.51
25 ,  3 ,  1029045 ,  0 ,  205 ,  43.17 ,  0.15 ,  11.41
25 ,  3 ,  1029086 ,  0 ,  205 ,  43.06 ,  0.14 ,  11.41
25 ,  3 ,  1029127 ,  0 ,  205 ,  43.06 ,  0.14 ,  11.31
25 ,  3 ,  1029168 ,  0 ,  205 ,  42.95 ,  0.14 ,  11.31
25 ,  3 ,  1029209 ,  0 ,  205 ,  42.84 ,  0.14 ,  11.21
25 ,  3 ,  1029250 ,  0 ,  205 ,  42.73 ,  0.14 ,  11.21
25 ,  3 ,  1029291 ,  0 ,  205 ,  42.62 ,  0.14 ,  11.11
25 ,  3 ,  1029332 ,  0 ,  205 ,  42.51 ,  0.13 ,  11.11
25 ,  3 ,  1029373 ,  0 ,  205 ,  42.40 ,  0.14 ,  11.11
25 ,  3 ,  1029416 ,  0 ,  205 ,  42.29 ,  0.14 ,  11.01
25 ,  3 ,  1029457 ,  0 ,  205 ,  42.18 ,  0.13 ,  11.01
25 ,  3 ,  1029498 ,  0 ,  205 ,  42.07 ,  0.13 ,  10.91
25 ,  3 ,  1029539 ,  0 ,  205 ,  41.96 ,  0.13 ,  10.91
25 ,  3 ,  1029581 ,  0 ,  205 ,  41.85 ,  0.13 ,  10.81
25 ,  3 ,  1029622 ,  0 ,  205 ,  41.74 ,  0.13 ,  10.81
25 ,  3 ,  1029663 ,  0 ,  205 ,  41.74 ,  0.13 ,  10.81
25 ,  3 ,  1029704 ,  0 ,  205 ,  41.52 ,  0.13 ,  10.72
25 ,  3 ,  1029745 ,  0 ,  205 ,  41.41 ,  0.12 ,  10.72
25 ,  3 ,  1029788 ,  0 ,  205 ,  41.30 ,  0.12 ,  10.62
25 ,  3 ,  1029830 ,  0 ,  205 ,  41.30 ,  0.12 ,  10.62
25 ,  3 ,  1029871 ,  0 ,  205 ,  41.19 ,  0.12 ,  10.52
25 ,  3 ,  1029912 ,  0 ,  205 ,  41.08 ,  0.12 ,  10.52
25 ,  3 ,  1029953 ,  0 ,  205 ,  40.97 ,  0.12 ,  10.52
25 ,  3 ,  1029994 ,  0 ,  205 ,  40.86 ,  0.12 ,  10.42
25 ,  3 ,  1030035 ,  0 ,  205 ,  40.75 ,  0.11 ,  10.42
25 ,  3 ,  1030076 ,  0 ,  205 ,  40.64 ,  0.11 ,  10.32
25 ,  3 ,  1030117 ,  0 ,  205 ,  40.53 ,  0.11 ,  10.32
25 ,  3 ,  1030161 ,  0 ,  205 ,  40.53 ,  0.11 ,  10.32
25 ,  3 ,  1030202 ,  0 ,  205 ,  40.31 ,  0.11 ,  10.22
25 ,  3 ,  1030243 ,  0 ,  205 ,  40.20 ,  0.11 ,  10.22
25 ,  3 ,  1030284 ,  0 ,  205 ,  40.20 ,  0.11 ,  10.12
25 ,  3 ,  1030325 ,  0 ,  205 ,  40.09 ,  0.11 ,  10.12
25 ,  3 ,  1030367 ,  0 ,  205 ,  39.98 ,  0.11 ,  10.12
25 ,  3 ,  1030408 ,  0 ,  205 ,  39.87 ,  0.11 ,  10.02
25 ,  3 ,  1030449 ,  0 ,  205 ,  39.76 ,  0.10 ,  10.02
25 ,  3 ,  1030490 ,  0 ,  205 ,  39.65 ,  0.10 ,  9.92
25 ,  3 ,  1030534 ,  0 ,  205 ,  39.54 ,  0.10 ,  9.92
25 ,  3 ,  1030575 ,  0 ,  205 ,  39.54 ,  0.10 ,  9.92
25 ,  3 ,  1030616 ,  0 ,  205 ,  39.43 ,  0.10 ,  9.82
25 ,  3 ,  1030657 ,  0 ,  205 ,  39.32 ,  0.10 ,  9.82
25 ,  3 ,  1030697 ,  0 ,  205 ,  39.21 ,  0.10 ,  9.72
25 ,  3 ,  1030738 ,  0 ,  205 ,  39.10 ,  0.10 ,  9.72
25 ,  3 ,  1030779 ,  0 ,  205 ,  38.99 ,  0.10 ,  9.62
25 ,  3 ,  1030820 ,  0 ,  205 ,  38.88 ,  0.09 ,  9.62
25 ,  3 ,  1030861 ,  0 ,  205 ,  38.77 ,  0.10 ,  9.62
25 ,  3 ,  1030905 ,  0 ,  205 ,  38.77 ,  0.10 ,  9.53
25 ,  3 ,  1030946 ,  0 ,  205 ,  38.55 ,  0.09 ,  9.53
25 ,  3 ,  1030987 ,  0 ,  205 ,  38.55 ,  0.09 ,  9.43
25 ,  3 ,  1031028 ,  0 ,  205 ,  38.44 ,  0.09 ,  9.43
25 ,  3 ,  1031069 ,  0 ,  205 ,  38.33 ,  0.09 ,  9.33
25 ,  3 ,  1031110 ,  0 ,  205 ,  38.22 ,  0.09 ,  9.33
25 ,  3 ,  1031151 ,  0 ,  205 ,  38.11 ,  0.09 ,  9.33
25 ,  3 ,  1031192 ,  0 ,  205 ,  38.11 ,  0.09 ,  9.23
25 ,  3 ,  1031236 ,  0 ,  205 ,  37.89 ,  0.09 ,  9.23
25 ,  3 ,  1031277 ,  0 ,  205 ,  37.89 ,  0.09 ,  9.23
25 ,  3 ,  1031318 ,  0 ,  205 ,  37.78 ,  0.09 ,  9.13
25 ,  3 ,  1031359 ,  0 ,  205 ,  37.67 ,  0.09 ,  9.13
25 ,  3 ,  1031400 ,  0 ,  205 ,  37.56 ,  0.08 ,  9.03
25 ,  3 ,  1031441 ,  0 ,  205 ,  37.56 ,  0.09 ,  9.03
25 ,  3 ,  1031483 ,  0 ,  205 ,  37.34 ,  0.09 ,  8.93
25 ,  3 ,  1031524 ,  0 ,  205 ,  37.34 ,  0.08 ,  8.93
25 ,  3 ,  1031565 ,  0 ,  205 ,  37.23 ,  0.08 ,  8.93
25 ,  3 ,  1031625 ,  0 ,  205 ,  37.12 ,  0.08 ,  8.83
25 ,  3 ,  1031666 ,  0 ,  205 ,  37.01 ,  0.08 ,  8.83
25 ,  3 ,  1031708 ,  0 ,  205 ,  36.79 ,  0.08 ,  8.73
25 ,  3 ,  1031749 ,  0 ,  205 ,  36.79 ,  0.08 ,  8.73
25 ,  3 ,  1031790 ,  0 ,  205 ,  36.68 ,  0.08 ,  8.63
25 ,  3 ,  1031831 ,  0 ,  205 ,  36.57 ,  0.08 ,  8.63
25 ,  3 ,  1031872 ,  0 ,  205 ,  36.57 ,  0.08 ,  8.63
25 ,  3 ,  1031913 ,  0 ,  205 ,  36.35 ,  0.08 ,  8.63
25 ,  3 ,  1031955 ,  0 ,  205 ,  36.24 ,  0.08 ,  8.53
25 ,  3 ,  1031998 ,  0 ,  205 ,  36.24 ,  0.08 ,  8.53
25 ,  3 ,  1032039 ,  0 ,  205 ,  36.13 ,  0.08 ,  8.43
25 ,  3 ,  1032080 ,  0 ,  205 ,  36.02 ,  0.08 ,  8.43
25 ,  3 ,  1032122 ,  0 ,  205 ,  35.91 ,  0.08 ,  8.43
25 ,  3 ,  1032163 ,  0 ,  205 ,  35.80 ,  0.08 ,  8.33
25 ,  3 ,  1032204 ,  0 ,  205 ,  35.80 ,  0.08 ,  8.33
25 ,  3 ,  1032245 ,  0 ,  205 ,  35.69 ,  0.07 ,  8.33
25 ,  3 ,  1032286 ,  0 ,  205 ,  35.58 ,  0.08 ,  8.24
25 ,  3 ,  1032327 ,  0 ,  205 ,  35.47 ,  0.07 ,  8.24
25 ,  3 ,  1032378 ,  0 ,  205 ,  35.36 ,  0.07 ,  8.24
25 ,  3 ,  1032421 ,  0 ,  205 ,  35.25 ,  0.07 ,  8.14
25 ,  3 ,  1032464 ,  0 ,  205 ,  35.25 ,  0.07 ,  8.04
25 ,  3 ,  1032508 ,  0 ,  205 ,  35.02 ,  0.07 ,  8.14
25 ,  3 ,  1032551 ,  0 ,  205 ,  35.02 ,  0.07 ,  8.04
25 ,  3 ,  1032594 ,  0 ,  205 ,  34.91 ,  0.07 ,  7.94
25 ,  3 ,  1032638 ,  0 ,  205 ,  34.80 ,  0.07 ,  8.04
25 ,  3 ,  1032681 ,  0 ,  205 ,  34.69 ,  0.07 ,  7.94
25 ,  3 ,  1032724 ,  0 ,  205 ,  34.58 ,  0.07 ,  7.94
25 ,  3 ,  1032770 ,  0 ,  205 ,  34.47 ,  0.07 ,  7.84
25 ,  3 ,  1032813 ,  0 ,  205 ,  34.36 ,  0.07 ,  7.84
25 ,  3 ,  1032856 ,  0 ,  205 ,  34.36 ,  0.07 ,  7.84
25 ,  3 ,  1032899 ,  0 ,  205 ,  34.25 ,  0.07 ,  7.74
25 ,  3 ,  1032942 ,  0 ,  205 ,  34.03 ,  0.07 ,  7.74
25 ,  3 ,  1032986 ,  0 ,  205 ,  34.03 ,  0.06 ,  7.74
25 ,  3 ,  1033029 ,  0 ,  205 ,  34.03 ,  0.07 ,  7.64
25 ,  3 ,  1033072 ,  0 ,  205 ,  33.92 ,  0.07 ,  7.54
25 ,  3 ,  1033115 ,  0 ,  205 ,  33.81 ,  0.06 ,  7.64
25 ,  3 ,  1033160 ,  0 ,  205 ,  33.70 ,  0.07 ,  7.54
25 ,  3 ,  1033203 ,  0 ,  205 ,  33.59 ,  0.07 ,  7.54
25 ,  3 ,  1033247 ,  0 ,  205 ,  33.48 ,  0.06 ,  7.54
25 ,  3 ,  1033290 ,  0 ,  205 ,  33.48 ,  0.06 ,  7.44
25 ,  3 ,  1033333 ,  0 ,  205 ,  33.37 ,  0.06 ,  7.44
25 ,  3 ,  1033376 ,  0 ,  205 ,  33.15 ,  0.06 ,  7.34
25 ,  3 ,  1033419 ,  0 ,  205 ,  33.15 ,  0.06 ,  7.34
25 ,  3 ,  1033462 ,  0 ,  205 ,  33.04 ,  0.06 ,  7.34
25 ,  3 ,  1033505 ,  0 ,  205 ,  32.93 ,  0.06 ,  7.24
