MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  1 ,  1371618 ,  0 ,  195 ,  13.22 ,  0.03 ,  1.98
28 ,  1 ,  1371660 ,  255 ,  0 ,  13.22 ,  0.03 ,  1.98
28 ,  1 ,  1371702 ,  255 ,  0 ,  16.30 ,  0.03 ,  1.98
28 ,  1 ,  1371744 ,  255 ,  0 ,  32.05 ,  0.06 ,  4.07
28 ,  1 ,  1371786 ,  255 ,  0 ,  46.15 ,  0.12 ,  7.64
28 ,  1 ,  1371827 ,  255 ,  0 ,  55.62 ,  0.21 ,  11.01
28 ,  1 ,  1371869 ,  255 ,  0 ,  62.01 ,  0.28 ,  13.69
28 ,  1 ,  1371911 ,  255 ,  0 ,  66.52 ,  0.35 ,  15.58
28 ,  1 ,  1371955 ,  255 ,  0 ,  70.16 ,  0.41 ,  16.97
28 ,  1 ,  1371997 ,  255 ,  0 ,  72.91 ,  0.44 ,  17.96
28 ,  1 ,  1372039 ,  255 ,  0 ,  75.11 ,  0.47 ,  18.75
28 ,  1 ,  1372080 ,  255 ,  0 ,  76.98 ,  0.50 ,  19.45
28 ,  1 ,  1372122 ,  255 ,  0 ,  78.64 ,  0.52 ,  20.04
28 ,  1 ,  1372164 ,  255 ,  0 ,  80.18 ,  0.54 ,  20.44
28 ,  1 ,  1372205 ,  255 ,  0 ,  81.50 ,  0.55 ,  20.84
28 ,  1 ,  1372247 ,  255 ,  0 ,  82.82 ,  0.56 ,  21.23
28 ,  1 ,  1372289 ,  255 ,  0 ,  83.92 ,  0.57 ,  21.53
28 ,  1 ,  1372332 ,  255 ,  0 ,  85.13 ,  0.57 ,  21.93
28 ,  1 ,  1372374 ,  255 ,  0 ,  86.01 ,  0.58 ,  22.13
28 ,  1 ,  1372416 ,  255 ,  0 ,  87.12 ,  0.58 ,  22.42
28 ,  1 ,  1372456 ,  255 ,  0 ,  87.89 ,  0.58 ,  22.62
28 ,  1 ,  1372498 ,  255 ,  0 ,  88.77 ,  0.59 ,  22.92
28 ,  1 ,  1372540 ,  255 ,  0 ,  89.43 ,  0.59 ,  23.02
28 ,  1 ,  1372581 ,  255 ,  0 ,  90.20 ,  0.59 ,  23.22
28 ,  1 ,  1372623 ,  255 ,  0 ,  90.86 ,  0.59 ,  23.42
28 ,  1 ,  1372665 ,  255 ,  0 ,  91.52 ,  0.59 ,  23.51
28 ,  1 ,  1372709 ,  255 ,  0 ,  92.18 ,  0.60 ,  23.71
28 ,  1 ,  1372750 ,  255 ,  0 ,  92.62 ,  0.60 ,  23.81
28 ,  1 ,  1372792 ,  255 ,  0 ,  93.17 ,  0.60 ,  23.91
28 ,  1 ,  1372834 ,  255 ,  0 ,  93.61 ,  0.60 ,  24.01
28 ,  1 ,  1372875 ,  255 ,  0 ,  94.05 ,  0.60 ,  24.11
28 ,  1 ,  1372917 ,  255 ,  0 ,  94.38 ,  0.60 ,  24.21
28 ,  1 ,  1372959 ,  255 ,  0 ,  94.71 ,  0.60 ,  24.31
28 ,  1 ,  1373000 ,  255 ,  0 ,  95.15 ,  0.60 ,  24.41
28 ,  1 ,  1373044 ,  255 ,  0 ,  95.26 ,  0.60 ,  24.41
28 ,  1 ,  1373086 ,  255 ,  0 ,  95.48 ,  0.60 ,  24.51
28 ,  1 ,  1373128 ,  255 ,  0 ,  95.70 ,  0.60 ,  24.61
28 ,  1 ,  1373169 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.61
28 ,  1 ,  1373211 ,  255 ,  0 ,  96.04 ,  0.60 ,  24.71
28 ,  1 ,  1373253 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
28 ,  1 ,  1373294 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.71
28 ,  1 ,  1373337 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
28 ,  1 ,  1373378 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
28 ,  1 ,  1373418 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
28 ,  1 ,  1373459 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
