MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
21,4,600313,255,0,95.82,0.61,24.61,1.71,0.6099999999999921,6.607799031429095e-05,0.07200000000000006,0.0009177498654762624,0.1587741935483871,0.0,0.0,0.0
21,4,600350,255,0,95.82,0.61,24.61,1.747,0.6099999999999921,6.003982614975456e-05,0.07299999999999995,0.0008224633719144466,0.1587741935483871,0.008837825894829824,0.0,0.0
21,4,600386,255,0,95.82,0.61,24.71,1.783,0.6099999999999921,5.2816429027785714e-05,0.07199999999999984,0.0007335615142748032,0.15941935483870967,0.008960573476702474,0.0,0.0
21,4,600422,255,0,95.82,0.61,24.71,1.819,0.6099999999999921,4.5312194112998586e-05,0.07500000000000018,0.000604162588173313,0.15941935483870967,0.0,0.0,0.0
21,4,600461,255,0,95.93,0.61,24.71,1.858,0.6099999999999921,3.849737522146057e-05,0.07499999999999996,0.0005132983362861412,0.15941935483870967,0.0,0.0,0.0
21,4,600497,255,0,95.93,0.61,24.71,1.894,0.6099999999999921,3.325342687647392e-05,0.07099999999999995,0.0004683581250207598,0.15941935483870967,0.008178100863244131,0.0,0.0
21,4,600532,255,0,96.04,0.61,24.8,1.929,0.6099999999999921,3.023163173265786e-05,0.07100000000000017,0.0004257976300374336,0.16,0.008178100863244105,0.0,0.0
21,4,600568,255,0,96.04,0.61,24.8,1.965,0.6099999999999921,2.9711405386297685e-05,0.07299999999999973,0.0004070055532369561,0.16,0.0,0.0,0.0
21,4,600605,255,0,96.04,0.61,24.8,2.002,0.6099999999999921,3.1457268790280324e-05,0.07299999999999973,0.00043092149027781424,0.16,0.0,0.0,0.0
21,4,600641,255,0,96.04,0.61,24.8,2.038,0.6099999999999921,3.461699672998009e-05,0.07200000000000006,0.00048079162124972305,0.16,0.0,0.0,0.0
21,4,600677,255,0,96.04,0.61,24.8,2.074,0.6099999999999921,3.774581227748186e-05,0.07200000000000006,0.0005242473927428032,0.16,0.0,0.0,0.0
21,4,600713,255,0,96.04,0.61,24.8,2.11,0.6099999999999921,3.903374379873981e-05,0.07299999999999995,0.0005347088191608196,0.16,0.0,0.0,0.0
21,4,600750,255,0,96.15,0.61,24.8,2.147,0.6099999999999921,3.674484426414182e-05,0.07400000000000029,0.000496551949515428,0.16,0.008718395815169921,0.0,0.0
21,4,600787,255,0,96.15,0.61,24.9,2.184,0.6099999999999921,2.9780065768758135e-05,0.07400000000000029,0.0004024333211994327,0.16064516129032258,0.008718395815169921,0.0,0.0
21,4,600824,255,0,96.04,0.61,24.9,2.221,0.6099999999999921,1.8200497611843504e-05,0.07299999999999995,0.00024932188509374677,0.16064516129032258,0.0,0.0,0.0
21,4,600860,255,0,96.15,0.61,24.9,2.257,0.6099999999999921,3.5376280651746585e-06,0.07200000000000006,4.913372312742577e-05,0.16064516129032258,0.0,0.0,0.0
21,4,600896,255,0,96.15,0.61,24.9,2.293,0.6099999999999921,-1.122436212771305e-05,0.07200000000000006,-0.00015589391844045888,0.16064516129032258,0.0,0.0,0.0
21,4,600932,255,0,96.15,0.61,24.9,2.329,0.6099999999999921,-2.202721905229055e-05,0.07299999999999995,-0.00030174272674370636,0.16064516129032258,0.0,0.0,0.0
21,4,600969,255,0,96.15,0.61,24.9,2.366,0.6099999999999921,-2.4451191970563002e-05,0.07299999999999995,-0.000334947835213192,0.16064516129032258,0.0,0.0,0.0
21,4,601005,255,0,96.15,0.61,24.9,2.402,0.6099999999999921,-1.4698886258504018e-05,0.07099999999999973,-0.00020702656702118412,0.16064516129032258,0.0,0.0,0.0
21,4,601040,255,0,96.15,0.61,24.9,2.437,0.6099999999999921,9.249477757002466e-06,0.07099999999999973,0.00013027433460566904,0.16064516129032258,0.0,0.0,0.0
21,4,601076,255,0,96.15,0.61,24.9,2.473,0.6099999999999921,4.6460452986462284e-05,0.07500000000000018,0.0006194727064861624,0.16064516129032258,0.008602150537634336,0.0,0.0
21,4,601115,255,0,96.15,0.61,25.0,2.512,0.6099999999999921,9.205986115748744e-05,0.07500000000000018,0.001227464815433163,0.16129032258064516,0.008602150537634336,0.0,0.007453416149068009
21,4,601151,255,0,96.15,0.61,25.0,2.548,0.6105590062111722,0.0001366964822917218,0.07299999999999995,0.0018725545519413958,0.16129032258064516,0.0,0.0,0.0263762443631408
21,4,601188,255,0,96.04,0.61,25.0,2.585,0.6119254658385014,0.00016676100888151168,0.07299999999999995,0.0022843973819385178,0.16129032258064516,0.0,0.0,0.04043760383686913
21,4,601224,255,0,96.15,0.61,25.0,2.621,0.6135109512912637,0.0001656503888596177,0.07200000000000006,0.002300699845272466,0.16129032258064516,0.0,0.0,0.047582724928262154
21,4,601260,255,0,96.15,0.61,25.0,2.657,0.6153514220333363,0.0001162269503526332,0.07100000000000017,0.0016369993007413087,0.16129032258064516,0.0,0.0,0.04461551920216922
21,4,601295,255,0,96.15,0.61,25.0,2.692,0.6166786531546177,4.313834092467772e-06,0.07200000000000006,5.991436239538567e-05,0.16129032258064516,0.0,0.0,0.03595946387708385
21,4,601332,255,0,96.04,0.61,25.0,2.729,0.6179405034324863,-0.00017735514434540534,0.07299999999999995,-0.002429522525279527,0.16129032258064516,0.0,0.0,-0.005642456349331001
21,4,601368,255,0,96.04,0.61,25.0,2.765,0.6162667538411165,-0.0004257140664582195,0.07200000000000006,-0.005912695367475265,0.16129032258064516,0.0,0.0,-0.07309941520467853
21,4,601404,0,225,96.15,0.61,25.0,2.801,0.6126773455377494,-0.0007256511421017678,0.07499999999999973,-0.009675348561356937,0.16129032258064516,-0.008602150537634388,0.0,-0.14488394900294055
21,4,601443,0,225,92.4,0.61,24.9,2.84,0.605400457665896,-0.001050988367799416,0.07499999999999973,-0.014013178237325596,0.16064516129032258,-0.06795698924731185,0.0,-0.23445570447858527
21,4,601479,0,225,85.46,0.61,24.21,2.876,0.5950931677018556,-0.0013684528259711685,0.07200000000000006,-0.019006289249599545,0.1561935483870968,-0.15949820788530433,-0.1388888888888889,-0.3304456794159262
21,4,601515,0,225,79.08,0.6,23.12,2.912,0.5816083687479493,-0.00164388962726866,0.07100000000000017,-0.0231533750319529,0.14916129032258066,-0.20717855520218062,-0.42253521126760496,-0.4331711090340591
21,4,601550,0,225,73.57,0.58,21.93,2.947,0.5643380189604373,-0.0018490124146842354,0.07200000000000006,-0.02568072798172547,0.14148387096774193,-0.20430107526881733,-0.555555555555554,-0.5273146634702622
21,4,601587,0,225,68.83,0.56,20.84,2.984,0.5436417129780904,-0.001966684713506293,0.07299999999999995,-0.02694088648638759,0.1344516129032258,-0.18471056120194426,-0.6849315068493146,-0.6157890258702087
21,4,601623,0,225,65.09,0.53,19.84,3.02,0.5193854200719121,-0.001993293105496317,0.07200000000000006,-0.0276846264652266,0.128,-0.1693548387096772,-0.8333333333333334,-0.7043423776833305
21,4,601659,0,225,62.12,0.5,18.95,3.056,0.49292906178489054,-0.001937882845756935,0.07200000000000006,-0.02691503952440185,0.12225806451612903,-0.15949820788530472,-1.1111111111111103,-0.7659547419272705
21,4,601695,0,225,59.47,0.45,18.06,3.092,0.4642366786531486,-0.0018187773605410945,0.07299999999999995,-0.024914758363576654,0.11651612903225805,-0.14052143172779497,-0.9589041095890418,-0.8044082809764017
21,4,601732,0,225,57.27,0.43,17.36,3.129,0.43420725727361326,-0.0016589672271257285,0.07399999999999984,-0.02241847604223962,0.112,-0.12990409764603317,-0.8108108108108125,-0.8170838376787944
21,4,601769,0,225,55.18,0.39,16.57,3.166,0.40377247466491795,-0.0014815629940577058,0.07399999999999984,-0.02002112154132039,0.10690322580645162,-0.12903225806451638,-0.8108108108108125,-0.815007554137981
21,4,601806,0,225,53.53,0.37,15.88,3.203,0.3738966982674028,-0.001306240078259064,0.07299999999999995,-0.01789369970217897,0.10245161290322581,-0.11400795404330549,-0.6849315068493154,-0.7971984756411484
21,4,601842,0,225,52.09,0.34,15.28,3.239,0.34557698594311415,-0.0011471132805070177,0.07200000000000006,-0.015932128895930788,0.09858064516129032,-0.09856630824372768,-0.8333333333333326,-0.750744615161081
21,4,601878,0,225,50.77,0.31,14.78,3.275,0.3198430859758049,-0.0010120601067880291,0.07200000000000006,-0.014056390372055947,0.09535483870967741,-0.0887096774193548,-0.6944444444444444,-0.6766917293232988
21,4,601914,0,225,49.67,0.29,14.29,3.311,0.2968551814318366,-0.0009032441818448245,0.07299999999999995,-0.012373207970477055,0.09219354838709677,-0.08749447635881583,-0.5479452054794521,-0.6023546059908482
21,4,601951,0,225,48.57,0.27,13.79,3.348,0.275871199738473,-0.0008184480118411184,0.07299999999999995,-0.011211616600563273,0.08896774193548386,-0.07954043305346879,-0.4109589041095889,-0.5308387108330609
21,4,601987,0,225,47.69,0.26,13.39,3.384,0.25810395554102317,-0.0007527705575087306,0.07100000000000017,-0.0106024022184328,0.08638709677419355,-0.07178555202180785,-0.42253521126760496,-0.47184710091210125
21,4,602022,0,225,46.92,0.24,13.0,3.419,0.24237005557371374,-0.0007002806492413427,0.07100000000000017,-0.009863107735793535,0.08387096774193549,-0.06269877328487057,-0.42253521126760457,-0.40416411512553047
21,4,602058,0,225,46.15,0.23,12.7,3.455,0.22940830336711043,-0.0006553393397251614,0.07500000000000018,-0.008737857863002131,0.08193548387096773,-0.060215053763440725,-0.2666666666666659,-0.3357960117685465
21,4,602097,0,225,45.49,0.22,12.3,3.494,0.2171853546910727,-0.0006134636641329898,0.07499999999999973,-0.008179515521773225,0.07935483870967742,-0.05161290322580651,-0.26666666666666783,-0.3014056881333737
21,4,602133,0,225,44.83,0.21,12.1,3.53,0.20680287675710748,-0.0005717386761775565,0.07199999999999962,-0.00794081494691055,0.07806451612903226,-0.043906810035842646,-0.2777777777777791,-0.28427045875558254
21,4,602169,0,225,44.28,0.2,11.81,3.566,0.19671788166067086,-0.0005288643620289975,0.0730000000000004,-0.007244717288068419,0.07619354838709677,-0.052143172779496025,-0.2739726027397244,-0.24746201417778663
21,4,602206,0,225,43.72,0.19,11.51,3.603,0.18873814972212896,-0.00048494847263862086,0.07299999999999995,-0.006643129762172893,0.07425806451612903,-0.04418912947414931,-0.27397260273972646,-0.21315946208582529
21,4,602242,0,225,43.28,0.18,11.31,3.639,0.18115724092840563,-0.0004411408335791176,0.07099999999999973,-0.006213251177170694,0.07296774193548387,-0.036347114947751134,-0.2816901408450714,-0.21276399817670136
21,4,602277,0,225,42.84,0.17,11.11,3.674,0.17363190585158322,-0.0003991808001078656,0.07100000000000017,-0.005622264790251614,0.0716774193548387,-0.036347114947750905,-0.1408450704225346,-0.20470649986877548
21,4,602313,0,225,42.4,0.17,10.91,3.71,0.16662307943772253,-0.00036092133261105095,0.07299999999999995,-0.004944127843987002,0.07038709677419355,-0.034467520989836506,-0.13698630136986323,-0.17952863098783092
21,4,602350,0,225,42.07,0.16,10.72,3.747,0.16052631578947157,-0.00032789370248306326,0.07299999999999995,-0.004491694554562513,0.06916129032258064,-0.02562969509500668,-0.13698630136986323,-0.15722749398809432
21,4,602386,0,225,41.74,0.16,10.62,3.783,0.15514547237659165,-0.0003009708898164707,0.07400000000000029,-0.004067174186709047,0.06851612903225807,-0.026155187445509955,-0.13513513513513473,-0.14640007775018934
21,4,602424,0,225,41.41,0.15,10.42,3.821,0.14969271003595752,-0.0002801763119806253,0.07500000000000018,-0.0037356841597416617,0.0672258064516129,-0.025806451612903195,-0.2666666666666659,-0.13825869020376824
21,4,602461,0,225,41.08,0.14,10.32,3.858,0.144776070611309,-0.00026467165541401805,0.07299999999999995,-0.0036256391152605233,0.06658064516129032,-0.017675651789659647,-0.13698630136986284,-0.12713439345833127
21,4,602497,0,225,40.75,0.14,10.22,3.894,0.14041189931349934,-0.00025293871314166337,0.07099999999999973,-0.0035625170865023143,0.06593548387096775,-0.018173557473875664,0.0,-0.10751004885146008
21,4,602532,0,225,40.53,0.14,10.12,3.929,0.13714285714285537,-0.00024313637084691565,0.07099999999999973,-0.00342445592742136,0.06529032258064515,-0.0272603362108134,-0.14084507042253588,-0.08959938118412927
21,4,602568,0,225,40.31,0.13,9.92,3.965,0.1340503432494262,-0.00023355833625334377,0.07299999999999995,-0.0031994292637444375,0.064,-0.026513477684489473,-0.13698630136986323,-0.0829799334548395
21,4,602605,0,225,40.09,0.13,9.82,4.002,0.1310853220006521,-0.00022305613723227325,0.0730000000000004,-0.003055563523729754,0.06335483870967742,-0.026513477684489594,0.0,-0.08060651927615227
21,4,602641,0,225,39.87,0.13,9.62,4.038,0.12816606734226704,-0.00021127598722680397,0.07200000000000006,-0.0029343887114833857,0.06206451612903225,-0.017921146953405184,0.0,-0.082043877810467
21,4,602677,0,225,39.65,0.13,9.62,4.074,0.12517816279829846,-0.0001986267748159527,0.07200000000000006,-0.002758705205777118,0.06206451612903225,-0.008064516129032202,-0.1388888888888889,-0.0734626421125265
21,4,602713,0,225,39.43,0.12,9.53,4.11,0.12287675711016513,-0.00018601883770404015,0.07500000000000018,-0.0024802511693871963,0.06148387096774193,-0.01634408602150524,-0.13333333333333314,-0.06163234172387385
21,4,602752,0,225,39.21,0.12,9.43,4.149,0.12055573716900791,-0.00017450304225777026,0.07399999999999984,-0.002358149219699603,0.060838709677419354,-0.01743679163033995,0.0,-0.05323237588683781
21,4,602787,0,225,39.1,0.12,9.33,4.184,0.11893756129453914,-0.00016494036120326427,0.07099999999999973,-0.0023231036789192238,0.06019354838709678,-0.018173557473875567,0.0,-0.03821556340330293
21,4,602823,0,225,38.88,0.12,9.23,4.22,0.11784243216737342,-0.00015777310447644764,0.07299999999999951,-0.0021612754037869685,0.059548387096774194,-0.008837825894829973,0.0,-0.03766115706180265
21,4,602860,0,225,38.77,0.12,9.23,4.257,0.11618829682902757,-0.00015292067343575865,0.0730000000000004,-0.0020948037456953125,0.059548387096774194,-0.00883782589482977,-0.1369863013698622,-0.04352752040912216
21,4,602896,0,225,38.55,0.11,9.13,4.293,0.11466492317750748,-0.00014980806741254682,0.07200000000000006,-0.0020806676029520373,0.05890322580645162,-0.017921146953405086,-0.1388888888888887,-0.038683665685953474
21,4,602932,0,225,38.44,0.11,9.03,4.329,0.11340307289963891,-0.00014751970424635807,0.07200000000000006,-0.002048884781199416,0.05825806451612903,-0.017921146953405086,0.0,-0.04213432131052213
21,4,602968,0,225,38.33,0.11,8.93,4.365,0.11163125204314989,-0.00014503532255817397,0.07100000000000062,-0.0020427510219460944,0.05761290322580645,-0.009086778736937622,0.0,-0.047838518525338415
21,4,603003,0,225,38.11,0.11,8.93,4.4,0.11000653808433986,-0.0001414792313168398,0.07200000000000006,-0.0019649893238449954,0.05761290322580645,-0.008960573476702446,0.0,-0.041725691039191284
21,4,603040,0,225,38.0,0.11,8.83,4.437,0.10862700228832811,-0.0001363230008411893,0.07499999999999929,-0.0018176400112158745,0.05696774193548387,-0.017204301075268876,0.0,-0.0322109621880787
21,4,603078,0,225,37.78,0.11,8.73,4.475,0.10759071592023398,-0.00012950174558615756,0.07399999999999984,-0.001750023589002133,0.056322580645161296,-0.017436791630340044,0.0,-0.03423659030066333
21,4,603114,0,225,37.67,0.11,8.63,4.511,0.10609349460607903,-0.00012141386868048442,0.0730000000000004,-0.0016632036805545721,0.05567741935483871,-0.008837825894829865,0.0,-0.03112307272051409
21,4,603151,0,225,37.56,0.11,8.63,4.548,0.10531873161163643,-0.00011279659669023978,0.07299999999999951,-0.0015451588587704183,0.05567741935483871,0.0,-0.13698630136986387,-0.02234591839933324
21,4,603187,0,225,37.45,0.1,8.63,4.584,0.10446224256292772,-0.00010452120509478036,0.07200000000000006,-0.0014516834040941705,0.05567741935483871,-0.00896057347670264,-0.1388888888888887,-0.02356434564672518
21,4,603223,0,225,37.34,0.1,8.53,4.62,0.10362209872507222,-9.738917549203486e-05,0.07100000000000062,-0.0013716785280568171,0.05503225806451612,-0.01817355747387544,0.0,-0.022054523939978095
21,4,603258,0,225,37.23,0.1,8.43,4.655,0.10289637136318926,-9.198655476405193e-05,0.07200000000000006,-0.001277591038389609,0.054387096774193545,-0.008960573476702446,0.0,-0.029739203080163847
21,4,603295,0,225,37.12,0.1,8.43,4.692,0.10148087610330042,-8.859850005986126e-05,0.07299999999999951,-0.0012136780830118061,0.054387096774193545,0.0,0.0,-0.03967632004370632
21,4,603331,0,225,36.9,0.1,8.43,4.728,0.09999999999999871,-8.716786645720376e-05,0.07299999999999951,-0.0011940803624274567,0.054387096774193545,-0.008837825894829877,0.0,-0.040571948035663656
21,4,603368,0,225,36.9,0.1,8.33,4.765,0.098519123896697,-8.730559020728102e-05,0.07500000000000018,-0.0011640745360970775,0.05374193548387097,-0.008602150537634336,0.0,-0.03861828484254065
21,4,603406,0,225,36.79,0.1,8.33,4.803,0.09710362863680816,-8.837094483452112e-05,0.07400000000000073,-0.0011942019572232466,0.05374193548387097,-0.007846556233652883,0.0,-0.036489578823674165
21,4,603442,0,225,36.68,0.1,8.24,4.839,0.09581889506374508,-8.96132932537892e-05,0.07200000000000006,-0.0012446290729692933,0.05316129032258065,-0.008064516129032202,0.0,-0.03296284188732661
21,4,603478,0,225,36.57,0.1,8.24,4.875,0.09473030402092064,-9.033625762756614e-05,0.07199999999999918,-0.0012546702448273219,0.05316129032258065,-0.008960573476702654,-0.13888888888889062,-0.0266063709999637
21,4,603514,0,225,36.46,0.09,8.14,4.911,0.09390323635174772,-9.003817752678423e-05,0.07200000000000006,-0.0012505302434275575,0.052516129032258066,-0.008960573476702543,-0.1388888888888889,-0.01843376557335353
21,4,603550,0,225,36.24,0.09,8.14,4.947,0.09340307289963919,-8.849453854714717e-05,0.07200000000000006,-0.0012290908131548208,0.052516129032258066,-0.00896057347670264,0.0,-0.020976353928298785
21,4,603586,0,225,36.24,0.09,8.04,4.983,0.0923929388689102,-8.576732210067028e-05,0.07200000000000006,-0.0011912128069537528,0.051870967741935475,-0.00896057347670264,0.0,-0.026924194544331554
21,4,603622,0,225,36.13,0.09,8.04,5.019,0.09146453089244731,-8.215034176713498e-05,0.0730000000000004,-0.0011253471474949937,0.051870967741935475,0.0,0.0,-0.02386848598566059
21,4,603659,0,225,36.02,0.09,8.04,5.056,0.09065053939195697,-7.808255734888814e-05,0.07299999999999951,-0.0010696240732724475,0.051870967741935475,-0.008837825894829782,0.0,-0.012628354686597216
21,4,603695,0,225,35.91,0.09,7.94,5.092,0.09054266100032572,-7.406594467333605e-05,0.07299999999999951,-0.001014601981826528,0.051225806451612906,-0.008837825894829782,0.0,-0.004746828357373321
21,4,603732,0,225,35.8,0.09,7.94,5.129,0.09030402092186872,-7.060061896782077e-05,0.0730000000000004,-0.0009671317666824711,0.051225806451612906,-0.008837825894829865,0.0,-0.015091331664479655
21,4,603768,0,225,35.69,0.09,7.84,5.165,0.0894409937888187,-6.811828019004018e-05,0.0730000000000004,-0.0009331271258909564,0.05058064516129032,-0.008837825894829865,0.0,-0.01173272669463993
21,4,603805,0,225,35.58,0.09,7.84,5.202,0.08944753187316,-6.689365853777662e-05,0.0730000000000004,-0.0009163514868188528,0.05058064516129032,0.0,0.0,0.0006269395943701075
21,4,603841,0,225,35.58,0.09,7.84,5.238,0.08948676037920772,-6.695185556452187e-05,0.07200000000000006,-0.0009298868828405808,0.05058064516129032,0.0,0.0,0.002451781627982972
21,4,603877,0,225,35.47,0.09,7.84,5.274,0.08962406015037477,-6.802884925489306e-05,0.07199999999999918,-0.0009448451285401922,0.05058064516129032,-0.008960573476702557,0.0,-0.006447277614325594
21,4,603913,0,225,35.36,0.09,7.74,5.31,0.08902255639097628,-6.963375028608976e-05,0.0730000000000004,-0.0009538869902204025,0.049935483870967745,-0.00883782589482977,0.0,-0.01849471803391722
21,4,603950,0,225,35.25,0.09,7.74,5.347,0.08827394573389881,-7.120107763013017e-05,0.07200000000000006,-0.0009889038559740292,0.049935483870967745,-0.008960573476702543,0.0,-0.02238385819621493
21,4,603985,0,225,35.13,0.09,7.64,5.382,0.0874109186008488,-7.226164162944481e-05,0.07099999999999973,-0.0010177696004147194,0.04929032258064516,-0.009086778736937832,0.0,-0.02546169465304381
21,4,604021,0,225,35.13,0.09,7.64,5.418,0.0864661654135327,-7.25545776697345e-05,0.07200000000000006,-0.0010077024676352004,0.04929032258064516,0.0,-0.1388888888888887,-0.026924194544331554
21,4,604057,0,225,35.02,0.08,7.64,5.454,0.08547237659365693,-7.204905937952865e-05,0.07500000000000018,-0.0009606541250603797,0.04929032258064516,-0.00860215053763443,-0.13333333333333294,-0.026718971341396718
21,4,604096,0,225,34.91,0.08,7.54,5.493,0.08446224256292795,-7.08957736549607e-05,0.07500000000000018,-0.0009452769820661404,0.04864516129032258,-0.00860215053763443,0.13333333333333294,-0.026718971341396346
21,4,604132,0,225,34.8,0.09,7.54,5.529,0.0834684537430522,-6.93483582808545e-05,0.07200000000000006,-0.000963171642789645,0.04864516129032258,0.0,0.0,-0.02692419454433136
21,4,604168,0,225,34.69,0.08,7.54,5.565,0.08252370055573609,-6.76870116221071e-05,0.08999999999999986,-0.0007520779069123023,0.04864516129032258,-0.007168458781361975,-0.11111111111111123,-0.02008644800406785
21,4,604222,0,225,34.69,0.08,7.44,5.619,0.0816606734226861,-6.6161650894216e-05,0.08999999999999986,-0.0007351294543801789,0.048,-0.007168458781361975,0.0,-0.01790708655697168
21,4,604258,0,225,34.58,0.08,7.44,5.655,0.08091206276560864,-6.495903417490112e-05,0.0730000000000004,-0.0008898497832178187,0.048,0.0,0.0,-0.01849471803391703
21,4,604295,0,225,34.47,0.08,7.44,5.692,0.08031055900621015,-6.41884309377625e-05,0.07299999999999951,-0.0008792935744899032,0.048,-0.008837825894829973,0.0,-0.006358958742896447
