MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
16,2,310280,0,250,3.42,0.13,0.99,0.0,0.08909185017880657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,310310,255,0,3.53,0.13,0.89,0.03,0.11370223978919622,0.002444902980759274,0.061,0.04008037673375859,0.005741935483870968,-0.010576414595452135,0.0,0.8932450675707618
16,2,310341,255,0,5.4,0.13,0.89,0.061,0.14357979930062303,0.0025955354890028672,0.062,0.0418634756290785,0.005741935483870968,0.08324661810613944,0.0,1.0343168474119988
16,2,310372,255,0,15.86,0.13,1.69,0.092,0.17782988432874014,0.0028137071720164037,0.062,0.04538237374220006,0.010903225806451613,0.32049947970863685,0.6451612903225807,1.1609363094931868
16,2,310403,255,0,29.52,0.17,3.97,0.123,0.21555785048920062,0.00305289700866297,0.061,0.050047491945294585,0.025612903225806453,0.5563194077207827,1.4754098360655739,1.2793306404740556
16,2,310433,255,0,40.86,0.22,6.95,0.153,0.25586905339765753,0.0032621959684418817,0.061,0.05347862243347347,0.044838709677419354,0.6398730830248546,1.9672131147540979,1.3493606259108757
16,2,310464,255,0,49.01,0.29,10.02,0.184,0.29786884866976404,0.00339614346951426,0.063,0.053907039198639047,0.06464516129032258,0.5683563748079877,2.222222222222222,1.345929182912948
16,2,310496,255,0,55.07,0.36,12.5,0.216,0.34066259192117326,0.003422644912341024,0.065,0.052656075574477296,0.08064516129032258,0.4535980148883375,2.0,1.3151813861196024
16,2,310529,255,0,59.91,0.42,14.59,0.249,0.3833556387675382,0.00332747658788357,0.06300000000000003,0.05281708869656458,0.09412903225806452,0.3553507424475165,1.5873015873015872,1.339535760370455
16,2,310559,255,0,63.44,0.46,15.97,0.279,0.42505334482451196,0.0031149157689965056,0.061,0.051064192934368945,0.10303225806451613,0.26229508196721313,1.311475409836066,1.3361545400033337
16,2,310590,255,0,66.3,0.5,17.07,0.31,0.46486106570774155,0.0028049957923427763,0.062,0.04524186761843187,0.11012903225806452,0.20707596253902194,1.1290322580645162,1.2285367249564896
16,2,310621,255,0,68.61,0.53,17.96,0.341,0.5012226217718143,0.002428509805287273,0.061,0.03981163615225038,0.11587096774193549,0.16710735060814375,0.8196721311475418,1.1120638374267675
16,2,310651,255,0,70.71,0.55,18.65,0.371,0.5326969597907744,0.0020210945904728314,0.061,0.03313269820447265,0.12032258064516128,0.13643574828133248,0.491803278688525,0.9266394782394222
16,2,310682,255,0,72.47,0.56,19.25,0.402,0.5577476299444191,0.001617591867907663,0.061,0.026517899473896118,0.12419354838709677,0.11528291909042811,0.32786885245901487,0.6908397151110037
16,2,310712,255,0,74.12,0.57,19.74,0.432,0.5748381824125456,0.0012475502993146783,0.061,0.020451644251060302,0.1273548387096774,0.09413008989952396,0.32786885245901487,0.4546648159957918
16,2,310743,255,0,75.55,0.58,20.14,0.463,0.5854821837201624,0.0009323319356590218,0.061,0.01528413009277085,0.12993548387096773,0.0951877313590696,0.16393442622950835,0.27181281786075695
16,2,310773,255,0,76.87,0.58,20.64,0.493,0.5914187643020518,0.00068391631879933,0.063,0.010855814584116349,0.13316129032258064,0.08192524321556618,0.15873015873015886,0.14939003824260189
16,2,310806,255,0,78.08,0.59,20.94,0.526,0.5948937561294463,0.000505208432270937,0.06400000000000006,0.007893881754233383,0.1350967741935484,0.059475806451612705,0.15625,0.09132886564236663
16,2,310837,255,0,79.19,0.59,21.23,0.557,0.5972638117031632,0.0003914775499933967,0.06099999999999994,0.006417664753990115,0.13696774193548386,0.06240084611316755,0.1639344262295085,0.07079351979378254
16,2,310867,255,0,80.29,0.6,21.53,0.587,0.599212160836867,0.0003324803816551167,0.06099999999999994,0.005450498059919951,0.13890322580645162,0.06345848757271298,0.1639344262295085,0.05096490334889152
16,2,310898,255,0,81.28,0.6,21.83,0.618,0.6003726708074456,0.0003148310219837889,0.062000000000000055,0.0050779197094159454,0.14083870967741935,0.062434963579604146,0.0,0.03896487361461048
16,2,310929,255,0,82.16,0.6,22.13,0.649,0.6016279830009729,0.0003242453251462898,0.062000000000000055,0.005229763308811121,0.14277419354838708,0.050988553590010276,0.0,0.043815710383953155
16,2,310960,255,0,83.15,0.6,22.32,0.68,0.6030892448512507,0.0003473890485314968,0.06099999999999994,0.005694902434942576,0.144,0.041248016922263826,0.0,0.04908922341491537
16,2,310990,255,0,83.92,0.6,22.52,0.71,0.6046224256292827,0.00037317974207327963,0.06099999999999994,0.006117700689725902,0.14529032258064517,0.0423056583818088,0.0,0.044694773283886824
16,2,311021,255,0,84.8,0.6,22.72,0.741,0.6058156260215678,0.0003935083078627422,0.062000000000000055,0.0063469081913345455,0.14658064516129032,0.04162330905306988,0.16129032258064516,0.03590673739046002
16,2,311052,255,0,85.57,0.61,22.92,0.772,0.6068486433474912,0.00040343496097355923,0.06400000000000006,0.006303671265211857,0.1478709677419355,0.030241935483870757,0.15625,0.03309905197776926
16,2,311085,255,0,86.34,0.61,23.02,0.805,0.607933965348145,0.0004009666043671558,0.06299999999999994,0.006364549275669145,0.14851612903225805,0.04096262160778268,0.0,0.02485509840854764
16,2,311115,255,0,87.0,0.61,23.32,0.835,0.6084145145472297,0.0003865425382705219,0.06099999999999994,0.006336762922467577,0.1504516129032258,0.0423056583818088,0.0,0.019024753616044356
16,2,311146,255,0,87.67,0.61,23.42,0.866,0.6090944753187237,0.0003623531420160475,0.062000000000000055,0.005844405516387858,0.1510967741935484,0.03017689906347556,0.0,0.015079775174261964
16,2,311177,255,0,88.33,0.61,23.61,0.897,0.609349460608034,0.0003316029706747763,0.061000000000000054,0.0054361142733569835,0.1523225806451613,0.030671602326811227,0.0,0.01511262118231978
16,2,311207,255,0,88.88,0.61,23.71,0.927,0.6100163452108452,0.0002978138215617072,0.06099999999999994,0.004882193796093565,0.15296774193548388,0.021152829190904176,0.0,0.018917571905528313
16,2,311238,255,0,89.54,0.61,23.81,0.958,0.6105034324942712,0.00026424550056425744,0.06099999999999994,0.004331893451873077,0.15361290322580645,0.021152829190904176,0.0,0.012486669274755013
16,2,311268,255,0,89.98,0.61,23.91,0.988,0.6107780320366053,0.00023348798848672912,0.06099999999999994,0.003827671942405399,0.15425806451612903,0.02115282919090463,0.0,0.004983949538852221
16,2,311299,255,0,90.53,0.61,24.01,1.019,0.6108074534161412,0.00020724692871195317,0.06099999999999994,0.0033974906346221864,0.15490322580645163,0.021152829190904176,0.0,-0.0035905873021818816
16,2,311329,255,0,91.08,0.61,24.11,1.049,0.6105590062111722,0.00018630962217266146,0.06300000000000017,0.0029572955900422377,0.15554838709677418,0.030721966205836466,0.0,-0.012816720891255096
16,2,311362,255,0,91.52,0.61,24.31,1.082,0.6099999999999921,0.0001706500712898098,0.06400000000000006,0.002666407363903276,0.15683870967741934,0.020161290322580506,0.0,-0.008734472049689086
16,2,311393,255,0,91.96,0.61,24.31,1.113,0.6099999999999921,0.00015961793687289472,0.06199999999999983,0.0025744828527886313,0.15683870967741934,0.010405827263267843,0.0,0.0
16,2,311424,255,0,92.51,0.61,24.41,1.144,0.6099999999999921,0.00015216018303943103,0.06099999999999994,0.002494429230154609,0.15748387096774194,0.02115282919090463,0.0,-0.009164036248855959
