MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
3,5,66132,0,255,15.2,0.02,1.98,0.0,0.022002635046113266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,66152,200,0,15.09,0.02,1.98,0.02,0.019393939393939366,0.00024070374978915198,0.04,0.006017593744728799,0.012774193548387096,0.0,0.0,-0.09288537549407057
3,5,66172,200,0,15.09,0.02,1.98,0.04,0.018287220026350443,0.00025054641468138914,0.039999999999999994,0.00626366036703473,0.012774193548387096,0.0,0.0,-0.021386635231028347
3,5,66192,200,0,15.09,0.02,1.98,0.06,0.018538473984698232,0.0002683208369441226,0.039,0.006880021460105707,0.012774193548387096,0.0,0.0,0.04401226369189788
3,5,66211,200,0,16.41,0.02,1.98,0.079,0.02000369831033446,0.00029294333275937403,0.04000000000000001,0.007323583318984349,0.012774193548387096,0.016129032258064547,0.0,0.10001040149781573
3,5,66232,200,0,18.95,0.02,2.08,0.1,0.022538890044610863,0.0003228645107904744,0.039999999999999994,0.00807161276976186,0.013419354838709678,0.04838709677419357,0.25,0.149908697963618
3,5,66251,200,0,21.59,0.03,2.28,0.119,0.02600004622887918,0.0003562018655860366,0.03900000000000001,0.009133381168872731,0.014709677419354838,0.08271298593879237,0.25641025641025633,0.19754548358667334
3,5,66271,200,0,24.01,0.03,2.58,0.139,0.030243163904491124,0.0003908930582961041,0.04200000000000001,0.009306977578478667,0.01664516129032258,0.10752688172043005,0.0,0.21724271152188743
3,5,66293,200,0,26.43,0.03,2.98,0.161,0.03512424011279845,0.00042485487880195683,0.04199999999999998,0.010115592352427549,0.0192258064516129,0.1213517665130569,0.23809523809523825,0.24419304739670888
3,5,66313,200,0,28.75,0.04,3.37,0.181,0.04049927189515289,0.0004561327408739291,0.04000000000000001,0.011403318521848225,0.021741935483870968,0.12741935483870967,0.5,0.277500404502678
3,5,66333,200,0,30.51,0.05,3.77,0.201,0.04622425629290557,0.0004830275955317513,0.04000000000000001,0.012075689888293781,0.02432258064516129,0.1129032258064516,0.25,0.274458379149438
3,5,66353,200,0,32.05,0.05,4.07,0.221,0.051477607061130415,0.000504190959173151,0.03899999999999998,0.012927973312132085,0.026258064516129033,0.09925558312655094,0.25641025641025644,0.2802994107341901
3,5,66372,200,0,33.59,0.06,4.37,0.24,0.05715593331153898,0.0005186834232363542,0.03900000000000001,0.01329957495477831,0.028193548387096774,0.09760132340777504,0.2564102564102562,0.2953872976756233
