MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
2,3,60591,74,249,38.55,0.07,8.93,0.0,0.06974120082815742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,60610,74,249,37.78,0.07,8.73,0.019,0.06805571240353854,-0.0005010414348023495,0.039,-0.012847216276983322,0.056322580645161296,-0.08271298593879242,-0.25641025641025667,-0.0903939691125052
2,3,60630,74,249,37.12,0.06,8.43,0.039,0.06621583603276972,-0.00048762532089488173,0.03900000000000001,-0.012503213356279016,0.054387096774193545,-0.08105872622001657,0.0,-0.09696295737485702
2,3,60649,74,249,36.24,0.07,8.24,0.058,0.06427415706591912,-0.0004642772250501492,0.039,-0.011904544232055109,0.05316129032258065,-0.0810587262200164,0.0,-0.10083526101832783
2,3,60669,74,249,35.47,0.06,7.94,0.078,0.06228326085305493,-0.0004313890775093787,0.04,-0.010784726937734468,0.051225806451612906,-0.0806451612903226,-0.2500000000000002,-0.09946060804184413
2,3,60689,74,249,34.8,0.06,7.74,0.098,0.06029573274424535,-0.000389744801312375,0.03900000000000001,-0.00999345644390705,0.049935483870967745,-0.06617038875103404,0.0,-0.1004898144486247
2,3,60708,45,228,34.14,0.06,7.54,0.117,0.05836415808955857,-0.0003405162741317245,0.03900000000000001,-0.008731186516198062,0.04864516129032258,-0.06617038875103404,-0.2564102564102562,-0.09627206423545097
2,3,60728,45,228,33.7,0.05,7.34,0.137,0.05654112223906276,-0.0002852415291073598,0.040999999999999995,-0.006957110466033167,0.04735483870967742,-0.04720692368213994,0.0,-0.08499872065201089
2,3,60749,45,228,33.48,0.06,7.24,0.158,0.05487921054282612,-0.00022578418281071056,0.04099999999999998,-0.005506931288066114,0.04670967741935484,-0.031471282454760025,0.24390243902439024,-0.07585643629624204
2,3,60769,45,228,33.26,0.06,7.14,0.178,0.05343100835091684,-0.00016427406148559952,0.03900000000000001,-0.004212155422707679,0.04606451612903226,-0.03308519437551693,-0.2564102564102562,-0.06743870588265961
2,3,60788,45,228,33.15,0.05,7.04,0.197,0.052249101013402396,-0.00010302980053092625,0.03900000000000001,-0.0026417897572032366,0.04541935483870968,-0.016542597187758374,-0.2564102564102562,-0.049165175023316215
2,3,60808,45,228,33.04,0.05,7.04,0.217,0.051513566525007506,-4.4464724431571236e-05,0.03899999999999998,-0.001140121139271058,0.04541935483870968,-0.014888337468982726,0.0,-0.0024308262294532924
2,3,60827,210,27,32.93,0.05,6.95,0.236,0.05215429879045372,9.022329225238935e-06,0.03900000000000001,0.0002313417750061265,0.044838709677419354,-0.014888337468982715,0.0,0.008382159411907439
2,3,60847,210,27,32.93,0.05,6.95,0.256,0.0518404707420719,5.516913382353117e-05,0.039000000000000035,0.0014145931749623363,0.044838709677419354,-0.01654259718775854,0.0,0.03352863764763044
2,3,60866,210,27,33.04,0.05,6.85,0.275,0.053461915658711306,9.19821516512318e-05,0.03899999999999998,0.002358516709005945,0.04419354838709677,-0.016542597187758565,0.0,0.058675115883353356
2,3,60886,210,27,33.04,0.05,6.85,0.295,0.054128800261522676,0.00011787386843696446,0.03899999999999998,0.00302240688299909,0.04419354838709677,0.0,0.0,0.046353341547848835
2,3,60905,210,27,34.58,0.05,6.85,0.314,0.05526969597907741,0.00013179796085069294,0.038000000000000034,0.003468367390807706,0.04419354838709677,0.03225806451612918,0.26315789473684176,0.07166084547753722
2,3,60924,210,27,36.46,0.06,7.04,0.333,0.05685191238966909,0.00013337145817979577,0.04099999999999998,0.003252962394629167,0.04541935483870968,0.09284028324154225,0.24390243902439024,0.07877594303893265
2,3,60946,61,238,38.55,0.06,7.44,0.355,0.05849950964367365,0.00012297015607852036,0.04099999999999998,0.0029992720994761078,0.048,0.07867820613689998,0.24390243902439057,0.09480222294867467
2,3,60965,61,238,38.77,0.07,7.54,0.374,0.06073880353056475,0.00010178298349367587,0.039000000000000035,0.0026098200895814305,0.04864516129032258,0.03308519437551691,0.0,0.11567379988432452
2,3,60985,61,238,38.66,0.06,7.64,0.394,0.06301078783916231,7.18140929351625e-05,0.03899999999999998,0.001841386998337501,0.04929032258064516,0.016542597187758565,0.0,0.09421547178984127
2,3,61004,61,238,38.55,0.07,7.64,0.413,0.06441320693036856,3.582745903303319e-05,0.03899999999999998,0.0009186527957188003,0.04929032258064516,0.0,0.0,0.06311766037166408
2,3,61024,61,238,38.44,0.06,7.64,0.433,0.0654723765936572,-2.764751956224387e-06,0.039000000000000035,-7.089107580062524e-05,0.04929032258064516,0.0,0.0,0.044676909665467814
2,3,61043,61,238,38.33,0.07,7.64,0.452,0.06615560640732181,-4.006415208757197e-05,0.03799999999999998,-0.0010543197917782102,0.04929032258064516,0.0,0.0,0.025206035684175863
2,3,61062,39,234,38.33,0.06,7.64,0.471,0.06643020594965589,-7.189031283197523e-05,0.03799999999999998,-0.0018918503376835598,0.04929032258064516,0.0,0.0,0.0028389050429271897
2,3,61081,39,234,38.22,0.07,7.64,0.49,0.06626348479895304,-9.401822697123752e-05,0.039000000000000035,-0.0024107237684932678,0.04929032258064516,0.0,0.2564102564102564,-0.020703933747411404
2,3,61101,39,234,38.22,0.07,7.64,0.51,0.06562275253350684,-0.00010243953917933268,0.041000000000000036,-0.00249852534583738,0.04929032258064516,0.0,0.0,-0.04361380652054232
2,3,61122,39,234,38.11,0.07,7.64,0.531,0.0644753187316108,-9.363694165971203e-05,0.041000000000000036,-0.002283827845358828,0.04929032258064516,0.0,-0.24390243902439024,-0.06075634473245617
2,3,61142,39,234,38.0,0.06,7.64,0.551,0.06313174239947614,-6.485935374370478e-05,0.038999999999999924,-0.0016630603524026898,0.04929032258064516,0.0,-0.25641025641025716,-0.09463457976043692
2,3,61161,65,223,38.0,0.06,7.64,0.57,0.06078457012095377,-1.4383221118956513e-05,0.03799999999999992,-0.000378505818919909,0.04929032258064516,0.0,0.0,-0.11071729667417844
2,3,61180,65,223,38.0,0.06,7.64,0.589,0.058924485125857365,5.825715488076355e-05,0.039000000000000035,0.0014937732020708588,0.04929032258064516,0.0,0.0,-0.10611813815475014
2,3,61200,65,223,37.89,0.06,7.64,0.609,0.05664596273291851,0.00015208944776363785,0.039000000000000035,0.0038997294298368647,0.04929032258064516,0.0,0.0,-0.10704017569006018
2,3,61219,65,223,37.89,0.06,7.64,0.628,0.054749918273945014,0.0002645937235171285,0.039000000000000035,0.006784454449157136,0.04929032258064516,0.0,0.0,-0.06940427993059478
2,3,61239,65,223,37.78,0.06,7.64,0.648,0.05393919581562531,0.0003916836672306294,0.039000000000000035,0.010043170954631515,0.04929032258064516,0.0,0.0,0.03042723866522456
2,3,61258,65,223,37.78,0.06,7.64,0.667,0.05593658058188877,0.0005277966032944024,0.039000000000000035,0.013533246238317998,0.04929032258064516,0.0,0.0,0.14283199637890515
2,3,61278,244,45,37.67,0.06,7.64,0.687,0.05950964367440262,0.0006661054666448409,0.040999999999999925,0.01624647479621566,0.04929032258064516,0.0,0.0,0.25155678166784645
2,3,61299,244,45,37.67,0.06,7.64,0.708,0.06625040863027046,0.0007988579791859909,0.040999999999999925,0.01948434095575591,0.04929032258064516,0.0,0.0,0.40847080585875667
2,3,61319,244,45,37.56,0.06,7.64,0.728,0.07625694671461161,0.0009178369439139456,0.039000000000000035,0.023534280613178072,0.04929032258064516,0.01654259718775854,0.2564102564102564,0.6184357214105417
2,3,61338,244,45,40.53,0.07,7.74,0.747,0.0903694017652816,0.001014920744172249,0.039000000000000035,0.02602360882492944,0.049935483870967745,0.16377171215880887,0.7692307692307685,0.7819716515368582
2,3,61358,244,45,44.28,0.09,8.63,0.767,0.10675384112454911,0.0010827058000581645,0.039000000000000035,0.027761687180978552,0.05567741935483871,0.3110008271298588,1.0256410256410247,0.903261498227161
2,3,61377,244,45,48.13,0.11,9.62,0.786,0.1255966001961409,0.0011151360429747844,0.038000000000000034,0.02934568534144167,0.06206451612903225,0.33786078098471956,1.0526315789473677,1.009875948452353
2,3,61396,236,61,51.76,0.13,10.62,0.805,0.14512912716573856,0.0011080737948905295,0.038999999999999924,0.02841214858693671,0.06851612903225807,0.34574028122415307,1.5384615384615419,1.0123133921760818
2,3,61416,236,61,54.96,0.17,11.71,0.825,0.16507682249100802,0.001059746666266209,0.038999999999999924,0.02717299144272336,0.0755483870967742,0.3110008271298599,1.5384615384615414,1.0051047350818403
2,3,61435,236,61,57.6,0.19,12.5,0.844,0.18432821183393025,0.0009710170669060911,0.038000000000000034,0.025553080708055006,0.08064516129032258,0.26994906621392184,1.052631578947367,0.9526677104660827
2,3,61454,236,61,59.8,0.21,13.3,0.863,0.2012781954887192,0.0008454410120410198,0.038000000000000034,0.022248447685289975,0.08580645161290323,0.23599320882852273,1.0526315789473677,0.8139054730648015
2,3,61473,236,61,61.68,0.23,13.89,0.882,0.21525661981039274,0.0006891058699496124,0.04200000000000004,0.0164072826178479,0.08961290322580645,0.19815668202764938,0.9523809523809518,0.593019816622292
2,3,61496,21,255,63.55,0.25,14.59,0.905,0.22618502778685548,0.0005102586748065949,0.04200000000000004,0.012149016066823677,0.09412903225806452,0.13671274961597513,0.7142857142857136,0.3993679851803368
2,3,61515,21,255,63.11,0.26,14.78,0.924,0.2320300751879669,0.0003187559942686331,0.038999999999999924,0.008173230622272659,0.09535483870967741,0.03143093465674098,0.0,0.17786942272068004
2,3,61535,21,255,62.01,0.25,14.78,0.944,0.233121935272962,0.00012538266394391506,0.038999999999999924,0.0032149401011260337,0.09535483870967741,-0.04797353184449939,-0.5128205128205143,-0.07091306862473788
2,3,61554,21,255,60.13,0.24,14.49,0.963,0.22926446551160212,-5.890097382669346e-05,0.039000000000000035,-0.0015102813801716258,0.09348387096774194,-0.09760132340777469,-0.7692307692307685,-0.29697990796388607
2,3,61574,21,255,57.49,0.22,14.19,0.983,0.22153971886237042,-0.0002237173200753535,0.039000000000000035,-0.005736341540393674,0.0915483870967742,-0.14888337468982635,-0.7692307692307685,-0.49454740530254654
2,3,61593,21,255,55.18,0.21,13.59,1.002,0.2099771167048028,-0.0003599703947829802,0.039000000000000035,-0.009230010122640511,0.0876774193548387,-0.19685690653432558,-0.7692307692307685,-0.6809666306233714
2,3,61613,3,223,52.87,0.19,13.0,1.022,0.19498202026805891,-0.000460428922957643,0.038000000000000034,-0.01211655060414849,0.08387096774193549,-0.18505942275042425,-1.052631578947367,-0.7976462896371262
2,3,61631,3,223,51.1,0.17,12.5,1.04,0.17966655769859197,-0.0005201512904134997,0.03699999999999992,-0.014058142984148671,0.08064516129032258,-0.17262423714036662,-0.8108108108108125,-0.8447381673926199
2,3,61650,3,223,49.89,0.16,12.01,1.059,0.16372670807453205,-0.0005367274775960719,0.04200000000000004,-0.012779225657049321,0.07748387096774194,-0.12135176651305665,-0.47619047619047616,-0.7205124612774071
2,3,61673,3,223,48.68,0.15,11.71,1.082,0.14940503432494084,-0.0005103313422180076,0.04100000000000015,-0.012447105907756236,0.0755483870967742,-0.09441384736427987,-0.731707317073168,-0.6128258078919359
2,3,61691,3,223,47.8,0.13,11.41,1.1,0.13860084995096258,-0.00044359306728110505,0.038000000000000034,-0.011673501770555386,0.07361290322580645,-0.10186757215619696,-0.5263157894736835,-0.44897713391028404
2,3,61711,238,69,46.92,0.13,11.11,1.12,0.13234390323635004,-0.0003413143697277814,0.038999999999999924,-0.008751650505840565,0.0716774193548387,-0.066170388751034,-0.25641025641025716,-0.2144994593507165
2,3,61730,238,69,46.92,0.12,11.01,1.139,0.13023537103628466,-0.00021005778991013991,0.038999999999999924,-0.005386097177183085,0.07103225806451613,-0.01654259718775841,-0.25641025641025716,-0.007292478688360243
2,3,61750,238,69,47.03,0.12,11.01,1.159,0.132059496567504,-5.7646805288609216e-05,0.038999999999999924,-0.0014781232125284443,0.07103225806451613,0.0,0.0,0.17837235228539422
2,3,61769,238,69,47.36,0.12,11.01,1.178,0.13719189277541502,0.00010738347438217488,0.038999999999999924,0.0027534224200557716,0.07103225806451613,0.01654259718775841,0.25641025641025716,0.34383617907645
2,3,61789,238,69,49.56,0.13,11.11,1.198,0.1454691075514855,0.0002763441837868132,0.039000000000000146,0.007085748302225954,0.0716774193548387,0.09925558312655025,0.7692307692307663,0.5127366912263849
2,3,61808,238,69,52.09,0.15,11.61,1.217,0.1571886237332441,0.00044091889438654697,0.039000000000000146,0.011305612676578085,0.0749032258064516,0.18031430934656673,1.025641025641022,0.6577480490523865
2,3,61828,233,26,54.63,0.17,12.2,1.237,0.17112128146452868,0.0005936202983488598,0.04499999999999993,0.01319156218553024,0.07870967741935483,0.2136200716845884,1.1111111111111132,0.6513384911554174
2,3,61853,233,26,57.6,0.2,13.1,1.262,0.18649885583523784,0.0007281450223589694,0.04499999999999993,0.01618100049686601,0.08451612903225807,0.19928315412186415,1.1111111111111127,0.7163561076604472
2,3,61873,233,26,59.47,0.22,13.59,1.282,0.20335730630924875,0.0008396043445095316,0.038999999999999924,0.021528316525885466,0.0876774193548387,0.14722911497105057,0.7692307692307707,0.8874192169386579
2,3,61892,233,26,61.13,0.23,13.99,1.301,0.22110820529584543,0.0009246233274086766,0.038999999999999924,0.02370829044637637,0.09025806451612903,0.14888337468982676,0.5128205128205136,0.9076202211213552
2,3,61912,233,26,62.56,0.24,14.49,1.321,0.23875449493298154,0.0009813170953391719,0.039000000000000146,0.025161976803568416,0.09348387096774194,0.14722911497105007,0.7692307692307663,0.9124818735802573
2,3,61931,242,26,63.77,0.26,14.88,1.34,0.2566949983654756,0.0010091661092967055,0.037000000000000144,0.027274759710721665,0.096,0.13775065387968552,0.8108108108108084,0.918777554933146
2,3,61949,242,26,65.09,0.27,15.28,1.358,0.27274926446550807,0.0010088195298898217,0.03799999999999981,0.026547882365521754,0.09858064516129032,0.1358234295415965,0.7894736842105294,0.813131226234917
2,3,61969,242,26,66.3,0.29,15.68,1.378,0.2875939849624023,0.0009818573466999947,0.038999999999999924,0.025175829402564017,0.10116129032258064,0.13068651778329216,0.76923076923077,0.7101365453768129
2,3,61988,242,26,67.51,0.3,16.07,1.397,0.3004445897352037,0.0009305397295699595,0.039000000000000146,0.02385999306589631,0.1036774193548387,0.11414392059553345,0.5128205128205113,0.6108917779398223
2,3,62008,242,26,68.72,0.31,16.37,1.417,0.31141876430205545,0.0008575677108915389,0.04200000000000004,0.02041827883075091,0.10561290322580646,0.10752688172043003,0.47619047619047616,0.5029654882547914
2,3,62030,242,26,69.94,0.32,16.77,1.439,0.32156914024190497,0.0007658739342264695,0.04200000000000004,0.01823509367205878,0.10819354838709677,0.09216589861751089,0.47619047619047616,0.45634272015441696
2,3,62050,225,0,70.82,0.33,16.97,1.459,0.330585158548541,0.0006584565102455854,0.038000000000000034,0.0173278029011996,0.10948387096774193,0.08319185059422765,0.5263157894736842,0.47753823919064453
2,3,62068,225,0,71.48,0.34,17.26,1.477,0.3397155933311495,0.0005382634435974118,0.038000000000000034,0.014164827463089773,0.11135483870967743,0.04923599320882891,0.5263157894736827,0.4585261781455856
2,3,62088,225,0,71.7,0.35,17.26,1.497,0.34800915331807325,0.00040812978019238246,0.038999999999999924,0.010464866158779057,0.11135483870967743,0.03308519437551718,0.2564102564102557,0.35967846036495627
