MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
8,4,170793,225,0,58.7,0.28,13.2,0.532,0.2789604445897316,0.0005180583429869436,0.049000000000000044,0.010572619244631492,0.08516129032258064,0.0645161290322579,0.4081632653061213,0.3223675871132979
8,4,170818,225,0,59.36,0.29,13.49,0.557,0.287008826413857,0.00046122466180232636,0.050999999999999934,0.00904362081965347,0.08703225806451613,0.07463630613535728,0.3921568627450978,0.3124819721939081
8,4,170844,225,0,60.02,0.3,13.79,0.583,0.2948970251716209,0.00041847923448087344,0.04999999999999993,0.00836958468961748,0.08896774193548386,0.06451612903225803,0.20000000000000046,0.3149395227198408
8,4,170868,225,0,60.68,0.3,13.99,0.607,0.302755802549849,0.0003882347470772647,0.049000000000000044,0.00792315810361764,0.09025806451612903,0.05266622778143536,0.20408163265306123,0.3050883642113228
8,4,170893,225,0,61.13,0.31,14.19,0.632,0.30984635501797575,0.0003683649997098364,0.050000000000000044,0.007367299994196721,0.0915483870967742,0.051612903225806646,0.4,0.28270676691728863
8,4,170918,225,0,61.68,0.32,14.39,0.657,0.31689114089571346,0.0003564612967091989,0.052000000000000046,0.0068550249367153576,0.09283870967741936,0.049627791563275354,0.19230769230769232,0.2564940780043712
8,4,170945,225,0,62.34,0.32,14.59,0.684,0.32318404707420306,0.0003500650283094711,0.051999999999999935,0.006732019775182145,0.09412903225806452,0.04838709677419332,0.1923076923076927,0.2420977192144211
8,4,170970,225,0,62.78,0.33,14.78,0.709,0.32948022229486335,0.00034686323031860413,0.04999999999999993,0.006937264606372092,0.09535483870967741,0.05032258064516133,0.20000000000000046,0.2496240601503722
8,4,170995,225,0,63.22,0.33,14.98,0.734,0.33566525008172166,0.0003448382450485283,0.050000000000000044,0.00689676490097056,0.09664516129032258,0.051612903225806646,0.2,0.23236351748937104
8,4,171020,225,0,63.77,0.34,15.18,0.759,0.3410983981693319,0.0003423668399196043,0.049000000000000044,0.006987078365706204,0.09793548387096775,0.05266622778143536,0.4081632653061213,0.22316216450620563
8,4,171044,225,0,64.21,0.35,15.38,0.783,0.34660019614252574,0.00033826871856267184,0.050000000000000044,0.006765374371253431,0.09922580645161291,0.03870967741935485,0.1999999999999989,0.22046420398822966
8,4,171070,225,0,64.54,0.35,15.48,0.809,0.3521216083687434,0.0003318091205922258,0.050999999999999934,0.006506061188082867,0.09987096774193549,0.03795066413662221,0.19607843137254943,0.20562916242011378
8,4,171095,225,0,64.98,0.36,15.68,0.834,0.35708728342595153,0.0003226643455210496,0.04899999999999993,0.006584986643286736,0.10116129032258064,0.03949967083607618,0.20408163265306167,0.2094188443602326
8,4,171119,225,0,65.31,0.36,15.78,0.858,0.3623831317423948,0.0003108613766588242,0.050000000000000044,0.006217227533176478,0.10180645161290322,0.037419354838709694,0.2,0.1895390650539362
8,4,171145,225,0,65.75,0.37,15.97,0.884,0.36656423667864835,0.0002967027331146692,0.052000000000000046,0.005705821790666711,0.10303225806451613,0.03598014888337471,0.19230769230769232,0.16716121407196627
8,4,171171,225,0,66.19,0.37,16.07,0.91,0.37107551487413704,0.0002806858947045292,0.051000000000000045,0.00550364499420645,0.1036774193548387,0.0379506641366224,0.19607843137254902,0.18370735021697318
8,4,171196,225,0,66.41,0.38,16.27,0.935,0.375933311539714,0.00026342442013597636,0.050999999999999934,0.0051651847085485625,0.10496774193548387,0.025300442757748412,0.19607843137254943,0.18056650577851155
8,4,171222,225,0,66.74,0.38,16.27,0.961,0.3802844066688411,0.0002455760539144123,0.04999999999999993,0.004911521078288252,0.10496774193548387,0.025806451612903104,0.0,0.1648904870872816
8,4,171246,225,0,67.07,0.38,16.47,0.985,0.38417783589407806,0.00022778159465934066,0.049000000000000044,0.004648603972639601,0.10625806451612903,0.039499670836076375,0.20408163265306123,0.15057608528863972
8,4,171271,225,0,67.4,0.39,16.57,1.01,0.38766263484798447,0.00021061654755115454,0.04999999999999993,0.0042123309510230965,0.10690322580645162,0.02580645161290366,0.20000000000000046,0.14338018960444307
8,4,171296,225,0,67.62,0.39,16.67,1.035,0.3913468453743002,0.00019455572063339588,0.050000000000000044,0.003891114412667914,0.10754838709677421,0.025806451612903045,0.0,0.15299117358613876
8,4,171321,225,0,67.84,0.39,16.77,1.06,0.3953121935272914,0.00017994986768986722,0.049000000000000155,0.0036724462793850336,0.10819354838709677,0.026333113890717335,0.20408163265306076,0.15151009733739712
8,4,171345,225,0,68.06,0.4,16.87,1.084,0.3987708401438327,0.00016701370605849776,0.04899999999999993,0.003408442980785673,0.10883870967741936,0.013166556945359011,0.20408163265306167,0.13316343209398512
8,4,171370,225,0,68.28,0.4,16.87,1.109,0.4018372016998967,0.00015582541433514053,0.052999999999999936,0.002940102157266806,0.10883870967741936,0.012172854534387993,0.18867924528301822,0.12101624035478234
8,4,171398,225,0,68.61,0.41,16.97,1.137,0.40518470088263614,0.00014633781531159685,0.052000000000000046,0.0028141887559922445,0.10948387096774193,0.024813895781637545,0.19230769230769124,0.1196343702064518
8,4,171422,225,0,68.72,0.41,17.07,1.161,0.4080581889506322,0.00013840020962630463,0.050000000000000044,0.0027680041925260902,0.11012903225806452,0.024516129032258173,0.0,0.10840143837855355
8,4,171448,225,0,68.94,0.41,17.16,1.187,0.4106047728015638,0.00013178781849497058,0.050000000000000044,0.0026357563698994092,0.11070967741935483,0.011612903225806371,0.0,0.10944753187315794
8,4,171472,225,0,69.16,0.41,17.16,1.211,0.4135305655442901,0.0001262345174996362,0.04899999999999993,0.002576214642849722,0.11070967741935483,0.013166556945359011,0.20408163265306167,0.1124150215823478
8,4,171497,225,0,69.38,0.42,17.26,1.236,0.41611310885909886,0.00012146476113509053,0.04999999999999982,0.0024292952227018194,0.11135483870967743,0.025806451612903437,0.2000000000000009,0.09316770186335399
8,4,171522,225,0,69.49,0.42,17.36,1.261,0.41818895063745776,0.00011722148719603709,0.050000000000000044,0.0023444297439207396,0.112,0.012903225806451523,0.0,0.0876757110166714
8,4,171547,225,0,69.6,0.42,17.36,1.286,0.42049689440993243,0.00011328744703140715,0.050000000000000044,0.002265748940628141,0.112,0.0129032258064518,0.0,0.08316443282118106
8,4,171572,225,0,69.83,0.42,17.46,1.311,0.4223471722785168,0.00010949806872861956,0.04899999999999993,0.0022346544638493816,0.11264516129032259,0.026333113890717453,0.0,0.0635128193153676
8,4,171596,225,0,69.94,0.42,17.56,1.335,0.42360902255638544,0.00010574512077780084,0.052000000000000046,0.0020335600149577067,0.11329032258064516,0.012406947890818506,0.19230769230769232,0.04130309050217518
8,4,171624,225,0,70.16,0.43,17.56,1.363,0.4244949329846299,0.00010197208047466688,0.052999999999999936,0.0019240015183899434,0.11329032258064516,0.0,0.0,0.03034658015012794
8,4,171649,225,0,70.16,0.42,17.56,1.388,0.4252173913043422,9.816388904232553e-05,0.050000000000000044,0.001963277780846509,0.11329032258064516,0.0129032258064518,0.0,0.041059169663288896
8,4,171674,225,0,70.38,0.43,17.66,1.413,0.42654789146779437,9.433487065469493e-05,0.050000000000000044,0.0018866974130938969,0.11393548387096775,0.0129032258064518,0.2,0.05223929388689092
8,4,171699,225,0,70.49,0.43,17.66,1.438,0.42782935599868677,9.051800531985066e-05,0.04899999999999993,0.001847306231017363,0.11393548387096775,0.013166556945359011,0.0,0.04930249314501745
8,4,171723,225,0,70.6,0.43,17.76,1.462,0.4289637136319002,8.675673092560033e-05,0.049000000000000155,0.0017705455290938786,0.11458064516129034,0.01316655694535895,0.0,0.0412966755842564
8,4,171748,225,0,70.71,0.43,17.76,1.487,0.42985289310231534,8.309859469894221e-05,0.050000000000000044,0.0016619718939788427,0.11458064516129034,0.012903225806451245,0.0,0.04674730304020876
8,4,171773,225,0,70.82,0.43,17.86,1.512,0.43130107878391066,7.95895367095838e-05,0.04999999999999982,0.0015917907341916817,0.1152258064516129,0.012903225806451302,0.0,0.04543968617195098
8,4,171798,225,0,70.93,0.43,17.86,1.537,0.4321248774109129,7.626823667035154e-05,0.050000000000000044,0.0015253647334070295,0.1152258064516129,0.0,0.0,0.03654789146779965
8,4,171823,225,0,70.93,0.43,17.86,1.562,0.43312847335730065,7.316101178597378e-05,0.052000000000000046,0.0014069425343456485,0.1152258064516129,0.01240694789081904,0.0,0.05092161842733892
8,4,171850,225,0,71.15,0.43,17.96,1.589,0.4347728015691345,7.02783919606631e-05,0.052000000000000046,0.0013515075377050585,0.11587096774193549,0.01240694789081904,0.19230769230769232,0.04620665375814002
8,4,171875,225,0,71.15,0.44,17.96,1.614,0.43553121935272393,6.76142749314117e-05,0.04899999999999993,0.0013798831618655467,0.11587096774193549,0.0,0.20408163265306167,0.04770132963286732
8,4,171899,225,0,71.26,0.44,17.96,1.638,0.437110166721145,6.5147801543457e-05,0.04999999999999982,0.0013029560308691448,0.11587096774193549,0.012903225806451302,0.0,0.04903563255966099
8,4,171925,225,0,71.37,0.44,18.06,1.664,0.43798300098070697,6.284741171462472e-05,0.051000000000000156,0.0012323021904828337,0.11651612903225805,0.012650221378873743,0.0,0.047112666576928065
8,4,171950,225,0,71.37,0.44,18.06,1.689,0.43951291271656834,6.067613609543443e-05,0.049000000000000155,0.0012382884917435557,0.11651612903225805,0.0,0.0,0.07452081846141488
8,4,171974,225,0,71.48,0.44,18.06,1.713,0.4416345210853163,5.859702457070526e-05,0.050000000000000044,0.001171940491414104,0.11651612903225805,0.0129032258064518,0.0,0.06681922196796192
8,4,172000,225,0,71.59,0.44,18.16,1.739,0.44285387381496644,5.657777575034117e-05,0.04999999999999982,0.0011315555150068276,0.11716129032258064,0.012903225806451857,0.0,0.04746649231774941
8,4,172024,225,0,71.7,0.44,18.16,1.763,0.4440078457012038,5.459405094205394e-05,0.04899999999999993,0.0011141643049398778,0.11716129032258064,0.0,0.20408163265306167,0.04443228746222203
8,4,172049,225,0,71.7,0.45,18.16,1.788,0.4450310559006153,5.263153188840164e-05,0.05300000000000016,0.0009930477714792732,0.11716129032258064,0.0,0.18867924528301847,0.03491090318083939
8,4,172077,225,0,71.81,0.45,18.16,1.816,0.44585812356978827,5.068733170105588e-05,0.052000000000000046,0.0009747563788664584,0.11716129032258064,0.01240694789081904,-0.19230769230769232,0.026780999321044448
8,4,172101,225,0,71.92,0.44,18.26,1.84,0.4464236678653096,4.877132813972551e-05,0.04899999999999993,0.0009953332273413384,0.11780645161290323,0.013166556945359011,0.0,0.01641192599955899
8,4,172126,225,0,71.92,0.45,18.26,1.865,0.44666230794376666,4.69071811814139e-05,0.04999999999999982,0.0009381436236282814,0.11780645161290323,0.0,0.2000000000000009,0.008564890487088337
8,4,172151,225,0,71.92,0.45,18.26,1.89,0.44685191238966404,4.513216242657236e-05,0.050000000000000044,0.0009026432485314465,0.11780645161290323,0.0,0.0,0.023340961098398096
8,4,172176,225,0,72.03,0.45,18.26,1.915,0.44782935599868656,4.3495187805014266e-05,0.049000000000000155,0.0008876568939798802,0.11780645161290323,0.013166556945358385,0.0,0.036893475925837596
8,4,172200,225,0,72.03,0.45,18.36,1.939,0.4486596927100301,4.205291668474231e-05,0.050000000000000044,0.0008410583336948455,0.1184516129032258,0.012903225806451245,-0.2,0.01843739784243235
8,4,172226,225,0,72.14,0.44,18.36,1.965,0.4487512258908082,4.0863766705381724e-05,0.050999999999999934,0.0008012503275565055,0.1184516129032258,0.0,0.0,0.005512502483831784
8,4,172251,225,0,72.14,0.45,18.36,1.99,0.4489408303367055,3.997986950346899e-05,0.04899999999999971,0.0008159157041524333,0.1184516129032258,0.0,0.20408163265306262,0.008406108438799291
8,4,172275,225,0,72.25,0.45,18.36,2.014,0.44916312520430934,3.943798520538167e-05,0.049000000000000155,0.000804856840926154,0.1184516129032258,0.0,0.0,0.008406108438799215
8,4,172300,225,0,72.25,0.45,18.36,2.039,0.4493527296502067,3.925123406900965e-05,0.052000000000000046,0.0007548314244040311,0.1184516129032258,0.011166253101737161,0.0,0.022757562803326744
8,4,172327,225,0,72.25,0.45,18.45,2.066,0.45034651847008234,3.9402934332777305e-05,0.052000000000000046,0.0007577487371687936,0.11903225806451613,0.011166253101737161,0.0,0.05305906907737472
8,4,172352,225,0,72.36,0.45,18.45,2.091,0.45211180124223016,3.9842343142733936e-05,0.051000000000000156,0.0007812224145634082,0.11903225806451613,0.0,0.0,0.03801062759199904
8,4,172378,225,0,72.36,0.45,18.45,2.117,0.4522850604772743,4.048135814140252e-05,0.04999999999999982,0.0008096271628280533,0.11903225806451613,0.0,0.2000000000000009,0.021052631578946178
8,4,172402,225,0,72.47,0.46,18.45,2.141,0.45316443282117747,4.119184113549323e-05,0.04899999999999993,0.0008406498190916998,0.11903225806451613,0.013166556945359011,0.0,0.03822777885263275
8,4,172427,225,0,72.47,0.45,18.55,2.166,0.4541582216410533,4.180411828786035e-05,0.04999999999999982,0.0008360823657572099,0.11967741935483872,0.012903225806451857,-0.2000000000000009,0.041386073880354125
8,4,172452,225,0,72.47,0.45,18.55,2.191,0.45523373651519516,4.210760278216341e-05,0.050000000000000266,0.0008421520556432637,0.11967741935483872,0.0,0.19999999999999912,0.04400130761686748
8,4,172477,225,0,72.58,0.46,18.55,2.216,0.4563582870218967,4.18550271996736e-05,0.050000000000000266,0.0008371005439934676,0.11967741935483872,0.0,0.19999999999999912,0.02726381170316857
8,4,172502,225,0,72.58,0.46,18.55,2.241,0.4565969271003536,4.077301366239894e-05,0.04899999999999993,0.0008321023196407959,0.11967741935483872,0.0,0.0,0.020147974194580878
8,4,172526,225,0,72.58,0.46,18.55,2.265,0.45734553775743114,3.858259761316063e-05,0.052000000000000046,0.0007419730310223191,0.11967741935483872,0.0,0.0,0.027221062690171754
8,4,172554,225,0,72.58,0.46,18.55,2.293,0.45801242236024253,3.503236286965361e-05,0.052000000000000046,0.0006736992859548765,0.11967741935483872,0.0,0.0,0.02344909095481221
8,4,172578,225,0,72.69,0.46,18.55,2.317,0.4585648904870814,2.9943886131992058e-05,0.04999999999999982,0.0005988777226398433,0.11967741935483872,0.0,-0.2000000000000009,0.01915658711997288
8,4,172604,225,0,72.69,0.45,18.55,2.343,0.4589702517162412,2.326526289177977e-05,0.04999999999999982,0.000465305257835597,0.11967741935483872,0.012903225806451302,0.0,0.012618502778685193
8,4,172628,225,0,72.69,0.46,18.65,2.367,0.45919581562601564,1.5124826645454448e-05,0.04899999999999993,0.00030866993153988713,0.12032258064516128,0.013166556945358444,0.20408163265306167,0.004870205682795422
8,4,172653,225,0,72.69,0.46,18.65,2.392,0.45920889179469815,5.87503519529875e-06,0.04999999999999982,0.00011750070390597541,0.12032258064516128,0.0,0.0,0.01366459627329069
8,4,172678,225,0,72.8,0.46,18.65,2.417,0.45987904543968017,-3.8830201144399725e-06,0.050000000000000266,-7.766040228879903e-05,0.12032258064516128,0.0,0.0,0.010722458319714022
8,4,172703,225,0,72.8,0.46,18.65,2.442,0.45974501471068385,-1.3301069110426056e-05,0.050000000000000266,-0.0002660213822085197,0.12032258064516128,-0.012903225806451188,0.0,-0.010918600849949497
8,4,172728,225,0,72.8,0.46,18.55,2.467,0.4593331153971827,-2.1314157323207182e-05,0.04899999999999993,-0.0004349828025144329,0.11967741935483872,0.0,0.0,-0.004736775390116715
8,4,172752,225,0,72.91,0.46,18.65,2.491,0.45951291271656813,-2.6701411285504406e-05,0.052000000000000046,-0.0005134886785673919,0.12032258064516128,0.012406947890818506,0.0,0.007543943470716956
8,4,172780,225,0,72.91,0.46,18.65,2.519,0.45972540045765997,-2.817843987682522e-05,0.052999999999999936,-0.0005316686769212312,0.12032258064516128,0.0,0.0,0.00863520573377701
8,4,172805,225,0,72.91,0.46,18.65,2.544,0.4599705786204583,-2.452280948245189e-05,0.04999999999999982,-0.0004904561896490395,0.12032258064516128,0.012903225806451857,0.0,-0.0007191892775404466
8,4,172830,225,0,72.91,0.46,18.75,2.569,0.45968944099378295,-1.4731595908241247e-05,0.04999999999999982,-0.00029463191816482597,0.12096774193548387,0.0,0.0,0.006799607714937952
8,4,172855,225,0,72.91,0.46,18.65,2.594,0.4603105590062052,1.7954898340377668e-06,0.04899999999999993,3.664264967424019e-05,0.12032258064516128,0.0,0.0,0.006938375219324425
8,4,172879,225,0,72.91,0.46,18.75,2.618,0.46002942137952985,2.5060945660932533e-05,0.04899999999999993,0.0005114478706312769,0.12096774193548387,0.013166556945359011,0.0,-0.000733866609735148
8,4,172904,225,0,72.91,0.46,18.75,2.643,0.4602745995423282,5.42823732652451e-05,0.051000000000000156,0.001064360260102842,0.12096774193548387,0.0,0.0,0.008973841252748619
8,4,172930,225,0,73.02,0.46,18.75,2.669,0.46048708728342,8.773835134876862e-05,0.050000000000000266,0.001754767026975363,0.12096774193548387,0.0,0.0,-0.00333442301405638
8,4,172954,225,0,73.02,0.46,18.75,2.693,0.46010787839162537,0.00012267495481192015,0.04999999999999982,0.002453499096238412,0.12096774193548387,0.0,0.0,0.0015691402419082457
8,4,172980,225,0,73.02,0.46,18.75,2.719,0.46056554429551544,0.00015530056553868121,0.052000000000000046,0.002986549337282328,0.12096774193548387,0.0,0.0,0.005595091407447111
8,4,173006,225,0,73.02,0.46,18.75,2.745,0.4603988231448126,0.00018089268318907515,0.052000000000000046,0.0034787054459437497,0.12096774193548387,0.0,0.0,0.009052732164859493
8,4,173032,225,0,73.02,0.46,18.75,2.771,0.46103628636808813,0.00019403189379757534,0.05099999999999971,0.003804546937207381,0.12096774193548387,0.0,0.0,0.05595831009749458
8,4,173057,225,0,73.02,0.46,18.75,2.796,0.4632526969597848,0.00018896536557408793,0.04899999999999993,0.003856436032124249,0.12096774193548387,0.013166556945359011,0.20408163265306056,0.11508362743593666
8,4,173081,225,0,73.13,0.47,18.85,2.82,0.466675384112449,0.00016008642335005164,0.050000000000000266,0.0032017284670010156,0.12161290322580647,0.012903225806451743,0.0,0.14932984635501442
8,4,173107,225,0,73.02,0.46,18.85,2.846,0.4707191892775356,0.0001024997779561545,0.050000000000000266,0.002049995559123079,0.12161290322580647,-0.012903225806451743,-0.199999999999998,0.14769532526969142
8,4,173131,225,0,73.13,0.46,18.75,2.87,0.47406015037593363,1.2625939319423907e-05,0.04899999999999993,0.0002576722310086515,0.12096774193548387,0.0,0.0,0.08692983568059263
8,4,173156,225,0,73.13,0.46,18.85,2.895,0.4749787512258846,-0.00011121557066661581,0.04999999999999982,-0.002224311413332324,0.12161290322580647,0.012903225806451857,0.0,-0.036613272311211274
8,4,173181,225,0,73.13,0.46,18.85,2.92,0.4722294867603731,-0.0002683157198333923,0.04999999999999982,-0.005366314396667865,0.12161290322580647,0.0,0.1999999999999998,-0.17705132396207698
8,4,173206,225,0,73.13,0.47,18.85,2.945,0.4661261850277808,-0.00045525567990276625,0.052000000000000046,-0.008754916921207036,0.12161290322580647,0.0,0.0,-0.31879447783337456
8,4,173233,0,255,73.13,0.46,18.85,2.972,0.4556521739130376,-0.0006658305049627948,0.052000000000000046,-0.012804432787746043,0.12161290322580647,-0.01240694789081904,0.0,-0.4979631352628996
8,4,173258,0,255,73.02,0.47,18.75,2.997,0.44023210199411,-0.0008912729340515924,0.04999999999999982,-0.01782545868103191,0.12096774193548387,0.0,0.0,-0.7190585158548483
8,4,173283,0,255,70.49,0.46,18.85,3.022,0.4196992481202953,-0.0011208001729385586,0.04899999999999993,-0.02287347291711347,0.12161290322580647,-0.06451612903225805,-0.8163265306122456,-0.9267400978043936
8,4,173307,0,255,66.08,0.43,18.26,3.046,0.3948218372016948,-0.0013424577354866115,0.050000000000000266,-0.02684915470973209,0.11780645161290323,-0.22967741935483776,-1.3999999999999926,-1.065969271003577
8,4,173333,0,255,61.13,0.39,17.07,3.072,0.36640078457011616,-0.001544175456367066,0.051000000000000156,-0.030277950124844338,0.11012903225806452,-0.3010752688172035,-1.7647058823529351,-1.149997756539669
8,4,173358,0,255,56.39,0.34,15.88,3.097,0.3361719516181715,-0.0017148972368496338,0.04899999999999993,-0.03499790279284972,0.10245161290322581,-0.3146807109940756,-2.040816326530616,-1.2936066875262535
8,4,173382,0,255,52.2,0.29,14.68,3.121,0.3030140568813298,-0.0018456203719832355,0.04899999999999993,-0.03766572187720894,0.09470967741935483,-0.3146807109940756,-1.836734693877554,-1.3656590455731004
8,4,173407,0,255,48.68,0.25,13.49,3.146,0.26925465838508966,-0.0019301956915127275,0.04999999999999982,-0.03860391383025469,0.08703225806451613,-0.3070967741935493,-1.4000000000000046,-1.355606407322642
8,4,173432,0,255,45.6,0.22,12.3,3.171,0.23523373651519797,-0.001965788889286202,0.052000000000000046,-0.03780363248627308,0.07935483870967742,-0.2828784119106696,-1.3461538461538451,-1.2788870168732691
8,4,173459,0,255,42.51,0.18,11.21,3.198,0.2027525335076796,-0.0019529660151071777,0.05300000000000038,-0.036848415379380446,0.0723225806451613,-0.241022519780887,-1.3207547169811227,-1.1725992586058835
8,4,173485,0,255,40.09,0.15,10.32,3.224,0.1730859758090857,-0.001895424532564107,0.050000000000000266,-0.037908490651281934,0.06658064516129032,-0.22967741935483763,-0.9999999999999944,-1.1334423014056672
8,4,173509,0,255,37.89,0.13,9.43,3.248,0.14608041843739594,-0.001799436503720555,0.04899999999999993,-0.03672319395348077,0.060838709677419354,-0.22251481237656376,-0.6122448979591845,-0.9921209412172732
8,4,173534,0,255,35.8,0.12,8.63,3.273,0.12447204968943937,-0.0016730986687923703,0.04899999999999993,-0.034144870791681076,0.05567741935483871,-0.1830151415404876,-0.40816326530612307,-0.7635548498575541
8,4,173558,0,255,34.03,0.11,8.04,3.297,0.10866623079437585,-0.0015254949015604557,0.04999999999999982,-0.030509898031209223,0.051870967741935475,-0.1535483870967748,-0.40000000000000124,-0.5510297482837476
8,4,173584,0,255,32.38,0.1,7.44,3.323,0.09692056227525209,-0.0013658719591075964,0.04999999999999982,-0.027317439182152025,0.048,-0.14064516129032292,-0.4000000000000015,-0.4030728996404021
8,4,173608,0,255,30.84,0.09,6.95,3.347,0.08851258581235581,-0.0012029131207235517,0.04899999999999993,-0.024549247361705172,0.044838709677419354,-0.13034891375905225,-0.20408163265306167,-0.29948429191879095
8,4,173633,0,255,29.41,0.09,6.45,3.372,0.08224583197123135,-0.001044169868243893,0.04999999999999982,-0.020883397364877935,0.04161290322580645,-0.11612903225806492,-0.20000000000000062,-0.2238640078456988
8,4,173658,0,255,28.09,0.08,6.05,3.397,0.07731938542007091,-0.0008956834749499309,0.050000000000000266,-0.017913669498998523,0.03903225806451613,-0.10193548387096714,-0.19999999999999885,-0.17149395227198125
8,4,173683,0,255,26.88,0.08,5.66,3.422,0.07367113435763224,-0.0007618010174214609,0.052000000000000046,-0.014650019565797312,0.036516129032258066,-0.09801488833746896,-0.19230769230769204,-0.11284482108280584
8,4,173710,0,255,25.77,0.07,5.26,3.449,0.071451454723765,-0.0006451676543885414,0.05099999999999971,-0.012650346164481276,0.03393548387096774,-0.08855154965211942,-0.19607843137255002,-0.08666166695511077
8,4,173734,0,255,24.67,0.07,4.96,3.473,0.06925138934292162,-0.0005468610477990241,0.06400000000000006,-0.008544703871859745,0.032,-0.07056451612903215,0.0,-0.06967146126184906
8,4,173774,0,255,23.35,0.07,4.56,3.513,0.06699248120300666,-0.00046662543497449514,0.06499999999999995,-0.00717885284576147,0.029419354838709676,-0.05856079404466508,0.0,-0.059245102723362635
8,4,173799,0,255,22.47,0.07,4.37,3.538,0.06540045766590305,-0.0004031621627153834,0.051000000000000156,-0.007905140445399651,0.028193548387096774,-0.04933586337760893,-0.1960784313725486,-0.05768897948195225
