MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  1 ,  636061 ,  255 ,  0 ,  86.56 ,  0.59 ,  22.22
22 ,  1 ,  636098 ,  255 ,  0 ,  87.34 ,  0.59 ,  22.42
22 ,  1 ,  636134 ,  255 ,  0 ,  88.00 ,  0.59 ,  22.72
22 ,  1 ,  636171 ,  255 ,  0 ,  88.77 ,  0.59 ,  22.82
22 ,  1 ,  636216 ,  255 ,  0 ,  89.43 ,  0.60 ,  23.02
22 ,  1 ,  636253 ,  255 ,  0 ,  89.98 ,  0.60 ,  23.12
22 ,  1 ,  636289 ,  255 ,  0 ,  90.53 ,  0.60 ,  23.32
22 ,  1 ,  636324 ,  255 ,  0 ,  91.08 ,  0.60 ,  23.42
22 ,  1 ,  636361 ,  255 ,  0 ,  91.52 ,  0.60 ,  23.51
22 ,  1 ,  636397 ,  255 ,  0 ,  91.96 ,  0.60 ,  23.61
22 ,  1 ,  636433 ,  255 ,  0 ,  92.40 ,  0.61 ,  23.71
22 ,  1 ,  636470 ,  255 ,  0 ,  92.73 ,  0.60 ,  23.81
22 ,  1 ,  636506 ,  255 ,  0 ,  93.17 ,  0.61 ,  23.91
22 ,  1 ,  636545 ,  255 ,  0 ,  93.61 ,  0.61 ,  24.01
22 ,  1 ,  636580 ,  255 ,  0 ,  93.94 ,  0.61 ,  24.11
22 ,  1 ,  636616 ,  255 ,  0 ,  94.16 ,  0.61 ,  24.11
22 ,  1 ,  636653 ,  255 ,  0 ,  94.38 ,  0.61 ,  24.31
22 ,  1 ,  636689 ,  255 ,  0 ,  94.71 ,  0.61 ,  24.21
22 ,  1 ,  636725 ,  255 ,  0 ,  94.93 ,  0.61 ,  24.31
22 ,  1 ,  636762 ,  255 ,  0 ,  95.15 ,  0.61 ,  24.41
22 ,  1 ,  636797 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.41
22 ,  1 ,  636833 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.51
22 ,  1 ,  636872 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.51
22 ,  1 ,  636908 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.61
22 ,  1 ,  636945 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.61
22 ,  1 ,  636981 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.61
22 ,  1 ,  637017 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.71
22 ,  1 ,  637053 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.61
22 ,  1 ,  637089 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
22 ,  1 ,  637126 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.71
22 ,  1 ,  637162 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
22 ,  1 ,  637201 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
22 ,  1 ,  637237 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
22 ,  1 ,  637273 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
22 ,  1 ,  637309 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
22 ,  1 ,  637345 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
22 ,  1 ,  637381 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
22 ,  1 ,  637418 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637454 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
22 ,  1 ,  637490 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
22 ,  1 ,  637529 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637564 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637601 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637637 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637673 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637710 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  1 ,  637746 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  637782 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  637818 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  1 ,  637856 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  637893 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  637929 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  1 ,  637965 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  638002 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  638038 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  1 ,  638073 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  1 ,  638110 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  638146 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  1 ,  638185 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  1 ,  638221 ,  0 ,  220 ,  96.04 ,  0.61 ,  25.00
22 ,  1 ,  638257 ,  0 ,  220 ,  93.28 ,  0.61 ,  25.00
22 ,  1 ,  638294 ,  0 ,  220 ,  86.89 ,  0.61 ,  24.41
22 ,  1 ,  638329 ,  0 ,  220 ,  80.73 ,  0.60 ,  23.42
22 ,  1 ,  638365 ,  0 ,  220 ,  75.66 ,  0.59 ,  22.42
22 ,  1 ,  638402 ,  0 ,  220 ,  71.37 ,  0.57 ,  21.43
22 ,  1 ,  638438 ,  0 ,  220 ,  67.84 ,  0.55 ,  20.54
22 ,  1 ,  638474 ,  0 ,  220 ,  64.87 ,  0.52 ,  19.74
22 ,  1 ,  638513 ,  0 ,  220 ,  62.23 ,  0.49 ,  19.05
22 ,  1 ,  638548 ,  0 ,  220 ,  60.24 ,  0.46 ,  18.26
22 ,  1 ,  638585 ,  0 ,  220 ,  58.37 ,  0.43 ,  17.66
22 ,  1 ,  638621 ,  0 ,  220 ,  56.83 ,  0.41 ,  17.16
22 ,  1 ,  638657 ,  0 ,  220 ,  55.40 ,  0.38 ,  16.57
22 ,  1 ,  638694 ,  0 ,  220 ,  54.19 ,  0.36 ,  16.07
22 ,  1 ,  638730 ,  0 ,  220 ,  53.09 ,  0.34 ,  15.68
22 ,  1 ,  638766 ,  0 ,  220 ,  52.09 ,  0.33 ,  15.28
22 ,  1 ,  638802 ,  0 ,  220 ,  51.21 ,  0.31 ,  14.88
22 ,  1 ,  638840 ,  0 ,  220 ,  50.33 ,  0.29 ,  14.49
22 ,  1 ,  638877 ,  0 ,  220 ,  49.67 ,  0.28 ,  14.19
22 ,  1 ,  638913 ,  0 ,  220 ,  49.01 ,  0.27 ,  13.89
22 ,  1 ,  638949 ,  0 ,  220 ,  48.46 ,  0.25 ,  13.69
22 ,  1 ,  638986 ,  0 ,  220 ,  47.91 ,  0.24 ,  13.39
22 ,  1 ,  639022 ,  0 ,  220 ,  47.47 ,  0.24 ,  13.20
22 ,  1 ,  639057 ,  0 ,  220 ,  47.03 ,  0.23 ,  13.00
22 ,  1 ,  639094 ,  0 ,  220 ,  46.70 ,  0.22 ,  12.80
22 ,  1 ,  639130 ,  0 ,  220 ,  46.26 ,  0.22 ,  12.60
22 ,  1 ,  639169 ,  0 ,  220 ,  45.93 ,  0.21 ,  12.40
22 ,  1 ,  639205 ,  0 ,  220 ,  45.60 ,  0.20 ,  12.30
22 ,  1 ,  639241 ,  0 ,  220 ,  45.38 ,  0.20 ,  12.10
22 ,  1 ,  639278 ,  0 ,  220 ,  45.05 ,  0.20 ,  12.01
22 ,  1 ,  639313 ,  0 ,  220 ,  44.83 ,  0.19 ,  11.91
22 ,  1 ,  639349 ,  0 ,  220 ,  44.61 ,  0.19 ,  11.71
22 ,  1 ,  639386 ,  0 ,  220 ,  44.28 ,  0.18 ,  11.71
22 ,  1 ,  639422 ,  0 ,  220 ,  44.06 ,  0.18 ,  11.61
22 ,  1 ,  639458 ,  0 ,  220 ,  43.95 ,  0.17 ,  11.51
22 ,  1 ,  639498 ,  0 ,  220 ,  43.72 ,  0.17 ,  11.41
22 ,  1 ,  639534 ,  0 ,  220 ,  43.50 ,  0.17 ,  11.21
22 ,  1 ,  639569 ,  0 ,  220 ,  43.39 ,  0.16 ,  11.21
22 ,  1 ,  639606 ,  0 ,  220 ,  43.17 ,  0.16 ,  11.11
22 ,  1 ,  639642 ,  0 ,  220 ,  43.06 ,  0.16 ,  11.01
22 ,  1 ,  639678 ,  0 ,  220 ,  42.84 ,  0.16 ,  10.91
22 ,  1 ,  639715 ,  0 ,  220 ,  42.73 ,  0.16 ,  10.81
22 ,  1 ,  639751 ,  0 ,  220 ,  42.51 ,  0.15 ,  10.81
22 ,  1 ,  639787 ,  0 ,  220 ,  42.40 ,  0.15 ,  10.72
22 ,  1 ,  639825 ,  0 ,  220 ,  42.29 ,  0.14 ,  10.72
22 ,  1 ,  639861 ,  0 ,  220 ,  42.07 ,  0.15 ,  10.62
22 ,  1 ,  639898 ,  0 ,  220 ,  42.07 ,  0.14 ,  10.52
22 ,  1 ,  639934 ,  0 ,  220 ,  41.85 ,  0.14 ,  10.52
22 ,  1 ,  639970 ,  0 ,  220 ,  41.74 ,  0.14 ,  10.42
22 ,  1 ,  640007 ,  0 ,  220 ,  41.63 ,  0.14 ,  10.32
22 ,  1 ,  640043 ,  0 ,  220 ,  41.52 ,  0.14 ,  10.32
22 ,  1 ,  640078 ,  0 ,  220 ,  41.30 ,  0.14 ,  10.22
22 ,  1 ,  640115 ,  0 ,  220 ,  41.30 ,  0.13 ,  10.22
22 ,  1 ,  640153 ,  0 ,  220 ,  41.19 ,  0.13 ,  10.12
22 ,  1 ,  640190 ,  0 ,  220 ,  41.08 ,  0.13 ,  10.12
22 ,  1 ,  640226 ,  0 ,  220 ,  40.97 ,  0.13 ,  10.12
22 ,  1 ,  640262 ,  0 ,  220 ,  40.86 ,  0.13 ,  10.02
22 ,  1 ,  640299 ,  0 ,  220 ,  40.64 ,  0.12 ,  9.92
22 ,  1 ,  640334 ,  0 ,  220 ,  40.53 ,  0.13 ,  9.92
22 ,  1 ,  640370 ,  0 ,  220 ,  40.53 ,  0.12 ,  9.82
22 ,  1 ,  640407 ,  0 ,  220 ,  40.31 ,  0.12 ,  9.82
22 ,  1 ,  640443 ,  0 ,  220 ,  40.31 ,  0.12 ,  9.82
22 ,  1 ,  640482 ,  0 ,  220 ,  40.20 ,  0.12 ,  9.72
22 ,  1 ,  640518 ,  0 ,  220 ,  40.09 ,  0.12 ,  9.72
22 ,  1 ,  640553 ,  0 ,  220 ,  39.98 ,  0.12 ,  9.62
22 ,  1 ,  640589 ,  0 ,  220 ,  39.87 ,  0.12 ,  9.62
22 ,  1 ,  640626 ,  0 ,  220 ,  39.76 ,  0.12 ,  9.53
22 ,  1 ,  640662 ,  0 ,  220 ,  39.76 ,  0.12 ,  9.53
22 ,  1 ,  640698 ,  0 ,  220 ,  39.65 ,  0.11 ,  9.43
22 ,  1 ,  640735 ,  0 ,  220 ,  39.54 ,  0.11 ,  9.43
22 ,  1 ,  640771 ,  0 ,  220 ,  39.43 ,  0.11 ,  9.43
22 ,  1 ,  640808 ,  0 ,  220 ,  39.32 ,  0.11 ,  9.33
22 ,  1 ,  640845 ,  0 ,  220 ,  39.21 ,  0.11 ,  9.33
22 ,  1 ,  640881 ,  0 ,  220 ,  39.21 ,  0.11 ,  9.23
22 ,  1 ,  640917 ,  0 ,  220 ,  39.10 ,  0.11 ,  9.23
22 ,  1 ,  640954 ,  0 ,  220 ,  38.99 ,  0.11 ,  9.23
22 ,  1 ,  640990 ,  0 ,  220 ,  38.88 ,  0.11 ,  9.13
22 ,  1 ,  641026 ,  0 ,  220 ,  38.88 ,  0.11 ,  9.13
22 ,  1 ,  641062 ,  0 ,  220 ,  38.77 ,  0.10 ,  9.13
22 ,  1 ,  641098 ,  0 ,  220 ,  38.66 ,  0.10 ,  9.03
22 ,  1 ,  641136 ,  0 ,  220 ,  38.55 ,  0.10 ,  8.93
22 ,  1 ,  641173 ,  0 ,  220 ,  38.44 ,  0.10 ,  8.93
22 ,  1 ,  641209 ,  0 ,  220 ,  38.44 ,  0.10 ,  8.93
22 ,  1 ,  641245 ,  0 ,  220 ,  38.33 ,  0.10 ,  8.93
22 ,  1 ,  641282 ,  0 ,  220 ,  38.22 ,  0.10 ,  8.83
22 ,  1 ,  641317 ,  0 ,  220 ,  38.11 ,  0.10 ,  8.83
22 ,  1 ,  641353 ,  0 ,  220 ,  38.11 ,  0.10 ,  8.83
22 ,  1 ,  641390 ,  0 ,  220 ,  38.00 ,  0.10 ,  8.73
22 ,  1 ,  641426 ,  0 ,  220 ,  38.00 ,  0.10 ,  8.73
22 ,  1 ,  641464 ,  0 ,  220 ,  37.78 ,  0.09 ,  8.73
22 ,  1 ,  641501 ,  0 ,  220 ,  37.78 ,  0.09 ,  8.63
22 ,  1 ,  641537 ,  0 ,  220 ,  37.67 ,  0.10 ,  8.63
22 ,  1 ,  641572 ,  0 ,  220 ,  37.56 ,  0.09 ,  8.63
22 ,  1 ,  641609 ,  0 ,  220 ,  37.56 ,  0.09 ,  8.53
22 ,  1 ,  641645 ,  0 ,  220 ,  37.45 ,  0.09 ,  8.53
22 ,  1 ,  641681 ,  0 ,  220 ,  37.34 ,  0.09 ,  8.53
22 ,  1 ,  641717 ,  0 ,  220 ,  37.23 ,  0.09 ,  8.43
22 ,  1 ,  641754 ,  0 ,  220 ,  37.12 ,  0.09 ,  8.43
22 ,  1 ,  641789 ,  0 ,  220 ,  37.12 ,  0.09 ,  8.43
22 ,  1 ,  641828 ,  0 ,  220 ,  37.01 ,  0.09 ,  8.33
22 ,  1 ,  641864 ,  0 ,  220 ,  36.90 ,  0.09 ,  8.33
22 ,  1 ,  641900 ,  0 ,  220 ,  36.79 ,  0.09 ,  8.33
22 ,  1 ,  641936 ,  0 ,  220 ,  36.79 ,  0.09 ,  8.24
22 ,  1 ,  641973 ,  0 ,  220 ,  36.68 ,  0.09 ,  8.24
22 ,  1 ,  642009 ,  0 ,  220 ,  36.57 ,  0.09 ,  8.24
22 ,  1 ,  642044 ,  0 ,  220 ,  36.46 ,  0.08 ,  8.24
22 ,  1 ,  642081 ,  0 ,  220 ,  36.35 ,  0.08 ,  8.14
22 ,  1 ,  642117 ,  0 ,  220 ,  36.35 ,  0.08 ,  8.14
22 ,  1 ,  642156 ,  0 ,  220 ,  36.24 ,  0.08 ,  8.14
22 ,  1 ,  642192 ,  0 ,  220 ,  36.24 ,  0.08 ,  8.04
22 ,  1 ,  642228 ,  0 ,  220 ,  36.13 ,  0.08 ,  8.04
22 ,  1 ,  642264 ,  0 ,  220 ,  36.02 ,  0.08 ,  8.04
22 ,  1 ,  642300 ,  0 ,  220 ,  36.02 ,  0.08 ,  8.04
22 ,  1 ,  642336 ,  0 ,  220 ,  35.91 ,  0.08 ,  7.94
22 ,  1 ,  642372 ,  0 ,  220 ,  35.80 ,  0.08 ,  7.94
22 ,  1 ,  642409 ,  0 ,  220 ,  35.80 ,  0.08 ,  7.94
22 ,  1 ,  642445 ,  0 ,  220 ,  35.69 ,  0.08 ,  7.84
22 ,  1 ,  642483 ,  0 ,  220 ,  35.58 ,  0.08 ,  7.84
22 ,  1 ,  642520 ,  0 ,  220 ,  35.47 ,  0.08 ,  7.84
22 ,  1 ,  642555 ,  0 ,  220 ,  35.36 ,  0.08 ,  7.74
22 ,  1 ,  642591 ,  0 ,  220 ,  35.36 ,  0.08 ,  7.74
22 ,  1 ,  642628 ,  0 ,  220 ,  35.25 ,  0.08 ,  7.74
22 ,  1 ,  642664 ,  0 ,  220 ,  35.13 ,  0.08 ,  7.74
22 ,  1 ,  642700 ,  0 ,  220 ,  35.02 ,  0.08 ,  7.64
22 ,  1 ,  642736 ,  0 ,  220 ,  34.91 ,  0.07 ,  7.64
22 ,  1 ,  642772 ,  0 ,  220 ,  34.91 ,  0.07 ,  7.64
22 ,  1 ,  642818 ,  0 ,  220 ,  34.80 ,  0.07 ,  7.54
22 ,  1 ,  642853 ,  0 ,  220 ,  34.69 ,  0.07 ,  7.54
22 ,  1 ,  642889 ,  0 ,  220 ,  34.69 ,  0.07 ,  7.54
22 ,  1 ,  642926 ,  0 ,  220 ,  34.58 ,  0.08 ,  7.44
22 ,  1 ,  642962 ,  0 ,  220 ,  34.47 ,  0.07 ,  7.44
22 ,  1 ,  642998 ,  0 ,  220 ,  34.36 ,  0.07 ,  7.44
22 ,  1 ,  643035 ,  0 ,  220 ,  34.36 ,  0.07 ,  7.44
22 ,  1 ,  643070 ,  0 ,  220 ,  34.25 ,  0.07 ,  7.34
22 ,  1 ,  643106 ,  0 ,  220 ,  34.14 ,  0.07 ,  7.34
22 ,  1 ,  643145 ,  0 ,  220 ,  34.03 ,  0.07 ,  7.34
22 ,  1 ,  643181 ,  0 ,  220 ,  34.03 ,  0.07 ,  7.24
22 ,  1 ,  643217 ,  0 ,  220 ,  33.92 ,  0.07 ,  7.24
22 ,  1 ,  643254 ,  0 ,  220 ,  33.92 ,  0.07 ,  7.24
22 ,  1 ,  643290 ,  0 ,  220 ,  33.81 ,  0.07 ,  7.24
22 ,  1 ,  643325 ,  0 ,  220 ,  33.70 ,  0.07 ,  7.14
22 ,  1 ,  643361 ,  0 ,  220 ,  33.59 ,  0.07 ,  7.14
22 ,  1 ,  643398 ,  0 ,  220 ,  33.59 ,  0.07 ,  7.14
22 ,  1 ,  643434 ,  0 ,  220 ,  33.48 ,  0.07 ,  7.04
22 ,  1 ,  643473 ,  0 ,  220 ,  33.37 ,  0.07 ,  7.04
22 ,  1 ,  643509 ,  0 ,  220 ,  33.26 ,  0.07 ,  7.04
22 ,  1 ,  643545 ,  0 ,  220 ,  33.26 ,  0.07 ,  7.04
22 ,  1 ,  643580 ,  0 ,  220 ,  33.15 ,  0.07 ,  6.95
22 ,  1 ,  643617 ,  0 ,  220 ,  33.04 ,  0.07 ,  6.95
22 ,  1 ,  643653 ,  0 ,  220 ,  33.04 ,  0.06 ,  6.95
22 ,  1 ,  643689 ,  0 ,  220 ,  32.93 ,  0.07 ,  6.95
22 ,  1 ,  643726 ,  0 ,  220 ,  32.82 ,  0.07 ,  6.85
22 ,  1 ,  643762 ,  0 ,  220 ,  32.71 ,  0.06 ,  6.85
22 ,  1 ,  643800 ,  0 ,  220 ,  32.71 ,  0.07 ,  6.85
22 ,  1 ,  643836 ,  0 ,  220 ,  32.60 ,  0.06 ,  6.85
22 ,  1 ,  643872 ,  0 ,  220 ,  32.49 ,  0.07 ,  6.75
22 ,  1 ,  643908 ,  0 ,  220 ,  32.49 ,  0.07 ,  6.75
22 ,  1 ,  643945 ,  0 ,  220 ,  32.38 ,  0.07 ,  6.75
22 ,  1 ,  643981 ,  0 ,  220 ,  32.27 ,  0.06 ,  6.65
22 ,  1 ,  644017 ,  0 ,  220 ,  32.16 ,  0.07 ,  6.65
22 ,  1 ,  644052 ,  0 ,  220 ,  32.16 ,  0.07 ,  6.65
22 ,  1 ,  644089 ,  0 ,  220 ,  32.05 ,  0.07 ,  6.65
22 ,  1 ,  644125 ,  0 ,  220 ,  31.94 ,  0.06 ,  6.65
22 ,  1 ,  644164 ,  0 ,  220 ,  31.83 ,  0.06 ,  6.55
22 ,  1 ,  644200 ,  0 ,  220 ,  31.83 ,  0.06 ,  6.55
22 ,  1 ,  644236 ,  0 ,  220 ,  31.72 ,  0.06 ,  6.55
22 ,  1 ,  644272 ,  0 ,  220 ,  31.72 ,  0.06 ,  6.55
22 ,  1 ,  644308 ,  0 ,  220 ,  31.61 ,  0.06 ,  6.45
22 ,  1 ,  644344 ,  0 ,  220 ,  31.61 ,  0.06 ,  6.45
22 ,  1 ,  644380 ,  0 ,  220 ,  31.50 ,  0.06 ,  6.45
22 ,  1 ,  644417 ,  0 ,  220 ,  31.39 ,  0.06 ,  6.45
22 ,  1 ,  644453 ,  0 ,  220 ,  31.28 ,  0.06 ,  6.35
22 ,  1 ,  644491 ,  0 ,  220 ,  31.28 ,  0.06 ,  6.35
22 ,  1 ,  644528 ,  0 ,  220 ,  31.17 ,  0.06 ,  6.35
22 ,  1 ,  644563 ,  0 ,  220 ,  31.06 ,  0.06 ,  6.35
22 ,  1 ,  644599 ,  0 ,  220 ,  31.06 ,  0.06 ,  6.25
22 ,  1 ,  644636 ,  0 ,  220 ,  30.95 ,  0.06 ,  6.25
22 ,  1 ,  644672 ,  0 ,  220 ,  30.84 ,  0.06 ,  6.25
22 ,  1 ,  644708 ,  0 ,  220 ,  30.73 ,  0.06 ,  6.25
22 ,  1 ,  644744 ,  0 ,  220 ,  30.73 ,  0.06 ,  6.15
22 ,  1 ,  644781 ,  0 ,  220 ,  30.62 ,  0.06 ,  6.15
22 ,  1 ,  644818 ,  0 ,  220 ,  30.62 ,  0.06 ,  6.15
22 ,  1 ,  644855 ,  0 ,  220 ,  30.51 ,  0.06 ,  6.15
22 ,  1 ,  644891 ,  0 ,  220 ,  30.51 ,  0.06 ,  6.05
22 ,  1 ,  644927 ,  0 ,  220 ,  30.40 ,  0.06 ,  6.05
22 ,  1 ,  644964 ,  0 ,  220 ,  30.29 ,  0.06 ,  6.05
22 ,  1 ,  645000 ,  0 ,  220 ,  30.18 ,  0.06 ,  6.05
22 ,  1 ,  645037 ,  0 ,  220 ,  30.07 ,  0.06 ,  5.95
22 ,  1 ,  645072 ,  0 ,  220 ,  30.07 ,  0.05 ,  5.95
22 ,  1 ,  645108 ,  0 ,  220 ,  30.07 ,  0.06 ,  5.95
22 ,  1 ,  645147 ,  0 ,  220 ,  29.85 ,  0.06 ,  5.95
22 ,  1 ,  645183 ,  0 ,  220 ,  29.85 ,  0.06 ,  5.85
22 ,  1 ,  645220 ,  0 ,  220 ,  29.74 ,  0.06 ,  5.85
22 ,  1 ,  645256 ,  0 ,  220 ,  29.63 ,  0.05 ,  5.85
22 ,  1 ,  645293 ,  0 ,  220 ,  29.63 ,  0.06 ,  5.85
22 ,  1 ,  645328 ,  0 ,  220 ,  29.52 ,  0.06 ,  5.75
22 ,  1 ,  645364 ,  0 ,  220 ,  29.52 ,  0.06 ,  5.75
22 ,  1 ,  645401 ,  0 ,  220 ,  29.41 ,  0.06 ,  5.66
22 ,  1 ,  645437 ,  0 ,  220 ,  29.30 ,  0.06 ,  5.75
22 ,  1 ,  645476 ,  0 ,  220 ,  29.30 ,  0.06 ,  5.66
22 ,  1 ,  645512 ,  0 ,  220 ,  29.19 ,  0.05 ,  5.66
22 ,  1 ,  645548 ,  0 ,  220 ,  29.19 ,  0.06 ,  5.66
22 ,  1 ,  645584 ,  0 ,  220 ,  29.08 ,  0.05 ,  5.66
22 ,  1 ,  645620 ,  0 ,  220 ,  28.97 ,  0.05 ,  5.66
22 ,  1 ,  645657 ,  0 ,  220 ,  28.86 ,  0.05 ,  5.56
22 ,  1 ,  645693 ,  0 ,  220 ,  28.86 ,  0.05 ,  5.56
22 ,  1 ,  645729 ,  0 ,  220 ,  28.75 ,  0.06 ,  5.56
22 ,  1 ,  645766 ,  0 ,  220 ,  28.75 ,  0.05 ,  5.56
22 ,  1 ,  645813 ,  0 ,  220 ,  28.64 ,  0.05 ,  5.46
22 ,  1 ,  645852 ,  0 ,  220 ,  28.53 ,  0.05 ,  5.46
22 ,  1 ,  645890 ,  0 ,  220 ,  28.42 ,  0.05 ,  5.46
22 ,  1 ,  645928 ,  0 ,  220 ,  28.42 ,  0.05 ,  5.46
22 ,  1 ,  645966 ,  0 ,  220 ,  28.31 ,  0.06 ,  5.46
22 ,  1 ,  646005 ,  0 ,  220 ,  28.20 ,  0.05 ,  5.36
22 ,  1 ,  646044 ,  0 ,  220 ,  28.09 ,  0.05 ,  5.36
22 ,  1 ,  646082 ,  0 ,  220 ,  28.09 ,  0.05 ,  5.36
22 ,  1 ,  646121 ,  0 ,  220 ,  27.98 ,  0.05 ,  5.36
22 ,  1 ,  646162 ,  0 ,  220 ,  27.87 ,  0.05 ,  5.26
22 ,  1 ,  646200 ,  0 ,  220 ,  27.87 ,  0.05 ,  5.26
22 ,  1 ,  646239 ,  0 ,  220 ,  27.87 ,  0.05 ,  5.26
22 ,  1 ,  646277 ,  0 ,  220 ,  27.76 ,  0.05 ,  5.26
22 ,  1 ,  646315 ,  0 ,  220 ,  27.65 ,  0.05 ,  5.26
22 ,  1 ,  646353 ,  0 ,  220 ,  27.54 ,  0.05 ,  5.16
22 ,  1 ,  646391 ,  0 ,  220 ,  27.54 ,  0.05 ,  5.16
22 ,  1 ,  646429 ,  0 ,  220 ,  27.43 ,  0.05 ,  5.16
22 ,  1 ,  646468 ,  0 ,  220 ,  27.43 ,  0.05 ,  5.16
22 ,  1 ,  646506 ,  0 ,  220 ,  27.32 ,  0.05 ,  5.16
22 ,  1 ,  646547 ,  0 ,  220 ,  27.21 ,  0.05 ,  5.06
22 ,  1 ,  646585 ,  0 ,  220 ,  27.10 ,  0.05 ,  5.06
22 ,  1 ,  646623 ,  0 ,  220 ,  27.10 ,  0.05 ,  5.06
22 ,  1 ,  646662 ,  0 ,  220 ,  26.99 ,  0.05 ,  5.06
22 ,  1 ,  646700 ,  0 ,  220 ,  26.88 ,  0.05 ,  5.06
22 ,  1 ,  646737 ,  0 ,  220 ,  26.88 ,  0.05 ,  4.96
22 ,  1 ,  646776 ,  0 ,  220 ,  26.77 ,  0.05 ,  4.96
22 ,  1 ,  646814 ,  0 ,  220 ,  26.66 ,  0.05 ,  4.96
