MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
22,2,655620,0,220,14.43,0.04,1.98,0.0,-0.011922642574816303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,655659,255,0,14.43,0.04,1.98,0.039,0.028057594579333822,0.002343734509195354,0.076,0.030838611963096764,0.012774193548387096,0.0,0.0,1.0901610433406155
22,2,655696,255,0,16.3,0.04,1.98,0.076,0.07092959671907047,0.0026708691415745257,0.07600000000000001,0.03514301502071744,0.012774193548387096,0.13497453310696095,0.26315789473684204,1.1571770595617388
22,2,655735,255,0,29.96,0.06,3.57,0.115,0.11600305110602598,0.003109076575653459,0.077,0.04037761786562934,0.02303225806451613,0.3829074151654797,0.9090909090909092,1.1903642634124958
22,2,655773,255,0,43.5,0.11,6.55,0.153,0.16258764500183265,0.0035357291061769,0.077,0.045918559820479224,0.04225806451612903,0.5236698785085883,1.8181818181818183,1.2206495397674921
22,2,655812,255,0,53.09,0.2,9.82,0.192,0.20999306566812287,0.0038335166341603353,0.07800000000000001,0.049147649155901724,0.06335483870967742,0.4838709677419354,1.9230769230769231,1.2171968636499528
22,2,655851,255,0,59.69,0.26,12.4,0.231,0.257529000366529,0.003920908441785498,0.07700000000000001,0.0509208888543571,0.08,0.38290741516547966,1.688311688311688,1.2274294894877977
22,2,655889,255,0,64.32,0.33,14.39,0.269,0.3045051363586833,0.0037690807327156045,0.07899999999999999,0.047709882692602595,0.09283870967741936,0.29154757043691304,1.6455696202531649,1.1734450701226484
22,2,655930,255,0,68.17,0.39,15.97,0.31,0.3502311609062182,0.0034023012670394534,0.07899999999999996,0.043067104646069054,0.10303225806451613,0.21886484279297674,1.2658227848101269,1.1330585431909201
22,2,655968,255,0,70.93,0.43,17.07,0.348,0.39401676127076596,0.0028846614256691845,0.07700000000000001,0.03746313539830109,0.11012903225806452,0.16673648931713453,0.9090909090909091,1.1031229065939603
22,2,656007,255,0,73.24,0.46,17.96,0.387,0.43517162471395315,0.002299541498638533,0.07700000000000001,0.029864175306993927,0.11587096774193549,0.132383745286971,0.779220779220779,1.0335383657026878
22,2,656045,255,0,75.22,0.49,18.65,0.425,0.47359921542987293,0.0017287107859324422,0.07600000000000001,0.022746194551742656,0.12032258064516128,0.10950764006791158,0.657894736842105,0.9340427728359687
22,2,656083,255,0,76.76,0.51,19.25,0.463,0.5061588754494868,0.0012362888360199378,0.07600000000000001,0.01626695836868339,0.12419354838709677,0.09252971137521201,0.5263157894736846,0.7559660019614146
22,2,656121,255,0,78.41,0.53,19.74,0.501,0.5310526315789404,0.0008601594338045225,0.07600000000000001,0.011317887286901609,0.1273548387096774,0.08404074702886233,0.39473684210526344,0.5543177164880078
22,2,656159,255,0,79.74,0.54,20.24,0.539,0.5482870219025754,0.0006108959470653161,0.07699999999999996,0.007933713598250862,0.1305806451612903,0.06702974444909963,0.3896103896103902,0.3624815851033523
22,2,656198,255,0,80.95,0.56,20.54,0.578,0.5589637136318986,0.0004764750211340427,0.07699999999999996,0.006187987287455104,0.13251612903225807,0.058651026392962276,0.2597402597402601,0.2522257082570872
22,2,656236,255,0,82.16,0.56,20.94,0.616,0.5677084014383711,0.00043023625802898025,0.07900000000000007,0.005446028582645315,0.1350967741935484,0.056349530420579615,0.12658227848101125,0.18521813614939714
22,2,656277,255,0,83.26,0.57,21.23,0.657,0.573595946387701,0.000439563167960813,0.07899999999999996,0.00556409073368118,0.13696774193548386,0.0481829318089015,0.2531645569620243,0.13630664443166235
22,2,656315,255,0,84.25,0.58,21.53,0.695,0.5784766263484724,0.0004733265723391291,0.07699999999999996,0.006147098342066615,0.13890322580645162,0.05027230833682455,0.12987012987013005,0.12171875199008003
22,2,656354,255,0,85.13,0.58,21.83,0.734,0.5829682902909371,0.0005069477234635685,0.07700000000000007,0.006583736668358026,0.14083870967741935,0.04189359028068713,0.0,0.10601036753373766
22,2,656392,255,0,86.01,0.58,22.03,0.772,0.5866394246485702,0.0005247653778829999,0.07700000000000007,0.006815134777701292,0.14212903225806453,0.032677000418935856,0.12987012987012986,0.08359407836361131
