MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
25,4,1046857,255,0,84.25,0.57,21.53,0.661,0.575256619810388,0.0004773498257063764,0.08499999999999996,0.00561588030242796,0.13890322580645162,0.04554079696394694,0.23529411764705782,0.13979962694459752
25,4,1046901,255,0,85.35,0.58,21.83,0.705,0.580500163452101,0.0005279721646766724,0.08499999999999996,0.006211437231490266,0.14083870967741935,0.04554079696394661,0.11764705882352956,0.10610926292713826
25,4,1046942,255,0,86.34,0.58,22.13,0.746,0.5842759071591948,0.0005682887950678186,0.08200000000000007,0.006930351159363635,0.14277419354838708,0.04642014162077123,0.12195121951219512,0.08934053054162283
25,4,1046983,255,0,87.34,0.59,22.42,0.787,0.5878260869565141,0.0005806706618269395,0.08199999999999996,0.007081349534474876,0.1446451612903226,0.046420141620771294,0.12195121951219529,0.07937393855795273
25,4,1047024,255,0,88.22,0.59,22.72,0.828,0.5907845701209469,0.0005611380661012539,0.08199999999999996,0.006843147147576271,0.14658064516129032,0.039339103068450156,0.0,0.0647031151579895
25,4,1047065,255,0,89.1,0.59,22.92,0.869,0.5931317423994692,0.000515560130625591,0.08300000000000007,0.006211567838862537,0.1478709677419355,0.02331908278274372,0.0,0.04600290669050792
25,4,1047107,255,0,89.87,0.59,23.02,0.911,0.594602811376259,0.0004547672826462872,0.08299999999999996,0.005479123887304668,0.14851612903225805,0.031092110376991663,0.0,0.03335998456066849
25,4,1047148,255,0,90.64,0.59,23.32,0.952,0.5959006211180047,0.0003900878498278004,0.08199999999999996,0.004757168900339032,0.1504516129032258,0.03147128245476019,0.12195121951219529,0.02790645755427663
25,4,1047189,255,0,91.3,0.6,23.42,0.993,0.5968911408957097,0.0003303079709769747,0.08200000000000007,0.0040281459875240785,0.1510967741935484,0.022816679779701032,0.12195121951219512,0.02180690326027099
25,4,1047230,255,0,91.96,0.6,23.61,1.034,0.5976887871853469,0.0002803793862135251,0.08399999999999996,0.0033378498358753003,0.1523225806451613,0.022273425499231992,0.0,0.01844673796291962
25,4,1047273,255,0,92.62,0.6,23.71,1.077,0.598440666884595,0.00024162569364482423,0.08499999999999996,0.0028426552193508746,0.15296774193548388,0.022770398481973306,0.0,0.019268119146972424
25,4,1047315,255,0,93.17,0.6,23.91,1.119,0.5993265773128396,0.00021286775007761704,0.08299999999999996,0.002564671687682134,0.15425806451612903,0.023319082782744083,0.0,0.025522160561172846
25,4,1047356,255,0,93.72,0.6,24.01,1.16,0.6005590062111723,0.00019180237254659715,0.08200000000000007,0.0023390533237389877,0.15490322580645163,0.015735641227379908,0.0,0.02627193646895568
25,4,1047397,255,0,94.16,0.6,24.11,1.201,0.6014808761032939,0.000176091169126245,0.08300000000000018,0.00212158035091861,0.15554838709677418,0.01554605518849579,0.0,0.028161025927836564
25,4,1047439,255,0,94.49,0.6,24.21,1.243,0.6028963713631827,0.00016389621382923992,0.08299999999999996,0.0019746531786655423,0.1561935483870968,0.0077730275942482505,0.0,0.03253287750544393
25,4,1047480,255,0,94.93,0.6,24.21,1.284,0.6041811049362458,0.0001539153238861708,0.08199999999999985,0.0018770161449533059,0.1561935483870968,0.007867820613689637,0.0,0.028942983120578858
25,4,1047521,255,0,95.15,0.6,24.31,1.325,0.6052696959790702,0.000145170976710876,0.08200000000000007,0.0017703777647667788,0.15683870967741934,0.015735641227379908,0.12195121951219512,0.023361691609724275
25,4,1047562,255,0,95.48,0.61,24.41,1.366,0.6060967636482432,0.00013681850562477748,0.08499999999999996,0.0016096294779385594,0.15748387096774194,0.007590132827324762,0.11764705882352956,0.01561448377978265
25,4,1047606,255,0,95.59,0.61,24.41,1.41,0.6065969271003517,0.00012811278989809338,0.09399999999999986,0.0013629020201924849,0.15748387096774194,0.006863417982155082,0.0,0.01606699449827115
25,4,1047656,255,0,95.82,0.61,24.51,1.46,0.6076070611310807,0.00011852454770106391,0.09099999999999997,0.001302467557154549,0.15812903225806452,0.014179369018078614,0.0,0.02130265941969123
25,4,1047697,255,0,95.93,0.61,24.61,1.501,0.6085354691075436,0.00010790222697774255,0.08299999999999996,0.0013000268310571397,0.1587741935483871,0.007773027594247916,0.0,0.02099276478257008
25,4,1047739,255,0,96.04,0.61,24.61,1.543,0.609349460608034,9.654811388866236e-05,0.08300000000000018,0.0011632302878152065,0.1587741935483871,0.007773027594247895,0.0,0.017841880762669952
25,4,1047780,255,0,96.15,0.61,24.71,1.584,0.6100163452108452,8.512183560515751e-05,0.08200000000000007,0.0010380711659165542,0.15941935483870967,0.007867820613689954,0.0,0.014072827880941769
25,4,1047821,255,0,96.15,0.61,24.71,1.625,0.6105034324942712,7.438611851656419e-05,0.08199999999999985,0.0009071477867873698,0.15941935483870967,0.0,0.0,0.009288863728781176
25,4,1047862,255,0,96.26,0.61,24.71,1.666,0.6107780320366053,6.490626414115042e-05,0.08200000000000007,0.0007915398065993947,0.15941935483870967,0.007081038552321127,0.0,0.0037075722179266456
25,4,1047903,255,0,96.26,0.61,24.8,1.707,0.6108074534161412,5.684046873498261e-05,0.08300000000000018,0.0006848249245178612,0.16,0.006995724834823273,0.0,-0.002638865366663784
25,4,1047945,255,0,96.26,0.61,24.8,1.749,0.6105590062111722,4.990664219696939e-05,0.08099999999999996,0.0006161313851477706,0.16,0.0,0.0,-0.00996856069319844
25,4,1047984,255,0,96.37,0.61,24.8,1.788,0.6099999999999921,4.353569827416948e-05,0.07999999999999985,0.0005441962284271195,0.16,0.0,0.0,-0.0069875776397512876
25,4,1048025,255,0,96.26,0.61,24.8,1.829,0.6099999999999921,3.716380142441267e-05,0.08200000000000007,0.0004532170905416175,0.16,0.007867820613689954,0.0,0.0
25,4,1048066,255,0,96.37,0.61,24.9,1.87,0.6099999999999921,3.056250339246347e-05,0.08200000000000007,0.00037271345600565174,0.16064516129032258,0.007867820613689954,0.0,0.0
25,4,1048107,255,0,96.37,0.61,24.9,1.911,0.6099999999999921,2.4052607505087308e-05,0.08099999999999996,0.0002969457716677447,0.16064516129032258,0.0,0.0,0.0
25,4,1048147,255,0,96.37,0.61,24.9,1.951,0.6099999999999921,1.846245258298396e-05,0.08200000000000007,0.00022515186076809684,0.16064516129032258,0.0,0.0,0.0
25,4,1048189,255,0,96.37,0.61,24.9,1.993,0.6099999999999921,1.4816148191844292e-05,0.08299999999999974,0.00017850780954029323,0.16064516129032258,0.0,0.0,0.0
25,4,1048230,255,0,96.37,0.61,24.9,2.034,0.6099999999999921,1.3890642268908238e-05,0.08200000000000007,0.0001693980764501003,0.16064516129032258,0.0,0.0,0.0
25,4,1048271,255,0,96.37,0.61,24.9,2.075,0.6099999999999921,1.5844114369791384e-05,0.0820000000000003,0.00019322090694867471,0.16064516129032258,0.0,0.0,0.0
25,4,1048312,255,0,96.26,0.61,24.9,2.116,0.6099999999999921,2.0067006524332242e-05,0.08399999999999963,0.0002388929348134801,0.16064516129032258,0.0,0.0,0.0
25,4,1048355,255,0,96.26,0.61,24.9,2.159,0.6099999999999921,2.529726600653959e-05,0.08499999999999996,0.00029761489419458353,0.16064516129032258,0.007590132827324436,0.0,0.0
25,4,1048397,255,0,96.37,0.61,25.0,2.201,0.6099999999999921,2.9935154497312767e-05,0.08300000000000018,0.00036066451201581567,0.16129032258064516,0.0,0.0,0.0
25,4,1048438,255,0,96.37,0.61,24.9,2.242,0.6099999999999921,3.243616583509379e-05,0.08199999999999985,0.0003955629979889494,0.16064516129032258,0.0,0.0,0.0
25,4,1048479,255,0,96.37,0.61,25.0,2.283,0.6099999999999921,3.167133713692749e-05,0.08199999999999985,0.0003862358187430188,0.16129032258064516,0.007867820613689975,0.0,0.0
25,4,1048520,255,0,96.37,0.61,25.0,2.324,0.6099999999999921,2.7191243432078238e-05,0.0820000000000003,0.00033160052965948954,0.16129032258064516,0.0,0.0,0.0
25,4,1048561,255,0,96.37,0.61,25.0,2.365,0.6099999999999921,1.936976513579225e-05,0.08300000000000018,0.00023337066428665308,0.16129032258064516,0.0,0.0,0.0
25,4,1048603,255,0,96.37,0.61,25.0,2.407,0.6099999999999921,9.431493438739835e-06,0.08299999999999974,0.000113632451069155,0.16129032258064516,0.0,0.0,0.0
25,4,1048644,255,0,96.37,0.61,25.0,2.448,0.6099999999999921,-6.152698422745573e-07,0.08199999999999985,-7.503290759445834e-06,0.16129032258064516,0.0,0.0,0.0
25,4,1048685,255,0,96.37,0.61,25.0,2.489,0.6099999999999921,-8.133484959945037e-06,0.08400000000000007,-9.682720190410749e-05,0.16129032258064516,0.0,0.0,0.0
25,4,1048728,255,0,96.37,0.61,25.0,2.532,0.6099999999999921,-1.014791734372622e-05,0.08400000000000007,-0.00012080853980626443,0.16129032258064516,0.0,0.0,0.0
25,4,1048769,255,0,96.37,0.61,25.0,2.573,0.6099999999999921,-3.8682229432325245e-06,0.08300000000000018,-4.6605095701596575e-05,0.16129032258064516,0.00777302759424823,0.0,0.0
25,4,1048811,255,0,96.26,0.61,25.1,2.615,0.6099999999999921,1.247064357475125e-05,0.08300000000000018,0.000150248717768087,0.16193548387096776,0.0,0.0,0.0
25,4,1048852,255,0,96.26,0.61,25.0,2.656,0.6099999999999921,3.8477649503949604e-05,0.08199999999999985,0.00046923962809694727,0.16129032258064516,0.0,0.0,0.006817148916830524
25,4,1048893,255,0,96.26,0.61,25.1,2.697,0.6105590062111722,7.041211750084742e-05,0.08199999999999985,0.0008586843597664335,0.16193548387096776,0.007867820613690313,0.0,0.01666414179669729
25,4,1048934,255,0,96.37,0.61,25.1,2.738,0.6113664596273213,0.00010036023655517922,0.08199999999999985,0.0012239053238436513,0.16193548387096776,0.0,0.0,0.019335188448320398
25,4,1048975,255,0,96.26,0.61,25.1,2.779,0.6121444916639345,0.00011631193248004124,0.08199999999999985,0.0014184382009761153,0.16193548387096776,0.0,0.0,0.015627616230395096
25,4,1049016,255,0,96.37,0.61,25.1,2.82,0.6126479241582137,0.00010358587592226342,0.08300000000000018,0.0012480226014730505,0.16193548387096776,0.0,0.0,0.006262381989547594
25,4,1049058,255,0,96.26,0.61,25.1,2.862,0.6126642693690669,4.7751731387695176e-05,0.08499999999999996,0.0005617850751493552,0.16193548387096776,0.0,0.0,-0.0008845643520562793
25,4,1049101,255,0,96.26,0.61,25.1,2.905,0.6125727361882889,-6.1318251369336e-05,0.08400000000000007,-0.0007299791829682851,0.16193548387096776,0.0,0.0,-0.01556686747925765
25,4,1049142,255,0,96.26,0.61,25.1,2.946,0.6113566525008093,-0.00022526505923391938,0.0820000000000003,-0.002747134868706324,0.16193548387096776,0.0,0.0,-0.03755411859447212
25,4,1049183,0,205,96.26,0.61,25.1,2.987,0.6094932984635422,-0.0004344054187060138,0.08299999999999974,-0.005233800225373677,0.16193548387096776,0.0,0.0,-0.057031000760151045
25,4,1049225,0,205,93.61,0.61,25.1,3.029,0.6066230794377168,-0.0006677131926865449,0.08299999999999974,-0.0080447372612837,0.16193548387096776,-0.03808783521181539,0.0,-0.09157256682827965
25,4,1049266,0,205,88.22,0.61,24.61,3.07,0.601892775416795,-0.0008963378276502745,0.0820000000000003,-0.010930949117686235,0.1587741935483871,-0.09362706530291104,-0.12195121951219479,-0.13024342404260553
25,4,1049307,0,205,83.15,0.6,23.91,3.111,0.5959431186662231,-0.0010899885539345036,0.0820000000000003,-0.01329254334066463,0.15425806451612903,-0.1172305271439805,-0.24390243902438957,-0.1691928655147916
25,4,1049348,0,205,79.08,0.59,23.12,3.152,0.588018960444582,-0.0012241509369286163,0.08199999999999985,-0.014928669962544128,0.14916129032258066,-0.10936270653029115,-0.2439024390243909,-0.20834163882665127
25,4,1049389,0,205,75.77,0.58,22.52,3.193,0.5788591042824377,-0.0012856376578317778,0.08199999999999985,-0.01567850802233878,0.14529032258064517,-0.10149488591660152,-0.2439024390243909,-0.25331090185697147
25,4,1049430,0,205,72.91,0.57,21.83,3.234,0.5672474664923104,-0.0012747319851501152,0.08499999999999996,-0.014996846884119008,0.14083870967741935,-0.09791271347248603,-0.23529411764705782,-0.28856027536872514
25,4,1049474,0,205,70.49,0.56,21.23,3.278,0.5543314808760961,-0.001203626630291243,0.08499999999999996,-0.01416031329754404,0.13696774193548386,-0.08273244781783684,-0.35294117647058737,-0.3159817702824789
25,4,1049515,0,205,68.5,0.54,20.74,3.319,0.5403890160182997,-0.0010921402997355258,0.08099999999999996,-0.013483213576981807,0.13380645161290322,-0.07885304659498216,-0.3703703703703709,-0.3530969129748645
25,4,1049555,0,205,66.85,0.53,20.24,3.359,0.5257306309251321,-0.0009623257642448735,0.08099999999999996,-0.011880564990677456,0.1305806451612903,-0.07168458781362001,-0.3703703703703709,-0.36653630856529107
25,4,1049596,0,205,65.42,0.51,19.84,3.4,0.5106995750245111,-0.0008335700141087798,0.08199999999999985,-0.010165487976936357,0.128,-0.054287962234460994,-0.4878048780487818,-0.3665712531594045
25,4,1049637,0,205,64.21,0.49,19.55,3.441,0.49567178816606094,-0.0007193430448867488,0.08300000000000018,-0.008666783673334304,0.12612903225806452,-0.053633890400310975,-0.3614457831325296,-0.3638877182479454
25,4,1049679,0,205,63.11,0.48,19.15,3.483,0.4804968944099316,-0.000626094841484246,0.08300000000000018,-0.00754331134318367,0.12354838709677418,-0.05441119315973544,-0.36144578313252895,-0.35163865662059396
25,4,1049720,0,205,62.23,0.46,18.85,3.524,0.4664857796665516,-0.0005541173786175299,0.08199999999999985,-0.006757529007530865,0.12161290322580647,-0.04720692368213985,-0.3658536585365857,-0.3331632368301416
25,4,1049761,0,205,61.35,0.45,18.55,3.565,0.45317750898986003,-0.0004996639699031248,0.08400000000000007,-0.005948380594084814,0.11967741935483872,-0.045314900153609845,-0.35714285714285715,-0.3139837170566114
25,4,1049804,0,205,60.57,0.43,18.26,3.608,0.4401111474337962,-0.0004574076403157008,0.08499999999999996,-0.005381266356655306,0.11780645161290323,-0.03719165085389022,-0.23529411764705913,-0.2932138530469358
25,4,1049846,0,205,59.91,0.43,18.06,3.65,0.4282543314808705,-0.00042245592027370904,0.08299999999999974,-0.0050898303647434985,0.11651612903225805,-0.031092110376992083,-0.12048192771084386,-0.277080863499763
25,4,1049887,0,205,59.25,0.42,17.86,3.691,0.41711343576331594,-0.0003914948075078719,0.0820000000000003,-0.004774326920827689,0.1152258064516129,-0.031471282454759726,-0.24390243902438957,-0.25841379695261
25,4,1049928,0,205,58.81,0.41,17.66,3.732,0.4070644001307564,-0.00036301451011328824,0.0820000000000003,-0.004427006220893743,0.11393548387096775,-0.031471282454759726,-0.2439024390243889,-0.23178306317224265
25,4,1049969,0,205,58.37,0.4,17.46,3.773,0.398107224583192,-0.00033683890354247126,0.08199999999999985,-0.00410779150661551,0.11264516129032259,-0.023603461841070095,-0.24390243902439024,-0.20555099307122265
25,4,1050010,0,205,57.93,0.39,17.36,3.814,0.39020921869891617,-0.00031331894422837435,0.08199999999999985,-0.003820962734492377,0.112,-0.01573564122738012,-0.2439024390243909,-0.1805149140082429
25,4,1050051,0,205,57.49,0.38,17.26,3.855,0.3833050016345161,-0.00029258702300989013,0.08299999999999974,-0.003525144855540856,0.11135483870967743,-0.022541780023319184,-0.12048192771084386,-0.16644544835110142
25,4,1050093,0,205,57.16,0.38,17.07,3.897,0.3763942464857748,-0.0002741908349278077,0.08300000000000018,-0.0033035040352747845,0.11012903225806452,-0.02254178002331923,-0.1204819277108432,-0.1509667306033526
25,4,1050134,0,205,56.83,0.37,16.97,3.938,0.3707747629944378,-0.0002572123078479223,0.08400000000000007,-0.0030620512839038337,0.10948387096774193,-0.023041474654377885,-0.23809523809523808,-0.13776677719142433
25,4,1050177,0,205,56.61,0.36,16.77,3.981,0.36482183720169514,-0.0002407145822533181,0.08400000000000007,-0.0028656497887299746,0.10819354838709677,-0.023041474654377555,-0.11904761904761904,-0.1376889428540271
25,4,1050218,0,205,56.17,0.36,16.67,4.022,0.3592088917946995,-0.00022420916009671644,0.08199999999999985,-0.0027342580499599613,0.10754838709677421,-0.01573564122737995,-0.12195121951219545,-0.13594431465726692
25,4,1050259,0,205,55.95,0.35,16.57,4.063,0.3536744033997993,-0.0002078796274533623,0.08300000000000018,-0.0025045738247392994,0.10690322580645162,-0.015546055188496125,-0.1204819277108432,-0.12509009558994236
25,4,1050301,0,205,55.73,0.35,16.47,4.105,0.34882641386073426,-0.00019247258174771885,0.08300000000000018,-0.0023189467680448,0.10625806451612903,-0.01554605518849579,0.0,-0.11469217832428003
25,4,1050342,0,205,55.51,0.35,16.37,4.146,0.344154952598884,-0.00017893769366890666,0.08199999999999985,-0.0021821669959622802,0.10561290322580646,-0.01573564122737995,-0.12195121951219477,-0.11158596384917624
25,4,1050383,0,205,55.29,0.34,16.27,4.187,0.33967636482510183,-0.00016798887710590192,0.08199999999999985,-0.0020486448427549054,0.10496774193548387,-0.007867820613690143,-0.12195121951219477,-0.10708106427255705
25,4,1050424,0,205,55.07,0.34,16.27,4.228,0.33537430532853435,-0.0001597751092103259,0.08199999999999985,-0.0019484769415893436,0.10496774193548387,-0.007867820613689975,-0.12195121951219545,-0.09655634313780054
25,4,1050465,0,205,54.85,0.33,16.17,4.269,0.3317587446878022,-0.00015381008822581066,0.08300000000000018,-0.0018531335930820519,0.1043225806451613,-0.015546055188495958,-0.1204819277108432,-0.09031221322032007
25,4,1050507,0,205,54.74,0.33,16.07,4.311,0.32787839163124777,-0.00014919741859095126,0.08499999999999996,-0.0017552637481288392,0.1036774193548387,-0.015180265654649035,-0.11764705882352956,-0.0847643405188157
25,4,1050550,0,205,54.52,0.32,15.97,4.354,0.32455377574370287,-0.0001450263261908411,0.08399999999999963,-0.0017265038832243065,0.10303225806451613,-0.014592933947772634,-0.11904761904761968,-0.07351453167079045
25,4,1050591,0,205,54.3,0.32,15.88,4.395,0.3217031709709014,-0.00014071602164025877,0.08199999999999985,-0.0017160490443934027,0.10245161290322581,-0.007081038552320977,0.0,-0.07574609907589652
25,4,1050632,0,205,54.19,0.32,15.88,4.436,0.31834259561947936,-0.000136145016005365,0.08200000000000074,-0.0016603050732361437,0.10245161290322581,-0.007867820613690058,-0.12195121951219413,-0.07857661119925877
25,4,1050673,0,205,53.97,0.31,15.78,4.477,0.3152598888525621,-0.00013155587305558746,0.08300000000000018,-0.001585010518742014,0.10180645161290322,-0.015546055188495958,-0.1204819277108432,-0.07904780284918599
25,4,1050715,0,205,53.86,0.31,15.68,4.519,0.3117816279829969,-0.0001273348138017063,0.0829999999999993,-0.001534154383153101,0.10116129032258064,-0.007773027594247978,0.0,-0.0727460348093913
25,4,1050756,0,205,53.64,0.31,15.68,4.56,0.3092219679633827,-0.0001237767906975069,0.08199999999999985,-0.0015094730572866723,0.10116129032258064,-0.007867820613689975,0.0,-0.05944075459061101
25,4,1050797,0,205,53.53,0.31,15.58,4.601,0.3069074861065668,-0.00012092101587855807,0.08200000000000074,-0.0014746465351043534,0.10051612903225807,-0.00786782061368989,0.0,-0.06167327119495337
25,4,1050838,0,205,53.42,0.31,15.58,4.642,0.30416475972539647,-0.0001185219561990376,0.0810000000000004,-0.001463234027148605,0.10051612903225807,-0.007964954201513254,-0.12345679012345628,-0.06368578450958237
25,4,1050878,0,205,53.31,0.3,15.48,4.682,0.3017489375612906,-0.0001161749434415995,0.08499999999999996,-0.0013667640404894064,0.09987096774193549,-0.015180265654648872,-0.11764705882352956,-0.06130415552948794
25,4,1050923,0,205,53.09,0.3,15.38,4.727,0.29895390650539,-0.00011353079802999132,0.08499999999999996,-0.0013356564474116632,0.09922580645161291,-0.007590132827324436,0.0,-0.05515066438474647
25,4,1050963,0,205,52.98,0.3,15.38,4.767,0.29706113108858717,-0.00011047445626184426,0.08099999999999952,-0.0013638821760721595,0.09922580645161291,-0.007964954201513512,-0.12345679012345763,-0.05545264126499727
25,4,1051004,0,205,52.87,0.29,15.28,4.808,0.29446224256292525,-0.0001071726429906974,0.08199999999999985,-0.0013069834511060681,0.09858064516129032,-0.007867820613690143,-0.12195121951219545,-0.06318819317647148
25,4,1051045,0,205,52.76,0.29,15.28,4.849,0.2918796992481165,-0.00010398879125330041,0.08199999999999985,-0.0012681559908939097,0.09858064516129032,-0.007867820613689975,0.0,-0.06079621110039048
25,4,1051086,0,205,52.54,0.29,15.18,4.89,0.28947695325269324,-0.00010133425590128375,0.08300000000000018,-0.0012208946494130545,0.09793548387096775,-0.007773027594247895,0.0,-0.06463250845815316
25,4,1051128,0,205,52.42,0.29,15.18,4.932,0.2865152010460898,-9.95300942055799e-05,0.08300000000000018,-0.0011991577615130082,0.09793548387096775,-0.007773027594248062,-0.12048192771084254,-0.06305706644820445
25,4,1051169,0,205,52.31,0.28,15.08,4.973,0.28424321673749225,-9.871945223126487e-05,0.08199999999999985,-0.0012038957589178664,0.09729032258064516,-0.007867820613690143,-0.12195121951219477,-0.05601224694822918
25,4,1051210,0,205,52.2,0.28,15.08,5.014,0.281922196796335,-9.883707711374967e-05,0.08199999999999985,-0.0012053302087042664,0.09729032258064516,-0.007867820613689975,0.0,-0.05521491958953528
25,4,1051251,0,205,52.09,0.28,14.98,5.055,0.27971559333115037,-9.962511802291552e-05,0.08399999999999963,-0.0011860133097966186,0.09664516129032258,-0.00768049155145928,0.0,-0.049230218403150255
25,4,1051294,0,205,51.98,0.28,14.98,5.098,0.2777868584504704,-0.0001006807102751921,0.08499999999999996,-0.0011844789444140252,0.09664516129032258,-0.007590132827324436,0.0,-0.04422821760283029
25,4,1051336,0,205,51.87,0.28,14.88,5.14,0.2759561948349098,-0.000101524293975773,0.08300000000000018,-0.0012231842647683468,0.096,-0.007773027594247895,-0.1204819277108432,-0.0450970275347869
25,4,1051377,0,205,51.76,0.27,14.88,5.181,0.2740438051650831,-0.00010168208243768361,0.08300000000000018,-0.0012250853305744987,0.096,-0.007773027594248062,-0.1204819277108432,-0.0450970275347869
25,4,1051419,0,205,51.54,0.27,14.78,5.223,0.2722131415495225,-0.0001007772018475972,0.08300000000000018,-0.001214183154790325,0.09535483870967741,-0.007773027594248062,0.0,-0.05202897237856224
25,4,1051460,0,205,51.43,0.27,14.78,5.264,0.2697254004576624,-9.862016672316543e-05,0.08199999999999985,-0.001202684960038605,0.09535483870967741,-0.007867820613689975,0.0,-0.060277948317240065
25,4,1051501,0,205,51.32,0.27,14.68,5.305,0.2672703497875088,-9.528219835710594e-05,0.08199999999999985,-0.0011619780287451965,0.09470967741935483,-0.007867820613689975,0.0,-0.051068817324328546
25,4,1051542,0,205,51.21,0.27,14.68,5.346,0.2655377574370675,-9.112893982952208e-05,0.08199999999999985,-0.0011113285345063688,0.09470967741935483,-0.007081038552320977,-0.12195121951219545,-0.042457681850437114
25,4,1051583,0,205,51.1,0.26,14.59,5.387,0.26378881987577296,-8.679235107870476e-05,0.08199999999999985,-0.0010584433058378649,0.09412903225806452,-0.007081038552320977,-0.12195121951219545,-0.05186614468302176
25,4,1051624,0,205,50.99,0.26,14.59,5.428,0.2612847335730597,-8.306714171646945e-05,0.08500000000000085,-0.0009772604907819836,0.09412903225806452,-0.007590132827324356,0.0,-0.05968886410399256
25,4,1051668,0,205,50.88,0.26,14.49,5.472,0.25871526642693354,-8.073574466477496e-05,0.08499999999999996,-0.0009498322901738234,0.09348387096774194,-0.007590132827324436,0.0,-0.05968886410399318
25,4,1051709,0,205,50.77,0.26,14.49,5.513,0.2562111801242203,-8.035598592647197e-05,0.08199999999999985,-0.0009799510478838063,0.09348387096774194,0.0,-0.12195121951219545,-0.05868329359985296
25,4,1051750,0,205,50.66,0.25,14.49,5.554,0.2539032363517456,-8.208288433735511e-05,0.08199999999999985,-0.0010010107846018935,0.09348387096774194,-0.007867820613689975,-0.12195121951219545,-0.04548752581347267
25,4,1051791,0,205,50.55,0.25,14.39,5.595,0.25248120300751553,-8.560748908796256e-05,0.0829999999999993,-0.0010314155311802805,0.09283870967741936,-0.007773027594247978,0.0,-0.043364041323843194
25,4,1051833,0,205,50.44,0.25,14.39,5.637,0.25030402092186665,-9.024800524492705e-05,0.08300000000000018,-0.0010873253643967089,0.09283870967741936,-0.007773027594248062,0.0,-0.0532499399362728
25,4,1051874,0,205,50.33,0.25,14.29,5.678,0.24806145799280488,-9.514669378187967e-05,0.08200000000000074,-0.0011603255339253514,0.09219354838709677,-0.007867820613690058,0.0,-0.053899329447690394
