MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
19,5,451639,0,235,14.98,0.05,1.98,0.0,-0.00097779032561633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,5,451675,255,0,14.98,0.05,1.98,0.036,0.03735930735930738,0.0022663267907804714,0.071,0.03192009564479537,0.012774193548387096,0.0,0.0,1.1242595996197682
19,5,451710,255,0,15.97,0.05,1.98,0.071,0.0788446412473872,0.0025209899149901834,0.07100000000000001,0.03550690021112934,0.012774193548387096,0.10813266696955931,0.28169014084507044,1.2029233394495893
19,5,451746,255,0,28.09,0.07,3.17,0.107,0.12276686446022823,0.0028717014952866233,0.072,0.039884742990091995,0.020451612903225808,0.3467741935483871,0.9722222222222222,1.244027623222893
19,5,451782,255,0,41.19,0.12,5.85,0.143,0.1684146301194355,0.003230691378482331,0.072,0.04487071359003238,0.03774193548387097,0.5161290322580645,1.6666666666666667,1.2820795400886928
19,5,451818,255,0,50.88,0.19,8.93,0.179,0.2150765913466141,0.003509336859420072,0.07200000000000001,0.04874078971416766,0.05761290322580645,0.5161290322580643,2.0833333333333335,1.3003718214435214
19,5,451854,255,0,57.6,0.27,11.61,0.215,0.26204140126336906,0.003638937559551941,0.07200000000000001,0.050540799438221394,0.0749032258064516,0.4265232974910393,1.9444444444444444,1.2989044672873804
19,5,451890,255,0,62.45,0.33,13.69,0.251,0.3085977129913055,0.0035843717309362423,0.07499999999999998,0.04779162307914991,0.08832258064516128,0.3243010752688175,1.6000000000000003,1.2265703785154587
19,5,451929,255,0,66.41,0.39,15.38,0.29,0.35403417965202844,0.0033479592371367895,0.07400000000000001,0.045242692393740395,0.09922580645161291,0.25108979947689636,1.3513513513513509,1.203266775349155
19,5,451964,255,0,69.27,0.43,16.57,0.325,0.397639454367143,0.0029641695944647244,0.07100000000000001,0.04174886752767217,0.10690322580645162,0.1890049977283053,1.126760563380281,1.192507191636904
19,5,452000,255,0,71.7,0.47,17.46,0.361,0.43870219025824864,0.002488195000889407,0.07100000000000001,0.035045000012526854,0.11264516129032259,0.1535665606542481,0.9859154929577465,1.1198583219725247
19,5,452035,255,0,73.68,0.5,18.26,0.396,0.47714939522719224,0.001982304047150862,0.07100000000000001,0.02791977531198397,0.11780645161290323,0.1263062244434348,0.7042253521126766,1.0010635897766336
19,5,452071,255,0,75.33,0.52,18.85,0.432,0.5097777051323896,0.0015034762978899181,0.07200000000000001,0.020881615248471083,0.12161290322580647,0.10663082437275978,0.41666666666666696,0.8010061385347321
