MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
9,4,191456,0,255,12.23,0.06,1.89,0.0,0.05538584603801999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,191480,230,0,12.12,0.06,1.89,0.024,0.055416901938641114,0.0009720880169812933,0.05,0.019441760339625865,0.012193548387096773,0.0,0.0,0.07755653957026959
9,4,191506,230,0,12.12,0.06,1.89,0.05,0.05926367301653347,0.0010235181698762684,0.051,0.020068983723064086,0.012193548387096773,0.0,0.0,0.21759752140691704
9,4,191531,230,0,15.42,0.06,1.89,0.075,0.06651437553039388,0.0011087650803717247,0.05,0.022175301607434493,0.012193548387096773,0.07612903225806454,0.20000000000000018,0.3498710544477132
9,4,191556,230,0,21.7,0.07,2.48,0.1,0.07675722573891913,0.0012173383427525866,0.051000000000000004,0.02386937926965856,0.016,0.2125237191650854,0.3921568627450981,0.4522757719688666
9,4,191582,230,0,28.31,0.08,3.57,0.126,0.08958043990080608,0.0013362966037366712,0.04999999999999999,0.02672593207473343,0.02303225806451613,0.3070967741935485,0.6000000000000001,0.5563001707166472
9,4,191606,230,0,34.14,0.1,4.86,0.15,0.10457223427475149,0.0014519307920124963,0.04999999999999999,0.029038615840249932,0.031354838709677424,0.32000000000000006,0.8,0.6348077043729218
9,4,191632,230,0,38.99,0.12,6.05,0.176,0.12132082511945216,0.0015514208738784889,0.05399999999999999,0.028730016182934984,0.03903225806451613,0.2843488649940263,0.740740740740741,0.6452258225713602
9,4,191660,230,0,42.84,0.14,7.24,0.204,0.13941442869360493,0.0016242287714668083,0.05300000000000002,0.03064582587673222,0.04670967741935484,0.2775410833840535,0.9433962264150944,0.7003855874802727
9,4,191685,230,0,46.15,0.17,8.33,0.229,0.15844126125590663,0.00166306192827217,0.05000000000000002,0.03326123856544339,0.05374193548387097,0.26967741935483863,0.9999999999999994,0.7715022074289338
9,4,191710,230,0,48.57,0.19,9.33,0.254,0.17798953906505163,0.0016643336990962174,0.05000000000000002,0.033286673981924336,0.06019354838709678,0.2180645161290321,0.7999999999999994,0.7697167820737086
9,4,191735,230,0,50.66,0.21,10.02,0.279,0.19692710035959207,0.0016281340922004778,0.04999999999999999,0.03256268184400956,0.06464516129032258,0.17935483870967733,0.6000000000000001,0.7604445897351982
