MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
6 ,  2 ,  118949 ,  215 ,  0 ,  52.65 ,  0.20 ,  10.52
6 ,  2 ,  118972 ,  215 ,  0 ,  53.20 ,  0.20 ,  10.72
6 ,  2 ,  118993 ,  215 ,  0 ,  53.64 ,  0.21 ,  10.91
6 ,  2 ,  119018 ,  215 ,  0 ,  54.08 ,  0.21 ,  11.11
6 ,  2 ,  119041 ,  215 ,  0 ,  54.52 ,  0.22 ,  11.31
6 ,  2 ,  119063 ,  215 ,  0 ,  54.96 ,  0.22 ,  11.51
6 ,  2 ,  119086 ,  215 ,  0 ,  55.29 ,  0.22 ,  11.61
6 ,  2 ,  119107 ,  215 ,  0 ,  55.62 ,  0.22 ,  11.81
6 ,  2 ,  119130 ,  215 ,  0 ,  56.06 ,  0.23 ,  11.91
6 ,  2 ,  119152 ,  215 ,  0 ,  56.39 ,  0.23 ,  12.01
6 ,  2 ,  119175 ,  215 ,  0 ,  56.72 ,  0.24 ,  12.20
6 ,  2 ,  119197 ,  215 ,  0 ,  57.05 ,  0.24 ,  12.30
6 ,  2 ,  119222 ,  215 ,  0 ,  57.38 ,  0.24 ,  12.40
6 ,  2 ,  119243 ,  215 ,  0 ,  57.60 ,  0.25 ,  12.50
6 ,  2 ,  119269 ,  215 ,  0 ,  57.93 ,  0.25 ,  12.70
6 ,  2 ,  119291 ,  215 ,  0 ,  58.15 ,  0.25 ,  12.80
6 ,  2 ,  119314 ,  215 ,  0 ,  58.48 ,  0.26 ,  12.90
6 ,  2 ,  119336 ,  215 ,  0 ,  58.70 ,  0.26 ,  13.00
6 ,  2 ,  119359 ,  215 ,  0 ,  58.92 ,  0.26 ,  13.10
6 ,  2 ,  119380 ,  215 ,  0 ,  59.14 ,  0.27 ,  13.10
6 ,  2 ,  119403 ,  215 ,  0 ,  59.25 ,  0.27 ,  13.20
6 ,  2 ,  119428 ,  215 ,  0 ,  59.47 ,  0.27 ,  13.30
6 ,  2 ,  119450 ,  215 ,  0 ,  59.69 ,  0.27 ,  13.39
6 ,  2 ,  119473 ,  215 ,  0 ,  59.80 ,  0.27 ,  13.49
6 ,  2 ,  119494 ,  215 ,  0 ,  60.02 ,  0.28 ,  13.49
6 ,  2 ,  119517 ,  215 ,  0 ,  60.24 ,  0.28 ,  13.59
6 ,  2 ,  119539 ,  215 ,  0 ,  60.35 ,  0.28 ,  13.59
6 ,  2 ,  119562 ,  215 ,  0 ,  60.46 ,  0.29 ,  13.69
6 ,  2 ,  119583 ,  215 ,  0 ,  60.68 ,  0.28 ,  13.79
6 ,  2 ,  119606 ,  215 ,  0 ,  60.68 ,  0.29 ,  13.79
6 ,  2 ,  119630 ,  215 ,  0 ,  60.90 ,  0.29 ,  13.89
6 ,  2 ,  119653 ,  215 ,  0 ,  61.01 ,  0.29 ,  13.99
6 ,  2 ,  119675 ,  215 ,  0 ,  61.13 ,  0.30 ,  13.99
6 ,  2 ,  119698 ,  215 ,  0 ,  61.24 ,  0.29 ,  14.09
6 ,  2 ,  119719 ,  215 ,  0 ,  61.35 ,  0.30 ,  14.09
6 ,  2 ,  119742 ,  215 ,  0 ,  61.46 ,  0.30 ,  14.09
6 ,  2 ,  119764 ,  215 ,  0 ,  61.57 ,  0.30 ,  14.19
6 ,  2 ,  119787 ,  215 ,  0 ,  61.68 ,  0.31 ,  14.29
6 ,  2 ,  119809 ,  215 ,  0 ,  61.79 ,  0.30 ,  14.19
6 ,  2 ,  119834 ,  215 ,  0 ,  61.90 ,  0.30 ,  14.29
6 ,  2 ,  119856 ,  215 ,  0 ,  62.01 ,  0.30 ,  14.39
6 ,  2 ,  119878 ,  215 ,  0 ,  62.01 ,  0.31 ,  14.39
6 ,  2 ,  119901 ,  215 ,  0 ,  62.12 ,  0.31 ,  14.39
6 ,  2 ,  119923 ,  215 ,  0 ,  62.23 ,  0.31 ,  14.49
6 ,  2 ,  119945 ,  215 ,  0 ,  62.34 ,  0.31 ,  14.49
6 ,  2 ,  119967 ,  215 ,  0 ,  62.34 ,  0.31 ,  14.49
6 ,  2 ,  119990 ,  215 ,  0 ,  62.45 ,  0.31 ,  14.59
6 ,  2 ,  120012 ,  215 ,  0 ,  62.56 ,  0.31 ,  14.59
6 ,  2 ,  120035 ,  215 ,  0 ,  62.56 ,  0.32 ,  14.59
6 ,  2 ,  120059 ,  215 ,  0 ,  62.67 ,  0.32 ,  14.68
6 ,  2 ,  120081 ,  215 ,  0 ,  62.67 ,  0.31 ,  14.68
6 ,  2 ,  120103 ,  215 ,  0 ,  62.78 ,  0.31 ,  14.68
6 ,  2 ,  120126 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.78
6 ,  2 ,  120148 ,  215 ,  0 ,  62.89 ,  0.32 ,  14.78
6 ,  2 ,  120170 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.78
6 ,  2 ,  120193 ,  215 ,  0 ,  63.00 ,  0.32 ,  14.78
6 ,  2 ,  120215 ,  215 ,  0 ,  63.00 ,  0.32 ,  14.78
6 ,  2 ,  120238 ,  215 ,  0 ,  63.11 ,  0.33 ,  14.88
6 ,  2 ,  120262 ,  215 ,  0 ,  63.11 ,  0.32 ,  14.88
6 ,  2 ,  120285 ,  215 ,  0 ,  63.22 ,  0.32 ,  14.88
6 ,  2 ,  120306 ,  215 ,  0 ,  63.22 ,  0.32 ,  14.88
6 ,  2 ,  120329 ,  215 ,  0 ,  63.22 ,  0.33 ,  14.88
6 ,  2 ,  120351 ,  215 ,  0 ,  63.33 ,  0.33 ,  14.98
6 ,  2 ,  120374 ,  215 ,  0 ,  63.33 ,  0.32 ,  14.98
6 ,  2 ,  120396 ,  215 ,  0 ,  63.33 ,  0.32 ,  14.98
6 ,  2 ,  120418 ,  215 ,  0 ,  63.33 ,  0.33 ,  14.98
6 ,  2 ,  120440 ,  215 ,  0 ,  63.44 ,  0.32 ,  15.08
6 ,  2 ,  120465 ,  215 ,  0 ,  63.44 ,  0.33 ,  14.98
6 ,  2 ,  120487 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.08
6 ,  2 ,  120510 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.08
6 ,  2 ,  120531 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  2 ,  120554 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.08
6 ,  2 ,  120577 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.08
6 ,  2 ,  120599 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  2 ,  120622 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  2 ,  120643 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.18
6 ,  2 ,  120668 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.18
6 ,  2 ,  120690 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.18
6 ,  2 ,  120713 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.18
6 ,  2 ,  120735 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  2 ,  120758 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  2 ,  120779 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  2 ,  120802 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  2 ,  120824 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  2 ,  120847 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  2 ,  120871 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  2 ,  120893 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.28
6 ,  2 ,  120915 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.28
6 ,  2 ,  120938 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  2 ,  120961 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  2 ,  120983 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  2 ,  121005 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  2 ,  121027 ,  215 ,  0 ,  64.10 ,  0.33 ,  15.38
6 ,  2 ,  121050 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  2 ,  121074 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  2 ,  121097 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.38
6 ,  2 ,  121119 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.38
6 ,  2 ,  121141 ,  215 ,  0 ,  64.21 ,  0.33 ,  15.38
6 ,  2 ,  121163 ,  215 ,  0 ,  64.10 ,  0.33 ,  15.48
6 ,  2 ,  121186 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  2 ,  121208 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121230 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  2 ,  121252 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121277 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121299 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121322 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121345 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121367 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  2 ,  121390 ,  0 ,  255 ,  64.21 ,  0.34 ,  15.48
6 ,  2 ,  121412 ,  0 ,  255 ,  64.10 ,  0.34 ,  15.48
6 ,  2 ,  121434 ,  0 ,  255 ,  63.88 ,  0.34 ,  15.48
6 ,  2 ,  121456 ,  0 ,  255 ,  61.35 ,  0.33 ,  15.28
6 ,  2 ,  121479 ,  0 ,  255 ,  57.38 ,  0.30 ,  14.78
6 ,  2 ,  121503 ,  0 ,  255 ,  53.64 ,  0.26 ,  13.89
6 ,  2 ,  121526 ,  0 ,  255 ,  50.55 ,  0.23 ,  12.90
6 ,  2 ,  121547 ,  0 ,  255 ,  47.69 ,  0.20 ,  12.01
6 ,  2 ,  121570 ,  0 ,  255 ,  45.05 ,  0.17 ,  11.21
6 ,  2 ,  121592 ,  0 ,  255 ,  42.84 ,  0.15 ,  10.52
6 ,  2 ,  121615 ,  0 ,  255 ,  40.64 ,  0.13 ,  9.82
6 ,  2 ,  121636 ,  0 ,  255 ,  38.66 ,  0.11 ,  9.03
6 ,  2 ,  121659 ,  0 ,  255 ,  36.90 ,  0.10 ,  8.43
6 ,  2 ,  121681 ,  0 ,  255 ,  35.25 ,  0.09 ,  7.84
6 ,  2 ,  121706 ,  0 ,  255 ,  33.59 ,  0.08 ,  7.34
6 ,  2 ,  121729 ,  0 ,  255 ,  32.27 ,  0.08 ,  6.95
6 ,  2 ,  121750 ,  0 ,  255 ,  30.95 ,  0.07 ,  6.55
6 ,  2 ,  121773 ,  0 ,  255 ,  29.74 ,  0.06 ,  6.15
6 ,  2 ,  121795 ,  0 ,  255 ,  28.75 ,  0.06 ,  5.85
6 ,  2 ,  121818 ,  0 ,  255 ,  27.65 ,  0.05 ,  5.46
6 ,  2 ,  121839 ,  0 ,  255 ,  26.66 ,  0.05 ,  5.26
6 ,  2 ,  121862 ,  0 ,  255 ,  25.77 ,  0.05 ,  4.96
6 ,  2 ,  121884 ,  0 ,  255 ,  25.00 ,  0.05 ,  4.76
6 ,  2 ,  121909 ,  0 ,  255 ,  24.23 ,  0.05 ,  4.56
6 ,  2 ,  121930 ,  0 ,  255 ,  23.57 ,  0.04 ,  4.37
6 ,  2 ,  121953 ,  0 ,  255 ,  22.80 ,  0.04 ,  4.17
6 ,  2 ,  121975 ,  0 ,  255 ,  22.25 ,  0.04 ,  3.97
6 ,  2 ,  121998 ,  0 ,  255 ,  21.70 ,  0.04 ,  3.87
6 ,  2 ,  122019 ,  0 ,  255 ,  21.15 ,  0.04 ,  3.77
6 ,  2 ,  122042 ,  0 ,  255 ,  20.60 ,  0.04 ,  3.67
6 ,  2 ,  122064 ,  0 ,  255 ,  20.27 ,  0.04 ,  3.57
6 ,  2 ,  122086 ,  0 ,  255 ,  19.83 ,  0.04 ,  3.47
6 ,  2 ,  122110 ,  0 ,  255 ,  19.39 ,  0.04 ,  3.27
6 ,  2 ,  122133 ,  0 ,  255 ,  18.95 ,  0.04 ,  3.17
6 ,  2 ,  122156 ,  0 ,  255 ,  18.62 ,  0.04 ,  3.17
6 ,  2 ,  122178 ,  0 ,  255 ,  18.29 ,  0.04 ,  3.08
6 ,  2 ,  122200 ,  0 ,  255 ,  17.96 ,  0.04 ,  2.98
6 ,  2 ,  122222 ,  0 ,  255 ,  17.73 ,  0.04 ,  2.88
6 ,  2 ,  122245 ,  0 ,  255 ,  17.40 ,  0.03 ,  2.78
6 ,  2 ,  122266 ,  0 ,  255 ,  17.18 ,  0.04 ,  2.78
6 ,  2 ,  122289 ,  0 ,  255 ,  16.96 ,  0.03 ,  2.68
6 ,  2 ,  122311 ,  0 ,  255 ,  16.63 ,  0.03 ,  2.68
6 ,  2 ,  122336 ,  0 ,  255 ,  16.41 ,  0.04 ,  2.58
6 ,  2 ,  122358 ,  0 ,  255 ,  16.19 ,  0.03 ,  2.58
6 ,  2 ,  122380 ,  0 ,  255 ,  16.08 ,  0.03 ,  2.48
6 ,  2 ,  122402 ,  0 ,  255 ,  15.86 ,  0.03 ,  2.48
6 ,  2 ,  122425 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.38
6 ,  2 ,  122446 ,  0 ,  255 ,  15.53 ,  0.03 ,  2.38
6 ,  2 ,  122469 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.28
6 ,  2 ,  122491 ,  0 ,  255 ,  15.20 ,  0.03 ,  2.28
6 ,  2 ,  122514 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.28
6 ,  2 ,  122539 ,  0 ,  255 ,  14.87 ,  0.03 ,  2.18
6 ,  2 ,  122560 ,  0 ,  255 ,  14.65 ,  0.03 ,  2.18
6 ,  2 ,  122583 ,  0 ,  255 ,  14.54 ,  0.03 ,  2.18
6 ,  2 ,  122605 ,  0 ,  255 ,  14.43 ,  0.03 ,  2.18
6 ,  2 ,  122627 ,  0 ,  255 ,  14.32 ,  0.03 ,  2.08
6 ,  2 ,  122649 ,  0 ,  255 ,  14.21 ,  0.03 ,  2.08
6 ,  2 ,  122672 ,  0 ,  255 ,  14.10 ,  0.03 ,  2.08
6 ,  2 ,  122694 ,  0 ,  255 ,  13.99 ,  0.03 ,  1.98
