MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
18,5,390226,0,240,14.87,0.07,1.98,0.0,0.023802936194240523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,5,390260,255,0,14.87,0.07,1.98,0.034,0.05693958215697343,0.0022465467278060198,0.067,0.03353054817620925,0.012774193548387096,0.0,0.0,1.0528821907284283
18,5,390293,255,0,16.08,0.07,1.98,0.067,0.09434604297304522,0.002442100841331675,0.067,0.036449266288532456,0.012774193548387096,0.09629272989889262,0.29850746268656697,1.1679765752650753
18,5,390327,255,0,26.21,0.09,2.98,0.101,0.13519401269973347,0.002718235324462711,0.068,0.03997404888915751,0.0192258064516129,0.3206831119544592,0.8823529411764705,1.2398403297245673
18,5,390361,255,0,38.77,0.13,5.36,0.135,0.1786551853943158,0.0030123368359493813,0.067,0.04496025128282658,0.03458064516129032,0.5064997592681753,1.6417910447761195,1.3239886927512865
18,5,390394,255,0,48.57,0.2,8.24,0.168,0.22390125511406966,0.0032583360062311585,0.067,0.04863188069001729,0.05316129032258065,0.5344246509388542,2.0895522388059704,1.3649064257008507
18,5,390428,255,0,55.51,0.27,10.91,0.202,0.2701039159162728,0.0034006698936490005,0.06799999999999998,0.0500098513771912,0.07038709677419355,0.4611005692599622,1.9117647058823537,1.3607883344725458
18,5,390462,255,0,60.68,0.33,13.1,0.236,0.31643486185820274,0.003404604034924789,0.07100000000000001,0.04795216950598294,0.08451612903225807,0.3607451158564288,1.8309859154929575,1.2952376208572425
18,5,390499,255,0,64.87,0.4,14.88,0.273,0.36206578699713704,0.003260916351686534,0.07100000000000001,0.04592839931952864,0.096,0.2789641072239891,1.549295774647887,1.263852444114796
18,5,390533,255,0,67.84,0.44,16.17,0.307,0.40616838539035327,0.0029847348072064134,0.07299999999999995,0.0408867781809098,0.1043225806451613,0.21034025629695113,1.0958904109589043,1.176007727369676
18,5,390572,255,0,70.71,0.48,17.26,0.346,0.44791435109512334,0.0026097934858388696,0.07200000000000001,0.036247131747762076,0.11135483870967743,0.16935483870967716,0.9722222222222222,1.1147929111314976
18,5,390605,255,0,72.69,0.51,18.06,0.379,0.4864334749918211,0.002180158733860761,0.067,0.03253968259493673,0.11651612903225805,0.13384689455946056,0.7462686567164185,1.0551199543309788
18,5,390639,255,0,74.45,0.53,18.65,0.413,0.5186073880352989,0.001741564284144026,0.068,0.02561123947270626,0.12032258064516128,0.11290322580645173,0.5882352941176475,0.8407688017998861
18,5,390673,255,0,75.99,0.55,19.25,0.447,0.5436057535142134,0.001334076046659135,0.067,0.019911582785957237,0.12419354838709677,0.10495907558979274,0.4477611940298511,0.6401955570301402
