MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  2 ,  657048 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.31
22 ,  2 ,  657086 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.41
22 ,  2 ,  657125 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.41
22 ,  2 ,  657163 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.51
22 ,  2 ,  657201 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.51
22 ,  2 ,  657240 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.61
22 ,  2 ,  657277 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.61
22 ,  2 ,  657318 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.61
22 ,  2 ,  657356 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.71
22 ,  2 ,  657395 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.71
22 ,  2 ,  657433 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
22 ,  2 ,  657472 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
22 ,  2 ,  657510 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
22 ,  2 ,  657548 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
22 ,  2 ,  657587 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
22 ,  2 ,  657625 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
22 ,  2 ,  657666 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
22 ,  2 ,  657703 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
22 ,  2 ,  657742 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  657780 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  657819 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  657857 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  657895 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  657934 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  657973 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  658014 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  658052 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  658089 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658128 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658166 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658205 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658243 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658282 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
22 ,  2 ,  658320 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658361 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658399 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658438 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658476 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
22 ,  2 ,  658513 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
22 ,  2 ,  658552 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
22 ,  2 ,  658590 ,  0 ,  220 ,  96.04 ,  0.61 ,  25.00
22 ,  2 ,  658629 ,  0 ,  220 ,  92.95 ,  0.61 ,  25.00
22 ,  2 ,  658667 ,  0 ,  220 ,  86.12 ,  0.61 ,  24.31
22 ,  2 ,  658708 ,  0 ,  220 ,  79.52 ,  0.59 ,  23.22
22 ,  2 ,  658746 ,  0 ,  220 ,  74.34 ,  0.58 ,  22.13
22 ,  2 ,  658785 ,  0 ,  220 ,  70.05 ,  0.56 ,  21.13
22 ,  2 ,  658823 ,  0 ,  220 ,  66.63 ,  0.53 ,  20.24
22 ,  2 ,  658861 ,  0 ,  220 ,  63.77 ,  0.51 ,  19.45
22 ,  2 ,  658899 ,  0 ,  220 ,  61.35 ,  0.47 ,  18.65
22 ,  2 ,  658937 ,  0 ,  220 ,  59.25 ,  0.44 ,  18.06
22 ,  2 ,  658976 ,  0 ,  220 ,  57.49 ,  0.42 ,  17.36
22 ,  2 ,  659014 ,  0 ,  220 ,  55.95 ,  0.39 ,  16.87
22 ,  2 ,  659055 ,  0 ,  220 ,  54.52 ,  0.37 ,  16.27
22 ,  2 ,  659093 ,  0 ,  220 ,  53.31 ,  0.35 ,  15.78
22 ,  2 ,  659132 ,  0 ,  220 ,  52.20 ,  0.33 ,  15.38
22 ,  2 ,  659170 ,  0 ,  220 ,  51.32 ,  0.31 ,  14.98
22 ,  2 ,  659209 ,  0 ,  220 ,  50.44 ,  0.29 ,  14.59
22 ,  2 ,  659247 ,  0 ,  220 ,  49.78 ,  0.28 ,  14.29
22 ,  2 ,  659284 ,  0 ,  220 ,  49.12 ,  0.26 ,  13.99
22 ,  2 ,  659323 ,  0 ,  220 ,  48.46 ,  0.25 ,  13.69
22 ,  2 ,  659361 ,  0 ,  220 ,  47.91 ,  0.24 ,  13.39
22 ,  2 ,  659402 ,  0 ,  220 ,  47.36 ,  0.23 ,  13.20
22 ,  2 ,  659440 ,  0 ,  220 ,  46.92 ,  0.23 ,  13.00
22 ,  2 ,  659479 ,  0 ,  220 ,  46.48 ,  0.22 ,  12.80
22 ,  2 ,  659517 ,  0 ,  220 ,  46.26 ,  0.21 ,  12.60
22 ,  2 ,  659556 ,  0 ,  220 ,  45.82 ,  0.21 ,  12.40
22 ,  2 ,  659594 ,  0 ,  220 ,  45.49 ,  0.20 ,  12.20
22 ,  2 ,  659632 ,  0 ,  220 ,  45.16 ,  0.20 ,  12.10
22 ,  2 ,  659671 ,  0 ,  220 ,  44.94 ,  0.19 ,  11.91
22 ,  2 ,  659708 ,  0 ,  220 ,  44.72 ,  0.19 ,  11.81
22 ,  2 ,  659749 ,  0 ,  220 ,  44.39 ,  0.18 ,  11.71
22 ,  2 ,  659787 ,  0 ,  220 ,  44.17 ,  0.18 ,  11.61
22 ,  2 ,  659826 ,  0 ,  220 ,  44.06 ,  0.17 ,  11.51
22 ,  2 ,  659864 ,  0 ,  220 ,  43.84 ,  0.17 ,  11.41
22 ,  2 ,  659903 ,  0 ,  220 ,  43.61 ,  0.17 ,  11.31
22 ,  2 ,  659941 ,  0 ,  220 ,  43.39 ,  0.16 ,  11.21
22 ,  2 ,  659979 ,  0 ,  220 ,  43.17 ,  0.16 ,  11.11
22 ,  2 ,  660018 ,  0 ,  220 ,  42.95 ,  0.16 ,  11.01
22 ,  2 ,  660056 ,  0 ,  220 ,  42.95 ,  0.15 ,  11.01
22 ,  2 ,  660097 ,  0 ,  220 ,  42.73 ,  0.15 ,  10.91
22 ,  2 ,  660134 ,  0 ,  220 ,  42.51 ,  0.15 ,  10.81
22 ,  2 ,  660173 ,  0 ,  220 ,  42.40 ,  0.15 ,  10.72
22 ,  2 ,  660211 ,  0 ,  220 ,  42.18 ,  0.14 ,  10.72
22 ,  2 ,  660250 ,  0 ,  220 ,  42.07 ,  0.14 ,  10.62
22 ,  2 ,  660288 ,  0 ,  220 ,  41.96 ,  0.14 ,  10.52
22 ,  2 ,  660326 ,  0 ,  220 ,  41.85 ,  0.14 ,  10.52
22 ,  2 ,  660365 ,  0 ,  220 ,  41.74 ,  0.14 ,  10.42
22 ,  2 ,  660403 ,  0 ,  220 ,  41.52 ,  0.13 ,  10.32
22 ,  2 ,  660444 ,  0 ,  220 ,  41.41 ,  0.13 ,  10.32
22 ,  2 ,  660482 ,  0 ,  220 ,  41.41 ,  0.13 ,  10.22
22 ,  2 ,  660520 ,  0 ,  220 ,  41.19 ,  0.13 ,  10.22
22 ,  2 ,  660558 ,  0 ,  220 ,  41.08 ,  0.13 ,  10.12
22 ,  2 ,  660596 ,  0 ,  220 ,  40.97 ,  0.13 ,  10.12
22 ,  2 ,  660635 ,  0 ,  220 ,  40.86 ,  0.13 ,  10.02
22 ,  2 ,  660673 ,  0 ,  220 ,  40.75 ,  0.12 ,  10.02
22 ,  2 ,  660712 ,  0 ,  220 ,  40.64 ,  0.12 ,  9.92
22 ,  2 ,  660750 ,  0 ,  220 ,  40.53 ,  0.12 ,  9.92
22 ,  2 ,  660791 ,  0 ,  220 ,  40.42 ,  0.12 ,  9.82
22 ,  2 ,  660829 ,  0 ,  220 ,  40.20 ,  0.12 ,  9.82
22 ,  2 ,  660867 ,  0 ,  220 ,  40.20 ,  0.12 ,  9.72
22 ,  2 ,  660905 ,  0 ,  220 ,  40.09 ,  0.12 ,  9.72
22 ,  2 ,  660943 ,  0 ,  220 ,  39.98 ,  0.11 ,  9.62
22 ,  2 ,  660981 ,  0 ,  220 ,  39.87 ,  0.11 ,  9.62
22 ,  2 ,  661020 ,  0 ,  220 ,  39.76 ,  0.12 ,  9.53
22 ,  2 ,  661058 ,  0 ,  220 ,  39.76 ,  0.11 ,  9.53
22 ,  2 ,  661097 ,  0 ,  220 ,  39.65 ,  0.11 ,  9.53
22 ,  2 ,  661137 ,  0 ,  220 ,  39.54 ,  0.11 ,  9.43
22 ,  2 ,  661176 ,  0 ,  220 ,  39.43 ,  0.11 ,  9.43
22 ,  2 ,  661214 ,  0 ,  220 ,  39.32 ,  0.11 ,  9.33
22 ,  2 ,  661253 ,  0 ,  220 ,  39.21 ,  0.11 ,  9.33
22 ,  2 ,  661291 ,  0 ,  220 ,  39.10 ,  0.10 ,  9.33
22 ,  2 ,  661328 ,  0 ,  220 ,  39.10 ,  0.11 ,  9.23
22 ,  2 ,  661367 ,  0 ,  220 ,  38.99 ,  0.10 ,  9.13
22 ,  2 ,  661405 ,  0 ,  220 ,  38.88 ,  0.11 ,  9.13
22 ,  2 ,  661444 ,  0 ,  220 ,  38.77 ,  0.10 ,  9.13
22 ,  2 ,  661491 ,  0 ,  220 ,  38.66 ,  0.10 ,  9.13
22 ,  2 ,  661530 ,  0 ,  220 ,  38.55 ,  0.10 ,  9.03
22 ,  2 ,  661568 ,  0 ,  220 ,  38.44 ,  0.10 ,  9.03
22 ,  2 ,  661606 ,  0 ,  220 ,  38.33 ,  0.10 ,  8.93
22 ,  2 ,  661645 ,  0 ,  220 ,  38.33 ,  0.10 ,  8.93
22 ,  2 ,  661683 ,  0 ,  220 ,  38.22 ,  0.10 ,  8.93
22 ,  2 ,  661722 ,  0 ,  220 ,  38.11 ,  0.10 ,  8.83
22 ,  2 ,  661760 ,  0 ,  220 ,  38.00 ,  0.10 ,  8.83
22 ,  2 ,  661797 ,  0 ,  220 ,  37.89 ,  0.09 ,  8.73
22 ,  2 ,  661838 ,  0 ,  220 ,  37.89 ,  0.10 ,  8.73
22 ,  2 ,  661876 ,  0 ,  220 ,  37.78 ,  0.09 ,  8.73
22 ,  2 ,  661915 ,  0 ,  220 ,  37.67 ,  0.09 ,  8.63
22 ,  2 ,  661953 ,  0 ,  220 ,  37.67 ,  0.09 ,  8.63
22 ,  2 ,  661991 ,  0 ,  220 ,  37.56 ,  0.09 ,  8.53
22 ,  2 ,  662030 ,  0 ,  220 ,  37.34 ,  0.09 ,  8.53
22 ,  2 ,  662068 ,  0 ,  220 ,  37.34 ,  0.09 ,  8.53
22 ,  2 ,  662106 ,  0 ,  220 ,  37.23 ,  0.09 ,  8.53
22 ,  2 ,  662145 ,  0 ,  220 ,  37.23 ,  0.09 ,  8.43
22 ,  2 ,  662182 ,  0 ,  220 ,  37.12 ,  0.09 ,  8.43
22 ,  2 ,  662223 ,  0 ,  220 ,  37.01 ,  0.09 ,  8.43
22 ,  2 ,  662261 ,  0 ,  220 ,  36.90 ,  0.09 ,  8.33
22 ,  2 ,  662299 ,  0 ,  220 ,  36.79 ,  0.09 ,  8.33
22 ,  2 ,  662338 ,  0 ,  220 ,  36.79 ,  0.08 ,  8.33
22 ,  2 ,  662376 ,  0 ,  220 ,  36.68 ,  0.08 ,  8.24
22 ,  2 ,  662415 ,  0 ,  220 ,  36.57 ,  0.08 ,  8.24
22 ,  2 ,  662453 ,  0 ,  220 ,  36.46 ,  0.08 ,  8.24
22 ,  2 ,  662491 ,  0 ,  220 ,  36.46 ,  0.08 ,  8.14
22 ,  2 ,  662530 ,  0 ,  220 ,  36.35 ,  0.08 ,  8.14
22 ,  2 ,  662569 ,  0 ,  220 ,  36.24 ,  0.09 ,  8.14
22 ,  2 ,  662608 ,  0 ,  220 ,  36.13 ,  0.08 ,  8.04
22 ,  2 ,  662646 ,  0 ,  220 ,  36.13 ,  0.08 ,  8.04
22 ,  2 ,  662684 ,  0 ,  220 ,  36.02 ,  0.08 ,  8.04
22 ,  2 ,  662723 ,  0 ,  220 ,  35.91 ,  0.08 ,  7.94
22 ,  2 ,  662761 ,  0 ,  220 ,  35.80 ,  0.08 ,  7.94
22 ,  2 ,  662799 ,  0 ,  220 ,  35.69 ,  0.08 ,  7.94
22 ,  2 ,  662838 ,  0 ,  220 ,  35.58 ,  0.08 ,  7.84
22 ,  2 ,  662876 ,  0 ,  220 ,  35.58 ,  0.08 ,  7.84
22 ,  2 ,  662917 ,  0 ,  220 ,  35.47 ,  0.08 ,  7.84
22 ,  2 ,  662955 ,  0 ,  220 ,  35.36 ,  0.08 ,  7.74
22 ,  2 ,  662992 ,  0 ,  220 ,  35.25 ,  0.08 ,  7.74
22 ,  2 ,  663031 ,  0 ,  220 ,  35.25 ,  0.08 ,  7.74
22 ,  2 ,  663069 ,  0 ,  220 ,  35.13 ,  0.07 ,  7.74
22 ,  2 ,  663108 ,  0 ,  220 ,  35.02 ,  0.08 ,  7.64
22 ,  2 ,  663146 ,  0 ,  220 ,  34.91 ,  0.08 ,  7.64
22 ,  2 ,  663184 ,  0 ,  220 ,  34.91 ,  0.08 ,  7.64
22 ,  2 ,  663223 ,  0 ,  220 ,  34.80 ,  0.07 ,  7.54
22 ,  2 ,  663263 ,  0 ,  220 ,  34.69 ,  0.08 ,  7.54
22 ,  2 ,  663302 ,  0 ,  220 ,  34.58 ,  0.08 ,  7.54
22 ,  2 ,  663340 ,  0 ,  220 ,  34.58 ,  0.08 ,  7.44
22 ,  2 ,  663377 ,  0 ,  220 ,  34.47 ,  0.07 ,  7.44
22 ,  2 ,  663416 ,  0 ,  220 ,  34.36 ,  0.07 ,  7.44
22 ,  2 ,  663454 ,  0 ,  220 ,  34.25 ,  0.07 ,  7.44
22 ,  2 ,  663492 ,  0 ,  220 ,  34.14 ,  0.07 ,  7.34
22 ,  2 ,  663531 ,  0 ,  220 ,  34.14 ,  0.07 ,  7.34
22 ,  2 ,  663569 ,  0 ,  220 ,  34.03 ,  0.07 ,  7.34
22 ,  2 ,  663610 ,  0 ,  220 ,  33.92 ,  0.07 ,  7.24
22 ,  2 ,  663648 ,  0 ,  220 ,  33.92 ,  0.07 ,  7.24
22 ,  2 ,  663686 ,  0 ,  220 ,  33.70 ,  0.07 ,  7.24
22 ,  2 ,  663725 ,  0 ,  220 ,  33.70 ,  0.07 ,  7.14
22 ,  2 ,  663762 ,  0 ,  220 ,  33.59 ,  0.07 ,  7.14
22 ,  2 ,  663801 ,  0 ,  220 ,  33.48 ,  0.07 ,  7.14
22 ,  2 ,  663839 ,  0 ,  220 ,  33.48 ,  0.07 ,  7.14
22 ,  2 ,  663877 ,  0 ,  220 ,  33.37 ,  0.07 ,  7.04
22 ,  2 ,  663916 ,  0 ,  220 ,  33.26 ,  0.07 ,  7.04
22 ,  2 ,  663956 ,  0 ,  220 ,  33.15 ,  0.06 ,  7.04
22 ,  2 ,  663995 ,  0 ,  220 ,  33.15 ,  0.07 ,  7.04
22 ,  2 ,  664033 ,  0 ,  220 ,  33.04 ,  0.07 ,  6.95
22 ,  2 ,  664071 ,  0 ,  220 ,  32.93 ,  0.07 ,  6.95
22 ,  2 ,  664110 ,  0 ,  220 ,  32.82 ,  0.06 ,  6.95
22 ,  2 ,  664147 ,  0 ,  220 ,  32.71 ,  0.07 ,  6.85
22 ,  2 ,  664185 ,  0 ,  220 ,  32.71 ,  0.07 ,  6.85
22 ,  2 ,  664224 ,  0 ,  220 ,  32.60 ,  0.06 ,  6.85
22 ,  2 ,  664262 ,  0 ,  220 ,  32.49 ,  0.06 ,  6.75
22 ,  2 ,  664303 ,  0 ,  220 ,  32.49 ,  0.06 ,  6.75
22 ,  2 ,  664341 ,  0 ,  220 ,  32.38 ,  0.07 ,  6.75
22 ,  2 ,  664379 ,  0 ,  220 ,  32.27 ,  0.06 ,  6.75
22 ,  2 ,  664418 ,  0 ,  220 ,  32.16 ,  0.06 ,  6.65
22 ,  2 ,  664456 ,  0 ,  220 ,  32.16 ,  0.06 ,  6.65
22 ,  2 ,  664495 ,  0 ,  220 ,  32.05 ,  0.06 ,  6.65
22 ,  2 ,  664532 ,  0 ,  220 ,  31.94 ,  0.06 ,  6.65
22 ,  2 ,  664570 ,  0 ,  220 ,  31.83 ,  0.06 ,  6.55
22 ,  2 ,  664609 ,  0 ,  220 ,  31.72 ,  0.06 ,  6.55
22 ,  2 ,  664647 ,  0 ,  220 ,  31.72 ,  0.06 ,  6.55
22 ,  2 ,  664688 ,  0 ,  220 ,  31.61 ,  0.06 ,  6.55
22 ,  2 ,  664726 ,  0 ,  220 ,  31.50 ,  0.06 ,  6.45
22 ,  2 ,  664764 ,  0 ,  220 ,  31.50 ,  0.07 ,  6.45
22 ,  2 ,  664803 ,  0 ,  220 ,  31.39 ,  0.06 ,  6.45
22 ,  2 ,  664841 ,  0 ,  220 ,  31.28 ,  0.06 ,  6.35
22 ,  2 ,  664879 ,  0 ,  220 ,  31.17 ,  0.06 ,  6.35
22 ,  2 ,  664918 ,  0 ,  220 ,  31.17 ,  0.06 ,  6.35
22 ,  2 ,  664955 ,  0 ,  220 ,  31.06 ,  0.06 ,  6.25
22 ,  2 ,  664994 ,  0 ,  220 ,  30.95 ,  0.06 ,  6.35
22 ,  2 ,  665035 ,  0 ,  220 ,  30.95 ,  0.06 ,  6.25
22 ,  2 ,  665073 ,  0 ,  220 ,  30.84 ,  0.06 ,  6.25
22 ,  2 ,  665111 ,  0 ,  220 ,  30.84 ,  0.06 ,  6.25
22 ,  2 ,  665150 ,  0 ,  220 ,  30.73 ,  0.06 ,  6.25
22 ,  2 ,  665188 ,  0 ,  220 ,  30.62 ,  0.06 ,  6.15
22 ,  2 ,  665227 ,  0 ,  220 ,  30.62 ,  0.06 ,  6.15
22 ,  2 ,  665265 ,  0 ,  220 ,  30.51 ,  0.06 ,  6.15
22 ,  2 ,  665303 ,  0 ,  220 ,  30.40 ,  0.06 ,  6.05
22 ,  2 ,  665341 ,  0 ,  220 ,  30.29 ,  0.06 ,  6.05
22 ,  2 ,  665381 ,  0 ,  220 ,  30.18 ,  0.06 ,  6.05
22 ,  2 ,  665420 ,  0 ,  220 ,  30.18 ,  0.06 ,  6.05
22 ,  2 ,  665458 ,  0 ,  220 ,  30.07 ,  0.06 ,  5.95
22 ,  2 ,  665496 ,  0 ,  220 ,  29.96 ,  0.06 ,  5.95
22 ,  2 ,  665535 ,  0 ,  220 ,  29.96 ,  0.06 ,  5.95
22 ,  2 ,  665573 ,  0 ,  220 ,  29.85 ,  0.05 ,  5.95
22 ,  2 ,  665612 ,  0 ,  220 ,  29.74 ,  0.05 ,  5.85
22 ,  2 ,  665650 ,  0 ,  220 ,  29.74 ,  0.06 ,  5.85
22 ,  2 ,  665688 ,  0 ,  220 ,  29.52 ,  0.06 ,  5.85
22 ,  2 ,  665729 ,  0 ,  220 ,  29.52 ,  0.05 ,  5.85
22 ,  2 ,  665766 ,  0 ,  220 ,  29.52 ,  0.05 ,  5.75
22 ,  2 ,  665805 ,  0 ,  220 ,  29.41 ,  0.05 ,  5.75
22 ,  2 ,  665843 ,  0 ,  220 ,  29.30 ,  0.05 ,  5.75
22 ,  2 ,  665882 ,  0 ,  220 ,  29.19 ,  0.06 ,  5.66
22 ,  2 ,  665920 ,  0 ,  220 ,  29.19 ,  0.05 ,  5.66
22 ,  2 ,  665959 ,  0 ,  220 ,  29.08 ,  0.05 ,  5.66
22 ,  2 ,  665997 ,  0 ,  220 ,  28.97 ,  0.05 ,  5.66
22 ,  2 ,  666036 ,  0 ,  220 ,  28.97 ,  0.05 ,  5.66
22 ,  2 ,  666076 ,  0 ,  220 ,  28.86 ,  0.05 ,  5.56
22 ,  2 ,  666115 ,  0 ,  220 ,  28.86 ,  0.06 ,  5.56
22 ,  2 ,  666152 ,  0 ,  220 ,  28.75 ,  0.05 ,  5.56
22 ,  2 ,  666191 ,  0 ,  220 ,  28.64 ,  0.06 ,  5.56
22 ,  2 ,  666229 ,  0 ,  220 ,  28.64 ,  0.05 ,  5.46
22 ,  2 ,  666268 ,  0 ,  220 ,  28.53 ,  0.05 ,  5.46
22 ,  2 ,  666306 ,  0 ,  220 ,  28.42 ,  0.05 ,  5.46
22 ,  2 ,  666345 ,  0 ,  220 ,  28.31 ,  0.05 ,  5.46
22 ,  2 ,  666383 ,  0 ,  220 ,  28.31 ,  0.05 ,  5.36
22 ,  2 ,  666424 ,  0 ,  220 ,  28.20 ,  0.05 ,  5.46
22 ,  2 ,  666462 ,  0 ,  220 ,  28.09 ,  0.06 ,  5.36
22 ,  2 ,  666501 ,  0 ,  220 ,  28.09 ,  0.05 ,  5.36
22 ,  2 ,  666539 ,  0 ,  220 ,  27.98 ,  0.05 ,  5.36
22 ,  2 ,  666577 ,  0 ,  220 ,  27.98 ,  0.05 ,  5.26
22 ,  2 ,  666615 ,  0 ,  220 ,  27.87 ,  0.05 ,  5.26
22 ,  2 ,  666653 ,  0 ,  220 ,  27.76 ,  0.05 ,  5.26
22 ,  2 ,  666692 ,  0 ,  220 ,  27.65 ,  0.05 ,  5.26
22 ,  2 ,  666730 ,  0 ,  220 ,  27.65 ,  0.05 ,  5.26
22 ,  2 ,  666778 ,  0 ,  220 ,  27.54 ,  0.05 ,  5.26
22 ,  2 ,  666819 ,  0 ,  220 ,  27.43 ,  0.05 ,  5.16
22 ,  2 ,  666859 ,  0 ,  220 ,  27.32 ,  0.05 ,  5.16
22 ,  2 ,  666900 ,  0 ,  220 ,  27.32 ,  0.05 ,  5.16
22 ,  2 ,  666940 ,  0 ,  220 ,  27.21 ,  0.05 ,  5.06
22 ,  2 ,  666981 ,  0 ,  220 ,  27.10 ,  0.05 ,  5.06
22 ,  2 ,  667022 ,  0 ,  220 ,  27.10 ,  0.05 ,  5.06
22 ,  2 ,  667062 ,  0 ,  220 ,  26.99 ,  0.05 ,  5.06
22 ,  2 ,  667103 ,  0 ,  220 ,  26.88 ,  0.05 ,  5.06
22 ,  2 ,  667143 ,  0 ,  220 ,  26.77 ,  0.05 ,  4.96
22 ,  2 ,  667186 ,  0 ,  220 ,  26.77 ,  0.05 ,  4.96
22 ,  2 ,  667226 ,  0 ,  220 ,  26.66 ,  0.05 ,  4.96
22 ,  2 ,  667267 ,  0 ,  220 ,  26.55 ,  0.05 ,  4.86
22 ,  2 ,  667307 ,  0 ,  220 ,  26.55 ,  0.05 ,  4.96
22 ,  2 ,  667347 ,  0 ,  220 ,  26.43 ,  0.04 ,  4.86
22 ,  2 ,  667387 ,  0 ,  220 ,  26.43 ,  0.05 ,  4.86
22 ,  2 ,  667427 ,  0 ,  220 ,  26.32 ,  0.05 ,  4.86
22 ,  2 ,  667468 ,  0 ,  220 ,  26.21 ,  0.05 ,  4.86
22 ,  2 ,  667508 ,  0 ,  220 ,  26.10 ,  0.05 ,  4.86
22 ,  2 ,  667551 ,  0 ,  220 ,  26.10 ,  0.05 ,  4.76
22 ,  2 ,  667591 ,  0 ,  220 ,  25.99 ,  0.05 ,  4.76
22 ,  2 ,  667632 ,  0 ,  220 ,  25.99 ,  0.05 ,  4.66
22 ,  2 ,  667672 ,  0 ,  220 ,  25.88 ,  0.05 ,  4.76
22 ,  2 ,  667713 ,  0 ,  220 ,  25.77 ,  0.05 ,  4.66
22 ,  2 ,  667753 ,  0 ,  220 ,  25.66 ,  0.05 ,  4.66
22 ,  2 ,  667793 ,  0 ,  220 ,  25.66 ,  0.05 ,  4.66
22 ,  2 ,  667834 ,  0 ,  220 ,  25.55 ,  0.05 ,  4.66
