MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
13,2,257526,250,0,60.46,0.39,14.59,0.282,0.3661000326904169,0.0026615254973861528,0.055999999999999994,0.04752724102475273,0.09412903225806452,0.2523041474654378,1.2500000000000002,1.310371142424009
13,2,257554,250,0,63.0,0.42,15.58,0.31,0.4018829682902857,0.00244096756335391,0.05600000000000005,0.04358870648846264,0.10051612903225807,0.2050691244239632,0.8928571428571419,1.2168425722691671
13,2,257582,250,0,65.09,0.44,16.37,0.338,0.43424321673749033,0.0021707571381488914,0.05499999999999999,0.03946831160270712,0.10561290322580646,0.17478005865102636,0.909090909090909,1.11373294897321
13,2,257609,250,0,66.96,0.47,17.07,0.365,0.4631382804838122,0.0018728373056341443,0.055999999999999994,0.03344352331489544,0.11012903225806452,0.14861751152073718,0.8928571428571428,0.9432354177368746
13,2,257638,250,0,68.61,0.49,17.66,0.394,0.4870644001307553,0.001569193321284672,0.056999999999999995,0.02752970739095916,0.11393548387096775,0.12337294850028296,0.701754385964913,0.7478077344390622
13,2,257666,250,0,70.05,0.51,18.16,0.422,0.5057633213468388,0.0012794178406372865,0.05499999999999999,0.023262142557041576,0.11716129032258064,0.10439882697947228,0.545454545454546,0.6198698326844712
13,2,257693,250,0,71.37,0.52,18.55,0.449,0.5211572409284012,0.0010189998535893529,0.057999999999999996,0.01756896299291988,0.11967741935483872,0.09899888765294784,0.3448275862068969,0.4647676161918983
13,2,257724,250,0,72.8,0.53,19.05,0.48,0.5327198430859689,0.0007984081974082607,0.063,0.012673145990607312,0.12290322580645162,0.0921658986175114,0.3174603174603177,0.33697079136764946
13,2,257756,250,0,74.12,0.54,19.45,0.512,0.5423864007845631,0.0006229182231799619,0.06000000000000005,0.010381970386332689,0.12548387096774194,0.07419354838709626,0.3333333333333333,0.30124223602483985
13,2,257784,250,0,75.22,0.55,19.74,0.54,0.5507943772474593,0.0004930452309645936,0.05599999999999994,0.008804379124367752,0.1273548387096774,0.06797235023041466,0.3571428571428579,0.27600056040722537
13,2,257812,250,0,76.21,0.56,20.04,0.568,0.5578424321673677,0.0004054048275568114,0.05599999999999994,0.007239371920657354,0.12929032258064516,0.06912442396313428,0.17857142857142894,0.2379395694204441
13,2,257840,250,0,77.09,0.56,20.34,0.596,0.5641189931350041,0.00035381267796972084,0.05500000000000005,0.006432957781267646,0.13122580645161291,0.05865102639296198,0.1818181818181798,0.21088293857172127
13,2,257867,250,0,78.08,0.57,20.54,0.623,0.5694409937888124,0.0003304524174346284,0.05600000000000005,0.005900936025618359,0.13251612903225807,0.0576036866359443,0.17857142857142658,0.16537850838275614
13,2,257896,250,0,78.86,0.57,20.84,0.652,0.5733801896044385,0.0003269706322599539,0.05700000000000005,0.005736326881753572,0.1344516129032258,0.05546123372948486,0.0,0.12342067984606707
13,2,257924,250,0,79.74,0.57,21.03,0.68,0.5764759725400382,0.0003353958230891472,0.05499999999999994,0.006098105874348138,0.1356774193548387,0.04574780058651029,0.18181818181818218,0.10823501441350078
13,2,257951,250,0,80.51,0.58,21.23,0.707,0.579333115397181,0.00034881957712401855,0.05799999999999994,0.006014130640069291,0.13696774193548386,0.044493882091212716,0.1724137931034486,0.10004396298091335
13,2,257982,250,0,81.28,0.58,21.43,0.738,0.5822785223929312,0.0003618178180813665,0.05900000000000005,0.006132505391209596,0.13825806451612904,0.04373974849644631,0.1694915254237288,0.09269673816080211
13,2,258010,250,0,81.94,0.59,21.63,0.766,0.5848022229486683,0.00037062332262510365,0.05500000000000005,0.00673860586591097,0.1395483870967742,0.046920821114369175,0.18181818181818182,0.08558946774049783
13,2,258037,250,0,82.6,0.59,21.83,0.793,0.5869859431186586,0.00037308520668630153,0.05599999999999994,0.006662235833683963,0.14083870967741935,0.03456221198156665,0.0,0.07396207911081999
13,2,258066,250,0,83.26,0.59,21.93,0.822,0.5889440993788743,0.00036846697847842336,0.05699999999999994,0.00646433295576182,0.14148387096774193,0.03395585738539881,0.0,0.06733079839185849
13,2,258094,250,0,83.92,0.59,22.13,0.85,0.5908237986269945,0.00035714272040310747,0.05500000000000005,0.006493504007329221,0.14277419354838708,0.034017595307917904,0.0,0.07019525097328266
13,2,258121,250,0,84.47,0.59,22.22,0.877,0.5928048381824048,0.00034025057066750365,0.05500000000000005,0.006186374012136424,0.1433548387096774,0.03401759530791841,0.0,0.061339118547356374
13,2,258149,250,0,85.02,0.59,22.42,0.905,0.5941974501470991,0.0003193541301721652,0.05700000000000005,0.005602704038108156,0.1446451612903226,0.03395585738539923,0.0,0.05207526826218763
13,2,258178,250,0,85.68,0.59,22.52,0.934,0.5957731284733495,0.0002961485285990904,0.05599999999999994,0.0052883665821266196,0.14529032258064517,0.023041474654377767,0.17857142857142894,0.04780974174566875
13,2,258205,250,0,86.12,0.6,22.62,0.961,0.5968747956848566,0.0002722326366991652,0.05699999999999994,0.004776011170160798,0.14593548387096775,0.03395585738539881,0.17543859649122842,0.028618456897391044
13,2,258235,250,0,86.67,0.6,22.82,0.991,0.5974043805165008,0.0002489548841848688,0.05900000000000005,0.004219574308218111,0.1472258064516129,0.032804811372334854,0.0,0.021885960294987784
13,2,258264,250,0,87.23,0.6,22.92,1.02,0.5981660673422609,0.00022732861014992522,0.05599999999999994,0.004059439466962955,0.1478709677419355,0.023041474654377767,0.0,0.010215756783262978
13,2,258291,250,0,87.78,0.6,23.02,1.047,0.5979764628963635,0.00020800539035274924,0.05499999999999994,0.003781916188231809,0.14851612903225805,0.023460410557184636,0.0,0.006835269993166201
13,2,258319,250,0,88.11,0.6,23.12,1.075,0.598542007191885,0.00019129223090027736,0.05600000000000005,0.0034159326946478067,0.14916129032258066,0.02304147465437772,0.0,0.02253304067622544
13,2,258347,250,0,88.55,0.6,23.22,1.103,0.5992383131742322,0.00017719911992370284,0.05600000000000005,0.003164269998637548,0.1498064516129032,0.02304147465437772,0.0,0.02603558585905534
13,2,258375,250,0,88.99,0.6,23.32,1.131,0.5999999999999921,0.0001655044310871041,0.05600000000000005,0.0029554362694125705,0.1504516129032258,0.023041474654378218,0.0,0.02720310091999996
13,2,258403,250,0,89.43,0.6,23.42,1.159,0.6007616868257522,0.0001558266261032486,0.05499999999999994,0.002833211383695432,0.1510967741935484,0.022287390029325657,0.0,0.02650896014740589
13,2,258430,250,0,89.76,0.6,23.51,1.186,0.6014579928080994,0.0001476931279478144,0.05600000000000005,0.002637377284782398,0.15167741935483872,0.010368663594470221,0.0,0.02253304067622544
13,2,258459,250,0,90.09,0.6,23.51,1.215,0.6020235371036208,0.00014060155334672686,0.05900000000000016,0.002383077175368245,0.15167741935483872,0.01093493712411144,0.0,0.015846543403459812
13,2,258489,250,0,90.42,0.6,23.61,1.245,0.6023929388689035,0.00013407260357167772,0.05699999999999994,0.0023521509398539975,0.1523225806451613,0.02263723825693254,0.0,0.024202382386169997
13,2,258516,250,0,90.75,0.6,23.71,1.272,0.6034030728996325,0.00012769513620601813,0.05599999999999983,0.002280270289393188,0.15296774193548388,0.011520737327188906,0.0,0.036951851678885615
13,2,258545,250,0,91.08,0.6,23.71,1.301,0.6044622425629211,0.00012116220649295429,0.05699999999999994,0.0021256527454904285,0.15296774193548388,0.01131861912846627,0.17543859649122842,0.03745060591983509
13,2,258573,250,0,91.3,0.61,23.81,1.329,0.6055377574370631,0.000114294766424333,0.05500000000000016,0.002078086662260594,0.15361290322580645,0.02346041055718454,0.18181818181818146,0.038812446135101666
13,2,258600,250,0,91.52,0.61,23.91,1.356,0.6065969271003517,0.00010704925334704996,0.05499999999999994,0.001946350060855456,0.15425806451612903,0.011730205278592318,0.0,0.03762370352759255
13,2,258628,250,0,91.74,0.61,23.91,1.384,0.6076070611310807,9.950672649182834e-05,0.05699999999999994,0.0017457320437162887,0.15425806451612903,0.011318619128466758,0.0,0.034009508898103565
13,2,258657,250,0,92.07,0.61,24.01,1.413,0.6085354691075436,9.184443328583924e-05,0.05600000000000005,0.0016400791658185564,0.15490322580645163,0.011520737327189355,0.0,0.031114276374166326
13,2,258684,250,0,92.18,0.61,24.01,1.44,0.609349460608034,8.429505417277738e-05,0.05499999999999994,0.001532637348595954,0.15490322580645163,0.0,0.0,0.02692502006002929
13,2,258712,250,0,92.29,0.61,24.01,1.468,0.6100163452108452,7.71022219524582e-05,0.05900000000000016,0.0013068173212281015,0.15490322580645163,0.01093493712411097,0.0,0.019558845529444455
13,2,258743,250,0,92.51,0.61,24.11,1.499,0.6105034324942712,7.048107219634758e-05,0.05800000000000005,0.001215190899937026,0.15554838709677418,0.011123470522802558,0.0,0.013132531478621628
13,2,258770,250,0,92.62,0.61,24.11,1.526,0.6107780320366053,6.458957290409018e-05,0.05499999999999994,0.0011743558709834592,0.15554838709677418,0.0,0.0,0.005527653124908828
13,2,258798,250,0,92.84,0.61,24.11,1.554,0.6108074534161412,5.9512392997625344e-05,0.05699999999999994,0.001044077070133779,0.15554838709677418,0.011318619128466758,0.0,-0.0038425583409314877
13,2,258827,250,0,92.95,0.61,24.21,1.583,0.6105590062111722,5.525623336803065e-05,0.05600000000000005,0.0009867184530005465,0.1561935483870968,0.011520737327189355,0.0,-0.014418811002662008
13,2,258854,250,0,92.95,0.61,24.21,1.61,0.6099999999999921,5.175435543365836e-05,0.05499999999999994,0.0009409882806119713,0.1561935483870968,0.0,0.0,-0.010163749294183684
13,2,258882,250,0,93.17,0.61,24.21,1.638,0.6099999999999921,4.887821569474227e-05,0.05599999999999983,0.0008728252802632575,0.1561935483870968,0.0,0.0,0.0
13,2,258910,250,0,93.17,0.61,24.21,1.666,0.6099999999999921,4.6455026727489466e-05,0.05600000000000005,0.0008295540487051683,0.1561935483870968,0.011520737327188365,0.0,0.0
13,2,258938,250,0,93.28,0.61,24.31,1.694,0.6099999999999921,4.4290136133088964e-05,0.05600000000000005,0.0007908952880908736,0.15683870967741934,0.011520737327188365,0.0,0.0
13,2,258966,250,0,93.39,0.61,24.31,1.722,0.6099999999999921,4.2191733514812315e-05,0.05800000000000005,0.0007274436812898669,0.15683870967741934,0.0,0.0,0.0
13,2,258996,250,0,93.39,0.61,24.31,1.752,0.6099999999999921,3.9994732196774406e-05,0.05800000000000005,0.0006895643482202478,0.15683870967741934,0.0,0.0,0.0
13,2,259024,250,0,93.5,0.61,24.31,1.78,0.6099999999999921,3.758230363382608e-05,0.05600000000000005,0.0006711125648897509,0.15683870967741934,0.0,0.0,0.0
13,2,259052,250,0,93.61,0.61,24.31,1.808,0.6099999999999921,3.490506895944989e-05,0.05600000000000005,0.0006233048028473189,0.15683870967741934,0.011520737327189355,0.0,0.0
13,2,259080,250,0,93.61,0.61,24.41,1.836,0.6099999999999921,3.199638512251824e-05,0.05600000000000005,0.0005713640200449681,0.15748387096774194,0.011520737327189355,0.0,0.0
13,2,259108,250,0,93.72,0.61,24.41,1.864,0.6099999999999921,2.897899833474682e-05,0.05599999999999983,0.0005174821131204805,0.15748387096774194,0.0,0.0,0.0
13,2,259136,250,0,93.72,0.61,24.41,1.892,0.6099999999999921,2.605806120157439e-05,0.05599999999999983,0.00046532252145668697,0.15748387096774194,0.0,0.0,0.0
13,2,259164,250,0,93.83,0.61,24.41,1.92,0.6099999999999921,2.3499548165968776e-05,0.05500000000000016,0.00042726451210852194,0.15748387096774194,0.0,0.0,0.0
13,2,259191,250,0,93.83,0.61,24.41,1.947,0.6099999999999921,2.159779192997391e-05,0.05600000000000005,0.0003856748558923909,0.15748387096774194,0.0,0.0,0.0
13,2,259220,250,0,93.83,0.61,24.41,1.976,0.6099999999999921,2.0636975990345973e-05,0.05899999999999972,0.0003497792540736622,0.15748387096774194,0.010934937124111522,0.0,0.0
13,2,259250,250,0,93.83,0.61,24.51,2.006,0.6099999999999921,2.0849019650277966e-05,0.05699999999999994,0.0003657722745662805,0.15812903225806452,0.01131861912846627,0.0,0.0
13,2,259277,250,0,93.94,0.61,24.51,2.033,0.6099999999999921,2.2368404639877327e-05,0.05600000000000005,0.0003994357971406662,0.15812903225806452,-0.01152073732718886,0.0,0.0
13,2,259306,250,0,93.94,0.61,24.41,2.062,0.6099999999999921,2.5186540773372458e-05,0.05699999999999994,0.0004418691363749559,0.15748387096774194,0.0,0.0,0.0
13,2,259334,250,0,94.05,0.61,24.51,2.09,0.6099999999999921,2.911284704954298e-05,0.05500000000000016,0.0005293244918098708,0.15812903225806452,0.01173020527859227,0.0,0.0
13,2,259361,250,0,94.05,0.61,24.51,2.117,0.6099999999999921,3.375199141599694e-05,0.05600000000000005,0.0006027141324285162,0.15812903225806452,0.0,0.0,0.0
13,2,259390,250,0,94.05,0.61,24.51,2.146,0.6099999999999921,3.850478316514838e-05,0.05699999999999994,0.0006755225116692706,0.15812903225806452,0.0,0.0,0.0
13,2,259418,250,0,94.05,0.61,24.51,2.174,0.6099999999999921,4.259691779904173e-05,0.05500000000000016,0.0007744894145280293,0.15812903225806452,0.0,0.0,0.0
13,2,259445,250,0,94.16,0.61,24.51,2.201,0.6099999999999921,4.513721667629867e-05,0.05500000000000016,0.0008206766668417915,0.15812903225806452,0.01173020527859227,0.0,0.0
13,2,259473,250,0,94.16,0.61,24.61,2.229,0.6099999999999921,4.520398366530287e-05,0.05899999999999972,0.000766169214666154,0.1587741935483871,0.010934937124111522,0.0,0.0
13,2,259504,250,0,94.16,0.61,24.61,2.26,0.6099999999999921,4.195452623581275e-05,0.05799999999999983,0.0007233539006174633,0.1587741935483871,0.0,0.0,0.0
13,2,259531,250,0,94.16,0.61,24.61,2.287,0.6099999999999921,3.475140129289045e-05,0.05500000000000016,0.0006318436598707337,0.1587741935483871,-0.01173020527859227,0.0,0.0
13,2,259559,250,0,94.16,0.61,24.51,2.315,0.6099999999999921,2.329997302998521e-05,0.05699999999999994,0.00040877145666640764,0.15812903225806452,0.0,0.0,0.0
13,2,259588,250,0,94.16,0.61,24.61,2.344,0.6099999999999921,7.790871782511033e-06,0.05600000000000005,0.00013912271040198262,0.1587741935483871,0.0,0.0,0.0
13,2,259615,250,0,94.16,0.61,24.51,2.371,0.6099999999999921,-1.0966425352336272e-05,0.05500000000000016,-0.0001993895518606589,0.15812903225806452,0.0,0.0,0.0
13,2,259643,250,0,94.16,0.61,24.61,2.399,0.6099999999999921,-3.144447882489132e-05,0.05600000000000005,-0.0005615085504444875,0.1587741935483871,0.01152073732718886,0.0,0.0
13,2,259671,250,0,94.27,0.61,24.61,2.427,0.6099999999999921,-5.136822693504683e-05,0.05600000000000005,-0.000917289766697264,0.1587741935483871,0.0,0.0,0.0
13,2,259699,250,0,94.27,0.61,24.61,2.455,0.6099999999999921,-6.779097004082501e-05,0.05600000000000005,-0.0012105530364433026,0.1587741935483871,0.0,0.0,0.0
13,2,259727,250,0,94.27,0.61,24.61,2.483,0.6099999999999921,-7.730374230193249e-05,0.05899999999999972,-0.0013102329203717434,0.1587741935483871,0.0,0.0,0.0
13,2,259758,250,0,94.27,0.61,24.61,2.514,0.6099999999999921,-7.6390101056095e-05,0.05799999999999983,-0.0013170707078637108,0.1587741935483871,0.01112347052280308,0.0,0.0
13,2,259785,250,0,94.27,0.61,24.71,2.541,0.6099999999999921,-6.191866376400768e-05,0.05500000000000016,-0.0011257938866183182,0.15941935483870967,0.0,0.0,0.0
13,2,259813,250,0,94.27,0.61,24.61,2.569,0.6099999999999921,-3.174330683508586e-05,0.05600000000000005,-0.000566844764912247,0.1587741935483871,0.0,0.0,0.0
13,2,259841,250,0,94.27,0.61,24.71,2.597,0.6099999999999921,1.4643996102755352e-05,0.05600000000000005,0.00026149993040634534,0.15941935483870967,0.0,0.0,0.0
13,2,259869,250,0,94.27,0.61,24.61,2.625,0.6099999999999921,7.548736058753747e-05,0.05600000000000005,0.0013479885819203108,0.1587741935483871,0.0,0.0,0.0
13,2,259897,250,0,94.27,0.61,24.71,2.653,0.6099999999999921,0.00014626648258311904,0.05500000000000016,0.0026593905924203382,0.15941935483870967,0.0,0.0,0.0
13,2,259924,250,0,94.27,0.61,24.61,2.68,0.6099999999999921,0.00021942711496553358,0.05500000000000016,0.003989583908464235,0.1587741935483871,0.0,0.0,0.0
13,2,259952,250,0,94.27,0.61,24.71,2.708,0.6099999999999921,0.0002844415540179881,0.05699999999999994,0.004990202702069972,0.15941935483870967,0.01131861912846627,0.0,0.009807126511931623
13,2,259981,250,0,94.38,0.61,24.71,2.737,0.6105590062111722,0.0003282762691217798,0.05899999999999972,0.005564004561386124,0.15941935483870967,0.0,0.0,0.023160332666596298
13,2,260011,250,0,94.27,0.61,24.71,2.767,0.6113664596273213,0.0003363067889661124,0.05799999999999983,0.005798392913208852,0.15941935483870967,0.0,0.0,0.05625007045349476
13,2,260039,250,0,94.38,0.61,24.71,2.795,0.6138215102974749,0.0002936688817418762,0.05600000000000005,0.00524408717396207,0.15941935483870967,0.0,0.0,0.12603325082893252
13,2,260067,250,0,94.38,0.61,24.71,2.823,0.6184243216737415,0.00018697129485037323,0.05500000000000016,0.003399478088188594,0.15941935483870967,0.0,0.0,0.18062943921067218
13,2,260094,250,0,94.38,0.61,24.71,2.85,0.6237561294540619,6.22201480105744e-06,0.05500000000000016,0.00011312754183740768,0.15941935483870967,0.0,0.0,0.17985675651579439
13,2,260122,250,0,94.38,0.61,24.71,2.878,0.6283164432821102,-0.0002532545804083135,0.05699999999999994,-0.004443062814180943,0.15941935483870967,0.0,0.0,0.08986998388419422
13,2,260151,250,0,94.38,0.61,24.71,2.907,0.628878718535461,-0.0005891940193163343,0.05600000000000005,-0.010521321773505959,0.15941935483870967,0.0,0.0,-0.10256619810395613
13,2,260178,250,0,94.38,0.61,24.71,2.934,0.6225727361882887,-0.000991376855289495,0.05500000000000016,-0.018025033732536222,0.15941935483870967,0.0,0.0,-0.37510772979879986
13,2,260206,0,255,94.38,0.61,24.71,2.962,0.6082477933965269,-0.0014415190232325834,0.05600000000000005,-0.025741411129153253,0.15941935483870967,0.0,0.0,-0.6419581562602066
13,2,260234,0,255,91.3,0.61,24.71,2.99,0.5866230794377171,-0.0019142762556807326,0.05799999999999983,-0.03300476302897824,0.15941935483870967,-0.1001112347052282,-0.17241379310344893,-0.8676488823257462
13,2,260264,0,255,82.82,0.6,23.81,3.02,0.5579241582216338,-0.0023794048339519378,0.05899999999999972,-0.040328895490711,0.15361290322580645,-0.27227993439037856,-0.33898305084745955,-1.07307694438749
13,2,260293,0,255,72.69,0.59,22.22,3.049,0.5233115397188555,-0.0028048915580204435,0.05699999999999994,-0.04920862382492011,0.1433548387096774,-0.4040747028862485,-0.8771929824561401,-1.2972935771923924
13,2,260321,0,255,63.88,0.55,20.24,3.077,0.4839784243216675,-0.0031606314490948612,0.05500000000000016,-0.05746602634717913,0.1305806451612903,-0.4997067448680335,-1.999999999999994,-1.5039971470177163
13,2,260348,0,255,56.39,0.48,17.96,3.104,0.44059169663288084,-0.0034220759975217663,0.05600000000000005,-0.06110849995574577,0.11587096774193549,-0.5023041474654371,-2.6785714285714266,-1.593891561201118
13,2,260377,0,255,50.0,0.4,15.88,3.133,0.3947204968944048,-0.0035732577145558136,0.05699999999999994,-0.06268873183431259,0.10245161290322581,-0.4833050367855129,-2.9824561403508802,-1.6157671065535502
13,2,260405,0,255,44.5,0.31,13.69,3.161,0.34849297155932857,-0.0036087162364704353,0.05500000000000016,-0.06561302248128045,0.08832258064516128,-0.5008797653958932,-2.909090909090901,-1.8035981077378036
13,2,260432,0,255,39.54,0.24,11.61,3.188,0.2955226009688253,-0.0035340535045759102,0.05500000000000016,-0.06425551826501637,0.0749032258064516,-0.46568914956011564,-1.999999999999994,-1.8798259272566646
13,2,260460,0,255,35.02,0.2,9.72,3.216,0.24510254556021172,-0.0033650675468178885,0.05699999999999994,-0.05903627275119109,0.06270967741935485,-0.4040747028862483,-1.0526315789473695,-1.6906515184246123
13,2,260489,0,255,30.84,0.18,8.04,3.245,0.19915546441862253,-0.003125614576720282,0.05799999999999983,-0.053889906495177435,0.051870967741935475,-0.3414905450500567,-0.6896551724137953,-1.4741125677762668
13,2,260518,0,255,26.77,0.16,6.65,3.274,0.1596040166291885,-0.0028445085002418375,0.05699999999999994,-0.04990365789897966,0.04290322580645162,-0.2920203735144314,-0.5263157894736847,-1.2418351428347825
13,2,260546,0,255,23.02,0.15,5.46,3.302,0.12837086127704,-0.0025518760500821925,0.05699999999999994,-0.04476975526459992,0.035225806451612905,-0.2478777589134129,-0.35087719298245634,-0.9162343716119451
13,2,260575,0,255,19.72,0.14,4.46,3.331,0.10737865744730768,-0.0022754385686863635,0.05600000000000005,-0.040632831583685025,0.028774193548387096,-0.20622119815668188,-0.35714285714285665,-0.5325142330699674
13,2,260602,0,255,16.74,0.13,3.67,3.358,0.0985500642251218,-0.0020371876411918,0.05500000000000016,-0.037039775294396254,0.02367741935483871,-0.17360703812316666,-0.18181818181818146,-0.06492575912172238
13,2,260630,0,255,13.77,0.13,2.98,3.386,0.10380774069561294,-0.0018508680953259558,0.05600000000000005,-0.03305121598796347,0.0192258064516129,-0.13709677419354824,0.0,0.4736478878355325
13,2,260658,0,255,11.24,0.13,2.48,3.414,0.12507434594391165,-0.001720588296535117,0.054999999999999716,-0.03128342357336593,0.016,-0.11730205278592434,-0.1818181818181829,1.0993599701733703
13,2,260685,0,255,8.92,0.12,1.98,3.441,0.164272539055148,0.0,0.0,0.0,0.012774193548387096,0.0,0.0,0.0
