MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  3 ,  28906 ,  0 ,  255 ,  24.56 ,  0.03 ,  3.18
1 ,  3 ,  28925 ,  0 ,  255 ,  23.57 ,  0.03 ,  2.98
1 ,  3 ,  28944 ,  0 ,  255 ,  22.58 ,  0.03 ,  2.78
1 ,  3 ,  28963 ,  0 ,  255 ,  21.70 ,  0.03 ,  2.68
1 ,  3 ,  28985 ,  0 ,  255 ,  20.82 ,  0.03 ,  2.48
1 ,  3 ,  29004 ,  0 ,  255 ,  20.05 ,  0.03 ,  2.38
1 ,  3 ,  29023 ,  0 ,  255 ,  19.28 ,  0.03 ,  2.28
1 ,  3 ,  29042 ,  0 ,  255 ,  18.62 ,  0.02 ,  2.18
1 ,  3 ,  29062 ,  0 ,  255 ,  18.07 ,  0.02 ,  2.08
1 ,  3 ,  29080 ,  0 ,  255 ,  17.40 ,  0.02 ,  1.98
1 ,  3 ,  29100 ,  255 ,  0 ,  16.85 ,  0.03 ,  1.89
1 ,  3 ,  29119 ,  255 ,  0 ,  16.96 ,  0.02 ,  1.89
1 ,  3 ,  29137 ,  255 ,  0 ,  19.50 ,  0.02 ,  1.79
1 ,  3 ,  29159 ,  255 ,  0 ,  26.43 ,  0.03 ,  2.28
1 ,  3 ,  29178 ,  255 ,  0 ,  33.92 ,  0.05 ,  3.47
1 ,  3 ,  29198 ,  255 ,  0 ,  41.19 ,  0.08 ,  4.76
1 ,  3 ,  29216 ,  255 ,  0 ,  47.47 ,  0.11 ,  6.25
1 ,  3 ,  29236 ,  0 ,  255 ,  52.98 ,  0.14 ,  7.74
1 ,  3 ,  29255 ,  0 ,  255 ,  52.31 ,  0.16 ,  8.33
1 ,  3 ,  29275 ,  0 ,  255 ,  50.88 ,  0.16 ,  8.33
1 ,  3 ,  29293 ,  0 ,  255 ,  49.34 ,  0.15 ,  8.14
1 ,  3 ,  29313 ,  0 ,  255 ,  46.81 ,  0.13 ,  7.84
1 ,  3 ,  29334 ,  0 ,  255 ,  44.50 ,  0.12 ,  7.44
1 ,  3 ,  29353 ,  0 ,  255 ,  41.85 ,  0.10 ,  6.85
1 ,  3 ,  29372 ,  0 ,  255 ,  39.76 ,  0.09 ,  6.45
1 ,  3 ,  29391 ,  0 ,  255 ,  37.67 ,  0.08 ,  6.05
1 ,  3 ,  29411 ,  0 ,  255 ,  35.80 ,  0.07 ,  5.56
1 ,  3 ,  29429 ,  0 ,  255 ,  34.03 ,  0.06 ,  5.16
1 ,  3 ,  29449 ,  0 ,  255 ,  32.38 ,  0.05 ,  4.86
1 ,  3 ,  29468 ,  0 ,  255 ,  30.84 ,  0.05 ,  4.56
1 ,  3 ,  29488 ,  0 ,  255 ,  29.52 ,  0.04 ,  4.27
1 ,  3 ,  29506 ,  0 ,  255 ,  28.20 ,  0.04 ,  3.97
1 ,  3 ,  29528 ,  0 ,  255 ,  26.77 ,  0.03 ,  3.67
1 ,  3 ,  29547 ,  0 ,  255 ,  25.55 ,  0.03 ,  3.47
1 ,  3 ,  29566 ,  0 ,  255 ,  24.56 ,  0.03 ,  3.27
1 ,  3 ,  29585 ,  0 ,  255 ,  23.46 ,  0.04 ,  3.08
1 ,  3 ,  29604 ,  0 ,  255 ,  22.58 ,  0.03 ,  2.98
1 ,  3 ,  29624 ,  0 ,  255 ,  21.70 ,  0.03 ,  2.78
1 ,  3 ,  29642 ,  0 ,  255 ,  20.82 ,  0.03 ,  2.58
1 ,  3 ,  29662 ,  0 ,  255 ,  20.05 ,  0.03 ,  2.48
1 ,  3 ,  29681 ,  0 ,  255 ,  19.28 ,  0.03 ,  2.38
1 ,  3 ,  29703 ,  0 ,  255 ,  18.62 ,  0.03 ,  2.18
1 ,  3 ,  29721 ,  0 ,  255 ,  17.85 ,  0.03 ,  2.08
1 ,  3 ,  29741 ,  0 ,  255 ,  17.29 ,  0.03 ,  1.98
1 ,  3 ,  29760 ,  0 ,  255 ,  16.63 ,  0.03 ,  1.89
1 ,  3 ,  29778 ,  0 ,  255 ,  16.19 ,  0.03 ,  1.89
1 ,  3 ,  29798 ,  0 ,  255 ,  15.64 ,  0.02 ,  1.79
1 ,  3 ,  29817 ,  0 ,  255 ,  15.09 ,  0.02 ,  1.69
1 ,  3 ,  29836 ,  0 ,  255 ,  14.65 ,  0.02 ,  1.59
1 ,  3 ,  29855 ,  0 ,  255 ,  14.21 ,  0.02 ,  1.49
1 ,  3 ,  29875 ,  0 ,  255 ,  13.88 ,  0.02 ,  1.49
1 ,  3 ,  29896 ,  0 ,  255 ,  13.44 ,  0.02 ,  1.39
1 ,  3 ,  29915 ,  0 ,  255 ,  13.00 ,  0.02 ,  1.39
1 ,  3 ,  29934 ,  0 ,  255 ,  12.78 ,  0.02 ,  1.29
1 ,  3 ,  29954 ,  0 ,  255 ,  12.45 ,  0.02 ,  1.29
1 ,  3 ,  29972 ,  255 ,  0 ,  12.12 ,  0.02 ,  1.19
1 ,  3 ,  29991 ,  255 ,  0 ,  12.23 ,  0.02 ,  1.19
1 ,  3 ,  30011 ,  255 ,  0 ,  15.20 ,  0.02 ,  1.19
1 ,  3 ,  30029 ,  255 ,  0 ,  22.03 ,  0.03 ,  1.59
1 ,  3 ,  30049 ,  255 ,  0 ,  30.18 ,  0.04 ,  2.68
1 ,  3 ,  30070 ,  255 ,  0 ,  38.22 ,  0.07 ,  4.07
1 ,  3 ,  30090 ,  255 ,  0 ,  45.93 ,  0.11 ,  5.75
1 ,  3 ,  30108 ,  0 ,  255 ,  51.54 ,  0.14 ,  7.34
1 ,  3 ,  30128 ,  0 ,  255 ,  50.99 ,  0.15 ,  7.94
1 ,  3 ,  30147 ,  0 ,  255 ,  50.44 ,  0.15 ,  7.94
1 ,  3 ,  30167 ,  0 ,  255 ,  48.02 ,  0.14 ,  7.84
1 ,  3 ,  30186 ,  0 ,  255 ,  45.71 ,  0.13 ,  7.54
1 ,  3 ,  30204 ,  0 ,  255 ,  43.39 ,  0.12 ,  7.14
1 ,  3 ,  30224 ,  0 ,  255 ,  41.19 ,  0.10 ,  6.65
1 ,  3 ,  30243 ,  0 ,  255 ,  39.10 ,  0.09 ,  6.25
1 ,  3 ,  30265 ,  0 ,  255 ,  36.79 ,  0.08 ,  5.75
1 ,  3 ,  30283 ,  0 ,  255 ,  35.02 ,  0.07 ,  5.36
1 ,  3 ,  30303 ,  0 ,  255 ,  33.37 ,  0.06 ,  5.06
1 ,  3 ,  30322 ,  0 ,  255 ,  31.83 ,  0.05 ,  4.66
1 ,  3 ,  30345 ,  0 ,  255 ,  30.07 ,  0.04 ,  4.37
1 ,  3 ,  30363 ,  0 ,  255 ,  28.75 ,  0.04 ,  4.07
1 ,  3 ,  30383 ,  0 ,  255 ,  27.43 ,  0.04 ,  3.77
1 ,  3 ,  30402 ,  0 ,  255 ,  26.21 ,  0.04 ,  3.57
1 ,  3 ,  30420 ,  0 ,  255 ,  25.11 ,  0.03 ,  3.37
1 ,  3 ,  30442 ,  0 ,  255 ,  24.12 ,  0.03 ,  3.18
1 ,  3 ,  30461 ,  0 ,  255 ,  23.02 ,  0.03 ,  2.98
1 ,  3 ,  30481 ,  0 ,  255 ,  22.14 ,  0.03 ,  2.88
1 ,  3 ,  30499 ,  0 ,  255 ,  21.26 ,  0.03 ,  2.68
1 ,  3 ,  30519 ,  0 ,  255 ,  20.49 ,  0.03 ,  2.58
1 ,  3 ,  30538 ,  0 ,  255 ,  19.72 ,  0.03 ,  2.38
1 ,  3 ,  30557 ,  0 ,  255 ,  19.06 ,  0.02 ,  2.28
1 ,  3 ,  30576 ,  0 ,  255 ,  18.40 ,  0.02 ,  2.18
1 ,  3 ,  30596 ,  0 ,  255 ,  17.73 ,  0.03 ,  2.08
1 ,  3 ,  30614 ,  0 ,  255 ,  17.07 ,  0.02 ,  1.98
1 ,  3 ,  30636 ,  255 ,  0 ,  16.52 ,  0.02 ,  1.89
1 ,  3 ,  30655 ,  255 ,  0 ,  16.63 ,  0.02 ,  1.89
1 ,  3 ,  30674 ,  255 ,  0 ,  19.28 ,  0.03 ,  1.89
1 ,  3 ,  30693 ,  255 ,  0 ,  25.33 ,  0.03 ,  2.28
1 ,  3 ,  30712 ,  255 ,  0 ,  32.82 ,  0.05 ,  3.37
1 ,  3 ,  30732 ,  255 ,  0 ,  40.20 ,  0.08 ,  4.66
1 ,  3 ,  30750 ,  255 ,  0 ,  46.70 ,  0.11 ,  6.15
1 ,  3 ,  30770 ,  0 ,  255 ,  52.20 ,  0.14 ,  7.64
1 ,  3 ,  30789 ,  0 ,  255 ,  51.76 ,  0.15 ,  8.24
1 ,  3 ,  30811 ,  0 ,  255 ,  50.99 ,  0.16 ,  8.24
1 ,  3 ,  30830 ,  0 ,  255 ,  48.57 ,  0.14 ,  8.04
1 ,  3 ,  30849 ,  0 ,  255 ,  46.15 ,  0.13 ,  7.74
1 ,  3 ,  30868 ,  0 ,  255 ,  43.95 ,  0.12 ,  7.34
1 ,  3 ,  30887 ,  0 ,  255 ,  41.63 ,  0.10 ,  6.85
1 ,  3 ,  30906 ,  0 ,  255 ,  39.43 ,  0.09 ,  6.45
1 ,  3 ,  30925 ,  0 ,  255 ,  37.45 ,  0.08 ,  5.95
1 ,  3 ,  30945 ,  0 ,  255 ,  35.58 ,  0.07 ,  5.56
1 ,  3 ,  30963 ,  0 ,  255 ,  33.81 ,  0.07 ,  5.16
1 ,  3 ,  30983 ,  0 ,  255 ,  32.27 ,  0.06 ,  4.86
1 ,  3 ,  31004 ,  0 ,  255 ,  30.62 ,  0.05 ,  4.56
1 ,  3 ,  31024 ,  0 ,  255 ,  29.19 ,  0.04 ,  4.27
1 ,  3 ,  31042 ,  0 ,  255 ,  27.87 ,  0.04 ,  3.97
1 ,  3 ,  31062 ,  0 ,  255 ,  26.66 ,  0.04 ,  3.77
1 ,  3 ,  31081 ,  0 ,  255 ,  25.55 ,  0.03 ,  3.47
1 ,  3 ,  31099 ,  0 ,  255 ,  24.45 ,  0.03 ,  3.37
1 ,  3 ,  31119 ,  0 ,  255 ,  23.46 ,  0.03 ,  3.08
1 ,  3 ,  31138 ,  0 ,  255 ,  22.47 ,  0.03 ,  2.98
1 ,  3 ,  31157 ,  0 ,  255 ,  21.59 ,  0.03 ,  2.78
1 ,  3 ,  31178 ,  0 ,  255 ,  20.71 ,  0.03 ,  2.68
1 ,  3 ,  31198 ,  0 ,  255 ,  19.94 ,  0.03 ,  2.48
1 ,  3 ,  31217 ,  0 ,  255 ,  19.28 ,  0.03 ,  2.38
1 ,  3 ,  31236 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.28
1 ,  3 ,  31255 ,  0 ,  255 ,  17.96 ,  0.02 ,  2.18
1 ,  3 ,  31275 ,  0 ,  255 ,  17.29 ,  0.02 ,  2.08
1 ,  3 ,  31293 ,  0 ,  255 ,  16.74 ,  0.02 ,  1.98
1 ,  3 ,  31312 ,  0 ,  255 ,  16.19 ,  0.02 ,  1.89
1 ,  3 ,  31332 ,  0 ,  255 ,  15.64 ,  0.02 ,  1.79
1 ,  3 ,  31351 ,  0 ,  255 ,  15.20 ,  0.02 ,  1.69
1 ,  3 ,  31372 ,  0 ,  255 ,  14.65 ,  0.02 ,  1.59
1 ,  3 ,  31391 ,  0 ,  255 ,  14.21 ,  0.02 ,  1.59
1 ,  3 ,  31411 ,  0 ,  255 ,  13.88 ,  0.02 ,  1.49
1 ,  3 ,  31430 ,  0 ,  255 ,  13.44 ,  0.02 ,  1.49
1 ,  3 ,  31449 ,  0 ,  255 ,  13.11 ,  0.02 ,  1.39
1 ,  3 ,  31468 ,  0 ,  255 ,  12.78 ,  0.02 ,  1.39
1 ,  3 ,  31488 ,  255 ,  0 ,  12.45 ,  0.02 ,  1.29
1 ,  3 ,  31506 ,  255 ,  0 ,  12.45 ,  0.02 ,  1.29
1 ,  3 ,  31525 ,  255 ,  0 ,  15.53 ,  0.02 ,  1.29
1 ,  3 ,  31547 ,  255 ,  0 ,  23.35 ,  0.03 ,  1.89
1 ,  3 ,  31566 ,  255 ,  0 ,  31.39 ,  0.05 ,  2.98
1 ,  3 ,  31585 ,  255 ,  0 ,  39.21 ,  0.07 ,  4.37
1 ,  3 ,  31604 ,  255 ,  0 ,  46.04 ,  0.11 ,  5.85
1 ,  3 ,  31624 ,  0 ,  255 ,  51.54 ,  0.14 ,  7.44
1 ,  3 ,  31642 ,  0 ,  255 ,  51.10 ,  0.16 ,  8.04
1 ,  3 ,  31662 ,  0 ,  255 ,  50.66 ,  0.15 ,  8.04
1 ,  3 ,  31681 ,  0 ,  255 ,  48.24 ,  0.14 ,  7.94
1 ,  3 ,  31699 ,  0 ,  255 ,  45.93 ,  0.13 ,  7.64
1 ,  3 ,  31719 ,  0 ,  255 ,  43.61 ,  0.12 ,  7.24
1 ,  3 ,  31740 ,  0 ,  255 ,  41.08 ,  0.10 ,  6.65
1 ,  3 ,  31760 ,  0 ,  255 ,  38.99 ,  0.09 ,  6.25
1 ,  3 ,  31778 ,  0 ,  255 ,  37.01 ,  0.08 ,  5.85
1 ,  3 ,  31798 ,  0 ,  255 ,  35.25 ,  0.07 ,  5.46
1 ,  3 ,  31817 ,  0 ,  255 ,  33.59 ,  0.06 ,  5.16
1 ,  3 ,  31836 ,  0 ,  255 ,  32.05 ,  0.05 ,  4.76
1 ,  3 ,  31855 ,  0 ,  255 ,  30.51 ,  0.05 ,  4.46
1 ,  3 ,  31875 ,  0 ,  255 ,  29.19 ,  0.05 ,  4.17
1 ,  3 ,  31894 ,  0 ,  255 ,  27.87 ,  0.04 ,  3.97
1 ,  3 ,  31915 ,  0 ,  255 ,  26.55 ,  0.04 ,  3.67
1 ,  3 ,  31934 ,  0 ,  255 ,  25.33 ,  0.04 ,  3.47
1 ,  3 ,  31953 ,  0 ,  255 ,  24.34 ,  0.04 ,  3.27
1 ,  3 ,  31972 ,  0 ,  255 ,  23.35 ,  0.03 ,  3.08
1 ,  3 ,  31991 ,  0 ,  255 ,  22.36 ,  0.03 ,  2.98
1 ,  3 ,  32011 ,  0 ,  255 ,  21.59 ,  0.03 ,  2.78
1 ,  3 ,  32030 ,  0 ,  255 ,  20.71 ,  0.03 ,  2.68
1 ,  3 ,  32049 ,  0 ,  255 ,  19.94 ,  0.03 ,  2.48
1 ,  3 ,  32068 ,  0 ,  255 ,  19.28 ,  0.03 ,  2.38
1 ,  3 ,  32088 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.18
1 ,  3 ,  32109 ,  0 ,  255 ,  17.85 ,  0.02 ,  2.08
1 ,  3 ,  32129 ,  0 ,  255 ,  17.18 ,  0.03 ,  2.08
1 ,  3 ,  32147 ,  0 ,  255 ,  16.63 ,  0.02 ,  1.98
1 ,  3 ,  32166 ,  255 ,  0 ,  16.08 ,  0.02 ,  1.89
1 ,  3 ,  32186 ,  255 ,  0 ,  16.19 ,  0.02 ,  1.79
1 ,  3 ,  32204 ,  255 ,  0 ,  18.84 ,  0.03 ,  1.79
1 ,  3 ,  32224 ,  255 ,  0 ,  25.00 ,  0.03 ,  2.18
1 ,  3 ,  32243 ,  255 ,  0 ,  32.60 ,  0.05 ,  3.37
1 ,  3 ,  32262 ,  255 ,  0 ,  39.98 ,  0.07 ,  4.66
1 ,  3 ,  32283 ,  255 ,  0 ,  47.25 ,  0.11 ,  6.35
1 ,  3 ,  32303 ,  0 ,  255 ,  52.65 ,  0.14 ,  7.84
1 ,  3 ,  32322 ,  0 ,  255 ,  52.09 ,  0.16 ,  8.43
1 ,  3 ,  32342 ,  0 ,  255 ,  51.10 ,  0.16 ,  8.43
1 ,  3 ,  32360 ,  0 ,  255 ,  49.23 ,  0.15 ,  8.24
1 ,  3 ,  32379 ,  0 ,  255 ,  46.81 ,  0.14 ,  7.94
1 ,  3 ,  32399 ,  0 ,  255 ,  44.39 ,  0.12 ,  7.44
1 ,  3 ,  32417 ,  0 ,  255 ,  42.18 ,  0.11 ,  7.04
1 ,  3 ,  32437 ,  0 ,  255 ,  39.98 ,  0.09 ,  6.55
1 ,  3 ,  32456 ,  0 ,  255 ,  37.89 ,  0.08 ,  6.15
1 ,  3 ,  32478 ,  0 ,  255 ,  35.80 ,  0.07 ,  5.66
1 ,  3 ,  32496 ,  0 ,  255 ,  34.03 ,  0.06 ,  5.26
1 ,  3 ,  32516 ,  0 ,  255 ,  32.49 ,  0.06 ,  4.96
1 ,  3 ,  32535 ,  0 ,  255 ,  30.95 ,  0.05 ,  4.66
1 ,  3 ,  32553 ,  0 ,  255 ,  29.63 ,  0.05 ,  4.37
1 ,  3 ,  32573 ,  0 ,  255 ,  28.20 ,  0.04 ,  4.07
1 ,  3 ,  32592 ,  0 ,  255 ,  26.99 ,  0.04 ,  3.87
1 ,  3 ,  32612 ,  0 ,  255 ,  25.88 ,  0.04 ,  3.67
1 ,  3 ,  32630 ,  0 ,  255 ,  24.78 ,  0.03 ,  3.37
1 ,  3 ,  32652 ,  0 ,  255 ,  23.68 ,  0.03 ,  3.18
1 ,  3 ,  32671 ,  0 ,  255 ,  22.69 ,  0.03 ,  3.08
1 ,  3 ,  32691 ,  0 ,  255 ,  21.81 ,  0.03 ,  2.88
1 ,  3 ,  32709 ,  0 ,  255 ,  20.93 ,  0.03 ,  2.68
1 ,  3 ,  32729 ,  0 ,  255 ,  20.27 ,  0.03 ,  2.58
1 ,  3 ,  32748 ,  0 ,  255 ,  19.39 ,  0.03 ,  2.48
1 ,  3 ,  32766 ,  0 ,  255 ,  18.73 ,  0.03 ,  2.28
1 ,  3 ,  32786 ,  0 ,  255 ,  18.07 ,  0.03 ,  2.18
1 ,  3 ,  32805 ,  0 ,  255 ,  17.51 ,  0.02 ,  2.08
1 ,  3 ,  32824 ,  0 ,  255 ,  16.85 ,  0.02 ,  1.98
1 ,  3 ,  32845 ,  0 ,  255 ,  16.30 ,  0.02 ,  1.89
1 ,  3 ,  32865 ,  0 ,  255 ,  15.64 ,  0.02 ,  1.79
1 ,  3 ,  32884 ,  0 ,  255 ,  15.20 ,  0.02 ,  1.79
1 ,  3 ,  32903 ,  0 ,  255 ,  14.76 ,  0.02 ,  1.69
1 ,  3 ,  32922 ,  0 ,  255 ,  14.32 ,  0.02 ,  1.59
1 ,  3 ,  32942 ,  0 ,  255 ,  13.99 ,  0.02 ,  1.49
1 ,  3 ,  32960 ,  0 ,  255 ,  13.55 ,  0.02 ,  1.49
1 ,  3 ,  32979 ,  0 ,  255 ,  13.22 ,  0.02 ,  1.49
1 ,  3 ,  32999 ,  255 ,  0 ,  12.89 ,  0.02 ,  1.39
1 ,  3 ,  33020 ,  255 ,  0 ,  13.00 ,  0.02 ,  1.39
1 ,  3 ,  33039 ,  255 ,  0 ,  16.63 ,  0.02 ,  1.39
1 ,  3 ,  33058 ,  255 ,  0 ,  23.57 ,  0.03 ,  1.89
1 ,  3 ,  33078 ,  255 ,  0 ,  31.61 ,  0.04 ,  3.08
1 ,  3 ,  33096 ,  255 ,  0 ,  39.43 ,  0.07 ,  4.46
1 ,  3 ,  33116 ,  255 ,  0 ,  46.15 ,  0.10 ,  5.95
1 ,  3 ,  33135 ,  0 ,  255 ,  51.76 ,  0.14 ,  7.54
1 ,  3 ,  33154 ,  0 ,  255 ,  51.21 ,  0.15 ,  8.14
1 ,  3 ,  33173 ,  0 ,  255 ,  50.77 ,  0.16 ,  8.14
1 ,  3 ,  33192 ,  0 ,  255 ,  48.24 ,  0.15 ,  7.94
1 ,  3 ,  33214 ,  0 ,  255 ,  45.71 ,  0.13 ,  7.64
1 ,  3 ,  33232 ,  0 ,  255 ,  43.39 ,  0.11 ,  7.24
1 ,  3 ,  33252 ,  0 ,  255 ,  41.30 ,  0.10 ,  6.75
1 ,  3 ,  33271 ,  0 ,  255 ,  39.10 ,  0.09 ,  6.35
1 ,  3 ,  33291 ,  0 ,  255 ,  37.12 ,  0.08 ,  5.85
1 ,  3 ,  33309 ,  0 ,  255 ,  35.36 ,  0.07 ,  5.56
1 ,  3 ,  33329 ,  0 ,  255 ,  33.59 ,  0.06 ,  5.16
1 ,  3 ,  33348 ,  0 ,  255 ,  32.05 ,  0.05 ,  4.86
1 ,  3 ,  33367 ,  0 ,  255 ,  30.51 ,  0.05 ,  4.56
1 ,  3 ,  33388 ,  0 ,  255 ,  29.08 ,  0.04 ,  4.17
1 ,  3 ,  33408 ,  0 ,  255 ,  27.76 ,  0.05 ,  3.97
1 ,  3 ,  33427 ,  0 ,  255 ,  26.55 ,  0.04 ,  3.77
1 ,  3 ,  33445 ,  0 ,  255 ,  25.44 ,  0.03 ,  3.57
1 ,  3 ,  33465 ,  0 ,  255 ,  24.45 ,  0.03 ,  3.37
1 ,  3 ,  33484 ,  0 ,  255 ,  23.46 ,  0.03 ,  3.18
1 ,  3 ,  33503 ,  0 ,  255 ,  22.58 ,  0.03 ,  2.98
1 ,  3 ,  33522 ,  0 ,  255 ,  21.70 ,  0.03 ,  2.78
1 ,  3 ,  33542 ,  0 ,  255 ,  20.82 ,  0.03 ,  2.68
1 ,  3 ,  33560 ,  0 ,  255 ,  20.05 ,  0.03 ,  2.48
1 ,  3 ,  33585 ,  0 ,  255 ,  19.17 ,  0.02 ,  2.38
1 ,  3 ,  33604 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.28
1 ,  3 ,  33624 ,  0 ,  255 ,  17.85 ,  0.03 ,  2.18
1 ,  3 ,  33642 ,  0 ,  255 ,  17.29 ,  0.02 ,  2.08
1 ,  3 ,  33661 ,  0 ,  255 ,  16.74 ,  0.02 ,  1.98
1 ,  3 ,  33681 ,  255 ,  0 ,  16.19 ,  0.02 ,  1.89
1 ,  3 ,  33699 ,  255 ,  0 ,  16.19 ,  0.02 ,  1.89
1 ,  3 ,  33719 ,  255 ,  0 ,  18.95 ,  0.02 ,  1.89
1 ,  3 ,  33738 ,  255 ,  0 ,  25.00 ,  0.03 ,  2.28
1 ,  3 ,  33760 ,  255 ,  0 ,  33.48 ,  0.05 ,  3.47
1 ,  3 ,  33779 ,  255 ,  0 ,  40.86 ,  0.08 ,  4.86
1 ,  3 ,  33798 ,  255 ,  0 ,  47.25 ,  0.11 ,  6.35
1 ,  3 ,  33817 ,  0 ,  255 ,  52.76 ,  0.15 ,  7.84
1 ,  3 ,  33837 ,  0 ,  255 ,  52.20 ,  0.16 ,  8.43
1 ,  3 ,  33856 ,  0 ,  255 ,  51.10 ,  0.16 ,  8.43
1 ,  3 ,  33875 ,  0 ,  255 ,  49.23 ,  0.15 ,  8.24
1 ,  3 ,  33894 ,  0 ,  255 ,  46.81 ,  0.14 ,  8.04
1 ,  3 ,  33913 ,  0 ,  255 ,  44.39 ,  0.12 ,  7.54
1 ,  3 ,  33933 ,  0 ,  255 ,  42.07 ,  0.11 ,  7.04
1 ,  3 ,  33954 ,  0 ,  255 ,  39.65 ,  0.09 ,  6.55
1 ,  3 ,  33974 ,  0 ,  255 ,  37.67 ,  0.08 ,  6.15
1 ,  3 ,  33993 ,  0 ,  255 ,  35.80 ,  0.07 ,  5.66
1 ,  3 ,  34012 ,  0 ,  255 ,  34.03 ,  0.06 ,  5.36
1 ,  3 ,  34031 ,  0 ,  255 ,  32.49 ,  0.06 ,  4.96
1 ,  3 ,  34051 ,  0 ,  255 ,  30.95 ,  0.05 ,  4.66
1 ,  3 ,  34070 ,  0 ,  255 ,  29.63 ,  0.05 ,  4.37
1 ,  3 ,  34088 ,  0 ,  255 ,  28.31 ,  0.04 ,  4.07
1 ,  3 ,  34108 ,  0 ,  255 ,  26.99 ,  0.04 ,  3.87
1 ,  3 ,  34129 ,  0 ,  255 ,  25.66 ,  0.03 ,  3.57
1 ,  3 ,  34149 ,  0 ,  255 ,  24.67 ,  0.03 ,  3.37
1 ,  3 ,  34168 ,  0 ,  255 ,  23.68 ,  0.03 ,  3.27
1 ,  3 ,  34188 ,  0 ,  255 ,  22.69 ,  0.03 ,  3.08
1 ,  3 ,  34206 ,  0 ,  255 ,  21.81 ,  0.03 ,  2.88
1 ,  3 ,  34226 ,  0 ,  255 ,  20.93 ,  0.03 ,  2.68
1 ,  3 ,  34245 ,  0 ,  255 ,  20.16 ,  0.03 ,  2.48
1 ,  3 ,  34265 ,  0 ,  255 ,  19.50 ,  0.03 ,  2.48
1 ,  3 ,  34284 ,  0 ,  255 ,  18.73 ,  0.03 ,  2.28
1 ,  3 ,  34312 ,  0 ,  255 ,  18.07 ,  0.03 ,  2.18
1 ,  3 ,  34333 ,  0 ,  255 ,  17.18 ,  0.03 ,  2.08
1 ,  3 ,  34355 ,  0 ,  255 ,  16.63 ,  0.02 ,  1.98
1 ,  3 ,  34376 ,  0 ,  255 ,  15.97 ,  0.03 ,  1.89
1 ,  3 ,  34398 ,  0 ,  255 ,  15.42 ,  0.02 ,  1.79
1 ,  3 ,  34419 ,  0 ,  255 ,  14.87 ,  0.02 ,  1.69
1 ,  3 ,  34441 ,  0 ,  255 ,  14.43 ,  0.02 ,  1.69
1 ,  3 ,  34462 ,  0 ,  255 ,  13.99 ,  0.02 ,  1.59
1 ,  3 ,  34484 ,  0 ,  255 ,  13.55 ,  0.02 ,  1.49
1 ,  3 ,  34505 ,  255 ,  0 ,  13.22 ,  0.03 ,  1.39
1 ,  3 ,  34529 ,  255 ,  0 ,  13.33 ,  0.03 ,  1.39
1 ,  3 ,  34549 ,  255 ,  0 ,  18.07 ,  0.03 ,  1.49
1 ,  3 ,  34571 ,  255 ,  0 ,  26.43 ,  0.04 ,  2.38
1 ,  3 ,  34592 ,  255 ,  0 ,  35.36 ,  0.06 ,  3.67
