MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  1 ,  546279 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
21 ,  1 ,  546315 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
21 ,  1 ,  546351 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
21 ,  1 ,  546386 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
21 ,  1 ,  546422 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
21 ,  1 ,  546458 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
21 ,  1 ,  546495 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
21 ,  1 ,  546533 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
21 ,  1 ,  546569 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
21 ,  1 ,  546605 ,  0 ,  225 ,  96.04 ,  0.61 ,  25.10
21 ,  1 ,  546640 ,  0 ,  225 ,  92.95 ,  0.61 ,  25.00
21 ,  1 ,  546677 ,  0 ,  225 ,  85.90 ,  0.61 ,  24.41
21 ,  1 ,  546713 ,  0 ,  225 ,  79.19 ,  0.60 ,  23.22
21 ,  1 ,  546749 ,  0 ,  225 ,  73.68 ,  0.58 ,  22.13
21 ,  1 ,  546785 ,  0 ,  225 ,  69.05 ,  0.56 ,  20.94
21 ,  1 ,  546821 ,  0 ,  225 ,  65.31 ,  0.53 ,  19.94
21 ,  1 ,  546859 ,  0 ,  225 ,  61.90 ,  0.49 ,  18.95
21 ,  1 ,  546895 ,  0 ,  225 ,  59.36 ,  0.46 ,  18.06
21 ,  1 ,  546931 ,  0 ,  225 ,  57.16 ,  0.43 ,  17.36
21 ,  1 ,  546967 ,  0 ,  225 ,  55.18 ,  0.39 ,  16.67
21 ,  1 ,  547003 ,  0 ,  225 ,  53.53 ,  0.36 ,  15.97
21 ,  1 ,  547039 ,  0 ,  225 ,  51.98 ,  0.34 ,  15.28
21 ,  1 ,  547075 ,  0 ,  225 ,  50.66 ,  0.31 ,  14.78
21 ,  1 ,  547110 ,  0 ,  225 ,  49.56 ,  0.29 ,  14.29
21 ,  1 ,  547147 ,  0 ,  225 ,  48.57 ,  0.27 ,  13.79
21 ,  1 ,  547185 ,  0 ,  225 ,  47.58 ,  0.25 ,  13.39
21 ,  1 ,  547221 ,  0 ,  225 ,  46.70 ,  0.24 ,  13.00
21 ,  1 ,  547257 ,  0 ,  225 ,  45.93 ,  0.23 ,  12.60
21 ,  1 ,  547293 ,  0 ,  225 ,  45.27 ,  0.22 ,  12.30
21 ,  1 ,  547329 ,  0 ,  225 ,  44.72 ,  0.21 ,  12.01
21 ,  1 ,  547365 ,  0 ,  225 ,  44.17 ,  0.20 ,  11.71
21 ,  1 ,  547401 ,  0 ,  225 ,  43.61 ,  0.19 ,  11.51
21 ,  1 ,  547437 ,  0 ,  225 ,  43.06 ,  0.18 ,  11.31
21 ,  1 ,  547473 ,  0 ,  225 ,  42.62 ,  0.18 ,  11.11
21 ,  1 ,  547511 ,  0 ,  225 ,  42.18 ,  0.17 ,  10.91
21 ,  1 ,  547547 ,  0 ,  225 ,  41.85 ,  0.16 ,  10.72
21 ,  1 ,  547584 ,  0 ,  225 ,  41.52 ,  0.16 ,  10.52
21 ,  1 ,  547619 ,  0 ,  225 ,  41.19 ,  0.15 ,  10.42
21 ,  1 ,  547655 ,  0 ,  225 ,  40.97 ,  0.15 ,  10.22
21 ,  1 ,  547691 ,  0 ,  225 ,  40.64 ,  0.14 ,  10.12
21 ,  1 ,  547727 ,  0 ,  225 ,  40.31 ,  0.14 ,  10.02
21 ,  1 ,  547763 ,  0 ,  225 ,  40.09 ,  0.14 ,  9.92
21 ,  1 ,  547799 ,  0 ,  225 ,  39.87 ,  0.13 ,  9.82
21 ,  1 ,  547837 ,  0 ,  225 ,  39.65 ,  0.13 ,  9.62
21 ,  1 ,  547873 ,  0 ,  225 ,  39.43 ,  0.13 ,  9.53
21 ,  1 ,  547909 ,  0 ,  225 ,  39.32 ,  0.13 ,  9.43
21 ,  1 ,  547945 ,  0 ,  225 ,  39.10 ,  0.12 ,  9.43
21 ,  1 ,  547981 ,  0 ,  225 ,  38.88 ,  0.12 ,  9.33
21 ,  1 ,  548017 ,  0 ,  225 ,  38.66 ,  0.12 ,  9.23
21 ,  1 ,  548052 ,  0 ,  225 ,  38.55 ,  0.12 ,  9.13
21 ,  1 ,  548088 ,  0 ,  225 ,  38.33 ,  0.12 ,  9.03
21 ,  1 ,  548124 ,  0 ,  225 ,  38.22 ,  0.11 ,  8.93
21 ,  1 ,  548163 ,  0 ,  225 ,  38.00 ,  0.11 ,  8.93
21 ,  1 ,  548199 ,  0 ,  225 ,  38.00 ,  0.11 ,  8.83
21 ,  1 ,  548236 ,  0 ,  225 ,  37.78 ,  0.11 ,  8.73
21 ,  1 ,  548272 ,  0 ,  225 ,  37.67 ,  0.11 ,  8.73
21 ,  1 ,  548307 ,  0 ,  225 ,  37.45 ,  0.11 ,  8.63
21 ,  1 ,  548343 ,  0 ,  225 ,  37.34 ,  0.11 ,  8.63
21 ,  1 ,  548379 ,  0 ,  225 ,  37.23 ,  0.11 ,  8.53
21 ,  1 ,  548415 ,  0 ,  225 ,  37.12 ,  0.11 ,  8.43
21 ,  1 ,  548451 ,  0 ,  225 ,  37.01 ,  0.10 ,  8.43
21 ,  1 ,  548489 ,  0 ,  225 ,  36.90 ,  0.10 ,  8.33
21 ,  1 ,  548526 ,  0 ,  225 ,  36.68 ,  0.10 ,  8.33
21 ,  1 ,  548561 ,  0 ,  225 ,  36.57 ,  0.10 ,  8.24
21 ,  1 ,  548597 ,  0 ,  225 ,  36.57 ,  0.10 ,  8.24
21 ,  1 ,  548633 ,  0 ,  225 ,  36.35 ,  0.10 ,  8.14
21 ,  1 ,  548669 ,  0 ,  225 ,  36.24 ,  0.10 ,  8.14
21 ,  1 ,  548705 ,  0 ,  225 ,  36.13 ,  0.10 ,  8.04
21 ,  1 ,  548741 ,  0 ,  225 ,  36.13 ,  0.09 ,  8.04
21 ,  1 ,  548776 ,  0 ,  225 ,  36.02 ,  0.09 ,  8.04
21 ,  1 ,  548815 ,  0 ,  225 ,  35.91 ,  0.09 ,  7.94
21 ,  1 ,  548851 ,  0 ,  225 ,  35.80 ,  0.09 ,  7.94
21 ,  1 ,  548887 ,  0 ,  225 ,  35.69 ,  0.09 ,  7.84
21 ,  1 ,  548923 ,  0 ,  225 ,  35.58 ,  0.09 ,  7.84
21 ,  1 ,  548959 ,  0 ,  225 ,  35.58 ,  0.09 ,  7.84
21 ,  1 ,  548995 ,  0 ,  225 ,  35.36 ,  0.09 ,  7.74
21 ,  1 ,  549046 ,  0 ,  225 ,  35.25 ,  0.09 ,  7.74
21 ,  1 ,  549082 ,  0 ,  225 ,  35.25 ,  0.09 ,  7.64
21 ,  1 ,  549118 ,  0 ,  225 ,  35.13 ,  0.09 ,  7.64
21 ,  1 ,  549154 ,  0 ,  225 ,  35.02 ,  0.09 ,  7.64
21 ,  1 ,  549192 ,  0 ,  225 ,  34.91 ,  0.09 ,  7.54
21 ,  1 ,  549228 ,  0 ,  225 ,  34.80 ,  0.09 ,  7.54
21 ,  1 ,  549264 ,  0 ,  225 ,  34.80 ,  0.09 ,  7.54
21 ,  1 ,  549300 ,  0 ,  225 ,  34.69 ,  0.09 ,  7.44
21 ,  1 ,  549336 ,  0 ,  225 ,  34.58 ,  0.08 ,  7.44
21 ,  1 ,  549371 ,  0 ,  225 ,  34.47 ,  0.08 ,  7.44
21 ,  1 ,  549407 ,  0 ,  225 ,  34.36 ,  0.08 ,  7.44
21 ,  1 ,  549444 ,  0 ,  225 ,  34.25 ,  0.08 ,  7.34
21 ,  1 ,  549480 ,  0 ,  225 ,  34.25 ,  0.08 ,  7.34
21 ,  1 ,  549518 ,  0 ,  225 ,  34.14 ,  0.08 ,  7.34
21 ,  1 ,  549554 ,  0 ,  225 ,  34.14 ,  0.08 ,  7.24
21 ,  1 ,  549590 ,  0 ,  225 ,  33.92 ,  0.09 ,  7.24
21 ,  1 ,  549625 ,  0 ,  225 ,  33.92 ,  0.08 ,  7.24
21 ,  1 ,  549661 ,  0 ,  225 ,  33.81 ,  0.08 ,  7.14
21 ,  1 ,  549697 ,  0 ,  225 ,  33.81 ,  0.08 ,  7.14
21 ,  1 ,  549734 ,  0 ,  225 ,  33.70 ,  0.08 ,  7.14
21 ,  1 ,  549770 ,  0 ,  225 ,  33.59 ,  0.08 ,  7.04
21 ,  1 ,  549806 ,  0 ,  225 ,  33.59 ,  0.08 ,  7.04
21 ,  1 ,  549843 ,  0 ,  225 ,  33.37 ,  0.08 ,  7.04
21 ,  1 ,  549879 ,  0 ,  225 ,  33.37 ,  0.08 ,  7.04
21 ,  1 ,  549915 ,  0 ,  225 ,  33.26 ,  0.08 ,  6.95
21 ,  1 ,  549951 ,  0 ,  225 ,  33.26 ,  0.08 ,  6.95
21 ,  1 ,  549987 ,  0 ,  225 ,  33.15 ,  0.08 ,  6.95
21 ,  1 ,  550023 ,  0 ,  225 ,  33.04 ,  0.08 ,  6.95
21 ,  1 ,  550060 ,  0 ,  225 ,  33.04 ,  0.07 ,  6.85
21 ,  1 ,  550095 ,  0 ,  225 ,  32.93 ,  0.07 ,  6.85
21 ,  1 ,  550131 ,  0 ,  225 ,  32.82 ,  0.08 ,  6.85
21 ,  1 ,  550169 ,  0 ,  225 ,  32.71 ,  0.08 ,  6.75
21 ,  1 ,  550205 ,  0 ,  225 ,  32.71 ,  0.07 ,  6.75
21 ,  1 ,  550241 ,  0 ,  225 ,  32.60 ,  0.08 ,  6.75
21 ,  1 ,  550277 ,  0 ,  225 ,  32.49 ,  0.07 ,  6.75
21 ,  1 ,  550312 ,  0 ,  225 ,  32.49 ,  0.07 ,  6.65
21 ,  1 ,  550348 ,  0 ,  225 ,  32.38 ,  0.07 ,  6.65
21 ,  1 ,  550385 ,  0 ,  225 ,  32.38 ,  0.07 ,  6.65
21 ,  1 ,  550421 ,  0 ,  225 ,  32.27 ,  0.07 ,  6.65
21 ,  1 ,  550457 ,  0 ,  225 ,  32.16 ,  0.07 ,  6.55
21 ,  1 ,  550495 ,  0 ,  225 ,  32.05 ,  0.07 ,  6.55
21 ,  1 ,  550531 ,  0 ,  225 ,  32.05 ,  0.07 ,  6.55
21 ,  1 ,  550566 ,  0 ,  225 ,  31.94 ,  0.07 ,  6.55
21 ,  1 ,  550602 ,  0 ,  225 ,  31.83 ,  0.07 ,  6.45
21 ,  1 ,  550638 ,  0 ,  225 ,  31.83 ,  0.07 ,  6.45
21 ,  1 ,  550674 ,  0 ,  225 ,  31.72 ,  0.07 ,  6.45
21 ,  1 ,  550711 ,  0 ,  225 ,  31.61 ,  0.07 ,  6.45
21 ,  1 ,  550747 ,  0 ,  225 ,  31.50 ,  0.07 ,  6.35
21 ,  1 ,  550782 ,  0 ,  225 ,  31.50 ,  0.07 ,  6.35
21 ,  1 ,  550820 ,  0 ,  225 ,  31.39 ,  0.07 ,  6.35
21 ,  1 ,  550856 ,  0 ,  225 ,  31.39 ,  0.07 ,  6.35
21 ,  1 ,  550892 ,  0 ,  225 ,  31.28 ,  0.07 ,  6.25
21 ,  1 ,  550928 ,  0 ,  225 ,  31.17 ,  0.07 ,  6.25
21 ,  1 ,  550964 ,  0 ,  225 ,  31.06 ,  0.07 ,  6.25
21 ,  1 ,  551000 ,  0 ,  225 ,  31.06 ,  0.07 ,  6.25
21 ,  1 ,  551035 ,  0 ,  225 ,  30.95 ,  0.07 ,  6.15
21 ,  1 ,  551072 ,  0 ,  225 ,  30.95 ,  0.07 ,  6.15
21 ,  1 ,  551108 ,  0 ,  225 ,  30.84 ,  0.07 ,  6.05
21 ,  1 ,  551146 ,  0 ,  225 ,  30.73 ,  0.07 ,  6.15
21 ,  1 ,  551182 ,  0 ,  225 ,  30.62 ,  0.07 ,  6.05
21 ,  1 ,  551218 ,  0 ,  225 ,  30.62 ,  0.07 ,  6.05
21 ,  1 ,  551254 ,  0 ,  225 ,  30.51 ,  0.07 ,  6.05
21 ,  1 ,  551289 ,  0 ,  225 ,  30.51 ,  0.06 ,  5.95
21 ,  1 ,  551325 ,  0 ,  225 ,  30.40 ,  0.06 ,  5.95
21 ,  1 ,  551362 ,  0 ,  225 ,  30.29 ,  0.06 ,  5.95
21 ,  1 ,  551398 ,  0 ,  225 ,  30.29 ,  0.07 ,  5.95
21 ,  1 ,  551434 ,  0 ,  225 ,  30.18 ,  0.06 ,  5.85
21 ,  1 ,  551470 ,  0 ,  225 ,  30.07 ,  0.06 ,  5.85
21 ,  1 ,  551507 ,  0 ,  225 ,  30.07 ,  0.06 ,  5.85
21 ,  1 ,  551543 ,  0 ,  225 ,  29.96 ,  0.07 ,  5.85
21 ,  1 ,  551579 ,  0 ,  225 ,  29.96 ,  0.06 ,  5.85
21 ,  1 ,  551615 ,  0 ,  225 ,  29.85 ,  0.06 ,  5.75
21 ,  1 ,  551651 ,  0 ,  225 ,  29.74 ,  0.06 ,  5.75
21 ,  1 ,  551688 ,  0 ,  225 ,  29.74 ,  0.06 ,  5.75
21 ,  1 ,  551724 ,  0 ,  225 ,  29.63 ,  0.06 ,  5.75
21 ,  1 ,  551759 ,  0 ,  225 ,  29.52 ,  0.06 ,  5.75
21 ,  1 ,  551795 ,  0 ,  225 ,  29.52 ,  0.06 ,  5.66
21 ,  1 ,  551833 ,  0 ,  225 ,  29.41 ,  0.06 ,  5.66
21 ,  1 ,  551869 ,  0 ,  225 ,  29.41 ,  0.06 ,  5.66
21 ,  1 ,  551905 ,  0 ,  225 ,  29.30 ,  0.06 ,  5.66
21 ,  1 ,  551941 ,  0 ,  225 ,  29.19 ,  0.06 ,  5.56
21 ,  1 ,  551976 ,  0 ,  225 ,  29.08 ,  0.06 ,  5.56
21 ,  1 ,  552013 ,  0 ,  225 ,  28.97 ,  0.06 ,  5.56
21 ,  1 ,  552049 ,  0 ,  225 ,  28.97 ,  0.06 ,  5.56
21 ,  1 ,  552085 ,  0 ,  225 ,  28.97 ,  0.06 ,  5.46
21 ,  1 ,  552121 ,  0 ,  225 ,  28.86 ,  0.06 ,  5.46
21 ,  1 ,  552159 ,  0 ,  225 ,  28.75 ,  0.06 ,  5.46
21 ,  1 ,  552195 ,  0 ,  225 ,  28.75 ,  0.06 ,  5.46
21 ,  1 ,  552230 ,  0 ,  225 ,  28.53 ,  0.06 ,  5.36
21 ,  1 ,  552267 ,  0 ,  225 ,  28.53 ,  0.06 ,  5.36
21 ,  1 ,  552303 ,  0 ,  225 ,  28.53 ,  0.06 ,  5.36
21 ,  1 ,  552339 ,  0 ,  225 ,  28.42 ,  0.06 ,  5.36
21 ,  1 ,  552375 ,  0 ,  225 ,  28.42 ,  0.06 ,  5.36
21 ,  1 ,  552412 ,  0 ,  225 ,  28.20 ,  0.06 ,  5.36
21 ,  1 ,  552448 ,  0 ,  225 ,  28.20 ,  0.06 ,  5.26
21 ,  1 ,  552485 ,  0 ,  225 ,  28.09 ,  0.06 ,  5.26
21 ,  1 ,  552521 ,  0 ,  225 ,  28.09 ,  0.06 ,  5.26
21 ,  1 ,  552557 ,  0 ,  225 ,  27.98 ,  0.06 ,  5.26
21 ,  1 ,  552593 ,  0 ,  225 ,  27.87 ,  0.06 ,  5.26
21 ,  1 ,  552629 ,  0 ,  225 ,  27.87 ,  0.06 ,  5.16
21 ,  1 ,  552665 ,  0 ,  225 ,  27.76 ,  0.06 ,  5.16
21 ,  1 ,  552701 ,  0 ,  225 ,  27.65 ,  0.06 ,  5.16
21 ,  1 ,  552737 ,  0 ,  225 ,  27.65 ,  0.06 ,  5.16
21 ,  1 ,  552773 ,  0 ,  225 ,  27.54 ,  0.06 ,  5.16
21 ,  1 ,  552811 ,  0 ,  225 ,  27.54 ,  0.06 ,  5.06
21 ,  1 ,  552847 ,  0 ,  225 ,  27.43 ,  0.06 ,  5.06
21 ,  1 ,  552883 ,  0 ,  225 ,  27.32 ,  0.06 ,  5.06
21 ,  1 ,  552919 ,  0 ,  225 ,  27.32 ,  0.06 ,  5.06
21 ,  1 ,  552955 ,  0 ,  225 ,  27.21 ,  0.06 ,  5.06
21 ,  1 ,  552991 ,  0 ,  225 ,  27.21 ,  0.06 ,  5.06
21 ,  1 ,  553027 ,  0 ,  225 ,  27.10 ,  0.06 ,  4.96
21 ,  1 ,  553063 ,  0 ,  225 ,  26.99 ,  0.06 ,  4.96
21 ,  1 ,  553099 ,  0 ,  225 ,  26.99 ,  0.05 ,  4.96
21 ,  1 ,  553137 ,  0 ,  225 ,  26.88 ,  0.05 ,  4.96
21 ,  1 ,  553174 ,  0 ,  225 ,  26.77 ,  0.06 ,  4.86
21 ,  1 ,  553209 ,  0 ,  225 ,  26.77 ,  0.05 ,  4.86
21 ,  1 ,  553245 ,  0 ,  225 ,  26.66 ,  0.05 ,  4.86
21 ,  1 ,  553281 ,  0 ,  225 ,  26.55 ,  0.05 ,  4.86
21 ,  1 ,  553317 ,  0 ,  225 ,  26.55 ,  0.05 ,  4.86
21 ,  1 ,  553354 ,  0 ,  225 ,  26.55 ,  0.05 ,  4.86
21 ,  1 ,  553390 ,  0 ,  225 ,  26.43 ,  0.06 ,  4.76
21 ,  1 ,  553425 ,  0 ,  225 ,  26.32 ,  0.05 ,  4.76
21 ,  1 ,  553463 ,  0 ,  225 ,  26.32 ,  0.05 ,  4.76
21 ,  1 ,  553500 ,  0 ,  225 ,  26.21 ,  0.06 ,  4.76
21 ,  1 ,  553536 ,  0 ,  225 ,  26.10 ,  0.05 ,  4.76
21 ,  1 ,  553572 ,  0 ,  225 ,  26.10 ,  0.06 ,  4.76
21 ,  1 ,  553608 ,  0 ,  225 ,  25.99 ,  0.05 ,  4.66
21 ,  1 ,  553644 ,  0 ,  225 ,  25.99 ,  0.05 ,  4.66
21 ,  1 ,  553680 ,  0 ,  225 ,  25.88 ,  0.05 ,  4.66
21 ,  1 ,  553716 ,  0 ,  225 ,  25.88 ,  0.05 ,  4.66
21 ,  1 ,  553752 ,  0 ,  225 ,  25.77 ,  0.05 ,  4.56
21 ,  1 ,  553788 ,  0 ,  225 ,  25.66 ,  0.05 ,  4.56
21 ,  1 ,  553827 ,  0 ,  225 ,  25.66 ,  0.05 ,  4.56
21 ,  1 ,  553863 ,  0 ,  225 ,  25.55 ,  0.05 ,  4.56
21 ,  1 ,  553899 ,  0 ,  225 ,  25.55 ,  0.05 ,  4.46
21 ,  1 ,  553934 ,  0 ,  225 ,  25.44 ,  0.05 ,  4.56
21 ,  1 ,  553970 ,  0 ,  225 ,  25.44 ,  0.06 ,  4.46
21 ,  1 ,  554007 ,  0 ,  225 ,  25.33 ,  0.05 ,  4.46
21 ,  1 ,  554043 ,  0 ,  225 ,  25.22 ,  0.05 ,  4.46
21 ,  1 ,  554079 ,  0 ,  225 ,  25.22 ,  0.05 ,  4.46
21 ,  1 ,  554115 ,  0 ,  225 ,  25.11 ,  0.05 ,  4.46
21 ,  1 ,  554163 ,  0 ,  225 ,  25.00 ,  0.05 ,  4.37
21 ,  1 ,  554201 ,  0 ,  225 ,  24.89 ,  0.05 ,  4.37
21 ,  1 ,  554238 ,  0 ,  225 ,  24.89 ,  0.05 ,  4.37
21 ,  1 ,  554277 ,  0 ,  225 ,  24.89 ,  0.05 ,  4.37
21 ,  1 ,  554315 ,  0 ,  225 ,  24.78 ,  0.05 ,  4.37
21 ,  1 ,  554353 ,  0 ,  225 ,  24.67 ,  0.05 ,  4.37
21 ,  1 ,  554392 ,  0 ,  225 ,  24.67 ,  0.05 ,  4.27
21 ,  1 ,  554430 ,  0 ,  225 ,  24.56 ,  0.05 ,  4.27
21 ,  1 ,  554468 ,  0 ,  225 ,  24.45 ,  0.05 ,  4.27
21 ,  1 ,  554509 ,  0 ,  225 ,  24.45 ,  0.05 ,  4.27
21 ,  1 ,  554547 ,  0 ,  225 ,  24.34 ,  0.05 ,  4.27
21 ,  1 ,  554585 ,  0 ,  225 ,  24.34 ,  0.05 ,  4.17
21 ,  1 ,  554622 ,  0 ,  225 ,  24.34 ,  0.05 ,  4.27
21 ,  1 ,  554661 ,  0 ,  225 ,  24.23 ,  0.05 ,  4.17
21 ,  1 ,  554699 ,  0 ,  225 ,  24.12 ,  0.05 ,  4.17
21 ,  1 ,  554737 ,  0 ,  225 ,  24.01 ,  0.05 ,  4.17
21 ,  1 ,  554775 ,  0 ,  225 ,  23.90 ,  0.05 ,  4.17
21 ,  1 ,  554813 ,  0 ,  225 ,  23.90 ,  0.05 ,  4.07
21 ,  1 ,  554853 ,  0 ,  225 ,  23.90 ,  0.05 ,  4.07
21 ,  1 ,  554892 ,  0 ,  225 ,  23.79 ,  0.05 ,  4.07
21 ,  1 ,  554930 ,  0 ,  225 ,  23.68 ,  0.05 ,  4.07
21 ,  1 ,  554968 ,  0 ,  225 ,  23.68 ,  0.05 ,  4.07
21 ,  1 ,  555005 ,  0 ,  225 ,  23.68 ,  0.05 ,  3.97
21 ,  1 ,  555043 ,  0 ,  225 ,  23.57 ,  0.05 ,  3.97
21 ,  1 ,  555081 ,  0 ,  225 ,  23.57 ,  0.05 ,  4.07
21 ,  1 ,  555119 ,  0 ,  225 ,  23.46 ,  0.05 ,  3.97
