MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  5 ,  52408 ,  0 ,  255 ,  18.18 ,  0.03 ,  2.28
1 ,  5 ,  52427 ,  0 ,  255 ,  17.51 ,  0.03 ,  2.18
1 ,  5 ,  52447 ,  0 ,  255 ,  16.96 ,  0.02 ,  2.08
1 ,  5 ,  52465 ,  0 ,  255 ,  16.41 ,  0.03 ,  1.98
1 ,  5 ,  52485 ,  255 ,  0 ,  16.08 ,  0.03 ,  1.89
1 ,  5 ,  52504 ,  255 ,  0 ,  16.08 ,  0.03 ,  1.89
1 ,  5 ,  52524 ,  255 ,  0 ,  18.73 ,  0.03 ,  1.89
1 ,  5 ,  52542 ,  255 ,  0 ,  25.00 ,  0.04 ,  2.28
1 ,  5 ,  52561 ,  255 ,  0 ,  32.60 ,  0.05 ,  3.47
1 ,  5 ,  52583 ,  255 ,  0 ,  41.08 ,  0.08 ,  4.96
1 ,  5 ,  52602 ,  255 ,  0 ,  47.36 ,  0.12 ,  6.55
1 ,  5 ,  52622 ,  0 ,  255 ,  52.76 ,  0.15 ,  8.04
1 ,  5 ,  52641 ,  0 ,  255 ,  52.20 ,  0.17 ,  8.63
1 ,  5 ,  52661 ,  0 ,  255 ,  51.43 ,  0.17 ,  8.63
1 ,  5 ,  52679 ,  0 ,  255 ,  49.45 ,  0.16 ,  8.43
1 ,  5 ,  52699 ,  0 ,  255 ,  47.03 ,  0.15 ,  8.24
1 ,  5 ,  52718 ,  0 ,  255 ,  44.72 ,  0.13 ,  7.74
1 ,  5 ,  52738 ,  0 ,  255 ,  42.51 ,  0.12 ,  7.24
1 ,  5 ,  52756 ,  0 ,  255 ,  40.31 ,  0.10 ,  6.85
1 ,  5 ,  52779 ,  0 ,  255 ,  38.11 ,  0.09 ,  6.35
1 ,  5 ,  52797 ,  0 ,  255 ,  36.35 ,  0.07 ,  5.95
1 ,  5 ,  52816 ,  0 ,  255 ,  34.69 ,  0.07 ,  5.56
1 ,  5 ,  52836 ,  0 ,  255 ,  33.04 ,  0.06 ,  5.16
1 ,  5 ,  52855 ,  0 ,  255 ,  31.61 ,  0.06 ,  4.86
1 ,  5 ,  52874 ,  0 ,  255 ,  30.29 ,  0.05 ,  4.56
1 ,  5 ,  52893 ,  0 ,  255 ,  28.86 ,  0.05 ,  4.37
1 ,  5 ,  52913 ,  0 ,  255 ,  27.65 ,  0.04 ,  4.07
1 ,  5 ,  52932 ,  0 ,  255 ,  26.55 ,  0.05 ,  3.87
1 ,  5 ,  52954 ,  0 ,  255 ,  25.33 ,  0.04 ,  3.57
1 ,  5 ,  52973 ,  0 ,  255 ,  24.34 ,  0.04 ,  3.47
1 ,  5 ,  52992 ,  0 ,  255 ,  23.46 ,  0.04 ,  3.27
1 ,  5 ,  53011 ,  0 ,  255 ,  22.58 ,  0.04 ,  3.08
1 ,  5 ,  53030 ,  0 ,  255 ,  21.70 ,  0.03 ,  2.88
1 ,  5 ,  53050 ,  0 ,  255 ,  20.93 ,  0.03 ,  2.78
1 ,  5 ,  53069 ,  0 ,  255 ,  20.27 ,  0.03 ,  2.68
1 ,  5 ,  53088 ,  0 ,  255 ,  19.61 ,  0.03 ,  2.58
1 ,  5 ,  53107 ,  0 ,  255 ,  18.84 ,  0.03 ,  2.38
1 ,  5 ,  53127 ,  0 ,  255 ,  18.29 ,  0.03 ,  2.28
1 ,  5 ,  53148 ,  0 ,  255 ,  17.62 ,  0.03 ,  2.18
1 ,  5 ,  53168 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.08
1 ,  5 ,  53186 ,  0 ,  255 ,  16.63 ,  0.03 ,  2.08
1 ,  5 ,  53206 ,  0 ,  255 ,  16.08 ,  0.03 ,  1.98
1 ,  5 ,  53225 ,  0 ,  255 ,  15.53 ,  0.03 ,  1.89
1 ,  5 ,  53244 ,  0 ,  255 ,  15.20 ,  0.03 ,  1.79
1 ,  5 ,  53263 ,  0 ,  255 ,  14.76 ,  0.03 ,  1.79
1 ,  5 ,  53282 ,  255 ,  0 ,  14.43 ,  0.03 ,  1.59
1 ,  5 ,  53302 ,  255 ,  0 ,  14.43 ,  0.03 ,  1.69
1 ,  5 ,  53323 ,  255 ,  0 ,  17.85 ,  0.03 ,  1.69
1 ,  5 ,  53343 ,  255 ,  0 ,  24.78 ,  0.04 ,  2.18
1 ,  5 ,  53362 ,  255 ,  0 ,  32.71 ,  0.06 ,  3.37
1 ,  5 ,  53381 ,  255 ,  0 ,  40.31 ,  0.08 ,  4.76
1 ,  5 ,  53400 ,  255 ,  0 ,  46.81 ,  0.12 ,  6.35
1 ,  5 ,  53420 ,  0 ,  255 ,  52.31 ,  0.15 ,  7.94
1 ,  5 ,  53439 ,  0 ,  255 ,  51.76 ,  0.17 ,  8.53
1 ,  5 ,  53458 ,  0 ,  255 ,  51.32 ,  0.16 ,  8.43
1 ,  5 ,  53477 ,  0 ,  255 ,  49.01 ,  0.16 ,  8.33
1 ,  5 ,  53496 ,  0 ,  255 ,  46.70 ,  0.14 ,  8.04
1 ,  5 ,  53518 ,  0 ,  255 ,  44.17 ,  0.13 ,  7.54
1 ,  5 ,  53537 ,  0 ,  255 ,  41.85 ,  0.11 ,  7.04
1 ,  5 ,  53557 ,  0 ,  255 ,  39.87 ,  0.10 ,  6.65
1 ,  5 ,  53575 ,  0 ,  255 ,  37.89 ,  0.09 ,  6.25
1 ,  5 ,  53595 ,  0 ,  255 ,  36.13 ,  0.08 ,  5.85
1 ,  5 ,  53614 ,  0 ,  255 ,  34.47 ,  0.07 ,  5.46
1 ,  5 ,  53634 ,  0 ,  255 ,  32.82 ,  0.06 ,  5.16
1 ,  5 ,  53653 ,  0 ,  255 ,  31.39 ,  0.06 ,  4.86
1 ,  5 ,  53671 ,  0 ,  255 ,  29.96 ,  0.05 ,  4.56
1 ,  5 ,  53693 ,  0 ,  255 ,  28.64 ,  0.05 ,  4.27
1 ,  5 ,  53712 ,  0 ,  255 ,  27.43 ,  0.05 ,  3.97
1 ,  5 ,  53732 ,  0 ,  255 ,  26.21 ,  0.05 ,  3.77
1 ,  5 ,  53754 ,  0 ,  255 ,  25.00 ,  0.03 ,  3.57
1 ,  5 ,  53774 ,  0 ,  255 ,  24.12 ,  0.04 ,  3.37
1 ,  5 ,  53793 ,  0 ,  255 ,  23.13 ,  0.03 ,  3.18
1 ,  5 ,  53812 ,  0 ,  255 ,  22.36 ,  0.03 ,  3.08
1 ,  5 ,  53831 ,  0 ,  255 ,  21.48 ,  0.03 ,  2.88
1 ,  5 ,  53851 ,  0 ,  255 ,  20.71 ,  0.03 ,  2.78
1 ,  5 ,  53870 ,  0 ,  255 ,  20.05 ,  0.03 ,  2.68
1 ,  5 ,  53892 ,  0 ,  255 ,  19.28 ,  0.03 ,  2.48
1 ,  5 ,  53910 ,  0 ,  255 ,  18.62 ,  0.03 ,  2.38
1 ,  5 ,  53929 ,  0 ,  255 ,  18.07 ,  0.03 ,  2.28
1 ,  5 ,  53949 ,  0 ,  255 ,  17.40 ,  0.03 ,  2.18
1 ,  5 ,  53968 ,  0 ,  255 ,  16.96 ,  0.03 ,  2.08
1 ,  5 ,  53987 ,  0 ,  255 ,  16.41 ,  0.03 ,  1.98
1 ,  5 ,  54006 ,  255 ,  0 ,  15.97 ,  0.03 ,  1.89
1 ,  5 ,  54026 ,  255 ,  0 ,  16.08 ,  0.03 ,  1.89
1 ,  5 ,  54045 ,  255 ,  0 ,  18.73 ,  0.03 ,  1.89
1 ,  5 ,  54067 ,  255 ,  0 ,  25.88 ,  0.04 ,  2.48
1 ,  5 ,  54086 ,  255 ,  0 ,  33.48 ,  0.05 ,  3.57
1 ,  5 ,  54106 ,  255 ,  0 ,  40.97 ,  0.08 ,  5.06
1 ,  5 ,  54124 ,  255 ,  0 ,  47.47 ,  0.12 ,  6.55
1 ,  5 ,  54144 ,  0 ,  255 ,  52.87 ,  0.15 ,  8.04
1 ,  5 ,  54163 ,  0 ,  255 ,  52.31 ,  0.17 ,  8.63
1 ,  5 ,  54182 ,  0 ,  255 ,  51.32 ,  0.17 ,  8.63
1 ,  5 ,  54202 ,  0 ,  255 ,  49.45 ,  0.16 ,  8.43
1 ,  5 ,  54221 ,  0 ,  255 ,  47.03 ,  0.15 ,  8.24
1 ,  5 ,  54241 ,  0 ,  255 ,  44.72 ,  0.13 ,  7.74
1 ,  5 ,  54262 ,  0 ,  255 ,  42.29 ,  0.12 ,  7.14
1 ,  5 ,  54282 ,  0 ,  255 ,  40.09 ,  0.10 ,  6.75
1 ,  5 ,  54301 ,  0 ,  255 ,  38.11 ,  0.09 ,  6.35
1 ,  5 ,  54321 ,  0 ,  255 ,  36.35 ,  0.08 ,  5.95
1 ,  5 ,  54339 ,  0 ,  255 ,  34.58 ,  0.07 ,  5.56
1 ,  5 ,  54359 ,  0 ,  255 ,  33.04 ,  0.07 ,  5.26
1 ,  5 ,  54378 ,  0 ,  255 ,  31.50 ,  0.05 ,  4.86
1 ,  5 ,  54397 ,  0 ,  255 ,  30.18 ,  0.05 ,  4.56
1 ,  5 ,  54417 ,  0 ,  255 ,  28.86 ,  0.05 ,  4.27
1 ,  5 ,  54438 ,  0 ,  255 ,  27.54 ,  0.04 ,  4.07
1 ,  5 ,  54458 ,  0 ,  255 ,  26.43 ,  0.04 ,  3.87
1 ,  5 ,  54477 ,  0 ,  255 ,  25.33 ,  0.04 ,  3.67
1 ,  5 ,  54497 ,  0 ,  255 ,  24.34 ,  0.04 ,  3.47
1 ,  5 ,  54515 ,  0 ,  255 ,  23.46 ,  0.04 ,  3.27
1 ,  5 ,  54535 ,  0 ,  255 ,  22.47 ,  0.04 ,  3.08
1 ,  5 ,  54554 ,  0 ,  255 ,  21.70 ,  0.04 ,  2.98
1 ,  5 ,  54574 ,  0 ,  255 ,  20.93 ,  0.03 ,  2.78
1 ,  5 ,  54593 ,  0 ,  255 ,  20.16 ,  0.03 ,  2.68
1 ,  5 ,  54622 ,  0 ,  255 ,  19.50 ,  0.03 ,  2.58
1 ,  5 ,  54643 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.38
1 ,  5 ,  54665 ,  0 ,  255 ,  17.85 ,  0.03 ,  2.28
1 ,  5 ,  54686 ,  0 ,  255 ,  17.29 ,  0.03 ,  2.18
1 ,  5 ,  54708 ,  0 ,  255 ,  16.74 ,  0.03 ,  2.08
1 ,  5 ,  54729 ,  0 ,  255 ,  16.19 ,  0.03 ,  1.89
1 ,  5 ,  54751 ,  0 ,  255 ,  15.64 ,  0.03 ,  1.89
1 ,  5 ,  54772 ,  0 ,  255 ,  15.09 ,  0.03 ,  1.79
1 ,  5 ,  54794 ,  255 ,  0 ,  14.65 ,  0.03 ,  1.79
1 ,  5 ,  54815 ,  255 ,  0 ,  14.87 ,  0.03 ,  1.69
1 ,  5 ,  54839 ,  255 ,  0 ,  19.50 ,  0.03 ,  1.79
1 ,  5 ,  54860 ,  255 ,  0 ,  27.65 ,  0.04 ,  2.68
1 ,  5 ,  54882 ,  255 ,  0 ,  36.35 ,  0.07 ,  4.07
1 ,  5 ,  54902 ,  255 ,  0 ,  44.28 ,  0.10 ,  5.75
