MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
10,1,199859,0,255,12.23,0.06,1.89,0.0,0.052193675889328016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,199884,235,0,12.12,0.05,1.89,0.025,0.052371541501976246,0.0011476179137106073,0.05,0.022952358274212145,0.012193548387096773,0.0,0.0,0.10065380843412894
10,1,199909,235,0,12.12,0.06,1.89,0.05,0.05722636631103446,0.0012024237731332894,0.049999999999999996,0.02404847546266579,0.012193548387096773,0.0,0.19999999999999993,0.27722666349668634
10,1,199934,235,0,15.97,0.06,1.89,0.075,0.06623287467681056,0.0012928230241926045,0.051000000000000004,0.025349471062600087,0.012193548387096773,0.09993674889310562,0.19607843137254918,0.42430244408976414
10,1,199960,235,0,22.8,0.07,2.68,0.101,0.07886579095961244,0.001407085693153042,0.052000000000000005,0.027059340252943116,0.01729032258064516,0.24565756823821341,0.5769230769230769,0.5455185546718729
10,1,199986,235,0,29.96,0.09,3.87,0.127,0.09459983951974796,0.0015308073911338633,0.04999999999999999,0.030616147822677273,0.024967741935483873,0.3458064516129033,0.8,0.6808790751582512
10,1,200010,235,0,36.13,0.11,5.36,0.151,0.11290974471752499,0.001648841019575741,0.04999999999999999,0.03297682039151483,0.03458064516129032,0.3716129032258065,0.8000000000000004,0.7734078278700703
10,1,200036,235,0,41.3,0.13,6.75,0.177,0.13327023091325146,0.0017471819125396042,0.05399999999999999,0.03235522060258527,0.043548387096774194,0.33213859020310643,0.9259259259259262,0.7823384768464859
10,1,200064,235,0,45.71,0.16,8.14,0.205,0.15515602246723523,0.001814529787993621,0.05300000000000002,0.03423641109421925,0.052516129032258066,0.31405964698721844,1.1320754716981127,0.8447474118213718
10,1,200089,235,0,48.9,0.19,9.33,0.23,0.17804184373978418,0.0018433387737820793,0.05000000000000002,0.03686677547564157,0.06019354838709678,0.281290322580645,0.9999999999999994,0.9249279324793688
10,1,200114,235,0,51.43,0.21,10.32,0.255,0.20140241909120368,0.0018302781334051392,0.05000000000000002,0.03660556266810277,0.06658064516129032,0.22967741935483849,0.7999999999999999,0.9133703824778768
10,1,200139,235,0,53.53,0.23,11.11,0.28,0.22371036286367804,0.0017761311932947218,0.04999999999999999,0.03552262386589444,0.0716774193548387,0.19225806451612903,0.8000000000000004,0.8627656096763533
