MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
3,1,48902,0,255,15.53,0.02,1.89,0.0,0.01893751176359868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,48921,200,0,15.53,0.02,1.98,0.019,0.015191040843214728,0.00025091345258086695,0.039,0.006433678271304281,0.012774193548387096,0.014888337468982629,-0.25641025641025644,-0.15127130687771373
3,1,48941,200,0,15.53,0.01,1.98,0.039,0.013037930795367846,0.0002600761737000936,0.03900000000000001,0.006668619838463938,0.012774193548387096,0.0,-0.2564102564102564,-0.07320249883178911
3,1,48960,200,0,15.53,0.01,1.98,0.058,0.012336143388774952,0.00027643061834980466,0.038,0.0072744899565738074,0.012774193548387096,0.0,0.0,-0.0024813264003916307
3,1,48979,200,0,16.74,0.01,1.98,0.077,0.012943640392152964,0.0002990208515945287,0.04,0.007475521289863218,0.012774193548387096,0.0,0.0,0.059556004636096255
3,1,49000,200,0,19.06,0.01,1.98,0.098,0.014718383574218803,0.0003264647190682441,0.04000000000000001,0.008161617976706101,0.012774193548387096,0.032258064516129094,0.24999999999999994,0.11436735778841041
3,1,49019,200,0,21.7,0.02,2.18,0.117,0.01751833470368938,0.00035706699869807233,0.03900000000000001,0.009155564069181341,0.01406451612903226,0.08271298593879241,0.2564102564102564,0.16623261474520054
3,1,49039,200,0,24.12,0.02,2.48,0.137,0.021201455549281625,0.0003889533301567911,0.041999999999999996,0.009260793575161694,0.016,0.10752688172043004,0.23809523809523808,0.1930326946672157
3,1,49061,200,0,26.43,0.03,2.88,0.159,0.02562570787971244,0.0004202121586728942,0.04199999999999998,0.010005051396973675,0.01858064516129032,0.1213517665130569,0.23809523809523817,0.22494280748612216
3,1,49081,200,0,28.75,0.03,3.27,0.179,0.030649053463698752,0.0004490310224907872,0.03900000000000001,0.011513615961302234,0.021096774193548388,0.13068651778329196,0.2564102564102564,0.2693268253908869
3,1,49100,200,0,30.51,0.04,3.67,0.198,0.03612945406995703,0.0004738148425759148,0.03900000000000001,0.012149098527587556,0.02367741935483871,0.11579818031430934,0.2564102564102564,0.2857859150765195
3,1,49120,200,0,32.16,0.04,3.97,0.218,0.041794704151683015,0.0004932771220911758,0.03899999999999998,0.012648131335671182,0.025612903225806453,0.09925558312655086,0.2564102564102566,0.30770907201112785
3,1,49139,200,0,33.48,0.05,4.27,0.237,0.04813010787839101,0.0005064991808780834,0.03900000000000001,0.01298715848405342,0.02754838709677419,0.09760132340777494,0.5128205128205127,0.3130736540347482
3,1,49159,200,0,34.8,0.06,4.56,0.257,0.0540045766590382,0.000512956665415035,0.039000000000000035,0.013152735010641911,0.029419354838709676,0.08105872622001652,0.25641025641025605,0.28273023696364263
3,1,49178,200,0,35.91,0.06,4.76,0.276,0.059156587119973084,0.0005125158406513286,0.03899999999999998,0.013141431811572533,0.030709677419354837,0.08271298593879238,0.0,0.2612719088691598
3,1,49198,200,0,36.9,0.06,5.06,0.296,0.06419418110493542,0.0005054043198429223,0.03899999999999998,0.012959085124177502,0.03264516129032258,0.08271298593879238,0.2564102564102568,0.24786045381010754
3,1,49217,200,0,37.78,0.07,5.26,0.315,0.06882314481856727,0.0004921620240141804,0.038000000000000034,0.012951632210899473,0.03393548387096774,0.06791171477079803,0.2631578947368421,0.24887734209665713
3,1,49236,200,0,38.55,0.07,5.46,0.334,0.0736515201046084,0.0004735785441460907,0.04099999999999998,0.011550696198685144,0.035225806451612905,0.06294256490952022,0.24390243902439024,0.2067469841092632
3,1,49258,200,0,39.32,0.08,5.66,0.356,0.07729977116704706,0.00045062294652108115,0.04099999999999998,0.01099080357368491,0.036516129032258066,0.061369000786782056,0.24390243902439024,0.18601647278322786
